starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:07:23 2021	1624108043	31	954	985	198
Sat Jun 19 15:07:42 2021	1624108062	32	953	985	365
Sat Jun 19 15:07:40 2021	1624108060	35	950	985	586
Sat Jun 19 15:07:22 2021	1624108042	32	953	985	531
Sat Jun 19 15:07:36 2021	1624108056	28	957	985	336
Sat Jun 19 15:06:51 2021	1624108011	31	954	985	355
Sat Jun 19 15:07:36 2021	1624108056	32	953	985	857
Sat Jun 19 15:06:49 2021	1624108009	31	955	985	885
Sat Jun 19 15:06:50 2021	1624108010	36	949	985	873
Sat Jun 19 15:07:40 2021	1624108060	33	953	985	620
Sat Jun 19 15:07:28 2021	1624108048	42	943	985	97
Sat Jun 19 15:07:31 2021	1624108051	32	954	985	648
Sat Jun 19 15:07:23 2021	1624108043	32	953	985	228
Sat Jun 19 15:07:23 2021	1624108043	28	957	985	99
Sat Jun 19 15:07:46 2021	1624108066	30	955	985	850
Sat Jun 19 15:07:45 2021	1624108065	34	951	986	232
Sat Jun 19 15:07:45 2021	1624108065	36	950	986	464
Sat Jun 19 15:07:26 2021	1624108046	32	954	986	356
Sat Jun 19 15:07:32 2021	1624108052	33	953	986	255
Sat Jun 19 15:07:23 2021	1624108043	28	958	986	666
Sat Jun 19 15:06:51 2021	1624108011	27	958	986	259
Sat Jun 19 15:07:28 2021	1624108048	30	956	986	139
Sat Jun 19 15:07:42 2021	1624108062	31	955	986	705
Sat Jun 19 15:07:42 2021	1624108062	33	952	986	861
Sat Jun 19 15:07:32 2021	1624108052	31	954	986	289
Sat Jun 19 15:07:42 2021	1624108062	29	957	986	801
Sat Jun 19 15:07:22 2021	1624108042	41	945	986	490
Sat Jun 19 15:07:37 2021	1624108057	30	956	986	67
Sat Jun 19 15:07:29 2021	1624108049	33	953	986	550
Sat Jun 19 15:07:23 2021	1624108043	39	947	986	159
Sat Jun 19 15:08:15 2021	1624108095	33	953	986	792
Sat Jun 19 15:07:46 2021	1624108066	32	954	986	913
Sat Jun 19 15:07:31 2021	1624108051	29	957	986	463
Sat Jun 19 15:07:38 2021	1624108058	33	953	986	531
Sat Jun 19 15:07:30 2021	1624108050	34	952	986	721
Sat Jun 19 15:07:41 2021	1624108061	31	955	986	103
Sat Jun 19 15:07:39 2021	1624108059	37	949	986	288
Sat Jun 19 15:07:41 2021	1624108061	37	949	986	824
Sat Jun 19 15:07:24 2021	1624108044	35	951	986	456
Sat Jun 19 15:07:31 2021	1624108051	36	950	986	392
Sat Jun 19 15:07:42 2021	1624108062	40	946	986	508
Sat Jun 19 15:07:45 2021	1624108065	32	955	987	500
Sat Jun 19 15:07:42 2021	1624108062	35	952	987	330
Sat Jun 19 15:08:15 2021	1624108095	32	955	987	858
Sat Jun 19 15:07:42 2021	1624108062	29	957	987	613
Sat Jun 19 15:07:41 2021	1624108061	28	959	987	862
Sat Jun 19 15:07:24 2021	1624108044	35	952	987	952
Sat Jun 19 15:06:51 2021	1624108011	31	956	987	323
Sat Jun 19 15:07:28 2021	1624108048	34	953	987	717
Sat Jun 19 15:07:45 2021	1624108065	32	955	987	533
Sat Jun 19 15:07:42 2021	1624108062	31	956	987	830
Sat Jun 19 15:06:51 2021	1624108011	34	953	987	419
Sat Jun 19 15:07:28 2021	1624108048	32	956	987	815
Sat Jun 19 15:07:31 2021	1624108051	29	958	987	619
Sat Jun 19 15:07:24 2021	1624108044	34	953	987	686
Sat Jun 19 15:07:42 2021	1624108062	32	955	987	548
Sat Jun 19 15:07:24 2021	1624108044	30	957	987	491
Sat Jun 19 15:07:41 2021	1624108061	37	950	987	166
Sat Jun 19 15:07:32 2021	1624108052	33	954	987	320
Sat Jun 19 15:07:24 2021	1624108044	32	955	988	753
Sat Jun 19 15:07:24 2021	1624108044	32	956	988	720
Sat Jun 19 15:07:30 2021	1624108050	30	958	988	66
Sat Jun 19 15:07:24 2021	1624108044	30	958	988	656
Sat Jun 19 15:07:38 2021	1624108058	32	955	988	636
Sat Jun 19 15:07:28 2021	1624108048	33	954	988	238
Sat Jun 19 15:07:41 2021	1624108061	32	956	988	890
Sat Jun 19 15:07:23 2021	1624108043	33	955	988	694
Sat Jun 19 15:07:43 2021	1624108063	31	957	988	524
Sat Jun 19 15:08:15 2021	1624108095	30	958	988	103
Sat Jun 19 15:08:15 2021	1624108095	32	956	988	890
Sat Jun 19 15:08:15 2021	1624108095	32	956	988	760
Sat Jun 19 15:07:43 2021	1624108063	30	958	988	494
Sat Jun 19 15:08:15 2021	1624108095	35	953	988	133
Sat Jun 19 15:07:27 2021	1624108047	32	956	988	268
Sat Jun 19 15:07:28 2021	1624108048	34	954	988	168
Sat Jun 19 15:07:39 2021	1624108059	30	958	988	958
Sat Jun 19 15:06:52 2021	1624108012	33	956	988	858
Sat Jun 19 15:06:52 2021	1624108012	31	957	988	827
Sat Jun 19 15:08:15 2021	1624108095	28	960	988	732
Sat Jun 19 15:07:42 2021	1624108062	31	958	988	771
Sat Jun 19 15:07:44 2021	1624108064	30	959	988	297
Sat Jun 19 15:07:46 2021	1624108066	32	956	988	881
Sat Jun 19 15:08:15 2021	1624108095	35	953	988	922
Sat Jun 19 15:08:15 2021	1624108095	31	958	989	369
Sat Jun 19 15:07:23 2021	1624108043	33	956	989	633
Sat Jun 19 15:07:42 2021	1624108062	31	958	989	582
Sat Jun 19 15:07:36 2021	1624108056	37	952	989	300
Sat Jun 19 15:07:30 2021	1624108050	34	955	989	133
Sat Jun 19 15:07:24 2021	1624108044	33	956	989	71
Sat Jun 19 15:07:42 2021	1624108062	35	954	989	736
Sat Jun 19 15:06:51 2021	1624108011	33	956	989	765
Sat Jun 19 15:07:42 2021	1624108062	31	958	989	674
Sat Jun 19 15:07:29 2021	1624108049	31	959	989	655
Sat Jun 19 15:06:52 2021	1624108012	33	956	989	891
Sat Jun 19 15:07:45 2021	1624108065	31	958	989	565
Sat Jun 19 15:07:42 2021	1624108062	32	957	989	894
Sat Jun 19 15:07:28 2021	1624108048	33	957	989	271
Sat Jun 19 15:06:51 2021	1624108011	32	957	989	732
Sat Jun 19 15:06:51 2021	1624108011	32	957	989	227
Sat Jun 19 15:07:28 2021	1624108048	32	957	989	685
Sat Jun 19 15:07:28 2021	1624108048	36	954	989	202
Sat Jun 19 15:07:42 2021	1624108062	32	958	989	642
Sat Jun 19 15:07:36 2021	1624108056	41	949	989	724
Sat Jun 19 15:07:39 2021	1624108059	32	957	989	688
Sat Jun 19 15:07:22 2021	1624108042	30	960	990	697
Sat Jun 19 15:07:23 2021	1624108043	32	958	990	896
Sat Jun 19 15:06:52 2021	1624108012	32	957	990	402
Sat Jun 19 15:07:27 2021	1624108047	37	953	990	165
Sat Jun 19 15:07:32 2021	1624108052	29	961	990	756
Sat Jun 19 15:07:29 2021	1624108049	33	957	990	352
Sat Jun 19 15:07:31 2021	1624108051	34	956	990	430
Sat Jun 19 15:06:53 2021	1624108013	31	959	990	301
Sat Jun 19 15:07:39 2021	1624108059	36	954	990	888
Sat Jun 19 15:06:51 2021	1624108011	30	960	990	670
Sat Jun 19 15:06:52 2021	1624108012	32	958	990	402
Sat Jun 19 15:06:52 2021	1624108012	32	958	990	794
Sat Jun 19 15:07:23 2021	1624108043	29	961	990	929
Sat Jun 19 15:07:32 2021	1624108052	35	955	990	720
Sat Jun 19 15:07:41 2021	1624108061	32	958	990	238
Sat Jun 19 15:06:52 2021	1624108012	33	957	990	435
Sat Jun 19 15:06:52 2021	1624108012	32	958	990	763
Sat Jun 19 15:07:27 2021	1624108047	30	960	990	503
Sat Jun 19 15:07:39 2021	1624108059	34	956	990	654
Sat Jun 19 15:07:39 2021	1624108059	30	960	990	822
Sat Jun 19 15:07:23 2021	1624108043	32	958	990	795
Sat Jun 19 15:08:16 2021	1624108096	33	957	990	699
Sat Jun 19 15:07:39 2021	1624108059	34	956	990	756
Sat Jun 19 15:07:42 2021	1624108062	34	956	990	927
Sat Jun 19 15:07:43 2021	1624108063	34	956	990	428
Sat Jun 19 15:07:27 2021	1624108047	35	956	990	404
Sat Jun 19 15:07:43 2021	1624108063	32	959	990	462
Sat Jun 19 15:06:51 2021	1624108011	29	961	990	799
Sat Jun 19 15:08:15 2021	1624108095	33	957	990	200
Sat Jun 19 15:07:41 2021	1624108061	31	959	990	335
Sat Jun 19 15:07:43 2021	1624108063	33	957	990	395
Sat Jun 19 15:07:27 2021	1624108047	33	957	990	439
Sat Jun 19 15:07:26 2021	1624108046	31	959	990	258
Sat Jun 19 15:07:41 2021	1624108061	33	958	990	302
Sat Jun 19 15:07:23 2021	1624108043	34	957	991	727
Sat Jun 19 15:07:42 2021	1624108062	31	959	991	267
Sat Jun 19 15:06:51 2021	1624108011	35	956	991	288
Sat Jun 19 15:07:24 2021	1624108044	35	956	991	521
Sat Jun 19 15:06:51 2021	1624108011	32	959	991	828
Sat Jun 19 15:07:29 2021	1624108049	33	958	991	622
Sat Jun 19 15:07:22 2021	1624108042	33	958	991	596
Sat Jun 19 15:07:41 2021	1624108061	34	957	991	204
Sat Jun 19 15:07:28 2021	1624108048	34	957	991	667
Sat Jun 19 15:06:52 2021	1624108012	35	956	991	434
Sat Jun 19 15:07:23 2021	1624108043	35	956	991	760
Sat Jun 19 15:07:27 2021	1624108047	32	959	991	959
Sat Jun 19 15:07:30 2021	1624108050	32	959	991	959
Sat Jun 19 15:07:30 2021	1624108050	29	962	991	826
Sat Jun 19 15:07:29 2021	1624108049	38	953	991	584
Sat Jun 19 15:06:51 2021	1624108011	31	960	991	604
Sat Jun 19 15:07:41 2021	1624108061	31	960	991	270
Sat Jun 19 15:07:42 2021	1624108062	32	959	991	298
Sat Jun 19 15:07:28 2021	1624108048	33	958	991	700
Sat Jun 19 15:08:15 2021	1624108095	32	959	991	302
Sat Jun 19 15:07:30 2021	1624108050	33	958	991	234
Sat Jun 19 15:07:27 2021	1624108047	34	958	991	534
Sat Jun 19 15:07:27 2021	1624108047	32	959	991	65
Sat Jun 19 15:08:14 2021	1624108094	44	947	991	912
Sat Jun 19 15:08:15 2021	1624108095	31	960	991	169
Sat Jun 19 15:07:30 2021	1624108050	36	955	991	96
Sat Jun 19 15:07:39 2021	1624108059	34	957	991	720
Sat Jun 19 15:07:27 2021	1624108047	30	961	991	896
Sat Jun 19 15:06:52 2021	1624108012	29	963	991	734
Sat Jun 19 15:07:27 2021	1624108047	33	959	991	798
Sat Jun 19 15:06:51 2021	1624108011	29	962	991	505
Sat Jun 19 15:07:38 2021	1624108058	29	963	991	765
Sat Jun 19 15:07:41 2021	1624108061	30	962	991	74
Sat Jun 19 15:07:28 2021	1624108048	31	961	991	734
Sat Jun 19 15:06:51 2021	1624108011	37	955	991	535
Sat Jun 19 15:07:30 2021	1624108050	34	958	992	167
Sat Jun 19 15:07:27 2021	1624108047	29	962	992	375
Sat Jun 19 15:07:30 2021	1624108050	35	956	992	889
Sat Jun 19 15:06:52 2021	1624108012	30	962	992	634
Sat Jun 19 15:07:24 2021	1624108044	31	961	992	624
Sat Jun 19 15:07:42 2021	1624108062	31	961	992	138
Sat Jun 19 15:07:37 2021	1624108057	33	959	992	827
Sat Jun 19 15:07:24 2021	1624108044	31	961	992	593
Sat Jun 19 15:07:23 2021	1624108043	25	967	992	541
Sat Jun 19 15:06:51 2021	1624108011	32	960	992	700
Sat Jun 19 15:07:29 2021	1624108049	31	961	992	385
Sat Jun 19 15:07:23 2021	1624108043	34	958	992	65
Sat Jun 19 15:07:29 2021	1624108049	33	959	992	484
Sat Jun 19 15:07:32 2021	1624108052	31	961	992	886
Sat Jun 19 15:06:49 2021	1624108009	49	943	992	705
Sat Jun 19 15:07:23 2021	1624108043	35	957	992	598
Sat Jun 19 15:07:39 2021	1624108059	36	957	992	852
Sat Jun 19 15:07:28 2021	1624108048	34	958	992	304
Sat Jun 19 15:08:15 2021	1624108095	34	958	992	233
Sat Jun 19 15:07:42 2021	1624108062	31	961	992	201
Sat Jun 19 15:07:38 2021	1624108058	34	959	992	794
Sat Jun 19 15:07:38 2021	1624108058	35	957	992	668
Sat Jun 19 15:07:29 2021	1624108049	33	959	992	517
Sat Jun 19 15:07:27 2021	1624108047	32	960	992	926
Sat Jun 19 15:07:23 2021	1624108043	31	961	992	864
Sat Jun 19 15:07:24 2021	1624108044	36	956	992	557
Sat Jun 19 15:07:39 2021	1624108059	33	959	992	923
Sat Jun 19 15:07:27 2021	1624108047	31	961	992	237
Sat Jun 19 15:06:51 2021	1624108011	33	959	992	193
Sat Jun 19 15:07:45 2021	1624108065	35	958	992	596
Sat Jun 19 15:08:15 2021	1624108095	34	958	992	268
Sat Jun 19 15:08:16 2021	1624108096	30	962	993	633
Sat Jun 19 15:07:22 2021	1624108042	31	961	993	666
Sat Jun 19 15:07:38 2021	1624108058	33	960	993	704
Sat Jun 19 15:06:49 2021	1624108009	30	963	993	821
Sat Jun 19 15:07:31 2021	1624108051	40	953	993	449
Sat Jun 19 15:07:44 2021	1624108064	31	962	993	199
Sat Jun 19 15:06:51 2021	1624108011	32	961	993	571
Sat Jun 19 15:06:52 2021	1624108012	34	959	993	369
Sat Jun 19 15:08:16 2021	1624108096	35	958	993	664
Sat Jun 19 15:08:15 2021	1624108095	34	959	993	334
Sat Jun 19 15:07:27 2021	1624108047	33	959	993	764
Sat Jun 19 15:06:51 2021	1624108011	34	959	993	635
Sat Jun 19 15:07:27 2021	1624108047	32	961	993	864
Sat Jun 19 15:06:52 2021	1624108012	33	960	993	535
Sat Jun 19 15:07:23 2021	1624108043	31	962	993	567
Sat Jun 19 15:07:37 2021	1624108057	32	961	993	961
Sat Jun 19 15:07:38 2021	1624108058	29	965	993	737
Sat Jun 19 15:07:39 2021	1624108059	32	961	993	790
Sat Jun 19 15:07:30 2021	1624108050	34	959	993	200
Sat Jun 19 15:07:30 2021	1624108050	35	959	994	925
Sat Jun 19 15:06:51 2021	1624108011	30	964	994	163
Sat Jun 19 15:07:31 2021	1624108051	34	959	994	488
Sat Jun 19 15:07:43 2021	1624108063	31	963	994	365
Sat Jun 19 15:07:27 2021	1624108047	33	961	994	132
Sat Jun 19 15:06:52 2021	1624108012	33	961	994	304
Sat Jun 19 15:07:42 2021	1624108062	34	959	994	233
Sat Jun 19 15:06:52 2021	1624108012	31	963	994	505
Sat Jun 19 15:08:15 2021	1624108095	36	957	994	957
Sat Jun 19 15:07:26 2021	1624108046	32	962	994	226
Sat Jun 19 15:07:22 2021	1624108042	32	961	994	727
Sat Jun 19 15:08:16 2021	1624108096	31	962	994	601
Sat Jun 19 15:07:44 2021	1624108064	32	961	994	167
Sat Jun 19 15:07:22 2021	1624108042	33	961	994	897
Sat Jun 19 15:07:30 2021	1624108050	36	958	994	757
Sat Jun 19 15:07:31 2021	1624108051	34	960	994	523
Sat Jun 19 15:07:31 2021	1624108051	30	964	994	589
Sat Jun 19 15:07:41 2021	1624108061	40	954	994	922
Sat Jun 19 15:07:23 2021	1624108043	34	960	994	960
Sat Jun 19 15:07:22 2021	1624108042	30	964	994	65
Sat Jun 19 15:07:27 2021	1624108047	31	963	994	472
Sat Jun 19 15:07:26 2021	1624108046	35	959	994	289
Sat Jun 19 15:06:49 2021	1624108009	34	960	994	851
Sat Jun 19 15:07:32 2021	1624108052	33	961	994	785
Sat Jun 19 15:07:38 2021	1624108058	38	956	994	565
Sat Jun 19 15:07:44 2021	1624108064	33	962	994	264
Sat Jun 19 15:07:27 2021	1624108047	34	961	994	831
Sat Jun 19 15:07:28 2021	1624108048	32	962	994	634
Sat Jun 19 15:07:24 2021	1624108044	37	958	994	104
Sat Jun 19 15:07:30 2021	1624108050	34	960	994	855
Sat Jun 19 15:07:27 2021	1624108047	34	960	994	202
Sat Jun 19 15:07:26 2021	1624108046	32	962	994	324
Sat Jun 19 15:06:51 2021	1624108011	35	960	995	469
Sat Jun 19 15:07:37 2021	1624108057	33	962	995	861
Sat Jun 19 15:07:38 2021	1624108058	33	961	995	603
Sat Jun 19 15:07:28 2021	1624108048	31	964	995	602
Sat Jun 19 15:06:52 2021	1624108012	33	961	995	601
Sat Jun 19 15:06:52 2021	1624108012	36	959	995	925
Sat Jun 19 15:07:28 2021	1624108048	35	960	995	339
Sat Jun 19 15:06:52 2021	1624108012	28	967	995	374
Sat Jun 19 15:07:29 2021	1624108049	34	961	995	416
Sat Jun 19 15:07:24 2021	1624108044	32	963	995	172
Sat Jun 19 15:07:22 2021	1624108042	31	964	995	964
Sat Jun 19 15:07:27 2021	1624108047	34	960	995	567
Sat Jun 19 15:07:45 2021	1624108065	35	960	995	631
Sat Jun 19 15:06:53 2021	1624108013	37	958	995	332
Sat Jun 19 15:07:23 2021	1624108043	37	958	995	827
Sat Jun 19 15:07:26 2021	1624108046	29	966	995	966
Sat Jun 19 15:07:37 2021	1624108057	33	962	995	893
Sat Jun 19 15:07:28 2021	1624108048	31	964	995	502
Sat Jun 19 15:06:52 2021	1624108012	32	963	995	569
Sat Jun 19 15:07:32 2021	1624108052	34	961	995	852
Sat Jun 19 15:07:44 2021	1624108064	37	958	995	327
Sat Jun 19 15:06:51 2021	1624108011	30	965	995	133
Sat Jun 19 15:07:27 2021	1624108047	41	954	995	300
Sat Jun 19 15:06:49 2021	1624108009	32	963	995	789
Sat Jun 19 15:07:22 2021	1624108042	33	962	995	930
Sat Jun 19 15:07:22 2021	1624108042	34	961	995	759
Sat Jun 19 15:07:23 2021	1624108043	36	960	996	204
Sat Jun 19 15:07:24 2021	1624108044	32	964	996	140
Sat Jun 19 15:07:26 2021	1624108046	31	965	996	837
Sat Jun 19 15:07:28 2021	1624108048	28	968	996	408
Sat Jun 19 15:07:32 2021	1624108052	33	962	996	818
Sat Jun 19 15:07:44 2021	1624108064	33	963	996	230
Sat Jun 19 15:07:41 2021	1624108061	34	962	996	962
Sat Jun 19 15:07:27 2021	1624108047	33	963	996	340
Sat Jun 19 15:06:52 2021	1624108012	37	959	996	468
Sat Jun 19 15:07:31 2021	1624108051	32	964	996	557
Sat Jun 19 15:07:22 2021	1624108042	37	959	996	629
Sat Jun 19 15:06:52 2021	1624108012	35	961	996	664
Sat Jun 19 15:07:28 2021	1624108048	35	961	996	533
Sat Jun 19 15:07:42 2021	1624108062	33	964	996	169
Sat Jun 19 15:07:30 2021	1624108050	33	963	996	793
Sat Jun 19 15:06:52 2021	1624108012	32	964	996	72
Sat Jun 19 15:08:14 2021	1624108094	40	956	996	956
Sat Jun 19 15:07:28 2021	1624108048	33	963	996	375
Sat Jun 19 15:07:37 2021	1624108057	34	962	997	927
Sat Jun 19 15:06:52 2021	1624108012	35	961	997	961
Sat Jun 19 15:07:26 2021	1624108046	34	963	997	867
Sat Jun 19 15:07:29 2021	1624108049	34	963	997	450
Sat Jun 19 15:06:52 2021	1624108012	31	965	997	104
Sat Jun 19 15:07:26 2021	1624108046	29	968	997	938
Sat Jun 19 15:07:42 2021	1624108062	36	961	997	961
Sat Jun 19 15:07:28 2021	1624108048	33	964	997	436
Sat Jun 19 15:07:28 2021	1624108048	34	963	997	568
Sat Jun 19 15:07:41 2021	1624108061	33	964	997	407
Sat Jun 19 15:06:51 2021	1624108011	35	962	997	98
Sat Jun 19 15:06:49 2021	1624108009	34	963	997	755
Sat Jun 19 15:08:15 2021	1624108095	34	963	997	36
Sat Jun 19 15:07:22 2021	1624108042	34	963	997	829
Sat Jun 19 15:06:51 2021	1624108011	35	963	997	963
Sat Jun 19 15:07:22 2021	1624108042	36	962	998	794
Sat Jun 19 15:07:40 2021	1624108060	30	968	998	556
Sat Jun 19 15:07:44 2021	1624108064	32	966	998	767
Sat Jun 19 15:07:41 2021	1624108061	33	965	998	440
Sat Jun 19 15:06:52 2021	1624108012	35	963	998	699
Sat Jun 19 15:07:41 2021	1624108061	31	967	998	506
Sat Jun 19 15:07:27 2021	1624108047	35	963	998	96
Sat Jun 19 15:06:52 2021	1624108012	37	961	998	337
Sat Jun 19 15:07:22 2021	1624108042	33	965	998	863
Sat Jun 19 15:07:28 2021	1624108048	32	966	998	470
Sat Jun 19 15:07:41 2021	1624108061	40	958	998	367
Sat Jun 19 15:07:26 2021	1624108046	31	967	998	160
Sat Jun 19 15:08:15 2021	1624108095	33	965	998	70
Sat Jun 19 15:07:27 2021	1624108047	31	967	998	775
Sat Jun 19 15:07:27 2021	1624108047	31	968	999	806
Sat Jun 19 15:06:52 2021	1624108012	36	962	999	170
Sat Jun 19 15:07:23 2021	1624108043	34	964	999	277
Sat Jun 19 15:07:42 2021	1624108062	32	967	999	106
Sat Jun 19 15:07:26 2021	1624108046	34	965	999	192
Sat Jun 19 15:07:22 2021	1624108042	32	966	999	234
Sat Jun 19 15:07:23 2021	1624108043	37	962	999	240
Sat Jun 19 15:07:40 2021	1624108060	30	969	999	525
Sat Jun 19 15:07:30 2021	1624108050	35	964	999	267
Sat Jun 19 15:07:22 2021	1624108042	32	967	999	136
Sat Jun 19 15:06:51 2021	1624108011	32	967	999	967
Sat Jun 19 15:06:52 2021	1624108012	31	968	999	238
Sat Jun 19 15:07:44 2021	1624108064	28	972	999	739
Sat Jun 19 15:07:27 2021	1624108047	40	960	1000	602
Sat Jun 19 15:06:52 2021	1624108012	34	965	1000	136
Sat Jun 19 15:07:22 2021	1624108042	39	961	1000	95
Sat Jun 19 15:07:26 2021	1624108046	37	963	1000	901
Sat Jun 19 15:07:42 2021	1624108062	36	964	1000	70
Sat Jun 19 15:07:41 2021	1624108061	33	967	1000	473
Sat Jun 19 15:07:26 2021	1624108046	37	963	1000	57
Sat Jun 19 15:06:52 2021	1624108012	35	965	1000	269
Sat Jun 19 15:07:44 2021	1624108064	37	963	1000	799
Sat Jun 19 15:07:22 2021	1624108042	32	968	1000	267
Sat Jun 19 15:07:27 2021	1624108047	35	966	1000	740
Sat Jun 19 15:06:52 2021	1624108012	32	968	1000	206
Sat Jun 19 15:07:40 2021	1624108060	32	968	1000	426
Sat Jun 19 15:06:51 2021	1624108011	42	959	1001	860
Sat Jun 19 15:07:27 2021	1624108047	31	969	1001	709
Sat Jun 19 15:07:40 2021	1624108060	34	967	1001	458
Sat Jun 19 15:07:22 2021	1624108042	33	968	1001	299
Sat Jun 19 15:07:23 2021	1624108043	31	971	1001	311
Sat Jun 19 15:06:51 2021	1624108011	31	970	1001	936
Sat Jun 19 15:07:27 2021	1624108047	31	971	1001	678
Sat Jun 19 15:07:26 2021	1624108046	34	967	1001	94
Sat Jun 19 15:07:26 2021	1624108046	32	969	1002	128
Sat Jun 19 15:07:40 2021	1624108060	34	968	1002	492
Sat Jun 19 15:07:23 2021	1624108043	35	967	1002	507
Sat Jun 19 15:07:29 2021	1624108049	28	974	1002	324
Sat Jun 19 15:08:16 2021	1624108096	32	970	1002	569
Sat Jun 19 15:07:27 2021	1624108047	37	966	1002	641
Sat Jun 19 15:07:44 2021	1624108064	35	967	1002	131
Sat Jun 19 15:07:44 2021	1624108064	28	974	1003	102
Sat Jun 19 15:07:30 2021	1624108050	32	971	1003	409
Sat Jun 19 15:07:23 2021	1624108043	33	970	1003	474
Sat Jun 19 15:06:51 2021	1624108011	34	969	1003	902
Sat Jun 19 15:07:30 2021	1624108050	31	973	1004	378
Sat Jun 19 15:07:22 2021	1624108042	34	971	1005	168
Sat Jun 19 15:07:22 2021	1624108042	32	974	1006	202
Sat Jun 19 15:07:23 2021	1624108043	31	975	1006	443
Sat Jun 19 15:07:40 2021	1624108060	33	973	1006	262
Sat Jun 19 15:07:23 2021	1624108043	31	975	1006	411
Sat Jun 19 15:07:44 2021	1624108064	38	968	1006	836
Sat Jun 19 15:07:30 2021	1624108050	33	974	1007	479
Sat Jun 19 15:07:44 2021	1624108064	32	975	1007	874
Sat Jun 19 15:07:44 2021	1624108064	32	975	1007	974
Sat Jun 19 15:07:40 2021	1624108060	34	973	1007	294
Sat Jun 19 15:07:30 2021	1624108050	29	978	1007	349
Sat Jun 19 15:07:40 2021	1624108060	32	975	1007	229
Sat Jun 19 15:07:40 2021	1624108060	29	978	1007	396
Sat Jun 19 15:06:49 2021	1624108009	26	982	1008	37
Sat Jun 19 15:07:45 2021	1624108065	30	978	1008	846
Sat Jun 19 15:07:44 2021	1624108064	32	977	1008	906
Sat Jun 19 15:07:45 2021	1624108065	31	978	1008	814
Sat Jun 19 15:07:23 2021	1624108043	37	972	1009	342
Sat Jun 19 15:07:23 2021	1624108043	32	977	1009	380
Sat Jun 19 15:07:45 2021	1624108065	35	975	1009	876
Sat Jun 19 15:07:45 2021	1624108065	35	974	1009	911
Sat Jun 19 15:07:45 2021	1624108065	29	980	1009	947
Sat Jun 19 15:07:40 2021	1624108060	34	976	1009	362
Sat Jun 19 15:07:40 2021	1624108060	33	976	1009	328
Sat Jun 19 15:07:29 2021	1624108049	33	977	1010	291
Sat Jun 19 15:07:45 2021	1624108065	32	978	1010	783
Sat Jun 19 15:07:44 2021	1624108064	36	974	1010	937
Sat Jun 19 15:07:45 2021	1624108065	48	961	1010	666
Sat Jun 19 15:07:40 2021	1624108060	29	981	1010	618
Sat Jun 19 15:07:29 2021	1624108049	33	977	1010	258
Sat Jun 19 15:07:40 2021	1624108060	35	976	1010	915
Sat Jun 19 15:07:44 2021	1624108064	33	977	1010	69
Sat Jun 19 15:07:40 2021	1624108060	33	978	1010	680
Sat Jun 19 15:07:30 2021	1624108050	45	965	1011	303
Sat Jun 19 15:07:30 2021	1624108050	38	973	1011	441
Sat Jun 19 15:07:29 2021	1624108049	31	980	1011	227
Sat Jun 19 15:07:40 2021	1624108060	29	982	1011	749
Sat Jun 19 15:07:40 2021	1624108060	33	978	1011	585
Sat Jun 19 15:07:40 2021	1624108060	33	979	1012	647
Sat Jun 19 15:07:45 2021	1624108065	36	976	1012	976
Sat Jun 19 15:07:30 2021	1624108050	39	973	1012	511
Sat Jun 19 15:07:40 2021	1624108060	29	984	1012	201
Sat Jun 19 15:07:40 2021	1624108060	34	979	1012	69
Sat Jun 19 15:07:41 2021	1624108061	47	965	1012	537
Sat Jun 19 15:07:29 2021	1624108049	30	983	1013	196
Sat Jun 19 15:07:40 2021	1624108060	32	981	1013	883
Sat Jun 19 15:07:40 2021	1624108060	34	979	1013	104
Sat Jun 19 15:07:29 2021	1624108049	31	982	1013	95
Sat Jun 19 15:07:45 2021	1624108065	34	980	1013	714
Sat Jun 19 15:07:29 2021	1624108049	29	985	1014	66
Sat Jun 19 15:07:40 2021	1624108060	34	980	1014	811
Sat Jun 19 15:07:40 2021	1624108060	34	980	1014	778
Sat Jun 19 15:07:45 2021	1624108065	34	980	1014	748
Sat Jun 19 15:07:29 2021	1624108049	32	983	1014	649
Sat Jun 19 15:07:40 2021	1624108060	30	984	1015	139
Sat Jun 19 15:07:30 2021	1624108050	31	984	1015	551
Sat Jun 19 15:07:29 2021	1624108049	34	982	1015	813
Sat Jun 19 15:07:45 2021	1624108065	36	979	1015	66
Sat Jun 19 15:07:40 2021	1624108060	32	984	1016	169
Sat Jun 19 15:07:21 2021	1624108041	35	980	1016	582
Sat Jun 19 15:07:21 2021	1624108041	30	986	1016	381
Sat Jun 19 15:07:40 2021	1624108060	36	980	1016	713
Sat Jun 19 15:07:29 2021	1624108049	28	989	1016	785
Sat Jun 19 15:07:29 2021	1624108049	35	981	1017	161
Sat Jun 19 15:07:40 2021	1624108060	35	981	1017	949
Sat Jun 19 15:07:21 2021	1624108041	48	969	1018	332
Sat Jun 19 15:07:44 2021	1624108064	28	990	1018	639
Sat Jun 19 15:07:29 2021	1624108049	34	983	1018	126
Sat Jun 19 15:07:40 2021	1624108060	34	985	1018	985
Sat Jun 19 15:07:44 2021	1624108064	31	987	1018	474
Sat Jun 19 15:07:29 2021	1624108049	39	979	1019	847
Sat Jun 19 15:07:30 2021	1624108050	33	986	1019	584
Sat Jun 19 15:07:40 2021	1624108060	37	982	1019	845
