starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:06:23 2021	1624107983	31	624	655	331
Sat Jun 19 15:06:41 2021	1624108001	32	623	655	333
Sat Jun 19 15:06:43 2021	1624108003	30	626	655	593
Sat Jun 19 15:06:41 2021	1624108001	34	622	655	266
Sat Jun 19 15:06:20 2021	1624107980	31	624	655	426
Sat Jun 19 15:06:24 2021	1624107984	28	628	656	71
Sat Jun 19 15:06:32 2021	1624107992	31	624	656	196
Sat Jun 19 15:06:30 2021	1624107990	31	624	656	398
Sat Jun 19 15:06:43 2021	1624108003	33	623	656	495
Sat Jun 19 15:06:33 2021	1624107993	30	625	656	490
Sat Jun 19 15:06:21 2021	1624107981	37	619	656	98
Sat Jun 19 15:06:25 2021	1624107985	32	624	656	584
Sat Jun 19 15:06:23 2021	1624107983	31	625	656	266
Sat Jun 19 15:06:47 2021	1624108007	30	626	656	591
Sat Jun 19 15:06:29 2021	1624107989	33	623	656	623
Sat Jun 19 15:06:21 2021	1624107981	32	624	656	592
Sat Jun 19 15:06:43 2021	1624108003	32	624	656	300
Sat Jun 19 15:06:23 2021	1624107983	32	624	656	591
Sat Jun 19 15:06:23 2021	1624107983	35	621	656	159
Sat Jun 19 15:06:18 2021	1624107978	32	625	656	329
Sat Jun 19 15:06:20 2021	1624107980	32	624	656	457
Sat Jun 19 15:06:37 2021	1624107997	30	627	656	75
Sat Jun 19 15:06:41 2021	1624108001	34	622	656	396
Sat Jun 19 15:06:20 2021	1624107980	27	629	656	471
Sat Jun 19 15:06:48 2021	1624108008	31	626	656	70
Sat Jun 19 15:06:47 2021	1624108007	28	628	656	563
Sat Jun 19 15:06:28 2021	1624107988	39	617	656	556
Sat Jun 19 15:06:40 2021	1624108000	32	625	656	129
Sat Jun 19 15:06:41 2021	1624108001	31	625	656	499
Sat Jun 19 15:06:40 2021	1624108000	32	625	656	195
Sat Jun 19 15:06:23 2021	1624107983	34	622	656	200
Sat Jun 19 15:06:40 2021	1624108000	34	622	657	161
Sat Jun 19 15:06:37 2021	1624107997	36	621	657	272
Sat Jun 19 15:06:22 2021	1624107982	30	627	657	562
Sat Jun 19 15:06:41 2021	1624108001	32	624	657	301
Sat Jun 19 15:06:23 2021	1624107983	32	625	657	431
Sat Jun 19 15:06:22 2021	1624107982	30	626	657	358
Sat Jun 19 15:06:44 2021	1624108004	33	624	657	558
Sat Jun 19 15:06:21 2021	1624107981	34	622	657	357
Sat Jun 19 15:06:23 2021	1624107983	34	622	657	297
Sat Jun 19 15:06:41 2021	1624108001	32	625	657	139
Sat Jun 19 15:06:41 2021	1624108001	28	628	657	336
Sat Jun 19 15:06:43 2021	1624108003	33	624	657	624
Sat Jun 19 15:06:22 2021	1624107982	34	623	657	259
Sat Jun 19 15:06:43 2021	1624108003	32	625	657	463
Sat Jun 19 15:06:47 2021	1624108007	31	626	657	464
Sat Jun 19 15:06:30 2021	1624107990	34	623	657	200
Sat Jun 19 15:06:23 2021	1624107983	33	624	657	428
Sat Jun 19 15:06:27 2021	1624107987	32	625	657	206
Sat Jun 19 15:06:24 2021	1624107984	30	626	657	463
Sat Jun 19 15:06:47 2021	1624108007	28	629	657	204
Sat Jun 19 15:06:19 2021	1624107979	32	625	657	424
Sat Jun 19 15:06:23 2021	1624107983	35	622	657	556
Sat Jun 19 15:06:43 2021	1624108003	33	624	657	64
Sat Jun 19 15:06:23 2021	1624107983	30	627	657	236
Sat Jun 19 15:06:16 2021	1624107976	38	619	657	554
Sat Jun 19 15:06:20 2021	1624107980	34	624	657	268
Sat Jun 19 15:06:44 2021	1624108004	32	625	657	591
Sat Jun 19 15:06:24 2021	1624107984	33	624	657	494
Sat Jun 19 15:06:41 2021	1624108001	36	621	657	397
Sat Jun 19 15:06:19 2021	1624107979	31	626	657	393
Sat Jun 19 15:06:23 2021	1624107983	37	621	658	101
Sat Jun 19 15:06:32 2021	1624107992	31	627	658	257
Sat Jun 19 15:06:23 2021	1624107983	37	620	658	461
Sat Jun 19 15:06:24 2021	1624107984	32	626	658	431
Sat Jun 19 15:06:27 2021	1624107987	31	626	658	494
Sat Jun 19 15:06:30 2021	1624107990	32	625	658	101
Sat Jun 19 15:06:21 2021	1624107981	34	624	658	64
Sat Jun 19 15:06:22 2021	1624107982	33	624	658	388
Sat Jun 19 15:06:23 2021	1624107983	30	628	658	398
Sat Jun 19 15:06:22 2021	1624107982	30	628	658	500
Sat Jun 19 15:06:41 2021	1624108001	32	626	658	467
Sat Jun 19 15:06:23 2021	1624107983	32	626	658	127
Sat Jun 19 15:06:33 2021	1624107993	37	620	658	520
Sat Jun 19 15:06:32 2021	1624107992	31	626	658	288
Sat Jun 19 15:06:18 2021	1624107978	35	623	658	196
Sat Jun 19 15:06:30 2021	1624107990	35	623	658	233
Sat Jun 19 15:06:40 2021	1624108000	29	629	658	296
Sat Jun 19 15:06:20 2021	1624107980	34	624	658	489
Sat Jun 19 15:06:47 2021	1624108007	30	628	658	302
Sat Jun 19 15:06:27 2021	1624107987	31	627	658	174
Sat Jun 19 15:06:48 2021	1624108008	36	622	658	622
Sat Jun 19 15:06:24 2021	1624107984	32	626	658	399
Sat Jun 19 15:06:27 2021	1624107987	32	626	658	271
Sat Jun 19 15:06:23 2021	1624107983	32	626	658	67
Sat Jun 19 15:06:37 2021	1624107997	33	625	658	140
Sat Jun 19 15:06:47 2021	1624108007	31	627	658	434
Sat Jun 19 15:06:23 2021	1624107983	35	623	658	623
Sat Jun 19 15:06:22 2021	1624107982	31	628	658	293
Sat Jun 19 15:06:48 2021	1624108008	33	625	658	100
Sat Jun 19 15:06:41 2021	1624108001	33	626	658	430
Sat Jun 19 15:06:30 2021	1624107990	32	626	658	366
Sat Jun 19 15:06:37 2021	1624107997	32	626	658	338
Sat Jun 19 15:06:22 2021	1624107982	33	625	658	226
Sat Jun 19 15:06:22 2021	1624107982	31	627	658	71
Sat Jun 19 15:06:37 2021	1624107997	39	620	658	620
Sat Jun 19 15:06:22 2021	1624107982	32	627	658	194
Sat Jun 19 15:06:19 2021	1624107979	31	627	659	362
Sat Jun 19 15:06:22 2021	1624107982	30	628	659	530
Sat Jun 19 15:06:47 2021	1624108007	35	623	659	398
Sat Jun 19 15:06:41 2021	1624108001	32	627	659	171
Sat Jun 19 15:06:43 2021	1624108003	31	627	659	205
Sat Jun 19 15:06:34 2021	1624107994	32	627	659	367
Sat Jun 19 15:06:20 2021	1624107980	33	625	659	498
Sat Jun 19 15:06:22 2021	1624107982	32	627	659	558
Sat Jun 19 15:06:18 2021	1624107978	32	627	659	265
Sat Jun 19 15:06:28 2021	1624107988	34	624	659	235
Sat Jun 19 15:06:42 2021	1624108002	29	629	659	325
Sat Jun 19 15:06:24 2021	1624107984	34	625	659	527
Sat Jun 19 15:06:43 2021	1624108003	31	627	659	561
Sat Jun 19 15:06:40 2021	1624108000	32	627	659	356
Sat Jun 19 15:06:18 2021	1624107978	32	627	659	595
Sat Jun 19 15:06:40 2021	1624108000	33	626	659	228
Sat Jun 19 15:06:30 2021	1624107990	34	625	659	134
Sat Jun 19 15:06:28 2021	1624107988	33	626	659	595
Sat Jun 19 15:06:33 2021	1624107993	32	627	659	558
Sat Jun 19 15:06:30 2021	1624107990	33	626	659	462
Sat Jun 19 15:06:23 2021	1624107983	33	626	659	498
Sat Jun 19 15:06:22 2021	1624107982	35	624	659	102
Sat Jun 19 15:06:23 2021	1624107983	29	630	659	138
Sat Jun 19 15:06:28 2021	1624107988	33	626	659	270
Sat Jun 19 15:06:30 2021	1624107990	36	623	659	331
Sat Jun 19 15:06:18 2021	1624107978	35	625	659	361
Sat Jun 19 15:06:40 2021	1624108000	37	622	659	322
Sat Jun 19 15:06:23 2021	1624107983	34	626	659	167
Sat Jun 19 15:06:40 2021	1624108000	31	629	659	325
Sat Jun 19 15:06:18 2021	1624107978	32	627	659	627
Sat Jun 19 15:06:43 2021	1624108003	38	622	659	300
Sat Jun 19 15:06:46 2021	1624108006	38	621	659	621
Sat Jun 19 15:06:28 2021	1624107988	33	627	659	203
Sat Jun 19 15:06:27 2021	1624107987	31	628	659	464
Sat Jun 19 15:06:40 2021	1624108000	30	629	659	629
Sat Jun 19 15:06:23 2021	1624107983	34	625	659	363
Sat Jun 19 15:06:18 2021	1624107978	32	627	659	232
Sat Jun 19 15:06:27 2021	1624107987	34	626	659	237
Sat Jun 19 15:06:24 2021	1624107984	33	626	659	99
Sat Jun 19 15:06:25 2021	1624107985	31	628	659	390
Sat Jun 19 15:06:35 2021	1624107995	29	631	660	261
Sat Jun 19 15:06:43 2021	1624108003	32	627	660	398
Sat Jun 19 15:06:18 2021	1624107978	39	620	660	525
Sat Jun 19 15:06:23 2021	1624107983	30	629	660	97
Sat Jun 19 15:06:28 2021	1624107988	32	628	660	334
Sat Jun 19 15:06:22 2021	1624107982	31	628	660	526
Sat Jun 19 15:06:20 2021	1624107980	32	628	660	236
Sat Jun 19 15:06:35 2021	1624107995	33	627	660	467
Sat Jun 19 15:06:43 2021	1624108003	29	630	660	270
Sat Jun 19 15:06:37 2021	1624107997	35	625	660	106
Sat Jun 19 15:06:21 2021	1624107981	34	626	660	392
Sat Jun 19 15:06:27 2021	1624107987	32	628	660	526
Sat Jun 19 15:06:43 2021	1624108003	32	628	660	529
Sat Jun 19 15:06:27 2021	1624107987	33	627	660	303
Sat Jun 19 15:06:47 2021	1624108007	33	627	660	530
Sat Jun 19 15:06:17 2021	1624107977	32	628	660	258
Sat Jun 19 15:06:33 2021	1624107993	31	629	660	459
Sat Jun 19 15:06:37 2021	1624107997	34	626	660	370
Sat Jun 19 15:06:18 2021	1624107978	29	631	660	301
Sat Jun 19 15:06:33 2021	1624107993	33	627	660	224
Sat Jun 19 15:06:20 2021	1624107980	34	626	660	302
Sat Jun 19 15:06:47 2021	1624108007	34	626	660	365
Sat Jun 19 15:06:48 2021	1624108008	34	626	660	36
Sat Jun 19 15:06:41 2021	1624108001	33	627	660	202
Sat Jun 19 15:06:41 2021	1624108001	34	626	660	433
Sat Jun 19 15:06:18 2021	1624107978	31	630	660	564
Sat Jun 19 15:06:43 2021	1624108003	37	623	660	623
Sat Jun 19 15:06:28 2021	1624107988	37	623	660	130
Sat Jun 19 15:06:36 2021	1624107996	30	630	660	438
Sat Jun 19 15:06:20 2021	1624107980	36	625	660	200
Sat Jun 19 15:06:22 2021	1624107982	30	630	660	137
Sat Jun 19 15:06:19 2021	1624107979	32	629	660	329
Sat Jun 19 15:06:43 2021	1624108003	34	627	660	70
Sat Jun 19 15:06:23 2021	1624107983	37	624	660	395
Sat Jun 19 15:06:47 2021	1624108007	33	628	661	332
Sat Jun 19 15:06:19 2021	1624107979	34	626	661	261
Sat Jun 19 15:06:40 2021	1624108000	34	627	661	66
Sat Jun 19 15:06:35 2021	1624107995	29	631	661	500
Sat Jun 19 15:06:46 2021	1624108006	34	627	661	71
Sat Jun 19 15:06:17 2021	1624107977	33	627	661	385
Sat Jun 19 15:06:47 2021	1624108007	34	627	661	232
Sat Jun 19 15:06:47 2021	1624108007	35	626	661	496
Sat Jun 19 15:06:43 2021	1624108003	31	630	661	366
Sat Jun 19 15:06:20 2021	1624107980	33	627	661	401
Sat Jun 19 15:06:45 2021	1624108005	31	630	661	392
Sat Jun 19 15:06:22 2021	1624107982	34	627	661	324
Sat Jun 19 15:06:22 2021	1624107982	39	622	661	622
Sat Jun 19 15:06:41 2021	1624108001	33	628	661	236
Sat Jun 19 15:06:41 2021	1624108001	32	629	661	269
Sat Jun 19 15:06:32 2021	1624107992	35	626	661	319
Sat Jun 19 15:06:42 2021	1624108002	35	626	661	288
Sat Jun 19 15:06:40 2021	1624108000	32	629	661	264
Sat Jun 19 15:06:43 2021	1624108003	32	629	661	430
Sat Jun 19 15:06:25 2021	1624107985	33	628	661	421
Sat Jun 19 15:06:27 2021	1624107987	35	627	661	335
Sat Jun 19 15:06:35 2021	1624107995	33	628	661	434
Sat Jun 19 15:06:17 2021	1624107977	31	630	661	290
Sat Jun 19 15:06:35 2021	1624107995	35	626	661	334
Sat Jun 19 15:06:28 2021	1624107988	31	630	661	303
Sat Jun 19 15:06:26 2021	1624107986	33	628	661	128
Sat Jun 19 15:06:22 2021	1624107982	30	632	661	335
Sat Jun 19 15:06:36 2021	1624107996	33	628	661	197
Sat Jun 19 15:06:35 2021	1624107995	31	631	661	530
Sat Jun 19 15:06:46 2021	1624108006	31	630	661	40
Sat Jun 19 15:06:28 2021	1624107988	35	627	661	168
Sat Jun 19 15:06:46 2021	1624108006	30	632	662	295
Sat Jun 19 15:06:29 2021	1624107989	29	633	662	429
Sat Jun 19 15:06:42 2021	1624108002	33	628	662	255
Sat Jun 19 15:06:46 2021	1624108006	32	630	662	325
Sat Jun 19 15:06:35 2021	1624107995	33	629	662	369
Sat Jun 19 15:06:41 2021	1624108001	36	626	662	299
Sat Jun 19 15:06:24 2021	1624107984	33	629	662	560
Sat Jun 19 15:06:43 2021	1624108003	34	627	662	331
Sat Jun 19 15:06:22 2021	1624107982	31	630	662	167
Sat Jun 19 15:06:26 2021	1624107986	36	626	662	162
Sat Jun 19 15:06:35 2021	1624107995	32	630	662	562
Sat Jun 19 15:06:43 2021	1624108003	34	628	662	237
Sat Jun 19 15:06:40 2021	1624108000	33	629	662	231
Sat Jun 19 15:06:19 2021	1624107979	32	629	662	227
Sat Jun 19 15:06:20 2021	1624107980	35	627	662	531
Sat Jun 19 15:06:37 2021	1624107997	34	628	662	404
Sat Jun 19 15:06:20 2021	1624107980	30	632	662	197
Sat Jun 19 15:06:20 2021	1624107980	33	629	662	368
Sat Jun 19 15:06:37 2021	1624107997	33	629	662	174
Sat Jun 19 15:06:26 2021	1624107986	28	634	662	572
Sat Jun 19 15:06:17 2021	1624107977	35	627	662	321
Sat Jun 19 15:06:40 2021	1624108000	36	627	662	593
Sat Jun 19 15:06:25 2021	1624107985	31	631	662	359
Sat Jun 19 15:06:46 2021	1624108006	35	627	662	105
Sat Jun 19 15:06:37 2021	1624107997	32	631	662	207
Sat Jun 19 15:06:22 2021	1624107982	32	630	662	199
Sat Jun 19 15:06:28 2021	1624107988	33	629	662	366
Sat Jun 19 15:06:41 2021	1624108001	39	623	662	66
Sat Jun 19 15:06:19 2021	1624107979	34	629	662	295
Sat Jun 19 15:06:20 2021	1624107980	32	630	662	336
Sat Jun 19 15:06:35 2021	1624107995	32	630	662	402
Sat Jun 19 15:06:36 2021	1624107996	30	633	662	535
Sat Jun 19 15:06:30 2021	1624107990	31	632	662	298
Sat Jun 19 15:06:17 2021	1624107977	29	633	662	356
Sat Jun 19 15:06:40 2021	1624108000	34	628	663	100
Sat Jun 19 15:06:27 2021	1624107987	35	628	663	106
Sat Jun 19 15:06:35 2021	1624107995	31	631	663	230
Sat Jun 19 15:06:26 2021	1624107986	34	629	663	197
Sat Jun 19 15:06:28 2021	1624107988	32	631	663	70
Sat Jun 19 15:06:33 2021	1624107993	41	622	663	183
Sat Jun 19 15:06:24 2021	1624107984	33	629	663	593
Sat Jun 19 15:06:36 2021	1624107996	29	633	663	633
Sat Jun 19 15:06:24 2021	1624107984	36	626	663	626
Sat Jun 19 15:06:35 2021	1624107995	38	625	663	594
Sat Jun 19 15:06:26 2021	1624107986	31	632	663	403
Sat Jun 19 15:06:18 2021	1624107978	33	630	663	65
Sat Jun 19 15:06:16 2021	1624107976	35	628	663	592
Sat Jun 19 15:06:43 2021	1624108003	35	628	663	103
Sat Jun 19 15:06:36 2021	1624107996	31	632	663	166
Sat Jun 19 15:06:20 2021	1624107980	35	628	663	567
Sat Jun 19 15:06:32 2021	1624107992	33	630	663	354
Sat Jun 19 15:06:40 2021	1624108000	28	635	663	564
Sat Jun 19 15:06:40 2021	1624108000	31	633	663	200
Sat Jun 19 15:06:39 2021	1624107999	32	632	663	570
Sat Jun 19 15:06:27 2021	1624107987	33	630	663	141
Sat Jun 19 15:06:47 2021	1624108007	36	627	663	266
Sat Jun 19 15:06:20 2021	1624107980	36	627	663	435
Sat Jun 19 15:06:43 2021	1624108003	34	629	663	138
Sat Jun 19 15:06:18 2021	1624107978	35	628	663	330
Sat Jun 19 15:06:48 2021	1624108008	32	632	664	172
Sat Jun 19 15:06:25 2021	1624107985	32	631	664	487
Sat Jun 19 15:06:26 2021	1624107986	33	630	664	370
Sat Jun 19 15:06:40 2021	1624108000	33	631	664	134
Sat Jun 19 15:06:36 2021	1624107996	32	632	664	503
Sat Jun 19 15:06:35 2021	1624107995	32	632	664	632
Sat Jun 19 15:06:36 2021	1624107996	34	630	664	564
Sat Jun 19 15:06:40 2021	1624108000	33	631	664	96
Sat Jun 19 15:06:22 2021	1624107982	37	627	664	231
Sat Jun 19 15:06:40 2021	1624108000	32	632	664	464
Sat Jun 19 15:06:25 2021	1624107985	34	630	664	453
Sat Jun 19 15:06:23 2021	1624107983	29	635	664	68
Sat Jun 19 15:06:43 2021	1624108003	31	633	664	173
Sat Jun 19 15:06:22 2021	1624107982	41	623	664	421
Sat Jun 19 15:06:41 2021	1624108001	32	633	664	65
Sat Jun 19 15:06:41 2021	1624108001	34	630	664	105
Sat Jun 19 15:06:40 2021	1624108000	34	631	664	167
Sat Jun 19 15:06:27 2021	1624107987	32	633	664	432
Sat Jun 19 15:06:29 2021	1624107989	33	631	664	458
Sat Jun 19 15:06:18 2021	1624107978	34	630	664	267
Sat Jun 19 15:06:17 2021	1624107977	29	635	665	228
Sat Jun 19 15:06:22 2021	1624107982	30	634	665	462
Sat Jun 19 15:06:22 2021	1624107982	32	632	665	268
Sat Jun 19 15:06:36 2021	1624107996	35	630	665	468
Sat Jun 19 15:06:29 2021	1624107989	31	634	665	398
Sat Jun 19 15:06:25 2021	1624107985	30	634	665	328
Sat Jun 19 15:06:28 2021	1624107988	37	628	665	628
Sat Jun 19 15:06:42 2021	1624108002	31	634	665	224
Sat Jun 19 15:06:29 2021	1624107989	32	633	665	526
Sat Jun 19 15:06:42 2021	1624108002	29	636	665	195
Sat Jun 19 15:06:27 2021	1624107987	28	637	665	371
Sat Jun 19 15:06:33 2021	1624107993	31	634	665	283
Sat Jun 19 15:06:22 2021	1624107982	33	632	665	493
Sat Jun 19 15:06:39 2021	1624107999	34	631	665	602
Sat Jun 19 15:06:40 2021	1624108000	31	634	665	398
Sat Jun 19 15:06:41 2021	1624108001	38	627	665	530
Sat Jun 19 15:06:34 2021	1624107994	44	621	665	368
Sat Jun 19 15:06:42 2021	1624108002	30	635	665	603
Sat Jun 19 15:06:25 2021	1624107985	30	635	665	298
Sat Jun 19 15:06:27 2021	1624107987	30	635	665	634
Sat Jun 19 15:06:36 2021	1624107996	32	633	665	208
Sat Jun 19 15:06:29 2021	1624107989	33	632	665	492
Sat Jun 19 15:06:18 2021	1624107978	34	631	665	99
Sat Jun 19 15:06:45 2021	1624108005	34	631	665	357
Sat Jun 19 15:06:22 2021	1624107982	34	631	665	300
Sat Jun 19 15:06:41 2021	1624108001	32	633	665	633
Sat Jun 19 15:06:34 2021	1624107994	30	636	666	70
Sat Jun 19 15:06:36 2021	1624107996	32	634	666	134
Sat Jun 19 15:06:48 2021	1624108008	37	628	666	134
Sat Jun 19 15:06:40 2021	1624108000	36	630	666	496
Sat Jun 19 15:06:34 2021	1624107994	33	633	666	333
Sat Jun 19 15:06:20 2021	1624107980	31	635	666	102
Sat Jun 19 15:06:41 2021	1624108001	33	633	666	601
Sat Jun 19 15:06:26 2021	1624107986	34	632	666	231
Sat Jun 19 15:06:27 2021	1624107987	33	633	666	399
Sat Jun 19 15:06:20 2021	1624107980	34	632	666	602
Sat Jun 19 15:06:40 2021	1624108000	38	628	666	360
Sat Jun 19 15:06:42 2021	1624108002	32	634	666	95
Sat Jun 19 15:06:22 2021	1624107982	36	630	666	364
Sat Jun 19 15:06:27 2021	1624107987	40	627	666	558
Sat Jun 19 15:06:22 2021	1624107982	34	633	666	401
Sat Jun 19 15:06:36 2021	1624107996	30	636	666	178
Sat Jun 19 15:06:26 2021	1624107986	32	634	666	65
Sat Jun 19 15:06:40 2021	1624108000	32	634	666	532
Sat Jun 19 15:06:18 2021	1624107978	30	636	666	237
Sat Jun 19 15:06:41 2021	1624108001	33	633	666	568
Sat Jun 19 15:06:30 2021	1624107990	27	639	667	271
Sat Jun 19 15:06:42 2021	1624108002	33	634	667	633
Sat Jun 19 15:06:36 2021	1624107996	34	633	667	110
Sat Jun 19 15:06:46 2021	1624108006	30	637	667	265
Sat Jun 19 15:06:24 2021	1624107984	32	635	667	329
Sat Jun 19 15:06:24 2021	1624107984	32	635	667	199
Sat Jun 19 15:06:42 2021	1624108002	32	635	667	63
Sat Jun 19 15:06:24 2021	1624107984	29	638	667	170
Sat Jun 19 15:06:33 2021	1624107993	32	635	667	251
Sat Jun 19 15:06:27 2021	1624107987	31	636	667	307
Sat Jun 19 15:06:36 2021	1624107996	33	634	667	599
Sat Jun 19 15:06:27 2021	1624107987	33	634	667	338
Sat Jun 19 15:06:39 2021	1624107999	31	636	667	34
Sat Jun 19 15:06:30 2021	1624107990	30	637	667	70
Sat Jun 19 15:06:40 2021	1624108000	55	612	667	450
Sat Jun 19 15:06:42 2021	1624108002	28	639	667	509
Sat Jun 19 15:06:42 2021	1624108002	33	635	667	538
Sat Jun 19 15:06:20 2021	1624107980	33	635	667	133
Sat Jun 19 15:06:28 2021	1624107988	35	632	667	399
Sat Jun 19 15:06:27 2021	1624107987	29	638	667	599
Sat Jun 19 15:06:34 2021	1624107994	32	636	667	268
Sat Jun 19 15:06:33 2021	1624107993	35	633	668	424
Sat Jun 19 15:06:26 2021	1624107986	31	637	668	434
Sat Jun 19 15:06:39 2021	1624107999	31	636	668	539
Sat Jun 19 15:06:23 2021	1624107983	34	634	668	634
Sat Jun 19 15:06:42 2021	1624108002	32	636	668	570
Sat Jun 19 15:06:42 2021	1624108002	34	633	668	127
Sat Jun 19 15:06:18 2021	1624107978	34	634	668	133
Sat Jun 19 15:06:26 2021	1624107986	31	636	668	97
Sat Jun 19 15:06:36 2021	1624107996	30	638	668	476
Sat Jun 19 15:06:46 2021	1624108006	30	637	668	200
Sat Jun 19 15:06:43 2021	1624108003	38	630	668	337
Sat Jun 19 15:06:40 2021	1624108000	33	635	668	431
Sat Jun 19 15:06:30 2021	1624107990	30	638	668	572
Sat Jun 19 15:06:20 2021	1624107980	30	637	668	166
Sat Jun 19 15:06:27 2021	1624107987	37	631	668	598
Sat Jun 19 15:06:39 2021	1624107999	33	635	668	503
Sat Jun 19 15:06:46 2021	1624108006	33	635	668	60
Sat Jun 19 15:06:23 2021	1624107983	36	631	668	531
Sat Jun 19 15:06:26 2021	1624107986	33	635	668	465
Sat Jun 19 15:06:36 2021	1624107996	31	637	668	346
Sat Jun 19 15:06:28 2021	1624107988	30	638	668	468
Sat Jun 19 15:06:46 2021	1624108006	32	636	668	176
Sat Jun 19 15:06:24 2021	1624107984	38	630	668	132
Sat Jun 19 15:06:23 2021	1624107983	34	635	668	361
Sat Jun 19 15:06:39 2021	1624107999	33	635	669	505
Sat Jun 19 15:06:22 2021	1624107982	30	638	669	470
Sat Jun 19 15:06:46 2021	1624108006	33	636	669	209
Sat Jun 19 15:06:17 2021	1624107977	32	637	669	196
Sat Jun 19 15:06:23 2021	1624107983	34	635	669	600
Sat Jun 19 15:06:18 2021	1624107978	34	635	669	167
Sat Jun 19 15:06:46 2021	1624108006	35	633	669	141
Sat Jun 19 15:06:23 2021	1624107983	32	636	669	567
Sat Jun 19 15:06:20 2021	1624107980	33	636	669	69
Sat Jun 19 15:06:34 2021	1624107994	36	633	669	138
Sat Jun 19 15:06:24 2021	1624107984	30	639	669	299
Sat Jun 19 15:06:46 2021	1624108006	31	638	669	309
Sat Jun 19 15:06:26 2021	1624107986	39	630	669	602
Sat Jun 19 15:06:28 2021	1624107988	33	636	669	498
Sat Jun 19 15:06:26 2021	1624107986	34	636	669	539
Sat Jun 19 15:06:29 2021	1624107989	32	638	669	366
Sat Jun 19 15:06:27 2021	1624107987	31	639	670	243
Sat Jun 19 15:06:26 2021	1624107986	31	639	670	304
Sat Jun 19 15:06:26 2021	1624107986	31	639	670	403
Sat Jun 19 15:06:20 2021	1624107980	33	637	670	636
Sat Jun 19 15:06:34 2021	1624107994	38	632	670	100
Sat Jun 19 15:06:39 2021	1624107999	33	637	670	66
Sat Jun 19 15:06:29 2021	1624107989	37	634	670	330
Sat Jun 19 15:06:34 2021	1624107994	39	631	670	412
Sat Jun 19 15:06:27 2021	1624107987	33	637	670	274
Sat Jun 19 15:06:18 2021	1624107978	37	634	670	201
Sat Jun 19 15:06:30 2021	1624107990	33	638	670	203
Sat Jun 19 15:06:17 2021	1624107977	32	638	670	164
Sat Jun 19 15:06:46 2021	1624108006	35	635	671	230
Sat Jun 19 15:06:26 2021	1624107986	32	638	671	638
Sat Jun 19 15:06:36 2021	1624107996	35	636	671	143
Sat Jun 19 15:06:28 2021	1624107988	33	638	671	435
Sat Jun 19 15:06:24 2021	1624107984	34	637	671	232
Sat Jun 19 15:06:26 2021	1624107986	37	634	671	436
Sat Jun 19 15:06:30 2021	1624107990	32	640	671	540
Sat Jun 19 15:06:30 2021	1624107990	37	635	671	602
Sat Jun 19 15:06:39 2021	1624107999	34	637	671	637
Sat Jun 19 15:06:34 2021	1624107994	33	638	671	300
Sat Jun 19 15:06:42 2021	1624108002	31	640	671	478
Sat Jun 19 15:06:36 2021	1624107996	45	626	672	64
Sat Jun 19 15:06:36 2021	1624107996	32	640	672	444
Sat Jun 19 15:06:30 2021	1624107990	33	638	672	638
Sat Jun 19 15:06:26 2021	1624107986	33	638	672	335
Sat Jun 19 15:06:34 2021	1624107994	31	640	672	174
Sat Jun 19 15:06:30 2021	1624107990	28	643	672	175
Sat Jun 19 15:06:33 2021	1624107993	40	632	672	314
Sat Jun 19 15:06:22 2021	1624107982	35	637	672	435
Sat Jun 19 15:06:43 2021	1624108003	32	640	672	414
Sat Jun 19 15:06:34 2021	1624107994	30	642	672	238
Sat Jun 19 15:06:30 2021	1624107990	40	632	672	100
Sat Jun 19 15:06:46 2021	1624108006	32	640	672	278
Sat Jun 19 15:06:36 2021	1624107996	34	638	672	378
Sat Jun 19 15:06:26 2021	1624107986	41	631	672	498
Sat Jun 19 15:06:33 2021	1624107993	30	642	672	120
Sat Jun 19 15:06:17 2021	1624107977	34	638	672	607
Sat Jun 19 15:06:46 2021	1624108006	34	638	672	243
Sat Jun 19 15:06:17 2021	1624107977	32	640	672	131
Sat Jun 19 15:06:42 2021	1624108002	33	640	672	446
Sat Jun 19 15:06:36 2021	1624107996	41	631	672	240
Sat Jun 19 15:06:46 2021	1624108006	33	639	673	167
Sat Jun 19 15:06:30 2021	1624107990	45	627	673	495
Sat Jun 19 15:06:30 2021	1624107990	35	638	673	236
Sat Jun 19 15:06:26 2021	1624107986	39	634	673	266
Sat Jun 19 15:06:36 2021	1624107996	31	642	673	315
Sat Jun 19 15:06:24 2021	1624107984	33	639	673	265
Sat Jun 19 15:06:34 2021	1624107994	32	640	673	206
Sat Jun 19 15:06:33 2021	1624107993	35	638	673	451
Sat Jun 19 15:06:33 2021	1624107993	34	639	673	354
Sat Jun 19 15:06:42 2021	1624108002	32	641	673	162
Sat Jun 19 15:06:46 2021	1624108006	30	643	673	643
Sat Jun 19 15:06:18 2021	1624107978	31	642	673	442
Sat Jun 19 15:06:17 2021	1624107977	31	642	673	100
Sat Jun 19 15:06:39 2021	1624107999	31	643	673	206
Sat Jun 19 15:06:36 2021	1624107996	30	643	673	578
Sat Jun 19 15:06:46 2021	1624108006	31	643	673	451
Sat Jun 19 15:06:33 2021	1624107993	28	645	674	59
Sat Jun 19 15:06:26 2021	1624107986	34	640	674	369
Sat Jun 19 15:06:36 2021	1624107996	36	638	674	506
