starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:08:18 2021	1624108098	31	1597	1628	159
Sat Jun 19 15:08:29 2021	1624108109	31	1597	1628	779
Sat Jun 19 15:08:39 2021	1624108119	32	1596	1628	1528
Sat Jun 19 15:08:32 2021	1624108112	33	1595	1628	622
Sat Jun 19 15:08:20 2021	1624108100	32	1596	1628	1235
Sat Jun 19 15:08:19 2021	1624108099	31	1597	1628	1201
Sat Jun 19 15:08:39 2021	1624108119	29	1599	1628	1432
Sat Jun 19 15:08:36 2021	1624108116	37	1591	1628	160
Sat Jun 19 15:08:23 2021	1624108103	29	1600	1628	202
Sat Jun 19 15:08:32 2021	1624108112	32	1597	1628	351
Sat Jun 19 15:08:32 2021	1624108112	33	1596	1629	656
Sat Jun 19 15:08:39 2021	1624108119	34	1594	1629	1461
Sat Jun 19 15:08:35 2021	1624108115	34	1595	1629	492
Sat Jun 19 15:08:35 2021	1624108115	31	1598	1629	461
Sat Jun 19 15:08:18 2021	1624108098	33	1596	1629	126
Sat Jun 19 15:08:24 2021	1624108104	33	1596	1629	820
Sat Jun 19 15:08:32 2021	1624108112	30	1599	1629	1047
Sat Jun 19 15:08:18 2021	1624108098	30	1599	1629	359
Sat Jun 19 15:08:20 2021	1624108100	32	1597	1629	1267
Sat Jun 19 15:08:32 2021	1624108112	32	1597	1629	1144
Sat Jun 19 15:08:38 2021	1624108118	38	1591	1629	1176
Sat Jun 19 15:08:32 2021	1624108112	32	1597	1629	1079
Sat Jun 19 15:08:36 2021	1624108116	37	1592	1629	261
Sat Jun 19 15:08:36 2021	1624108116	34	1595	1629	298
Sat Jun 19 15:08:39 2021	1624108119	29	1600	1629	1403
Sat Jun 19 15:08:19 2021	1624108099	32	1598	1630	716
Sat Jun 19 15:08:35 2021	1624108115	34	1595	1630	393
Sat Jun 19 15:08:19 2021	1624108099	32	1598	1630	1334
Sat Jun 19 15:08:28 2021	1624108108	31	1599	1630	1399
Sat Jun 19 15:08:23 2021	1624108103	35	1595	1630	263
Sat Jun 19 15:08:18 2021	1624108098	32	1598	1630	418
Sat Jun 19 15:08:20 2021	1624108100	35	1596	1630	1596
Sat Jun 19 15:08:18 2021	1624108098	32	1598	1630	451
Sat Jun 19 15:08:19 2021	1624108099	37	1594	1631	1297
Sat Jun 19 15:08:18 2021	1624108098	28	1603	1631	715
Sat Jun 19 15:08:18 2021	1624108098	34	1596	1631	483
Sat Jun 19 15:08:18 2021	1624108098	30	1601	1631	329
Sat Jun 19 15:08:21 2021	1624108101	30	1601	1631	713
Sat Jun 19 15:08:36 2021	1624108116	29	1602	1631	1498
Sat Jun 19 15:08:21 2021	1624108101	29	1602	1631	550
Sat Jun 19 15:08:20 2021	1624108100	32	1599	1631	394
Sat Jun 19 15:08:32 2021	1624108112	32	1599	1631	1112
Sat Jun 19 15:08:28 2021	1624108108	33	1598	1631	1365
Sat Jun 19 15:08:32 2021	1624108112	29	1602	1631	953
Sat Jun 19 15:08:31 2021	1624108111	32	1600	1631	1176
Sat Jun 19 15:08:19 2021	1624108099	32	1600	1631	1169
Sat Jun 19 15:08:28 2021	1624108108	34	1598	1631	1430
Sat Jun 19 15:08:28 2021	1624108108	33	1598	1631	1331
Sat Jun 19 15:08:36 2021	1624108116	32	1600	1631	1527
Sat Jun 19 15:08:24 2021	1624108104	28	1603	1632	792
Sat Jun 19 15:08:23 2021	1624108103	31	1600	1632	463
Sat Jun 19 15:08:23 2021	1624108103	32	1599	1632	298
Sat Jun 19 15:08:19 2021	1624108099	29	1603	1632	1139
Sat Jun 19 15:08:31 2021	1624108111	32	1600	1632	1207
Sat Jun 19 15:08:38 2021	1624108118	34	1597	1632	1250
Sat Jun 19 15:08:32 2021	1624108112	32	1600	1632	1016
Sat Jun 19 15:08:38 2021	1624108118	36	1596	1632	1214
Sat Jun 19 15:08:35 2021	1624108115	32	1600	1632	658
Sat Jun 19 15:08:21 2021	1624108101	32	1600	1632	579
Sat Jun 19 15:08:23 2021	1624108103	32	1600	1632	96
Sat Jun 19 15:08:35 2021	1624108115	33	1599	1632	428
Sat Jun 19 15:08:35 2021	1624108115	30	1602	1632	628
Sat Jun 19 15:08:31 2021	1624108111	33	1599	1632	1271
Sat Jun 19 15:08:34 2021	1624108114	33	1599	1632	1410
Sat Jun 19 15:08:24 2021	1624108104	29	1603	1632	435
Sat Jun 19 15:08:32 2021	1624108112	33	1599	1633	920
Sat Jun 19 15:08:20 2021	1624108100	28	1605	1633	366
Sat Jun 19 15:08:39 2021	1624108119	30	1602	1633	1372
Sat Jun 19 15:08:18 2021	1624108098	34	1598	1633	92
Sat Jun 19 15:08:32 2021	1624108112	33	1600	1633	852
Sat Jun 19 15:08:19 2021	1624108099	30	1602	1633	686
Sat Jun 19 15:08:23 2021	1624108103	29	1604	1633	67
Sat Jun 19 15:08:23 2021	1624108103	34	1599	1633	331
Sat Jun 19 15:08:32 2021	1624108112	39	1594	1633	582
Sat Jun 19 15:08:32 2021	1624108112	34	1599	1633	688
Sat Jun 19 15:08:32 2021	1624108112	33	1600	1633	722
Sat Jun 19 15:08:18 2021	1624108098	31	1602	1633	1602
Sat Jun 19 15:08:24 2021	1624108104	33	1600	1633	854
Sat Jun 19 15:08:32 2021	1624108112	34	1599	1633	886
Sat Jun 19 15:08:19 2021	1624108099	34	1600	1633	1365
Sat Jun 19 15:08:20 2021	1624108100	30	1603	1633	460
Sat Jun 19 15:08:34 2021	1624108114	33	1601	1633	1378
Sat Jun 19 15:08:48 2021	1624108128	32	1602	1634	658
Sat Jun 19 15:08:32 2021	1624108112	33	1601	1634	983
Sat Jun 19 15:08:18 2021	1624108098	35	1599	1634	1498
Sat Jun 19 15:08:24 2021	1624108104	31	1603	1634	951
Sat Jun 19 15:08:32 2021	1624108112	30	1604	1634	822
Sat Jun 19 15:08:35 2021	1624108115	32	1601	1634	1312
Sat Jun 19 15:08:18 2021	1624108098	34	1600	1634	743
Sat Jun 19 15:08:24 2021	1624108104	33	1601	1634	886
Sat Jun 19 15:08:31 2021	1624108111	33	1601	1634	1304
Sat Jun 19 15:08:20 2021	1624108100	32	1602	1634	490
Sat Jun 19 15:08:31 2021	1624108111	32	1602	1634	1239
Sat Jun 19 15:08:34 2021	1624108114	33	1601	1634	1345
Sat Jun 19 15:08:34 2021	1624108114	29	1605	1634	1512
Sat Jun 19 15:08:20 2021	1624108100	36	1599	1634	1599
Sat Jun 19 15:08:28 2021	1624108108	34	1600	1634	1600
Sat Jun 19 15:08:18 2021	1624108098	32	1603	1634	1602
Sat Jun 19 15:08:32 2021	1624108112	32	1603	1634	521
Sat Jun 19 15:08:19 2021	1624108099	31	1603	1634	558
Sat Jun 19 15:08:23 2021	1624108103	32	1603	1635	430
Sat Jun 19 15:08:48 2021	1624108128	33	1601	1635	463
Sat Jun 19 15:08:31 2021	1624108111	32	1602	1635	1442
Sat Jun 19 15:08:23 2021	1624108103	31	1604	1635	399
Sat Jun 19 15:08:24 2021	1624108104	33	1602	1635	533
Sat Jun 19 15:08:35 2021	1624108115	31	1604	1635	1281
Sat Jun 19 15:08:32 2021	1624108112	28	1606	1635	323
Sat Jun 19 15:08:21 2021	1624108101	31	1604	1635	682
Sat Jun 19 15:08:34 2021	1624108114	34	1601	1635	1443
Sat Jun 19 15:08:28 2021	1624108108	35	1600	1635	1566
Sat Jun 19 15:08:48 2021	1624108128	29	1606	1635	629
Sat Jun 19 15:08:25 2021	1624108105	28	1607	1635	1511
Sat Jun 19 15:08:19 2021	1624108099	32	1603	1635	1107
Sat Jun 19 15:08:19 2021	1624108099	38	1597	1635	778
Sat Jun 19 15:08:19 2021	1624108099	34	1602	1635	589
Sat Jun 19 15:08:18 2021	1624108098	37	1598	1635	291
Sat Jun 19 15:08:19 2021	1624108099	30	1605	1635	1467
Sat Jun 19 15:08:24 2021	1624108104	33	1602	1635	400
Sat Jun 19 15:08:32 2021	1624108112	36	1599	1635	383
Sat Jun 19 15:08:24 2021	1624108104	33	1602	1635	982
Sat Jun 19 15:08:24 2021	1624108104	32	1604	1635	729
Sat Jun 19 15:08:18 2021	1624108098	32	1603	1635	587
Sat Jun 19 15:08:19 2021	1624108099	32	1603	1635	815
Sat Jun 19 15:08:48 2021	1624108128	34	1601	1635	689
Sat Jun 19 15:08:34 2021	1624108114	32	1603	1635	1542
Sat Jun 19 15:08:28 2021	1624108108	34	1602	1635	1464
Sat Jun 19 15:08:39 2021	1624108119	31	1605	1635	1113
Sat Jun 19 15:08:39 2021	1624108119	28	1607	1636	1244
Sat Jun 19 15:08:32 2021	1624108112	33	1603	1636	754
Sat Jun 19 15:08:18 2021	1624108098	31	1605	1636	653
Sat Jun 19 15:08:20 2021	1624108100	34	1602	1636	426
Sat Jun 19 15:08:35 2021	1624108115	31	1604	1636	1115
Sat Jun 19 15:08:18 2021	1624108098	35	1601	1636	518
Sat Jun 19 15:08:23 2021	1624108103	34	1601	1636	365
Sat Jun 19 15:08:21 2021	1624108101	35	1601	1636	647
Sat Jun 19 15:08:48 2021	1624108128	32	1604	1636	496
Sat Jun 19 15:08:29 2021	1624108109	28	1609	1636	685
Sat Jun 19 15:08:19 2021	1624108099	29	1607	1636	1078
Sat Jun 19 15:08:24 2021	1624108104	32	1604	1636	919
Sat Jun 19 15:08:35 2021	1624108115	30	1606	1636	1217
Sat Jun 19 15:08:35 2021	1624108115	37	1599	1636	1147
Sat Jun 19 15:08:19 2021	1624108099	30	1606	1636	622
Sat Jun 19 15:08:18 2021	1624108098	31	1605	1636	684
Sat Jun 19 15:08:32 2021	1624108112	31	1605	1636	456
Sat Jun 19 15:08:48 2021	1624108128	33	1604	1636	530
Sat Jun 19 15:08:23 2021	1624108103	31	1606	1636	567
Sat Jun 19 15:08:35 2021	1624108115	37	1599	1636	591
Sat Jun 19 15:08:31 2021	1624108111	35	1602	1636	1407
Sat Jun 19 15:08:38 2021	1624108118	36	1600	1637	1284
Sat Jun 19 15:08:19 2021	1624108099	31	1606	1637	1436
Sat Jun 19 15:08:48 2021	1624108128	35	1602	1637	562
Sat Jun 19 15:08:24 2021	1624108104	33	1603	1637	566
Sat Jun 19 15:08:21 2021	1624108101	35	1602	1637	611
Sat Jun 19 15:08:28 2021	1624108108	33	1603	1637	1497
Sat Jun 19 15:08:24 2021	1624108104	30	1607	1637	761
Sat Jun 19 15:08:31 2021	1624108111	33	1604	1637	1475
Sat Jun 19 15:08:19 2021	1624108099	35	1602	1637	522
Sat Jun 19 15:08:32 2021	1624108112	33	1604	1637	787
Sat Jun 19 15:08:18 2021	1624108098	29	1608	1637	850
Sat Jun 19 15:08:36 2021	1624108116	31	1606	1637	1370
Sat Jun 19 15:08:33 2021	1624108113	31	1606	1637	63
Sat Jun 19 15:08:18 2021	1624108098	29	1608	1637	1572
Sat Jun 19 15:08:39 2021	1624108119	33	1604	1637	1273
Sat Jun 19 15:08:24 2021	1624108104	31	1606	1637	368
Sat Jun 19 15:08:19 2021	1624108099	33	1604	1637	653
Sat Jun 19 15:08:20 2021	1624108100	32	1605	1637	104
Sat Jun 19 15:08:31 2021	1624108111	35	1602	1638	1372
Sat Jun 19 15:08:31 2021	1624108111	34	1603	1638	1337
Sat Jun 19 15:08:34 2021	1624108114	35	1603	1638	1477
Sat Jun 19 15:08:24 2021	1624108104	34	1603	1638	465
Sat Jun 19 15:08:18 2021	1624108098	39	1598	1638	1533
Sat Jun 19 15:08:36 2021	1624108116	32	1605	1638	1466
Sat Jun 19 15:08:24 2021	1624108104	31	1607	1638	304
Sat Jun 19 15:08:28 2021	1624108108	32	1606	1638	69
Sat Jun 19 15:08:39 2021	1624108119	34	1604	1638	1144
Sat Jun 19 15:08:29 2021	1624108109	33	1605	1638	712
Sat Jun 19 15:08:19 2021	1624108099	32	1606	1638	1045
Sat Jun 19 15:08:40 2021	1624108120	33	1605	1638	1043
Sat Jun 19 15:08:29 2021	1624108109	31	1607	1638	420
Sat Jun 19 15:08:39 2021	1624108119	32	1606	1638	1306
Sat Jun 19 15:08:35 2021	1624108115	34	1604	1638	1183
Sat Jun 19 15:08:18 2021	1624108098	34	1604	1638	619
Sat Jun 19 15:08:39 2021	1624108119	34	1604	1638	1338
Sat Jun 19 15:08:35 2021	1624108115	29	1609	1638	1087
Sat Jun 19 15:08:24 2021	1624108104	31	1607	1638	698
Sat Jun 19 15:08:18 2021	1624108098	34	1604	1638	553
Sat Jun 19 15:08:18 2021	1624108098	34	1605	1638	880
Sat Jun 19 15:08:35 2021	1624108115	38	1600	1638	690
Sat Jun 19 15:08:21 2021	1624108101	32	1606	1638	221
Sat Jun 19 15:08:32 2021	1624108112	36	1602	1638	420
Sat Jun 19 15:08:22 2021	1624108102	31	1607	1638	1258
Sat Jun 19 15:08:25 2021	1624108105	35	1603	1639	1145
Sat Jun 19 15:08:24 2021	1624108104	32	1606	1639	336
Sat Jun 19 15:08:32 2021	1624108112	34	1605	1639	487
Sat Jun 19 15:08:25 2021	1624108105	32	1607	1639	1446
Sat Jun 19 15:08:29 2021	1624108109	33	1606	1639	746
Sat Jun 19 15:08:39 2021	1624108119	35	1603	1639	1078
Sat Jun 19 15:08:48 2021	1624108128	32	1606	1639	597
Sat Jun 19 15:08:36 2021	1624108116	33	1606	1639	1433
Sat Jun 19 15:08:23 2021	1624108103	28	1611	1639	1544
Sat Jun 19 15:08:23 2021	1624108103	32	1606	1639	633
Sat Jun 19 15:08:29 2021	1624108109	35	1604	1639	617
Sat Jun 19 15:08:22 2021	1624108102	34	1605	1639	666
Sat Jun 19 15:08:19 2021	1624108099	34	1605	1639	848
Sat Jun 19 15:08:28 2021	1624108108	35	1604	1639	1531
Sat Jun 19 15:08:20 2021	1624108100	32	1607	1639	172
Sat Jun 19 15:08:23 2021	1624108103	33	1606	1639	1606
Sat Jun 19 15:08:40 2021	1624108120	33	1606	1639	1010
Sat Jun 19 15:08:21 2021	1624108101	31	1608	1639	420
Sat Jun 19 15:08:25 2021	1624108105	32	1607	1639	1414
Sat Jun 19 15:08:28 2021	1624108108	33	1607	1639	101
Sat Jun 19 15:08:19 2021	1624108099	33	1606	1639	1012
Sat Jun 19 15:08:17 2021	1624108097	32	1608	1639	984
Sat Jun 19 15:08:23 2021	1624108103	34	1606	1639	168
Sat Jun 19 15:08:48 2021	1624108128	33	1607	1639	955
Sat Jun 19 15:08:29 2021	1624108109	31	1609	1639	586
Sat Jun 19 15:08:20 2021	1624108100	36	1604	1640	136
Sat Jun 19 15:08:23 2021	1624108103	36	1604	1640	597
Sat Jun 19 15:08:23 2021	1624108103	41	1599	1640	128
Sat Jun 19 15:08:35 2021	1624108115	34	1606	1640	1247
Sat Jun 19 15:08:22 2021	1624108102	28	1611	1640	1359
Sat Jun 19 15:08:25 2021	1624108105	33	1607	1640	1180
Sat Jun 19 15:08:21 2021	1624108101	31	1609	1640	253
Sat Jun 19 15:08:39 2021	1624108119	32	1608	1640	1212
Sat Jun 19 15:08:20 2021	1624108100	26	1614	1640	240
Sat Jun 19 15:08:36 2021	1624108116	32	1608	1640	1401
Sat Jun 19 15:08:22 2021	1624108102	32	1608	1640	1226
Sat Jun 19 15:08:23 2021	1624108103	31	1609	1640	536
Sat Jun 19 15:08:25 2021	1624108105	32	1607	1640	1478
Sat Jun 19 15:08:42 2021	1624108122	28	1612	1640	263
Sat Jun 19 15:08:19 2021	1624108099	36	1604	1640	1399
Sat Jun 19 15:08:48 2021	1624108128	31	1609	1640	924
Sat Jun 19 15:08:24 2021	1624108104	31	1609	1640	1085
Sat Jun 19 15:08:21 2021	1624108101	32	1608	1640	189
Sat Jun 19 15:08:29 2021	1624108109	28	1612	1640	157
Sat Jun 19 15:08:24 2021	1624108104	32	1608	1640	666
Sat Jun 19 15:08:21 2021	1624108101	32	1608	1640	451
Sat Jun 19 15:08:29 2021	1624108109	32	1609	1640	652
Sat Jun 19 15:08:17 2021	1624108097	30	1610	1641	953
Sat Jun 19 15:08:22 2021	1624108102	34	1607	1641	1289
Sat Jun 19 15:08:48 2021	1624108128	32	1609	1641	1023
Sat Jun 19 15:08:24 2021	1624108104	32	1609	1641	1053
Sat Jun 19 15:08:29 2021	1624108109	28	1613	1641	559
Sat Jun 19 15:08:19 2021	1624108099	31	1610	1641	981
Sat Jun 19 15:08:23 2021	1624108103	30	1610	1641	1447
Sat Jun 19 15:08:25 2021	1624108105	36	1604	1641	1213
Sat Jun 19 15:08:19 2021	1624108099	34	1607	1641	881
Sat Jun 19 15:08:32 2021	1624108112	32	1609	1641	225
Sat Jun 19 15:08:24 2021	1624108104	38	1603	1641	1014
Sat Jun 19 15:08:48 2021	1624108128	31	1610	1641	763
Sat Jun 19 15:08:24 2021	1624108104	33	1608	1641	633
Sat Jun 19 15:08:28 2021	1624108108	32	1609	1641	170
Sat Jun 19 15:08:35 2021	1624108115	32	1610	1641	1055
Sat Jun 19 15:08:31 2021	1624108111	33	1609	1642	64
Sat Jun 19 15:08:39 2021	1624108119	35	1607	1642	1178
Sat Jun 19 15:08:48 2021	1624108128	32	1610	1642	794
Sat Jun 19 15:08:24 2021	1624108104	33	1609	1642	271
Sat Jun 19 15:08:24 2021	1624108104	34	1608	1642	499
Sat Jun 19 15:08:17 2021	1624108097	34	1608	1642	1016
Sat Jun 19 15:08:32 2021	1624108112	30	1611	1642	293
Sat Jun 19 15:08:24 2021	1624108104	34	1608	1642	599
Sat Jun 19 15:08:25 2021	1624108105	32	1610	1642	1382
Sat Jun 19 15:08:32 2021	1624108112	30	1612	1642	195
Sat Jun 19 15:08:21 2021	1624108101	34	1608	1642	483
Sat Jun 19 15:08:25 2021	1624108105	39	1603	1642	1538
Sat Jun 19 15:08:28 2021	1624108108	37	1605	1642	133
Sat Jun 19 15:08:18 2021	1624108098	39	1603	1642	777
Sat Jun 19 15:08:25 2021	1624108105	33	1609	1642	1315
Sat Jun 19 15:08:22 2021	1624108102	37	1605	1642	1323
Sat Jun 19 15:08:23 2021	1624108103	31	1611	1642	1415
Sat Jun 19 15:08:29 2021	1624108109	32	1611	1642	389
Sat Jun 19 15:08:48 2021	1624108128	35	1607	1642	987
Sat Jun 19 15:08:21 2021	1624108101	32	1610	1643	388
