starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:02:15 2021	1624107735	32	617	648	617
Sat Jun 19 15:02:14 2021	1624107734	30	619	649	619
Sat Jun 19 15:02:15 2021	1624107735	33	616	649	585
Sat Jun 19 15:02:14 2021	1624107734	33	616	649	515
Sat Jun 19 15:02:15 2021	1624107735	27	623	650	357
Sat Jun 19 15:02:14 2021	1624107734	34	615	650	98
Sat Jun 19 15:02:14 2021	1624107734	33	617	650	616
Sat Jun 19 15:02:17 2021	1624107737	35	615	650	224
Sat Jun 19 15:02:15 2021	1624107735	32	618	650	99
Sat Jun 19 15:02:15 2021	1624107735	32	619	651	288
Sat Jun 19 15:02:14 2021	1624107734	33	618	651	585
Sat Jun 19 15:02:15 2021	1624107735	34	618	651	165
Sat Jun 19 15:02:14 2021	1624107734	31	620	652	167
Sat Jun 19 15:02:15 2021	1624107735	34	618	652	131
Sat Jun 19 15:02:14 2021	1624107734	35	618	653	132
Sat Jun 19 15:02:15 2021	1624107735	35	618	653	618
Sat Jun 19 15:02:15 2021	1624107735	30	624	653	224
Sat Jun 19 15:02:15 2021	1624107735	32	622	654	198
Sat Jun 19 15:02:15 2021	1624107735	27	626	654	457
Sat Jun 19 15:02:12 2021	1624107732	29	625	654	125
Sat Jun 19 15:02:15 2021	1624107735	34	620	654	254
Sat Jun 19 15:02:12 2021	1624107732	33	621	654	91
Sat Jun 19 15:02:13 2021	1624107733	33	622	655	392
Sat Jun 19 15:02:15 2021	1624107735	29	626	655	328
Sat Jun 19 15:02:13 2021	1624107733	31	624	655	593
Sat Jun 19 15:02:14 2021	1624107734	37	618	655	548
Sat Jun 19 15:02:14 2021	1624107734	32	623	655	296
Sat Jun 19 15:02:14 2021	1624107734	34	621	655	301
Sat Jun 19 15:02:14 2021	1624107734	29	626	655	271
Sat Jun 19 15:02:13 2021	1624107733	34	621	655	358
Sat Jun 19 15:02:15 2021	1624107735	34	621	655	231
Sat Jun 19 15:02:13 2021	1624107733	29	626	655	328
Sat Jun 19 15:02:14 2021	1624107734	33	623	656	263
Sat Jun 19 15:02:13 2021	1624107733	33	623	656	623
Sat Jun 19 15:02:16 2021	1624107736	31	625	657	569
Sat Jun 19 15:02:15 2021	1624107735	30	626	657	265
Sat Jun 19 15:02:13 2021	1624107733	28	629	657	565
Sat Jun 19 15:02:14 2021	1624107734	33	624	657	158
Sat Jun 19 15:02:13 2021	1624107733	32	625	657	465
Sat Jun 19 15:02:11 2021	1624107731	30	627	657	37
Sat Jun 19 15:02:17 2021	1624107737	39	618	657	260
Sat Jun 19 15:02:14 2021	1624107734	33	625	657	238
Sat Jun 19 15:02:13 2021	1624107733	34	623	657	497
Sat Jun 19 15:02:14 2021	1624107734	33	625	658	335
Sat Jun 19 15:02:14 2021	1624107734	40	618	658	198
Sat Jun 19 15:02:15 2021	1624107735	29	630	658	195
Sat Jun 19 15:02:14 2021	1624107734	28	630	659	130
Sat Jun 19 15:02:14 2021	1624107734	35	623	659	192
Sat Jun 19 15:02:13 2021	1624107733	33	625	659	531
Sat Jun 19 15:02:13 2021	1624107733	40	619	659	425
Sat Jun 19 15:02:16 2021	1624107736	33	626	659	300
Sat Jun 19 15:02:15 2021	1624107735	40	620	660	384
Sat Jun 19 15:02:15 2021	1624107735	33	627	660	295
Sat Jun 19 15:02:16 2021	1624107736	32	628	660	537
Sat Jun 19 15:02:14 2021	1624107734	35	625	660	369
Sat Jun 19 15:02:13 2021	1624107733	38	623	661	623
Sat Jun 19 15:02:16 2021	1624107736	29	632	661	632
Sat Jun 19 15:02:14 2021	1624107734	30	632	661	504
Sat Jun 19 15:02:14 2021	1624107734	30	631	662	630
Sat Jun 19 15:02:12 2021	1624107732	28	634	662	634
Sat Jun 19 15:02:16 2021	1624107736	31	631	662	473
Sat Jun 19 15:02:16 2021	1624107736	31	631	662	442
Sat Jun 19 15:02:16 2021	1624107736	33	629	662	504
Sat Jun 19 15:02:15 2021	1624107735	33	630	662	424
Sat Jun 19 15:02:16 2021	1624107736	32	632	663	599
Sat Jun 19 15:02:16 2021	1624107736	36	628	663	600
Sat Jun 19 15:02:14 2021	1624107734	36	627	663	227
Sat Jun 19 15:02:14 2021	1624107734	33	631	664	96
Sat Jun 19 15:02:14 2021	1624107734	32	632	664	632
Sat Jun 19 15:02:16 2021	1624107736	34	631	664	631
Sat Jun 19 15:02:15 2021	1624107735	33	631	664	162
Sat Jun 19 15:02:13 2021	1624107733	36	628	664	101
Sat Jun 19 15:02:14 2021	1624107734	32	633	665	472
Sat Jun 19 15:02:16 2021	1624107736	32	633	665	633
Sat Jun 19 15:02:14 2021	1624107734	34	631	665	404
Sat Jun 19 15:02:16 2021	1624107736	29	637	666	636
Sat Jun 19 15:02:16 2021	1624107736	28	638	666	571
Sat Jun 19 15:02:12 2021	1624107732	35	631	666	532
Sat Jun 19 15:02:15 2021	1624107735	30	637	666	132
Sat Jun 19 15:02:12 2021	1624107732	31	636	667	636
Sat Jun 19 15:02:14 2021	1624107734	32	635	667	535
Sat Jun 19 15:02:16 2021	1624107736	36	631	667	333
Sat Jun 19 15:02:13 2021	1624107733	34	634	667	137
Sat Jun 19 15:02:14 2021	1624107734	31	637	668	567
Sat Jun 19 15:02:12 2021	1624107732	37	632	668	567
Sat Jun 19 15:02:14 2021	1624107734	33	635	669	598
Sat Jun 19 15:02:16 2021	1624107736	35	634	669	96
Sat Jun 19 15:02:12 2021	1624107732	33	637	670	603
Sat Jun 19 15:02:16 2021	1624107736	29	641	670	542
Sat Jun 19 15:02:15 2021	1624107735	34	636	670	98
Sat Jun 19 15:02:16 2021	1624107736	36	635	671	406
Sat Jun 19 15:02:13 2021	1624107733	30	641	671	344
Sat Jun 19 15:02:16 2021	1624107736	30	641	671	302
Sat Jun 19 15:02:16 2021	1624107736	32	640	671	374
Sat Jun 19 15:02:16 2021	1624107736	34	638	672	166
Sat Jun 19 15:02:16 2021	1624107736	34	639	672	131
Sat Jun 19 15:02:16 2021	1624107736	31	641	672	409
Sat Jun 19 15:02:16 2021	1624107736	40	633	672	369
Sat Jun 19 15:02:14 2021	1624107734	34	639	673	438
Sat Jun 19 15:02:16 2021	1624107736	42	631	673	332
Sat Jun 19 15:02:13 2021	1624107733	35	639	674	309
Sat Jun 19 15:02:13 2021	1624107733	40	634	674	171
Sat Jun 19 15:02:16 2021	1624107736	33	641	674	200
Sat Jun 19 15:02:13 2021	1624107733	35	639	675	375
Sat Jun 19 15:02:13 2021	1624107733	34	641	675	276
Sat Jun 19 15:02:16 2021	1624107736	33	642	675	441
Sat Jun 19 15:02:13 2021	1624107733	30	646	676	211
Sat Jun 19 15:02:13 2021	1624107733	34	642	676	241
Sat Jun 19 15:02:16 2021	1624107736	33	643	677	269
Sat Jun 19 15:02:16 2021	1624107736	35	642	677	234
Sat Jun 19 15:02:13 2021	1624107733	33	644	678	410
Sat Jun 19 15:02:13 2021	1624107733	35	643	678	443
Sat Jun 19 15:02:16 2021	1624107736	33	645	678	474
Sat Jun 19 15:02:16 2021	1624107736	34	645	678	508
Sat Jun 19 15:02:12 2021	1624107732	34	647	680	498
Sat Jun 19 15:02:12 2021	1624107732	32	649	681	467
Sat Jun 19 15:02:12 2021	1624107732	31	652	683	436
Sat Jun 19 15:02:12 2021	1624107732	30	654	684	373
Sat Jun 19 15:02:13 2021	1624107733	32	654	686	626
Sat Jun 19 15:02:13 2021	1624107733	34	654	687	592
Sat Jun 19 15:02:12 2021	1624107732	33	655	687	402
Sat Jun 19 15:02:13 2021	1624107733	31	657	688	561
Sat Jun 19 15:02:13 2021	1624107733	35	654	689	527
Sat Jun 19 15:02:12 2021	1624107732	30	659	689	342
Sat Jun 19 15:02:12 2021	1624107732	32	657	689	243
Sat Jun 19 15:02:12 2021	1624107732	34	659	693	309
Sat Jun 19 15:02:12 2021	1624107732	34	659	693	275
Sat Jun 19 15:02:13 2021	1624107733	49	645	694	478
Sat Jun 19 15:02:12 2021	1624107732	28	669	697	214
Sat Jun 19 15:02:13 2021	1624107733	29	668	698	668
Sat Jun 19 15:02:13 2021	1624107733	41	658	699	658
Sat Jun 19 15:02:12 2021	1624107732	33	669	702	180
Sat Jun 19 15:02:12 2021	1624107732	37	666	703	104
Sat Jun 19 15:02:12 2021	1624107732	39	666	705	142
