starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:06:03 2021	1624107963	30	296	326	232
Sat Jun 19 15:05:52 2021	1624107952	30	296	326	263
Sat Jun 19 15:05:52 2021	1624107952	32	294	326	229
Sat Jun 19 15:05:55 2021	1624107955	29	297	326	264
Sat Jun 19 15:05:52 2021	1624107952	31	295	326	232
Sat Jun 19 15:06:09 2021	1624107969	29	297	326	125
Sat Jun 19 15:05:51 2021	1624107951	33	293	326	127
Sat Jun 19 15:06:12 2021	1624107972	33	293	326	64
Sat Jun 19 15:05:57 2021	1624107957	32	294	326	200
Sat Jun 19 15:06:01 2021	1624107961	29	297	326	67
Sat Jun 19 15:05:57 2021	1624107957	32	294	326	168
Sat Jun 19 15:05:56 2021	1624107956	34	292	326	66
Sat Jun 19 15:06:02 2021	1624107962	33	293	326	95
Sat Jun 19 15:05:39 2021	1624107939	31	295	326	194
Sat Jun 19 15:06:13 2021	1624107973	31	295	326	265
Sat Jun 19 15:05:59 2021	1624107959	32	294	326	260
Sat Jun 19 15:06:03 2021	1624107963	32	294	326	262
Sat Jun 19 15:06:11 2021	1624107971	33	294	326	228
Sat Jun 19 15:05:50 2021	1624107950	29	297	326	235
Sat Jun 19 15:05:51 2021	1624107951	35	291	326	165
Sat Jun 19 15:05:53 2021	1624107953	30	297	326	64
Sat Jun 19 15:05:52 2021	1624107952	33	293	326	196
Sat Jun 19 15:05:54 2021	1624107954	34	292	326	228
Sat Jun 19 15:06:05 2021	1624107965	31	295	326	104
Sat Jun 19 15:06:11 2021	1624107971	33	293	326	255
Sat Jun 19 15:05:52 2021	1624107952	35	291	326	66
Sat Jun 19 15:06:06 2021	1624107966	33	293	326	197
Sat Jun 19 15:05:35 2021	1624107935	33	293	326	260
Sat Jun 19 15:05:59 2021	1624107959	32	295	326	264
Sat Jun 19 15:05:37 2021	1624107937	33	294	326	127
Sat Jun 19 15:05:52 2021	1624107952	33	293	326	262
Sat Jun 19 15:05:54 2021	1624107954	33	293	326	131
Sat Jun 19 15:06:00 2021	1624107960	30	297	327	69
Sat Jun 19 15:05:50 2021	1624107950	30	296	327	264
Sat Jun 19 15:05:38 2021	1624107938	32	295	327	226
Sat Jun 19 15:05:35 2021	1624107935	31	295	327	295
Sat Jun 19 15:06:11 2021	1624107971	36	290	327	96
Sat Jun 19 15:05:50 2021	1624107950	33	294	327	294
Sat Jun 19 15:06:14 2021	1624107974	33	294	327	132
Sat Jun 19 15:05:39 2021	1624107939	34	293	327	161
Sat Jun 19 15:05:53 2021	1624107953	32	295	327	162
Sat Jun 19 15:06:13 2021	1624107973	33	294	327	100
Sat Jun 19 15:05:54 2021	1624107954	30	297	327	262
Sat Jun 19 15:05:51 2021	1624107951	34	293	327	67
Sat Jun 19 15:06:11 2021	1624107971	34	293	327	196
Sat Jun 19 15:05:55 2021	1624107955	31	295	327	96
Sat Jun 19 15:05:37 2021	1624107937	34	293	327	93
Sat Jun 19 15:06:13 2021	1624107973	36	291	327	95
Sat Jun 19 15:05:51 2021	1624107951	33	294	327	294
Sat Jun 19 15:06:15 2021	1624107975	30	297	327	137
Sat Jun 19 15:05:36 2021	1624107936	30	297	327	106
Sat Jun 19 15:06:06 2021	1624107966	33	294	327	131
Sat Jun 19 15:06:02 2021	1624107962	37	290	327	159
Sat Jun 19 15:05:39 2021	1624107939	32	295	327	227
Sat Jun 19 15:05:37 2021	1624107937	31	296	327	200
Sat Jun 19 15:06:00 2021	1624107960	33	294	327	230
Sat Jun 19 15:05:39 2021	1624107939	33	294	327	226
Sat Jun 19 15:06:16 2021	1624107976	31	296	327	134
Sat Jun 19 15:06:04 2021	1624107964	33	294	327	294
Sat Jun 19 15:06:07 2021	1624107967	32	295	327	159
Sat Jun 19 15:05:39 2021	1624107939	33	294	327	264
Sat Jun 19 15:05:57 2021	1624107957	31	296	327	38
Sat Jun 19 15:05:58 2021	1624107958	32	296	327	136
Sat Jun 19 15:05:52 2021	1624107952	32	295	327	295
Sat Jun 19 15:05:37 2021	1624107937	31	296	327	296
Sat Jun 19 15:06:13 2021	1624107973	31	296	327	100
Sat Jun 19 15:05:50 2021	1624107950	29	298	327	104
Sat Jun 19 15:06:01 2021	1624107961	34	293	327	131
Sat Jun 19 15:06:13 2021	1624107973	33	295	327	131
Sat Jun 19 15:06:03 2021	1624107963	31	296	327	68
Sat Jun 19 15:05:51 2021	1624107951	32	296	327	95
Sat Jun 19 15:06:10 2021	1624107970	32	296	327	135
Sat Jun 19 15:05:57 2021	1624107957	29	299	327	97
Sat Jun 19 15:05:37 2021	1624107937	33	295	327	232
Sat Jun 19 15:06:11 2021	1624107971	28	299	327	174
Sat Jun 19 15:06:00 2021	1624107960	34	293	327	62
Sat Jun 19 15:05:37 2021	1624107937	31	297	327	198
Sat Jun 19 15:05:57 2021	1624107957	38	289	328	289
Sat Jun 19 15:06:02 2021	1624107962	31	297	328	230
Sat Jun 19 15:06:04 2021	1624107964	35	293	328	130
Sat Jun 19 15:06:02 2021	1624107962	34	294	328	261
Sat Jun 19 15:05:50 2021	1624107950	35	293	328	167
Sat Jun 19 15:06:15 2021	1624107975	34	293	328	68
Sat Jun 19 15:06:01 2021	1624107961	30	298	328	74
Sat Jun 19 15:05:36 2021	1624107936	46	282	328	282
Sat Jun 19 15:05:53 2021	1624107953	30	298	328	232
Sat Jun 19 15:06:09 2021	1624107969	39	288	328	66
Sat Jun 19 15:05:55 2021	1624107955	31	297	328	65
Sat Jun 19 15:05:39 2021	1624107939	29	298	328	230
Sat Jun 19 15:06:10 2021	1624107970	38	289	328	97
Sat Jun 19 15:06:12 2021	1624107972	32	295	328	230
Sat Jun 19 15:05:38 2021	1624107938	32	296	328	99
Sat Jun 19 15:05:58 2021	1624107958	32	296	328	103
Sat Jun 19 15:05:39 2021	1624107939	29	298	328	131
Sat Jun 19 15:05:34 2021	1624107934	34	293	328	197
Sat Jun 19 15:06:05 2021	1624107965	33	295	328	134
Sat Jun 19 15:05:57 2021	1624107957	35	293	328	70
Sat Jun 19 15:05:38 2021	1624107938	34	294	328	130
Sat Jun 19 15:05:39 2021	1624107939	35	293	328	293
Sat Jun 19 15:06:10 2021	1624107970	30	298	328	96
Sat Jun 19 15:06:13 2021	1624107973	35	293	328	230
Sat Jun 19 15:05:52 2021	1624107952	34	294	328	198
Sat Jun 19 15:05:50 2021	1624107950	32	296	328	65
Sat Jun 19 15:06:09 2021	1624107969	34	294	328	161
Sat Jun 19 15:06:14 2021	1624107974	37	291	328	191
Sat Jun 19 15:06:14 2021	1624107974	31	297	328	70
Sat Jun 19 15:06:06 2021	1624107966	28	300	328	230
Sat Jun 19 15:06:07 2021	1624107967	38	290	328	162
Sat Jun 19 15:05:39 2021	1624107939	34	294	328	294
Sat Jun 19 15:06:02 2021	1624107962	36	292	328	164
Sat Jun 19 15:06:11 2021	1624107971	32	296	328	106
Sat Jun 19 15:06:00 2021	1624107960	33	296	328	296
Sat Jun 19 15:06:09 2021	1624107969	31	297	328	105
Sat Jun 19 15:06:01 2021	1624107961	29	299	328	161
Sat Jun 19 15:06:04 2021	1624107964	33	295	328	108
Sat Jun 19 15:05:39 2021	1624107939	36	293	328	258
Sat Jun 19 15:06:12 2021	1624107972	35	294	328	262
Sat Jun 19 15:05:37 2021	1624107937	31	298	328	266
Sat Jun 19 15:05:57 2021	1624107957	34	294	328	294
Sat Jun 19 15:05:59 2021	1624107959	28	300	328	74
Sat Jun 19 15:05:52 2021	1624107952	30	298	328	132
Sat Jun 19 15:05:39 2021	1624107939	32	296	328	260
Sat Jun 19 15:05:57 2021	1624107957	38	290	328	164
Sat Jun 19 15:05:52 2021	1624107952	35	294	328	262
Sat Jun 19 15:05:39 2021	1624107939	32	296	328	226
Sat Jun 19 15:05:37 2021	1624107937	40	288	328	127
Sat Jun 19 15:06:07 2021	1624107967	34	295	328	129
Sat Jun 19 15:06:03 2021	1624107963	34	295	328	99
Sat Jun 19 15:06:01 2021	1624107961	28	300	328	66
Sat Jun 19 15:06:04 2021	1624107964	33	295	328	75
Sat Jun 19 15:06:13 2021	1624107973	32	296	328	164
Sat Jun 19 15:05:51 2021	1624107951	32	296	329	63
Sat Jun 19 15:06:01 2021	1624107961	34	295	329	230
Sat Jun 19 15:05:54 2021	1624107954	32	297	329	173
Sat Jun 19 15:05:37 2021	1624107937	33	295	329	166
Sat Jun 19 15:05:59 2021	1624107959	29	299	329	234
Sat Jun 19 15:06:05 2021	1624107965	30	299	329	167
Sat Jun 19 15:05:52 2021	1624107952	33	296	329	166
Sat Jun 19 15:05:39 2021	1624107939	33	295	329	160
Sat Jun 19 15:06:14 2021	1624107974	33	296	329	200
Sat Jun 19 15:05:39 2021	1624107939	34	295	329	193
Sat Jun 19 15:05:54 2021	1624107954	35	294	329	138
Sat Jun 19 15:06:10 2021	1624107970	32	297	329	128
Sat Jun 19 15:05:50 2021	1624107950	34	295	329	201
Sat Jun 19 15:06:07 2021	1624107967	29	300	329	130
Sat Jun 19 15:05:52 2021	1624107952	33	296	329	162
Sat Jun 19 15:06:05 2021	1624107965	33	296	329	261
Sat Jun 19 15:06:01 2021	1624107961	35	294	329	157
Sat Jun 19 15:06:14 2021	1624107974	31	298	329	234
Sat Jun 19 15:06:11 2021	1624107971	35	294	329	95
Sat Jun 19 15:05:36 2021	1624107936	32	296	329	136
Sat Jun 19 15:06:03 2021	1624107963	34	295	329	295
Sat Jun 19 15:05:37 2021	1624107937	34	295	329	132
Sat Jun 19 15:05:36 2021	1624107936	36	292	329	229
Sat Jun 19 15:06:12 2021	1624107972	32	297	329	297
Sat Jun 19 15:05:35 2021	1624107935	34	295	329	94
Sat Jun 19 15:06:00 2021	1624107960	36	293	329	96
Sat Jun 19 15:06:02 2021	1624107962	33	296	329	200
Sat Jun 19 15:06:01 2021	1624107961	33	296	329	192
Sat Jun 19 15:06:00 2021	1624107960	36	293	329	293
Sat Jun 19 15:05:50 2021	1624107950	34	295	329	295
Sat Jun 19 15:06:05 2021	1624107965	31	298	329	197
Sat Jun 19 15:06:07 2021	1624107967	33	296	329	200
Sat Jun 19 15:06:00 2021	1624107960	32	297	329	36
Sat Jun 19 15:06:01 2021	1624107961	31	298	329	94
Sat Jun 19 15:05:59 2021	1624107959	31	298	329	232
Sat Jun 19 15:06:05 2021	1624107965	32	297	329	228
Sat Jun 19 15:06:02 2021	1624107962	31	298	329	65
Sat Jun 19 15:06:08 2021	1624107968	31	298	329	97
Sat Jun 19 15:05:39 2021	1624107939	32	298	329	298
Sat Jun 19 15:06:00 2021	1624107960	28	301	329	169
Sat Jun 19 15:05:59 2021	1624107959	33	296	329	295
Sat Jun 19 15:06:00 2021	1624107960	34	295	329	65
Sat Jun 19 15:05:59 2021	1624107959	33	297	329	171
Sat Jun 19 15:06:02 2021	1624107962	35	295	330	195
Sat Jun 19 15:06:07 2021	1624107967	29	301	330	100
Sat Jun 19 15:06:12 2021	1624107972	33	296	330	129
Sat Jun 19 15:06:01 2021	1624107961	40	290	330	256
Sat Jun 19 15:06:08 2021	1624107968	34	295	330	168
Sat Jun 19 15:06:15 2021	1624107975	33	296	330	232
Sat Jun 19 15:06:01 2021	1624107961	34	295	330	295
Sat Jun 19 15:06:08 2021	1624107968	32	297	330	226
Sat Jun 19 15:06:01 2021	1624107961	33	297	330	96
Sat Jun 19 15:06:04 2021	1624107964	43	286	330	286
Sat Jun 19 15:05:40 2021	1624107940	34	296	330	296
Sat Jun 19 15:05:52 2021	1624107952	30	300	330	199
Sat Jun 19 15:06:01 2021	1624107961	34	296	330	296
Sat Jun 19 15:05:50 2021	1624107950	31	299	330	234
Sat Jun 19 15:05:59 2021	1624107959	34	296	330	296
Sat Jun 19 15:06:03 2021	1624107963	34	296	330	198
Sat Jun 19 15:05:57 2021	1624107957	33	297	330	65
Sat Jun 19 15:05:53 2021	1624107953	35	295	330	164
Sat Jun 19 15:06:13 2021	1624107973	30	300	330	239
Sat Jun 19 15:06:07 2021	1624107967	32	298	330	298
Sat Jun 19 15:06:14 2021	1624107974	35	295	330	261
Sat Jun 19 15:05:52 2021	1624107952	33	297	330	297
Sat Jun 19 15:06:06 2021	1624107966	36	295	330	257
Sat Jun 19 15:06:05 2021	1624107965	37	293	330	67
Sat Jun 19 15:06:04 2021	1624107964	31	300	330	263
Sat Jun 19 15:05:56 2021	1624107956	32	298	330	262
Sat Jun 19 15:05:51 2021	1624107951	30	300	330	300
Sat Jun 19 15:05:36 2021	1624107936	32	298	330	298
Sat Jun 19 15:06:07 2021	1624107967	35	295	330	63
Sat Jun 19 15:06:13 2021	1624107973	31	299	330	299
Sat Jun 19 15:06:07 2021	1624107967	32	299	330	299
Sat Jun 19 15:06:12 2021	1624107972	31	300	330	224
Sat Jun 19 15:06:01 2021	1624107961	34	296	330	166
Sat Jun 19 15:05:35 2021	1624107935	32	299	330	128
Sat Jun 19 15:06:12 2021	1624107972	32	298	330	97
Sat Jun 19 15:06:10 2021	1624107970	32	298	330	236
Sat Jun 19 15:06:08 2021	1624107968	33	297	330	258
Sat Jun 19 15:06:09 2021	1624107969	30	300	330	95
Sat Jun 19 15:05:40 2021	1624107940	36	295	330	188
Sat Jun 19 15:05:36 2021	1624107936	31	300	330	266
Sat Jun 19 15:05:56 2021	1624107956	34	296	330	100
Sat Jun 19 15:05:53 2021	1624107953	31	299	330	236
Sat Jun 19 15:06:14 2021	1624107974	30	300	330	100
Sat Jun 19 15:05:59 2021	1624107959	34	297	331	137
Sat Jun 19 15:05:55 2021	1624107955	32	299	331	168
Sat Jun 19 15:05:50 2021	1624107950	30	301	331	204
Sat Jun 19 15:06:11 2021	1624107971	37	293	331	69
Sat Jun 19 15:05:55 2021	1624107955	36	294	331	102
Sat Jun 19 15:05:56 2021	1624107956	35	296	331	202
Sat Jun 19 15:06:14 2021	1624107974	31	299	331	103
Sat Jun 19 15:05:59 2021	1624107959	30	301	331	300
Sat Jun 19 15:05:59 2021	1624107959	34	297	331	103
Sat Jun 19 15:05:55 2021	1624107955	30	301	331	139
Sat Jun 19 15:05:40 2021	1624107940	33	297	331	225
Sat Jun 19 15:06:02 2021	1624107962	36	295	331	295
Sat Jun 19 15:06:16 2021	1624107976	33	298	331	101
Sat Jun 19 15:06:14 2021	1624107974	32	299	331	234
Sat Jun 19 15:05:53 2021	1624107953	33	297	331	267
Sat Jun 19 15:06:10 2021	1624107970	32	299	331	64
Sat Jun 19 15:05:52 2021	1624107952	35	296	331	263
Sat Jun 19 15:06:15 2021	1624107975	33	298	331	265
Sat Jun 19 15:05:52 2021	1624107952	33	298	331	230
Sat Jun 19 15:06:01 2021	1624107961	32	299	331	129
Sat Jun 19 15:06:12 2021	1624107972	34	297	331	297
Sat Jun 19 15:06:15 2021	1624107975	36	295	331	102
Sat Jun 19 15:06:13 2021	1624107973	30	301	331	269
Sat Jun 19 15:06:15 2021	1624107975	31	300	331	128
Sat Jun 19 15:06:04 2021	1624107964	33	298	331	209
Sat Jun 19 15:05:37 2021	1624107937	30	301	331	235
Sat Jun 19 15:05:53 2021	1624107953	33	298	331	199
Sat Jun 19 15:05:52 2021	1624107952	30	301	331	136
Sat Jun 19 15:06:07 2021	1624107967	31	300	331	267
Sat Jun 19 15:06:14 2021	1624107974	34	297	331	266
Sat Jun 19 15:05:57 2021	1624107957	39	292	331	232
Sat Jun 19 15:06:11 2021	1624107971	35	297	331	139
Sat Jun 19 15:06:14 2021	1624107974	36	295	331	165
Sat Jun 19 15:06:10 2021	1624107970	34	297	331	126
Sat Jun 19 15:05:55 2021	1624107955	31	300	331	267
Sat Jun 19 15:05:51 2021	1624107951	32	300	331	236
Sat Jun 19 15:06:09 2021	1624107969	34	297	331	137
Sat Jun 19 15:06:07 2021	1624107967	37	294	331	226
Sat Jun 19 15:05:55 2021	1624107955	34	297	331	230
Sat Jun 19 15:05:34 2021	1624107934	32	299	331	267
Sat Jun 19 15:05:50 2021	1624107950	36	296	331	135
Sat Jun 19 15:05:39 2021	1624107939	31	300	331	299
Sat Jun 19 15:06:07 2021	1624107967	33	298	331	265
Sat Jun 19 15:06:02 2021	1624107962	30	302	331	302
Sat Jun 19 15:06:14 2021	1624107974	32	299	331	228
Sat Jun 19 15:05:59 2021	1624107959	31	300	331	203
Sat Jun 19 15:06:12 2021	1624107972	33	299	332	163
Sat Jun 19 15:06:13 2021	1624107973	35	297	332	108
Sat Jun 19 15:05:50 2021	1624107950	30	301	332	71
Sat Jun 19 15:05:50 2021	1624107950	34	298	332	101
Sat Jun 19 15:06:01 2021	1624107961	32	300	332	263
Sat Jun 19 15:06:04 2021	1624107964	29	303	332	233
Sat Jun 19 15:05:37 2021	1624107937	28	304	332	304
Sat Jun 19 15:05:59 2021	1624107959	29	303	332	137
Sat Jun 19 15:05:50 2021	1624107950	36	295	332	133
Sat Jun 19 15:06:08 2021	1624107968	28	303	332	163
Sat Jun 19 15:06:08 2021	1624107968	35	297	332	191
Sat Jun 19 15:06:06 2021	1624107966	32	299	332	197
Sat Jun 19 15:06:12 2021	1624107972	29	303	332	133
Sat Jun 19 15:05:39 2021	1624107939	33	299	332	299
Sat Jun 19 15:06:06 2021	1624107966	32	300	332	69
Sat Jun 19 15:06:12 2021	1624107972	29	303	332	195
Sat Jun 19 15:06:00 2021	1624107960	34	298	332	199
Sat Jun 19 15:06:15 2021	1624107975	37	295	332	189
Sat Jun 19 15:06:07 2021	1624107967	35	297	332	192
Sat Jun 19 15:05:55 2021	1624107955	34	297	332	297
Sat Jun 19 15:05:59 2021	1624107959	41	291	332	291
Sat Jun 19 15:06:09 2021	1624107969	31	301	332	301
Sat Jun 19 15:05:51 2021	1624107951	35	297	332	200
Sat Jun 19 15:06:09 2021	1624107969	32	300	332	62
Sat Jun 19 15:05:58 2021	1624107958	32	300	332	300
Sat Jun 19 15:05:54 2021	1624107954	29	303	332	303
Sat Jun 19 15:05:54 2021	1624107954	33	299	332	205
Sat Jun 19 15:06:01 2021	1624107961	30	302	332	302
Sat Jun 19 15:06:10 2021	1624107970	30	302	332	97
Sat Jun 19 15:06:02 2021	1624107962	31	301	332	137
Sat Jun 19 15:06:16 2021	1624107976	35	297	332	165
Sat Jun 19 15:05:39 2021	1624107939	34	298	332	134
Sat Jun 19 15:06:06 2021	1624107966	37	295	332	230
Sat Jun 19 15:06:13 2021	1624107973	34	298	332	74
Sat Jun 19 15:06:10 2021	1624107970	31	301	332	301
Sat Jun 19 15:05:50 2021	1624107950	36	296	332	68
Sat Jun 19 15:05:57 2021	1624107957	33	300	332	300
Sat Jun 19 15:06:14 2021	1624107974	33	299	332	134
Sat Jun 19 15:05:51 2021	1624107951	32	300	332	267
Sat Jun 19 15:05:53 2021	1624107953	40	293	332	95
Sat Jun 19 15:06:13 2021	1624107973	45	288	332	288
Sat Jun 19 15:06:14 2021	1624107974	33	300	332	70
Sat Jun 19 15:06:02 2021	1624107962	33	299	332	269
Sat Jun 19 15:06:13 2021	1624107973	29	303	333	177
Sat Jun 19 15:06:07 2021	1624107967	34	299	333	67
Sat Jun 19 15:06:12 2021	1624107972	30	302	333	270
Sat Jun 19 15:06:07 2021	1624107967	33	300	333	98
Sat Jun 19 15:06:10 2021	1624107970	35	297	333	167
Sat Jun 19 15:06:15 2021	1624107975	32	300	333	200
Sat Jun 19 15:05:51 2021	1624107951	30	303	333	134
Sat Jun 19 15:05:51 2021	1624107951	32	300	333	164
Sat Jun 19 15:06:06 2021	1624107966	37	296	333	295
Sat Jun 19 15:06:08 2021	1624107968	32	301	333	202
Sat Jun 19 15:06:11 2021	1624107971	38	295	333	130
Sat Jun 19 15:05:37 2021	1624107937	27	305	333	208
Sat Jun 19 15:06:14 2021	1624107974	35	297	333	297
Sat Jun 19 15:06:12 2021	1624107972	32	300	333	65
Sat Jun 19 15:06:00 2021	1624107960	29	304	333	304
Sat Jun 19 15:06:13 2021	1624107973	32	301	333	206
Sat Jun 19 15:05:59 2021	1624107959	34	299	333	198
Sat Jun 19 15:06:03 2021	1624107963	34	299	333	261
Sat Jun 19 15:05:59 2021	1624107959	32	301	333	166
Sat Jun 19 15:06:04 2021	1624107964	33	300	333	176
Sat Jun 19 15:05:37 2021	1624107937	33	300	333	98
Sat Jun 19 15:06:07 2021	1624107967	31	302	333	102
Sat Jun 19 15:06:10 2021	1624107970	37	296	333	159
Sat Jun 19 15:05:52 2021	1624107952	34	299	333	299
Sat Jun 19 15:05:56 2021	1624107956	31	302	333	231
Sat Jun 19 15:05:55 2021	1624107955	36	297	333	193
Sat Jun 19 15:05:52 2021	1624107952	35	298	333	68
Sat Jun 19 15:05:53 2021	1624107953	32	301	333	301
Sat Jun 19 15:05:37 2021	1624107937	35	298	333	266
Sat Jun 19 15:05:58 2021	1624107958	39	294	333	294
Sat Jun 19 15:06:01 2021	1624107961	33	300	333	233
Sat Jun 19 15:06:08 2021	1624107968	34	299	333	129
Sat Jun 19 15:05:52 2021	1624107952	40	293	333	133
Sat Jun 19 15:05:52 2021	1624107952	29	304	333	102
Sat Jun 19 15:06:15 2021	1624107975	35	298	333	298
Sat Jun 19 15:06:04 2021	1624107964	34	299	333	142
Sat Jun 19 15:05:52 2021	1624107952	32	301	333	104
Sat Jun 19 15:06:10 2021	1624107970	33	300	333	268
Sat Jun 19 15:06:12 2021	1624107972	37	296	333	194
Sat Jun 19 15:06:02 2021	1624107962	30	303	333	238
Sat Jun 19 15:05:36 2021	1624107936	33	300	333	300
Sat Jun 19 15:06:02 2021	1624107962	31	302	333	105
Sat Jun 19 15:06:00 2021	1624107960	32	301	333	263
Sat Jun 19 15:06:06 2021	1624107966	31	302	333	166
Sat Jun 19 15:06:07 2021	1624107967	34	299	333	132
Sat Jun 19 15:05:58 2021	1624107958	32	302	333	205
Sat Jun 19 15:06:16 2021	1624107976	32	301	334	68
Sat Jun 19 15:06:03 2021	1624107963	37	297	334	66
Sat Jun 19 15:05:39 2021	1624107939	30	304	334	269
Sat Jun 19 15:05:39 2021	1624107939	34	300	334	168
Sat Jun 19 15:06:15 2021	1624107975	31	302	334	238
Sat Jun 19 15:05:53 2021	1624107953	31	303	334	205
Sat Jun 19 15:06:15 2021	1624107975	34	300	334	94
Sat Jun 19 15:06:00 2021	1624107960	33	301	334	271
Sat Jun 19 15:06:02 2021	1624107962	36	298	334	168
Sat Jun 19 15:05:55 2021	1624107955	32	302	334	235
Sat Jun 19 15:05:50 2021	1624107950	34	299	334	169
Sat Jun 19 15:05:59 2021	1624107959	37	297	334	263
Sat Jun 19 15:05:53 2021	1624107953	32	302	334	66
Sat Jun 19 15:05:37 2021	1624107937	41	294	334	167
Sat Jun 19 15:06:15 2021	1624107975	33	301	334	269
Sat Jun 19 15:06:06 2021	1624107966	31	304	334	135
Sat Jun 19 15:05:55 2021	1624107955	35	300	334	200
Sat Jun 19 15:06:13 2021	1624107973	33	301	334	143
Sat Jun 19 15:06:07 2021	1624107967	32	302	334	71
Sat Jun 19 15:05:34 2021	1624107934	36	299	334	231
Sat Jun 19 15:06:04 2021	1624107964	33	302	334	199
Sat Jun 19 15:06:12 2021	1624107972	34	301	334	69
Sat Jun 19 15:06:13 2021	1624107973	34	301	334	62
Sat Jun 19 15:06:14 2021	1624107974	32	303	334	68
Sat Jun 19 15:06:14 2021	1624107974	32	303	335	201
Sat Jun 19 15:06:14 2021	1624107974	34	301	335	167
Sat Jun 19 15:06:07 2021	1624107967	32	303	335	199
Sat Jun 19 15:05:53 2021	1624107953	29	306	335	133
Sat Jun 19 15:06:12 2021	1624107972	31	304	335	103
Sat Jun 19 15:06:00 2021	1624107960	38	297	335	233
Sat Jun 19 15:06:10 2021	1624107970	34	301	335	202
Sat Jun 19 15:06:12 2021	1624107972	35	300	335	300
Sat Jun 19 15:06:02 2021	1624107962	35	300	335	70
Sat Jun 19 15:05:58 2021	1624107958	35	300	335	300
Sat Jun 19 15:05:52 2021	1624107952	32	303	335	70
Sat Jun 19 15:06:09 2021	1624107969	32	303	335	270
Sat Jun 19 15:06:10 2021	1624107970	34	301	335	301
Sat Jun 19 15:05:39 2021	1624107939	34	301	335	202
Sat Jun 19 15:06:03 2021	1624107963	33	302	335	103
Sat Jun 19 15:05:58 2021	1624107958	40	295	335	295
Sat Jun 19 15:05:54 2021	1624107954	35	300	335	237
Sat Jun 19 15:05:54 2021	1624107954	31	304	335	272
Sat Jun 19 15:05:58 2021	1624107958	29	306	335	266
Sat Jun 19 15:05:39 2021	1624107939	34	301	335	235
Sat Jun 19 15:06:15 2021	1624107975	32	304	335	62
Sat Jun 19 15:06:14 2021	1624107974	32	303	335	303
Sat Jun 19 15:05:39 2021	1624107939	36	299	335	263
Sat Jun 19 15:06:00 2021	1624107960	31	304	335	232
Sat Jun 19 15:05:52 2021	1624107952	32	303	335	173
Sat Jun 19 15:06:07 2021	1624107967	34	302	335	234
Sat Jun 19 15:06:12 2021	1624107972	39	297	335	231
Sat Jun 19 15:05:50 2021	1624107950	34	301	335	265
Sat Jun 19 15:05:51 2021	1624107951	29	306	335	240
Sat Jun 19 15:05:50 2021	1624107950	36	299	335	299
Sat Jun 19 15:06:10 2021	1624107970	32	303	335	65
Sat Jun 19 15:05:37 2021	1624107937	33	303	335	132
Sat Jun 19 15:05:57 2021	1624107957	33	302	335	271
Sat Jun 19 15:06:14 2021	1624107974	35	300	336	300
Sat Jun 19 15:06:04 2021	1624107964	28	307	336	137
Sat Jun 19 15:05:57 2021	1624107957	31	305	336	305
Sat Jun 19 15:06:00 2021	1624107960	36	299	336	132
Sat Jun 19 15:06:07 2021	1624107967	40	296	336	163
Sat Jun 19 15:06:15 2021	1624107975	40	296	336	168
Sat Jun 19 15:06:15 2021	1624107975	31	304	336	208
Sat Jun 19 15:05:58 2021	1624107958	30	306	336	174
Sat Jun 19 15:05:36 2021	1624107936	32	304	336	98
Sat Jun 19 15:06:06 2021	1624107966	35	301	336	268
Sat Jun 19 15:05:51 2021	1624107951	34	302	336	269
Sat Jun 19 15:05:53 2021	1624107953	35	301	336	97
Sat Jun 19 15:06:15 2021	1624107975	30	306	336	306
Sat Jun 19 15:06:09 2021	1624107969	34	302	336	236
Sat Jun 19 15:06:04 2021	1624107964	34	303	336	166
Sat Jun 19 15:06:14 2021	1624107974	38	298	336	265
Sat Jun 19 15:05:58 2021	1624107958	30	306	336	237
Sat Jun 19 15:05:37 2021	1624107937	35	301	336	301
Sat Jun 19 15:06:06 2021	1624107966	34	303	337	102
Sat Jun 19 15:06:07 2021	1624107967	31	306	337	168
Sat Jun 19 15:06:07 2021	1624107967	34	303	337	303
Sat Jun 19 15:06:15 2021	1624107975	31	306	337	169
Sat Jun 19 15:06:09 2021	1624107969	34	303	337	242
Sat Jun 19 15:06:06 2021	1624107966	34	303	337	303
Sat Jun 19 15:06:00 2021	1624107960	31	306	337	138
Sat Jun 19 15:06:14 2021	1624107974	37	300	337	72
Sat Jun 19 15:05:56 2021	1624107956	34	303	337	273
Sat Jun 19 15:05:58 2021	1624107958	32	305	337	107
Sat Jun 19 15:06:01 2021	1624107961	36	301	337	266
Sat Jun 19 15:05:37 2021	1624107937	33	304	337	165
Sat Jun 19 15:06:15 2021	1624107975	31	306	337	137
Sat Jun 19 15:06:09 2021	1624107969	33	304	337	209
Sat Jun 19 15:05:49 2021	1624107949	32	305	337	238
Sat Jun 19 15:05:53 2021	1624107953	36	302	338	135
Sat Jun 19 15:05:55 2021	1624107955	34	304	338	159
Sat Jun 19 15:05:49 2021	1624107949	33	305	338	270
Sat Jun 19 15:05:56 2021	1624107956	36	301	338	236
Sat Jun 19 15:06:07 2021	1624107967	26	312	338	240
Sat Jun 19 15:05:51 2021	1624107951	31	307	338	103
Sat Jun 19 15:06:09 2021	1624107969	31	307	338	136
Sat Jun 19 15:06:00 2021	1624107960	33	305	338	200
