starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:03:25 2021	1624107805	31	616	647	548
Sat Jun 19 15:03:37 2021	1624107817	32	615	647	582
Sat Jun 19 15:03:36 2021	1624107816	31	616	647	193
Sat Jun 19 15:03:31 2021	1624107811	34	613	647	103
Sat Jun 19 15:03:33 2021	1624107813	30	618	648	61
Sat Jun 19 15:03:32 2021	1624107812	30	618	648	97
Sat Jun 19 15:03:25 2021	1624107805	31	617	648	327
Sat Jun 19 15:03:34 2021	1624107814	32	616	648	261
Sat Jun 19 15:03:33 2021	1624107813	35	613	648	384
Sat Jun 19 15:03:36 2021	1624107816	30	618	648	321
Sat Jun 19 15:03:34 2021	1624107814	30	619	648	231
Sat Jun 19 15:03:25 2021	1624107805	29	619	648	424
Sat Jun 19 15:03:25 2021	1624107805	29	619	648	135
Sat Jun 19 15:03:25 2021	1624107805	33	616	649	556
Sat Jun 19 15:03:29 2021	1624107809	34	615	649	258
Sat Jun 19 15:03:35 2021	1624107815	32	617	649	455
Sat Jun 19 15:03:26 2021	1624107806	30	619	649	330
Sat Jun 19 15:03:28 2021	1624107808	31	618	649	197
Sat Jun 19 15:03:26 2021	1624107806	34	615	649	360
Sat Jun 19 15:03:30 2021	1624107810	30	618	649	424
Sat Jun 19 15:03:25 2021	1624107805	32	617	649	516
Sat Jun 19 15:03:28 2021	1624107808	29	620	649	620
Sat Jun 19 15:03:33 2021	1624107813	32	617	649	521
Sat Jun 19 15:03:33 2021	1624107813	31	618	649	618
Sat Jun 19 15:03:37 2021	1624107817	30	619	649	552
Sat Jun 19 15:03:33 2021	1624107813	29	620	649	589
Sat Jun 19 15:03:33 2021	1624107813	30	620	649	124
Sat Jun 19 15:03:36 2021	1624107816	29	620	649	130
Sat Jun 19 15:03:25 2021	1624107805	32	617	649	358
Sat Jun 19 15:03:28 2021	1624107808	34	615	649	614
Sat Jun 19 15:03:28 2021	1624107808	34	615	649	551
Sat Jun 19 15:03:28 2021	1624107808	32	617	649	521
Sat Jun 19 15:03:36 2021	1624107816	34	616	649	351
Sat Jun 19 15:03:32 2021	1624107812	32	617	649	452
Sat Jun 19 15:03:28 2021	1624107808	30	619	650	459
Sat Jun 19 15:03:31 2021	1624107811	30	619	650	296
Sat Jun 19 15:03:25 2021	1624107805	33	617	650	617
Sat Jun 19 15:03:31 2021	1624107811	29	621	650	74
Sat Jun 19 15:03:25 2021	1624107805	35	615	650	482
Sat Jun 19 15:03:35 2021	1624107815	30	620	650	105
Sat Jun 19 15:03:34 2021	1624107814	28	622	650	164
Sat Jun 19 15:03:28 2021	1624107808	31	619	650	489
Sat Jun 19 15:03:28 2021	1624107808	33	616	650	585
Sat Jun 19 15:03:25 2021	1624107805	31	619	650	619
Sat Jun 19 15:03:28 2021	1624107808	31	619	650	520
Sat Jun 19 15:03:28 2021	1624107808	32	618	650	489
Sat Jun 19 15:03:36 2021	1624107816	31	619	650	290
Sat Jun 19 15:03:28 2021	1624107808	33	617	650	456
Sat Jun 19 15:03:28 2021	1624107808	28	622	650	136
Sat Jun 19 15:03:36 2021	1624107816	33	617	650	225
Sat Jun 19 15:03:25 2021	1624107805	30	620	650	588
Sat Jun 19 15:03:33 2021	1624107813	28	622	650	493
Sat Jun 19 15:03:32 2021	1624107812	34	616	650	127
Sat Jun 19 15:03:29 2021	1624107809	32	618	650	226
Sat Jun 19 15:03:33 2021	1624107813	31	619	650	92
Sat Jun 19 15:03:28 2021	1624107808	31	619	650	426
Sat Jun 19 15:03:35 2021	1624107815	29	622	650	100
Sat Jun 19 15:03:37 2021	1624107817	30	620	650	386
Sat Jun 19 15:03:28 2021	1624107808	33	618	650	164
Sat Jun 19 15:03:31 2021	1624107811	32	618	650	137
Sat Jun 19 15:03:33 2021	1624107813	33	618	651	419
Sat Jun 19 15:03:29 2021	1624107809	30	620	651	259
Sat Jun 19 15:03:25 2021	1624107805	37	614	651	581
Sat Jun 19 15:03:36 2021	1624107816	31	619	651	259
Sat Jun 19 15:03:35 2021	1624107815	32	619	651	136
Sat Jun 19 15:03:34 2021	1624107814	30	621	651	199
Sat Jun 19 15:03:30 2021	1624107810	29	622	651	362
Sat Jun 19 15:03:33 2021	1624107813	32	619	651	61
Sat Jun 19 15:03:28 2021	1624107808	31	620	651	424
Sat Jun 19 15:03:29 2021	1624107809	29	622	651	592
Sat Jun 19 15:03:31 2021	1624107811	31	621	651	327
Sat Jun 19 15:03:32 2021	1624107812	40	612	651	515
Sat Jun 19 15:03:34 2021	1624107814	30	621	651	133
Sat Jun 19 15:03:24 2021	1624107804	35	616	651	393
Sat Jun 19 15:03:28 2021	1624107808	32	620	652	392
Sat Jun 19 15:03:37 2021	1624107817	37	614	652	64
Sat Jun 19 15:03:30 2021	1624107810	34	618	652	390
Sat Jun 19 15:03:32 2021	1624107812	28	624	652	68
Sat Jun 19 15:03:29 2021	1624107809	32	620	652	556
Sat Jun 19 15:03:31 2021	1624107811	32	620	652	169
Sat Jun 19 15:03:28 2021	1624107808	34	618	652	553
Sat Jun 19 15:03:35 2021	1624107815	33	619	652	128
Sat Jun 19 15:03:25 2021	1624107805	30	622	652	105
Sat Jun 19 15:03:28 2021	1624107808	33	619	652	619
Sat Jun 19 15:03:25 2021	1624107805	35	618	652	618
Sat Jun 19 15:03:26 2021	1624107806	31	622	653	299
Sat Jun 19 15:03:36 2021	1624107816	33	620	653	386
Sat Jun 19 15:03:25 2021	1624107805	33	619	653	390
Sat Jun 19 15:03:31 2021	1624107811	34	619	653	231
Sat Jun 19 15:03:34 2021	1624107814	32	621	653	493
Sat Jun 19 15:03:31 2021	1624107811	42	610	653	610
Sat Jun 19 15:03:37 2021	1624107817	33	620	653	519
Sat Jun 19 15:03:28 2021	1624107808	33	620	653	324
Sat Jun 19 15:03:37 2021	1624107817	33	620	653	487
Sat Jun 19 15:03:29 2021	1624107809	36	617	653	617
Sat Jun 19 15:03:29 2021	1624107809	32	621	653	193
Sat Jun 19 15:03:28 2021	1624107808	35	618	653	357
Sat Jun 19 15:03:36 2021	1624107816	30	624	653	100
Sat Jun 19 15:03:33 2021	1624107813	35	618	653	423
Sat Jun 19 15:03:28 2021	1624107808	32	621	653	393
Sat Jun 19 15:03:35 2021	1624107815	34	619	653	71
Sat Jun 19 15:03:34 2021	1624107814	32	621	653	363
Sat Jun 19 15:03:29 2021	1624107809	35	618	653	292
Sat Jun 19 15:03:33 2021	1624107813	29	624	653	296
Sat Jun 19 15:03:33 2021	1624107813	30	624	653	623
Sat Jun 19 15:03:35 2021	1624107815	37	617	653	616
Sat Jun 19 15:03:30 2021	1624107810	37	616	653	454
Sat Jun 19 15:03:29 2021	1624107809	31	622	653	360
Sat Jun 19 15:03:35 2021	1624107815	31	622	653	69
Sat Jun 19 15:03:34 2021	1624107814	34	619	653	194
Sat Jun 19 15:03:33 2021	1624107813	34	620	654	554
Sat Jun 19 15:03:28 2021	1624107808	30	623	654	363
Sat Jun 19 15:03:35 2021	1624107815	31	622	654	168
Sat Jun 19 15:03:29 2021	1624107809	29	624	654	228
Sat Jun 19 15:03:29 2021	1624107809	33	621	654	196
Sat Jun 19 15:03:28 2021	1624107808	33	621	654	587
Sat Jun 19 15:03:27 2021	1624107807	33	621	654	403
Sat Jun 19 15:03:25 2021	1624107805	28	626	654	202
Sat Jun 19 15:03:29 2021	1624107809	33	620	654	327
Sat Jun 19 15:03:37 2021	1624107817	33	621	654	454
Sat Jun 19 15:03:31 2021	1624107811	32	622	654	265
Sat Jun 19 15:03:33 2021	1624107813	30	624	654	359
Sat Jun 19 15:03:29 2021	1624107809	35	619	654	289
Sat Jun 19 15:03:33 2021	1624107813	34	620	654	162
Sat Jun 19 15:03:35 2021	1624107815	31	624	654	560
Sat Jun 19 15:03:24 2021	1624107804	32	622	654	102
Sat Jun 19 15:03:33 2021	1624107813	32	623	654	131
Sat Jun 19 15:03:34 2021	1624107814	32	622	654	331
Sat Jun 19 15:03:37 2021	1624107817	28	626	654	256
Sat Jun 19 15:03:27 2021	1624107807	33	621	654	140
Sat Jun 19 15:03:29 2021	1624107809	32	622	654	132
Sat Jun 19 15:03:25 2021	1624107805	32	622	654	622
Sat Jun 19 15:03:24 2021	1624107804	35	619	654	428
Sat Jun 19 15:03:33 2021	1624107813	33	621	654	390
Sat Jun 19 15:03:24 2021	1624107804	33	622	654	134
Sat Jun 19 15:03:35 2021	1624107815	34	621	654	590
Sat Jun 19 15:03:27 2021	1624107807	39	616	655	102
Sat Jun 19 15:03:32 2021	1624107812	32	623	655	590
Sat Jun 19 15:03:31 2021	1624107811	32	622	655	563
Sat Jun 19 15:03:36 2021	1624107816	31	624	655	69
Sat Jun 19 15:03:33 2021	1624107813	33	622	655	459
Sat Jun 19 15:03:36 2021	1624107816	31	624	655	624
Sat Jun 19 15:03:24 2021	1624107804	34	621	655	464
Sat Jun 19 15:03:29 2021	1624107809	32	623	655	164
Sat Jun 19 15:03:30 2021	1624107810	31	624	655	299
Sat Jun 19 15:03:30 2021	1624107810	32	624	655	330
Sat Jun 19 15:03:28 2021	1624107808	39	617	656	228
Sat Jun 19 15:03:29 2021	1624107809	32	623	656	99
Sat Jun 19 15:03:34 2021	1624107814	35	621	656	525
Sat Jun 19 15:03:29 2021	1624107809	35	621	656	621
Sat Jun 19 15:03:37 2021	1624107817	32	624	656	496
Sat Jun 19 15:03:30 2021	1624107810	31	625	656	94
Sat Jun 19 15:03:31 2021	1624107811	32	623	656	464
Sat Jun 19 15:03:28 2021	1624107808	35	621	656	101
Sat Jun 19 15:03:34 2021	1624107814	30	626	656	495
Sat Jun 19 15:03:34 2021	1624107814	34	622	656	100
Sat Jun 19 15:03:29 2021	1624107809	28	627	656	564
Sat Jun 19 15:03:36 2021	1624107816	33	623	656	420
Sat Jun 19 15:03:32 2021	1624107812	33	623	656	555
Sat Jun 19 15:03:34 2021	1624107814	31	625	656	591
Sat Jun 19 15:03:24 2021	1624107804	31	625	656	560
Sat Jun 19 15:03:33 2021	1624107813	33	623	656	325
Sat Jun 19 15:03:24 2021	1624107804	32	624	656	530
Sat Jun 19 15:03:34 2021	1624107814	31	625	656	263
Sat Jun 19 15:03:36 2021	1624107816	33	623	656	453
Sat Jun 19 15:03:28 2021	1624107808	33	623	656	623
Sat Jun 19 15:03:24 2021	1624107804	31	626	656	498
Sat Jun 19 15:03:31 2021	1624107811	33	623	656	431
Sat Jun 19 15:03:37 2021	1624107817	38	619	656	416
Sat Jun 19 15:03:29 2021	1624107809	33	624	656	523
Sat Jun 19 15:03:31 2021	1624107811	35	622	657	396
Sat Jun 19 15:03:34 2021	1624107814	30	626	657	463
Sat Jun 19 15:03:34 2021	1624107814	38	618	657	293
Sat Jun 19 15:03:37 2021	1624107817	33	624	657	395
Sat Jun 19 15:03:37 2021	1624107817	32	625	657	353
Sat Jun 19 15:03:37 2021	1624107817	31	626	657	365
Sat Jun 19 15:03:29 2021	1624107809	34	623	657	392
Sat Jun 19 15:03:29 2021	1624107809	31	626	657	97
Sat Jun 19 15:03:35 2021	1624107815	33	624	657	162
Sat Jun 19 15:03:25 2021	1624107805	29	628	657	173
Sat Jun 19 15:03:29 2021	1624107809	30	627	657	458
Sat Jun 19 15:03:24 2021	1624107804	32	625	657	625
Sat Jun 19 15:03:24 2021	1624107804	33	624	657	167
Sat Jun 19 15:03:32 2021	1624107812	34	623	657	588
Sat Jun 19 15:03:31 2021	1624107811	31	626	657	531
Sat Jun 19 15:03:33 2021	1624107813	34	623	657	196
Sat Jun 19 15:03:25 2021	1624107805	30	628	657	296
Sat Jun 19 15:03:29 2021	1624107809	36	621	657	492
Sat Jun 19 15:03:27 2021	1624107807	30	627	657	504
Sat Jun 19 15:03:25 2021	1624107805	34	623	657	230
Sat Jun 19 15:03:27 2021	1624107807	33	624	657	370
Sat Jun 19 15:03:24 2021	1624107804	34	624	657	496
Sat Jun 19 15:03:36 2021	1624107816	29	628	657	558
Sat Jun 19 15:03:34 2021	1624107814	35	622	657	396
Sat Jun 19 15:03:33 2021	1624107813	38	620	657	93
Sat Jun 19 15:03:25 2021	1624107805	43	614	658	95
Sat Jun 19 15:03:28 2021	1624107808	35	623	658	266
Sat Jun 19 15:03:28 2021	1624107808	30	627	658	301
Sat Jun 19 15:03:31 2021	1624107811	37	620	658	359
Sat Jun 19 15:03:34 2021	1624107814	33	625	658	594
Sat Jun 19 15:03:34 2021	1624107814	36	622	658	228
Sat Jun 19 15:03:34 2021	1624107814	33	625	658	462
Sat Jun 19 15:03:30 2021	1624107810	36	622	658	102
Sat Jun 19 15:03:32 2021	1624107812	36	622	658	622
Sat Jun 19 15:03:37 2021	1624107817	35	623	658	527
Sat Jun 19 15:03:34 2021	1624107814	33	625	658	560
Sat Jun 19 15:03:27 2021	1624107807	30	628	658	209
Sat Jun 19 15:03:36 2021	1624107816	36	622	658	487
Sat Jun 19 15:03:29 2021	1624107809	34	624	658	624
Sat Jun 19 15:03:34 2021	1624107814	32	627	658	627
Sat Jun 19 15:03:36 2021	1624107816	30	628	658	131
Sat Jun 19 15:03:26 2021	1624107806	31	627	658	595
Sat Jun 19 15:03:27 2021	1624107807	35	623	658	174
Sat Jun 19 15:03:32 2021	1624107812	35	623	658	622
Sat Jun 19 15:03:27 2021	1624107807	31	627	658	274
Sat Jun 19 15:03:34 2021	1624107814	36	623	658	360
Sat Jun 19 15:03:37 2021	1624107817	36	623	659	285
Sat Jun 19 15:03:25 2021	1624107805	31	627	659	264
Sat Jun 19 15:03:28 2021	1624107808	31	627	659	331
Sat Jun 19 15:03:34 2021	1624107814	32	626	659	431
Sat Jun 19 15:03:30 2021	1624107810	31	628	659	63
Sat Jun 19 15:03:36 2021	1624107816	44	614	659	159
Sat Jun 19 15:03:24 2021	1624107804	31	627	659	464
Sat Jun 19 15:03:34 2021	1624107814	32	627	659	397
Sat Jun 19 15:03:27 2021	1624107807	32	627	659	534
Sat Jun 19 15:03:32 2021	1624107812	31	628	659	69
Sat Jun 19 15:03:37 2021	1624107817	35	625	659	428
Sat Jun 19 15:03:31 2021	1624107811	35	625	659	496
Sat Jun 19 15:03:27 2021	1624107807	36	623	659	436
Sat Jun 19 15:03:34 2021	1624107814	31	628	660	560
Sat Jun 19 15:03:36 2021	1624107816	37	623	660	588
Sat Jun 19 15:03:29 2021	1624107809	31	628	660	426
Sat Jun 19 15:03:29 2021	1624107809	30	629	660	162
Sat Jun 19 15:03:34 2021	1624107814	33	627	660	429
Sat Jun 19 15:03:36 2021	1624107816	34	626	660	524
Sat Jun 19 15:03:29 2021	1624107809	35	625	660	528
Sat Jun 19 15:03:34 2021	1624107814	35	625	660	65
Sat Jun 19 15:03:37 2021	1624107817	33	627	660	321
Sat Jun 19 15:03:37 2021	1624107817	34	626	660	223
Sat Jun 19 15:03:33 2021	1624107813	32	628	660	264
Sat Jun 19 15:03:35 2021	1624107815	32	628	660	195
Sat Jun 19 15:03:35 2021	1624107815	35	625	660	624
Sat Jun 19 15:03:34 2021	1624107814	33	627	660	294
Sat Jun 19 15:03:36 2021	1624107816	32	628	660	598
Sat Jun 19 15:03:31 2021	1624107811	34	626	660	595
Sat Jun 19 15:03:37 2021	1624107817	31	630	660	207
Sat Jun 19 15:03:35 2021	1624107815	30	630	660	530
Sat Jun 19 15:03:34 2021	1624107814	34	627	660	525
Sat Jun 19 15:03:29 2021	1624107809	34	626	660	128
Sat Jun 19 15:03:37 2021	1624107817	32	629	660	270
Sat Jun 19 15:03:24 2021	1624107804	32	629	660	529
Sat Jun 19 15:03:37 2021	1624107817	34	627	661	301
Sat Jun 19 15:03:29 2021	1624107809	33	627	661	64
Sat Jun 19 15:03:30 2021	1624107810	29	632	661	600
Sat Jun 19 15:03:27 2021	1624107807	31	629	661	473
Sat Jun 19 15:03:37 2021	1624107817	31	630	661	237
Sat Jun 19 15:03:36 2021	1624107816	35	625	661	563
Sat Jun 19 15:03:37 2021	1624107817	31	630	661	176
Sat Jun 19 15:03:33 2021	1624107813	33	628	661	230
Sat Jun 19 15:03:29 2021	1624107809	34	626	661	489
Sat Jun 19 15:03:30 2021	1624107810	31	630	661	266
Sat Jun 19 15:03:27 2021	1624107807	33	628	661	305
Sat Jun 19 15:03:34 2021	1624107814	32	629	661	327
Sat Jun 19 15:03:24 2021	1624107804	36	626	661	563
Sat Jun 19 15:03:24 2021	1624107804	33	628	661	398
Sat Jun 19 15:03:26 2021	1624107806	29	632	661	566
Sat Jun 19 15:03:30 2021	1624107810	31	630	661	203
Sat Jun 19 15:03:30 2021	1624107810	32	629	661	171
Sat Jun 19 15:03:30 2021	1624107810	35	627	661	165
Sat Jun 19 15:03:24 2021	1624107804	29	633	661	370
Sat Jun 19 15:03:36 2021	1624107816	31	630	662	630
Sat Jun 19 15:03:37 2021	1624107817	32	630	662	159
Sat Jun 19 15:03:24 2021	1624107804	37	624	662	591
Sat Jun 19 15:03:37 2021	1624107817	30	632	662	335
Sat Jun 19 15:03:27 2021	1624107807	34	628	662	239
Sat Jun 19 15:03:36 2021	1624107816	33	628	662	204
Sat Jun 19 15:03:37 2021	1624107817	33	629	662	463
Sat Jun 19 15:03:24 2021	1624107804	32	630	662	432
Sat Jun 19 15:03:30 2021	1624107810	31	632	662	235
Sat Jun 19 15:03:37 2021	1624107817	32	630	662	144
Sat Jun 19 15:03:25 2021	1624107805	35	627	662	138
Sat Jun 19 15:03:32 2021	1624107812	31	631	663	559
Sat Jun 19 15:03:24 2021	1624107804	33	630	663	629
Sat Jun 19 15:03:27 2021	1624107807	32	630	663	338
Sat Jun 19 15:03:32 2021	1624107812	32	630	663	527
Sat Jun 19 15:03:32 2021	1624107812	30	633	663	497
Sat Jun 19 15:03:30 2021	1624107810	35	628	663	628
Sat Jun 19 15:03:36 2021	1624107816	33	630	663	63
Sat Jun 19 15:03:30 2021	1624107810	40	623	663	125
Sat Jun 19 15:03:36 2021	1624107816	28	636	663	307
Sat Jun 19 15:03:37 2021	1624107817	32	631	663	191
Sat Jun 19 15:03:30 2021	1624107810	33	630	663	138
Sat Jun 19 15:03:35 2021	1624107815	33	631	663	429
Sat Jun 19 15:03:30 2021	1624107810	30	633	663	570
Sat Jun 19 15:03:24 2021	1624107804	29	634	663	634
Sat Jun 19 15:03:37 2021	1624107817	42	621	664	102
Sat Jun 19 15:03:30 2021	1624107810	35	628	664	200
Sat Jun 19 15:03:31 2021	1624107811	34	630	664	630
Sat Jun 19 15:03:32 2021	1624107812	31	633	664	168
Sat Jun 19 15:03:24 2021	1624107804	28	636	664	243
Sat Jun 19 15:03:35 2021	1624107815	35	629	664	462
Sat Jun 19 15:03:35 2021	1624107815	33	631	665	497
Sat Jun 19 15:03:36 2021	1624107816	33	632	665	334
Sat Jun 19 15:03:31 2021	1624107811	33	632	665	69
Sat Jun 19 15:03:32 2021	1624107812	37	628	665	100
Sat Jun 19 15:03:24 2021	1624107804	33	632	665	270
Sat Jun 19 15:03:36 2021	1624107816	34	631	665	97
Sat Jun 19 15:03:39 2021	1624107819	31	634	665	61
Sat Jun 19 15:03:35 2021	1624107815	28	637	665	401
Sat Jun 19 15:03:32 2021	1624107812	32	634	665	137
Sat Jun 19 15:03:39 2021	1624107819	31	634	665	373
Sat Jun 19 15:03:32 2021	1624107812	32	634	666	465
Sat Jun 19 15:03:24 2021	1624107804	36	629	666	598
Sat Jun 19 15:03:36 2021	1624107816	36	630	666	237
Sat Jun 19 15:03:30 2021	1624107810	32	634	666	470
Sat Jun 19 15:03:24 2021	1624107804	33	633	666	303
Sat Jun 19 15:03:30 2021	1624107810	32	634	667	503
Sat Jun 19 15:03:36 2021	1624107816	34	633	667	367
Sat Jun 19 15:03:39 2021	1624107819	31	636	667	506
Sat Jun 19 15:03:40 2021	1624107820	35	633	668	305
Sat Jun 19 15:03:32 2021	1624107812	32	636	668	301
Sat Jun 19 15:03:39 2021	1624107819	34	634	668	405
Sat Jun 19 15:03:30 2021	1624107810	34	634	668	536
Sat Jun 19 15:03:39 2021	1624107819	30	638	668	608
Sat Jun 19 15:03:32 2021	1624107812	32	637	668	401
Sat Jun 19 15:03:30 2021	1624107810	38	631	669	236
Sat Jun 19 15:03:32 2021	1624107812	35	634	669	200
Sat Jun 19 15:03:24 2021	1624107804	32	637	669	337
Sat Jun 19 15:03:36 2021	1624107816	35	634	669	273
Sat Jun 19 15:03:30 2021	1624107810	32	637	669	438
Sat Jun 19 15:03:39 2021	1624107819	31	638	669	638
Sat Jun 19 15:03:30 2021	1624107810	33	636	669	306
Sat Jun 19 15:03:32 2021	1624107812	32	637	669	433
Sat Jun 19 15:03:32 2021	1624107812	34	636	669	367
Sat Jun 19 15:03:32 2021	1624107812	34	636	670	332
Sat Jun 19 15:03:30 2021	1624107810	32	639	670	274
Sat Jun 19 15:03:24 2021	1624107804	42	628	670	199
Sat Jun 19 15:03:30 2021	1624107810	33	638	670	339
Sat Jun 19 15:03:40 2021	1624107820	34	637	671	339
Sat Jun 19 15:03:39 2021	1624107819	35	636	671	574
Sat Jun 19 15:03:40 2021	1624107820	34	636	671	270
Sat Jun 19 15:03:39 2021	1624107819	37	634	671	537
Sat Jun 19 15:03:32 2021	1624107812	31	640	672	269
Sat Jun 19 15:03:39 2021	1624107819	30	642	672	476
Sat Jun 19 15:03:30 2021	1624107810	34	639	673	372
Sat Jun 19 15:03:32 2021	1624107812	35	639	674	234
