starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:04:11 2021	1624107851	34	1661	1695	189
Sat Jun 19 15:04:11 2021	1624107851	31	1664	1695	1664
Sat Jun 19 15:04:12 2021	1624107852	33	1663	1696	499
Sat Jun 19 15:04:14 2021	1624107854	39	1657	1696	424
Sat Jun 19 15:04:14 2021	1624107854	31	1665	1696	1068
Sat Jun 19 15:04:14 2021	1624107854	31	1666	1697	494
Sat Jun 19 15:04:12 2021	1624107852	34	1664	1698	532
Sat Jun 19 15:04:13 2021	1624107853	33	1665	1698	1233
Sat Jun 19 15:04:14 2021	1624107854	34	1665	1699	1000
Sat Jun 19 15:04:14 2021	1624107854	38	1661	1699	864
Sat Jun 19 15:04:14 2021	1624107854	30	1670	1700	970
Sat Jun 19 15:04:14 2021	1624107854	31	1669	1700	768
Sat Jun 19 15:04:14 2021	1624107854	33	1667	1700	1034
Sat Jun 19 15:04:14 2021	1624107854	32	1668	1700	902
Sat Jun 19 15:04:14 2021	1624107854	30	1671	1701	639
Sat Jun 19 15:04:13 2021	1624107853	34	1667	1701	1266
Sat Jun 19 15:04:11 2021	1624107851	29	1672	1701	1671
Sat Jun 19 15:04:12 2021	1624107852	31	1670	1701	436
Sat Jun 19 15:04:14 2021	1624107854	35	1666	1701	604
Sat Jun 19 15:04:13 2021	1624107853	33	1669	1701	404
Sat Jun 19 15:04:14 2021	1624107854	42	1659	1701	562
Sat Jun 19 15:04:14 2021	1624107854	35	1666	1702	934
Sat Jun 19 15:04:11 2021	1624107851	32	1670	1702	1640
Sat Jun 19 15:04:14 2021	1624107854	31	1671	1702	737
Sat Jun 19 15:04:14 2021	1624107854	33	1669	1702	800
Sat Jun 19 15:04:14 2021	1624107854	36	1666	1702	526
Sat Jun 19 15:04:14 2021	1624107854	34	1669	1703	669
Sat Jun 19 15:04:13 2021	1624107853	35	1670	1705	1300
Sat Jun 19 15:04:14 2021	1624107854	34	1671	1705	703
Sat Jun 19 15:04:13 2021	1624107853	34	1672	1706	1335
Sat Jun 19 15:04:11 2021	1624107851	32	1674	1706	1608
Sat Jun 19 15:04:12 2021	1624107852	32	1675	1706	656
Sat Jun 19 15:04:12 2021	1624107852	45	1662	1707	566
Sat Jun 19 15:04:12 2021	1624107852	45	1665	1710	611
Sat Jun 19 15:04:11 2021	1624107851	32	1677	1710	1575
Sat Jun 19 15:04:12 2021	1624107852	35	1676	1711	687
Sat Jun 19 15:04:13 2021	1624107853	37	1675	1712	1368
Sat Jun 19 15:04:11 2021	1624107851	31	1682	1713	1544
Sat Jun 19 15:04:12 2021	1624107852	36	1677	1713	722
Sat Jun 19 15:04:13 2021	1624107853	33	1680	1713	1487
Sat Jun 19 15:04:13 2021	1624107853	35	1678	1714	1520
Sat Jun 19 15:04:12 2021	1624107852	36	1679	1715	758
Sat Jun 19 15:04:11 2021	1624107851	34	1682	1716	1510
Sat Jun 19 15:04:12 2021	1624107852	31	1684	1716	794
Sat Jun 19 15:04:12 2021	1624107852	32	1684	1716	826
Sat Jun 19 15:04:12 2021	1624107852	33	1683	1716	858
Sat Jun 19 15:04:12 2021	1624107852	32	1685	1717	891
Sat Jun 19 15:04:11 2021	1624107851	33	1685	1718	1477
Sat Jun 19 15:04:13 2021	1624107853	31	1687	1719	136
Sat Jun 19 15:04:13 2021	1624107853	36	1684	1720	1555
Sat Jun 19 15:04:13 2021	1624107853	35	1686	1721	168
Sat Jun 19 15:04:13 2021	1624107853	29	1694	1723	107
Sat Jun 19 15:04:13 2021	1624107853	30	1693	1723	1628
Sat Jun 19 15:04:13 2021	1624107853	45	1679	1723	1405
Sat Jun 19 15:04:13 2021	1624107853	32	1691	1723	270
Sat Jun 19 15:04:12 2021	1624107852	32	1692	1724	1102
Sat Jun 19 15:04:12 2021	1624107852	33	1691	1724	1299
Sat Jun 19 15:04:12 2021	1624107852	30	1694	1724	1269
Sat Jun 19 15:04:12 2021	1624107852	32	1692	1724	1004
Sat Jun 19 15:04:12 2021	1624107852	33	1692	1725	1134
Sat Jun 19 15:04:13 2021	1624107853	30	1695	1725	240
Sat Jun 19 15:04:12 2021	1624107852	33	1692	1725	1069
Sat Jun 19 15:04:12 2021	1624107852	47	1679	1726	923
Sat Jun 19 15:04:13 2021	1624107853	36	1690	1726	1659
Sat Jun 19 15:04:13 2021	1624107853	37	1690	1726	203
Sat Jun 19 15:04:12 2021	1624107852	32	1694	1726	1036
Sat Jun 19 15:04:13 2021	1624107853	31	1697	1728	373
Sat Jun 19 15:04:13 2021	1624107853	36	1692	1728	1592
Sat Jun 19 15:04:12 2021	1624107852	35	1693	1728	1166
Sat Jun 19 15:04:12 2021	1624107852	35	1694	1728	970
Sat Jun 19 15:04:13 2021	1624107853	36	1693	1729	302
Sat Jun 19 15:04:13 2021	1624107853	37	1692	1729	1450
Sat Jun 19 15:04:12 2021	1624107852	33	1696	1729	1202
Sat Jun 19 15:04:11 2021	1624107851	31	1699	1730	1446
Sat Jun 19 15:04:12 2021	1624107852	40	1691	1730	1333
Sat Jun 19 15:04:12 2021	1624107852	33	1697	1731	1235
Sat Jun 19 15:04:13 2021	1624107853	35	1696	1731	1695
Sat Jun 19 15:04:12 2021	1624107852	36	1695	1731	1372
Sat Jun 19 15:04:13 2021	1624107853	35	1697	1731	338
Sat Jun 19 15:04:13 2021	1624107853	35	1698	1733	1698
Sat Jun 19 15:04:12 2021	1624107852	38	1697	1736	1408
