starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 17:43:54 2021	1624117434	31	15033	15064	15000
Sat Jun 19 17:43:54 2021	1624117434	34	15040	15074	14966
Sat Jun 19 17:43:54 2021	1624117434	36	15061	15097	15061
Sat Jun 19 17:44:37 2021	1624117477	32	17048	17079	17048
Sat Jun 19 17:44:37 2021	1624117477	32	17108	17140	17102
Sat Jun 19 17:44:13 2021	1624117453	28	17115	17143	17115
Sat Jun 19 17:44:13 2021	1624117453	34	17111	17144	17111
Sat Jun 19 17:44:37 2021	1624117477	33	17122	17155	17051
Sat Jun 19 17:44:37 2021	1624117477	31	17148	17179	17148
Sat Jun 19 17:44:37 2021	1624117477	33	17147	17180	17115
Sat Jun 19 17:44:13 2021	1624117453	34	17156	17190	17085
Sat Jun 19 17:44:13 2021	1624117453	39	17156	17195	17120
Sat Jun 19 17:44:13 2021	1624117453	38	17187	17225	17187
Sat Jun 19 17:43:07 2021	1624117387	32	19556	19588	0
Sat Jun 19 17:43:07 2021	1624117387	35	19591	19626	0
Sat Jun 19 17:43:07 2021	1624117387	33	19594	19627	0
Sat Jun 19 17:43:07 2021	1624117387	33	19594	19627	0
Sat Jun 19 17:43:07 2021	1624117387	31	19680	19711	0
Sat Jun 19 17:42:30 2021	1624117350	34	26503	26537	26503
Sat Jun 19 17:42:30 2021	1624117350	32	26551	26583	26551
Sat Jun 19 17:42:30 2021	1624117350	37	26584	26622	26550
Sat Jun 19 17:42:30 2021	1624117350	33	26591	26624	26517
Sat Jun 19 17:42:30 2021	1624117350	34	26619	26653	26619
