starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:44:14 2021	1624110254	0	31	31	31
Sat Jun 19 15:44:14 2021	1624110254	0	31	31	31
Sat Jun 19 15:44:13 2021	1624110253	0	32	32	32
Sat Jun 19 15:44:13 2021	1624110253	1	31	32	28
Sat Jun 19 15:44:13 2021	1624110253	1	31	32	30
Sat Jun 19 15:44:13 2021	1624110253	1	31	32	31
Sat Jun 19 15:44:13 2021	1624110253	1	31	32	30
Sat Jun 19 15:44:13 2021	1624110253	1	31	32	29
Sat Jun 19 15:44:13 2021	1624110253	0	32	32	31
Sat Jun 19 15:44:13 2021	1624110253	1	31	32	31
Sat Jun 19 15:44:13 2021	1624110253	1	31	32	30
Sat Jun 19 15:44:13 2021	1624110253	0	32	32	31
Sat Jun 19 15:44:13 2021	1624110253	1	32	33	30
Sat Jun 19 15:44:13 2021	1624110253	0	33	33	31
Sat Jun 19 15:44:13 2021	1624110253	0	33	33	30
Sat Jun 19 15:44:13 2021	1624110253	0	33	33	32
Sat Jun 19 15:44:13 2021	1624110253	0	33	33	29
Sat Jun 19 15:44:13 2021	1624110253	1	32	33	32
Sat Jun 19 15:44:13 2021	1624110253	1	32	33	30
Sat Jun 19 15:44:13 2021	1624110253	1	32	33	32
Sat Jun 19 15:44:13 2021	1624110253	0	33	33	30
Sat Jun 19 15:44:13 2021	1624110253	0	33	33	32
Sat Jun 19 15:44:13 2021	1624110253	1	32	33	31
Sat Jun 19 15:44:13 2021	1624110253	1	32	33	32
Sat Jun 19 15:44:13 2021	1624110253	0	33	33	32
Sat Jun 19 15:44:13 2021	1624110253	1	32	33	31
Sat Jun 19 15:44:13 2021	1624110253	0	33	33	32
Sat Jun 19 15:44:13 2021	1624110253	1	32	33	32
Sat Jun 19 15:44:14 2021	1624110254	0	33	33	33
Sat Jun 19 15:44:14 2021	1624110254	1	32	33	29
Sat Jun 19 15:44:13 2021	1624110253	1	33	34	31
Sat Jun 19 15:44:13 2021	1624110253	0	34	34	33
Sat Jun 19 15:44:13 2021	1624110253	0	34	34	34
Sat Jun 19 15:44:13 2021	1624110253	1	33	34	32
Sat Jun 19 15:44:13 2021	1624110253	1	33	34	33
Sat Jun 19 15:44:13 2021	1624110253	0	34	34	33
Sat Jun 19 15:44:13 2021	1624110253	1	33	34	31
Sat Jun 19 15:44:13 2021	1624110253	1	33	34	31
Sat Jun 19 15:44:13 2021	1624110253	0	34	34	32
Sat Jun 19 15:44:13 2021	1624110253	1	33	34	32
Sat Jun 19 15:44:13 2021	1624110253	0	34	34	34
Sat Jun 19 15:44:13 2021	1624110253	0	34	34	34
Sat Jun 19 15:44:13 2021	1624110253	0	35	35	35
Sat Jun 19 15:44:13 2021	1624110253	1	34	35	33
Sat Jun 19 15:44:13 2021	1624110253	0	35	35	34
Sat Jun 19 15:44:13 2021	1624110253	0	35	35	32
Sat Jun 19 15:44:13 2021	1624110253	0	35	35	34
Sat Jun 19 15:44:13 2021	1624110253	1	34	35	33
Sat Jun 19 15:44:13 2021	1624110253	0	35	35	35
Sat Jun 19 15:44:13 2021	1624110253	0	36	36	36
Sat Jun 19 15:44:13 2021	1624110253	2	34	36	34
Sat Jun 19 15:44:13 2021	1624110253	1	35	36	35
Sat Jun 19 15:44:13 2021	1624110253	0	36	36	34
Sat Jun 19 15:44:13 2021	1624110253	1	35	36	35
Sat Jun 19 15:44:13 2021	1624110253	1	35	36	35
Sat Jun 19 15:44:13 2021	1624110253	0	36	36	36
Sat Jun 19 15:44:13 2021	1624110253	1	36	37	36
Sat Jun 19 15:44:13 2021	1624110253	1	36	37	35
Sat Jun 19 15:44:13 2021	1624110253	0	37	37	37
Sat Jun 19 15:44:13 2021	1624110253	0	37	37	37
Sat Jun 19 15:44:13 2021	1624110253	0	37	37	36
Sat Jun 19 15:44:13 2021	1624110253	1	36	37	36
Sat Jun 19 15:44:13 2021	1624110253	0	37	37	36
Sat Jun 19 15:44:13 2021	1624110253	1	37	38	37
Sat Jun 19 15:44:13 2021	1624110253	0	38	38	38
Sat Jun 19 15:44:13 2021	1624110253	2	36	38	36
Sat Jun 19 15:44:13 2021	1624110253	0	38	38	38
Sat Jun 19 15:44:13 2021	1624110253	0	39	39	39
Sat Jun 19 15:44:13 2021	1624110253	0	39	39	38
Sat Jun 19 15:44:13 2021	1624110253	1	38	39	38
Sat Jun 19 15:44:13 2021	1624110253	0	39	39	39
Sat Jun 19 15:44:13 2021	1624110253	0	39	39	39
Sat Jun 19 15:44:13 2021	1624110253	1	38	39	36
Sat Jun 19 15:44:13 2021	1624110253	0	40	40	40
Sat Jun 19 15:44:13 2021	1624110253	9	31	40	30
Sat Jun 19 15:44:13 2021	1624110253	0	40	40	40
Sat Jun 19 15:44:13 2021	1624110253	1	39	40	39
Sat Jun 19 15:44:13 2021	1624110253	0	40	40	40
Sat Jun 19 15:44:13 2021	1624110253	4	37	41	37
Sat Jun 19 15:44:13 2021	1624110253	0	41	41	37
Sat Jun 19 15:44:13 2021	1624110253	0	41	41	38
Sat Jun 19 15:44:13 2021	1624110253	0	41	41	40
Sat Jun 19 15:44:13 2021	1624110253	2	39	41	39
Sat Jun 19 15:44:13 2021	1624110253	1	40	41	40
Sat Jun 19 15:44:13 2021	1624110253	0	41	41	41
Sat Jun 19 15:44:13 2021	1624110253	1	43	44	42
Sat Jun 19 15:44:13 2021	1624110253	0	45	45	45
Sat Jun 19 15:44:13 2021	1624110253	1	44	45	44
Sat Jun 19 15:44:13 2021	1624110253	0	46	46	45
Sat Jun 19 15:44:13 2021	1624110253	1	45	46	45
Sat Jun 19 15:44:13 2021	1624110253	0	48	48	48
Sat Jun 19 15:44:13 2021	1624110253	0	50	50	40
Sat Jun 19 15:44:13 2021	1624110253	0	50	50	50
Sat Jun 19 15:44:13 2021	1624110253	1	49	50	49
Sat Jun 19 15:44:13 2021	1624110253	1	50	51	40
Sat Jun 19 15:44:13 2021	1624110253	1	50	51	50
Sat Jun 19 15:44:13 2021	1624110253	0	52	52	42
Sat Jun 19 15:44:13 2021	1624110253	0	55	55	46
Sat Jun 19 15:44:13 2021	1624110253	0	56	56	47
Sat Jun 19 15:44:13 2021	1624110253	0	56	56	47
Sat Jun 19 15:44:13 2021	1624110253	0	56	56	39
Sat Jun 19 15:44:13 2021	1624110253	0	56	56	42
Sat Jun 19 15:44:13 2021	1624110253	0	57	57	41
Sat Jun 19 15:44:13 2021	1624110253	0	57	57	41
Sat Jun 19 15:44:13 2021	1624110253	0	57	57	40
Sat Jun 19 15:44:13 2021	1624110253	0	58	58	42
Sat Jun 19 15:44:13 2021	1624110253	1	57	58	40
Sat Jun 19 15:44:13 2021	1624110253	3	55	58	55
Sat Jun 19 15:44:13 2021	1624110253	0	64	64	64
