starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:44:12 2021	1624110252	0	74	74	72
Sat Jun 19 15:44:12 2021	1624110252	0	74	74	73
Sat Jun 19 15:44:12 2021	1624110252	1	73	74	71
Sat Jun 19 15:44:12 2021	1624110252	0	74	74	71
Sat Jun 19 15:44:12 2021	1624110252	0	75	75	73
Sat Jun 19 15:44:12 2021	1624110252	1	74	75	74
Sat Jun 19 15:44:12 2021	1624110252	0	76	76	72
Sat Jun 19 15:44:12 2021	1624110252	0	78	78	78
Sat Jun 19 15:44:12 2021	1624110252	0	79	79	79
Sat Jun 19 15:44:12 2021	1624110252	1	79	80	79
Sat Jun 19 15:44:12 2021	1624110252	0	82	82	82
Sat Jun 19 15:44:12 2021	1624110252	1	81	82	81
Sat Jun 19 15:44:12 2021	1624110252	1	81	82	81
Sat Jun 19 15:44:12 2021	1624110252	0	83	83	83
Sat Jun 19 15:44:12 2021	1624110252	0	83	83	83
Sat Jun 19 15:44:12 2021	1624110252	0	83	83	83
Sat Jun 19 15:44:12 2021	1624110252	0	85	85	84
Sat Jun 19 15:44:12 2021	1624110252	1	84	85	84
Sat Jun 19 15:44:12 2021	1624110252	0	86	86	85
Sat Jun 19 15:44:12 2021	1624110252	1	85	86	85
Sat Jun 19 15:44:12 2021	1624110252	1	86	87	86
Sat Jun 19 15:44:12 2021	1624110252	0	87	87	86
Sat Jun 19 15:44:12 2021	1624110252	1	88	89	88
Sat Jun 19 15:44:12 2021	1624110252	1	88	89	88
Sat Jun 19 15:44:12 2021	1624110252	3	87	90	87
Sat Jun 19 15:44:12 2021	1624110252	0	90	90	89
Sat Jun 19 15:44:12 2021	1624110252	0	91	91	91
Sat Jun 19 15:44:12 2021	1624110252	0	92	92	92
Sat Jun 19 15:44:12 2021	1624110252	1	92	93	92
Sat Jun 19 15:44:12 2021	1624110252	0	93	93	93
Sat Jun 19 15:44:12 2021	1624110252	0	93	93	93
Sat Jun 19 15:44:12 2021	1624110252	0	94	94	94
Sat Jun 19 15:44:12 2021	1624110252	1	95	96	95
Sat Jun 19 15:44:12 2021	1624110252	0	97	97	97
Sat Jun 19 15:44:12 2021	1624110252	0	103	103	103
Sat Jun 19 15:44:12 2021	1624110252	4	100	104	100
Sat Jun 19 15:44:12 2021	1624110252	0	108	108	108
Sat Jun 19 15:44:12 2021	1624110252	1	109	110	109
Sat Jun 19 15:44:12 2021	1624110252	0	111	111	111
Sat Jun 19 15:44:12 2021	1624110252	1	111	112	111
Sat Jun 19 15:44:12 2021	1624110252	1	112	113	112
Sat Jun 19 15:44:12 2021	1624110252	0	115	115	115
Sat Jun 19 15:44:12 2021	1624110252	2	117	119	117
Sat Jun 19 15:44:12 2021	1624110252	4	119	123	119
Sat Jun 19 15:44:12 2021	1624110252	0	126	126	126
Sat Jun 19 15:44:12 2021	1624110252	0	126	126	126
Sat Jun 19 15:44:12 2021	1624110252	1	132	133	132
