starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:03:26 2021	1624111406	26	246	272	246
Sat Jun 19 16:03:25 2021	1624111405	26	246	272	55
Sat Jun 19 16:03:25 2021	1624111405	27	245	272	221
Sat Jun 19 16:03:27 2021	1624111407	24	248	273	136
Sat Jun 19 16:03:26 2021	1624111406	26	246	273	196
Sat Jun 19 16:03:29 2021	1624111409	29	244	273	84
Sat Jun 19 16:03:28 2021	1624111408	28	245	273	194
Sat Jun 19 16:03:28 2021	1624111408	28	245	273	222
Sat Jun 19 16:03:27 2021	1624111407	23	250	273	26
Sat Jun 19 16:03:25 2021	1624111405	27	246	273	198
Sat Jun 19 16:03:24 2021	1624111404	32	242	273	181
Sat Jun 19 16:03:29 2021	1624111409	23	250	274	250
Sat Jun 19 16:03:29 2021	1624111409	23	250	274	114
Sat Jun 19 16:03:29 2021	1624111409	30	244	274	244
Sat Jun 19 16:03:27 2021	1624111407	24	250	274	223
Sat Jun 19 16:03:26 2021	1624111406	27	247	274	169
Sat Jun 19 16:03:25 2021	1624111405	25	249	274	148
Sat Jun 19 16:03:27 2021	1624111407	25	249	274	111
Sat Jun 19 16:03:26 2021	1624111406	25	249	274	220
Sat Jun 19 16:03:25 2021	1624111405	21	253	274	135
Sat Jun 19 16:03:26 2021	1624111406	23	251	275	62
Sat Jun 19 16:03:28 2021	1624111408	29	246	275	138
Sat Jun 19 16:03:29 2021	1624111409	27	248	275	194
Sat Jun 19 16:03:29 2021	1624111409	25	250	275	59
Sat Jun 19 16:03:27 2021	1624111407	28	247	275	134
Sat Jun 19 16:03:27 2021	1624111407	32	244	275	50
Sat Jun 19 16:03:26 2021	1624111406	26	249	275	86
Sat Jun 19 16:03:29 2021	1624111409	23	252	275	177
Sat Jun 19 16:03:29 2021	1624111409	28	247	275	50
Sat Jun 19 16:03:26 2021	1624111406	27	248	276	86
Sat Jun 19 16:03:26 2021	1624111406	26	250	276	107
Sat Jun 19 16:03:25 2021	1624111405	35	241	276	114
Sat Jun 19 16:03:25 2021	1624111405	28	248	276	248
Sat Jun 19 16:03:29 2021	1624111409	28	248	276	165
Sat Jun 19 16:03:28 2021	1624111408	26	250	276	250
Sat Jun 19 16:03:26 2021	1624111406	25	252	276	195
Sat Jun 19 16:03:25 2021	1624111405	26	250	276	226
Sat Jun 19 16:03:25 2021	1624111405	30	247	277	136
Sat Jun 19 16:03:27 2021	1624111407	30	247	277	81
Sat Jun 19 16:03:28 2021	1624111408	27	250	277	140
Sat Jun 19 16:03:29 2021	1624111409	25	252	277	140
Sat Jun 19 16:03:29 2021	1624111409	25	251	277	168
Sat Jun 19 16:03:28 2021	1624111408	27	249	277	166
Sat Jun 19 16:03:25 2021	1624111405	25	252	277	108
Sat Jun 19 16:03:27 2021	1624111407	33	244	277	191
Sat Jun 19 16:03:29 2021	1624111409	34	243	277	113
Sat Jun 19 16:03:27 2021	1624111407	28	250	277	224
Sat Jun 19 16:03:29 2021	1624111409	29	248	277	30
Sat Jun 19 16:03:27 2021	1624111407	25	252	277	252
Sat Jun 19 16:03:27 2021	1624111407	27	251	278	250
Sat Jun 19 16:03:25 2021	1624111405	34	244	278	81
Sat Jun 19 16:03:27 2021	1624111407	26	251	278	196
Sat Jun 19 16:03:27 2021	1624111407	26	252	278	197
Sat Jun 19 16:03:29 2021	1624111409	30	248	278	137
Sat Jun 19 16:03:27 2021	1624111407	29	249	278	109
Sat Jun 19 16:03:26 2021	1624111406	24	254	278	62
Sat Jun 19 16:03:27 2021	1624111407	31	247	278	247
Sat Jun 19 16:03:26 2021	1624111406	27	251	278	112
Sat Jun 19 16:03:25 2021	1624111405	25	253	278	83
Sat Jun 19 16:03:30 2021	1624111410	29	250	278	84
Sat Jun 19 16:03:26 2021	1624111406	24	254	279	230
Sat Jun 19 16:03:26 2021	1624111406	31	248	279	222
Sat Jun 19 16:03:25 2021	1624111405	30	249	279	142
Sat Jun 19 16:03:27 2021	1624111407	26	253	279	224
Sat Jun 19 16:03:26 2021	1624111406	24	255	279	231
Sat Jun 19 16:03:30 2021	1624111410	26	253	279	227
Sat Jun 19 16:03:26 2021	1624111406	22	257	279	31
Sat Jun 19 16:03:27 2021	1624111407	24	255	279	84
Sat Jun 19 16:03:27 2021	1624111407	36	243	279	161
Sat Jun 19 16:03:27 2021	1624111407	27	252	279	225
Sat Jun 19 16:03:27 2021	1624111407	28	252	279	252
Sat Jun 19 16:03:25 2021	1624111405	21	258	279	59
Sat Jun 19 16:03:25 2021	1624111405	27	252	279	80
Sat Jun 19 16:03:29 2021	1624111409	30	250	280	200
Sat Jun 19 16:03:25 2021	1624111405	26	254	280	226
Sat Jun 19 16:03:26 2021	1624111406	27	252	280	29
Sat Jun 19 16:03:29 2021	1624111409	27	253	280	229
Sat Jun 19 16:03:25 2021	1624111405	25	255	280	200
Sat Jun 19 16:03:27 2021	1624111407	26	254	280	114
Sat Jun 19 16:03:25 2021	1624111405	28	252	280	252
Sat Jun 19 16:03:26 2021	1624111406	23	257	280	88
Sat Jun 19 16:03:27 2021	1624111407	25	256	280	109
Sat Jun 19 16:03:26 2021	1624111406	26	254	280	204
Sat Jun 19 16:03:26 2021	1624111406	23	257	280	83
Sat Jun 19 16:03:25 2021	1624111405	27	254	281	115
Sat Jun 19 16:03:26 2021	1624111406	31	250	281	57
Sat Jun 19 16:03:30 2021	1624111410	28	253	281	253
Sat Jun 19 16:03:25 2021	1624111405	27	253	281	54
Sat Jun 19 16:03:29 2021	1624111409	27	254	281	224
Sat Jun 19 16:03:25 2021	1624111405	28	253	281	108
Sat Jun 19 16:03:26 2021	1624111406	28	253	281	141
Sat Jun 19 16:03:27 2021	1624111407	29	252	281	161
Sat Jun 19 16:03:30 2021	1624111410	31	250	281	53
Sat Jun 19 16:03:26 2021	1624111406	30	251	281	113
Sat Jun 19 16:03:26 2021	1624111406	30	251	281	173
Sat Jun 19 16:03:26 2021	1624111406	29	253	282	202
Sat Jun 19 16:03:27 2021	1624111407	31	250	282	31
Sat Jun 19 16:03:28 2021	1624111408	25	257	282	225
Sat Jun 19 16:03:27 2021	1624111407	29	252	282	28
Sat Jun 19 16:03:28 2021	1624111408	25	257	282	86
Sat Jun 19 16:03:29 2021	1624111409	30	252	282	193
Sat Jun 19 16:03:26 2021	1624111406	30	253	282	143
Sat Jun 19 16:03:27 2021	1624111407	28	254	282	51
Sat Jun 19 16:03:26 2021	1624111406	27	256	283	169
Sat Jun 19 16:03:26 2021	1624111406	35	248	283	27
Sat Jun 19 16:03:27 2021	1624111407	27	256	283	197
Sat Jun 19 16:03:27 2021	1624111407	30	253	283	28
Sat Jun 19 16:03:27 2021	1624111407	31	252	283	137
Sat Jun 19 16:03:29 2021	1624111409	30	254	283	147
Sat Jun 19 16:03:26 2021	1624111406	29	254	284	254
Sat Jun 19 16:03:26 2021	1624111406	28	256	284	175
Sat Jun 19 16:03:26 2021	1624111406	28	255	284	255
Sat Jun 19 16:03:27 2021	1624111407	28	256	284	86
Sat Jun 19 16:03:26 2021	1624111406	31	253	284	253
Sat Jun 19 16:03:27 2021	1624111407	28	256	284	57
Sat Jun 19 16:03:28 2021	1624111408	34	250	284	250
Sat Jun 19 16:03:27 2021	1624111407	29	255	284	79
Sat Jun 19 16:03:25 2021	1624111405	33	252	284	252
Sat Jun 19 16:03:26 2021	1624111406	30	255	284	53
Sat Jun 19 16:03:29 2021	1624111409	24	260	284	115
Sat Jun 19 16:03:25 2021	1624111405	35	250	285	166
Sat Jun 19 16:03:28 2021	1624111408	29	256	285	111
Sat Jun 19 16:03:27 2021	1624111407	28	257	285	140
Sat Jun 19 16:03:26 2021	1624111406	30	255	285	144
Sat Jun 19 16:03:26 2021	1624111406	32	253	285	111
Sat Jun 19 16:03:27 2021	1624111407	28	257	285	169
Sat Jun 19 16:03:29 2021	1624111409	28	258	286	176
Sat Jun 19 16:03:27 2021	1624111407	27	260	286	58
Sat Jun 19 16:03:28 2021	1624111408	26	261	287	62
Sat Jun 19 16:03:26 2021	1624111406	34	253	287	133
Sat Jun 19 16:03:29 2021	1624111409	31	256	287	204
Sat Jun 19 16:03:27 2021	1624111407	28	259	287	168
Sat Jun 19 16:03:30 2021	1624111410	25	263	288	200
Sat Jun 19 16:03:29 2021	1624111409	27	261	288	261
Sat Jun 19 16:03:29 2021	1624111409	32	257	288	257
Sat Jun 19 16:03:24 2021	1624111404	28	260	288	25
Sat Jun 19 16:03:28 2021	1624111408	27	261	288	177
Sat Jun 19 16:03:28 2021	1624111408	28	261	288	261
Sat Jun 19 16:03:28 2021	1624111408	29	260	289	204
Sat Jun 19 16:03:28 2021	1624111408	27	261	289	233
Sat Jun 19 16:03:29 2021	1624111409	31	258	289	59
Sat Jun 19 16:03:28 2021	1624111408	23	266	289	111
Sat Jun 19 16:03:30 2021	1624111410	29	261	290	144
Sat Jun 19 16:03:28 2021	1624111408	27	264	290	150
Sat Jun 19 16:03:28 2021	1624111408	27	263	290	50
Sat Jun 19 16:03:28 2021	1624111408	28	262	290	262
Sat Jun 19 16:03:29 2021	1624111409	26	264	290	234
Sat Jun 19 16:03:28 2021	1624111408	31	260	290	55
Sat Jun 19 16:03:29 2021	1624111409	29	262	291	55
Sat Jun 19 16:03:29 2021	1624111409	32	259	291	84
Sat Jun 19 16:03:30 2021	1624111410	27	264	291	173
Sat Jun 19 16:03:28 2021	1624111408	22	270	292	241
Sat Jun 19 16:03:28 2021	1624111408	42	250	292	167
Sat Jun 19 16:03:29 2021	1624111409	25	267	292	151
Sat Jun 19 16:03:29 2021	1624111409	32	260	292	90
Sat Jun 19 16:03:28 2021	1624111408	36	257	293	88
Sat Jun 19 16:03:28 2021	1624111408	26	267	293	124
Sat Jun 19 16:03:29 2021	1624111409	28	267	296	122
Sat Jun 19 16:03:28 2021	1624111408	33	264	297	78
Sat Jun 19 16:03:28 2021	1624111408	24	272	297	171
Sat Jun 19 16:03:28 2021	1624111408	32	265	297	209
Sat Jun 19 16:03:28 2021	1624111408	29	269	298	196
Sat Jun 19 16:03:28 2021	1624111408	36	264	300	134
