starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:05:19 2021	1624111519	22	29	52	28
Sat Jun 19 16:05:31 2021	1624111531	27	24	52	24
Sat Jun 19 16:05:19 2021	1624111519	23	29	52	29
Sat Jun 19 16:05:51 2021	1624111551	22	29	52	29
Sat Jun 19 16:05:32 2021	1624111532	27	24	52	23
Sat Jun 19 16:06:02 2021	1624111562	27	25	52	23
Sat Jun 19 16:05:44 2021	1624111544	29	23	52	22
Sat Jun 19 16:05:17 2021	1624111517	28	23	52	22
Sat Jun 19 16:05:30 2021	1624111530	22	29	52	29
Sat Jun 19 16:05:48 2021	1624111548	29	22	52	21
Sat Jun 19 16:05:39 2021	1624111539	25	26	52	25
Sat Jun 19 16:05:51 2021	1624111551	23	28	52	27
Sat Jun 19 16:05:39 2021	1624111539	27	25	52	25
Sat Jun 19 16:05:42 2021	1624111542	28	23	52	23
Sat Jun 19 16:05:38 2021	1624111538	25	26	52	26
Sat Jun 19 16:05:51 2021	1624111551	27	24	52	24
Sat Jun 19 16:05:51 2021	1624111551	27	25	52	24
Sat Jun 19 16:05:59 2021	1624111559	27	25	52	24
Sat Jun 19 16:05:54 2021	1624111554	26	26	52	26
Sat Jun 19 16:05:37 2021	1624111537	25	27	52	25
Sat Jun 19 16:05:57 2021	1624111557	27	25	52	24
Sat Jun 19 16:05:50 2021	1624111550	29	23	52	23
Sat Jun 19 16:05:33 2021	1624111533	28	24	52	24
Sat Jun 19 16:05:50 2021	1624111550	27	25	52	25
Sat Jun 19 16:05:34 2021	1624111534	27	25	52	25
Sat Jun 19 16:05:50 2021	1624111550	29	23	52	23
Sat Jun 19 16:06:00 2021	1624111560	27	25	52	24
Sat Jun 19 16:05:12 2021	1624111512	24	27	52	26
Sat Jun 19 16:05:53 2021	1624111553	29	23	52	23
Sat Jun 19 16:05:51 2021	1624111551	25	27	52	25
Sat Jun 19 16:05:56 2021	1624111556	26	26	52	26
Sat Jun 19 16:05:45 2021	1624111545	28	24	52	24
Sat Jun 19 16:05:32 2021	1624111532	27	25	52	25
Sat Jun 19 16:05:43 2021	1624111543	26	26	52	25
Sat Jun 19 16:05:53 2021	1624111553	22	30	52	29
Sat Jun 19 16:05:49 2021	1624111549	26	26	52	26
Sat Jun 19 16:05:47 2021	1624111547	28	24	52	22
Sat Jun 19 16:05:58 2021	1624111558	28	24	52	23
Sat Jun 19 16:05:10 2021	1624111510	27	25	52	25
Sat Jun 19 16:05:53 2021	1624111553	27	25	52	24
Sat Jun 19 16:05:35 2021	1624111535	24	28	52	27
Sat Jun 19 16:05:26 2021	1624111526	27	25	52	24
Sat Jun 19 16:05:25 2021	1624111525	26	26	52	25
Sat Jun 19 16:05:22 2021	1624111522	27	25	52	25
Sat Jun 19 16:05:38 2021	1624111538	25	27	52	25
Sat Jun 19 16:05:14 2021	1624111514	26	26	52	25
Sat Jun 19 16:05:09 2021	1624111509	27	25	52	24
Sat Jun 19 16:05:25 2021	1624111525	24	28	52	27
Sat Jun 19 16:05:43 2021	1624111543	28	24	52	23
Sat Jun 19 16:05:52 2021	1624111552	29	23	52	22
Sat Jun 19 16:05:21 2021	1624111521	27	25	52	24
Sat Jun 19 16:05:25 2021	1624111525	28	24	52	23
Sat Jun 19 16:05:50 2021	1624111550	25	27	52	27
Sat Jun 19 16:05:16 2021	1624111516	25	27	52	27
Sat Jun 19 16:06:02 2021	1624111562	26	27	52	26
Sat Jun 19 16:05:30 2021	1624111530	26	26	52	25
Sat Jun 19 16:05:39 2021	1624111539	26	26	52	25
Sat Jun 19 16:05:43 2021	1624111543	22	30	52	30
Sat Jun 19 16:05:40 2021	1624111540	29	23	52	23
Sat Jun 19 16:05:28 2021	1624111528	26	26	52	25
Sat Jun 19 16:05:15 2021	1624111515	23	29	52	29
Sat Jun 19 16:06:00 2021	1624111560	29	23	52	23
Sat Jun 19 16:05:34 2021	1624111534	28	25	52	25
Sat Jun 19 16:05:24 2021	1624111524	25	27	52	27
Sat Jun 19 16:05:33 2021	1624111533	25	27	52	27
Sat Jun 19 16:05:28 2021	1624111528	26	26	52	26
Sat Jun 19 16:05:14 2021	1624111514	25	27	52	26
Sat Jun 19 16:05:30 2021	1624111530	24	29	52	29
Sat Jun 19 16:06:01 2021	1624111561	25	27	52	26
Sat Jun 19 16:05:22 2021	1624111522	27	26	52	25
Sat Jun 19 16:05:58 2021	1624111558	25	28	52	27
Sat Jun 19 16:05:42 2021	1624111542	26	27	52	27
Sat Jun 19 16:06:01 2021	1624111561	29	23	53	22
Sat Jun 19 16:05:24 2021	1624111524	28	24	53	23
Sat Jun 19 16:05:23 2021	1624111523	26	26	53	24
Sat Jun 19 16:05:49 2021	1624111549	24	28	53	27
Sat Jun 19 16:05:26 2021	1624111526	27	26	53	26
Sat Jun 19 16:05:15 2021	1624111515	24	29	53	29
Sat Jun 19 16:05:21 2021	1624111521	25	27	53	26
Sat Jun 19 16:05:17 2021	1624111517	26	27	53	26
Sat Jun 19 16:05:22 2021	1624111522	27	25	53	25
Sat Jun 19 16:05:25 2021	1624111525	22	30	53	29
Sat Jun 19 16:05:42 2021	1624111542	28	25	53	25
Sat Jun 19 16:05:58 2021	1624111558	25	27	53	27
Sat Jun 19 16:05:30 2021	1624111530	24	29	53	27
Sat Jun 19 16:05:57 2021	1624111557	23	29	53	28
Sat Jun 19 16:05:11 2021	1624111511	28	24	53	23
Sat Jun 19 16:06:00 2021	1624111560	24	28	53	28
Sat Jun 19 16:05:16 2021	1624111516	24	28	53	27
Sat Jun 19 16:05:33 2021	1624111533	28	24	53	24
Sat Jun 19 16:05:34 2021	1624111534	26	27	53	27
Sat Jun 19 16:05:34 2021	1624111534	24	29	53	29
Sat Jun 19 16:05:28 2021	1624111528	28	25	53	25
Sat Jun 19 16:05:28 2021	1624111528	27	26	53	25
Sat Jun 19 16:05:38 2021	1624111538	30	23	53	22
Sat Jun 19 16:05:38 2021	1624111538	28	25	53	25
Sat Jun 19 16:05:56 2021	1624111556	24	29	53	28
Sat Jun 19 16:05:36 2021	1624111536	22	31	53	30
Sat Jun 19 16:05:14 2021	1624111514	26	27	53	27
Sat Jun 19 16:05:54 2021	1624111554	26	27	53	26
Sat Jun 19 16:05:32 2021	1624111532	25	28	53	28
Sat Jun 19 16:05:35 2021	1624111535	28	25	53	23
Sat Jun 19 16:05:54 2021	1624111554	23	30	53	28
Sat Jun 19 16:05:58 2021	1624111558	28	25	53	23
Sat Jun 19 16:05:25 2021	1624111525	26	27	53	26
Sat Jun 19 16:06:01 2021	1624111561	25	28	53	27
Sat Jun 19 16:05:55 2021	1624111555	27	26	53	26
Sat Jun 19 16:05:58 2021	1624111558	28	25	53	24
Sat Jun 19 16:05:12 2021	1624111512	25	28	53	27
Sat Jun 19 16:05:45 2021	1624111545	29	24	53	23
Sat Jun 19 16:06:02 2021	1624111562	27	26	53	25
Sat Jun 19 16:05:43 2021	1624111543	27	26	53	25
Sat Jun 19 16:05:45 2021	1624111545	27	26	53	25
Sat Jun 19 16:05:32 2021	1624111532	24	29	53	28
Sat Jun 19 16:06:02 2021	1624111562	23	30	53	29
Sat Jun 19 16:05:52 2021	1624111552	27	26	53	25
Sat Jun 19 16:05:46 2021	1624111546	23	30	53	29
Sat Jun 19 16:05:10 2021	1624111510	28	25	53	24
Sat Jun 19 16:05:51 2021	1624111551	27	26	53	25
Sat Jun 19 16:05:40 2021	1624111540	25	28	53	27
Sat Jun 19 16:05:41 2021	1624111541	27	26	53	25
Sat Jun 19 16:05:24 2021	1624111524	28	25	53	24
Sat Jun 19 16:05:25 2021	1624111525	28	26	53	25
Sat Jun 19 16:05:17 2021	1624111517	22	31	53	29
Sat Jun 19 16:05:16 2021	1624111516	30	23	53	23
Sat Jun 19 16:05:42 2021	1624111542	23	30	53	30
Sat Jun 19 16:05:52 2021	1624111552	26	27	53	27
Sat Jun 19 16:05:44 2021	1624111544	25	28	53	27
Sat Jun 19 16:05:55 2021	1624111555	25	28	53	27
Sat Jun 19 16:05:30 2021	1624111530	26	27	53	27
Sat Jun 19 16:05:21 2021	1624111521	25	28	53	27
Sat Jun 19 16:05:19 2021	1624111519	28	25	53	24
Sat Jun 19 16:05:51 2021	1624111551	28	25	53	25
Sat Jun 19 16:05:27 2021	1624111527	27	27	53	26
Sat Jun 19 16:05:47 2021	1624111547	29	25	53	25
Sat Jun 19 16:05:39 2021	1624111539	27	26	53	25
Sat Jun 19 16:06:01 2021	1624111561	27	27	53	27
Sat Jun 19 16:05:52 2021	1624111552	24	29	53	29
Sat Jun 19 16:05:56 2021	1624111556	27	27	53	27
Sat Jun 19 16:05:23 2021	1624111523	26	27	53	27
Sat Jun 19 16:05:18 2021	1624111518	27	26	53	26
Sat Jun 19 16:05:30 2021	1624111530	26	27	53	27
Sat Jun 19 16:05:22 2021	1624111522	26	27	53	26
Sat Jun 19 16:05:34 2021	1624111534	27	26	53	25
Sat Jun 19 16:05:56 2021	1624111556	27	26	53	25
Sat Jun 19 16:06:01 2021	1624111561	25	28	53	27
Sat Jun 19 16:05:30 2021	1624111530	29	24	53	23
Sat Jun 19 16:05:28 2021	1624111528	28	26	53	26
Sat Jun 19 16:05:38 2021	1624111538	26	28	53	28
Sat Jun 19 16:05:20 2021	1624111520	27	26	53	26
Sat Jun 19 16:05:18 2021	1624111518	28	26	53	24
Sat Jun 19 16:05:34 2021	1624111534	26	28	54	27
Sat Jun 19 16:05:52 2021	1624111552	27	26	54	25
Sat Jun 19 16:05:22 2021	1624111522	27	27	54	26
Sat Jun 19 16:05:24 2021	1624111524	28	25	54	24
Sat Jun 19 16:05:24 2021	1624111524	22	31	54	31
Sat Jun 19 16:05:58 2021	1624111558	30	24	54	23
Sat Jun 19 16:05:17 2021	1624111517	26	28	54	26
Sat Jun 19 16:05:23 2021	1624111523	26	27	54	26
Sat Jun 19 16:05:40 2021	1624111540	27	27	54	27
Sat Jun 19 16:05:26 2021	1624111526	23	30	54	29
Sat Jun 19 16:05:27 2021	1624111527	26	28	54	28
Sat Jun 19 16:05:29 2021	1624111529	22	32	54	32
Sat Jun 19 16:05:09 2021	1624111509	28	26	54	26
Sat Jun 19 16:05:19 2021	1624111519	22	32	54	31
Sat Jun 19 16:05:25 2021	1624111525	26	28	54	27
Sat Jun 19 16:05:11 2021	1624111511	28	25	54	24
Sat Jun 19 16:05:19 2021	1624111519	24	30	54	29
Sat Jun 19 16:05:40 2021	1624111540	26	28	54	27
Sat Jun 19 16:06:00 2021	1624111560	31	23	54	23
Sat Jun 19 16:06:01 2021	1624111561	27	26	54	26
Sat Jun 19 16:05:10 2021	1624111510	25	28	54	28
Sat Jun 19 16:05:38 2021	1624111538	30	24	54	23
Sat Jun 19 16:05:10 2021	1624111510	30	24	54	23
Sat Jun 19 16:05:27 2021	1624111527	26	28	54	28
Sat Jun 19 16:05:55 2021	1624111555	26	28	54	27
Sat Jun 19 16:05:30 2021	1624111530	29	25	54	25
Sat Jun 19 16:05:55 2021	1624111555	25	29	54	27
Sat Jun 19 16:05:10 2021	1624111510	24	29	54	29
Sat Jun 19 16:06:01 2021	1624111561	26	27	54	26
Sat Jun 19 16:05:11 2021	1624111511	28	25	54	24
Sat Jun 19 16:05:50 2021	1624111550	25	28	54	28
Sat Jun 19 16:05:34 2021	1624111534	22	31	54	31
Sat Jun 19 16:05:56 2021	1624111556	24	29	54	29
Sat Jun 19 16:05:28 2021	1624111528	26	28	54	27
Sat Jun 19 16:05:21 2021	1624111521	27	27	54	27
Sat Jun 19 16:05:35 2021	1624111535	32	22	54	22
Sat Jun 19 16:05:14 2021	1624111514	27	27	54	26
Sat Jun 19 16:05:56 2021	1624111556	29	25	54	25
Sat Jun 19 16:05:56 2021	1624111556	32	22	54	21
Sat Jun 19 16:05:25 2021	1624111525	26	28	54	27
Sat Jun 19 16:05:59 2021	1624111559	28	26	54	26
Sat Jun 19 16:05:55 2021	1624111555	30	24	54	23
Sat Jun 19 16:06:01 2021	1624111561	26	28	54	27
Sat Jun 19 16:05:10 2021	1624111510	32	22	54	21
Sat Jun 19 16:05:46 2021	1624111546	30	24	54	23
Sat Jun 19 16:05:41 2021	1624111541	26	28	54	27
Sat Jun 19 16:05:41 2021	1624111541	28	26	54	25
Sat Jun 19 16:05:45 2021	1624111545	28	26	54	25
Sat Jun 19 16:05:42 2021	1624111542	28	26	54	26
Sat Jun 19 16:05:16 2021	1624111516	27	27	54	27
Sat Jun 19 16:05:38 2021	1624111538	26	28	54	28
Sat Jun 19 16:05:19 2021	1624111519	22	32	54	31
Sat Jun 19 16:05:09 2021	1624111509	26	28	54	28
Sat Jun 19 16:05:13 2021	1624111513	29	25	54	24
Sat Jun 19 16:05:11 2021	1624111511	28	26	54	25
Sat Jun 19 16:05:12 2021	1624111512	27	27	54	25
Sat Jun 19 16:05:55 2021	1624111555	30	25	54	24
Sat Jun 19 16:05:35 2021	1624111535	24	30	54	29
Sat Jun 19 16:05:45 2021	1624111545	28	26	54	25
Sat Jun 19 16:05:39 2021	1624111539	27	28	54	27
Sat Jun 19 16:05:12 2021	1624111512	30	24	54	23
Sat Jun 19 16:05:09 2021	1624111509	29	26	54	25
Sat Jun 19 16:05:50 2021	1624111550	25	29	54	29
Sat Jun 19 16:05:21 2021	1624111521	26	28	54	27
Sat Jun 19 16:05:21 2021	1624111521	28	27	54	25
Sat Jun 19 16:05:51 2021	1624111551	27	27	54	26
Sat Jun 19 16:05:30 2021	1624111530	25	29	54	27
Sat Jun 19 16:05:30 2021	1624111530	28	26	54	25
Sat Jun 19 16:05:20 2021	1624111520	29	25	54	25
Sat Jun 19 16:05:33 2021	1624111533	28	26	54	26
Sat Jun 19 16:05:13 2021	1624111513	25	29	54	29
Sat Jun 19 16:05:35 2021	1624111535	27	27	54	26
Sat Jun 19 16:05:57 2021	1624111557	26	29	54	29
Sat Jun 19 16:05:22 2021	1624111522	31	24	54	23
Sat Jun 19 16:05:10 2021	1624111510	26	29	54	28
Sat Jun 19 16:05:50 2021	1624111550	27	27	54	27
Sat Jun 19 16:05:31 2021	1624111531	28	26	54	26
Sat Jun 19 16:05:12 2021	1624111512	26	28	54	27
Sat Jun 19 16:05:33 2021	1624111533	24	30	54	29
Sat Jun 19 16:05:15 2021	1624111515	26	28	54	26
Sat Jun 19 16:05:13 2021	1624111513	26	28	54	28
Sat Jun 19 16:05:25 2021	1624111525	28	27	54	26
Sat Jun 19 16:05:26 2021	1624111526	25	29	55	29
Sat Jun 19 16:05:54 2021	1624111554	25	29	55	29
Sat Jun 19 16:05:59 2021	1624111559	26	28	55	28
Sat Jun 19 16:05:33 2021	1624111533	26	29	55	29
Sat Jun 19 16:05:26 2021	1624111526	28	26	55	26
Sat Jun 19 16:05:37 2021	1624111537	22	32	55	31
Sat Jun 19 16:05:39 2021	1624111539	27	27	55	27
Sat Jun 19 16:05:34 2021	1624111534	29	26	55	25
Sat Jun 19 16:05:24 2021	1624111524	30	24	55	23
Sat Jun 19 16:05:29 2021	1624111529	27	27	55	27
Sat Jun 19 16:05:51 2021	1624111551	31	24	55	23
Sat Jun 19 16:05:19 2021	1624111519	24	31	55	29
Sat Jun 19 16:05:56 2021	1624111556	25	29	55	28
Sat Jun 19 16:05:14 2021	1624111514	26	29	55	29
Sat Jun 19 16:05:37 2021	1624111537	27	28	55	28
Sat Jun 19 16:05:21 2021	1624111521	27	27	55	26
Sat Jun 19 16:05:37 2021	1624111537	28	26	55	24
Sat Jun 19 16:05:57 2021	1624111557	25	29	55	27
Sat Jun 19 16:05:21 2021	1624111521	27	27	55	27
Sat Jun 19 16:05:43 2021	1624111543	26	29	55	29
Sat Jun 19 16:05:26 2021	1624111526	29	26	55	25
Sat Jun 19 16:05:55 2021	1624111555	25	29	55	28
Sat Jun 19 16:05:36 2021	1624111536	29	26	55	26
Sat Jun 19 16:05:15 2021	1624111515	29	26	55	25
Sat Jun 19 16:05:39 2021	1624111539	23	31	55	30
Sat Jun 19 16:05:11 2021	1624111511	29	26	55	25
Sat Jun 19 16:05:11 2021	1624111511	30	25	55	25
Sat Jun 19 16:05:22 2021	1624111522	26	29	55	28
Sat Jun 19 16:05:45 2021	1624111545	25	30	55	30
Sat Jun 19 16:05:28 2021	1624111528	28	27	55	26
Sat Jun 19 16:05:21 2021	1624111521	28	27	55	26
Sat Jun 19 16:05:53 2021	1624111553	27	28	55	27
Sat Jun 19 16:05:47 2021	1624111547	28	27	55	25
Sat Jun 19 16:05:17 2021	1624111517	26	30	55	29
Sat Jun 19 16:05:31 2021	1624111531	29	27	55	26
Sat Jun 19 16:05:10 2021	1624111510	27	28	55	28
Sat Jun 19 16:05:14 2021	1624111514	27	28	55	27
Sat Jun 19 16:05:29 2021	1624111529	28	27	55	26
Sat Jun 19 16:05:39 2021	1624111539	27	28	55	27
Sat Jun 19 16:05:49 2021	1624111549	28	27	55	27
Sat Jun 19 16:05:33 2021	1624111533	27	28	55	26
Sat Jun 19 16:05:40 2021	1624111540	32	23	55	22
Sat Jun 19 16:05:27 2021	1624111527	29	26	55	26
Sat Jun 19 16:05:45 2021	1624111545	28	28	55	27
Sat Jun 19 16:05:26 2021	1624111526	28	28	55	26
Sat Jun 19 16:05:42 2021	1624111542	20	35	55	35
Sat Jun 19 16:05:48 2021	1624111548	25	30	55	29
Sat Jun 19 16:05:43 2021	1624111543	23	32	55	32
Sat Jun 19 16:05:41 2021	1624111541	27	28	55	28
Sat Jun 19 16:05:21 2021	1624111521	28	27	55	26
Sat Jun 19 16:05:10 2021	1624111510	28	27	55	27
Sat Jun 19 16:05:50 2021	1624111550	27	28	55	27
Sat Jun 19 16:05:47 2021	1624111547	29	26	55	25
Sat Jun 19 16:05:38 2021	1624111538	29	26	55	26
Sat Jun 19 16:05:52 2021	1624111552	28	27	55	26
Sat Jun 19 16:05:57 2021	1624111557	29	26	55	26
Sat Jun 19 16:05:10 2021	1624111510	27	29	55	28
Sat Jun 19 16:05:18 2021	1624111518	31	24	55	24
Sat Jun 19 16:06:02 2021	1624111562	25	30	55	29
Sat Jun 19 16:05:36 2021	1624111536	28	27	55	27
Sat Jun 19 16:05:19 2021	1624111519	23	32	55	32
Sat Jun 19 16:05:12 2021	1624111512	31	25	56	24
Sat Jun 19 16:05:14 2021	1624111514	27	29	56	27
Sat Jun 19 16:05:35 2021	1624111535	27	28	56	27
Sat Jun 19 16:05:35 2021	1624111535	29	26	56	25
Sat Jun 19 16:05:15 2021	1624111515	28	27	56	27
Sat Jun 19 16:05:13 2021	1624111513	26	30	56	28
Sat Jun 19 16:05:47 2021	1624111547	29	26	56	26
Sat Jun 19 16:05:44 2021	1624111544	28	27	56	26
Sat Jun 19 16:05:42 2021	1624111542	25	30	56	28
Sat Jun 19 16:05:53 2021	1624111553	25	30	56	29
Sat Jun 19 16:05:44 2021	1624111544	31	25	56	24
Sat Jun 19 16:05:17 2021	1624111517	29	27	56	25
Sat Jun 19 16:05:10 2021	1624111510	23	33	56	32
Sat Jun 19 16:05:14 2021	1624111514	25	30	56	30
Sat Jun 19 16:05:54 2021	1624111554	28	27	56	27
Sat Jun 19 16:05:57 2021	1624111557	30	26	56	26
Sat Jun 19 16:05:46 2021	1624111546	27	29	56	29
Sat Jun 19 16:05:22 2021	1624111522	26	30	56	30
Sat Jun 19 16:05:31 2021	1624111531	26	30	56	30
Sat Jun 19 16:05:20 2021	1624111520	20	36	56	35
Sat Jun 19 16:05:15 2021	1624111515	26	30	56	29
Sat Jun 19 16:05:15 2021	1624111515	28	28	56	26
Sat Jun 19 16:05:40 2021	1624111540	27	29	56	28
Sat Jun 19 16:05:58 2021	1624111558	23	33	56	32
Sat Jun 19 16:05:15 2021	1624111515	28	28	56	27
Sat Jun 19 16:05:48 2021	1624111548	23	33	56	33
Sat Jun 19 16:06:01 2021	1624111561	27	29	56	28
Sat Jun 19 16:05:45 2021	1624111545	29	27	56	27
Sat Jun 19 16:05:48 2021	1624111548	25	31	56	31
Sat Jun 19 16:05:09 2021	1624111509	28	28	56	27
Sat Jun 19 16:05:21 2021	1624111521	23	33	56	32
Sat Jun 19 16:05:41 2021	1624111541	27	29	56	29
Sat Jun 19 16:05:11 2021	1624111511	27	29	56	27
Sat Jun 19 16:05:48 2021	1624111548	26	30	56	28
Sat Jun 19 16:05:57 2021	1624111557	26	31	56	31
Sat Jun 19 16:05:38 2021	1624111538	30	26	56	26
Sat Jun 19 16:05:36 2021	1624111536	28	29	56	27
Sat Jun 19 16:05:50 2021	1624111550	29	27	56	27
Sat Jun 19 16:05:48 2021	1624111548	26	31	56	31
Sat Jun 19 16:05:48 2021	1624111548	28	28	56	23
Sat Jun 19 16:05:25 2021	1624111525	28	29	56	28
Sat Jun 19 16:05:26 2021	1624111526	28	28	56	27
Sat Jun 19 16:05:25 2021	1624111525	33	24	56	23
Sat Jun 19 16:05:52 2021	1624111552	28	28	56	27
Sat Jun 19 16:05:35 2021	1624111535	32	24	56	23
Sat Jun 19 16:05:34 2021	1624111534	27	30	56	29
Sat Jun 19 16:05:49 2021	1624111549	29	27	56	27
Sat Jun 19 16:05:38 2021	1624111538	28	29	56	29
Sat Jun 19 16:05:13 2021	1624111513	24	32	56	31
Sat Jun 19 16:05:29 2021	1624111529	31	26	56	25
Sat Jun 19 16:05:33 2021	1624111533	25	31	56	29
Sat Jun 19 16:05:57 2021	1624111557	26	30	56	29
Sat Jun 19 16:05:32 2021	1624111532	25	31	56	31
Sat Jun 19 16:05:47 2021	1624111547	31	26	56	25
Sat Jun 19 16:05:36 2021	1624111536	24	32	57	31
Sat Jun 19 16:06:02 2021	1624111562	34	22	57	21
Sat Jun 19 16:06:02 2021	1624111562	27	29	57	29
Sat Jun 19 16:05:24 2021	1624111524	26	31	57	30
Sat Jun 19 16:05:29 2021	1624111529	30	27	57	27
Sat Jun 19 16:05:14 2021	1624111514	26	31	57	29
Sat Jun 19 16:05:31 2021	1624111531	27	29	57	29
Sat Jun 19 16:05:40 2021	1624111540	25	32	57	31
Sat Jun 19 16:05:42 2021	1624111542	30	26	57	25
Sat Jun 19 16:05:53 2021	1624111553	27	30	57	29
Sat Jun 19 16:05:12 2021	1624111512	27	30	57	29
Sat Jun 19 16:05:55 2021	1624111555	27	29	57	29
Sat Jun 19 16:05:32 2021	1624111532	28	29	57	28
Sat Jun 19 16:05:31 2021	1624111531	27	30	57	30
Sat Jun 19 16:05:20 2021	1624111520	27	30	57	28
Sat Jun 19 16:05:44 2021	1624111544	29	28	57	27
Sat Jun 19 16:05:17 2021	1624111517	30	27	57	26
Sat Jun 19 16:05:23 2021	1624111523	26	31	57	30
Sat Jun 19 16:05:15 2021	1624111515	26	30	57	29
Sat Jun 19 16:05:50 2021	1624111550	27	30	57	29
Sat Jun 19 16:05:20 2021	1624111520	29	28	57	28
Sat Jun 19 16:05:43 2021	1624111543	25	32	57	31
Sat Jun 19 16:05:42 2021	1624111542	27	30	57	30
Sat Jun 19 16:05:48 2021	1624111548	29	28	57	28
Sat Jun 19 16:05:37 2021	1624111537	27	30	57	30
Sat Jun 19 16:05:15 2021	1624111515	26	31	57	30
Sat Jun 19 16:05:49 2021	1624111549	32	25	57	24
Sat Jun 19 16:05:12 2021	1624111512	28	29	57	28
Sat Jun 19 16:05:16 2021	1624111516	29	28	57	27
Sat Jun 19 16:05:21 2021	1624111521	24	33	57	32
Sat Jun 19 16:05:59 2021	1624111559	30	28	57	27
Sat Jun 19 16:05:55 2021	1624111555	30	27	57	27
Sat Jun 19 16:05:14 2021	1624111514	29	28	57	27
Sat Jun 19 16:05:25 2021	1624111525	23	34	57	33
Sat Jun 19 16:05:43 2021	1624111543	27	30	57	29
Sat Jun 19 16:05:24 2021	1624111524	20	37	57	25
Sat Jun 19 16:05:11 2021	1624111511	25	32	57	30
Sat Jun 19 16:05:27 2021	1624111527	31	27	57	27
Sat Jun 19 16:05:15 2021	1624111515	30	27	57	26
Sat Jun 19 16:05:13 2021	1624111513	27	31	57	31
Sat Jun 19 16:05:56 2021	1624111556	31	27	57	26
Sat Jun 19 16:05:53 2021	1624111553	26	31	57	29
Sat Jun 19 16:05:26 2021	1624111526	28	30	57	29
Sat Jun 19 16:05:10 2021	1624111510	25	32	57	31
Sat Jun 19 16:05:31 2021	1624111531	27	30	57	29
Sat Jun 19 16:05:55 2021	1624111555	30	27	57	26
Sat Jun 19 16:05:49 2021	1624111549	28	30	58	28
Sat Jun 19 16:06:01 2021	1624111561	33	25	58	25
Sat Jun 19 16:05:09 2021	1624111509	26	31	58	30
Sat Jun 19 16:05:37 2021	1624111537	28	30	58	28
Sat Jun 19 16:05:44 2021	1624111544	30	28	58	26
Sat Jun 19 16:05:40 2021	1624111540	24	34	58	34
Sat Jun 19 16:05:51 2021	1624111551	32	25	58	24
Sat Jun 19 16:05:36 2021	1624111536	28	30	58	29
Sat Jun 19 16:05:55 2021	1624111555	28	30	58	30
Sat Jun 19 16:05:31 2021	1624111531	30	28	58	27
Sat Jun 19 16:05:11 2021	1624111511	27	31	58	31
Sat Jun 19 16:06:02 2021	1624111562	27	30	58	30
Sat Jun 19 16:05:59 2021	1624111559	27	30	58	29
Sat Jun 19 16:05:16 2021	1624111516	29	29	58	29
Sat Jun 19 16:05:44 2021	1624111544	32	26	58	25
Sat Jun 19 16:05:47 2021	1624111547	31	27	58	27
Sat Jun 19 16:05:18 2021	1624111518	28	30	58	30
Sat Jun 19 16:05:44 2021	1624111544	27	31	58	30
Sat Jun 19 16:05:39 2021	1624111539	26	32	58	31
Sat Jun 19 16:05:59 2021	1624111559	29	29	58	29
Sat Jun 19 16:05:39 2021	1624111539	31	27	58	26
Sat Jun 19 16:05:43 2021	1624111543	34	24	58	23
Sat Jun 19 16:05:55 2021	1624111555	25	33	58	33
Sat Jun 19 16:05:14 2021	1624111514	26	33	58	31
Sat Jun 19 16:05:21 2021	1624111521	28	30	58	29
Sat Jun 19 16:05:43 2021	1624111543	30	28	58	28
Sat Jun 19 16:05:49 2021	1624111549	31	27	58	27
Sat Jun 19 16:05:27 2021	1624111527	32	26	58	26
Sat Jun 19 16:05:13 2021	1624111513	26	32	58	31
Sat Jun 19 16:05:57 2021	1624111557	29	30	58	28
Sat Jun 19 16:05:57 2021	1624111557	27	31	58	30
Sat Jun 19 16:05:53 2021	1624111553	28	30	58	29
Sat Jun 19 16:05:23 2021	1624111523	30	28	58	27
Sat Jun 19 16:05:44 2021	1624111544	28	30	58	29
Sat Jun 19 16:05:27 2021	1624111527	26	33	58	32
Sat Jun 19 16:05:48 2021	1624111548	35	23	58	23
Sat Jun 19 16:05:48 2021	1624111548	26	33	58	31
Sat Jun 19 16:05:55 2021	1624111555	29	30	58	29
Sat Jun 19 16:05:49 2021	1624111549	28	31	58	31
Sat Jun 19 16:05:17 2021	1624111517	33	26	58	26
Sat Jun 19 16:05:22 2021	1624111522	29	30	58	28
Sat Jun 19 16:05:56 2021	1624111556	28	30	58	29
Sat Jun 19 16:05:13 2021	1624111513	27	31	58	30
Sat Jun 19 16:05:39 2021	1624111539	30	28	58	27
Sat Jun 19 16:05:25 2021	1624111525	28	30	59	29
Sat Jun 19 16:05:31 2021	1624111531	28	30	59	30
Sat Jun 19 16:05:30 2021	1624111530	28	30	59	29
Sat Jun 19 16:05:09 2021	1624111509	28	30	59	29
Sat Jun 19 16:05:16 2021	1624111516	30	29	59	27
Sat Jun 19 16:05:26 2021	1624111526	27	32	59	31
Sat Jun 19 16:05:22 2021	1624111522	28	31	59	29
Sat Jun 19 16:05:20 2021	1624111520	31	28	59	28
Sat Jun 19 16:05:14 2021	1624111514	29	29	59	28
Sat Jun 19 16:05:16 2021	1624111516	29	30	59	29
Sat Jun 19 16:05:26 2021	1624111526	32	27	59	26
Sat Jun 19 16:05:38 2021	1624111538	27	32	59	31
