starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:04:08 2021	1624111448	22	26	48	25
Sat Jun 19 16:03:54 2021	1624111434	22	26	48	25
Sat Jun 19 16:04:06 2021	1624111446	27	21	48	21
Sat Jun 19 16:03:58 2021	1624111438	22	26	48	25
Sat Jun 19 16:03:53 2021	1624111433	22	26	48	25
Sat Jun 19 16:03:47 2021	1624111427	24	24	48	24
Sat Jun 19 16:04:01 2021	1624111441	24	24	48	22
Sat Jun 19 16:03:58 2021	1624111438	24	24	48	23
Sat Jun 19 16:03:53 2021	1624111433	24	24	48	23
Sat Jun 19 16:03:59 2021	1624111439	23	25	48	24
Sat Jun 19 16:04:11 2021	1624111451	24	24	48	24
Sat Jun 19 16:03:47 2021	1624111427	24	24	48	23
Sat Jun 19 16:04:04 2021	1624111444	25	24	48	24
Sat Jun 19 16:03:52 2021	1624111432	24	24	48	23
Sat Jun 19 16:04:03 2021	1624111443	26	22	48	22
Sat Jun 19 16:04:01 2021	1624111441	25	23	48	22
Sat Jun 19 16:04:02 2021	1624111442	24	24	48	23
Sat Jun 19 16:03:59 2021	1624111439	24	24	48	23
Sat Jun 19 16:04:01 2021	1624111441	23	25	48	25
Sat Jun 19 16:04:07 2021	1624111447	28	21	48	21
Sat Jun 19 16:03:50 2021	1624111430	25	23	48	22
Sat Jun 19 16:04:12 2021	1624111452	25	23	48	23
Sat Jun 19 16:04:12 2021	1624111452	24	24	48	23
Sat Jun 19 16:03:57 2021	1624111437	24	25	48	23
Sat Jun 19 16:04:13 2021	1624111453	24	24	48	23
Sat Jun 19 16:04:04 2021	1624111444	23	26	48	25
Sat Jun 19 16:04:10 2021	1624111450	24	25	49	24
Sat Jun 19 16:03:57 2021	1624111437	26	23	49	23
Sat Jun 19 16:03:54 2021	1624111434	26	23	49	22
Sat Jun 19 16:03:48 2021	1624111428	25	23	49	21
Sat Jun 19 16:04:11 2021	1624111451	25	24	49	24
Sat Jun 19 16:04:02 2021	1624111442	23	26	49	26
Sat Jun 19 16:03:57 2021	1624111437	23	26	49	25
Sat Jun 19 16:03:55 2021	1624111435	22	26	49	25
Sat Jun 19 16:04:08 2021	1624111448	24	25	49	25
Sat Jun 19 16:04:00 2021	1624111440	25	24	49	23
Sat Jun 19 16:04:05 2021	1624111445	23	26	49	25
Sat Jun 19 16:04:09 2021	1624111449	28	21	49	20
Sat Jun 19 16:04:10 2021	1624111450	25	24	49	23
Sat Jun 19 16:03:59 2021	1624111439	20	29	49	29
Sat Jun 19 16:03:51 2021	1624111431	22	27	49	25
Sat Jun 19 16:04:09 2021	1624111449	22	27	49	26
Sat Jun 19 16:03:56 2021	1624111436	25	24	49	23
Sat Jun 19 16:04:06 2021	1624111446	24	25	49	24
Sat Jun 19 16:03:50 2021	1624111430	26	24	49	23
Sat Jun 19 16:03:58 2021	1624111438	26	23	49	23
Sat Jun 19 16:03:53 2021	1624111433	22	28	49	28
Sat Jun 19 16:03:56 2021	1624111436	28	22	49	21
Sat Jun 19 16:04:00 2021	1624111440	26	23	49	22
Sat Jun 19 16:04:07 2021	1624111447	26	24	49	23
Sat Jun 19 16:04:00 2021	1624111440	24	25	49	25
Sat Jun 19 16:03:50 2021	1624111430	26	23	49	23
Sat Jun 19 16:03:56 2021	1624111436	23	27	49	27
Sat Jun 19 16:04:02 2021	1624111442	26	24	49	24
Sat Jun 19 16:03:48 2021	1624111428	26	23	49	22
Sat Jun 19 16:04:11 2021	1624111451	24	25	49	23
Sat Jun 19 16:03:53 2021	1624111433	23	26	49	25
Sat Jun 19 16:03:53 2021	1624111433	24	25	49	25
Sat Jun 19 16:03:56 2021	1624111436	23	26	49	26
Sat Jun 19 16:03:58 2021	1624111438	20	29	49	29
Sat Jun 19 16:04:02 2021	1624111442	24	25	49	24
Sat Jun 19 16:04:06 2021	1624111446	28	22	50	21
Sat Jun 19 16:04:07 2021	1624111447	25	25	50	23
Sat Jun 19 16:03:52 2021	1624111432	27	22	50	21
Sat Jun 19 16:04:06 2021	1624111446	26	23	50	22
Sat Jun 19 16:03:48 2021	1624111428	22	27	50	26
Sat Jun 19 16:04:09 2021	1624111449	26	24	50	23
Sat Jun 19 16:03:55 2021	1624111435	27	23	50	22
Sat Jun 19 16:04:04 2021	1624111444	23	26	50	26
Sat Jun 19 16:04:03 2021	1624111443	21	29	50	29
Sat Jun 19 16:04:06 2021	1624111446	24	26	50	26
Sat Jun 19 16:04:09 2021	1624111449	22	27	50	26
Sat Jun 19 16:03:50 2021	1624111430	25	25	50	25
Sat Jun 19 16:03:54 2021	1624111434	27	23	50	23
Sat Jun 19 16:03:58 2021	1624111438	22	28	50	28
Sat Jun 19 16:04:04 2021	1624111444	25	25	50	24
Sat Jun 19 16:04:03 2021	1624111443	19	31	50	30
Sat Jun 19 16:04:07 2021	1624111447	26	24	50	21
Sat Jun 19 16:04:11 2021	1624111451	24	26	50	25
Sat Jun 19 16:04:00 2021	1624111440	25	25	50	24
Sat Jun 19 16:04:05 2021	1624111445	26	24	50	23
Sat Jun 19 16:04:08 2021	1624111448	26	24	50	23
Sat Jun 19 16:04:09 2021	1624111449	25	25	50	25
Sat Jun 19 16:03:55 2021	1624111435	22	28	50	27
Sat Jun 19 16:04:04 2021	1624111444	22	28	50	28
Sat Jun 19 16:03:52 2021	1624111432	20	30	50	28
Sat Jun 19 16:03:49 2021	1624111429	27	23	50	22
Sat Jun 19 16:03:49 2021	1624111429	26	24	50	23
Sat Jun 19 16:04:13 2021	1624111453	23	27	50	26
Sat Jun 19 16:04:06 2021	1624111446	28	23	50	20
Sat Jun 19 16:03:48 2021	1624111428	26	24	50	24
Sat Jun 19 16:03:52 2021	1624111432	22	28	50	27
Sat Jun 19 16:03:53 2021	1624111433	24	26	50	26
Sat Jun 19 16:04:10 2021	1624111450	25	26	50	26
Sat Jun 19 16:03:52 2021	1624111432	24	26	50	25
Sat Jun 19 16:04:09 2021	1624111449	24	27	50	27
Sat Jun 19 16:03:58 2021	1624111438	23	27	50	26
Sat Jun 19 16:04:10 2021	1624111450	26	24	50	24
Sat Jun 19 16:03:55 2021	1624111435	25	26	50	26
Sat Jun 19 16:04:07 2021	1624111447	24	26	50	24
Sat Jun 19 16:04:02 2021	1624111442	23	28	51	27
Sat Jun 19 16:04:12 2021	1624111452	25	25	51	24
Sat Jun 19 16:03:59 2021	1624111439	24	27	51	27
Sat Jun 19 16:03:57 2021	1624111437	21	29	51	27
Sat Jun 19 16:03:55 2021	1624111435	26	24	51	23
Sat Jun 19 16:04:02 2021	1624111442	23	27	51	26
Sat Jun 19 16:04:01 2021	1624111441	26	24	51	23
Sat Jun 19 16:04:02 2021	1624111442	28	23	51	22
Sat Jun 19 16:03:56 2021	1624111436	27	24	51	23
Sat Jun 19 16:03:56 2021	1624111436	26	25	51	24
Sat Jun 19 16:03:50 2021	1624111430	25	26	51	25
Sat Jun 19 16:04:12 2021	1624111452	29	22	51	21
Sat Jun 19 16:03:51 2021	1624111431	24	27	51	27
Sat Jun 19 16:04:07 2021	1624111447	27	24	51	22
Sat Jun 19 16:04:05 2021	1624111445	26	25	51	25
Sat Jun 19 16:03:57 2021	1624111437	26	25	51	25
Sat Jun 19 16:04:11 2021	1624111451	24	27	51	27
Sat Jun 19 16:03:51 2021	1624111431	28	23	51	22
Sat Jun 19 16:04:02 2021	1624111442	25	26	51	25
Sat Jun 19 16:03:50 2021	1624111430	24	27	51	26
Sat Jun 19 16:03:48 2021	1624111428	27	24	51	23
Sat Jun 19 16:04:05 2021	1624111445	27	24	51	24
Sat Jun 19 16:04:02 2021	1624111442	26	25	51	25
Sat Jun 19 16:04:12 2021	1624111452	27	25	51	25
Sat Jun 19 16:04:00 2021	1624111440	25	26	51	25
Sat Jun 19 16:04:01 2021	1624111441	27	25	51	24
Sat Jun 19 16:04:08 2021	1624111448	26	26	51	24
Sat Jun 19 16:04:07 2021	1624111447	26	25	51	24
Sat Jun 19 16:03:47 2021	1624111427	22	29	51	28
Sat Jun 19 16:03:49 2021	1624111429	28	24	51	23
Sat Jun 19 16:03:53 2021	1624111433	28	23	51	23
Sat Jun 19 16:03:54 2021	1624111434	29	22	51	22
Sat Jun 19 16:03:53 2021	1624111433	27	24	51	23
Sat Jun 19 16:04:06 2021	1624111446	25	27	51	27
Sat Jun 19 16:04:11 2021	1624111451	26	26	51	26
Sat Jun 19 16:04:09 2021	1624111449	23	29	51	29
Sat Jun 19 16:04:12 2021	1624111452	26	25	51	25
Sat Jun 19 16:03:55 2021	1624111435	25	26	51	26
Sat Jun 19 16:03:50 2021	1624111430	26	26	51	26
Sat Jun 19 16:03:52 2021	1624111432	23	29	51	28
Sat Jun 19 16:03:50 2021	1624111430	28	24	51	23
Sat Jun 19 16:04:11 2021	1624111451	24	27	51	25
Sat Jun 19 16:04:13 2021	1624111453	26	25	52	24
Sat Jun 19 16:04:06 2021	1624111446	25	26	52	26
Sat Jun 19 16:04:08 2021	1624111448	25	26	52	26
Sat Jun 19 16:03:47 2021	1624111427	27	24	52	23
Sat Jun 19 16:04:01 2021	1624111441	26	26	52	26
Sat Jun 19 16:04:01 2021	1624111441	24	27	52	26
Sat Jun 19 16:04:13 2021	1624111453	25	27	52	25
Sat Jun 19 16:03:51 2021	1624111431	22	30	52	29
Sat Jun 19 16:03:48 2021	1624111428	25	27	52	27
Sat Jun 19 16:03:53 2021	1624111433	26	25	52	24
Sat Jun 19 16:03:49 2021	1624111429	27	24	52	24
Sat Jun 19 16:04:01 2021	1624111441	26	26	52	25
Sat Jun 19 16:04:07 2021	1624111447	27	25	52	24
Sat Jun 19 16:04:10 2021	1624111450	26	26	52	25
Sat Jun 19 16:04:06 2021	1624111446	25	26	52	25
Sat Jun 19 16:04:05 2021	1624111445	26	26	52	24
Sat Jun 19 16:04:12 2021	1624111452	28	23	52	23
Sat Jun 19 16:04:08 2021	1624111448	26	26	52	24
Sat Jun 19 16:04:10 2021	1624111450	24	27	52	27
Sat Jun 19 16:04:02 2021	1624111442	26	26	52	26
Sat Jun 19 16:03:48 2021	1624111428	26	26	52	25
Sat Jun 19 16:04:13 2021	1624111453	28	24	52	23
Sat Jun 19 16:04:03 2021	1624111443	24	28	52	27
Sat Jun 19 16:04:03 2021	1624111443	24	27	52	26
Sat Jun 19 16:04:03 2021	1624111443	29	23	52	23
Sat Jun 19 16:03:55 2021	1624111435	25	26	52	26
Sat Jun 19 16:04:11 2021	1624111451	27	25	52	24
Sat Jun 19 16:04:11 2021	1624111451	26	26	52	25
Sat Jun 19 16:04:11 2021	1624111451	24	28	52	28
Sat Jun 19 16:04:08 2021	1624111448	25	27	52	27
Sat Jun 19 16:03:50 2021	1624111430	29	23	52	22
Sat Jun 19 16:03:51 2021	1624111431	26	26	52	25
Sat Jun 19 16:03:48 2021	1624111428	24	28	52	27
Sat Jun 19 16:03:51 2021	1624111431	26	26	52	26
Sat Jun 19 16:04:06 2021	1624111446	28	25	52	25
Sat Jun 19 16:04:12 2021	1624111452	25	27	52	26
Sat Jun 19 16:03:50 2021	1624111430	24	28	52	28
Sat Jun 19 16:04:00 2021	1624111440	28	24	52	23
Sat Jun 19 16:03:58 2021	1624111438	21	31	52	31
Sat Jun 19 16:03:55 2021	1624111435	25	27	52	26
Sat Jun 19 16:03:50 2021	1624111430	23	30	52	29
Sat Jun 19 16:03:59 2021	1624111439	26	26	52	26
Sat Jun 19 16:04:08 2021	1624111448	23	29	53	27
Sat Jun 19 16:03:47 2021	1624111427	24	28	53	28
Sat Jun 19 16:04:07 2021	1624111447	29	24	53	23
Sat Jun 19 16:03:57 2021	1624111437	25	28	53	27
Sat Jun 19 16:03:48 2021	1624111428	22	30	53	29
Sat Jun 19 16:04:05 2021	1624111445	23	29	53	29
Sat Jun 19 16:04:00 2021	1624111440	27	26	53	25
Sat Jun 19 16:04:03 2021	1624111443	24	29	53	28
Sat Jun 19 16:04:03 2021	1624111443	25	28	53	27
Sat Jun 19 16:04:03 2021	1624111443	28	25	53	23
Sat Jun 19 16:03:57 2021	1624111437	28	25	53	25
Sat Jun 19 16:04:01 2021	1624111441	26	26	53	24
Sat Jun 19 16:04:08 2021	1624111448	26	27	53	27
Sat Jun 19 16:03:53 2021	1624111433	27	26	53	25
Sat Jun 19 16:04:10 2021	1624111450	27	26	53	26
Sat Jun 19 16:04:12 2021	1624111452	28	25	53	24
Sat Jun 19 16:04:06 2021	1624111446	28	25	53	24
Sat Jun 19 16:03:58 2021	1624111438	29	24	53	23
Sat Jun 19 16:04:01 2021	1624111441	26	27	53	27
Sat Jun 19 16:03:56 2021	1624111436	27	26	53	25
Sat Jun 19 16:03:54 2021	1624111434	28	25	53	23
Sat Jun 19 16:04:09 2021	1624111449	26	27	53	26
Sat Jun 19 16:03:51 2021	1624111431	25	28	53	27
Sat Jun 19 16:04:04 2021	1624111444	28	25	53	24
Sat Jun 19 16:04:04 2021	1624111444	27	26	53	25
Sat Jun 19 16:04:08 2021	1624111448	30	23	53	23
Sat Jun 19 16:03:49 2021	1624111429	29	24	53	23
Sat Jun 19 16:04:11 2021	1624111451	22	31	53	29
Sat Jun 19 16:03:49 2021	1624111429	28	25	53	25
Sat Jun 19 16:04:09 2021	1624111449	23	30	53	29
Sat Jun 19 16:04:05 2021	1624111445	25	29	53	27
Sat Jun 19 16:03:55 2021	1624111435	28	25	53	25
Sat Jun 19 16:04:02 2021	1624111442	32	21	53	21
Sat Jun 19 16:03:49 2021	1624111429	27	27	54	27
Sat Jun 19 16:03:55 2021	1624111435	29	25	54	24
Sat Jun 19 16:03:48 2021	1624111428	26	27	54	27
Sat Jun 19 16:04:00 2021	1624111440	29	25	54	24
Sat Jun 19 16:03:49 2021	1624111429	27	27	54	26
Sat Jun 19 16:03:59 2021	1624111439	26	28	54	28
Sat Jun 19 16:03:54 2021	1624111434	27	27	54	27
Sat Jun 19 16:03:55 2021	1624111435	29	24	54	23
Sat Jun 19 16:04:04 2021	1624111444	28	26	54	25
Sat Jun 19 16:04:04 2021	1624111444	25	29	54	28
Sat Jun 19 16:03:58 2021	1624111438	29	25	54	24
Sat Jun 19 16:04:05 2021	1624111445	26	28	54	27
Sat Jun 19 16:03:49 2021	1624111429	28	26	54	25
Sat Jun 19 16:04:06 2021	1624111446	27	27	54	27
Sat Jun 19 16:04:09 2021	1624111449	27	27	54	26
Sat Jun 19 16:03:47 2021	1624111427	26	28	54	28
Sat Jun 19 16:03:50 2021	1624111430	27	27	54	27
Sat Jun 19 16:03:59 2021	1624111439	28	26	54	25
Sat Jun 19 16:04:03 2021	1624111443	26	28	54	28
Sat Jun 19 16:03:49 2021	1624111429	25	29	54	28
Sat Jun 19 16:04:09 2021	1624111449	28	26	54	25
Sat Jun 19 16:04:06 2021	1624111446	27	27	54	27
Sat Jun 19 16:04:11 2021	1624111451	26	28	54	27
Sat Jun 19 16:03:48 2021	1624111428	28	26	54	25
Sat Jun 19 16:04:07 2021	1624111447	25	29	54	29
Sat Jun 19 16:04:07 2021	1624111447	27	27	54	27
Sat Jun 19 16:03:53 2021	1624111433	24	30	54	30
Sat Jun 19 16:03:52 2021	1624111432	28	26	54	25
Sat Jun 19 16:03:59 2021	1624111439	27	27	54	25
Sat Jun 19 16:04:12 2021	1624111452	25	29	54	28
Sat Jun 19 16:03:55 2021	1624111435	26	29	54	28
Sat Jun 19 16:03:58 2021	1624111438	30	24	54	23
Sat Jun 19 16:03:57 2021	1624111437	30	25	54	24
Sat Jun 19 16:03:55 2021	1624111435	28	26	54	26
Sat Jun 19 16:04:00 2021	1624111440	26	28	54	28
Sat Jun 19 16:04:11 2021	1624111451	24	30	54	29
Sat Jun 19 16:03:59 2021	1624111439	27	27	54	27
Sat Jun 19 16:04:05 2021	1624111445	27	27	55	27
Sat Jun 19 16:03:47 2021	1624111427	25	30	55	30
Sat Jun 19 16:03:52 2021	1624111432	31	24	55	23
Sat Jun 19 16:04:00 2021	1624111440	26	28	55	27
Sat Jun 19 16:03:57 2021	1624111437	26	29	55	28
Sat Jun 19 16:04:08 2021	1624111448	28	27	55	26
Sat Jun 19 16:04:00 2021	1624111440	26	29	55	29
Sat Jun 19 16:04:05 2021	1624111445	27	28	55	27
Sat Jun 19 16:04:10 2021	1624111450	28	26	55	25
Sat Jun 19 16:03:56 2021	1624111436	25	30	55	29
Sat Jun 19 16:04:00 2021	1624111440	25	30	55	29
Sat Jun 19 16:04:10 2021	1624111450	26	29	55	28
Sat Jun 19 16:04:10 2021	1624111450	26	29	55	28
Sat Jun 19 16:03:53 2021	1624111433	27	28	55	28
Sat Jun 19 16:04:12 2021	1624111452	27	28	55	27
Sat Jun 19 16:03:59 2021	1624111439	26	29	55	29
Sat Jun 19 16:03:59 2021	1624111439	33	22	55	21
Sat Jun 19 16:03:47 2021	1624111427	23	32	55	31
Sat Jun 19 16:03:54 2021	1624111434	27	28	55	27
Sat Jun 19 16:04:09 2021	1624111449	28	27	55	27
Sat Jun 19 16:04:08 2021	1624111448	22	33	55	32
Sat Jun 19 16:04:05 2021	1624111445	27	28	55	27
Sat Jun 19 16:03:58 2021	1624111438	30	25	55	25
Sat Jun 19 16:04:02 2021	1624111442	28	27	55	26
Sat Jun 19 16:03:56 2021	1624111436	26	29	55	28
Sat Jun 19 16:03:50 2021	1624111430	27	28	55	27
Sat Jun 19 16:03:49 2021	1624111429	25	31	55	31
Sat Jun 19 16:03:59 2021	1624111439	28	28	55	28
Sat Jun 19 16:03:54 2021	1624111434	29	26	55	26
Sat Jun 19 16:04:12 2021	1624111452	28	28	55	28
Sat Jun 19 16:04:05 2021	1624111445	28	27	55	26
Sat Jun 19 16:04:01 2021	1624111441	31	24	56	23
Sat Jun 19 16:03:49 2021	1624111429	28	27	56	27
Sat Jun 19 16:04:05 2021	1624111445	26	29	56	28
Sat Jun 19 16:04:02 2021	1624111442	31	25	56	25
Sat Jun 19 16:03:48 2021	1624111428	24	32	56	31
Sat Jun 19 16:03:48 2021	1624111428	28	28	56	27
Sat Jun 19 16:03:57 2021	1624111437	32	24	56	23
Sat Jun 19 16:04:01 2021	1624111441	28	28	56	28
Sat Jun 19 16:04:00 2021	1624111440	27	29	56	28
Sat Jun 19 16:04:07 2021	1624111447	27	29	56	28
Sat Jun 19 16:03:50 2021	1624111430	25	31	56	30
Sat Jun 19 16:03:48 2021	1624111428	26	30	56	29
Sat Jun 19 16:04:12 2021	1624111452	28	28	56	28
Sat Jun 19 16:03:59 2021	1624111439	26	30	56	30
Sat Jun 19 16:03:49 2021	1624111429	33	23	56	22
Sat Jun 19 16:03:49 2021	1624111429	27	29	56	28
Sat Jun 19 16:04:03 2021	1624111443	25	32	56	31
Sat Jun 19 16:04:00 2021	1624111440	27	29	56	28
Sat Jun 19 16:04:00 2021	1624111440	31	25	56	24
Sat Jun 19 16:04:10 2021	1624111450	27	30	56	30
Sat Jun 19 16:04:07 2021	1624111447	29	27	56	27
Sat Jun 19 16:03:58 2021	1624111438	32	24	56	23
Sat Jun 19 16:03:47 2021	1624111427	28	28	56	28
Sat Jun 19 16:03:52 2021	1624111432	29	28	56	28
Sat Jun 19 16:03:49 2021	1624111429	28	29	56	28
Sat Jun 19 16:03:50 2021	1624111430	26	30	56	29
Sat Jun 19 16:04:04 2021	1624111444	27	29	56	29
Sat Jun 19 16:04:01 2021	1624111441	28	29	56	29
Sat Jun 19 16:03:56 2021	1624111436	28	28	57	28
Sat Jun 19 16:03:59 2021	1624111439	25	32	57	32
Sat Jun 19 16:04:04 2021	1624111444	25	32	57	31
Sat Jun 19 16:04:10 2021	1624111450	30	27	57	26
Sat Jun 19 16:04:04 2021	1624111444	27	30	57	30
Sat Jun 19 16:03:56 2021	1624111436	27	30	57	29
Sat Jun 19 16:03:52 2021	1624111432	30	27	57	27
Sat Jun 19 16:04:07 2021	1624111447	33	24	57	22
Sat Jun 19 16:03:48 2021	1624111428	28	29	57	29
Sat Jun 19 16:04:06 2021	1624111446	28	29	57	29
Sat Jun 19 16:04:04 2021	1624111444	27	30	57	30
Sat Jun 19 16:03:54 2021	1624111434	27	30	57	28
Sat Jun 19 16:03:56 2021	1624111436	25	32	57	30
Sat Jun 19 16:03:59 2021	1624111439	28	29	57	29
Sat Jun 19 16:03:56 2021	1624111436	29	29	57	27
Sat Jun 19 16:03:57 2021	1624111437	30	27	57	27
Sat Jun 19 16:03:47 2021	1624111427	24	34	58	33
Sat Jun 19 16:03:50 2021	1624111430	31	26	58	24
Sat Jun 19 16:03:54 2021	1624111434	31	27	58	26
Sat Jun 19 16:03:47 2021	1624111427	26	32	58	31
Sat Jun 19 16:04:06 2021	1624111446	27	31	58	31
Sat Jun 19 16:03:55 2021	1624111435	27	31	58	30
Sat Jun 19 16:04:12 2021	1624111452	24	34	58	34
Sat Jun 19 16:04:10 2021	1624111450	31	27	58	27
Sat Jun 19 16:03:55 2021	1624111435	27	31	58	31
Sat Jun 19 16:03:53 2021	1624111433	31	28	58	27
Sat Jun 19 16:03:53 2021	1624111433	28	30	58	29
