starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:06:03 2021	1624111563	31	234	266	107
Sat Jun 19 16:06:28 2021	1624111588	23	243	266	213
Sat Jun 19 16:06:04 2021	1624111564	25	241	266	77
Sat Jun 19 16:06:19 2021	1624111579	24	241	266	28
Sat Jun 19 16:06:20 2021	1624111580	26	240	266	187
Sat Jun 19 16:06:23 2021	1624111583	26	240	266	52
Sat Jun 19 16:06:17 2021	1624111577	24	241	266	106
Sat Jun 19 16:06:20 2021	1624111580	27	238	266	188
Sat Jun 19 16:06:20 2021	1624111580	27	239	266	213
Sat Jun 19 16:06:05 2021	1624111565	24	242	266	163
Sat Jun 19 16:06:26 2021	1624111586	23	243	266	217
Sat Jun 19 16:06:11 2021	1624111571	23	243	266	242
Sat Jun 19 16:06:12 2021	1624111572	30	236	266	56
Sat Jun 19 16:06:15 2021	1624111575	25	241	266	77
Sat Jun 19 16:06:15 2021	1624111575	27	239	266	102
Sat Jun 19 16:06:02 2021	1624111562	24	242	266	166
Sat Jun 19 16:06:08 2021	1624111568	26	240	266	80
Sat Jun 19 16:06:19 2021	1624111579	31	236	266	209
Sat Jun 19 16:06:27 2021	1624111587	27	239	266	137
Sat Jun 19 16:06:25 2021	1624111585	29	237	266	107
Sat Jun 19 16:06:03 2021	1624111563	27	239	266	239
Sat Jun 19 16:06:08 2021	1624111568	26	240	266	78
Sat Jun 19 16:06:31 2021	1624111591	28	239	267	159
Sat Jun 19 16:06:18 2021	1624111578	24	243	267	104
Sat Jun 19 16:06:24 2021	1624111584	24	243	267	191
Sat Jun 19 16:06:04 2021	1624111564	25	242	267	163
Sat Jun 19 16:06:04 2021	1624111564	26	240	267	55
Sat Jun 19 16:06:13 2021	1624111573	29	238	267	132
Sat Jun 19 16:06:08 2021	1624111568	32	234	267	211
Sat Jun 19 16:06:15 2021	1624111575	22	245	267	58
Sat Jun 19 16:06:17 2021	1624111577	30	237	267	48
Sat Jun 19 16:06:14 2021	1624111574	26	241	267	137
Sat Jun 19 16:06:22 2021	1624111582	29	238	267	238
Sat Jun 19 16:06:04 2021	1624111564	29	238	267	102
Sat Jun 19 16:06:03 2021	1624111563	27	240	267	138
Sat Jun 19 16:06:07 2021	1624111567	24	243	267	78
Sat Jun 19 16:06:21 2021	1624111581	23	244	267	137
Sat Jun 19 16:06:11 2021	1624111571	28	239	267	186
Sat Jun 19 16:06:14 2021	1624111574	26	241	267	109
Sat Jun 19 16:06:04 2021	1624111564	26	241	267	217
Sat Jun 19 16:06:17 2021	1624111577	26	241	267	133
Sat Jun 19 16:06:11 2021	1624111571	25	242	267	55
Sat Jun 19 16:06:23 2021	1624111583	28	239	267	129
Sat Jun 19 16:06:20 2021	1624111580	27	241	267	161
Sat Jun 19 16:06:06 2021	1624111566	24	243	267	24
Sat Jun 19 16:06:11 2021	1624111571	31	236	267	236
Sat Jun 19 16:06:31 2021	1624111591	29	239	267	130
Sat Jun 19 16:06:11 2021	1624111571	20	247	267	157
Sat Jun 19 16:06:19 2021	1624111579	28	239	267	239
Sat Jun 19 16:06:03 2021	1624111563	28	240	267	240
Sat Jun 19 16:06:08 2021	1624111568	29	238	267	183
Sat Jun 19 16:06:24 2021	1624111584	27	240	268	141
Sat Jun 19 16:06:03 2021	1624111563	27	240	268	83
Sat Jun 19 16:06:26 2021	1624111586	27	241	268	134
Sat Jun 19 16:06:24 2021	1624111584	26	242	268	215
Sat Jun 19 16:06:24 2021	1624111584	24	244	268	133
Sat Jun 19 16:06:17 2021	1624111577	23	245	268	109
Sat Jun 19 16:06:17 2021	1624111577	23	244	268	244
Sat Jun 19 16:06:27 2021	1624111587	32	236	268	30
Sat Jun 19 16:06:03 2021	1624111563	25	243	268	134
Sat Jun 19 16:06:04 2021	1624111564	27	241	268	50
Sat Jun 19 16:06:08 2021	1624111568	28	240	268	212
Sat Jun 19 16:06:24 2021	1624111584	24	244	268	89
Sat Jun 19 16:06:13 2021	1624111573	26	242	268	216
Sat Jun 19 16:06:19 2021	1624111579	25	243	268	78
Sat Jun 19 16:06:06 2021	1624111566	28	240	268	133
Sat Jun 19 16:06:14 2021	1624111574	31	237	268	78
Sat Jun 19 16:06:26 2021	1624111586	28	240	268	134
Sat Jun 19 16:06:18 2021	1624111578	25	243	268	243
Sat Jun 19 16:06:10 2021	1624111570	23	245	268	165
Sat Jun 19 16:06:15 2021	1624111575	23	246	268	49
Sat Jun 19 16:06:22 2021	1624111582	21	247	268	83
Sat Jun 19 16:06:23 2021	1624111583	24	245	268	106
Sat Jun 19 16:06:31 2021	1624111591	27	241	268	75
Sat Jun 19 16:06:11 2021	1624111571	28	240	269	208
Sat Jun 19 16:06:22 2021	1624111582	31	238	269	112
Sat Jun 19 16:06:10 2021	1624111570	30	239	269	213
Sat Jun 19 16:06:22 2021	1624111582	29	240	269	190
Sat Jun 19 16:06:24 2021	1624111584	22	246	269	83
Sat Jun 19 16:06:20 2021	1624111580	27	242	269	54
Sat Jun 19 16:06:08 2021	1624111568	30	238	269	135
Sat Jun 19 16:06:08 2021	1624111568	22	246	269	161
Sat Jun 19 16:06:24 2021	1624111584	28	241	269	105
Sat Jun 19 16:06:05 2021	1624111565	23	246	269	57
Sat Jun 19 16:06:14 2021	1624111574	26	243	269	136
Sat Jun 19 16:06:21 2021	1624111581	28	241	269	83
Sat Jun 19 16:06:25 2021	1624111585	27	242	269	80
Sat Jun 19 16:06:20 2021	1624111580	27	242	269	138
Sat Jun 19 16:06:19 2021	1624111579	30	239	269	77
Sat Jun 19 16:06:17 2021	1624111577	24	245	269	81
Sat Jun 19 16:06:11 2021	1624111571	26	243	269	80
Sat Jun 19 16:06:14 2021	1624111574	24	245	269	27
Sat Jun 19 16:06:21 2021	1624111581	26	243	269	111
Sat Jun 19 16:06:18 2021	1624111578	27	242	269	163
Sat Jun 19 16:06:11 2021	1624111571	26	243	269	216
Sat Jun 19 16:06:11 2021	1624111571	24	245	269	60
Sat Jun 19 16:06:08 2021	1624111568	29	240	269	106
Sat Jun 19 16:06:06 2021	1624111566	27	242	269	186
Sat Jun 19 16:06:03 2021	1624111563	32	237	269	102
Sat Jun 19 16:06:19 2021	1624111579	27	242	269	103
Sat Jun 19 16:06:08 2021	1624111568	29	240	269	240
Sat Jun 19 16:06:08 2021	1624111568	23	247	269	57
Sat Jun 19 16:06:12 2021	1624111572	30	240	269	189
Sat Jun 19 16:06:26 2021	1624111586	27	242	269	194
Sat Jun 19 16:06:17 2021	1624111577	31	239	269	78
Sat Jun 19 16:06:18 2021	1624111578	24	245	269	80
Sat Jun 19 16:06:23 2021	1624111583	30	239	269	158
Sat Jun 19 16:06:26 2021	1624111586	25	244	269	86
Sat Jun 19 16:06:26 2021	1624111586	23	246	269	111
Sat Jun 19 16:06:26 2021	1624111586	26	244	270	221
Sat Jun 19 16:06:13 2021	1624111573	28	242	270	188
Sat Jun 19 16:06:04 2021	1624111564	22	247	270	195
Sat Jun 19 16:06:28 2021	1624111588	30	240	270	183
Sat Jun 19 16:06:21 2021	1624111581	26	244	270	244
Sat Jun 19 16:06:07 2021	1624111567	26	244	270	131
Sat Jun 19 16:06:21 2021	1624111581	29	241	270	134
Sat Jun 19 16:06:26 2021	1624111586	27	243	270	216
Sat Jun 19 16:06:04 2021	1624111564	25	245	270	188
Sat Jun 19 16:06:13 2021	1624111573	21	249	270	111
Sat Jun 19 16:06:17 2021	1624111577	26	244	270	244
Sat Jun 19 16:06:30 2021	1624111590	28	242	270	242
Sat Jun 19 16:06:21 2021	1624111581	27	243	270	190
Sat Jun 19 16:06:08 2021	1624111568	25	245	270	108
Sat Jun 19 16:06:21 2021	1624111581	26	243	270	194
Sat Jun 19 16:06:13 2021	1624111573	26	244	270	55
Sat Jun 19 16:06:04 2021	1624111564	28	241	270	214
Sat Jun 19 16:06:05 2021	1624111565	26	244	270	108
Sat Jun 19 16:06:15 2021	1624111575	30	240	270	28
Sat Jun 19 16:06:14 2021	1624111574	26	244	270	111
Sat Jun 19 16:06:24 2021	1624111584	25	245	270	56
Sat Jun 19 16:06:24 2021	1624111584	29	240	270	82
Sat Jun 19 16:06:12 2021	1624111572	30	240	270	86
Sat Jun 19 16:06:23 2021	1624111583	27	243	270	217
Sat Jun 19 16:06:19 2021	1624111579	29	241	270	131
Sat Jun 19 16:06:26 2021	1624111586	26	244	270	191
Sat Jun 19 16:06:05 2021	1624111565	28	242	270	242
Sat Jun 19 16:06:20 2021	1624111580	27	243	270	81
Sat Jun 19 16:06:05 2021	1624111565	26	244	270	244
Sat Jun 19 16:06:20 2021	1624111580	29	241	270	109
Sat Jun 19 16:06:19 2021	1624111579	25	246	270	53
Sat Jun 19 16:06:18 2021	1624111578	24	246	270	167
Sat Jun 19 16:06:16 2021	1624111576	30	240	270	51
Sat Jun 19 16:06:08 2021	1624111568	27	243	270	105
Sat Jun 19 16:06:06 2021	1624111566	27	243	270	77
Sat Jun 19 16:06:31 2021	1624111591	26	244	270	103
Sat Jun 19 16:06:20 2021	1624111580	27	244	270	166
Sat Jun 19 16:06:24 2021	1624111584	32	239	270	214
Sat Jun 19 16:06:13 2021	1624111573	30	240	270	163
Sat Jun 19 16:06:22 2021	1624111582	21	249	270	188
Sat Jun 19 16:06:20 2021	1624111580	27	243	270	31
Sat Jun 19 16:06:25 2021	1624111585	23	247	270	57
Sat Jun 19 16:06:19 2021	1624111579	26	244	270	160
Sat Jun 19 16:06:04 2021	1624111564	24	246	270	85
Sat Jun 19 16:06:26 2021	1624111586	29	241	270	162
Sat Jun 19 16:06:27 2021	1624111587	30	240	270	107
Sat Jun 19 16:06:18 2021	1624111578	27	243	270	191
Sat Jun 19 16:06:11 2021	1624111571	24	247	270	104
Sat Jun 19 16:06:20 2021	1624111580	31	239	270	239
Sat Jun 19 16:06:10 2021	1624111570	24	246	270	61
Sat Jun 19 16:06:20 2021	1624111580	26	244	270	109
Sat Jun 19 16:06:08 2021	1624111568	24	246	271	53
Sat Jun 19 16:06:21 2021	1624111581	27	244	271	217
Sat Jun 19 16:06:17 2021	1624111577	24	247	271	247
Sat Jun 19 16:06:17 2021	1624111577	29	242	271	105
Sat Jun 19 16:06:13 2021	1624111573	27	243	271	161
Sat Jun 19 16:06:20 2021	1624111580	26	245	271	161
Sat Jun 19 16:06:08 2021	1624111568	24	246	271	115
Sat Jun 19 16:06:18 2021	1624111578	26	244	271	244
Sat Jun 19 16:06:04 2021	1624111564	27	244	271	28
Sat Jun 19 16:06:02 2021	1624111562	21	249	271	249
Sat Jun 19 16:06:18 2021	1624111578	27	244	271	53
Sat Jun 19 16:06:11 2021	1624111571	31	240	271	177
Sat Jun 19 16:06:04 2021	1624111564	28	243	271	243
Sat Jun 19 16:06:03 2021	1624111563	26	245	271	49
Sat Jun 19 16:06:05 2021	1624111565	29	242	271	213
Sat Jun 19 16:06:24 2021	1624111584	29	242	271	158
Sat Jun 19 16:06:30 2021	1624111590	26	245	271	244
Sat Jun 19 16:06:26 2021	1624111586	27	244	271	243
Sat Jun 19 16:06:10 2021	1624111570	28	243	271	195
Sat Jun 19 16:06:18 2021	1624111578	25	246	271	218
Sat Jun 19 16:06:07 2021	1624111567	30	241	271	101
Sat Jun 19 16:06:04 2021	1624111564	27	244	271	109
Sat Jun 19 16:06:02 2021	1624111562	32	239	271	190
Sat Jun 19 16:06:20 2021	1624111580	26	245	271	108
Sat Jun 19 16:06:22 2021	1624111582	28	243	271	104
Sat Jun 19 16:06:12 2021	1624111572	24	247	271	165
Sat Jun 19 16:06:03 2021	1624111563	28	243	271	110
Sat Jun 19 16:06:05 2021	1624111565	23	248	271	33
Sat Jun 19 16:06:11 2021	1624111571	24	247	271	52
Sat Jun 19 16:06:03 2021	1624111563	26	245	271	160
Sat Jun 19 16:06:19 2021	1624111579	26	245	271	244
Sat Jun 19 16:06:23 2021	1624111583	28	243	271	78
Sat Jun 19 16:06:18 2021	1624111578	26	245	271	137
Sat Jun 19 16:06:18 2021	1624111578	29	242	271	160
Sat Jun 19 16:06:04 2021	1624111564	27	244	271	244
Sat Jun 19 16:06:06 2021	1624111566	24	247	271	161
Sat Jun 19 16:06:20 2021	1624111580	22	249	271	85
Sat Jun 19 16:06:05 2021	1624111565	29	242	271	215
Sat Jun 19 16:06:14 2021	1624111574	29	242	271	52
Sat Jun 19 16:06:21 2021	1624111581	24	248	271	82
Sat Jun 19 16:06:17 2021	1624111577	31	240	271	159
Sat Jun 19 16:06:17 2021	1624111577	27	244	271	191
Sat Jun 19 16:06:19 2021	1624111579	27	244	271	75
Sat Jun 19 16:06:05 2021	1624111565	28	243	271	134
Sat Jun 19 16:06:11 2021	1624111571	26	245	271	28
Sat Jun 19 16:06:26 2021	1624111586	26	246	271	168
Sat Jun 19 16:06:13 2021	1624111573	31	241	271	81
Sat Jun 19 16:06:14 2021	1624111574	30	242	271	80
Sat Jun 19 16:06:10 2021	1624111570	28	243	271	85
Sat Jun 19 16:06:19 2021	1624111579	29	242	271	132
Sat Jun 19 16:06:31 2021	1624111591	24	248	272	173
Sat Jun 19 16:06:17 2021	1624111577	24	247	272	220
Sat Jun 19 16:06:14 2021	1624111574	29	242	272	162
Sat Jun 19 16:06:06 2021	1624111566	21	250	272	142
Sat Jun 19 16:06:20 2021	1624111580	27	245	272	134
Sat Jun 19 16:06:14 2021	1624111574	28	243	272	23
Sat Jun 19 16:06:13 2021	1624111573	25	246	272	30
Sat Jun 19 16:06:26 2021	1624111586	25	246	272	86
Sat Jun 19 16:06:06 2021	1624111566	29	243	272	104
Sat Jun 19 16:06:08 2021	1624111568	29	243	272	132
Sat Jun 19 16:06:21 2021	1624111581	28	243	272	105
Sat Jun 19 16:06:05 2021	1624111565	27	244	272	80
Sat Jun 19 16:06:03 2021	1624111563	27	245	272	245
Sat Jun 19 16:06:26 2021	1624111586	30	241	272	241
Sat Jun 19 16:06:09 2021	1624111569	27	245	272	107
Sat Jun 19 16:06:08 2021	1624111568	26	245	272	81
Sat Jun 19 16:06:15 2021	1624111575	28	244	272	72
Sat Jun 19 16:06:26 2021	1624111586	28	244	272	58
Sat Jun 19 16:06:15 2021	1624111575	24	248	272	52
Sat Jun 19 16:06:07 2021	1624111567	25	247	272	52
Sat Jun 19 16:06:08 2021	1624111568	25	247	272	247
Sat Jun 19 16:06:20 2021	1624111580	24	247	272	85
Sat Jun 19 16:06:26 2021	1624111586	28	244	272	26
Sat Jun 19 16:06:18 2021	1624111578	30	242	272	25
Sat Jun 19 16:06:20 2021	1624111580	33	239	272	215
Sat Jun 19 16:06:26 2021	1624111586	27	245	272	114
Sat Jun 19 16:06:24 2021	1624111584	28	244	272	187
Sat Jun 19 16:06:14 2021	1624111574	23	249	272	249
Sat Jun 19 16:06:30 2021	1624111590	26	246	272	219
Sat Jun 19 16:06:08 2021	1624111568	27	245	272	53
Sat Jun 19 16:06:18 2021	1624111578	25	247	272	80
Sat Jun 19 16:06:10 2021	1624111570	26	246	272	170
Sat Jun 19 16:06:17 2021	1624111577	25	247	272	82
Sat Jun 19 16:06:29 2021	1624111589	28	244	272	27
Sat Jun 19 16:06:26 2021	1624111586	28	244	272	82
Sat Jun 19 16:06:08 2021	1624111568	28	244	272	191
Sat Jun 19 16:06:21 2021	1624111581	22	250	272	168
Sat Jun 19 16:06:09 2021	1624111569	27	246	272	165
Sat Jun 19 16:06:18 2021	1624111578	28	244	272	132
Sat Jun 19 16:06:18 2021	1624111578	29	243	272	190
Sat Jun 19 16:06:26 2021	1624111586	26	246	272	190
Sat Jun 19 16:06:09 2021	1624111569	22	250	272	222
Sat Jun 19 16:06:13 2021	1624111573	30	242	272	242
Sat Jun 19 16:06:17 2021	1624111577	27	246	272	26
Sat Jun 19 16:06:26 2021	1624111586	27	245	272	30
Sat Jun 19 16:06:23 2021	1624111583	24	248	272	220
Sat Jun 19 16:06:11 2021	1624111571	29	243	272	31
Sat Jun 19 16:06:22 2021	1624111582	26	246	272	196
Sat Jun 19 16:06:21 2021	1624111581	31	241	272	163
Sat Jun 19 16:06:30 2021	1624111590	26	246	272	29
Sat Jun 19 16:06:15 2021	1624111575	26	246	272	167
Sat Jun 19 16:06:18 2021	1624111578	27	245	272	53
Sat Jun 19 16:06:18 2021	1624111578	28	244	272	163
Sat Jun 19 16:06:20 2021	1624111580	25	248	272	58
Sat Jun 19 16:06:07 2021	1624111567	29	243	272	184
Sat Jun 19 16:06:22 2021	1624111582	29	244	272	28
Sat Jun 19 16:06:18 2021	1624111578	27	245	272	245
Sat Jun 19 16:06:22 2021	1624111582	28	244	273	244
Sat Jun 19 16:06:24 2021	1624111584	22	250	273	33
Sat Jun 19 16:06:03 2021	1624111563	23	250	273	223
Sat Jun 19 16:06:26 2021	1624111586	27	245	273	141
Sat Jun 19 16:06:27 2021	1624111587	23	249	273	84
Sat Jun 19 16:06:30 2021	1624111590	23	250	273	219
Sat Jun 19 16:06:26 2021	1624111586	31	242	273	242
Sat Jun 19 16:06:22 2021	1624111582	25	247	273	219
Sat Jun 19 16:06:04 2021	1624111564	36	237	273	237
Sat Jun 19 16:06:25 2021	1624111585	32	241	273	135
Sat Jun 19 16:06:09 2021	1624111569	26	246	273	191
Sat Jun 19 16:06:08 2021	1624111568	27	245	273	219
Sat Jun 19 16:06:07 2021	1624111567	26	246	273	158
Sat Jun 19 16:06:26 2021	1624111586	26	247	273	31
Sat Jun 19 16:06:15 2021	1624111575	24	249	273	249
Sat Jun 19 16:06:03 2021	1624111563	25	248	273	168
Sat Jun 19 16:06:22 2021	1624111582	28	245	273	244
Sat Jun 19 16:06:26 2021	1624111586	28	245	273	162
Sat Jun 19 16:06:09 2021	1624111569	26	247	273	51
Sat Jun 19 16:06:08 2021	1624111568	32	241	273	57
Sat Jun 19 16:06:23 2021	1624111583	25	247	273	221
Sat Jun 19 16:06:06 2021	1624111566	27	246	273	193
Sat Jun 19 16:06:09 2021	1624111569	29	244	273	244
Sat Jun 19 16:06:05 2021	1624111565	27	245	273	134
Sat Jun 19 16:06:20 2021	1624111580	27	246	273	135
Sat Jun 19 16:06:19 2021	1624111579	27	246	273	246
Sat Jun 19 16:06:11 2021	1624111571	27	246	273	77
Sat Jun 19 16:06:15 2021	1624111575	29	244	273	80
Sat Jun 19 16:06:20 2021	1624111580	27	246	273	246
Sat Jun 19 16:06:26 2021	1624111586	28	245	273	86
Sat Jun 19 16:06:20 2021	1624111580	30	243	273	58
Sat Jun 19 16:06:29 2021	1624111589	27	246	273	246
Sat Jun 19 16:06:20 2021	1624111580	26	247	273	219
Sat Jun 19 16:06:31 2021	1624111591	25	248	273	50
Sat Jun 19 16:06:08 2021	1624111568	27	246	273	88
Sat Jun 19 16:06:30 2021	1624111590	25	248	273	248
Sat Jun 19 16:06:07 2021	1624111567	28	245	273	169
Sat Jun 19 16:06:19 2021	1624111579	30	243	273	102
Sat Jun 19 16:06:22 2021	1624111582	29	244	273	133
Sat Jun 19 16:06:20 2021	1624111580	25	248	273	248
Sat Jun 19 16:06:17 2021	1624111577	26	247	273	218
Sat Jun 19 16:06:09 2021	1624111569	26	247	273	218
Sat Jun 19 16:06:30 2021	1624111590	27	247	273	77
Sat Jun 19 16:06:30 2021	1624111590	28	245	273	160
Sat Jun 19 16:06:26 2021	1624111586	27	246	273	55
Sat Jun 19 16:06:21 2021	1624111581	26	248	273	54
Sat Jun 19 16:06:21 2021	1624111581	28	246	273	53
Sat Jun 19 16:06:23 2021	1624111583	26	247	273	247
Sat Jun 19 16:06:24 2021	1624111584	24	249	273	225
Sat Jun 19 16:06:17 2021	1624111577	26	247	273	221
Sat Jun 19 16:06:11 2021	1624111571	27	246	273	129
Sat Jun 19 16:06:20 2021	1624111580	27	247	273	193
Sat Jun 19 16:06:26 2021	1624111586	25	248	273	248
Sat Jun 19 16:06:25 2021	1624111585	29	244	273	83
Sat Jun 19 16:06:18 2021	1624111578	28	245	273	55
Sat Jun 19 16:06:17 2021	1624111577	32	242	273	131
Sat Jun 19 16:06:30 2021	1624111590	32	241	273	187
Sat Jun 19 16:06:10 2021	1624111570	31	243	273	243
Sat Jun 19 16:06:08 2021	1624111568	25	249	274	249
Sat Jun 19 16:06:06 2021	1624111566	24	250	274	250
Sat Jun 19 16:06:21 2021	1624111581	26	248	274	26
Sat Jun 19 16:06:30 2021	1624111590	27	247	274	221
Sat Jun 19 16:06:18 2021	1624111578	29	245	274	107
Sat Jun 19 16:06:21 2021	1624111581	24	249	274	223
Sat Jun 19 16:06:04 2021	1624111564	27	247	274	136
Sat Jun 19 16:06:22 2021	1624111582	25	248	274	56
Sat Jun 19 16:06:05 2021	1624111565	24	250	274	220
Sat Jun 19 16:06:24 2021	1624111584	26	248	274	140
Sat Jun 19 16:06:24 2021	1624111584	31	242	274	241
Sat Jun 19 16:06:15 2021	1624111575	29	244	274	109
Sat Jun 19 16:06:05 2021	1624111565	27	246	274	107
Sat Jun 19 16:06:04 2021	1624111564	24	250	274	109
Sat Jun 19 16:06:30 2021	1624111590	31	243	274	188
Sat Jun 19 16:06:20 2021	1624111580	27	247	274	27
Sat Jun 19 16:06:04 2021	1624111564	27	247	274	161
Sat Jun 19 16:06:20 2021	1624111580	25	248	274	221
Sat Jun 19 16:06:27 2021	1624111587	28	246	274	164
Sat Jun 19 16:06:18 2021	1624111578	26	248	274	218
Sat Jun 19 16:06:07 2021	1624111567	31	243	274	196
Sat Jun 19 16:06:11 2021	1624111571	30	244	274	85
Sat Jun 19 16:06:17 2021	1624111577	26	247	274	219
Sat Jun 19 16:06:07 2021	1624111567	27	247	274	247
Sat Jun 19 16:06:08 2021	1624111568	28	246	274	164
Sat Jun 19 16:06:15 2021	1624111575	28	246	274	138
Sat Jun 19 16:06:15 2021	1624111575	25	249	274	24
Sat Jun 19 16:06:08 2021	1624111568	30	244	274	244
Sat Jun 19 16:06:08 2021	1624111568	26	248	274	89
Sat Jun 19 16:06:25 2021	1624111585	27	247	274	196
Sat Jun 19 16:06:18 2021	1624111578	31	243	274	219
Sat Jun 19 16:06:09 2021	1624111569	29	245	274	134
Sat Jun 19 16:06:27 2021	1624111587	29	245	274	62
Sat Jun 19 16:06:06 2021	1624111566	27	247	274	137
Sat Jun 19 16:06:14 2021	1624111574	30	244	274	191
Sat Jun 19 16:06:08 2021	1624111568	26	248	274	63
Sat Jun 19 16:06:10 2021	1624111570	29	245	274	113
Sat Jun 19 16:06:30 2021	1624111590	28	246	274	132
Sat Jun 19 16:06:12 2021	1624111572	26	248	274	145
Sat Jun 19 16:06:18 2021	1624111578	28	246	274	190
Sat Jun 19 16:06:18 2021	1624111578	26	248	274	141
Sat Jun 19 16:06:21 2021	1624111581	27	247	274	221
Sat Jun 19 16:06:14 2021	1624111574	25	249	274	249
Sat Jun 19 16:06:09 2021	1624111569	27	247	274	132
Sat Jun 19 16:06:07 2021	1624111567	29	245	274	139
Sat Jun 19 16:06:17 2021	1624111577	27	247	274	54
Sat Jun 19 16:06:04 2021	1624111564	25	249	274	26
Sat Jun 19 16:06:23 2021	1624111583	22	252	274	166
Sat Jun 19 16:06:24 2021	1624111584	27	248	274	198
Sat Jun 19 16:06:10 2021	1624111570	27	247	274	143
Sat Jun 19 16:06:25 2021	1624111585	29	246	274	167
Sat Jun 19 16:06:04 2021	1624111564	28	246	274	133
Sat Jun 19 16:06:12 2021	1624111572	28	246	274	116
Sat Jun 19 16:06:22 2021	1624111582	28	247	274	57
Sat Jun 19 16:06:20 2021	1624111580	27	247	274	193
Sat Jun 19 16:06:16 2021	1624111576	27	247	274	81
Sat Jun 19 16:06:17 2021	1624111577	29	245	274	192
Sat Jun 19 16:06:20 2021	1624111580	31	244	274	162
Sat Jun 19 16:06:08 2021	1624111568	28	246	274	26
Sat Jun 19 16:06:18 2021	1624111578	28	246	274	83
Sat Jun 19 16:06:11 2021	1624111571	36	238	274	50
Sat Jun 19 16:06:21 2021	1624111581	27	247	274	247
Sat Jun 19 16:06:17 2021	1624111577	30	244	274	134
Sat Jun 19 16:06:03 2021	1624111563	29	245	274	139
Sat Jun 19 16:06:09 2021	1624111569	29	246	274	78
Sat Jun 19 16:06:26 2021	1624111586	27	247	274	112
Sat Jun 19 16:06:30 2021	1624111590	25	249	274	52
Sat Jun 19 16:06:06 2021	1624111566	29	246	274	48
Sat Jun 19 16:06:24 2021	1624111584	27	248	274	61
Sat Jun 19 16:06:20 2021	1624111580	28	246	274	246
Sat Jun 19 16:06:06 2021	1624111566	28	246	274	164
Sat Jun 19 16:06:16 2021	1624111576	26	248	274	165
Sat Jun 19 16:06:03 2021	1624111563	25	250	275	220
Sat Jun 19 16:06:08 2021	1624111568	30	244	275	134
Sat Jun 19 16:06:27 2021	1624111587	26	249	275	194
Sat Jun 19 16:06:29 2021	1624111589	29	246	275	56
Sat Jun 19 16:06:09 2021	1624111569	28	247	275	194
Sat Jun 19 16:06:27 2021	1624111587	26	248	275	194
Sat Jun 19 16:06:21 2021	1624111581	24	251	275	226
Sat Jun 19 16:06:02 2021	1624111562	27	247	275	222
Sat Jun 19 16:06:16 2021	1624111576	27	248	275	110
Sat Jun 19 16:06:03 2021	1624111563	25	249	275	215
Sat Jun 19 16:06:14 2021	1624111574	28	247	275	221
Sat Jun 19 16:06:27 2021	1624111587	30	245	275	165
Sat Jun 19 16:06:04 2021	1624111564	29	245	275	27
