starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:06:40 2021	1624111600	24	529	553	178
Sat Jun 19 16:06:44 2021	1624111604	28	525	553	249
Sat Jun 19 16:06:58 2021	1624111618	22	531	553	335
Sat Jun 19 16:06:56 2021	1624111616	30	523	553	418
Sat Jun 19 16:06:56 2021	1624111616	28	525	553	499
Sat Jun 19 16:06:54 2021	1624111614	23	530	553	338
Sat Jun 19 16:06:39 2021	1624111599	29	524	553	310
Sat Jun 19 16:06:37 2021	1624111597	27	526	553	421
Sat Jun 19 16:06:35 2021	1624111595	26	527	553	490
Sat Jun 19 16:06:40 2021	1624111600	25	528	553	499
Sat Jun 19 16:06:38 2021	1624111598	24	530	553	303
Sat Jun 19 16:06:34 2021	1624111594	31	523	553	131
Sat Jun 19 16:06:52 2021	1624111612	22	531	553	446
Sat Jun 19 16:06:58 2021	1624111618	27	526	553	357
Sat Jun 19 16:06:40 2021	1624111600	29	525	553	391
Sat Jun 19 16:06:40 2021	1624111600	26	528	553	474
Sat Jun 19 16:06:34 2021	1624111594	27	526	553	389
Sat Jun 19 16:06:54 2021	1624111614	30	524	553	302
Sat Jun 19 16:06:44 2021	1624111604	33	520	554	29
Sat Jun 19 16:06:34 2021	1624111594	27	527	554	276
Sat Jun 19 16:06:51 2021	1624111611	28	526	554	276
Sat Jun 19 16:06:38 2021	1624111598	25	529	554	170
Sat Jun 19 16:06:34 2021	1624111594	24	530	554	447
Sat Jun 19 16:06:37 2021	1624111597	24	529	554	370
Sat Jun 19 16:06:38 2021	1624111598	27	526	554	142
Sat Jun 19 16:06:37 2021	1624111597	26	527	554	395
Sat Jun 19 16:06:45 2021	1624111605	24	529	554	193
Sat Jun 19 16:06:34 2021	1624111594	26	528	554	363
Sat Jun 19 16:06:54 2021	1624111614	29	525	554	388
Sat Jun 19 16:06:39 2021	1624111599	31	522	554	417
Sat Jun 19 16:06:44 2021	1624111604	34	520	554	107
Sat Jun 19 16:06:55 2021	1624111615	24	530	554	528
Sat Jun 19 16:06:35 2021	1624111595	28	526	554	277
Sat Jun 19 16:06:34 2021	1624111594	23	530	554	56
Sat Jun 19 16:06:57 2021	1624111617	27	526	554	51
Sat Jun 19 16:06:44 2021	1624111604	26	527	554	335
Sat Jun 19 16:06:51 2021	1624111611	26	528	554	249
Sat Jun 19 16:06:57 2021	1624111617	26	528	554	505
Sat Jun 19 16:06:56 2021	1624111616	28	526	554	134
Sat Jun 19 16:06:58 2021	1624111618	26	528	554	445
Sat Jun 19 16:06:54 2021	1624111614	30	524	554	469
Sat Jun 19 16:06:45 2021	1624111605	29	525	554	132
Sat Jun 19 16:06:44 2021	1624111604	25	529	554	145
Sat Jun 19 16:06:57 2021	1624111617	26	528	554	451
Sat Jun 19 16:06:40 2021	1624111600	26	528	554	420
Sat Jun 19 16:06:34 2021	1624111594	28	526	554	471
Sat Jun 19 16:06:57 2021	1624111617	28	526	554	192
Sat Jun 19 16:06:44 2021	1624111604	29	525	554	277
Sat Jun 19 16:06:39 2021	1624111599	39	515	554	193
Sat Jun 19 16:06:40 2021	1624111600	28	526	554	446
Sat Jun 19 16:06:48 2021	1624111608	29	525	554	438
Sat Jun 19 16:06:53 2021	1624111613	26	528	554	312
Sat Jun 19 16:06:44 2021	1624111604	24	530	554	390
Sat Jun 19 16:06:40 2021	1624111600	31	523	554	311
Sat Jun 19 16:06:57 2021	1624111617	29	526	554	477
Sat Jun 19 16:06:54 2021	1624111614	25	529	554	198
Sat Jun 19 16:06:39 2021	1624111599	27	528	555	448
Sat Jun 19 16:06:39 2021	1624111599	28	527	555	491
Sat Jun 19 16:06:38 2021	1624111598	27	528	555	437
Sat Jun 19 16:06:38 2021	1624111598	29	525	555	464
Sat Jun 19 16:06:58 2021	1624111618	29	526	555	460
Sat Jun 19 16:06:40 2021	1624111600	28	527	555	122
Sat Jun 19 16:06:33 2021	1624111593	33	521	555	215
Sat Jun 19 16:06:33 2021	1624111593	23	531	555	181
Sat Jun 19 16:06:44 2021	1624111604	27	528	555	280
Sat Jun 19 16:06:57 2021	1624111617	30	525	555	303
Sat Jun 19 16:06:34 2021	1624111594	28	527	555	162
Sat Jun 19 16:06:44 2021	1624111604	28	526	555	307
Sat Jun 19 16:06:47 2021	1624111607	24	530	555	58
Sat Jun 19 16:06:42 2021	1624111602	30	525	555	466
Sat Jun 19 16:06:51 2021	1624111611	28	527	555	304
Sat Jun 19 16:06:47 2021	1624111607	26	529	555	221
Sat Jun 19 16:06:35 2021	1624111595	28	527	555	436
Sat Jun 19 16:06:34 2021	1624111594	29	526	555	303
Sat Jun 19 16:06:57 2021	1624111617	22	533	555	30
Sat Jun 19 16:06:46 2021	1624111606	31	524	555	442
Sat Jun 19 16:06:35 2021	1624111595	24	531	555	465
Sat Jun 19 16:06:36 2021	1624111596	28	527	555	297
Sat Jun 19 16:06:46 2021	1624111606	31	524	555	524
Sat Jun 19 16:06:44 2021	1624111604	27	528	555	118
Sat Jun 19 16:06:44 2021	1624111604	30	525	555	170
Sat Jun 19 16:06:34 2021	1624111594	26	530	555	220
Sat Jun 19 16:06:55 2021	1624111615	23	532	555	505
Sat Jun 19 16:06:33 2021	1624111593	28	528	556	262
Sat Jun 19 16:06:44 2021	1624111604	34	522	556	463
Sat Jun 19 16:06:57 2021	1624111617	25	530	556	505
Sat Jun 19 16:06:47 2021	1624111607	30	526	556	147
Sat Jun 19 16:06:34 2021	1624111594	24	532	556	449
Sat Jun 19 16:06:44 2021	1624111604	32	524	556	307
Sat Jun 19 16:06:35 2021	1624111595	24	532	556	339
Sat Jun 19 16:06:51 2021	1624111611	29	527	556	332
Sat Jun 19 16:06:54 2021	1624111614	29	527	556	169
Sat Jun 19 16:06:49 2021	1624111609	27	529	556	335
Sat Jun 19 16:06:54 2021	1624111614	36	520	556	302
Sat Jun 19 16:06:57 2021	1624111617	26	530	556	530
Sat Jun 19 16:06:40 2021	1624111600	24	532	556	328
Sat Jun 19 16:06:40 2021	1624111600	38	518	556	84
Sat Jun 19 16:06:33 2021	1624111593	26	530	556	155
Sat Jun 19 16:06:38 2021	1624111598	23	533	556	92
Sat Jun 19 16:06:38 2021	1624111598	28	529	556	115
Sat Jun 19 16:06:45 2021	1624111605	26	530	556	106
Sat Jun 19 16:06:47 2021	1624111607	29	527	556	191
Sat Jun 19 16:06:31 2021	1624111591	29	527	556	464
Sat Jun 19 16:06:49 2021	1624111609	31	526	556	278
Sat Jun 19 16:06:56 2021	1624111616	26	530	556	107
Sat Jun 19 16:06:54 2021	1624111614	28	528	556	499
Sat Jun 19 16:06:56 2021	1624111616	29	527	556	527
Sat Jun 19 16:06:58 2021	1624111618	29	528	556	319
Sat Jun 19 16:06:53 2021	1624111613	25	531	556	166
Sat Jun 19 16:06:55 2021	1624111615	29	527	556	476
Sat Jun 19 16:06:58 2021	1624111618	35	522	556	300
Sat Jun 19 16:06:44 2021	1624111604	29	528	556	362
Sat Jun 19 16:06:51 2021	1624111611	35	521	557	132
Sat Jun 19 16:06:47 2021	1624111607	27	529	557	177
Sat Jun 19 16:06:52 2021	1624111612	28	528	557	468
Sat Jun 19 16:06:53 2021	1624111613	24	533	557	249
Sat Jun 19 16:06:50 2021	1624111610	23	534	557	393
Sat Jun 19 16:06:47 2021	1624111607	30	527	557	527
Sat Jun 19 16:06:55 2021	1624111615	26	531	557	450
Sat Jun 19 16:06:40 2021	1624111600	28	529	557	352
Sat Jun 19 16:06:48 2021	1624111608	30	527	557	362
Sat Jun 19 16:06:57 2021	1624111617	30	527	557	52
Sat Jun 19 16:06:48 2021	1624111608	25	532	557	419
Sat Jun 19 16:06:54 2021	1624111614	28	529	557	417
Sat Jun 19 16:06:51 2021	1624111611	29	528	557	167
Sat Jun 19 16:06:58 2021	1624111618	32	525	557	384
Sat Jun 19 16:06:58 2021	1624111618	28	529	557	416
Sat Jun 19 16:06:31 2021	1624111591	28	529	557	406
Sat Jun 19 16:06:31 2021	1624111591	29	528	557	434
Sat Jun 19 16:06:38 2021	1624111598	27	531	557	411
Sat Jun 19 16:06:54 2021	1624111614	30	527	557	527
Sat Jun 19 16:06:57 2021	1624111617	29	528	557	391
Sat Jun 19 16:06:41 2021	1624111601	33	525	558	117
Sat Jun 19 16:06:37 2021	1624111597	32	525	558	448
Sat Jun 19 16:06:53 2021	1624111613	30	528	558	191
Sat Jun 19 16:06:53 2021	1624111613	28	530	558	221
Sat Jun 19 16:06:48 2021	1624111608	29	529	558	250
Sat Jun 19 16:06:38 2021	1624111598	22	536	558	281
Sat Jun 19 16:06:36 2021	1624111596	26	532	558	219
Sat Jun 19 16:06:57 2021	1624111617	26	532	558	478
Sat Jun 19 16:06:33 2021	1624111593	42	516	558	113
Sat Jun 19 16:06:45 2021	1624111605	22	536	558	83
Sat Jun 19 16:06:39 2021	1624111599	25	533	558	135
Sat Jun 19 16:06:57 2021	1624111617	30	528	558	448
Sat Jun 19 16:06:41 2021	1624111601	27	532	558	150
Sat Jun 19 16:06:36 2021	1624111596	25	533	558	166
Sat Jun 19 16:06:46 2021	1624111606	25	533	558	250
Sat Jun 19 16:06:39 2021	1624111599	25	533	558	160
Sat Jun 19 16:06:48 2021	1624111608	32	526	558	191
Sat Jun 19 16:06:57 2021	1624111617	28	530	558	420
Sat Jun 19 16:06:34 2021	1624111594	30	529	559	190
Sat Jun 19 16:06:38 2021	1624111598	23	535	559	388
Sat Jun 19 16:06:40 2021	1624111600	28	531	559	150
Sat Jun 19 16:06:38 2021	1624111598	34	525	559	58
Sat Jun 19 16:06:34 2021	1624111594	24	535	559	425
Sat Jun 19 16:06:45 2021	1624111605	33	526	559	161
Sat Jun 19 16:06:58 2021	1624111618	26	533	559	434
Sat Jun 19 16:06:32 2021	1624111592	23	535	559	349
Sat Jun 19 16:06:48 2021	1624111608	28	531	559	279
Sat Jun 19 16:06:50 2021	1624111610	29	530	559	416
Sat Jun 19 16:06:46 2021	1624111606	26	534	559	224
Sat Jun 19 16:06:51 2021	1624111611	30	529	559	219
Sat Jun 19 16:06:33 2021	1624111593	27	532	559	205
Sat Jun 19 16:06:48 2021	1624111608	27	532	559	223
Sat Jun 19 16:06:39 2021	1624111599	30	529	559	105
Sat Jun 19 16:06:39 2021	1624111599	28	532	559	78
Sat Jun 19 16:06:53 2021	1624111613	24	535	559	142
Sat Jun 19 16:06:37 2021	1624111597	38	522	559	332
Sat Jun 19 16:06:57 2021	1624111617	24	535	559	396
Sat Jun 19 16:06:54 2021	1624111614	26	533	559	30
Sat Jun 19 16:06:43 2021	1624111603	30	530	560	338
Sat Jun 19 16:06:34 2021	1624111594	34	525	560	390
Sat Jun 19 16:06:53 2021	1624111613	34	525	560	338
Sat Jun 19 16:06:55 2021	1624111615	21	539	560	315
Sat Jun 19 16:06:36 2021	1624111596	28	531	560	191
Sat Jun 19 16:06:57 2021	1624111617	29	531	560	82
Sat Jun 19 16:06:40 2021	1624111600	26	534	560	301
Sat Jun 19 16:06:56 2021	1624111616	27	533	560	57
Sat Jun 19 16:06:50 2021	1624111610	28	532	560	334
Sat Jun 19 16:06:58 2021	1624111618	27	533	560	293
Sat Jun 19 16:06:32 2021	1624111592	28	532	560	322
Sat Jun 19 16:06:50 2021	1624111610	26	535	560	426
Sat Jun 19 16:06:41 2021	1624111601	28	532	560	204
Sat Jun 19 16:06:50 2021	1624111610	27	533	560	446
Sat Jun 19 16:06:36 2021	1624111596	28	532	560	245
Sat Jun 19 16:06:57 2021	1624111617	29	532	560	79
Sat Jun 19 16:06:34 2021	1624111594	31	529	560	416
Sat Jun 19 16:06:39 2021	1624111599	36	524	560	499
Sat Jun 19 16:06:57 2021	1624111617	30	531	560	531
Sat Jun 19 16:06:50 2021	1624111610	29	532	560	306
Sat Jun 19 16:06:51 2021	1624111611	35	525	560	110
Sat Jun 19 16:06:33 2021	1624111593	31	530	561	290
Sat Jun 19 16:06:35 2021	1624111595	34	527	561	306
Sat Jun 19 16:06:50 2021	1624111610	30	530	561	363
Sat Jun 19 16:06:32 2021	1624111592	24	537	561	237
Sat Jun 19 16:06:50 2021	1624111610	23	537	561	282
Sat Jun 19 16:06:57 2021	1624111617	29	532	561	420
Sat Jun 19 16:06:45 2021	1624111605	24	537	561	508
Sat Jun 19 16:06:31 2021	1624111591	33	528	561	371
Sat Jun 19 16:06:48 2021	1624111608	31	530	561	306
Sat Jun 19 16:06:31 2021	1624111591	29	532	561	260
Sat Jun 19 16:06:48 2021	1624111608	27	534	561	392
Sat Jun 19 16:06:58 2021	1624111618	28	533	561	348
Sat Jun 19 16:06:45 2021	1624111605	28	533	561	532
Sat Jun 19 16:06:53 2021	1624111613	30	531	561	372
Sat Jun 19 16:06:39 2021	1624111599	24	537	561	28
Sat Jun 19 16:06:33 2021	1624111593	30	531	561	232
Sat Jun 19 16:06:48 2021	1624111608	28	533	561	444
Sat Jun 19 16:06:43 2021	1624111603	29	532	562	370
Sat Jun 19 16:06:41 2021	1624111601	30	532	562	232
Sat Jun 19 16:06:39 2021	1624111599	27	535	562	535
Sat Jun 19 16:06:36 2021	1624111596	26	536	562	293
Sat Jun 19 16:06:38 2021	1624111598	32	529	562	195
Sat Jun 19 16:06:38 2021	1624111598	30	532	562	328
Sat Jun 19 16:06:41 2021	1624111601	28	534	562	176
Sat Jun 19 16:06:52 2021	1624111612	27	535	562	419
Sat Jun 19 16:06:38 2021	1624111598	25	537	562	228
Sat Jun 19 16:06:40 2021	1624111600	28	534	562	273
Sat Jun 19 16:06:32 2021	1624111592	30	532	562	142
Sat Jun 19 16:06:58 2021	1624111618	29	533	563	376
Sat Jun 19 16:06:31 2021	1624111591	28	534	563	317
Sat Jun 19 16:06:50 2021	1624111610	27	536	563	399
Sat Jun 19 16:06:32 2021	1624111592	32	530	563	372
Sat Jun 19 16:06:55 2021	1624111615	26	536	563	422
Sat Jun 19 16:06:39 2021	1624111599	26	537	563	52
Sat Jun 19 16:06:40 2021	1624111600	25	538	563	248
Sat Jun 19 16:06:31 2021	1624111591	28	535	563	289
Sat Jun 19 16:06:36 2021	1624111596	26	537	563	236
Sat Jun 19 16:06:55 2021	1624111615	29	534	563	336
Sat Jun 19 16:06:38 2021	1624111598	27	536	563	253
Sat Jun 19 16:06:58 2021	1624111618	28	535	563	406
Sat Jun 19 16:06:56 2021	1624111616	30	534	563	117
Sat Jun 19 16:06:43 2021	1624111603	29	534	563	80
Sat Jun 19 16:06:32 2021	1624111592	26	537	563	405
Sat Jun 19 16:06:45 2021	1624111605	31	532	563	53
Sat Jun 19 16:06:50 2021	1624111610	29	534	563	284
Sat Jun 19 16:06:32 2021	1624111592	22	541	563	460
Sat Jun 19 16:06:32 2021	1624111592	27	536	563	172
Sat Jun 19 16:06:54 2021	1624111614	29	535	564	57
Sat Jun 19 16:06:32 2021	1624111592	28	535	564	180
Sat Jun 19 16:06:41 2021	1624111601	27	536	564	348
Sat Jun 19 16:06:38 2021	1624111598	30	534	564	358
Sat Jun 19 16:06:56 2021	1624111616	32	531	564	84
Sat Jun 19 16:06:43 2021	1624111603	26	538	564	54
Sat Jun 19 16:06:31 2021	1624111591	24	540	564	27
Sat Jun 19 16:06:36 2021	1624111596	25	539	564	458
Sat Jun 19 16:06:32 2021	1624111592	28	536	564	208
Sat Jun 19 16:06:41 2021	1624111601	28	536	564	320
Sat Jun 19 16:06:36 2021	1624111596	26	539	564	351
Sat Jun 19 16:06:37 2021	1624111597	27	537	564	537
Sat Jun 19 16:06:43 2021	1624111603	26	539	564	27
Sat Jun 19 16:06:47 2021	1624111607	39	526	565	204
Sat Jun 19 16:06:43 2021	1624111603	26	538	565	456
Sat Jun 19 16:06:53 2021	1624111613	25	540	565	434
Sat Jun 19 16:06:52 2021	1624111612	29	536	565	135
Sat Jun 19 16:06:50 2021	1624111610	27	538	565	313
Sat Jun 19 16:06:47 2021	1624111607	26	539	565	243
Sat Jun 19 16:06:51 2021	1624111611	30	535	565	145
Sat Jun 19 16:06:38 2021	1624111598	24	540	565	513
Sat Jun 19 16:06:32 2021	1624111592	26	539	565	256
Sat Jun 19 16:06:36 2021	1624111596	27	538	565	139
Sat Jun 19 16:06:55 2021	1624111615	23	542	565	399
Sat Jun 19 16:06:55 2021	1624111615	26	539	565	290
Sat Jun 19 16:06:57 2021	1624111617	26	539	565	176
Sat Jun 19 16:06:32 2021	1624111592	29	537	565	482
Sat Jun 19 16:06:58 2021	1624111618	26	540	565	267
Sat Jun 19 16:06:50 2021	1624111610	27	539	566	372
Sat Jun 19 16:06:46 2021	1624111606	25	540	566	160
Sat Jun 19 16:06:32 2021	1624111592	25	541	566	155
Sat Jun 19 16:06:38 2021	1624111598	28	538	566	404
Sat Jun 19 16:06:45 2021	1624111605	25	541	566	255
Sat Jun 19 16:06:45 2021	1624111605	28	538	566	279
Sat Jun 19 16:06:52 2021	1624111612	25	541	566	394
Sat Jun 19 16:06:36 2021	1624111596	28	538	566	376
Sat Jun 19 16:06:36 2021	1624111596	27	539	566	181
Sat Jun 19 16:06:32 2021	1624111592	29	537	566	282
Sat Jun 19 16:06:41 2021	1624111601	28	538	566	292
Sat Jun 19 16:06:50 2021	1624111610	24	542	566	516
Sat Jun 19 16:06:41 2021	1624111601	30	536	566	133
Sat Jun 19 16:06:46 2021	1624111606	28	538	566	71
Sat Jun 19 16:06:36 2021	1624111596	28	538	566	208
Sat Jun 19 16:06:38 2021	1624111598	45	521	566	303
Sat Jun 19 16:06:50 2021	1624111610	31	535	566	341
Sat Jun 19 16:06:36 2021	1624111596	31	535	566	262
Sat Jun 19 16:06:46 2021	1624111606	28	538	566	185
Sat Jun 19 16:06:43 2021	1624111603	27	539	566	514
Sat Jun 19 16:06:46 2021	1624111606	39	528	566	32
Sat Jun 19 16:06:53 2021	1624111613	29	537	566	113
Sat Jun 19 16:06:36 2021	1624111596	28	539	566	404
Sat Jun 19 16:06:43 2021	1624111603	25	541	566	431
Sat Jun 19 16:06:54 2021	1624111614	27	540	567	86
Sat Jun 19 16:06:53 2021	1624111613	31	536	567	403
Sat Jun 19 16:06:32 2021	1624111592	28	539	567	431
Sat Jun 19 16:06:37 2021	1624111597	24	543	567	308
Sat Jun 19 16:06:36 2021	1624111596	28	539	567	483
Sat Jun 19 16:06:32 2021	1624111592	27	540	567	200
Sat Jun 19 16:06:53 2021	1624111613	26	542	567	519
Sat Jun 19 16:06:41 2021	1624111601	29	539	568	263
Sat Jun 19 16:06:55 2021	1624111615	27	541	568	176
Sat Jun 19 16:06:38 2021	1624111598	26	542	568	378
Sat Jun 19 16:06:57 2021	1624111617	30	538	568	341
Sat Jun 19 16:06:43 2021	1624111603	29	539	568	483
Sat Jun 19 16:06:32 2021	1624111592	28	540	568	227
Sat Jun 19 16:06:50 2021	1624111610	29	539	568	253
Sat Jun 19 16:06:37 2021	1624111597	26	542	568	283
Sat Jun 19 16:06:58 2021	1624111618	22	546	568	245
Sat Jun 19 16:06:43 2021	1624111603	27	541	568	541
Sat Jun 19 16:06:40 2021	1624111600	22	546	568	225
Sat Jun 19 16:06:47 2021	1624111607	33	536	568	269
Sat Jun 19 16:06:57 2021	1624111617	27	541	568	202
Sat Jun 19 16:06:32 2021	1624111592	29	539	568	81
Sat Jun 19 16:06:36 2021	1624111596	26	543	568	433
Sat Jun 19 16:06:50 2021	1624111610	33	535	568	219
Sat Jun 19 16:06:32 2021	1624111592	25	544	569	56
Sat Jun 19 16:06:32 2021	1624111592	25	544	569	347
Sat Jun 19 16:06:43 2021	1624111603	24	545	569	229
Sat Jun 19 16:06:38 2021	1624111598	25	544	569	460
Sat Jun 19 16:06:40 2021	1624111600	29	539	569	163
Sat Jun 19 16:06:52 2021	1624111612	32	537	569	223
Sat Jun 19 16:06:57 2021	1624111617	28	541	569	313
Sat Jun 19 16:06:55 2021	1624111615	29	540	569	203
Sat Jun 19 16:06:41 2021	1624111601	24	545	569	109
Sat Jun 19 16:06:43 2021	1624111603	28	541	569	434
Sat Jun 19 16:06:53 2021	1624111613	28	541	569	492
Sat Jun 19 16:06:36 2021	1624111596	37	532	569	511
Sat Jun 19 16:06:36 2021	1624111596	31	538	569	319
Sat Jun 19 16:06:50 2021	1624111610	21	548	569	204
Sat Jun 19 16:06:36 2021	1624111596	32	537	569	149
Sat Jun 19 16:06:36 2021	1624111596	30	539	569	118
Sat Jun 19 16:06:43 2021	1624111603	34	535	569	399
Sat Jun 19 16:06:36 2021	1624111596	27	543	569	112
Sat Jun 19 16:06:57 2021	1624111617	36	533	569	112
Sat Jun 19 16:06:42 2021	1624111602	26	543	569	253
Sat Jun 19 16:06:36 2021	1624111596	30	540	569	28
Sat Jun 19 16:06:46 2021	1624111606	31	539	569	214
Sat Jun 19 16:06:36 2021	1624111596	27	543	569	542
Sat Jun 19 16:06:38 2021	1624111598	27	543	570	486
Sat Jun 19 16:06:52 2021	1624111612	23	546	570	312
Sat Jun 19 16:06:46 2021	1624111606	33	537	570	99
Sat Jun 19 16:06:50 2021	1624111610	30	540	570	540
Sat Jun 19 16:06:53 2021	1624111613	33	537	570	459
Sat Jun 19 16:06:52 2021	1624111612	23	547	570	199
Sat Jun 19 16:06:42 2021	1624111602	26	544	570	330
Sat Jun 19 16:06:57 2021	1624111617	26	544	570	370
Sat Jun 19 16:06:57 2021	1624111617	28	542	570	148
Sat Jun 19 16:06:55 2021	1624111615	34	536	570	365
Sat Jun 19 16:06:55 2021	1624111615	28	542	570	262
Sat Jun 19 16:06:52 2021	1624111612	34	536	570	164
Sat Jun 19 16:06:42 2021	1624111602	27	543	570	314
Sat Jun 19 16:06:38 2021	1624111598	28	542	570	432
Sat Jun 19 16:06:55 2021	1624111615	30	540	570	146
Sat Jun 19 16:06:36 2021	1624111596	27	543	571	85
Sat Jun 19 16:06:58 2021	1624111618	20	550	571	139
Sat Jun 19 16:06:50 2021	1624111610	31	540	571	254
Sat Jun 19 16:06:45 2021	1624111605	25	546	571	483
Sat Jun 19 16:06:41 2021	1624111601	29	542	571	469
Sat Jun 19 16:06:32 2021	1624111592	37	534	571	310
Sat Jun 19 16:06:58 2021	1624111618	28	543	571	159
Sat Jun 19 16:06:45 2021	1624111605	25	546	571	341
Sat Jun 19 16:06:43 2021	1624111603	26	546	571	226
Sat Jun 19 16:06:52 2021	1624111612	28	543	571	254
Sat Jun 19 16:06:41 2021	1624111601	28	543	571	51
Sat Jun 19 16:06:37 2021	1624111597	32	539	571	27
Sat Jun 19 16:06:55 2021	1624111615	30	542	572	232
Sat Jun 19 16:06:36 2021	1624111596	28	544	572	90
Sat Jun 19 16:06:38 2021	1624111598	30	542	572	348
Sat Jun 19 16:06:45 2021	1624111605	27	545	572	114
Sat Jun 19 16:06:52 2021	1624111612	24	548	572	111
Sat Jun 19 16:06:37 2021	1624111597	28	543	572	223
Sat Jun 19 16:06:42 2021	1624111602	34	538	572	280
Sat Jun 19 16:06:50 2021	1624111610	26	546	572	60
Sat Jun 19 16:06:42 2021	1624111602	29	543	572	356
Sat Jun 19 16:06:32 2021	1624111592	27	545	572	29
Sat Jun 19 16:06:43 2021	1624111603	28	544	572	145
Sat Jun 19 16:06:43 2021	1624111603	27	545	572	462
Sat Jun 19 16:06:50 2021	1624111610	24	548	572	196
Sat Jun 19 16:06:45 2021	1624111605	29	543	572	225
Sat Jun 19 16:06:43 2021	1624111603	27	545	572	142
Sat Jun 19 16:06:46 2021	1624111606	25	547	572	199
Sat Jun 19 16:06:32 2021	1624111592	28	544	572	127
Sat Jun 19 16:06:36 2021	1624111596	32	541	572	58
Sat Jun 19 16:06:32 2021	1624111592	20	552	572	106
Sat Jun 19 16:06:52 2021	1624111612	29	544	572	335
Sat Jun 19 16:06:57 2021	1624111617	32	540	573	229
Sat Jun 19 16:06:43 2021	1624111603	28	544	573	201
Sat Jun 19 16:06:50 2021	1624111610	27	546	573	489
Sat Jun 19 16:06:51 2021	1624111611	35	537	573	175
Sat Jun 19 16:06:58 2021	1624111618	25	547	573	220
Sat Jun 19 16:06:50 2021	1624111610	27	546	573	226
Sat Jun 19 16:06:45 2021	1624111605	29	544	573	367
Sat Jun 19 16:06:46 2021	1624111606	28	545	573	133
Sat Jun 19 16:06:47 2021	1624111607	26	547	573	335
Sat Jun 19 16:06:32 2021	1624111592	34	539	573	512
Sat Jun 19 16:06:43 2021	1624111603	28	545	573	544
Sat Jun 19 16:06:41 2021	1624111601	36	537	573	376
Sat Jun 19 16:06:43 2021	1624111603	27	546	573	174
Sat Jun 19 16:06:50 2021	1624111610	38	536	573	451
Sat Jun 19 16:06:36 2021	1624111596	20	553	573	520
Sat Jun 19 16:06:50 2021	1624111610	29	544	573	31
Sat Jun 19 16:06:53 2021	1624111613	30	543	573	56
Sat Jun 19 16:06:37 2021	1624111597	42	532	573	480
Sat Jun 19 16:06:37 2021	1624111597	31	543	574	252
Sat Jun 19 16:06:45 2021	1624111605	34	540	574	307
Sat Jun 19 16:06:43 2021	1624111603	35	539	574	109
Sat Jun 19 16:06:45 2021	1624111605	26	548	574	199
Sat Jun 19 16:06:41 2021	1624111601	30	544	574	80
Sat Jun 19 16:06:32 2021	1624111592	31	543	574	110
Sat Jun 19 16:06:52 2021	1624111612	30	545	574	282
Sat Jun 19 16:06:32 2021	1624111592	29	545	574	404
Sat Jun 19 16:06:40 2021	1624111600	33	541	574	192
Sat Jun 19 16:06:59 2021	1624111619	23	551	574	115
Sat Jun 19 16:06:46 2021	1624111606	29	546	574	171
Sat Jun 19 16:06:45 2021	1624111605	29	545	575	142
Sat Jun 19 16:06:47 2021	1624111607	33	541	575	302
Sat Jun 19 16:06:32 2021	1624111592	29	545	575	545
Sat Jun 19 16:06:43 2021	1624111603	30	545	575	340
Sat Jun 19 16:06:36 2021	1624111596	30	545	575	54
Sat Jun 19 16:06:53 2021	1624111613	30	545	575	545
Sat Jun 19 16:06:42 2021	1624111602	28	547	575	248
Sat Jun 19 16:06:51 2021	1624111611	28	547	575	248
Sat Jun 19 16:06:36 2021	1624111596	26	550	575	29
Sat Jun 19 16:06:43 2021	1624111603	31	544	575	369
Sat Jun 19 16:06:52 2021	1624111612	29	546	575	365
Sat Jun 19 16:06:43 2021	1624111603	30	546	575	401
Sat Jun 19 16:06:43 2021	1624111603	29	547	575	169
Sat Jun 19 16:06:58 2021	1624111618	31	544	575	187
Sat Jun 19 16:06:42 2021	1624111602	24	551	576	276
Sat Jun 19 16:06:42 2021	1624111602	24	551	576	224
Sat Jun 19 16:06:52 2021	1624111612	25	550	576	86
Sat Jun 19 16:06:51 2021	1624111611	38	538	576	210
Sat Jun 19 16:06:46 2021	1624111606	31	544	576	245
Sat Jun 19 16:06:46 2021	1624111606	27	549	576	144
Sat Jun 19 16:06:45 2021	1624111605	28	548	576	55
Sat Jun 19 16:06:37 2021	1624111597	22	554	576	91
Sat Jun 19 16:06:50 2021	1624111610	25	551	576	179
Sat Jun 19 16:06:57 2021	1624111617	25	551	576	288
Sat Jun 19 16:06:46 2021	1624111606	33	543	576	111
Sat Jun 19 16:06:43 2021	1624111603	28	548	576	198
Sat Jun 19 16:06:57 2021	1624111617	27	550	577	262
Sat Jun 19 16:06:45 2021	1624111605	28	549	577	172
Sat Jun 19 16:06:45 2021	1624111605	30	547	577	396
Sat Jun 19 16:06:42 2021	1624111602	28	549	577	165
Sat Jun 19 16:06:41 2021	1624111601	25	551	577	527
Sat Jun 19 16:06:41 2021	1624111601	25	552	577	26
Sat Jun 19 16:06:43 2021	1624111603	29	548	577	311
Sat Jun 19 16:06:41 2021	1624111601	29	548	577	440
Sat Jun 19 16:06:32 2021	1624111592	27	550	577	79
Sat Jun 19 16:06:32 2021	1624111592	32	545	577	372
Sat Jun 19 16:06:45 2021	1624111605	26	552	577	412
Sat Jun 19 16:06:32 2021	1624111592	27	550	577	550
