starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:07:47 2021	1624111667	33	1334	1367	1252
Sat Jun 19 16:07:34 2021	1624111654	28	1339	1367	468
Sat Jun 19 16:07:46 2021	1624111666	26	1340	1367	81
Sat Jun 19 16:07:51 2021	1624111671	26	1341	1367	557
Sat Jun 19 16:07:34 2021	1624111654	29	1338	1367	547
Sat Jun 19 16:07:46 2021	1624111666	28	1339	1367	133
Sat Jun 19 16:07:52 2021	1624111672	33	1334	1368	1333
Sat Jun 19 16:07:48 2021	1624111668	23	1345	1368	1264
Sat Jun 19 16:07:34 2021	1624111654	25	1343	1368	495
Sat Jun 19 16:07:47 2021	1624111667	26	1342	1368	1017
Sat Jun 19 16:07:47 2021	1624111667	35	1333	1368	535
Sat Jun 19 16:07:47 2021	1624111667	23	1345	1368	1285
Sat Jun 19 16:07:47 2021	1624111667	25	1343	1368	1067
Sat Jun 19 16:07:47 2021	1624111667	25	1344	1368	1043
Sat Jun 19 16:07:34 2021	1624111654	26	1343	1368	441
Sat Jun 19 16:07:35 2021	1624111655	29	1340	1369	773
Sat Jun 19 16:07:47 2021	1624111667	25	1344	1369	963
Sat Jun 19 16:07:34 2021	1624111654	24	1344	1369	228
Sat Jun 19 16:07:46 2021	1624111666	35	1334	1369	239
Sat Jun 19 16:07:51 2021	1624111671	28	1341	1369	611
Sat Jun 19 16:07:34 2021	1624111654	27	1342	1369	631
Sat Jun 19 16:07:51 2021	1624111671	23	1346	1369	668
Sat Jun 19 16:07:47 2021	1624111667	28	1342	1370	706
Sat Jun 19 16:07:34 2021	1624111654	25	1345	1370	118
Sat Jun 19 16:07:46 2021	1624111666	29	1341	1370	161
Sat Jun 19 16:07:51 2021	1624111671	28	1342	1370	692
Sat Jun 19 16:07:34 2021	1624111654	29	1341	1370	144
Sat Jun 19 16:07:52 2021	1624111672	26	1344	1370	62
Sat Jun 19 16:07:48 2021	1624111668	27	1343	1370	1128
Sat Jun 19 16:07:48 2021	1624111668	29	1341	1370	1287
Sat Jun 19 16:07:28 2021	1624111648	27	1343	1370	543
Sat Jun 19 16:07:47 2021	1624111667	28	1342	1370	570
Sat Jun 19 16:07:28 2021	1624111648	28	1342	1370	570
Sat Jun 19 16:07:29 2021	1624111649	27	1343	1370	325
Sat Jun 19 16:07:47 2021	1624111667	28	1343	1370	649
Sat Jun 19 16:07:34 2021	1624111654	28	1342	1370	658
Sat Jun 19 16:07:34 2021	1624111654	28	1343	1370	252
Sat Jun 19 16:07:46 2021	1624111666	26	1344	1370	190
Sat Jun 19 16:07:34 2021	1624111654	30	1340	1370	88
Sat Jun 19 16:07:53 2021	1624111673	28	1342	1371	550
Sat Jun 19 16:07:48 2021	1624111668	25	1346	1371	1346
Sat Jun 19 16:07:53 2021	1624111673	25	1346	1371	578
Sat Jun 19 16:07:51 2021	1624111671	27	1344	1371	640
Sat Jun 19 16:07:46 2021	1624111666	28	1344	1371	274
Sat Jun 19 16:07:47 2021	1624111667	28	1343	1371	734
Sat Jun 19 16:07:52 2021	1624111672	29	1342	1371	33
Sat Jun 19 16:07:34 2021	1624111654	27	1344	1371	280
Sat Jun 19 16:07:47 2021	1624111667	28	1343	1371	763
Sat Jun 19 16:07:48 2021	1624111668	29	1342	1372	1316
Sat Jun 19 16:07:48 2021	1624111668	28	1344	1372	1210
Sat Jun 19 16:07:53 2021	1624111673	23	1348	1372	527
Sat Jun 19 16:07:39 2021	1624111659	27	1344	1372	464
Sat Jun 19 16:07:34 2021	1624111654	26	1345	1372	173
Sat Jun 19 16:07:39 2021	1624111659	25	1347	1372	439
Sat Jun 19 16:07:53 2021	1624111673	26	1346	1372	223
Sat Jun 19 16:07:28 2021	1624111648	25	1347	1372	352
Sat Jun 19 16:07:48 2021	1624111668	29	1343	1372	1181
Sat Jun 19 16:07:34 2021	1624111654	25	1347	1372	1321
Sat Jun 19 16:07:34 2021	1624111654	28	1345	1372	199
Sat Jun 19 16:07:48 2021	1624111668	26	1346	1372	1154
Sat Jun 19 16:07:34 2021	1624111654	39	1334	1373	1282
Sat Jun 19 16:07:53 2021	1624111673	26	1346	1373	604
Sat Jun 19 16:07:28 2021	1624111648	23	1349	1373	520
Sat Jun 19 16:07:51 2021	1624111671	27	1346	1373	719
Sat Jun 19 16:07:53 2021	1624111673	28	1345	1373	1345
Sat Jun 19 16:07:47 2021	1624111667	29	1344	1373	988
Sat Jun 19 16:07:34 2021	1624111654	24	1349	1373	389
Sat Jun 19 16:07:28 2021	1624111648	26	1347	1374	436
Sat Jun 19 16:07:34 2021	1624111654	27	1347	1374	307
Sat Jun 19 16:07:46 2021	1624111666	28	1346	1374	865
Sat Jun 19 16:07:28 2021	1624111648	27	1347	1374	660
Sat Jun 19 16:07:29 2021	1624111649	24	1349	1374	301
Sat Jun 19 16:07:48 2021	1624111668	27	1347	1374	1238
Sat Jun 19 16:07:34 2021	1624111654	27	1347	1374	414
Sat Jun 19 16:07:46 2021	1624111666	27	1347	1374	919
Sat Jun 19 16:07:48 2021	1624111668	29	1346	1374	1099
Sat Jun 19 16:07:34 2021	1624111654	25	1349	1375	1347
Sat Jun 19 16:07:35 2021	1624111655	28	1346	1375	664
Sat Jun 19 16:07:34 2021	1624111654	32	1343	1375	688
Sat Jun 19 16:07:46 2021	1624111666	28	1347	1375	891
Sat Jun 19 16:07:51 2021	1624111671	29	1346	1375	778
Sat Jun 19 16:07:53 2021	1624111673	29	1346	1375	138
Sat Jun 19 16:07:28 2021	1624111648	29	1346	1375	462
Sat Jun 19 16:07:53 2021	1624111673	29	1346	1375	167
Sat Jun 19 16:07:51 2021	1624111671	30	1345	1375	747
Sat Jun 19 16:07:46 2021	1624111666	27	1348	1375	976
Sat Jun 19 16:07:35 2021	1624111655	27	1348	1375	636
Sat Jun 19 16:07:53 2021	1624111673	30	1346	1376	53
Sat Jun 19 16:07:34 2021	1624111654	27	1349	1376	334
Sat Jun 19 16:07:47 2021	1624111667	27	1349	1376	855
Sat Jun 19 16:07:51 2021	1624111671	26	1350	1376	833
Sat Jun 19 16:07:46 2021	1624111666	30	1347	1377	946
Sat Jun 19 16:07:34 2021	1624111654	28	1349	1377	361
Sat Jun 19 16:07:39 2021	1624111659	31	1346	1377	492
Sat Jun 19 16:07:39 2021	1624111659	28	1349	1377	410
Sat Jun 19 16:07:53 2021	1624111673	27	1350	1377	111
Sat Jun 19 16:07:46 2021	1624111666	28	1349	1377	609
Sat Jun 19 16:07:45 2021	1624111665	26	1351	1377	1004
Sat Jun 19 16:07:28 2021	1624111648	24	1353	1377	748
Sat Jun 19 16:07:28 2021	1624111648	29	1348	1377	491
Sat Jun 19 16:07:53 2021	1624111673	26	1351	1377	1326
Sat Jun 19 16:07:28 2021	1624111648	24	1353	1377	411
Sat Jun 19 16:07:47 2021	1624111667	27	1351	1378	828
Sat Jun 19 16:07:28 2021	1624111648	23	1355	1378	637
Sat Jun 19 16:07:51 2021	1624111671	27	1351	1378	806
Sat Jun 19 16:07:53 2021	1624111673	28	1350	1378	196
Sat Jun 19 16:07:53 2021	1624111673	24	1354	1378	502
Sat Jun 19 16:07:47 2021	1624111667	24	1354	1378	939
Sat Jun 19 16:07:36 2021	1624111656	25	1353	1378	1328
Sat Jun 19 16:07:53 2021	1624111673	24	1354	1378	1353
Sat Jun 19 16:07:51 2021	1624111671	24	1354	1378	916
Sat Jun 19 16:07:40 2021	1624111660	28	1351	1378	215
Sat Jun 19 16:07:39 2021	1624111659	26	1353	1379	552
Sat Jun 19 16:07:45 2021	1624111665	25	1354	1379	1060
Sat Jun 19 16:07:51 2021	1624111671	30	1348	1379	859
Sat Jun 19 16:07:47 2021	1624111667	28	1351	1379	882
Sat Jun 19 16:07:53 2021	1624111673	28	1351	1379	83
Sat Jun 19 16:07:46 2021	1624111666	30	1349	1379	638
Sat Jun 19 16:07:45 2021	1624111665	27	1353	1379	1085
Sat Jun 19 16:07:34 2021	1624111654	37	1342	1379	26
Sat Jun 19 16:07:40 2021	1624111660	27	1352	1379	187
Sat Jun 19 16:07:40 2021	1624111660	27	1353	1380	1325
Sat Jun 19 16:07:34 2021	1624111654	24	1355	1380	63
Sat Jun 19 16:07:47 2021	1624111667	36	1343	1380	792
Sat Jun 19 16:07:39 2021	1624111659	29	1351	1380	326
Sat Jun 19 16:07:51 2021	1624111671	25	1354	1380	891
Sat Jun 19 16:07:37 2021	1624111657	26	1354	1380	370
Sat Jun 19 16:07:53 2021	1624111673	37	1343	1380	251
Sat Jun 19 16:07:39 2021	1624111659	31	1350	1380	523
Sat Jun 19 16:07:53 2021	1624111673	25	1355	1380	341
Sat Jun 19 16:07:39 2021	1624111659	28	1352	1380	382
Sat Jun 19 16:07:40 2021	1624111660	25	1356	1381	163
Sat Jun 19 16:07:28 2021	1624111648	39	1342	1381	598
Sat Jun 19 16:07:39 2021	1624111659	31	1350	1381	578
Sat Jun 19 16:07:28 2021	1624111648	24	1357	1381	806
Sat Jun 19 16:07:48 2021	1624111668	29	1352	1381	902
Sat Jun 19 16:07:28 2021	1624111648	32	1349	1381	379
Sat Jun 19 16:07:45 2021	1624111665	29	1352	1381	1030
Sat Jun 19 16:07:37 2021	1624111657	25	1356	1381	317
Sat Jun 19 16:07:51 2021	1624111671	25	1356	1381	1001
Sat Jun 19 16:07:39 2021	1624111659	26	1355	1381	300
Sat Jun 19 16:07:46 2021	1624111666	33	1348	1381	303
Sat Jun 19 16:07:39 2021	1624111659	28	1353	1381	272
Sat Jun 19 16:07:28 2021	1624111648	34	1348	1382	687
Sat Jun 19 16:07:50 2021	1624111670	26	1356	1382	55
Sat Jun 19 16:07:39 2021	1624111659	29	1353	1382	243
Sat Jun 19 16:07:28 2021	1624111648	28	1354	1382	830
Sat Jun 19 16:07:40 2021	1624111660	24	1358	1382	1301
Sat Jun 19 16:07:46 2021	1624111666	27	1355	1382	837
Sat Jun 19 16:07:47 2021	1624111667	29	1354	1382	910
Sat Jun 19 16:07:51 2021	1624111671	25	1357	1382	1059
Sat Jun 19 16:07:28 2021	1624111648	28	1355	1382	913
Sat Jun 19 16:07:29 2021	1624111649	28	1355	1382	273
Sat Jun 19 16:07:36 2021	1624111656	26	1357	1382	1302
Sat Jun 19 16:07:28 2021	1624111648	25	1357	1383	859
Sat Jun 19 16:07:34 2021	1624111654	33	1350	1383	719
Sat Jun 19 16:07:53 2021	1624111673	28	1355	1383	314
Sat Jun 19 16:07:36 2021	1624111656	24	1358	1383	32
Sat Jun 19 16:07:46 2021	1624111666	28	1355	1383	364
Sat Jun 19 16:07:50 2021	1624111670	27	1356	1383	305
Sat Jun 19 16:07:37 2021	1624111657	28	1354	1383	342
Sat Jun 19 16:07:40 2021	1624111660	27	1356	1383	31
Sat Jun 19 16:07:46 2021	1624111666	28	1355	1383	393
Sat Jun 19 16:07:40 2021	1624111660	30	1353	1383	1353
Sat Jun 19 16:07:39 2021	1624111659	26	1357	1383	356
Sat Jun 19 16:07:46 2021	1624111666	28	1355	1383	668
Sat Jun 19 16:07:53 2021	1624111673	26	1357	1383	287
Sat Jun 19 16:07:34 2021	1624111654	28	1355	1383	781
Sat Jun 19 16:07:46 2021	1624111666	27	1356	1383	337
Sat Jun 19 16:07:46 2021	1624111666	28	1356	1384	810
Sat Jun 19 16:07:53 2021	1624111673	24	1359	1384	1189
Sat Jun 19 16:07:46 2021	1624111666	23	1360	1384	586
Sat Jun 19 16:07:37 2021	1624111657	26	1358	1384	291
Sat Jun 19 16:07:46 2021	1624111666	28	1356	1384	724
Sat Jun 19 16:07:53 2021	1624111673	24	1360	1384	479
Sat Jun 19 16:07:40 2021	1624111660	24	1360	1384	139
Sat Jun 19 16:07:53 2021	1624111673	26	1358	1384	1108
Sat Jun 19 16:07:48 2021	1624111668	25	1359	1384	1045
Sat Jun 19 16:07:54 2021	1624111674	22	1362	1384	757
Sat Jun 19 16:07:51 2021	1624111671	26	1358	1384	975
Sat Jun 19 16:07:33 2021	1624111653	24	1360	1384	839
Sat Jun 19 16:07:45 2021	1624111665	28	1356	1384	1113
Sat Jun 19 16:07:33 2021	1624111653	30	1355	1384	809
Sat Jun 19 16:07:50 2021	1624111670	28	1356	1384	81
Sat Jun 19 16:07:44 2021	1624111664	24	1360	1384	1198
Sat Jun 19 16:07:46 2021	1624111666	28	1357	1384	696
Sat Jun 19 16:07:46 2021	1624111666	27	1357	1384	782
Sat Jun 19 16:07:39 2021	1624111659	29	1355	1384	609
Sat Jun 19 16:07:45 2021	1624111665	26	1359	1384	1333
Sat Jun 19 16:07:34 2021	1624111654	28	1357	1385	753
Sat Jun 19 16:07:50 2021	1624111670	24	1360	1385	31
Sat Jun 19 16:07:36 2021	1624111656	31	1354	1385	1354
Sat Jun 19 16:07:53 2021	1624111673	26	1359	1385	1300
Sat Jun 19 16:07:39 2021	1624111659	26	1359	1385	920
Sat Jun 19 16:07:40 2021	1624111660	24	1360	1385	1189
Sat Jun 19 16:07:45 2021	1624111665	22	1363	1385	1171
Sat Jun 19 16:07:28 2021	1624111648	27	1358	1385	721
Sat Jun 19 16:07:51 2021	1624111671	27	1358	1385	1307
Sat Jun 19 16:07:48 2021	1624111668	22	1363	1385	1021
Sat Jun 19 16:07:48 2021	1624111668	29	1356	1385	1070
Sat Jun 19 16:07:46 2021	1624111666	30	1355	1385	752
Sat Jun 19 16:07:50 2021	1624111670	22	1363	1385	283
Sat Jun 19 16:07:48 2021	1624111668	25	1360	1385	877
Sat Jun 19 16:07:51 2021	1624111671	27	1358	1385	1195
Sat Jun 19 16:07:45 2021	1624111665	26	1360	1385	1193
Sat Jun 19 16:07:36 2021	1624111656	28	1357	1385	1195
Sat Jun 19 16:07:51 2021	1624111671	27	1358	1385	1084
Sat Jun 19 16:07:46 2021	1624111666	27	1359	1385	478
Sat Jun 19 16:07:54 2021	1624111674	24	1362	1385	808
Sat Jun 19 16:07:39 2021	1624111659	24	1361	1385	783
Sat Jun 19 16:07:36 2021	1624111656	28	1357	1385	1273
Sat Jun 19 16:07:37 2021	1624111657	25	1360	1386	484
Sat Jun 19 16:07:53 2021	1624111673	28	1358	1386	1243
Sat Jun 19 16:07:40 2021	1624111660	28	1358	1386	57
Sat Jun 19 16:07:36 2021	1624111656	30	1356	1386	511
Sat Jun 19 16:07:35 2021	1624111655	23	1363	1386	613
Sat Jun 19 16:07:36 2021	1624111656	22	1363	1386	1224
Sat Jun 19 16:07:48 2021	1624111668	24	1362	1386	965
Sat Jun 19 16:07:36 2021	1624111656	27	1359	1386	1246
Sat Jun 19 16:07:28 2021	1624111648	29	1357	1386	1057
Sat Jun 19 16:07:51 2021	1624111671	29	1357	1386	1222
Sat Jun 19 16:07:28 2021	1624111648	34	1352	1386	772
Sat Jun 19 16:07:54 2021	1624111674	30	1356	1386	832
Sat Jun 19 16:07:39 2021	1624111659	23	1363	1386	976
Sat Jun 19 16:07:40 2021	1624111660	27	1360	1386	113
Sat Jun 19 16:07:37 2021	1624111657	22	1364	1386	269
Sat Jun 19 16:07:53 2021	1624111673	29	1357	1386	1213
Sat Jun 19 16:07:36 2021	1624111656	27	1360	1386	576
Sat Jun 19 16:07:50 2021	1624111670	26	1361	1386	110
Sat Jun 19 16:07:46 2021	1624111666	28	1358	1386	558
Sat Jun 19 16:07:36 2021	1624111656	24	1363	1387	1143
Sat Jun 19 16:07:43 2021	1624111663	29	1358	1387	367
Sat Jun 19 16:07:46 2021	1624111666	27	1359	1387	504
Sat Jun 19 16:07:53 2021	1624111673	25	1362	1387	1164
Sat Jun 19 16:07:48 2021	1624111668	30	1357	1387	990
Sat Jun 19 16:07:36 2021	1624111656	29	1358	1387	1166
Sat Jun 19 16:07:28 2021	1624111648	27	1360	1387	886
Sat Jun 19 16:07:46 2021	1624111666	27	1360	1387	531
Sat Jun 19 16:07:51 2021	1624111671	26	1361	1387	1170
Sat Jun 19 16:07:39 2021	1624111659	26	1361	1387	893
Sat Jun 19 16:07:39 2021	1624111659	31	1356	1387	638
Sat Jun 19 16:07:53 2021	1624111673	30	1358	1387	368
Sat Jun 19 16:07:39 2021	1624111659	30	1358	1387	726
Sat Jun 19 16:07:51 2021	1624111671	29	1359	1387	1334
Sat Jun 19 16:07:50 2021	1624111670	26	1362	1388	135
Sat Jun 19 16:07:54 2021	1624111674	36	1352	1388	610
Sat Jun 19 16:07:39 2021	1624111659	30	1358	1388	669
Sat Jun 19 16:07:44 2021	1624111664	24	1363	1388	1090
Sat Jun 19 16:07:53 2021	1624111673	28	1360	1388	424
Sat Jun 19 16:07:39 2021	1624111659	27	1360	1388	999
Sat Jun 19 16:07:50 2021	1624111670	27	1361	1388	419
Sat Jun 19 16:07:54 2021	1624111674	30	1358	1388	778
Sat Jun 19 16:07:39 2021	1624111659	28	1360	1388	755
Sat Jun 19 16:07:51 2021	1624111671	25	1363	1388	1281
Sat Jun 19 16:07:37 2021	1624111657	28	1360	1388	456
Sat Jun 19 16:07:40 2021	1624111660	27	1361	1388	85
Sat Jun 19 16:07:43 2021	1624111663	28	1360	1388	616
Sat Jun 19 16:07:53 2021	1624111673	28	1360	1388	1271
Sat Jun 19 16:07:46 2021	1624111666	22	1366	1388	454
Sat Jun 19 16:07:53 2021	1624111673	26	1362	1388	452
Sat Jun 19 16:07:53 2021	1624111673	30	1358	1388	1134
Sat Jun 19 16:07:51 2021	1624111671	30	1359	1388	1252
Sat Jun 19 16:07:53 2021	1624111673	26	1362	1388	1082
Sat Jun 19 16:07:28 2021	1624111648	27	1362	1388	1031
Sat Jun 19 16:07:53 2021	1624111673	27	1361	1388	397
Sat Jun 19 16:07:37 2021	1624111657	31	1358	1388	396
Sat Jun 19 16:07:43 2021	1624111663	26	1363	1388	838
Sat Jun 19 16:07:28 2021	1624111648	27	1362	1389	978
Sat Jun 19 16:07:40 2021	1624111660	32	1357	1389	1213
Sat Jun 19 16:07:37 2021	1624111657	28	1360	1389	428
Sat Jun 19 16:07:40 2021	1624111660	27	1362	1389	1274
