starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:04:43 2021	1624111483	28	804	832	322
Sat Jun 19 16:04:44 2021	1624111484	28	804	832	417
Sat Jun 19 16:04:43 2021	1624111483	29	803	832	722
Sat Jun 19 16:04:49 2021	1624111489	28	804	832	804
Sat Jun 19 16:04:46 2021	1624111486	26	806	832	643
Sat Jun 19 16:04:43 2021	1624111483	28	804	832	777
Sat Jun 19 16:04:52 2021	1624111492	25	808	832	568
Sat Jun 19 16:04:50 2021	1624111490	27	806	832	52
Sat Jun 19 16:04:46 2021	1624111486	27	805	833	126
Sat Jun 19 16:04:43 2021	1624111483	28	805	833	377
Sat Jun 19 16:04:42 2021	1624111482	33	800	833	52
Sat Jun 19 16:04:43 2021	1624111483	26	807	833	350
Sat Jun 19 16:04:43 2021	1624111483	24	809	833	218
Sat Jun 19 16:04:44 2021	1624111484	29	804	833	501
Sat Jun 19 16:04:44 2021	1624111484	29	804	833	28
Sat Jun 19 16:04:44 2021	1624111484	28	805	833	57
Sat Jun 19 16:04:48 2021	1624111488	23	811	833	427
Sat Jun 19 16:04:46 2021	1624111486	28	805	833	286
Sat Jun 19 16:04:52 2021	1624111492	29	805	833	592
Sat Jun 19 16:04:44 2021	1624111484	27	806	834	445
Sat Jun 19 16:04:49 2021	1624111489	30	803	834	29
Sat Jun 19 16:04:50 2021	1624111490	29	805	834	79
Sat Jun 19 16:04:46 2021	1624111486	25	809	834	315
Sat Jun 19 16:04:43 2021	1624111483	27	806	834	241
Sat Jun 19 16:04:53 2021	1624111493	31	803	834	307
Sat Jun 19 16:04:53 2021	1624111493	27	807	834	746
Sat Jun 19 16:04:42 2021	1624111482	24	810	834	521
Sat Jun 19 16:04:43 2021	1624111483	28	806	834	784
Sat Jun 19 16:04:53 2021	1624111493	32	802	834	141
Sat Jun 19 16:04:42 2021	1624111482	26	808	834	494
Sat Jun 19 16:04:42 2021	1624111482	27	807	834	85
Sat Jun 19 16:04:54 2021	1624111494	29	805	834	161
Sat Jun 19 16:04:46 2021	1624111486	27	807	834	446
Sat Jun 19 16:04:53 2021	1624111493	27	807	834	636
Sat Jun 19 16:04:46 2021	1624111486	29	805	834	97
Sat Jun 19 16:04:43 2021	1624111483	32	803	835	521
Sat Jun 19 16:04:49 2021	1624111489	28	807	835	60
Sat Jun 19 16:04:43 2021	1624111483	27	808	835	134
Sat Jun 19 16:04:53 2021	1624111493	27	808	835	719
Sat Jun 19 16:04:49 2021	1624111489	21	814	835	319
Sat Jun 19 16:04:46 2021	1624111486	29	806	835	363
Sat Jun 19 16:04:44 2021	1624111484	22	813	835	786
Sat Jun 19 16:04:52 2021	1624111492	28	808	836	508
Sat Jun 19 16:04:53 2021	1624111493	23	812	836	248
Sat Jun 19 16:04:43 2021	1624111483	28	807	836	161
Sat Jun 19 16:04:49 2021	1624111489	29	806	836	370
Sat Jun 19 16:04:53 2021	1624111493	24	811	836	612
Sat Jun 19 16:04:50 2021	1624111490	27	809	836	107
Sat Jun 19 16:04:46 2021	1624111486	26	810	836	153
Sat Jun 19 16:04:50 2021	1624111490	26	810	836	161
Sat Jun 19 16:04:52 2021	1624111492	28	808	836	731
Sat Jun 19 16:04:43 2021	1624111483	23	813	836	111
Sat Jun 19 16:04:51 2021	1624111491	26	811	836	111
Sat Jun 19 16:04:52 2021	1624111492	24	812	836	707
Sat Jun 19 16:04:44 2021	1624111484	28	808	836	727
Sat Jun 19 16:04:45 2021	1624111485	29	807	836	357
Sat Jun 19 16:04:53 2021	1624111493	28	808	837	691
Sat Jun 19 16:04:53 2021	1624111493	29	808	837	271
Sat Jun 19 16:04:43 2021	1624111483	27	810	837	691
Sat Jun 19 16:04:53 2021	1624111493	29	808	837	173
Sat Jun 19 16:04:43 2021	1624111483	27	810	837	191
Sat Jun 19 16:04:54 2021	1624111494	30	807	837	190
Sat Jun 19 16:04:52 2021	1624111492	32	805	837	621
Sat Jun 19 16:04:46 2021	1624111486	27	810	837	420
Sat Jun 19 16:04:54 2021	1624111494	25	812	837	509
Sat Jun 19 16:04:44 2021	1624111484	28	809	837	808
Sat Jun 19 16:04:46 2021	1624111486	34	803	837	670
Sat Jun 19 16:04:53 2021	1624111493	22	815	837	474
Sat Jun 19 16:04:52 2021	1624111492	31	806	837	537
Sat Jun 19 16:04:43 2021	1624111483	33	804	837	751
Sat Jun 19 16:04:44 2021	1624111484	26	811	837	700
Sat Jun 19 16:04:43 2021	1624111483	26	812	837	85
Sat Jun 19 16:04:45 2021	1624111485	30	808	837	386
Sat Jun 19 16:04:46 2021	1624111486	25	812	837	789
Sat Jun 19 16:04:53 2021	1624111493	27	810	838	663
Sat Jun 19 16:04:50 2021	1624111490	27	810	838	134
Sat Jun 19 16:04:49 2021	1624111489	31	807	838	339
Sat Jun 19 16:04:42 2021	1624111482	27	811	838	467
Sat Jun 19 16:04:43 2021	1624111483	28	810	838	749
Sat Jun 19 16:04:50 2021	1624111490	25	813	838	28
Sat Jun 19 16:04:46 2021	1624111486	33	805	838	611
Sat Jun 19 16:04:51 2021	1624111491	28	810	838	137
Sat Jun 19 16:04:48 2021	1624111488	34	804	838	449
Sat Jun 19 16:04:43 2021	1624111483	26	813	838	29
Sat Jun 19 16:04:44 2021	1624111484	26	813	839	610
Sat Jun 19 16:04:42 2021	1624111482	27	812	839	440
Sat Jun 19 16:04:54 2021	1624111494	31	808	839	534
Sat Jun 19 16:04:43 2021	1624111483	31	808	839	718
Sat Jun 19 16:04:44 2021	1624111484	25	814	839	617
Sat Jun 19 16:04:49 2021	1624111489	27	812	839	399
Sat Jun 19 16:04:42 2021	1624111482	23	816	839	257
Sat Jun 19 16:04:45 2021	1624111485	30	810	839	416
Sat Jun 19 16:04:52 2021	1624111492	27	813	839	680
Sat Jun 19 16:04:53 2021	1624111493	30	809	839	496
Sat Jun 19 16:04:43 2021	1624111483	29	810	840	55
Sat Jun 19 16:04:53 2021	1624111493	24	815	840	330
Sat Jun 19 16:04:53 2021	1624111493	28	811	840	584
Sat Jun 19 16:04:52 2021	1624111492	27	812	840	653
Sat Jun 19 16:04:42 2021	1624111482	24	816	840	416
Sat Jun 19 16:04:44 2021	1624111484	27	813	840	589
Sat Jun 19 16:04:54 2021	1624111494	24	816	840	622
Sat Jun 19 16:04:46 2021	1624111486	27	813	840	735
Sat Jun 19 16:04:44 2021	1624111484	33	807	840	531
Sat Jun 19 16:04:53 2021	1624111493	30	811	840	527
Sat Jun 19 16:04:46 2021	1624111486	26	815	840	763
Sat Jun 19 16:04:52 2021	1624111492	26	815	840	791
Sat Jun 19 16:04:54 2021	1624111494	28	812	841	675
Sat Jun 19 16:04:50 2021	1624111490	27	814	841	814
Sat Jun 19 16:04:52 2021	1624111492	30	811	841	760
Sat Jun 19 16:04:43 2021	1624111483	29	812	841	812
Sat Jun 19 16:04:54 2021	1624111494	28	813	841	565
Sat Jun 19 16:04:44 2021	1624111484	26	815	841	563
Sat Jun 19 16:04:48 2021	1624111488	26	815	841	112
Sat Jun 19 16:04:53 2021	1624111493	27	815	841	556
Sat Jun 19 16:04:48 2021	1624111488	27	814	841	814
Sat Jun 19 16:04:51 2021	1624111491	28	814	841	535
Sat Jun 19 16:04:44 2021	1624111484	35	806	841	637
Sat Jun 19 16:04:43 2021	1624111483	29	812	841	642
Sat Jun 19 16:04:54 2021	1624111494	28	813	841	703
Sat Jun 19 16:04:53 2021	1624111493	30	811	842	300
Sat Jun 19 16:04:46 2021	1624111486	28	814	842	814
Sat Jun 19 16:04:53 2021	1624111493	28	814	842	220
Sat Jun 19 16:04:48 2021	1624111488	24	818	842	790
Sat Jun 19 16:04:54 2021	1624111494	26	816	842	135
Sat Jun 19 16:04:51 2021	1624111491	30	812	842	674
Sat Jun 19 16:04:48 2021	1624111488	25	817	842	707
Sat Jun 19 16:04:54 2021	1624111494	28	814	842	593
Sat Jun 19 16:04:44 2021	1624111484	26	816	842	584
Sat Jun 19 16:04:42 2021	1624111482	24	818	842	392
Sat Jun 19 16:04:51 2021	1624111491	24	818	842	87
Sat Jun 19 16:04:44 2021	1624111484	28	814	842	673
Sat Jun 19 16:04:51 2021	1624111491	26	816	842	731
Sat Jun 19 16:04:44 2021	1624111484	31	811	842	755
Sat Jun 19 16:04:51 2021	1624111491	27	816	842	508
Sat Jun 19 16:04:42 2021	1624111482	27	816	842	230
Sat Jun 19 16:04:48 2021	1624111488	29	813	842	83
Sat Jun 19 16:04:51 2021	1624111491	28	815	842	703
Sat Jun 19 16:04:42 2021	1624111482	36	806	842	164
Sat Jun 19 16:04:53 2021	1624111493	26	816	842	448
Sat Jun 19 16:04:46 2021	1624111486	28	815	843	392
Sat Jun 19 16:04:48 2021	1624111488	26	817	843	620
Sat Jun 19 16:04:51 2021	1624111491	22	821	843	486
Sat Jun 19 16:04:45 2021	1624111485	27	817	843	766
Sat Jun 19 16:04:51 2021	1624111491	29	814	843	400
Sat Jun 19 16:04:51 2021	1624111491	26	818	843	648
Sat Jun 19 16:04:48 2021	1624111488	24	820	843	596
Sat Jun 19 16:04:51 2021	1624111491	29	815	844	371
Sat Jun 19 16:04:46 2021	1624111486	31	813	844	703
Sat Jun 19 16:04:48 2021	1624111488	32	812	844	51
Sat Jun 19 16:04:49 2021	1624111489	28	816	844	238
Sat Jun 19 16:04:51 2021	1624111491	23	820	844	348
Sat Jun 19 16:04:45 2021	1624111485	25	819	844	478
Sat Jun 19 16:04:48 2021	1624111488	29	815	844	731
Sat Jun 19 16:04:49 2021	1624111489	24	820	844	294
Sat Jun 19 16:04:49 2021	1624111489	28	816	844	126
Sat Jun 19 16:04:54 2021	1624111494	29	815	844	646
Sat Jun 19 16:04:51 2021	1624111491	25	819	844	625
Sat Jun 19 16:04:52 2021	1624111492	25	820	844	118
Sat Jun 19 16:04:51 2021	1624111491	26	818	845	59
Sat Jun 19 16:04:53 2021	1624111493	34	811	845	356
Sat Jun 19 16:04:45 2021	1624111485	29	816	845	737
Sat Jun 19 16:04:49 2021	1624111489	23	821	845	186
Sat Jun 19 16:04:52 2021	1624111492	32	813	845	86
Sat Jun 19 16:04:51 2021	1624111491	27	818	845	758
Sat Jun 19 16:04:52 2021	1624111492	28	817	845	59
Sat Jun 19 16:04:51 2021	1624111491	27	817	845	817
Sat Jun 19 16:04:52 2021	1624111492	25	820	845	231
Sat Jun 19 16:04:42 2021	1624111482	29	816	845	200
Sat Jun 19 16:04:44 2021	1624111484	24	821	845	531
Sat Jun 19 16:04:54 2021	1624111494	27	818	845	793
Sat Jun 19 16:04:42 2021	1624111482	25	820	845	338
Sat Jun 19 16:04:48 2021	1624111488	30	815	845	676
Sat Jun 19 16:04:48 2021	1624111488	23	822	845	518
Sat Jun 19 16:04:51 2021	1624111491	23	822	845	790
Sat Jun 19 16:04:51 2021	1624111491	24	821	845	623
Sat Jun 19 16:04:42 2021	1624111482	30	816	845	280
Sat Jun 19 16:04:44 2021	1624111484	28	817	846	556
Sat Jun 19 16:04:52 2021	1624111492	23	822	846	257
Sat Jun 19 16:04:48 2021	1624111488	35	811	846	484
Sat Jun 19 16:04:45 2021	1624111485	33	813	846	445
Sat Jun 19 16:04:49 2021	1624111489	27	819	846	266
Sat Jun 19 16:04:51 2021	1624111491	24	822	846	235
Sat Jun 19 16:04:51 2021	1624111491	31	815	846	563
Sat Jun 19 16:04:52 2021	1624111492	29	817	846	595
Sat Jun 19 16:04:54 2021	1624111494	33	813	846	731
Sat Jun 19 16:04:48 2021	1624111488	30	816	846	646
Sat Jun 19 16:04:48 2021	1624111488	30	816	846	760
Sat Jun 19 16:04:53 2021	1624111493	28	818	846	420
Sat Jun 19 16:04:44 2021	1624111484	26	821	846	505
Sat Jun 19 16:04:42 2021	1624111482	29	817	846	363
Sat Jun 19 16:04:49 2021	1624111489	28	818	846	210
Sat Jun 19 16:04:52 2021	1624111492	26	820	846	144
Sat Jun 19 16:04:51 2021	1624111491	27	819	847	734
Sat Jun 19 16:04:42 2021	1624111482	29	818	847	310
Sat Jun 19 16:04:52 2021	1624111492	27	819	847	482
Sat Jun 19 16:04:54 2021	1624111494	27	819	847	55
Sat Jun 19 16:04:45 2021	1624111485	29	818	847	504
Sat Jun 19 16:04:51 2021	1624111491	24	822	847	709
Sat Jun 19 16:04:54 2021	1624111494	25	822	847	82
Sat Jun 19 16:04:51 2021	1624111491	28	820	847	429
Sat Jun 19 16:04:54 2021	1624111494	27	821	847	821
Sat Jun 19 16:04:48 2021	1624111488	25	822	847	571
Sat Jun 19 16:04:45 2021	1624111485	25	822	847	712
Sat Jun 19 16:04:49 2021	1624111489	38	809	848	87
Sat Jun 19 16:04:51 2021	1624111491	31	816	848	784
Sat Jun 19 16:04:53 2021	1624111493	30	817	848	389
Sat Jun 19 16:04:54 2021	1624111494	28	820	848	765
Sat Jun 19 16:04:51 2021	1624111491	36	812	848	165
