starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:04:25 2021	1624111465	25	243	268	79
Sat Jun 19 16:04:21 2021	1624111461	28	240	268	132
Sat Jun 19 16:04:15 2021	1624111455	23	245	268	141
Sat Jun 19 16:04:23 2021	1624111463	23	245	268	87
Sat Jun 19 16:04:20 2021	1624111460	24	243	268	192
Sat Jun 19 16:04:13 2021	1624111453	26	242	268	216
Sat Jun 19 16:04:18 2021	1624111458	27	241	268	130
Sat Jun 19 16:04:21 2021	1624111461	22	246	268	56
Sat Jun 19 16:04:13 2021	1624111453	25	243	268	129
Sat Jun 19 16:04:21 2021	1624111461	27	241	268	139
Sat Jun 19 16:04:20 2021	1624111460	26	243	268	166
Sat Jun 19 16:04:21 2021	1624111461	27	241	268	241
Sat Jun 19 16:04:19 2021	1624111459	27	241	269	29
Sat Jun 19 16:04:23 2021	1624111463	28	241	269	84
Sat Jun 19 16:04:13 2021	1624111453	27	241	269	241
Sat Jun 19 16:04:21 2021	1624111461	27	241	269	29
Sat Jun 19 16:04:21 2021	1624111461	24	244	269	115
Sat Jun 19 16:04:18 2021	1624111458	26	243	269	214
Sat Jun 19 16:04:25 2021	1624111465	26	243	269	53
Sat Jun 19 16:04:19 2021	1624111459	23	246	269	111
Sat Jun 19 16:04:21 2021	1624111461	29	240	269	57
Sat Jun 19 16:04:13 2021	1624111453	28	242	269	132
Sat Jun 19 16:04:16 2021	1624111456	29	241	269	216
Sat Jun 19 16:04:22 2021	1624111462	25	244	269	244
Sat Jun 19 16:04:14 2021	1624111454	25	244	269	219
Sat Jun 19 16:04:16 2021	1624111456	26	244	269	189
Sat Jun 19 16:04:27 2021	1624111467	29	241	269	213
Sat Jun 19 16:04:15 2021	1624111455	27	242	270	78
Sat Jun 19 16:04:21 2021	1624111461	26	244	270	221
Sat Jun 19 16:04:14 2021	1624111454	28	241	270	241
Sat Jun 19 16:04:16 2021	1624111456	24	246	270	192
Sat Jun 19 16:04:25 2021	1624111465	27	243	270	83
Sat Jun 19 16:04:21 2021	1624111461	29	240	270	85
Sat Jun 19 16:04:17 2021	1624111457	25	245	270	191
Sat Jun 19 16:04:15 2021	1624111455	29	241	270	130
Sat Jun 19 16:04:16 2021	1624111456	22	248	270	224
Sat Jun 19 16:04:26 2021	1624111466	22	248	270	161
Sat Jun 19 16:04:16 2021	1624111456	28	242	270	213
Sat Jun 19 16:04:13 2021	1624111453	23	247	270	219
Sat Jun 19 16:04:17 2021	1624111457	30	240	270	165
Sat Jun 19 16:04:16 2021	1624111456	24	246	270	215
Sat Jun 19 16:04:25 2021	1624111465	28	242	270	85
Sat Jun 19 16:04:25 2021	1624111465	24	246	270	163
Sat Jun 19 16:04:25 2021	1624111465	32	239	270	157
Sat Jun 19 16:04:14 2021	1624111454	34	237	270	185
Sat Jun 19 16:04:25 2021	1624111465	27	243	271	58
Sat Jun 19 16:04:20 2021	1624111460	27	244	271	216
Sat Jun 19 16:04:14 2021	1624111454	25	245	271	215
Sat Jun 19 16:04:21 2021	1624111461	27	244	271	110
Sat Jun 19 16:04:26 2021	1624111466	28	242	271	214
Sat Jun 19 16:04:25 2021	1624111465	26	245	271	245
Sat Jun 19 16:04:19 2021	1624111459	27	244	271	85
Sat Jun 19 16:04:20 2021	1624111460	29	242	271	137
Sat Jun 19 16:04:25 2021	1624111465	26	245	271	245
Sat Jun 19 16:04:13 2021	1624111453	29	242	271	82
Sat Jun 19 16:04:13 2021	1624111453	27	244	271	159
Sat Jun 19 16:04:14 2021	1624111454	26	246	271	245
Sat Jun 19 16:04:17 2021	1624111457	27	244	271	244
Sat Jun 19 16:04:18 2021	1624111458	29	242	272	185
Sat Jun 19 16:04:24 2021	1624111464	25	247	272	86
Sat Jun 19 16:04:19 2021	1624111459	26	246	272	246
Sat Jun 19 16:04:16 2021	1624111456	27	245	272	244
Sat Jun 19 16:04:14 2021	1624111454	28	244	272	244
Sat Jun 19 16:04:21 2021	1624111461	27	245	272	194
Sat Jun 19 16:04:14 2021	1624111454	25	246	272	219
Sat Jun 19 16:04:18 2021	1624111458	26	246	272	157
Sat Jun 19 16:04:26 2021	1624111466	28	243	272	132
Sat Jun 19 16:04:20 2021	1624111460	29	243	272	80
Sat Jun 19 16:04:25 2021	1624111465	32	240	272	26
Sat Jun 19 16:04:24 2021	1624111464	27	245	272	59
Sat Jun 19 16:04:16 2021	1624111456	30	242	272	242
Sat Jun 19 16:04:16 2021	1624111456	28	244	272	162
Sat Jun 19 16:04:20 2021	1624111460	29	243	272	243
Sat Jun 19 16:04:17 2021	1624111457	27	245	272	162
Sat Jun 19 16:04:21 2021	1624111461	29	243	272	81
Sat Jun 19 16:04:16 2021	1624111456	29	244	272	137
Sat Jun 19 16:04:26 2021	1624111466	27	245	272	75
Sat Jun 19 16:04:25 2021	1624111465	28	245	272	182
Sat Jun 19 16:04:23 2021	1624111463	27	245	272	29
Sat Jun 19 16:04:25 2021	1624111465	30	242	272	189
Sat Jun 19 16:04:16 2021	1624111456	28	245	272	186
Sat Jun 19 16:04:16 2021	1624111456	27	246	272	139
Sat Jun 19 16:04:26 2021	1624111466	30	242	272	241
Sat Jun 19 16:04:24 2021	1624111464	27	245	272	245
Sat Jun 19 16:04:20 2021	1624111460	30	243	272	243
Sat Jun 19 16:04:25 2021	1624111465	29	244	272	54
Sat Jun 19 16:04:19 2021	1624111459	25	247	272	196
Sat Jun 19 16:04:24 2021	1624111464	24	248	273	112
Sat Jun 19 16:04:21 2021	1624111461	28	245	273	137
Sat Jun 19 16:04:15 2021	1624111455	29	243	273	164
Sat Jun 19 16:04:20 2021	1624111460	23	249	273	248
Sat Jun 19 16:04:16 2021	1624111456	28	245	273	245
Sat Jun 19 16:04:22 2021	1624111462	27	246	273	25
Sat Jun 19 16:04:24 2021	1624111464	28	245	273	218
Sat Jun 19 16:04:25 2021	1624111465	35	238	273	238
Sat Jun 19 16:04:23 2021	1624111463	28	245	273	218
Sat Jun 19 16:04:21 2021	1624111461	28	245	273	187
Sat Jun 19 16:04:16 2021	1624111456	26	247	273	166
Sat Jun 19 16:04:19 2021	1624111459	29	243	273	167
Sat Jun 19 16:04:24 2021	1624111464	28	245	273	111
Sat Jun 19 16:04:22 2021	1624111462	27	246	273	133
Sat Jun 19 16:04:19 2021	1624111459	28	245	273	111
Sat Jun 19 16:04:15 2021	1624111455	30	243	273	243
Sat Jun 19 16:04:20 2021	1624111460	27	246	273	190
Sat Jun 19 16:04:16 2021	1624111456	29	244	273	216
Sat Jun 19 16:04:26 2021	1624111466	29	244	273	184
Sat Jun 19 16:04:16 2021	1624111456	27	246	273	167
Sat Jun 19 16:04:20 2021	1624111460	25	248	273	55
Sat Jun 19 16:04:19 2021	1624111459	28	246	273	83
Sat Jun 19 16:04:19 2021	1624111459	32	241	273	134
Sat Jun 19 16:04:17 2021	1624111457	27	246	273	135
Sat Jun 19 16:04:15 2021	1624111455	26	247	273	217
Sat Jun 19 16:04:23 2021	1624111463	32	241	273	111
Sat Jun 19 16:04:20 2021	1624111460	29	245	273	165
Sat Jun 19 16:04:22 2021	1624111462	25	249	274	138
Sat Jun 19 16:04:20 2021	1624111460	27	247	274	109
Sat Jun 19 16:04:22 2021	1624111462	29	245	274	186
Sat Jun 19 16:04:26 2021	1624111466	22	252	274	53
Sat Jun 19 16:04:19 2021	1624111459	26	248	274	221
Sat Jun 19 16:04:24 2021	1624111464	30	244	274	192
Sat Jun 19 16:04:19 2021	1624111459	29	245	274	192
Sat Jun 19 16:04:19 2021	1624111459	21	253	274	170
Sat Jun 19 16:04:19 2021	1624111459	29	246	274	195
Sat Jun 19 16:04:25 2021	1624111465	29	245	274	188
Sat Jun 19 16:04:22 2021	1624111462	27	247	274	246
Sat Jun 19 16:04:22 2021	1624111462	26	248	274	136
Sat Jun 19 16:04:24 2021	1624111464	31	243	274	27
Sat Jun 19 16:04:21 2021	1624111461	27	247	274	28
Sat Jun 19 16:04:22 2021	1624111462	26	248	274	160
Sat Jun 19 16:04:19 2021	1624111459	25	249	274	221
Sat Jun 19 16:04:16 2021	1624111456	27	248	274	141
Sat Jun 19 16:04:17 2021	1624111457	27	247	274	217
Sat Jun 19 16:04:22 2021	1624111462	25	250	274	112
Sat Jun 19 16:04:24 2021	1624111464	27	248	274	86
Sat Jun 19 16:04:22 2021	1624111462	29	245	274	215
Sat Jun 19 16:04:13 2021	1624111453	32	242	274	186
Sat Jun 19 16:04:19 2021	1624111459	27	248	274	168
Sat Jun 19 16:04:25 2021	1624111465	27	248	274	219
Sat Jun 19 16:04:16 2021	1624111456	21	253	275	227
Sat Jun 19 16:04:16 2021	1624111456	26	248	275	114
Sat Jun 19 16:04:23 2021	1624111463	29	246	275	246
Sat Jun 19 16:04:16 2021	1624111456	27	248	275	248
Sat Jun 19 16:04:19 2021	1624111459	31	243	275	51
Sat Jun 19 16:04:18 2021	1624111458	25	250	275	219
Sat Jun 19 16:04:14 2021	1624111454	26	248	275	193
Sat Jun 19 16:04:19 2021	1624111459	24	251	275	88
Sat Jun 19 16:04:17 2021	1624111457	30	244	275	135
Sat Jun 19 16:04:19 2021	1624111459	26	248	275	248
Sat Jun 19 16:04:24 2021	1624111464	28	247	275	165
Sat Jun 19 16:04:19 2021	1624111459	28	247	275	194
Sat Jun 19 16:04:24 2021	1624111464	27	248	275	193
Sat Jun 19 16:04:15 2021	1624111455	27	248	275	247
Sat Jun 19 16:04:23 2021	1624111463	22	253	275	196
Sat Jun 19 16:04:16 2021	1624111456	25	250	275	249
Sat Jun 19 16:04:16 2021	1624111456	24	251	275	200
Sat Jun 19 16:04:20 2021	1624111460	26	249	275	54
Sat Jun 19 16:04:15 2021	1624111455	27	248	275	190
Sat Jun 19 16:04:25 2021	1624111465	28	247	275	217
Sat Jun 19 16:04:19 2021	1624111459	28	247	275	139
Sat Jun 19 16:04:26 2021	1624111466	31	244	275	101
Sat Jun 19 16:04:17 2021	1624111457	26	249	275	109
Sat Jun 19 16:04:16 2021	1624111456	30	245	275	156
Sat Jun 19 16:04:24 2021	1624111464	28	247	275	137
Sat Jun 19 16:04:24 2021	1624111464	29	246	275	139
Sat Jun 19 16:04:20 2021	1624111460	24	251	275	166
Sat Jun 19 16:04:21 2021	1624111461	28	247	275	247
Sat Jun 19 16:04:22 2021	1624111462	22	253	275	224
Sat Jun 19 16:04:18 2021	1624111458	28	247	275	247
Sat Jun 19 16:04:21 2021	1624111461	22	253	275	165
Sat Jun 19 16:04:19 2021	1624111459	32	244	276	56
Sat Jun 19 16:04:25 2021	1624111465	28	247	276	36
Sat Jun 19 16:04:18 2021	1624111458	35	241	276	184
Sat Jun 19 16:04:16 2021	1624111456	28	247	276	187
Sat Jun 19 16:04:19 2021	1624111459	25	251	276	60
Sat Jun 19 16:04:18 2021	1624111458	25	251	276	222
Sat Jun 19 16:04:19 2021	1624111459	25	251	276	169
Sat Jun 19 16:04:25 2021	1624111465	24	252	276	117
Sat Jun 19 16:04:27 2021	1624111467	33	243	276	54
Sat Jun 19 16:04:20 2021	1624111460	32	244	276	80
Sat Jun 19 16:04:24 2021	1624111464	29	247	276	220
Sat Jun 19 16:04:15 2021	1624111455	29	247	276	223
Sat Jun 19 16:04:26 2021	1624111466	24	252	276	111
Sat Jun 19 16:04:25 2021	1624111465	26	250	276	250
Sat Jun 19 16:04:25 2021	1624111465	24	252	276	93
Sat Jun 19 16:04:21 2021	1624111461	26	250	276	250
Sat Jun 19 16:04:16 2021	1624111456	29	247	276	166
Sat Jun 19 16:04:20 2021	1624111460	25	252	276	79
Sat Jun 19 16:04:15 2021	1624111455	26	250	276	221
Sat Jun 19 16:04:14 2021	1624111454	20	257	276	143
Sat Jun 19 16:04:26 2021	1624111466	28	249	277	135
Sat Jun 19 16:04:14 2021	1624111454	32	245	277	245
Sat Jun 19 16:04:15 2021	1624111455	25	252	277	252
Sat Jun 19 16:04:22 2021	1624111462	30	247	277	52
Sat Jun 19 16:04:14 2021	1624111454	28	249	277	162
Sat Jun 19 16:04:18 2021	1624111458	34	243	277	183
Sat Jun 19 16:04:14 2021	1624111454	27	250	277	59
Sat Jun 19 16:04:26 2021	1624111466	27	250	277	167
Sat Jun 19 16:04:16 2021	1624111456	29	248	277	195
Sat Jun 19 16:04:23 2021	1624111463	26	251	277	62
Sat Jun 19 16:04:19 2021	1624111459	26	251	277	87
Sat Jun 19 16:04:22 2021	1624111462	30	248	277	164
Sat Jun 19 16:04:23 2021	1624111463	27	250	277	88
Sat Jun 19 16:04:25 2021	1624111465	23	254	277	227
Sat Jun 19 16:04:19 2021	1624111459	30	247	277	111
Sat Jun 19 16:04:20 2021	1624111460	30	247	277	217
Sat Jun 19 16:04:15 2021	1624111455	28	249	277	139
Sat Jun 19 16:04:17 2021	1624111457	30	247	277	195
Sat Jun 19 16:04:26 2021	1624111466	27	250	277	26
Sat Jun 19 16:04:19 2021	1624111459	26	251	278	251
Sat Jun 19 16:04:24 2021	1624111464	29	249	278	249
Sat Jun 19 16:04:17 2021	1624111457	29	249	278	249
Sat Jun 19 16:04:14 2021	1624111454	29	249	278	86
Sat Jun 19 16:04:20 2021	1624111460	23	255	278	228
Sat Jun 19 16:04:24 2021	1624111464	27	251	278	222
Sat Jun 19 16:04:25 2021	1624111465	29	250	278	65
Sat Jun 19 16:04:21 2021	1624111461	27	251	278	137
Sat Jun 19 16:04:22 2021	1624111462	28	250	279	51
Sat Jun 19 16:04:24 2021	1624111464	29	249	279	249
Sat Jun 19 16:04:20 2021	1624111460	29	250	279	188
Sat Jun 19 16:04:24 2021	1624111464	28	251	279	58
Sat Jun 19 16:04:22 2021	1624111462	29	250	279	107
Sat Jun 19 16:04:19 2021	1624111459	33	246	279	28
Sat Jun 19 16:04:25 2021	1624111465	28	251	279	142
Sat Jun 19 16:04:20 2021	1624111460	25	253	279	55
Sat Jun 19 16:04:18 2021	1624111458	23	256	279	176
Sat Jun 19 16:04:23 2021	1624111463	27	252	279	60
Sat Jun 19 16:04:15 2021	1624111455	25	254	279	116
Sat Jun 19 16:04:23 2021	1624111463	26	253	279	170
Sat Jun 19 16:04:18 2021	1624111458	25	254	279	254
Sat Jun 19 16:04:20 2021	1624111460	25	254	279	54
Sat Jun 19 16:04:15 2021	1624111455	28	251	279	251
Sat Jun 19 16:04:16 2021	1624111456	26	253	279	225
Sat Jun 19 16:04:24 2021	1624111464	25	254	279	167
Sat Jun 19 16:04:23 2021	1624111463	30	249	279	110
Sat Jun 19 16:04:18 2021	1624111458	27	252	279	217
Sat Jun 19 16:04:19 2021	1624111459	30	250	279	223
Sat Jun 19 16:04:20 2021	1624111460	24	255	279	218
Sat Jun 19 16:04:23 2021	1624111463	27	252	279	116
Sat Jun 19 16:04:15 2021	1624111455	28	251	279	167
Sat Jun 19 16:04:20 2021	1624111460	27	253	279	226
Sat Jun 19 16:04:16 2021	1624111456	27	252	279	251
Sat Jun 19 16:04:21 2021	1624111461	31	249	279	162
Sat Jun 19 16:04:27 2021	1624111467	32	248	279	87
Sat Jun 19 16:04:16 2021	1624111456	35	245	279	245
Sat Jun 19 16:04:23 2021	1624111463	33	246	279	143
Sat Jun 19 16:04:16 2021	1624111456	28	251	280	110
Sat Jun 19 16:04:21 2021	1624111461	28	252	280	109
Sat Jun 19 16:04:22 2021	1624111462	28	252	280	79
Sat Jun 19 16:04:23 2021	1624111463	29	251	280	191
Sat Jun 19 16:04:23 2021	1624111463	28	252	280	252
Sat Jun 19 16:04:17 2021	1624111457	26	254	280	253
Sat Jun 19 16:04:26 2021	1624111466	28	252	280	119
Sat Jun 19 16:04:21 2021	1624111461	24	255	280	84
Sat Jun 19 16:04:19 2021	1624111459	27	253	280	114
Sat Jun 19 16:04:18 2021	1624111458	29	251	280	225
Sat Jun 19 16:04:20 2021	1624111460	28	252	280	108
Sat Jun 19 16:04:17 2021	1624111457	27	253	280	165
Sat Jun 19 16:04:19 2021	1624111459	28	252	280	223
Sat Jun 19 16:04:26 2021	1624111466	25	255	280	255
Sat Jun 19 16:04:14 2021	1624111454	26	254	280	115
Sat Jun 19 16:04:15 2021	1624111455	26	254	280	169
Sat Jun 19 16:04:17 2021	1624111457	30	251	280	225
Sat Jun 19 16:04:20 2021	1624111460	26	255	280	163
Sat Jun 19 16:04:26 2021	1624111466	24	256	280	143
Sat Jun 19 16:04:15 2021	1624111455	27	254	280	198
Sat Jun 19 16:04:22 2021	1624111462	30	250	280	82
Sat Jun 19 16:04:16 2021	1624111456	31	249	280	196
Sat Jun 19 16:04:21 2021	1624111461	24	256	280	225
Sat Jun 19 16:04:22 2021	1624111462	27	254	280	49
Sat Jun 19 16:04:20 2021	1624111460	25	256	280	167
Sat Jun 19 16:04:18 2021	1624111458	35	245	281	245
Sat Jun 19 16:04:15 2021	1624111455	27	254	281	225
Sat Jun 19 16:04:20 2021	1624111460	27	253	281	80
Sat Jun 19 16:04:20 2021	1624111460	30	251	281	104
Sat Jun 19 16:04:20 2021	1624111460	27	253	281	28
Sat Jun 19 16:04:17 2021	1624111457	23	257	281	226
Sat Jun 19 16:04:23 2021	1624111463	32	249	281	220
Sat Jun 19 16:04:23 2021	1624111463	27	254	281	164
Sat Jun 19 16:04:20 2021	1624111460	25	256	281	141
Sat Jun 19 16:04:20 2021	1624111460	29	251	281	112
Sat Jun 19 16:04:15 2021	1624111455	24	257	281	231
Sat Jun 19 16:04:15 2021	1624111455	38	243	281	160
Sat Jun 19 16:04:23 2021	1624111463	28	253	281	143
Sat Jun 19 16:04:15 2021	1624111455	27	254	281	224
Sat Jun 19 16:04:23 2021	1624111463	29	252	281	176
Sat Jun 19 16:04:24 2021	1624111464	23	258	281	203
Sat Jun 19 16:04:23 2021	1624111463	28	253	281	140
Sat Jun 19 16:04:16 2021	1624111456	26	255	281	254
Sat Jun 19 16:04:26 2021	1624111466	31	251	281	195
Sat Jun 19 16:04:24 2021	1624111464	25	256	281	109
Sat Jun 19 16:04:24 2021	1624111464	28	253	281	135
Sat Jun 19 16:04:18 2021	1624111458	25	256	281	230
Sat Jun 19 16:04:15 2021	1624111455	27	255	281	141
Sat Jun 19 16:04:25 2021	1624111465	29	252	281	169
Sat Jun 19 16:04:24 2021	1624111464	25	257	281	88
Sat Jun 19 16:04:26 2021	1624111466	29	253	282	226
Sat Jun 19 16:04:20 2021	1624111460	34	248	282	193
Sat Jun 19 16:04:15 2021	1624111455	29	253	282	195
Sat Jun 19 16:04:20 2021	1624111460	28	254	282	253
Sat Jun 19 16:04:13 2021	1624111453	23	259	282	25
Sat Jun 19 16:04:23 2021	1624111463	28	254	282	198
Sat Jun 19 16:04:23 2021	1624111463	30	252	282	168
Sat Jun 19 16:04:23 2021	1624111463	27	255	282	226
Sat Jun 19 16:04:24 2021	1624111464	29	253	282	226
Sat Jun 19 16:04:20 2021	1624111460	31	251	282	251
Sat Jun 19 16:04:15 2021	1624111455	26	256	282	256
Sat Jun 19 16:04:19 2021	1624111459	29	253	282	252
Sat Jun 19 16:04:15 2021	1624111455	29	253	282	196
Sat Jun 19 16:04:19 2021	1624111459	30	252	282	54
Sat Jun 19 16:04:16 2021	1624111456	29	253	282	225
Sat Jun 19 16:04:19 2021	1624111459	29	253	282	141
Sat Jun 19 16:04:26 2021	1624111466	27	256	282	95
Sat Jun 19 16:04:25 2021	1624111465	28	254	282	199
Sat Jun 19 16:04:24 2021	1624111464	26	256	282	112
Sat Jun 19 16:04:19 2021	1624111459	28	255	282	58
Sat Jun 19 16:04:23 2021	1624111463	33	250	282	29
Sat Jun 19 16:04:22 2021	1624111462	31	251	282	193
Sat Jun 19 16:04:26 2021	1624111466	30	253	282	147
Sat Jun 19 16:04:13 2021	1624111453	24	258	282	104
Sat Jun 19 16:04:22 2021	1624111462	26	257	282	257
Sat Jun 19 16:04:24 2021	1624111464	28	254	283	138
Sat Jun 19 16:04:15 2021	1624111455	27	255	283	255
Sat Jun 19 16:04:15 2021	1624111455	32	251	283	224
Sat Jun 19 16:04:20 2021	1624111460	30	253	283	136
Sat Jun 19 16:04:15 2021	1624111455	26	257	283	115
Sat Jun 19 16:04:20 2021	1624111460	30	253	283	133
Sat Jun 19 16:04:26 2021	1624111466	36	247	283	59
Sat Jun 19 16:04:15 2021	1624111455	31	252	283	225
Sat Jun 19 16:04:25 2021	1624111465	27	256	283	204
Sat Jun 19 16:04:24 2021	1624111464	26	257	283	83
Sat Jun 19 16:04:21 2021	1624111461	29	254	283	26
Sat Jun 19 16:04:18 2021	1624111458	26	257	283	165
Sat Jun 19 16:04:26 2021	1624111466	26	257	283	178
Sat Jun 19 16:04:19 2021	1624111459	29	254	283	141
Sat Jun 19 16:04:15 2021	1624111455	31	252	283	252
Sat Jun 19 16:04:22 2021	1624111462	27	257	283	107
Sat Jun 19 16:04:26 2021	1624111466	32	252	284	111
Sat Jun 19 16:04:21 2021	1624111461	29	255	284	55
Sat Jun 19 16:04:26 2021	1624111466	28	256	284	84
Sat Jun 19 16:04:17 2021	1624111457	29	255	284	255
Sat Jun 19 16:04:15 2021	1624111455	30	254	284	254
Sat Jun 19 16:04:24 2021	1624111464	29	255	284	231
Sat Jun 19 16:04:24 2021	1624111464	29	255	284	255
Sat Jun 19 16:04:17 2021	1624111457	27	257	284	257
Sat Jun 19 16:04:17 2021	1624111457	28	256	284	204
Sat Jun 19 16:04:22 2021	1624111462	31	254	284	76
Sat Jun 19 16:04:24 2021	1624111464	27	258	285	61
Sat Jun 19 16:04:25 2021	1624111465	22	263	285	182
Sat Jun 19 16:04:18 2021	1624111458	30	254	285	199
Sat Jun 19 16:04:22 2021	1624111462	26	259	285	120
Sat Jun 19 16:04:23 2021	1624111463	32	253	285	253
Sat Jun 19 16:04:13 2021	1624111453	26	259	285	259
Sat Jun 19 16:04:14 2021	1624111454	23	262	285	262
Sat Jun 19 16:04:15 2021	1624111455	28	257	285	161
Sat Jun 19 16:04:21 2021	1624111461	32	254	286	193
Sat Jun 19 16:04:22 2021	1624111462	24	262	286	233
Sat Jun 19 16:04:24 2021	1624111464	35	251	286	168
Sat Jun 19 16:04:23 2021	1624111463	33	253	286	59
Sat Jun 19 16:04:22 2021	1624111462	28	258	286	92
Sat Jun 19 16:04:26 2021	1624111466	25	261	286	30
Sat Jun 19 16:04:17 2021	1624111457	29	257	286	232
Sat Jun 19 16:04:18 2021	1624111458	31	255	286	190
Sat Jun 19 16:04:22 2021	1624111462	25	262	286	120
Sat Jun 19 16:04:26 2021	1624111466	27	259	286	232
Sat Jun 19 16:04:26 2021	1624111466	28	258	286	204
Sat Jun 19 16:04:13 2021	1624111453	25	261	286	79
Sat Jun 19 16:04:26 2021	1624111466	26	260	286	179
Sat Jun 19 16:04:24 2021	1624111464	32	255	287	29
Sat Jun 19 16:04:13 2021	1624111453	26	260	287	260
Sat Jun 19 16:04:23 2021	1624111463	28	259	287	136
Sat Jun 19 16:04:17 2021	1624111457	25	261	287	227
Sat Jun 19 16:04:23 2021	1624111463	31	256	287	206
Sat Jun 19 16:04:18 2021	1624111458	22	265	287	178
Sat Jun 19 16:04:22 2021	1624111462	30	257	287	203
Sat Jun 19 16:04:14 2021	1624111454	28	259	287	234
Sat Jun 19 16:04:15 2021	1624111455	24	263	288	137
Sat Jun 19 16:04:22 2021	1624111462	29	258	288	145
Sat Jun 19 16:04:25 2021	1624111465	42	246	288	113
Sat Jun 19 16:04:17 2021	1624111457	27	261	288	201
Sat Jun 19 16:04:15 2021	1624111455	24	264	288	113
Sat Jun 19 16:04:26 2021	1624111466	30	258	288	206
Sat Jun 19 16:04:20 2021	1624111460	37	252	288	191
Sat Jun 19 16:04:26 2021	1624111466	27	261	288	84
Sat Jun 19 16:04:22 2021	1624111462	27	262	289	262
Sat Jun 19 16:04:26 2021	1624111466	29	260	289	260
Sat Jun 19 16:04:24 2021	1624111464	24	265	289	59
Sat Jun 19 16:04:26 2021	1624111466	28	260	289	55
Sat Jun 19 16:04:22 2021	1624111462	28	261	289	233
Sat Jun 19 16:04:22 2021	1624111462	27	263	289	56
Sat Jun 19 16:04:23 2021	1624111463	26	263	289	81
Sat Jun 19 16:04:18 2021	1624111458	27	263	290	138
Sat Jun 19 16:04:13 2021	1624111453	27	263	290	234
Sat Jun 19 16:04:22 2021	1624111462	25	265	290	179
Sat Jun 19 16:04:22 2021	1624111462	28	262	290	174
Sat Jun 19 16:04:24 2021	1624111464	30	261	290	261
Sat Jun 19 16:04:25 2021	1624111465	27	263	291	155
Sat Jun 19 16:04:23 2021	1624111463	29	262	291	107
