starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:02:57 2021	1624111377	27	24	52	24
Sat Jun 19 16:02:57 2021	1624111377	31	21	52	21
Sat Jun 19 16:02:59 2021	1624111379	29	23	52	23
Sat Jun 19 16:03:01 2021	1624111381	28	24	52	23
Sat Jun 19 16:03:00 2021	1624111380	25	27	52	25
Sat Jun 19 16:03:01 2021	1624111381	26	26	52	25
Sat Jun 19 16:02:59 2021	1624111379	27	25	52	24
Sat Jun 19 16:02:58 2021	1624111378	28	25	52	24
Sat Jun 19 16:03:00 2021	1624111380	21	32	53	30
Sat Jun 19 16:02:57 2021	1624111377	24	29	53	28
Sat Jun 19 16:02:58 2021	1624111378	26	27	53	25
Sat Jun 19 16:02:57 2021	1624111377	26	28	53	28
Sat Jun 19 16:02:58 2021	1624111378	27	26	53	25
Sat Jun 19 16:02:58 2021	1624111378	24	29	54	29
Sat Jun 19 16:03:00 2021	1624111380	30	24	54	23
Sat Jun 19 16:02:58 2021	1624111378	24	30	54	29
Sat Jun 19 16:02:57 2021	1624111377	26	28	54	28
Sat Jun 19 16:02:58 2021	1624111378	25	30	54	29
Sat Jun 19 16:03:01 2021	1624111381	24	31	54	28
Sat Jun 19 16:02:58 2021	1624111378	27	27	54	26
Sat Jun 19 16:02:56 2021	1624111376	26	28	54	27
Sat Jun 19 16:02:58 2021	1624111378	30	24	54	23
Sat Jun 19 16:03:00 2021	1624111380	24	30	54	29
Sat Jun 19 16:02:59 2021	1624111379	28	26	54	25
Sat Jun 19 16:02:59 2021	1624111379	29	25	54	24
Sat Jun 19 16:03:01 2021	1624111381	26	28	54	27
Sat Jun 19 16:03:00 2021	1624111380	29	25	55	25
Sat Jun 19 16:03:00 2021	1624111380	27	28	55	28
Sat Jun 19 16:02:57 2021	1624111377	27	27	55	26
Sat Jun 19 16:03:00 2021	1624111380	27	28	55	28
Sat Jun 19 16:03:01 2021	1624111381	25	31	55	30
Sat Jun 19 16:02:57 2021	1624111377	28	28	55	27
Sat Jun 19 16:03:00 2021	1624111380	24	31	56	30
Sat Jun 19 16:02:56 2021	1624111376	27	29	56	28
Sat Jun 19 16:02:57 2021	1624111377	29	28	57	26
Sat Jun 19 16:02:59 2021	1624111379	32	24	57	24
Sat Jun 19 16:03:01 2021	1624111381	27	30	57	29
Sat Jun 19 16:02:57 2021	1624111377	24	34	58	33
Sat Jun 19 16:02:57 2021	1624111377	26	32	58	31
Sat Jun 19 16:02:57 2021	1624111377	30	29	58	28
Sat Jun 19 16:02:56 2021	1624111376	28	31	59	30
Sat Jun 19 16:03:01 2021	1624111381	30	29	59	28
Sat Jun 19 16:03:01 2021	1624111381	29	31	59	30
Sat Jun 19 16:02:56 2021	1624111376	28	31	59	31
Sat Jun 19 16:03:00 2021	1624111380	28	31	59	31
Sat Jun 19 16:02:59 2021	1624111379	26	33	59	30
Sat Jun 19 16:02:57 2021	1624111377	29	30	59	30
Sat Jun 19 16:02:57 2021	1624111377	26	34	60	33
Sat Jun 19 16:03:01 2021	1624111381	32	28	60	27
Sat Jun 19 16:03:00 2021	1624111380	28	32	60	31
Sat Jun 19 16:03:01 2021	1624111381	29	31	60	31
Sat Jun 19 16:03:01 2021	1624111381	26	35	62	34
Sat Jun 19 16:02:59 2021	1624111379	29	33	62	32
Sat Jun 19 16:03:00 2021	1624111380	34	28	62	27
Sat Jun 19 16:02:59 2021	1624111379	35	28	62	26
Sat Jun 19 16:02:58 2021	1624111378	26	38	64	37
Sat Jun 19 16:02:58 2021	1624111378	31	33	64	32
