starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 14:42:13 2021	1624106533	0	621	621	619
Sat Jun 19 14:42:07 2021	1624106527	1	621	621	621
Sat Jun 19 14:42:12 2021	1624106532	1	622	623	622
Sat Jun 19 14:42:08 2021	1624106528	1	622	623	622
Sat Jun 19 14:42:09 2021	1624106529	0	624	624	624
Sat Jun 19 14:42:13 2021	1624106533	0	627	627	627
Sat Jun 19 14:42:10 2021	1624106530	0	627	627	623
Sat Jun 19 14:42:13 2021	1624106533	0	629	629	627
Sat Jun 19 14:42:09 2021	1624106529	0	629	629	629
Sat Jun 19 14:42:12 2021	1624106532	1	631	632	631
Sat Jun 19 14:42:11 2021	1624106531	1	632	633	630
Sat Jun 19 14:42:01 2021	1624106521	0	634	634	634
Sat Jun 19 14:42:07 2021	1624106527	0	635	635	626
Sat Jun 19 14:42:09 2021	1624106529	1	638	639	638
Sat Jun 19 14:42:19 2021	1624106539	0	639	639	639
Sat Jun 19 14:42:08 2021	1624106528	0	640	640	640
Sat Jun 19 14:42:00 2021	1624106520	0	641	641	641
Sat Jun 19 14:42:00 2021	1624106520	0	642	642	642
Sat Jun 19 14:42:07 2021	1624106527	0	642	642	642
Sat Jun 19 14:42:10 2021	1624106530	1	642	643	642
Sat Jun 19 14:42:12 2021	1624106532	0	646	646	646
Sat Jun 19 14:42:08 2021	1624106528	2	644	646	644
Sat Jun 19 14:42:18 2021	1624106538	1	650	651	650
Sat Jun 19 14:42:09 2021	1624106529	1	651	652	649
Sat Jun 19 14:42:10 2021	1624106530	1	655	656	655
Sat Jun 19 14:42:08 2021	1624106528	0	659	659	657
Sat Jun 19 14:42:01 2021	1624106521	0	659	659	659
Sat Jun 19 14:42:11 2021	1624106531	1	659	660	659
Sat Jun 19 14:42:17 2021	1624106537	1	659	660	659
Sat Jun 19 14:42:18 2021	1624106538	1	660	661	660
Sat Jun 19 14:42:09 2021	1624106529	1	660	661	658
Sat Jun 19 14:42:10 2021	1624106530	1	662	663	662
Sat Jun 19 14:42:01 2021	1624106521	1	662	663	661
Sat Jun 19 14:42:01 2021	1624106521	1	664	665	664
Sat Jun 19 14:42:10 2021	1624106530	0	670	670	669
Sat Jun 19 14:42:10 2021	1624106530	0	670	670	670
Sat Jun 19 14:42:17 2021	1624106537	1	670	671	670
Sat Jun 19 14:42:09 2021	1624106529	1	670	671	670
Sat Jun 19 14:42:08 2021	1624106528	1	674	675	673
Sat Jun 19 14:42:17 2021	1624106537	1	674	675	673
Sat Jun 19 14:42:10 2021	1624106530	0	676	676	675
Sat Jun 19 14:42:09 2021	1624106529	0	677	677	675
Sat Jun 19 14:42:09 2021	1624106529	0	677	677	675
Sat Jun 19 14:42:10 2021	1624106530	1	676	677	676
Sat Jun 19 14:42:09 2021	1624106529	1	678	679	676
Sat Jun 19 14:42:18 2021	1624106538	0	680	680	680
Sat Jun 19 14:42:08 2021	1624106528	0	680	680	680
Sat Jun 19 14:42:11 2021	1624106531	0	685	685	685
Sat Jun 19 14:42:09 2021	1624106529	0	687	687	687
Sat Jun 19 14:42:00 2021	1624106520	0	689	689	689
Sat Jun 19 14:42:17 2021	1624106537	0	689	689	689
Sat Jun 19 14:42:18 2021	1624106538	0	689	689	689
Sat Jun 19 14:42:11 2021	1624106531	1	689	690	689
Sat Jun 19 14:42:09 2021	1624106529	1	691	692	689
Sat Jun 19 14:42:10 2021	1624106530	0	694	694	694
Sat Jun 19 14:42:13 2021	1624106533	0	697	697	690
Sat Jun 19 14:42:12 2021	1624106532	1	699	700	699
Sat Jun 19 14:42:09 2021	1624106529	1	700	701	699
Sat Jun 19 14:42:10 2021	1624106530	1	701	702	699
Sat Jun 19 14:42:01 2021	1624106521	0	704	704	703
Sat Jun 19 14:42:19 2021	1624106539	0	706	706	706
Sat Jun 19 14:42:00 2021	1624106520	0	706	706	706
Sat Jun 19 14:42:19 2021	1624106539	2	707	709	706
Sat Jun 19 14:42:08 2021	1624106528	0	710	710	710
Sat Jun 19 14:42:10 2021	1624106530	1	710	710	709
Sat Jun 19 14:42:11 2021	1624106531	0	711	711	711
Sat Jun 19 14:42:01 2021	1624106521	0	712	712	712
Sat Jun 19 14:42:08 2021	1624106528	0	713	713	711
Sat Jun 19 14:42:12 2021	1624106532	7	708	715	708
Sat Jun 19 14:42:09 2021	1624106529	1	715	716	714
Sat Jun 19 14:42:09 2021	1624106529	1	716	717	716
Sat Jun 19 14:42:01 2021	1624106521	1	716	717	716
Sat Jun 19 14:42:00 2021	1624106520	0	717	717	716
Sat Jun 19 14:42:09 2021	1624106529	1	717	718	717
Sat Jun 19 14:42:08 2021	1624106528	5	714	719	712
Sat Jun 19 14:42:11 2021	1624106531	0	720	720	720
Sat Jun 19 14:42:10 2021	1624106530	2	718	720	717
Sat Jun 19 14:42:18 2021	1624106538	0	724	724	724
Sat Jun 19 14:42:19 2021	1624106539	1	724	725	724
Sat Jun 19 14:42:08 2021	1624106528	0	726	726	726
Sat Jun 19 14:42:13 2021	1624106533	1	725	726	725
Sat Jun 19 14:42:10 2021	1624106530	2	725	727	725
Sat Jun 19 14:42:18 2021	1624106538	0	727	727	725
Sat Jun 19 14:42:13 2021	1624106533	0	731	731	731
Sat Jun 19 14:42:17 2021	1624106537	0	733	733	732
Sat Jun 19 14:42:18 2021	1624106538	1	733	734	733
Sat Jun 19 14:42:19 2021	1624106539	0	734	734	734
Sat Jun 19 14:42:00 2021	1624106520	0	738	738	738
Sat Jun 19 14:42:00 2021	1624106520	1	739	740	739
Sat Jun 19 14:42:08 2021	1624106528	3	737	740	737
Sat Jun 19 14:42:06 2021	1624106526	1	742	743	741
Sat Jun 19 14:42:07 2021	1624106527	1	742	743	742
Sat Jun 19 14:42:00 2021	1624106520	1	744	745	744
Sat Jun 19 14:42:00 2021	1624106520	0	747	747	745
Sat Jun 19 14:42:01 2021	1624106521	0	753	753	753
Sat Jun 19 14:42:11 2021	1624106531	0	754	754	754
Sat Jun 19 14:42:19 2021	1624106539	1	756	757	756
Sat Jun 19 14:42:10 2021	1624106530	0	758	758	758
Sat Jun 19 14:42:10 2021	1624106530	1	757	758	757
Sat Jun 19 14:42:10 2021	1624106530	0	758	758	758
Sat Jun 19 14:42:11 2021	1624106531	1	760	761	760
Sat Jun 19 14:42:01 2021	1624106521	0	761	761	761
Sat Jun 19 14:42:11 2021	1624106531	0	762	762	761
Sat Jun 19 14:42:07 2021	1624106527	1	765	766	765
Sat Jun 19 14:42:07 2021	1624106527	0	766	766	766
Sat Jun 19 14:42:13 2021	1624106533	1	767	768	767
Sat Jun 19 14:42:07 2021	1624106527	0	769	769	769
Sat Jun 19 14:42:10 2021	1624106530	1	770	771	770
Sat Jun 19 14:42:19 2021	1624106539	1	771	772	771
Sat Jun 19 14:42:09 2021	1624106529	0	772	772	772
Sat Jun 19 14:42:10 2021	1624106530	0	773	773	773
Sat Jun 19 14:42:08 2021	1624106528	0	775	775	772
Sat Jun 19 14:42:13 2021	1624106533	0	776	776	775
Sat Jun 19 14:42:00 2021	1624106520	0	780	780	780
Sat Jun 19 14:42:07 2021	1624106527	1	785	786	785
Sat Jun 19 14:42:07 2021	1624106527	1	788	789	787
Sat Jun 19 14:42:19 2021	1624106539	1	789	790	789
Sat Jun 19 14:42:01 2021	1624106521	0	790	790	790
Sat Jun 19 14:42:19 2021	1624106539	0	791	791	791
Sat Jun 19 14:42:07 2021	1624106527	0	791	791	791
Sat Jun 19 14:42:08 2021	1624106528	0	792	792	792
Sat Jun 19 14:42:18 2021	1624106538	0	799	799	799
Sat Jun 19 14:42:17 2021	1624106537	0	799	799	799
Sat Jun 19 14:42:01 2021	1624106521	1	802	803	802
Sat Jun 19 14:42:06 2021	1624106526	0	804	804	804
Sat Jun 19 14:42:19 2021	1624106539	0	808	808	806
Sat Jun 19 14:42:17 2021	1624106537	0	812	812	812
Sat Jun 19 14:42:07 2021	1624106527	0	817	817	817
Sat Jun 19 14:42:09 2021	1624106529	0	821	821	821
Sat Jun 19 14:42:08 2021	1624106528	0	825	825	825
Sat Jun 19 14:42:10 2021	1624106530	11	815	826	814
Sat Jun 19 14:42:00 2021	1624106520	0	826	826	826
Sat Jun 19 14:42:12 2021	1624106532	1	825	826	819
Sat Jun 19 14:42:12 2021	1624106532	0	827	827	826
Sat Jun 19 14:42:12 2021	1624106532	1	827	828	825
Sat Jun 19 14:42:10 2021	1624106530	0	830	830	830
Sat Jun 19 14:42:07 2021	1624106527	0	832	832	832
Sat Jun 19 14:42:01 2021	1624106521	0	833	833	833
Sat Jun 19 14:42:01 2021	1624106521	1	836	837	836
Sat Jun 19 14:42:10 2021	1624106530	1	838	839	838
Sat Jun 19 14:42:01 2021	1624106521	0	839	839	839
Sat Jun 19 14:42:08 2021	1624106528	1	838	839	836
Sat Jun 19 14:42:09 2021	1624106529	1	840	841	840
Sat Jun 19 14:42:12 2021	1624106532	4	838	842	838
Sat Jun 19 14:42:08 2021	1624106528	0	842	842	842
Sat Jun 19 14:42:01 2021	1624106521	0	842	842	842
Sat Jun 19 14:42:09 2021	1624106529	0	843	843	843
Sat Jun 19 14:42:11 2021	1624106531	1	843	844	843
Sat Jun 19 14:42:17 2021	1624106537	0	848	848	848
Sat Jun 19 14:42:17 2021	1624106537	1	848	849	847
Sat Jun 19 14:42:09 2021	1624106529	1	850	851	850
Sat Jun 19 14:42:00 2021	1624106520	1	850	851	850
Sat Jun 19 14:42:19 2021	1624106539	0	855	855	855
Sat Jun 19 14:42:07 2021	1624106527	1	860	861	860
Sat Jun 19 14:42:12 2021	1624106532	0	861	861	861
Sat Jun 19 14:42:18 2021	1624106538	0	861	861	861
Sat Jun 19 14:42:08 2021	1624106528	0	863	863	863
Sat Jun 19 14:42:08 2021	1624106528	1	863	864	863
Sat Jun 19 14:42:10 2021	1624106530	0	871	871	871
Sat Jun 19 14:42:10 2021	1624106530	3	868	871	868
Sat Jun 19 14:42:10 2021	1624106530	3	875	878	875
Sat Jun 19 14:42:19 2021	1624106539	0	879	879	876
Sat Jun 19 14:42:07 2021	1624106527	0	882	882	882
Sat Jun 19 14:42:18 2021	1624106538	0	887	887	887
Sat Jun 19 14:42:12 2021	1624106532	0	889	889	889
Sat Jun 19 14:42:12 2021	1624106532	1	892	893	892
Sat Jun 19 14:42:12 2021	1624106532	1	893	894	892
Sat Jun 19 14:42:17 2021	1624106537	0	895	895	895
Sat Jun 19 14:42:17 2021	1624106537	1	898	899	898
Sat Jun 19 14:42:18 2021	1624106538	0	901	901	901
Sat Jun 19 14:42:08 2021	1624106528	1	900	901	900
Sat Jun 19 14:42:08 2021	1624106528	0	901	901	901
Sat Jun 19 14:42:11 2021	1624106531	2	901	902	901
Sat Jun 19 14:42:09 2021	1624106529	1	904	905	904
Sat Jun 19 14:42:10 2021	1624106530	2	906	908	906
Sat Jun 19 14:42:13 2021	1624106533	0	911	911	911
Sat Jun 19 14:42:07 2021	1624106527	0	912	912	912
Sat Jun 19 14:42:12 2021	1624106532	1	911	912	911
Sat Jun 19 14:42:19 2021	1624106539	0	914	914	913
Sat Jun 19 14:42:07 2021	1624106527	0	915	915	915
Sat Jun 19 14:42:00 2021	1624106520	0	917	917	917
Sat Jun 19 14:42:19 2021	1624106539	1	918	919	918
Sat Jun 19 14:42:19 2021	1624106539	1	921	922	920
Sat Jun 19 14:42:07 2021	1624106527	2	923	925	923
Sat Jun 19 14:42:08 2021	1624106528	0	928	928	927
Sat Jun 19 14:42:11 2021	1624106531	1	928	929	928
Sat Jun 19 14:42:00 2021	1624106520	0	930	930	930
Sat Jun 19 14:42:10 2021	1624106530	1	932	933	932
Sat Jun 19 14:42:17 2021	1624106537	1	933	934	933
Sat Jun 19 14:42:08 2021	1624106528	0	937	937	937
Sat Jun 19 14:42:12 2021	1624106532	1	936	937	936
Sat Jun 19 14:42:09 2021	1624106529	0	940	940	940
Sat Jun 19 14:42:18 2021	1624106538	0	943	943	943
Sat Jun 19 14:42:07 2021	1624106527	0	946	946	942
Sat Jun 19 14:42:07 2021	1624106527	0	947	947	946
Sat Jun 19 14:42:18 2021	1624106538	1	949	950	949
Sat Jun 19 14:42:13 2021	1624106533	1	949	950	949
Sat Jun 19 14:42:10 2021	1624106530	0	954	954	953
Sat Jun 19 14:42:09 2021	1624106529	1	956	956	956
Sat Jun 19 14:42:17 2021	1624106537	4	953	957	952
Sat Jun 19 14:42:12 2021	1624106532	0	961	961	961
Sat Jun 19 14:42:17 2021	1624106537	6	962	968	962
Sat Jun 19 14:42:08 2021	1624106528	0	968	968	968
Sat Jun 19 14:42:07 2021	1624106527	0	993	993	993
Sat Jun 19 14:42:10 2021	1624106530	1	1000	1001	1000
Sat Jun 19 14:42:08 2021	1624106528	1	1005	1006	1005
Sat Jun 19 14:42:12 2021	1624106532	1	1007	1008	1007
Sat Jun 19 14:42:01 2021	1624106521	0	1019	1019	1019
Sat Jun 19 14:42:12 2021	1624106532	1	1022	1023	1022
Sat Jun 19 14:42:08 2021	1624106528	1	1034	1035	1034
Sat Jun 19 14:42:11 2021	1624106531	1	1034	1035	1034
Sat Jun 19 14:42:12 2021	1624106532	2	1033	1036	1033
Sat Jun 19 14:42:19 2021	1624106539	0	1036	1036	1036
Sat Jun 19 14:42:17 2021	1624106537	1	1038	1039	1038
Sat Jun 19 14:42:11 2021	1624106531	1	1040	1041	1038
Sat Jun 19 14:42:11 2021	1624106531	0	1041	1041	1041
Sat Jun 19 14:42:18 2021	1624106538	4	1038	1042	1038
Sat Jun 19 14:42:17 2021	1624106537	1	1054	1055	1054
Sat Jun 19 14:42:18 2021	1624106538	0	1056	1056	1055
Sat Jun 19 14:42:12 2021	1624106532	1	1057	1058	1056
Sat Jun 19 14:42:00 2021	1624106520	0	1060	1060	1059
Sat Jun 19 14:42:18 2021	1624106538	1	1059	1060	1058
Sat Jun 19 14:42:19 2021	1624106539	1	1064	1065	1063
Sat Jun 19 14:42:12 2021	1624106532	0	1067	1067	1067
Sat Jun 19 14:42:08 2021	1624106528	8	1062	1070	1062
Sat Jun 19 14:42:18 2021	1624106538	0	1072	1072	1071
Sat Jun 19 14:42:17 2021	1624106537	0	1073	1073	1073
Sat Jun 19 14:42:09 2021	1624106529	1	1076	1077	1075
Sat Jun 19 14:42:18 2021	1624106538	1	1077	1078	1077
Sat Jun 19 14:42:11 2021	1624106531	0	1080	1080	1080
Sat Jun 19 14:42:17 2021	1624106537	1	1084	1085	1084
Sat Jun 19 14:42:18 2021	1624106538	1	1092	1093	1092
Sat Jun 19 14:42:00 2021	1624106520	2	1091	1093	1091
Sat Jun 19 14:42:18 2021	1624106538	1	1092	1093	1092
Sat Jun 19 14:42:18 2021	1624106538	1	1093	1094	1093
Sat Jun 19 14:42:07 2021	1624106527	0	1097	1097	1097
Sat Jun 19 14:42:12 2021	1624106532	1	1099	1100	1099
Sat Jun 19 14:42:00 2021	1624106520	0	1102	1102	1102
Sat Jun 19 14:42:12 2021	1624106532	0	1105	1105	1100
Sat Jun 19 14:42:11 2021	1624106531	0	1105	1105	1105
Sat Jun 19 14:42:07 2021	1624106527	8	1102	1110	1102
Sat Jun 19 14:42:10 2021	1624106530	1	1111	1112	1111
Sat Jun 19 14:42:11 2021	1624106531	0	1119	1119	1119
Sat Jun 19 14:42:08 2021	1624106528	0	1124	1124	1123
Sat Jun 19 14:42:17 2021	1624106537	1	1123	1124	1121
Sat Jun 19 14:42:19 2021	1624106539	0	1124	1124	1124
Sat Jun 19 14:42:09 2021	1624106529	1	1127	1128	1127
Sat Jun 19 14:42:06 2021	1624106526	0	1132	1132	1132
Sat Jun 19 14:42:19 2021	1624106539	1	1140	1141	1140
Sat Jun 19 14:42:10 2021	1624106530	3	1142	1145	1142
Sat Jun 19 14:42:11 2021	1624106531	1	1154	1155	1154
Sat Jun 19 14:42:17 2021	1624106537	0	1155	1155	1155
Sat Jun 19 14:42:18 2021	1624106538	0	1158	1158	1157
Sat Jun 19 14:42:10 2021	1624106530	0	1163	1163	1163
Sat Jun 19 14:42:12 2021	1624106532	1	1171	1172	1170
Sat Jun 19 14:42:19 2021	1624106539	0	1173	1173	1173
Sat Jun 19 14:42:17 2021	1624106537	0	1173	1173	1172
Sat Jun 19 14:42:17 2021	1624106537	1	1173	1174	1173
Sat Jun 19 14:42:11 2021	1624106531	0	1176	1176	1176
Sat Jun 19 14:42:18 2021	1624106538	1	1183	1184	1183
Sat Jun 19 14:42:07 2021	1624106527	0	1186	1186	1186
Sat Jun 19 14:42:18 2021	1624106538	1	1188	1189	1187
Sat Jun 19 14:42:12 2021	1624106532	0	1190	1190	1182
Sat Jun 19 14:42:00 2021	1624106520	0	1194	1194	1194
Sat Jun 19 14:42:19 2021	1624106539	0	1207	1207	1207
Sat Jun 19 14:42:17 2021	1624106537	0	1216	1216	1216
Sat Jun 19 14:42:17 2021	1624106537	0	1218	1218	1218
Sat Jun 19 14:42:18 2021	1624106538	1	1235	1236	1235
Sat Jun 19 14:42:07 2021	1624106527	1	1246	1247	1246
Sat Jun 19 14:42:07 2021	1624106527	1	1254	1255	1254
Sat Jun 19 14:42:08 2021	1624106528	1	1262	1263	1261
Sat Jun 19 14:42:17 2021	1624106537	0	1289	1289	1289
Sat Jun 19 14:42:10 2021	1624106530	4	1319	1323	1319
Sat Jun 19 14:42:17 2021	1624106537	0	1329	1329	1328
Sat Jun 19 14:42:08 2021	1624106528	1	1336	1337	1336
Sat Jun 19 14:42:17 2021	1624106537	1	1342	1343	1342
Sat Jun 19 14:42:18 2021	1624106538	1	1347	1348	1347
Sat Jun 19 14:42:07 2021	1624106527	0	1390	1390	1390
Sat Jun 19 14:42:00 2021	1624106520	0	1400	1400	1400
Sat Jun 19 14:42:11 2021	1624106531	0	1468	1468	1468
Sat Jun 19 14:42:18 2021	1624106538	0	1508	1508	1508
Sat Jun 19 14:42:10 2021	1624106530	0	1535	1535	1535
Sat Jun 19 14:42:07 2021	1624106527	1	1548	1549	1548
Sat Jun 19 14:42:10 2021	1624106530	1	1568	1569	1568
Sat Jun 19 14:42:11 2021	1624106531	1	1624	1625	1624
Sat Jun 19 14:42:07 2021	1624106527	1	1727	1728	1726
Sat Jun 19 14:42:08 2021	1624106528	1	1743	1744	1743
Sat Jun 19 14:42:18 2021	1624106538	2	1826	1828	1826
Sat Jun 19 14:42:17 2021	1624106537	0	1951	1951	1951
Sat Jun 19 14:42:12 2021	1624106532	1	2000	2001	2000
Sat Jun 19 14:42:13 2021	1624106533	0	3209	3209	3209
