starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 14:41:49 2021	1624106509	0	941	941	941
Sat Jun 19 14:41:52 2021	1624106512	0	942	942	942
Sat Jun 19 14:41:49 2021	1624106509	1	944	945	944
Sat Jun 19 14:41:49 2021	1624106509	1	951	952	951
Sat Jun 19 14:41:53 2021	1624106513	1	967	968	966
Sat Jun 19 14:41:58 2021	1624106518	0	973	973	972
Sat Jun 19 14:41:52 2021	1624106512	0	978	978	978
Sat Jun 19 14:41:59 2021	1624106519	0	997	997	997
Sat Jun 19 14:41:49 2021	1624106509	0	1010	1010	1010
Sat Jun 19 14:41:54 2021	1624106514	0	1020	1020	1020
Sat Jun 19 14:41:50 2021	1624106510	2	1036	1038	1036
Sat Jun 19 14:41:50 2021	1624106510	1	1052	1053	1052
Sat Jun 19 14:41:54 2021	1624106514	4	1061	1065	1061
Sat Jun 19 14:41:57 2021	1624106517	2	1064	1066	1064
Sat Jun 19 14:41:53 2021	1624106513	0	1066	1066	1066
Sat Jun 19 14:41:57 2021	1624106517	0	1072	1072	1072
Sat Jun 19 14:41:54 2021	1624106514	0	1116	1116	1116
Sat Jun 19 14:41:50 2021	1624106510	0	1122	1122	1122
Sat Jun 19 14:41:51 2021	1624106511	2	1131	1133	1131
Sat Jun 19 14:41:55 2021	1624106515	2	1132	1134	1132
Sat Jun 19 14:41:57 2021	1624106517	0	1140	1140	1140
Sat Jun 19 14:41:52 2021	1624106512	0	1150	1150	1150
Sat Jun 19 14:41:44 2021	1624106504	0	1164	1165	1164
Sat Jun 19 14:41:42 2021	1624106502	1	1187	1188	1187
Sat Jun 19 14:41:44 2021	1624106504	0	1206	1206	1205
Sat Jun 19 14:41:44 2021	1624106504	1	1205	1206	1205
Sat Jun 19 14:41:44 2021	1624106504	1	1270	1271	1270
Sat Jun 19 14:41:44 2021	1624106504	1	1305	1306	1305
Sat Jun 19 14:41:57 2021	1624106517	1	1326	1327	1326
Sat Jun 19 14:41:43 2021	1624106503	0	1493	1493	1492
Sat Jun 19 14:41:45 2021	1624106505	0	4420	4420	4420
Sat Jun 19 14:41:45 2021	1624106505	0	4506	4506	4506
Sat Jun 19 14:41:45 2021	1624106505	0	4508	4508	4508
Sat Jun 19 14:41:45 2021	1624106505	0	4514	4514	4514
Sat Jun 19 14:41:45 2021	1624106505	1	4521	4522	4521
Sat Jun 19 14:41:45 2021	1624106505	2	4866	4868	4866
Sat Jun 19 14:41:44 2021	1624106504	0	5022	5022	5022
Sat Jun 19 14:41:44 2021	1624106504	0	5061	5061	5061
Sat Jun 19 14:41:44 2021	1624106504	0	5092	5092	5092
Sat Jun 19 14:41:44 2021	1624106504	0	5132	5132	5130
Sat Jun 19 14:41:44 2021	1624106504	1	5180	5181	5179
Sat Jun 19 14:41:44 2021	1624106504	1	5180	5181	5180
Sat Jun 19 14:41:44 2021	1624106504	0	5197	5197	5197
Sat Jun 19 14:41:44 2021	1624106504	1	5203	5204	5202
Sat Jun 19 14:41:44 2021	1624106504	0	5204	5204	5203
Sat Jun 19 14:41:44 2021	1624106504	0	5231	5231	5231
Sat Jun 19 14:41:44 2021	1624106504	0	5234	5234	5234
Sat Jun 19 14:41:44 2021	1624106504	1	5234	5235	5234
Sat Jun 19 14:41:44 2021	1624106504	1	5235	5236	5235
Sat Jun 19 14:41:44 2021	1624106504	1	5250	5251	5250
