starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 14:44:17 2021	1624106657	0	486	486	486
Sat Jun 19 14:44:28 2021	1624106668	0	486	486	486
Sat Jun 19 14:44:21 2021	1624106661	0	486	486	485
Sat Jun 19 14:44:29 2021	1624106669	0	486	486	486
Sat Jun 19 14:44:33 2021	1624106673	6	481	487	481
Sat Jun 19 14:44:15 2021	1624106655	1	486	487	486
Sat Jun 19 14:44:16 2021	1624106656	0	487	487	487
Sat Jun 19 14:44:24 2021	1624106664	1	487	488	487
Sat Jun 19 14:44:23 2021	1624106663	0	488	488	487
Sat Jun 19 14:44:31 2021	1624106671	1	488	489	482
Sat Jun 19 14:44:26 2021	1624106666	0	489	489	489
Sat Jun 19 14:44:34 2021	1624106674	0	489	489	488
Sat Jun 19 14:44:23 2021	1624106663	0	489	489	489
Sat Jun 19 14:44:26 2021	1624106666	1	489	490	484
Sat Jun 19 14:44:26 2021	1624106666	0	491	491	488
Sat Jun 19 14:44:32 2021	1624106672	3	488	491	488
Sat Jun 19 14:44:31 2021	1624106671	0	491	491	491
Sat Jun 19 14:44:11 2021	1624106651	1	490	491	490
Sat Jun 19 14:44:31 2021	1624106671	1	491	492	491
Sat Jun 19 14:44:11 2021	1624106651	1	491	492	491
Sat Jun 19 14:44:34 2021	1624106674	1	492	493	490
Sat Jun 19 14:44:31 2021	1624106671	1	492	493	492
Sat Jun 19 14:44:34 2021	1624106674	1	493	494	492
Sat Jun 19 14:44:12 2021	1624106652	0	495	495	495
Sat Jun 19 14:44:12 2021	1624106652	1	494	495	494
Sat Jun 19 14:44:20 2021	1624106660	0	497	497	497
Sat Jun 19 14:44:12 2021	1624106652	0	497	497	497
Sat Jun 19 14:44:33 2021	1624106673	1	496	497	496
Sat Jun 19 14:44:35 2021	1624106675	1	496	497	496
Sat Jun 19 14:44:35 2021	1624106675	0	497	497	497
Sat Jun 19 14:44:22 2021	1624106662	0	497	497	497
Sat Jun 19 14:44:11 2021	1624106651	1	496	497	494
Sat Jun 19 14:44:18 2021	1624106658	1	496	497	496
Sat Jun 19 14:44:26 2021	1624106666	1	496	497	496
Sat Jun 19 14:44:31 2021	1624106671	0	498	498	493
Sat Jun 19 14:44:27 2021	1624106667	0	498	498	498
Sat Jun 19 14:44:16 2021	1624106656	1	498	499	496
Sat Jun 19 14:44:29 2021	1624106669	2	497	499	497
Sat Jun 19 14:44:21 2021	1624106661	1	499	499	499
Sat Jun 19 14:44:29 2021	1624106669	0	500	500	500
Sat Jun 19 14:44:21 2021	1624106661	0	500	500	499
Sat Jun 19 14:44:32 2021	1624106672	1	501	502	501
Sat Jun 19 14:44:23 2021	1624106663	0	504	504	504
Sat Jun 19 14:44:10 2021	1624106650	0	504	504	504
Sat Jun 19 14:44:28 2021	1624106668	0	504	504	503
Sat Jun 19 14:44:17 2021	1624106657	0	505	505	504
Sat Jun 19 14:44:18 2021	1624106658	1	504	505	504
Sat Jun 19 14:44:34 2021	1624106674	7	499	506	499
Sat Jun 19 14:44:27 2021	1624106667	1	505	506	505
Sat Jun 19 14:44:27 2021	1624106667	1	505	506	505
Sat Jun 19 14:44:27 2021	1624106667	0	506	506	506
Sat Jun 19 14:44:16 2021	1624106656	2	505	507	500
Sat Jun 19 14:44:25 2021	1624106665	1	506	507	506
Sat Jun 19 14:44:33 2021	1624106673	0	507	507	507
Sat Jun 19 14:44:17 2021	1624106657	0	507	507	507
Sat Jun 19 14:44:21 2021	1624106661	1	507	508	506
Sat Jun 19 14:44:17 2021	1624106657	1	507	508	507
Sat Jun 19 14:44:15 2021	1624106655	1	507	508	506
Sat Jun 19 14:44:21 2021	1624106661	0	508	508	508
Sat Jun 19 14:44:27 2021	1624106667	1	507	508	507
Sat Jun 19 14:44:17 2021	1624106657	0	509	509	509
Sat Jun 19 14:44:20 2021	1624106660	1	508	509	507
Sat Jun 19 14:44:20 2021	1624106660	1	508	509	505
Sat Jun 19 14:44:35 2021	1624106675	0	509	509	509
Sat Jun 19 14:44:12 2021	1624106652	2	508	510	507
Sat Jun 19 14:44:24 2021	1624106664	0	511	511	511
Sat Jun 19 14:44:31 2021	1624106671	2	509	511	509
Sat Jun 19 14:44:34 2021	1624106674	1	512	513	511
Sat Jun 19 14:44:10 2021	1624106650	0	513	513	513
Sat Jun 19 14:44:26 2021	1624106666	0	514	514	514
Sat Jun 19 14:44:26 2021	1624106666	1	514	515	514
Sat Jun 19 14:44:25 2021	1624106665	0	515	515	514
Sat Jun 19 14:44:25 2021	1624106665	1	514	515	514
Sat Jun 19 14:44:22 2021	1624106662	0	515	515	515
Sat Jun 19 14:44:32 2021	1624106672	0	515	515	515
Sat Jun 19 14:44:10 2021	1624106650	0	515	515	515
Sat Jun 19 14:44:22 2021	1624106662	1	515	516	514
Sat Jun 19 14:44:28 2021	1624106668	1	516	517	516
Sat Jun 19 14:44:11 2021	1624106651	1	516	517	516
Sat Jun 19 14:44:18 2021	1624106658	0	517	517	517
Sat Jun 19 14:44:22 2021	1624106662	0	519	519	519
Sat Jun 19 14:44:26 2021	1624106666	0	519	519	519
Sat Jun 19 14:44:16 2021	1624106656	1	518	519	518
Sat Jun 19 14:44:25 2021	1624106665	0	519	519	518
Sat Jun 19 14:44:12 2021	1624106652	0	520	520	519
Sat Jun 19 14:44:26 2021	1624106666	0	520	520	520
Sat Jun 19 14:44:26 2021	1624106666	0	520	520	520
Sat Jun 19 14:44:10 2021	1624106650	0	521	521	521
Sat Jun 19 14:44:24 2021	1624106664	1	520	521	520
Sat Jun 19 14:44:35 2021	1624106675	1	520	521	520
Sat Jun 19 14:44:12 2021	1624106652	0	522	522	522
Sat Jun 19 14:44:26 2021	1624106666	0	522	522	522
Sat Jun 19 14:44:32 2021	1624106672	1	521	522	521
Sat Jun 19 14:44:32 2021	1624106672	1	522	523	521
Sat Jun 19 14:44:17 2021	1624106657	1	522	523	522
Sat Jun 19 14:44:22 2021	1624106662	0	523	523	523
Sat Jun 19 14:44:34 2021	1624106674	1	523	524	523
Sat Jun 19 14:44:30 2021	1624106670	1	523	524	523
Sat Jun 19 14:44:20 2021	1624106660	0	524	524	524
Sat Jun 19 14:44:15 2021	1624106655	2	522	524	522
Sat Jun 19 14:44:27 2021	1624106667	1	524	525	524
Sat Jun 19 14:44:15 2021	1624106655	0	526	526	526
Sat Jun 19 14:44:11 2021	1624106651	0	526	526	525
Sat Jun 19 14:44:22 2021	1624106662	0	527	527	527
Sat Jun 19 14:44:11 2021	1624106651	1	526	527	525
Sat Jun 19 14:44:11 2021	1624106651	0	528	528	528
Sat Jun 19 14:44:16 2021	1624106656	0	528	528	528
Sat Jun 19 14:44:09 2021	1624106649	0	529	529	529
Sat Jun 19 14:44:11 2021	1624106651	0	530	530	530
Sat Jun 19 14:44:12 2021	1624106652	0	530	530	530
Sat Jun 19 14:44:24 2021	1624106664	2	529	531	529
Sat Jun 19 14:44:16 2021	1624106656	1	531	532	531
Sat Jun 19 14:44:16 2021	1624106656	1	531	532	531
Sat Jun 19 14:44:34 2021	1624106674	1	532	533	532
Sat Jun 19 14:44:29 2021	1624106669	1	532	533	532
Sat Jun 19 14:44:35 2021	1624106675	1	532	533	532
Sat Jun 19 14:44:28 2021	1624106668	0	534	534	533
Sat Jun 19 14:44:12 2021	1624106652	1	533	534	533
Sat Jun 19 14:44:27 2021	1624106667	0	534	534	532
Sat Jun 19 14:44:22 2021	1624106662	1	533	534	533
Sat Jun 19 14:44:32 2021	1624106672	0	535	535	535
Sat Jun 19 14:44:24 2021	1624106664	0	536	536	536
Sat Jun 19 14:44:25 2021	1624106665	0	538	538	538
Sat Jun 19 14:44:25 2021	1624106665	0	538	538	538
Sat Jun 19 14:44:32 2021	1624106672	1	537	538	537
Sat Jun 19 14:44:31 2021	1624106671	1	537	538	535
Sat Jun 19 14:44:24 2021	1624106664	2	536	538	536
Sat Jun 19 14:44:10 2021	1624106650	0	539	539	539
Sat Jun 19 14:44:11 2021	1624106651	0	539	539	539
Sat Jun 19 14:44:35 2021	1624106675	1	538	539	538
Sat Jun 19 14:44:16 2021	1624106656	0	540	540	540
Sat Jun 19 14:44:32 2021	1624106672	1	539	540	539
Sat Jun 19 14:44:32 2021	1624106672	0	540	540	539
Sat Jun 19 14:44:35 2021	1624106675	1	540	541	538
Sat Jun 19 14:44:22 2021	1624106662	1	541	542	541
Sat Jun 19 14:44:35 2021	1624106675	1	542	543	542
Sat Jun 19 14:44:28 2021	1624106668	0	543	543	543
Sat Jun 19 14:44:24 2021	1624106664	1	542	543	542
Sat Jun 19 14:44:25 2021	1624106665	1	542	543	542
Sat Jun 19 14:44:26 2021	1624106666	2	542	544	538
Sat Jun 19 14:44:17 2021	1624106657	0	544	544	544
Sat Jun 19 14:44:22 2021	1624106662	0	544	544	544
Sat Jun 19 14:44:27 2021	1624106667	0	544	544	544
Sat Jun 19 14:44:10 2021	1624106650	1	544	545	543
Sat Jun 19 14:44:18 2021	1624106658	1	545	546	545
Sat Jun 19 14:44:35 2021	1624106675	1	546	547	546
Sat Jun 19 14:44:24 2021	1624106664	1	547	548	547
Sat Jun 19 14:44:15 2021	1624106655	1	548	549	548
Sat Jun 19 14:44:18 2021	1624106658	0	549	549	549
Sat Jun 19 14:44:18 2021	1624106658	0	550	550	550
Sat Jun 19 14:44:35 2021	1624106675	1	549	550	549
Sat Jun 19 14:44:12 2021	1624106652	0	550	550	550
Sat Jun 19 14:44:34 2021	1624106674	1	549	550	549
Sat Jun 19 14:44:34 2021	1624106674	0	550	550	550
Sat Jun 19 14:44:23 2021	1624106663	1	549	550	549
Sat Jun 19 14:44:23 2021	1624106663	0	550	550	550
Sat Jun 19 14:44:30 2021	1624106670	1	550	551	545
Sat Jun 19 14:44:21 2021	1624106661	0	551	551	551
Sat Jun 19 14:44:17 2021	1624106657	3	548	551	546
Sat Jun 19 14:44:34 2021	1624106674	1	550	551	550
Sat Jun 19 14:44:28 2021	1624106668	0	553	553	553
Sat Jun 19 14:44:11 2021	1624106651	1	552	553	552
Sat Jun 19 14:44:30 2021	1624106670	0	554	554	554
Sat Jun 19 14:44:28 2021	1624106668	1	553	554	553
Sat Jun 19 14:44:31 2021	1624106671	5	550	555	550
Sat Jun 19 14:44:27 2021	1624106667	0	555	555	555
Sat Jun 19 14:44:22 2021	1624106662	0	555	555	555
Sat Jun 19 14:44:27 2021	1624106667	0	555	555	555
Sat Jun 19 14:44:21 2021	1624106661	0	557	557	557
Sat Jun 19 14:44:16 2021	1624106656	1	556	557	556
Sat Jun 19 14:44:11 2021	1624106651	1	556	557	556
Sat Jun 19 14:44:27 2021	1624106667	0	557	557	557
Sat Jun 19 14:44:29 2021	1624106669	1	556	557	556
Sat Jun 19 14:44:27 2021	1624106667	1	557	558	557
Sat Jun 19 14:44:10 2021	1624106650	1	557	558	557
Sat Jun 19 14:44:35 2021	1624106675	1	559	560	557
Sat Jun 19 14:44:10 2021	1624106650	1	559	560	559
Sat Jun 19 14:44:15 2021	1624106655	0	560	560	559
Sat Jun 19 14:44:17 2021	1624106657	3	559	562	559
Sat Jun 19 14:44:17 2021	1624106657	1	561	562	561
Sat Jun 19 14:44:17 2021	1624106657	1	561	562	560
Sat Jun 19 14:44:28 2021	1624106668	1	562	563	562
Sat Jun 19 14:44:27 2021	1624106667	5	558	563	558
Sat Jun 19 14:44:23 2021	1624106663	0	563	563	563
Sat Jun 19 14:44:12 2021	1624106652	2	561	563	561
Sat Jun 19 14:44:11 2021	1624106651	0	563	563	563
Sat Jun 19 14:44:31 2021	1624106671	2	562	564	562
Sat Jun 19 14:44:34 2021	1624106674	0	564	564	564
Sat Jun 19 14:44:17 2021	1624106657	0	564	564	563
Sat Jun 19 14:44:18 2021	1624106658	0	565	565	565
Sat Jun 19 14:44:26 2021	1624106666	1	565	566	565
Sat Jun 19 14:44:29 2021	1624106669	1	565	566	565
Sat Jun 19 14:44:33 2021	1624106673	0	567	567	567
Sat Jun 19 14:44:30 2021	1624106670	1	566	567	565
Sat Jun 19 14:44:30 2021	1624106670	1	567	568	567
Sat Jun 19 14:44:28 2021	1624106668	0	568	568	568
Sat Jun 19 14:44:10 2021	1624106650	1	567	568	567
Sat Jun 19 14:44:21 2021	1624106661	0	569	569	569
Sat Jun 19 14:44:16 2021	1624106656	1	568	569	567
Sat Jun 19 14:44:33 2021	1624106673	1	568	569	568
Sat Jun 19 14:44:29 2021	1624106669	1	568	569	568
Sat Jun 19 14:44:16 2021	1624106656	0	570	570	570
Sat Jun 19 14:44:18 2021	1624106658	0	570	570	570
Sat Jun 19 14:44:31 2021	1624106671	0	571	571	571
Sat Jun 19 14:44:28 2021	1624106668	0	571	571	571
Sat Jun 19 14:44:28 2021	1624106668	1	571	572	571
Sat Jun 19 14:44:26 2021	1624106666	0	573	573	571
Sat Jun 19 14:44:26 2021	1624106666	0	573	573	573
Sat Jun 19 14:44:09 2021	1624106649	0	573	573	572
Sat Jun 19 14:44:24 2021	1624106664	1	573	574	573
Sat Jun 19 14:44:12 2021	1624106652	2	572	574	572
Sat Jun 19 14:44:18 2021	1624106658	0	574	574	574
Sat Jun 19 14:44:26 2021	1624106666	1	573	574	570
Sat Jun 19 14:44:32 2021	1624106672	2	573	575	573
Sat Jun 19 14:44:18 2021	1624106658	0	575	575	574
Sat Jun 19 14:44:12 2021	1624106652	1	575	576	575
Sat Jun 19 14:44:18 2021	1624106658	0	577	577	577
Sat Jun 19 14:44:26 2021	1624106666	1	577	578	577
Sat Jun 19 14:44:12 2021	1624106652	1	577	578	577
Sat Jun 19 14:44:29 2021	1624106669	0	578	578	578
Sat Jun 19 14:44:10 2021	1624106650	0	578	578	578
Sat Jun 19 14:44:33 2021	1624106673	0	578	578	577
Sat Jun 19 14:44:18 2021	1624106658	0	578	578	577
Sat Jun 19 14:44:16 2021	1624106656	0	579	579	579
Sat Jun 19 14:44:10 2021	1624106650	1	578	579	578
Sat Jun 19 14:44:35 2021	1624106675	1	579	580	579
Sat Jun 19 14:44:33 2021	1624106673	1	581	582	581
Sat Jun 19 14:44:33 2021	1624106673	0	582	582	581
Sat Jun 19 14:44:25 2021	1624106665	0	583	583	583
Sat Jun 19 14:44:21 2021	1624106661	1	583	584	583
Sat Jun 19 14:44:26 2021	1624106666	1	583	584	583
Sat Jun 19 14:44:12 2021	1624106652	2	583	585	582
Sat Jun 19 14:44:16 2021	1624106656	1	584	585	584
Sat Jun 19 14:44:26 2021	1624106666	1	584	585	582
Sat Jun 19 14:44:18 2021	1624106658	0	586	586	586
Sat Jun 19 14:44:30 2021	1624106670	1	586	587	586
Sat Jun 19 14:44:16 2021	1624106656	0	587	587	587
Sat Jun 19 14:44:18 2021	1624106658	1	587	588	587
Sat Jun 19 14:44:21 2021	1624106661	0	588	588	588
Sat Jun 19 14:44:27 2021	1624106667	1	587	588	587
Sat Jun 19 14:44:30 2021	1624106670	0	589	589	588
Sat Jun 19 14:44:35 2021	1624106675	1	588	589	588
Sat Jun 19 14:44:32 2021	1624106672	0	590	590	590
Sat Jun 19 14:44:35 2021	1624106675	2	588	590	587
Sat Jun 19 14:44:18 2021	1624106658	1	589	590	589
Sat Jun 19 14:44:34 2021	1624106674	0	591	591	591
Sat Jun 19 14:44:09 2021	1624106649	0	591	591	590
Sat Jun 19 14:44:21 2021	1624106661	0	591	591	590
Sat Jun 19 14:44:18 2021	1624106658	0	592	592	592
Sat Jun 19 14:44:31 2021	1624106671	0	593	593	593
Sat Jun 19 14:44:33 2021	1624106673	1	592	593	592
Sat Jun 19 14:44:10 2021	1624106650	1	593	594	593
Sat Jun 19 14:44:32 2021	1624106672	1	593	594	593
Sat Jun 19 14:44:22 2021	1624106662	1	594	595	594
Sat Jun 19 14:44:35 2021	1624106675	1	594	595	594
Sat Jun 19 14:44:24 2021	1624106664	0	595	595	595
Sat Jun 19 14:44:15 2021	1624106655	1	595	596	593
Sat Jun 19 14:44:24 2021	1624106664	0	596	596	596
Sat Jun 19 14:44:24 2021	1624106664	1	595	596	594
Sat Jun 19 14:44:30 2021	1624106670	1	596	597	592
Sat Jun 19 14:44:24 2021	1624106664	1	596	597	595
Sat Jun 19 14:44:30 2021	1624106670	0	597	597	597
Sat Jun 19 14:44:27 2021	1624106667	1	596	597	596
Sat Jun 19 14:44:22 2021	1624106662	4	594	598	594
Sat Jun 19 14:44:24 2021	1624106664	0	598	598	598
Sat Jun 19 14:44:27 2021	1624106667	1	599	600	599
Sat Jun 19 14:44:22 2021	1624106662	0	601	601	601
Sat Jun 19 14:44:31 2021	1624106671	1	601	602	599
Sat Jun 19 14:44:12 2021	1624106652	2	601	603	601
Sat Jun 19 14:44:31 2021	1624106671	1	602	603	601
Sat Jun 19 14:44:29 2021	1624106669	1	603	604	602
Sat Jun 19 14:44:32 2021	1624106672	0	604	604	604
Sat Jun 19 14:44:23 2021	1624106663	0	604	604	604
Sat Jun 19 14:44:09 2021	1624106649	0	605	605	605
Sat Jun 19 14:44:23 2021	1624106663	2	603	605	603
Sat Jun 19 14:44:33 2021	1624106673	0	606	606	606
Sat Jun 19 14:44:32 2021	1624106672	0	606	606	606
Sat Jun 19 14:44:26 2021	1624106666	0	606	606	604
Sat Jun 19 14:44:27 2021	1624106667	0	607	607	607
Sat Jun 19 14:44:21 2021	1624106661	1	608	609	608
Sat Jun 19 14:44:33 2021	1624106673	0	610	610	608
Sat Jun 19 14:44:33 2021	1624106673	0	610	610	610
Sat Jun 19 14:44:15 2021	1624106655	0	611	611	611
Sat Jun 19 14:44:24 2021	1624106664	0	611	611	611
Sat Jun 19 14:44:24 2021	1624106664	4	607	611	607
Sat Jun 19 14:44:16 2021	1624106656	0	611	611	611
Sat Jun 19 14:44:29 2021	1624106669	1	610	611	610
Sat Jun 19 14:44:12 2021	1624106652	0	611	611	610
Sat Jun 19 14:44:20 2021	1624106660	0	612	612	612
Sat Jun 19 14:44:29 2021	1624106669	0	613	613	613
Sat Jun 19 14:44:27 2021	1624106667	0	613	613	613
Sat Jun 19 14:44:24 2021	1624106664	0	614	614	614
Sat Jun 19 14:44:23 2021	1624106663	0	614	614	614
Sat Jun 19 14:44:26 2021	1624106666	0	615	615	614
Sat Jun 19 14:44:30 2021	1624106670	1	614	615	614
Sat Jun 19 14:44:26 2021	1624106666	0	616	616	615
Sat Jun 19 14:44:33 2021	1624106673	0	616	616	616
Sat Jun 19 14:44:09 2021	1624106649	0	617	617	617
Sat Jun 19 14:44:24 2021	1624106664	0	617	617	617
Sat Jun 19 14:44:23 2021	1624106663	1	618	619	618
Sat Jun 19 14:44:15 2021	1624106655	0	619	619	619
Sat Jun 19 14:44:12 2021	1624106652	1	619	620	619
Sat Jun 19 14:44:32 2021	1624106672	0	621	621	621
Sat Jun 19 14:44:27 2021	1624106667	0	621	621	619
Sat Jun 19 14:44:33 2021	1624106673	4	618	622	618
Sat Jun 19 14:44:17 2021	1624106657	2	621	623	621
Sat Jun 19 14:44:21 2021	1624106661	0	623	623	623
Sat Jun 19 14:44:27 2021	1624106667	1	623	624	623
Sat Jun 19 14:44:15 2021	1624106655	0	625	625	625
Sat Jun 19 14:44:32 2021	1624106672	0	625	625	625
Sat Jun 19 14:44:11 2021	1624106651	1	624	625	624
Sat Jun 19 14:44:09 2021	1624106649	1	624	625	624
Sat Jun 19 14:44:33 2021	1624106673	1	626	627	626
Sat Jun 19 14:44:21 2021	1624106661	0	627	627	626
Sat Jun 19 14:44:29 2021	1624106669	0	630	630	630
Sat Jun 19 14:44:18 2021	1624106658	1	630	631	630
Sat Jun 19 14:44:20 2021	1624106660	0	631	631	630
Sat Jun 19 14:44:10 2021	1624106650	1	630	631	630
Sat Jun 19 14:44:27 2021	1624106667	1	631	632	631
Sat Jun 19 14:44:25 2021	1624106665	2	631	633	631
Sat Jun 19 14:44:20 2021	1624106660	1	632	633	632
Sat Jun 19 14:44:34 2021	1624106674	0	633	633	633
Sat Jun 19 14:44:22 2021	1624106662	1	633	634	633
Sat Jun 19 14:44:17 2021	1624106657	1	634	635	634
Sat Jun 19 14:44:32 2021	1624106672	1	636	637	636
Sat Jun 19 14:44:30 2021	1624106670	1	636	637	633
Sat Jun 19 14:44:10 2021	1624106650	0	637	637	637
Sat Jun 19 14:44:15 2021	1624106655	0	638	638	638
Sat Jun 19 14:44:25 2021	1624106665	2	638	640	635
Sat Jun 19 14:44:32 2021	1624106672	1	639	640	639
Sat Jun 19 14:44:30 2021	1624106670	0	641	641	640
Sat Jun 19 14:44:22 2021	1624106662	1	640	641	640
Sat Jun 19 14:44:22 2021	1624106662	0	643	643	643
Sat Jun 19 14:44:23 2021	1624106663	1	642	643	642
Sat Jun 19 14:44:30 2021	1624106670	1	644	645	644
Sat Jun 19 14:44:28 2021	1624106668	1	644	645	644
Sat Jun 19 14:44:15 2021	1624106655	1	645	646	645
Sat Jun 19 14:44:35 2021	1624106675	0	647	647	647
Sat Jun 19 14:44:22 2021	1624106662	1	648	649	648
Sat Jun 19 14:44:16 2021	1624106656	1	648	649	648
Sat Jun 19 14:44:35 2021	1624106675	0	649	649	649
Sat Jun 19 14:44:35 2021	1624106675	0	649	649	649
Sat Jun 19 14:44:23 2021	1624106663	0	651	651	651
Sat Jun 19 14:44:17 2021	1624106657	0	651	651	651
Sat Jun 19 14:44:17 2021	1624106657	0	651	651	650
Sat Jun 19 14:44:26 2021	1624106666	4	649	653	649
Sat Jun 19 14:44:17 2021	1624106657	0	653	653	653
Sat Jun 19 14:44:25 2021	1624106665	0	654	654	654
Sat Jun 19 14:44:24 2021	1624106664	0	655	655	655
Sat Jun 19 14:44:35 2021	1624106675	1	655	656	655
Sat Jun 19 14:44:11 2021	1624106651	0	656	656	656
Sat Jun 19 14:44:33 2021	1624106673	0	659	659	657
Sat Jun 19 14:44:29 2021	1624106669	0	659	659	659
Sat Jun 19 14:44:26 2021	1624106666	1	659	660	657
Sat Jun 19 14:44:26 2021	1624106666	0	664	664	664
Sat Jun 19 14:44:28 2021	1624106668	0	664	664	663
Sat Jun 19 14:44:27 2021	1624106667	0	665	665	665
Sat Jun 19 14:44:24 2021	1624106664	0	665	665	665
Sat Jun 19 14:44:30 2021	1624106670	0	667	667	667
Sat Jun 19 14:44:22 2021	1624106662	0	667	667	667
Sat Jun 19 14:44:17 2021	1624106657	0	668	668	668
Sat Jun 19 14:44:21 2021	1624106661	1	667	668	666
Sat Jun 19 14:44:31 2021	1624106671	2	666	668	666
Sat Jun 19 14:44:20 2021	1624106660	0	668	668	668
Sat Jun 19 14:44:23 2021	1624106663	0	670	670	670
Sat Jun 19 14:44:24 2021	1624106664	1	669	670	669
Sat Jun 19 14:44:30 2021	1624106670	0	670	670	669
Sat Jun 19 14:44:34 2021	1624106674	1	672	673	672
Sat Jun 19 14:44:21 2021	1624106661	2	672	674	672
Sat Jun 19 14:44:15 2021	1624106655	1	673	674	673
Sat Jun 19 14:44:23 2021	1624106663	0	676	676	676
Sat Jun 19 14:44:21 2021	1624106661	2	674	676	674
Sat Jun 19 14:44:12 2021	1624106652	2	675	677	674
Sat Jun 19 14:44:30 2021	1624106670	1	677	678	674
Sat Jun 19 14:44:24 2021	1624106664	1	677	678	676
Sat Jun 19 14:44:22 2021	1624106662	1	678	679	678
Sat Jun 19 14:44:30 2021	1624106670	0	680	680	678
Sat Jun 19 14:44:16 2021	1624106656	1	680	681	680
Sat Jun 19 14:44:18 2021	1624106658	2	683	685	683
Sat Jun 19 14:44:25 2021	1624106665	0	687	687	685
Sat Jun 19 14:44:18 2021	1624106658	0	689	689	689
Sat Jun 19 14:44:15 2021	1624106655	0	689	689	689
Sat Jun 19 14:44:26 2021	1624106666	0	689	689	688
Sat Jun 19 14:44:25 2021	1624106665	0	692	692	692
Sat Jun 19 14:44:25 2021	1624106665	0	694	694	694
Sat Jun 19 14:44:25 2021	1624106665	0	694	694	694
Sat Jun 19 14:44:34 2021	1624106674	0	696	696	696
Sat Jun 19 14:44:35 2021	1624106675	0	697	697	697
Sat Jun 19 14:44:23 2021	1624106663	1	696	697	695
Sat Jun 19 14:44:21 2021	1624106661	1	697	698	697
Sat Jun 19 14:44:15 2021	1624106655	0	698	698	698
Sat Jun 19 14:44:30 2021	1624106670	1	700	701	698
Sat Jun 19 14:44:18 2021	1624106658	0	701	701	701
Sat Jun 19 14:44:30 2021	1624106670	0	702	702	700
Sat Jun 19 14:44:20 2021	1624106660	0	703	703	703
Sat Jun 19 14:44:28 2021	1624106668	1	703	704	703
Sat Jun 19 14:44:28 2021	1624106668	0	707	707	706
Sat Jun 19 14:44:17 2021	1624106657	1	707	708	706
Sat Jun 19 14:44:17 2021	1624106657	1	708	709	708
Sat Jun 19 14:44:30 2021	1624106670	1	708	709	708
Sat Jun 19 14:44:27 2021	1624106667	0	711	711	711
Sat Jun 19 14:44:23 2021	1624106663	0	711	711	710
Sat Jun 19 14:44:22 2021	1624106662	0	714	714	714
Sat Jun 19 14:44:24 2021	1624106664	1	714	715	714
Sat Jun 19 14:44:34 2021	1624106674	0	717	717	717
Sat Jun 19 14:44:33 2021	1624106673	1	717	718	717
Sat Jun 19 14:44:15 2021	1624106655	0	718	718	718
Sat Jun 19 14:44:20 2021	1624106660	0	720	720	720
Sat Jun 19 14:44:34 2021	1624106674	1	722	723	722
Sat Jun 19 14:44:33 2021	1624106673	0	726	726	726
Sat Jun 19 14:44:16 2021	1624106656	1	728	729	728
Sat Jun 19 14:44:34 2021	1624106674	1	733	734	733
Sat Jun 19 14:44:23 2021	1624106663	0	735	735	735
Sat Jun 19 14:44:09 2021	1624106649	1	739	740	739
Sat Jun 19 14:44:32 2021	1624106672	0	742	742	741
Sat Jun 19 14:44:17 2021	1624106657	0	746	746	746
Sat Jun 19 14:44:10 2021	1624106650	0	751	751	750
Sat Jun 19 14:44:26 2021	1624106666	3	748	751	748
Sat Jun 19 14:44:17 2021	1624106657	7	746	753	745
Sat Jun 19 14:44:10 2021	1624106650	1	757	758	757
Sat Jun 19 14:44:11 2021	1624106651	1	760	761	760
Sat Jun 19 14:44:35 2021	1624106675	0	761	761	761
Sat Jun 19 14:44:20 2021	1624106660	0	764	764	764
Sat Jun 19 14:44:33 2021	1624106673	0	764	764	764
Sat Jun 19 14:44:10 2021	1624106650	1	765	766	765
Sat Jun 19 14:44:11 2021	1624106651	0	766	766	766
Sat Jun 19 14:44:32 2021	1624106672	1	765	766	765
Sat Jun 19 14:44:29 2021	1624106669	0	772	772	772
Sat Jun 19 14:44:11 2021	1624106651	1	772	773	772
Sat Jun 19 14:44:32 2021	1624106672	2	778	780	778
Sat Jun 19 14:44:34 2021	1624106674	0	780	780	780
Sat Jun 19 14:44:15 2021	1624106655	1	783	784	783
Sat Jun 19 14:44:28 2021	1624106668	0	785	785	785
Sat Jun 19 14:44:12 2021	1624106652	1	785	786	785
Sat Jun 19 14:44:12 2021	1624106652	0	792	792	791
Sat Jun 19 14:44:10 2021	1624106650	0	794	794	794
Sat Jun 19 14:44:21 2021	1624106661	1	799	800	799
Sat Jun 19 14:44:28 2021	1624106668	1	804	805	803
Sat Jun 19 14:44:29 2021	1624106669	0	808	808	808
Sat Jun 19 14:44:25 2021	1624106665	0	814	814	814
Sat Jun 19 14:44:28 2021	1624106668	0	819	819	819
Sat Jun 19 14:44:21 2021	1624106661	2	821	823	821
Sat Jun 19 14:44:23 2021	1624106663	1	822	823	821
Sat Jun 19 14:44:17 2021	1624106657	0	832	832	832
Sat Jun 19 14:44:32 2021	1624106672	0	833	833	833
Sat Jun 19 14:44:29 2021	1624106669	1	832	833	832
Sat Jun 19 14:44:21 2021	1624106661	0	837	837	837
Sat Jun 19 14:44:31 2021	1624106671	1	836	837	833
Sat Jun 19 14:44:10 2021	1624106650	0	840	840	840
Sat Jun 19 14:44:25 2021	1624106665	0	845	845	845
