starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 14:40:54 2021	1624106454	0	253	253	253
Sat Jun 19 14:40:56 2021	1624106456	0	254	254	254
Sat Jun 19 14:40:54 2021	1624106454	1	256	257	256
Sat Jun 19 14:40:56 2021	1624106456	0	259	259	259
Sat Jun 19 14:40:57 2021	1624106457	2	257	259	257
Sat Jun 19 14:40:55 2021	1624106455	0	259	259	257
Sat Jun 19 14:40:56 2021	1624106456	1	259	260	259
Sat Jun 19 14:40:58 2021	1624106458	0	260	260	260
Sat Jun 19 14:40:54 2021	1624106454	1	262	263	262
Sat Jun 19 14:40:54 2021	1624106454	0	268	268	268
Sat Jun 19 14:40:55 2021	1624106455	1	267	268	267
Sat Jun 19 14:40:54 2021	1624106454	0	268	268	268
Sat Jun 19 14:40:54 2021	1624106454	0	270	270	270
Sat Jun 19 14:40:58 2021	1624106458	1	273	274	273
Sat Jun 19 14:40:57 2021	1624106457	1	273	274	263
Sat Jun 19 14:40:58 2021	1624106458	1	276	277	275
Sat Jun 19 14:40:57 2021	1624106457	0	279	279	279
Sat Jun 19 14:40:56 2021	1624106456	0	280	280	280
Sat Jun 19 14:40:58 2021	1624106458	1	279	280	279
Sat Jun 19 14:40:57 2021	1624106457	0	281	281	280
Sat Jun 19 14:40:54 2021	1624106454	0	281	281	281
Sat Jun 19 14:40:58 2021	1624106458	0	285	285	285
Sat Jun 19 14:40:54 2021	1624106454	0	287	287	287
Sat Jun 19 14:40:57 2021	1624106457	1	287	288	287
Sat Jun 19 14:40:55 2021	1624106455	0	290	290	290
Sat Jun 19 14:40:55 2021	1624106455	0	292	292	292
Sat Jun 19 14:40:54 2021	1624106454	0	292	292	292
Sat Jun 19 14:40:55 2021	1624106455	0	293	293	293
Sat Jun 19 14:40:55 2021	1624106455	1	292	293	292
Sat Jun 19 14:40:57 2021	1624106457	1	296	297	295
Sat Jun 19 14:40:57 2021	1624106457	1	298	299	296
Sat Jun 19 14:40:56 2021	1624106456	1	299	300	295
Sat Jun 19 14:40:57 2021	1624106457	0	302	302	302
Sat Jun 19 14:40:54 2021	1624106454	0	303	303	302
Sat Jun 19 14:40:58 2021	1624106458	1	308	309	308
Sat Jun 19 14:40:57 2021	1624106457	1	308	309	308
Sat Jun 19 14:40:56 2021	1624106456	1	311	312	311
Sat Jun 19 14:40:54 2021	1624106454	1	312	313	312
Sat Jun 19 14:40:55 2021	1624106455	1	315	316	315
Sat Jun 19 14:40:56 2021	1624106456	0	316	316	316
Sat Jun 19 14:40:54 2021	1624106454	1	317	318	317
Sat Jun 19 14:40:58 2021	1624106458	1	325	326	325
Sat Jun 19 14:40:55 2021	1624106455	1	326	327	326
Sat Jun 19 14:40:54 2021	1624106454	0	328	328	328
Sat Jun 19 14:40:56 2021	1624106456	2	328	330	328
Sat Jun 19 14:40:55 2021	1624106455	1	331	332	331
Sat Jun 19 14:40:58 2021	1624106458	1	332	333	332
Sat Jun 19 14:40:56 2021	1624106456	1	341	342	341
Sat Jun 19 14:40:54 2021	1624106454	0	342	342	342
Sat Jun 19 14:40:54 2021	1624106454	0	343	343	343
Sat Jun 19 14:40:55 2021	1624106455	4	346	350	346
Sat Jun 19 14:40:58 2021	1624106458	1	349	350	349
Sat Jun 19 14:40:57 2021	1624106457	1	353	354	353
Sat Jun 19 14:40:57 2021	1624106457	0	355	355	355
Sat Jun 19 14:40:56 2021	1624106456	0	356	356	356
Sat Jun 19 14:40:57 2021	1624106457	0	358	358	357
Sat Jun 19 14:40:55 2021	1624106455	1	363	364	363
Sat Jun 19 14:40:55 2021	1624106455	0	365	365	365
Sat Jun 19 14:40:57 2021	1624106457	1	364	365	364
Sat Jun 19 14:40:58 2021	1624106458	0	369	369	369
Sat Jun 19 14:40:55 2021	1624106455	1	371	372	371
Sat Jun 19 14:40:58 2021	1624106458	0	375	375	375
Sat Jun 19 14:40:54 2021	1624106454	1	379	380	379
Sat Jun 19 14:40:57 2021	1624106457	3	380	383	380
Sat Jun 19 14:40:56 2021	1624106456	0	385	385	385
Sat Jun 19 14:40:56 2021	1624106456	0	388	388	387
Sat Jun 19 14:40:58 2021	1624106458	1	396	397	396
Sat Jun 19 14:40:58 2021	1624106458	1	398	399	398
Sat Jun 19 14:40:56 2021	1624106456	0	404	404	404
Sat Jun 19 14:40:56 2021	1624106456	1	411	412	409
Sat Jun 19 14:40:56 2021	1624106456	1	421	422	421
Sat Jun 19 14:40:55 2021	1624106455	0	423	423	423
Sat Jun 19 14:40:58 2021	1624106458	0	426	426	426
Sat Jun 19 14:40:56 2021	1624106456	0	429	429	429
Sat Jun 19 14:40:55 2021	1624106455	1	431	432	420
Sat Jun 19 14:40:57 2021	1624106457	2	437	439	437
Sat Jun 19 14:40:55 2021	1624106455	0	440	440	439
Sat Jun 19 14:40:58 2021	1624106458	2	449	451	448
Sat Jun 19 14:40:57 2021	1624106457	0	457	457	457
Sat Jun 19 14:40:57 2021	1624106457	0	457	457	456
Sat Jun 19 14:40:55 2021	1624106455	0	481	481	481
Sat Jun 19 14:40:54 2021	1624106454	0	481	481	481
Sat Jun 19 14:40:55 2021	1624106455	0	493	493	493
Sat Jun 19 14:40:57 2021	1624106457	0	502	502	501
Sat Jun 19 14:40:56 2021	1624106456	0	529	529	529
Sat Jun 19 14:40:58 2021	1624106458	0	552	552	551
Sat Jun 19 14:40:55 2021	1624106455	2	634	636	634
Sat Jun 19 14:40:56 2021	1624106456	0	662	662	662
