starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 14:45:04 2021	1624106704	0	609	609	609
Sat Jun 19 14:45:07 2021	1624106707	0	609	609	609
Sat Jun 19 14:45:06 2021	1624106706	1	608	609	605
Sat Jun 19 14:44:58 2021	1624106698	0	610	610	610
Sat Jun 19 14:45:07 2021	1624106707	0	610	610	609
Sat Jun 19 14:45:06 2021	1624106706	0	610	610	610
Sat Jun 19 14:45:05 2021	1624106705	0	610	610	610
Sat Jun 19 14:45:11 2021	1624106711	2	610	612	610
Sat Jun 19 14:45:05 2021	1624106705	1	613	614	613
Sat Jun 19 14:45:10 2021	1624106710	1	614	615	614
Sat Jun 19 14:44:56 2021	1624106696	1	614	615	614
Sat Jun 19 14:45:05 2021	1624106705	1	614	615	614
Sat Jun 19 14:44:49 2021	1624106689	0	615	615	615
Sat Jun 19 14:45:06 2021	1624106706	2	614	616	612
Sat Jun 19 14:45:12 2021	1624106712	1	615	616	613
Sat Jun 19 14:44:57 2021	1624106697	1	615	616	614
Sat Jun 19 14:44:59 2021	1624106699	0	616	616	616
Sat Jun 19 14:44:48 2021	1624106688	0	618	618	618
Sat Jun 19 14:45:09 2021	1624106709	1	617	618	616
Sat Jun 19 14:44:54 2021	1624106694	0	619	619	619
Sat Jun 19 14:45:04 2021	1624106704	1	619	620	619
Sat Jun 19 14:45:08 2021	1624106708	0	621	621	621
Sat Jun 19 14:45:00 2021	1624106700	1	621	622	621
Sat Jun 19 14:44:59 2021	1624106699	0	623	623	623
Sat Jun 19 14:45:06 2021	1624106706	0	623	623	623
Sat Jun 19 14:44:55 2021	1624106695	0	624	624	624
Sat Jun 19 14:45:09 2021	1624106709	2	622	624	622
Sat Jun 19 14:44:53 2021	1624106693	0	626	626	624
Sat Jun 19 14:45:03 2021	1624106703	0	626	626	625
Sat Jun 19 14:45:11 2021	1624106711	1	625	626	625
Sat Jun 19 14:44:49 2021	1624106689	0	626	626	626
Sat Jun 19 14:44:49 2021	1624106689	2	625	627	624
Sat Jun 19 14:44:58 2021	1624106698	0	628	628	627
Sat Jun 19 14:45:06 2021	1624106706	0	628	628	628
Sat Jun 19 14:45:10 2021	1624106710	2	626	628	626
Sat Jun 19 14:44:55 2021	1624106695	0	628	628	628
Sat Jun 19 14:44:52 2021	1624106692	0	629	629	629
Sat Jun 19 14:45:11 2021	1624106711	0	629	629	629
Sat Jun 19 14:44:51 2021	1624106691	1	629	630	629
Sat Jun 19 14:45:06 2021	1624106706	2	628	630	628
Sat Jun 19 14:44:56 2021	1624106696	1	630	631	629
Sat Jun 19 14:45:07 2021	1624106707	0	631	631	631
Sat Jun 19 14:45:07 2021	1624106707	2	630	632	630
Sat Jun 19 14:44:50 2021	1624106690	1	632	633	630
Sat Jun 19 14:44:54 2021	1624106694	0	634	634	634
Sat Jun 19 14:45:05 2021	1624106705	0	634	634	633
Sat Jun 19 14:44:57 2021	1624106697	1	634	635	634
Sat Jun 19 14:45:00 2021	1624106700	1	635	636	634
Sat Jun 19 14:44:59 2021	1624106699	1	635	636	635
Sat Jun 19 14:44:51 2021	1624106691	0	637	637	637
Sat Jun 19 14:45:05 2021	1624106705	0	637	637	637
Sat Jun 19 14:45:09 2021	1624106709	0	637	637	637
Sat Jun 19 14:45:09 2021	1624106709	0	638	638	635
Sat Jun 19 14:45:06 2021	1624106706	0	638	638	637
Sat Jun 19 14:45:06 2021	1624106706	0	638	638	638
Sat Jun 19 14:44:50 2021	1624106690	2	637	639	637
Sat Jun 19 14:44:47 2021	1624106687	1	638	639	637
Sat Jun 19 14:44:56 2021	1624106696	1	639	640	639
Sat Jun 19 14:44:50 2021	1624106690	1	639	640	639
Sat Jun 19 14:45:05 2021	1624106705	0	640	640	637
Sat Jun 19 14:45:12 2021	1624106712	3	638	641	637
Sat Jun 19 14:44:55 2021	1624106695	1	640	641	640
Sat Jun 19 14:45:05 2021	1624106705	1	640	641	636
Sat Jun 19 14:45:04 2021	1624106704	0	642	642	640
Sat Jun 19 14:45:12 2021	1624106712	0	643	643	643
Sat Jun 19 14:44:52 2021	1624106692	1	642	643	640
Sat Jun 19 14:44:50 2021	1624106690	1	642	643	642
Sat Jun 19 14:44:52 2021	1624106692	0	646	646	646
Sat Jun 19 14:45:09 2021	1624106709	2	644	646	643
Sat Jun 19 14:45:12 2021	1624106712	1	645	646	644
Sat Jun 19 14:45:09 2021	1624106709	0	646	646	646
Sat Jun 19 14:45:07 2021	1624106707	1	645	646	645
Sat Jun 19 14:45:04 2021	1624106704	0	647	647	647
Sat Jun 19 14:44:56 2021	1624106696	2	645	647	645
Sat Jun 19 14:44:52 2021	1624106692	0	647	647	647
Sat Jun 19 14:45:09 2021	1624106709	1	646	647	646
Sat Jun 19 14:45:06 2021	1624106706	3	645	648	644
Sat Jun 19 14:45:07 2021	1624106707	1	648	649	647
Sat Jun 19 14:45:08 2021	1624106708	1	649	650	649
Sat Jun 19 14:45:05 2021	1624106705	1	649	650	649
Sat Jun 19 14:44:57 2021	1624106697	2	649	650	649
Sat Jun 19 14:45:00 2021	1624106700	0	651	651	650
Sat Jun 19 14:44:57 2021	1624106697	0	652	652	652
Sat Jun 19 14:45:05 2021	1624106705	1	651	652	651
Sat Jun 19 14:44:50 2021	1624106690	1	652	653	652
Sat Jun 19 14:44:54 2021	1624106694	2	652	654	652
Sat Jun 19 14:44:58 2021	1624106698	0	654	654	654
Sat Jun 19 14:44:54 2021	1624106694	2	652	654	652
Sat Jun 19 14:45:05 2021	1624106705	1	653	654	650
Sat Jun 19 14:45:04 2021	1624106704	1	655	656	655
Sat Jun 19 14:45:07 2021	1624106707	1	655	656	655
Sat Jun 19 14:44:55 2021	1624106695	2	654	656	654
Sat Jun 19 14:45:09 2021	1624106709	0	657	657	657
Sat Jun 19 14:45:00 2021	1624106700	0	658	658	656
Sat Jun 19 14:45:00 2021	1624106700	1	658	659	658
Sat Jun 19 14:45:09 2021	1624106709	1	659	660	659
Sat Jun 19 14:45:08 2021	1624106708	0	660	660	660
Sat Jun 19 14:45:09 2021	1624106709	1	661	662	660
Sat Jun 19 14:44:55 2021	1624106695	0	662	662	661
Sat Jun 19 14:44:58 2021	1624106698	1	661	662	661
Sat Jun 19 14:45:04 2021	1624106704	0	662	662	662
Sat Jun 19 14:44:48 2021	1624106688	0	664	664	664
Sat Jun 19 14:45:03 2021	1624106703	0	664	664	663
Sat Jun 19 14:45:03 2021	1624106703	0	664	664	664
Sat Jun 19 14:45:07 2021	1624106707	1	663	664	663
Sat Jun 19 14:44:48 2021	1624106688	0	664	664	664
Sat Jun 19 14:44:53 2021	1624106693	1	664	665	664
Sat Jun 19 14:44:53 2021	1624106693	0	665	665	665
Sat Jun 19 14:44:54 2021	1624106694	0	665	665	665
Sat Jun 19 14:45:08 2021	1624106708	1	664	665	662
Sat Jun 19 14:44:49 2021	1624106689	0	666	666	665
Sat Jun 19 14:45:07 2021	1624106707	0	666	666	666
Sat Jun 19 14:44:51 2021	1624106691	2	664	666	664
Sat Jun 19 14:44:54 2021	1624106694	0	667	667	664
Sat Jun 19 14:44:50 2021	1624106690	1	666	667	666
Sat Jun 19 14:44:57 2021	1624106697	0	668	668	666
Sat Jun 19 14:44:57 2021	1624106697	0	668	668	666
Sat Jun 19 14:44:57 2021	1624106697	1	667	668	666
Sat Jun 19 14:45:07 2021	1624106707	0	669	669	666
Sat Jun 19 14:44:50 2021	1624106690	1	669	670	669
Sat Jun 19 14:44:52 2021	1624106692	0	670	670	670
Sat Jun 19 14:45:07 2021	1624106707	0	670	670	670
Sat Jun 19 14:45:07 2021	1624106707	0	670	670	669
Sat Jun 19 14:44:54 2021	1624106694	0	670	670	670
Sat Jun 19 14:44:57 2021	1624106697	0	670	670	669
Sat Jun 19 14:45:03 2021	1624106703	0	670	670	670
Sat Jun 19 14:45:08 2021	1624106708	0	671	671	671
Sat Jun 19 14:45:06 2021	1624106706	0	672	672	672
Sat Jun 19 14:45:00 2021	1624106700	0	672	672	671
Sat Jun 19 14:44:55 2021	1624106695	0	672	672	670
Sat Jun 19 14:44:49 2021	1624106689	1	672	673	672
Sat Jun 19 14:45:12 2021	1624106712	0	673	673	673
Sat Jun 19 14:44:53 2021	1624106693	2	671	673	669
Sat Jun 19 14:44:57 2021	1624106697	0	673	673	672
Sat Jun 19 14:45:08 2021	1624106708	0	674	674	674
Sat Jun 19 14:44:52 2021	1624106692	1	673	674	673
Sat Jun 19 14:45:06 2021	1624106706	0	674	674	674
Sat Jun 19 14:44:56 2021	1624106696	1	674	675	674
Sat Jun 19 14:45:05 2021	1624106705	1	674	675	674
Sat Jun 19 14:45:05 2021	1624106705	0	675	675	675
Sat Jun 19 14:45:06 2021	1624106706	0	675	675	674
Sat Jun 19 14:44:49 2021	1624106689	1	675	676	675
Sat Jun 19 14:44:57 2021	1624106697	0	676	676	674
Sat Jun 19 14:44:52 2021	1624106692	0	676	676	676
Sat Jun 19 14:45:07 2021	1624106707	0	677	677	677
Sat Jun 19 14:45:00 2021	1624106700	1	677	678	677
Sat Jun 19 14:45:05 2021	1624106705	0	678	678	675
Sat Jun 19 14:45:04 2021	1624106704	4	674	678	674
Sat Jun 19 14:44:55 2021	1624106695	1	678	679	678
Sat Jun 19 14:45:01 2021	1624106701	1	678	679	678
Sat Jun 19 14:44:50 2021	1624106690	1	679	680	679
Sat Jun 19 14:45:10 2021	1624106710	1	679	680	679
Sat Jun 19 14:45:08 2021	1624106708	0	681	681	681
Sat Jun 19 14:45:05 2021	1624106705	1	680	681	680
Sat Jun 19 14:44:48 2021	1624106688	1	680	681	679
Sat Jun 19 14:44:48 2021	1624106688	0	682	682	682
Sat Jun 19 14:44:56 2021	1624106696	0	683	683	682
Sat Jun 19 14:44:57 2021	1624106697	1	682	683	679
Sat Jun 19 14:44:57 2021	1624106697	3	680	683	676
Sat Jun 19 14:45:09 2021	1624106709	0	683	683	682
Sat Jun 19 14:45:06 2021	1624106706	1	682	683	681
Sat Jun 19 14:45:05 2021	1624106705	2	682	684	682
Sat Jun 19 14:44:51 2021	1624106691	1	683	684	683
Sat Jun 19 14:45:00 2021	1624106700	0	685	685	684
Sat Jun 19 14:44:49 2021	1624106689	1	684	685	684
Sat Jun 19 14:45:05 2021	1624106705	0	686	686	686
Sat Jun 19 14:45:10 2021	1624106710	0	687	687	687
Sat Jun 19 14:44:47 2021	1624106687	1	687	688	687
Sat Jun 19 14:44:49 2021	1624106689	2	686	688	686
Sat Jun 19 14:44:55 2021	1624106695	1	687	688	687
Sat Jun 19 14:45:09 2021	1624106709	0	688	688	688
Sat Jun 19 14:44:55 2021	1624106695	1	688	689	688
Sat Jun 19 14:45:07 2021	1624106707	0	690	690	690
Sat Jun 19 14:44:50 2021	1624106690	1	689	690	685
Sat Jun 19 14:45:04 2021	1624106704	0	690	690	690
Sat Jun 19 14:45:01 2021	1624106701	0	691	691	691
Sat Jun 19 14:44:50 2021	1624106690	1	690	691	686
Sat Jun 19 14:45:03 2021	1624106703	0	691	691	691
Sat Jun 19 14:45:00 2021	1624106700	0	691	691	691
Sat Jun 19 14:44:49 2021	1624106689	1	692	693	692
Sat Jun 19 14:45:04 2021	1624106704	0	693	693	693
Sat Jun 19 14:45:03 2021	1624106703	0	693	693	693
Sat Jun 19 14:45:04 2021	1624106704	0	693	693	693
Sat Jun 19 14:44:53 2021	1624106693	1	693	694	693
Sat Jun 19 14:45:03 2021	1624106703	1	693	694	693
Sat Jun 19 14:44:52 2021	1624106692	0	696	696	696
Sat Jun 19 14:44:52 2021	1624106692	0	696	696	696
Sat Jun 19 14:45:01 2021	1624106701	2	694	696	694
Sat Jun 19 14:44:58 2021	1624106698	0	696	696	696
Sat Jun 19 14:45:06 2021	1624106706	0	697	697	697
Sat Jun 19 14:45:06 2021	1624106706	0	697	697	697
Sat Jun 19 14:45:01 2021	1624106701	0	697	697	696
Sat Jun 19 14:44:55 2021	1624106695	1	697	698	647
Sat Jun 19 14:45:04 2021	1624106704	0	698	698	698
Sat Jun 19 14:45:03 2021	1624106703	0	698	698	698
Sat Jun 19 14:44:53 2021	1624106693	1	697	698	697
Sat Jun 19 14:45:00 2021	1624106700	0	698	698	698
Sat Jun 19 14:44:52 2021	1624106692	0	699	699	698
Sat Jun 19 14:44:57 2021	1624106697	0	699	699	697
Sat Jun 19 14:44:55 2021	1624106695	0	699	699	699
Sat Jun 19 14:44:53 2021	1624106693	1	699	700	698
Sat Jun 19 14:44:49 2021	1624106689	1	700	700	698
Sat Jun 19 14:44:49 2021	1624106689	0	701	701	701
Sat Jun 19 14:44:52 2021	1624106692	1	700	701	699
Sat Jun 19 14:44:49 2021	1624106689	0	701	701	698
Sat Jun 19 14:45:09 2021	1624106709	1	700	701	700
Sat Jun 19 14:45:09 2021	1624106709	2	699	701	698
Sat Jun 19 14:44:54 2021	1624106694	1	701	702	698
Sat Jun 19 14:45:06 2021	1624106706	1	701	702	701
Sat Jun 19 14:45:05 2021	1624106705	0	702	702	702
Sat Jun 19 14:44:55 2021	1624106695	1	702	702	701
Sat Jun 19 14:45:11 2021	1624106711	2	701	703	701
Sat Jun 19 14:45:04 2021	1624106704	0	703	703	703
Sat Jun 19 14:45:09 2021	1624106709	0	704	704	704
Sat Jun 19 14:45:04 2021	1624106704	1	703	704	703
Sat Jun 19 14:44:53 2021	1624106693	0	705	705	701
Sat Jun 19 14:44:52 2021	1624106692	0	705	705	705
Sat Jun 19 14:45:11 2021	1624106711	0	706	706	706
Sat Jun 19 14:44:54 2021	1624106694	0	706	706	705
Sat Jun 19 14:44:54 2021	1624106694	0	706	706	706
Sat Jun 19 14:44:53 2021	1624106693	0	707	707	707
Sat Jun 19 14:45:09 2021	1624106709	1	706	707	705
Sat Jun 19 14:44:54 2021	1624106694	1	706	707	705
Sat Jun 19 14:44:47 2021	1624106687	1	707	708	707
Sat Jun 19 14:44:55 2021	1624106695	0	708	708	708
Sat Jun 19 14:44:54 2021	1624106694	0	708	708	708
Sat Jun 19 14:44:54 2021	1624106694	1	708	709	708
Sat Jun 19 14:44:57 2021	1624106697	0	710	710	710
Sat Jun 19 14:45:09 2021	1624106709	0	710	710	710
Sat Jun 19 14:45:07 2021	1624106707	1	709	710	709
Sat Jun 19 14:45:10 2021	1624106710	1	710	711	710
Sat Jun 19 14:45:08 2021	1624106708	1	710	711	710
Sat Jun 19 14:44:57 2021	1624106697	0	711	711	711
Sat Jun 19 14:44:55 2021	1624106695	0	711	711	711
Sat Jun 19 14:45:09 2021	1624106709	0	711	711	711
Sat Jun 19 14:44:54 2021	1624106694	1	711	712	711
Sat Jun 19 14:44:54 2021	1624106694	1	712	713	710
Sat Jun 19 14:45:00 2021	1624106700	0	714	714	714
Sat Jun 19 14:45:12 2021	1624106712	1	714	715	714
Sat Jun 19 14:45:08 2021	1624106708	1	715	716	715
Sat Jun 19 14:45:10 2021	1624106710	0	716	716	715
Sat Jun 19 14:45:12 2021	1624106712	0	717	717	717
Sat Jun 19 14:45:10 2021	1624106710	0	718	718	718
Sat Jun 19 14:44:54 2021	1624106694	3	716	719	715
Sat Jun 19 14:45:09 2021	1624106709	1	718	719	717
Sat Jun 19 14:44:47 2021	1624106687	0	719	719	718
Sat Jun 19 14:45:11 2021	1624106711	0	719	719	719
Sat Jun 19 14:45:05 2021	1624106705	0	719	719	718
Sat Jun 19 14:45:08 2021	1624106708	1	719	720	719
Sat Jun 19 14:44:54 2021	1624106694	1	719	720	718
Sat Jun 19 14:45:04 2021	1624106704	1	720	721	720
Sat Jun 19 14:44:58 2021	1624106698	0	721	721	721
Sat Jun 19 14:45:09 2021	1624106709	2	720	722	720
Sat Jun 19 14:45:08 2021	1624106708	1	721	722	715
Sat Jun 19 14:45:06 2021	1624106706	1	721	722	718
Sat Jun 19 14:45:10 2021	1624106710	1	721	722	720
Sat Jun 19 14:44:47 2021	1624106687	0	722	722	722
Sat Jun 19 14:45:09 2021	1624106709	0	723	723	723
Sat Jun 19 14:45:09 2021	1624106709	0	723	723	722
Sat Jun 19 14:45:00 2021	1624106700	1	722	723	722
Sat Jun 19 14:44:55 2021	1624106695	1	722	723	722
Sat Jun 19 14:44:51 2021	1624106691	1	722	723	722
Sat Jun 19 14:45:08 2021	1624106708	2	721	723	716
Sat Jun 19 14:45:00 2021	1624106700	0	723	723	722
Sat Jun 19 14:45:09 2021	1624106709	1	723	724	723
Sat Jun 19 14:45:09 2021	1624106709	1	723	724	723
Sat Jun 19 14:45:08 2021	1624106708	0	724	724	724
Sat Jun 19 14:45:00 2021	1624106700	1	724	725	724
