starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 14:42:50 2021	1624106570	1	1156	1157	1153
Sat Jun 19 14:42:51 2021	1624106571	1	1160	1161	1160
Sat Jun 19 14:42:49 2021	1624106569	0	1161	1161	1160
Sat Jun 19 14:42:49 2021	1624106569	1	1160	1161	1160
Sat Jun 19 14:42:47 2021	1624106567	1	1162	1163	1162
Sat Jun 19 14:42:51 2021	1624106571	3	1160	1163	1159
Sat Jun 19 14:42:46 2021	1624106566	0	1166	1166	1156
Sat Jun 19 14:42:51 2021	1624106571	0	1166	1166	1166
Sat Jun 19 14:42:46 2021	1624106566	1	1166	1167	1166
Sat Jun 19 14:42:51 2021	1624106571	0	1170	1170	1170
Sat Jun 19 14:42:54 2021	1624106574	0	1171	1171	1170
Sat Jun 19 14:42:49 2021	1624106569	7	1164	1171	1164
Sat Jun 19 14:42:44 2021	1624106564	1	1179	1180	1179
Sat Jun 19 14:42:52 2021	1624106572	0	1180	1180	1180
Sat Jun 19 14:42:49 2021	1624106569	0	1180	1180	1179
Sat Jun 19 14:42:49 2021	1624106569	0	1181	1181	1181
Sat Jun 19 14:42:52 2021	1624106572	0	1181	1181	1181
Sat Jun 19 14:42:49 2021	1624106569	0	1182	1182	1182
Sat Jun 19 14:42:49 2021	1624106569	1	1181	1182	1181
Sat Jun 19 14:42:46 2021	1624106566	0	1191	1191	1191
Sat Jun 19 14:42:47 2021	1624106567	1	1190	1191	1189
Sat Jun 19 14:42:48 2021	1624106568	1	1192	1193	1192
Sat Jun 19 14:42:50 2021	1624106570	15	1181	1196	1181
Sat Jun 19 14:42:49 2021	1624106569	0	1198	1198	1198
Sat Jun 19 14:42:53 2021	1624106573	1	1197	1198	1197
Sat Jun 19 14:42:50 2021	1624106570	0	1200	1200	1200
Sat Jun 19 14:42:52 2021	1624106572	0	1203	1203	1202
Sat Jun 19 14:42:50 2021	1624106570	3	1200	1203	1197
Sat Jun 19 14:42:50 2021	1624106570	1	1202	1203	1201
Sat Jun 19 14:42:54 2021	1624106574	1	1202	1203	1201
Sat Jun 19 14:42:45 2021	1624106565	0	1204	1204	1204
Sat Jun 19 14:42:49 2021	1624106569	0	1207	1207	1207
Sat Jun 19 14:42:53 2021	1624106573	0	1207	1207	1207
Sat Jun 19 14:42:49 2021	1624106569	0	1209	1209	1209
Sat Jun 19 14:42:55 2021	1624106575	0	1211	1211	1210
Sat Jun 19 14:42:50 2021	1624106570	0	1212	1212	1212
Sat Jun 19 14:42:49 2021	1624106569	0	1216	1216	1215
Sat Jun 19 14:42:50 2021	1624106570	0	1222	1222	1221
Sat Jun 19 14:42:46 2021	1624106566	1	1223	1224	1222
Sat Jun 19 14:42:50 2021	1624106570	0	1225	1225	1224
Sat Jun 19 14:42:54 2021	1624106574	1	1227	1228	1226
Sat Jun 19 14:42:51 2021	1624106571	2	1226	1228	1226
Sat Jun 19 14:42:51 2021	1624106571	0	1230	1230	1230
Sat Jun 19 14:42:51 2021	1624106571	0	1230	1230	1230
Sat Jun 19 14:42:46 2021	1624106566	1	1231	1232	1231
Sat Jun 19 14:42:51 2021	1624106571	0	1233	1233	1232
Sat Jun 19 14:42:51 2021	1624106571	0	1235	1235	1235
Sat Jun 19 14:42:47 2021	1624106567	0	1241	1241	1240
Sat Jun 19 14:42:46 2021	1624106566	0	1244	1244	1244
Sat Jun 19 14:42:51 2021	1624106571	1	1245	1246	1245
Sat Jun 19 14:42:49 2021	1624106569	0	1246	1246	1246
Sat Jun 19 14:42:53 2021	1624106573	1	1247	1248	1247
Sat Jun 19 14:42:48 2021	1624106568	0	1252	1252	1246
Sat Jun 19 14:42:50 2021	1624106570	1	1261	1262	1261
Sat Jun 19 14:42:55 2021	1624106575	1	1267	1268	1267
Sat Jun 19 14:42:46 2021	1624106566	1	1268	1269	1267
Sat Jun 19 14:42:53 2021	1624106573	1	1269	1270	1269
Sat Jun 19 14:42:46 2021	1624106566	0	1271	1271	1271
Sat Jun 19 14:42:55 2021	1624106575	1	1270	1271	1270
Sat Jun 19 14:42:47 2021	1624106567	0	1282	1282	1282
Sat Jun 19 14:42:53 2021	1624106573	2	1282	1284	1282
Sat Jun 19 14:42:47 2021	1624106567	1	1283	1284	1282
Sat Jun 19 14:42:51 2021	1624106571	0	1285	1285	1284
Sat Jun 19 14:42:48 2021	1624106568	1	1284	1285	1284
Sat Jun 19 14:42:52 2021	1624106572	1	1287	1288	1287
Sat Jun 19 14:42:45 2021	1624106565	1	1287	1288	1287
Sat Jun 19 14:42:52 2021	1624106572	1	1288	1289	1287
Sat Jun 19 14:42:52 2021	1624106572	0	1289	1289	1289
Sat Jun 19 14:42:51 2021	1624106571	0	1290	1290	1290
Sat Jun 19 14:42:52 2021	1624106572	1	1291	1292	1291
Sat Jun 19 14:42:48 2021	1624106568	1	1302	1303	1301
Sat Jun 19 14:42:54 2021	1624106574	1	1309	1310	1309
Sat Jun 19 14:42:46 2021	1624106566	1	1310	1310	1309
Sat Jun 19 14:42:46 2021	1624106566	1	1310	1311	1310
Sat Jun 19 14:42:55 2021	1624106575	1	1310	1311	1310
Sat Jun 19 14:42:50 2021	1624106570	0	1313	1313	1313
Sat Jun 19 14:42:51 2021	1624106571	1	1313	1314	1313
Sat Jun 19 14:42:45 2021	1624106565	1	1318	1319	1318
Sat Jun 19 14:42:53 2021	1624106573	0	1325	1325	1324
Sat Jun 19 14:42:51 2021	1624106571	1	1324	1325	1324
Sat Jun 19 14:42:46 2021	1624106566	0	1329	1329	1328
Sat Jun 19 14:42:47 2021	1624106567	0	1330	1330	1329
Sat Jun 19 14:42:47 2021	1624106567	0	1333	1333	1333
Sat Jun 19 14:42:54 2021	1624106574	1	1333	1334	1333
Sat Jun 19 14:42:50 2021	1624106570	6	1329	1335	1328
Sat Jun 19 14:42:49 2021	1624106569	0	1341	1341	1341
Sat Jun 19 14:42:53 2021	1624106573	0	1349	1349	1347
Sat Jun 19 14:42:48 2021	1624106568	1	1355	1356	1355
Sat Jun 19 14:42:51 2021	1624106571	1	1356	1356	1356
Sat Jun 19 14:42:46 2021	1624106566	2	1355	1357	1355
Sat Jun 19 14:42:45 2021	1624106565	1	1359	1360	1359
Sat Jun 19 14:42:45 2021	1624106565	0	1360	1360	1360
Sat Jun 19 14:42:47 2021	1624106567	1	1359	1360	1359
Sat Jun 19 14:42:48 2021	1624106568	1	1360	1361	1360
Sat Jun 19 14:42:55 2021	1624106575	0	1371	1371	1371
Sat Jun 19 14:42:49 2021	1624106569	1	1370	1371	1370
Sat Jun 19 14:42:44 2021	1624106564	1	1371	1372	1371
Sat Jun 19 14:42:45 2021	1624106565	0	1382	1382	1382
Sat Jun 19 14:42:48 2021	1624106568	0	1386	1386	1386
Sat Jun 19 14:42:44 2021	1624106564	0	1386	1386	1386
Sat Jun 19 14:42:50 2021	1624106570	0	1390	1390	1389
Sat Jun 19 14:42:53 2021	1624106573	0	1390	1390	1390
Sat Jun 19 14:42:50 2021	1624106570	0	1392	1392	1392
Sat Jun 19 14:42:45 2021	1624106565	1	1396	1397	1395
Sat Jun 19 14:42:50 2021	1624106570	0	1399	1399	1399
Sat Jun 19 14:42:46 2021	1624106566	1	1400	1401	1400
Sat Jun 19 14:42:48 2021	1624106568	1	1405	1406	1405
Sat Jun 19 14:42:49 2021	1624106569	1	1409	1410	1409
Sat Jun 19 14:42:47 2021	1624106567	2	1423	1425	1423
Sat Jun 19 14:42:49 2021	1624106569	0	1426	1426	1426
Sat Jun 19 14:42:46 2021	1624106566	1	1428	1429	1428
Sat Jun 19 14:42:51 2021	1624106571	4	1429	1433	1429
Sat Jun 19 14:42:45 2021	1624106565	1	1434	1435	1434
Sat Jun 19 14:42:53 2021	1624106573	0	1439	1439	1439
Sat Jun 19 14:42:45 2021	1624106565	0	1450	1450	1450
Sat Jun 19 14:42:49 2021	1624106569	0	1452	1452	1452
Sat Jun 19 14:42:45 2021	1624106565	1	1452	1453	1452
Sat Jun 19 14:42:47 2021	1624106567	1	1453	1454	1453
Sat Jun 19 14:42:48 2021	1624106568	0	1454	1454	1454
Sat Jun 19 14:42:48 2021	1624106568	0	1462	1462	1461
Sat Jun 19 14:42:46 2021	1624106566	1	1475	1476	1475
Sat Jun 19 14:42:53 2021	1624106573	0	1478	1478	1477
Sat Jun 19 14:42:45 2021	1624106565	0	1482	1482	1482
Sat Jun 19 14:42:47 2021	1624106567	0	1485	1485	1485
Sat Jun 19 14:42:45 2021	1624106565	0	1487	1487	1487
Sat Jun 19 14:42:47 2021	1624106567	1	1491	1492	1491
Sat Jun 19 14:42:45 2021	1624106565	0	1492	1492	1492
Sat Jun 19 14:42:54 2021	1624106574	1	1491	1492	1491
Sat Jun 19 14:42:47 2021	1624106567	0	1495	1495	1495
Sat Jun 19 14:42:47 2021	1624106567	0	1499	1499	1499
Sat Jun 19 14:42:49 2021	1624106569	1	1502	1503	1502
Sat Jun 19 14:42:47 2021	1624106567	2	1505	1507	1505
Sat Jun 19 14:42:48 2021	1624106568	1	1506	1507	1506
Sat Jun 19 14:42:48 2021	1624106568	0	1520	1520	1518
Sat Jun 19 14:42:47 2021	1624106567	0	1525	1525	1525
Sat Jun 19 14:42:46 2021	1624106566	1	1526	1527	1526
Sat Jun 19 14:42:52 2021	1624106572	1	1547	1548	1547
Sat Jun 19 14:42:45 2021	1624106565	1	1548	1548	1548
Sat Jun 19 14:42:54 2021	1624106574	0	1557	1557	1557
Sat Jun 19 14:42:45 2021	1624106565	0	1566	1566	1566
Sat Jun 19 14:42:45 2021	1624106565	0	1567	1567	1567
Sat Jun 19 14:42:44 2021	1624106564	1	1569	1570	1569
Sat Jun 19 14:42:53 2021	1624106573	1	1577	1578	1577
Sat Jun 19 14:42:52 2021	1624106572	0	1582	1582	1581
Sat Jun 19 14:42:48 2021	1624106568	0	1585	1585	1585
Sat Jun 19 14:42:50 2021	1624106570	0	1588	1588	1587
Sat Jun 19 14:42:54 2021	1624106574	0	1591	1591	1591
Sat Jun 19 14:42:51 2021	1624106571	0	1591	1591	1591
Sat Jun 19 14:42:45 2021	1624106565	0	1595	1595	1595
Sat Jun 19 14:42:48 2021	1624106568	0	1599	1599	1599
Sat Jun 19 14:42:51 2021	1624106571	0	1603	1603	1603
Sat Jun 19 14:42:51 2021	1624106571	0	1607	1607	1607
Sat Jun 19 14:42:45 2021	1624106565	1	1613	1614	1612
Sat Jun 19 14:42:46 2021	1624106566	1	1615	1616	1615
Sat Jun 19 14:42:47 2021	1624106567	1	1618	1619	1618
Sat Jun 19 14:42:54 2021	1624106574	0	1621	1621	1621
Sat Jun 19 14:42:46 2021	1624106566	2	1621	1623	1621
Sat Jun 19 14:42:50 2021	1624106570	2	1621	1623	1619
Sat Jun 19 14:42:45 2021	1624106565	0	1625	1625	1625
Sat Jun 19 14:42:51 2021	1624106571	0	1635	1635	1635
Sat Jun 19 14:42:47 2021	1624106567	0	1647	1647	1646
Sat Jun 19 14:42:51 2021	1624106571	0	1647	1647	1647
Sat Jun 19 14:42:44 2021	1624106564	0	1649	1649	1649
Sat Jun 19 14:42:52 2021	1624106572	1	1649	1650	1649
Sat Jun 19 14:42:54 2021	1624106574	1	1670	1671	1669
Sat Jun 19 14:42:51 2021	1624106571	0	1674	1674	1674
Sat Jun 19 14:42:45 2021	1624106565	0	1681	1681	1681
Sat Jun 19 14:42:53 2021	1624106573	1	1682	1683	1682
Sat Jun 19 14:42:54 2021	1624106574	1	1683	1684	1683
Sat Jun 19 14:42:45 2021	1624106565	1	1696	1697	1696
Sat Jun 19 14:42:48 2021	1624106568	0	1699	1699	1698
Sat Jun 19 14:42:47 2021	1624106567	0	1700	1700	1700
Sat Jun 19 14:42:48 2021	1624106568	0	1700	1700	1700
Sat Jun 19 14:42:45 2021	1624106565	0	1706	1706	1705
Sat Jun 19 14:42:51 2021	1624106571	1	1707	1708	1707
Sat Jun 19 14:42:44 2021	1624106564	1	1707	1708	1707
Sat Jun 19 14:42:44 2021	1624106564	1	1719	1720	1719
Sat Jun 19 14:42:48 2021	1624106568	0	1725	1725	1724
Sat Jun 19 14:42:53 2021	1624106573	0	1735	1735	1735
Sat Jun 19 14:42:52 2021	1624106572	2	1739	1741	1739
Sat Jun 19 14:42:47 2021	1624106567	0	1756	1756	1756
Sat Jun 19 14:42:47 2021	1624106567	1	1759	1760	1759
Sat Jun 19 14:42:47 2021	1624106567	0	1777	1777	1777
Sat Jun 19 14:42:51 2021	1624106571	1	1780	1781	1780
Sat Jun 19 14:42:44 2021	1624106564	0	1795	1795	1795
Sat Jun 19 14:42:54 2021	1624106574	0	1796	1796	1796
Sat Jun 19 14:42:46 2021	1624106566	0	1804	1804	1804
Sat Jun 19 14:42:52 2021	1624106572	0	1809	1809	1808
Sat Jun 19 14:42:47 2021	1624106567	0	1811	1811	1810
Sat Jun 19 14:42:51 2021	1624106571	0	1814	1814	1814
Sat Jun 19 14:42:48 2021	1624106568	1	1830	1831	1830
Sat Jun 19 14:42:45 2021	1624106565	1	1841	1842	1841
Sat Jun 19 14:42:51 2021	1624106571	0	1844	1844	1844
Sat Jun 19 14:42:45 2021	1624106565	0	1847	1847	1847
Sat Jun 19 14:42:54 2021	1624106574	0	1890	1890	1890
Sat Jun 19 14:42:50 2021	1624106570	1	1893	1894	1892
Sat Jun 19 14:42:48 2021	1624106568	4	1893	1897	1893
Sat Jun 19 14:42:52 2021	1624106572	2	1904	1906	1902
Sat Jun 19 14:42:54 2021	1624106574	1	1938	1939	1938
Sat Jun 19 14:42:44 2021	1624106564	0	1959	1959	1959
