starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 14:41:41 2021	1624106501	1	429	430	429
Sat Jun 19 14:41:35 2021	1624106495	1	429	430	429
Sat Jun 19 14:41:34 2021	1624106494	0	433	433	433
Sat Jun 19 14:41:39 2021	1624106499	0	436	436	435
Sat Jun 19 14:41:38 2021	1624106498	0	436	436	436
Sat Jun 19 14:41:33 2021	1624106493	1	437	438	429
Sat Jun 19 14:41:32 2021	1624106492	2	441	443	441
Sat Jun 19 14:41:42 2021	1624106502	1	443	444	443
Sat Jun 19 14:41:41 2021	1624106501	2	442	444	441
Sat Jun 19 14:41:41 2021	1624106501	2	444	446	444
Sat Jun 19 14:41:37 2021	1624106497	1	449	449	449
Sat Jun 19 14:41:32 2021	1624106492	1	450	451	450
Sat Jun 19 14:41:40 2021	1624106500	1	451	452	451
Sat Jun 19 14:41:35 2021	1624106495	0	457	458	457
Sat Jun 19 14:41:39 2021	1624106499	1	460	461	460
Sat Jun 19 14:41:35 2021	1624106495	1	461	462	461
Sat Jun 19 14:41:29 2021	1624106489	0	466	466	466
Sat Jun 19 14:41:29 2021	1624106489	0	467	467	467
Sat Jun 19 14:41:32 2021	1624106492	0	467	467	467
Sat Jun 19 14:41:36 2021	1624106496	0	469	469	469
Sat Jun 19 14:41:31 2021	1624106491	1	470	471	470
Sat Jun 19 14:41:37 2021	1624106497	0	472	472	472
Sat Jun 19 14:41:30 2021	1624106490	0	474	474	474
Sat Jun 19 14:41:39 2021	1624106499	0	478	478	478
Sat Jun 19 14:41:33 2021	1624106493	0	480	480	480
Sat Jun 19 14:41:41 2021	1624106501	0	481	481	481
Sat Jun 19 14:41:35 2021	1624106495	0	484	484	475
Sat Jun 19 14:41:38 2021	1624106498	1	484	485	484
Sat Jun 19 14:41:39 2021	1624106499	0	486	486	486
Sat Jun 19 14:41:35 2021	1624106495	1	495	496	495
Sat Jun 19 14:41:32 2021	1624106492	0	505	505	505
Sat Jun 19 14:41:31 2021	1624106491	1	505	506	505
Sat Jun 19 14:41:37 2021	1624106497	1	506	507	506
Sat Jun 19 14:41:35 2021	1624106495	0	517	517	517
Sat Jun 19 14:41:37 2021	1624106497	2	519	521	519
Sat Jun 19 14:41:29 2021	1624106489	1	531	532	530
Sat Jun 19 14:41:30 2021	1624106490	0	535	535	534
Sat Jun 19 14:41:30 2021	1624106490	1	548	549	547
Sat Jun 19 14:41:29 2021	1624106489	0	554	554	546
Sat Jun 19 14:41:31 2021	1624106491	1	565	566	564
Sat Jun 19 14:41:39 2021	1624106499	1	568	569	568
Sat Jun 19 14:41:37 2021	1624106497	1	583	584	583
Sat Jun 19 14:41:30 2021	1624106490	0	589	589	589
Sat Jun 19 14:41:41 2021	1624106501	1	599	600	598
Sat Jun 19 14:41:29 2021	1624106489	1	611	612	611
Sat Jun 19 14:41:41 2021	1624106501	1	627	628	627
Sat Jun 19 14:41:29 2021	1624106489	0	663	664	662
Sat Jun 19 14:41:38 2021	1624106498	0	709	709	709
Sat Jun 19 14:41:40 2021	1624106500	1	713	714	713
Sat Jun 19 14:41:31 2021	1624106491	1	728	729	728
