starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 14:41:22 2021	1624106482	0	38	38	37
Sat Jun 19 14:41:19 2021	1624106479	6	32	38	32
Sat Jun 19 14:41:23 2021	1624106483	1	38	39	38
Sat Jun 19 14:41:20 2021	1624106480	1	38	39	38
Sat Jun 19 14:41:18 2021	1624106478	1	39	40	39
Sat Jun 19 14:41:18 2021	1624106478	1	39	40	38
Sat Jun 19 14:41:24 2021	1624106484	0	40	40	40
Sat Jun 19 14:41:21 2021	1624106481	0	40	40	40
Sat Jun 19 14:41:17 2021	1624106477	0	41	41	41
Sat Jun 19 14:41:15 2021	1624106475	1	41	42	40
Sat Jun 19 14:41:21 2021	1624106481	0	42	42	42
Sat Jun 19 14:41:25 2021	1624106485	1	41	42	41
Sat Jun 19 14:41:19 2021	1624106479	5	37	42	37
Sat Jun 19 14:41:25 2021	1624106485	1	41	42	40
Sat Jun 19 14:41:26 2021	1624106486	1	42	43	41
Sat Jun 19 14:41:19 2021	1624106479	2	41	43	41
Sat Jun 19 14:41:15 2021	1624106475	1	42	43	42
Sat Jun 19 14:41:20 2021	1624106480	0	43	43	43
Sat Jun 19 14:41:23 2021	1624106483	0	43	43	43
Sat Jun 19 14:41:23 2021	1624106483	1	43	44	43
Sat Jun 19 14:41:22 2021	1624106482	0	44	44	44
Sat Jun 19 14:41:22 2021	1624106482	2	42	44	42
Sat Jun 19 14:41:22 2021	1624106482	0	44	44	44
Sat Jun 19 14:41:16 2021	1624106476	1	43	44	43
Sat Jun 19 14:41:27 2021	1624106487	0	44	44	44
Sat Jun 19 14:41:21 2021	1624106481	0	45	45	45
Sat Jun 19 14:41:26 2021	1624106486	0	45	45	45
Sat Jun 19 14:41:22 2021	1624106482	1	45	46	45
Sat Jun 19 14:41:19 2021	1624106479	0	46	46	46
Sat Jun 19 14:41:18 2021	1624106478	0	46	46	46
Sat Jun 19 14:41:25 2021	1624106485	1	45	46	45
Sat Jun 19 14:41:24 2021	1624106484	1	46	47	41
Sat Jun 19 14:41:26 2021	1624106486	1	46	47	46
Sat Jun 19 14:41:23 2021	1624106483	0	47	47	47
Sat Jun 19 14:41:29 2021	1624106489	1	47	48	47
Sat Jun 19 14:41:24 2021	1624106484	0	48	48	48
Sat Jun 19 14:41:25 2021	1624106485	1	47	48	47
Sat Jun 19 14:41:22 2021	1624106482	1	47	48	47
Sat Jun 19 14:41:26 2021	1624106486	0	54	54	54
Sat Jun 19 14:41:20 2021	1624106480	1	55	56	55
Sat Jun 19 14:41:18 2021	1624106478	1	65	66	65
Sat Jun 19 14:41:27 2021	1624106487	0	70	70	70
Sat Jun 19 14:41:28 2021	1624106488	1	70	71	70
Sat Jun 19 14:41:27 2021	1624106487	1	73	74	73
Sat Jun 19 14:41:25 2021	1624106485	0	79	79	79
Sat Jun 19 14:41:26 2021	1624106486	0	80	80	80
Sat Jun 19 14:41:26 2021	1624106486	1	79	80	79
Sat Jun 19 14:41:15 2021	1624106475	1	84	85	84
Sat Jun 19 14:41:28 2021	1624106488	1	89	90	89
Sat Jun 19 14:41:24 2021	1624106484	0	98	98	98
