starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 22:39:24 2021	1624135164	24	240	264	239
Sat Jun 19 22:39:26 2021	1624135166	30	234	264	203
Sat Jun 19 22:39:21 2021	1624135161	31	240	271	240
Sat Jun 19 22:39:23 2021	1624135163	27	244	271	244
Sat Jun 19 22:39:26 2021	1624135166	30	241	272	241
Sat Jun 19 22:39:24 2021	1624135164	28	244	272	243
Sat Jun 19 22:39:22 2021	1624135162	31	243	273	215
Sat Jun 19 22:39:22 2021	1624135162	27	247	274	246
Sat Jun 19 22:39:26 2021	1624135166	31	243	274	243
Sat Jun 19 22:39:23 2021	1624135163	26	248	275	247
Sat Jun 19 22:39:22 2021	1624135162	29	246	275	246
Sat Jun 19 22:39:24 2021	1624135164	26	250	275	249
Sat Jun 19 22:39:22 2021	1624135162	30	246	276	186
Sat Jun 19 22:39:25 2021	1624135165	27	253	279	253
Sat Jun 19 22:39:25 2021	1624135165	29	251	280	250
Sat Jun 19 22:39:22 2021	1624135162	25	257	283	256
Sat Jun 19 22:39:25 2021	1624135165	29	258	287	258
Sat Jun 19 22:39:25 2021	1624135165	28	260	288	259
Sat Jun 19 22:39:24 2021	1624135164	29	260	289	260
Sat Jun 19 22:39:24 2021	1624135164	32	260	291	260
Sat Jun 19 22:39:22 2021	1624135162	23	269	292	268
Sat Jun 19 22:39:26 2021	1624135166	27	265	292	264
Sat Jun 19 22:39:24 2021	1624135164	37	256	292	256
Sat Jun 19 22:39:26 2021	1624135166	29	264	293	211
Sat Jun 19 22:39:25 2021	1624135165	29	264	294	240
Sat Jun 19 22:39:26 2021	1624135166	32	263	295	263
Sat Jun 19 22:39:26 2021	1624135166	30	266	296	181
Sat Jun 19 22:39:23 2021	1624135163	24	274	298	247
Sat Jun 19 22:39:25 2021	1624135165	29	270	300	270
Sat Jun 19 22:39:21 2021	1624135161	26	275	301	246
Sat Jun 19 22:39:23 2021	1624135163	28	274	301	274
Sat Jun 19 22:39:23 2021	1624135163	29	275	304	214
Sat Jun 19 22:39:22 2021	1624135162	28	279	307	189
Sat Jun 19 22:39:22 2021	1624135162	29	279	308	218
Sat Jun 19 22:39:23 2021	1624135163	23	285	308	285
Sat Jun 19 22:39:24 2021	1624135164	31	279	310	279
Sat Jun 19 22:39:22 2021	1624135162	26	288	314	258
Sat Jun 19 22:39:22 2021	1624135162	29	296	324	295
Sat Jun 19 22:39:21 2021	1624135161	23	301	324	300
Sat Jun 19 22:39:25 2021	1624135165	30	295	326	295
Sat Jun 19 22:39:21 2021	1624135161	30	301	331	301
Sat Jun 19 22:39:24 2021	1624135164	30	308	338	307
Sat Jun 19 22:39:22 2021	1624135162	29	309	338	309
Sat Jun 19 22:39:23 2021	1624135163	30	314	345	313
Sat Jun 19 22:39:25 2021	1624135165	31	320	351	320
Sat Jun 19 22:39:26 2021	1624135166	30	330	360	330
Sat Jun 19 22:39:23 2021	1624135163	28	336	364	336
Sat Jun 19 22:39:21 2021	1624135161	27	343	370	343
Sat Jun 19 22:39:25 2021	1624135165	29	346	375	259
Sat Jun 19 22:39:23 2021	1624135163	28	348	376	348
Sat Jun 19 22:39:22 2021	1624135162	28	353	381	353
Sat Jun 19 22:39:22 2021	1624135162	33	349	382	349
Sat Jun 19 22:39:21 2021	1624135161	30	385	415	359
Sat Jun 19 22:39:21 2021	1624135161	29	393	421	391
Sat Jun 19 22:39:23 2021	1624135163	32	401	433	401
Sat Jun 19 22:39:23 2021	1624135163	28	405	433	405
Sat Jun 19 22:39:24 2021	1624135164	30	408	439	408
Sat Jun 19 22:39:21 2021	1624135161	30	430	459	430
Sat Jun 19 22:39:21 2021	1624135161	28	469	497	469
Sat Jun 19 22:39:21 2021	1624135161	31	481	512	481
Sat Jun 19 22:39:21 2021	1624135161	30	482	512	482
Sat Jun 19 22:39:21 2021	1624135161	28	492	520	492
Sat Jun 19 22:39:21 2021	1624135161	29	492	521	491
Sat Jun 19 22:39:21 2021	1624135161	31	513	544	511
Sat Jun 19 22:39:18 2021	1624135158	2136	898	3034	791
