starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 22:42:44 2021	1624135364	27	1065	1093	1064
Sat Jun 19 22:42:39 2021	1624135359	30	1064	1094	1004
Sat Jun 19 22:42:44 2021	1624135364	26	1103	1129	1075
Sat Jun 19 22:42:44 2021	1624135364	28	1122	1150	1122
Sat Jun 19 22:42:44 2021	1624135364	30	1156	1186	1127
Sat Jun 19 22:42:39 2021	1624135359	39	1153	1192	1126
Sat Jun 19 22:42:44 2021	1624135364	29	1174	1203	1174
Sat Jun 19 22:42:44 2021	1624135364	29	1237	1266	1236
Sat Jun 19 22:42:39 2021	1624135359	30	1255	1284	1255
Sat Jun 19 22:42:44 2021	1624135364	27	1288	1315	1287
Sat Jun 19 22:42:43 2021	1624135363	46	1308	1354	1307
Sat Jun 19 22:42:40 2021	1624135360	30	1388	1417	1388
Sat Jun 19 22:42:43 2021	1624135363	38	1408	1446	1408
Sat Jun 19 22:42:45 2021	1624135365	29	1478	1506	1478
Sat Jun 19 22:42:45 2021	1624135365	28	1495	1524	1495
Sat Jun 19 22:42:43 2021	1624135363	179	1348	1527	1347
Sat Jun 19 22:42:42 2021	1624135362	30	1515	1546	1490
Sat Jun 19 22:42:42 2021	1624135362	32	1520	1552	1520
Sat Jun 19 22:42:42 2021	1624135362	41	1513	1555	1513
Sat Jun 19 22:42:42 2021	1624135362	26	1535	1561	1464
Sat Jun 19 22:42:43 2021	1624135363	25	1570	1595	1568
Sat Jun 19 22:42:40 2021	1624135360	23	1639	1662	1347
Sat Jun 19 22:42:40 2021	1624135360	29	1634	1663	1370
Sat Jun 19 22:42:41 2021	1624135361	27	1636	1664	1173
Sat Jun 19 22:42:40 2021	1624135360	28	1636	1664	1200
Sat Jun 19 22:42:40 2021	1624135360	30	1634	1664	1228
Sat Jun 19 22:42:40 2021	1624135360	30	1634	1664	1399
Sat Jun 19 22:42:40 2021	1624135360	28	1636	1664	1318
Sat Jun 19 22:42:41 2021	1624135361	26	1640	1665	1116
Sat Jun 19 22:42:40 2021	1624135360	32	1633	1666	1258
Sat Jun 19 22:42:40 2021	1624135360	27	1639	1666	1291
Sat Jun 19 22:42:41 2021	1624135361	31	1639	1670	1142
Sat Jun 19 22:42:40 2021	1624135360	28	1662	1690	1514
Sat Jun 19 22:42:40 2021	1624135360	26	1665	1691	1459
Sat Jun 19 22:42:40 2021	1624135360	32	1660	1692	1543
Sat Jun 19 22:42:40 2021	1624135360	30	1664	1694	1484
Sat Jun 19 22:42:40 2021	1624135360	31	1663	1694	1575
Sat Jun 19 22:42:40 2021	1624135360	29	1670	1699	1638
Sat Jun 19 22:42:40 2021	1624135360	31	1669	1700	1669
Sat Jun 19 22:42:40 2021	1624135360	31	1669	1700	1606
Sat Jun 19 22:42:42 2021	1624135362	27	1678	1706	1345
Sat Jun 19 22:42:42 2021	1624135362	27	1680	1706	1028
Sat Jun 19 22:42:42 2021	1624135362	28	1679	1707	1317
Sat Jun 19 22:42:42 2021	1624135362	28	1680	1708	1089
Sat Jun 19 22:42:42 2021	1624135362	33	1676	1709	1055
Sat Jun 19 22:42:42 2021	1624135362	30	1679	1709	998
Sat Jun 19 22:42:42 2021	1624135362	28	1682	1709	1260
Sat Jun 19 22:42:42 2021	1624135362	29	1680	1709	1288
Sat Jun 19 22:42:42 2021	1624135362	27	1683	1710	1234
Sat Jun 19 22:42:42 2021	1624135362	29	1681	1710	1204
Sat Jun 19 22:42:42 2021	1624135362	27	1684	1710	1177
Sat Jun 19 22:42:42 2021	1624135362	30	1681	1711	1116
Sat Jun 19 22:42:42 2021	1624135362	32	1680	1712	1373
Sat Jun 19 22:42:42 2021	1624135362	31	1681	1712	1146
Sat Jun 19 22:42:42 2021	1624135362	29	1685	1714	1404
Sat Jun 19 22:42:42 2021	1624135362	30	1684	1714	1434
