starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 22:42:20 2021	1624135340	32	343	375	252
Sat Jun 19 22:42:17 2021	1624135337	30	346	375	346
Sat Jun 19 22:42:18 2021	1624135338	31	353	384	353
Sat Jun 19 22:42:20 2021	1624135340	28	360	388	329
Sat Jun 19 22:42:22 2021	1624135342	31	363	394	362
Sat Jun 19 22:42:22 2021	1624135342	31	366	397	365
Sat Jun 19 22:42:21 2021	1624135341	29	369	398	311
Sat Jun 19 22:42:21 2021	1624135341	32	367	399	279
Sat Jun 19 22:42:21 2021	1624135341	28	381	409	354
Sat Jun 19 22:42:21 2021	1624135341	28	385	413	384
Sat Jun 19 22:42:22 2021	1624135342	28	387	415	356
Sat Jun 19 22:42:17 2021	1624135337	29	395	424	361
Sat Jun 19 22:42:19 2021	1624135339	30	396	425	396
Sat Jun 19 22:42:20 2021	1624135340	31	397	428	396
Sat Jun 19 22:42:21 2021	1624135341	27	403	430	376
Sat Jun 19 22:42:20 2021	1624135340	31	399	430	399
Sat Jun 19 22:42:18 2021	1624135338	25	405	430	347
Sat Jun 19 22:42:20 2021	1624135340	30	401	431	340
Sat Jun 19 22:42:21 2021	1624135341	28	403	431	403
Sat Jun 19 22:42:20 2021	1624135340	30	403	432	370
Sat Jun 19 22:42:22 2021	1624135342	30	413	443	413
Sat Jun 19 22:42:16 2021	1624135336	37	408	445	408
Sat Jun 19 22:42:22 2021	1624135342	27	418	445	418
Sat Jun 19 22:42:19 2021	1624135339	26	422	448	422
Sat Jun 19 22:42:19 2021	1624135339	28	421	449	421
Sat Jun 19 22:42:22 2021	1624135342	26	425	451	425
Sat Jun 19 22:42:16 2021	1624135336	41	415	456	415
Sat Jun 19 22:42:15 2021	1624135335	28	429	457	399
Sat Jun 19 22:42:18 2021	1624135338	28	430	458	430
Sat Jun 19 22:42:18 2021	1624135338	29	431	461	431
Sat Jun 19 22:42:18 2021	1624135338	30	431	461	401
Sat Jun 19 22:42:18 2021	1624135338	28	435	463	403
Sat Jun 19 22:42:21 2021	1624135341	30	445	475	444
Sat Jun 19 22:42:18 2021	1624135338	29	457	486	457
Sat Jun 19 22:42:18 2021	1624135338	28	459	487	459
Sat Jun 19 22:42:19 2021	1624135339	29	469	498	469
Sat Jun 19 22:42:16 2021	1624135336	36	465	501	464
Sat Jun 19 22:42:21 2021	1624135341	33	473	506	473
Sat Jun 19 22:42:17 2021	1624135337	31	476	507	476
Sat Jun 19 22:42:18 2021	1624135338	30	486	516	485
Sat Jun 19 22:42:19 2021	1624135339	33	490	522	490
Sat Jun 19 22:42:22 2021	1624135342	29	502	531	502
Sat Jun 19 22:42:16 2021	1624135336	28	503	532	462
Sat Jun 19 22:42:16 2021	1624135336	26	509	535	406
Sat Jun 19 22:42:16 2021	1624135336	30	506	537	432
Sat Jun 19 22:42:18 2021	1624135338	27	521	548	493
Sat Jun 19 22:42:16 2021	1624135336	26	527	553	527
Sat Jun 19 22:42:19 2021	1624135339	28	527	555	526
Sat Jun 19 22:42:14 2021	1624135334	39	523	562	523
Sat Jun 19 22:42:21 2021	1624135341	33	533	565	533
Sat Jun 19 22:42:17 2021	1624135337	32	535	567	505
Sat Jun 19 22:42:18 2021	1624135338	30	548	578	548
Sat Jun 19 22:42:14 2021	1624135334	35	553	587	553
Sat Jun 19 22:42:15 2021	1624135335	30	563	593	527
Sat Jun 19 22:42:14 2021	1624135334	29	564	593	563
Sat Jun 19 22:42:17 2021	1624135337	29	568	597	568
Sat Jun 19 22:42:19 2021	1624135339	31	568	598	567
Sat Jun 19 22:42:20 2021	1624135340	31	580	611	580
Sat Jun 19 22:42:14 2021	1624135334	27	588	615	587
Sat Jun 19 22:42:15 2021	1624135335	30	587	617	587
Sat Jun 19 22:42:19 2021	1624135339	33	596	628	596
Sat Jun 19 22:42:15 2021	1624135335	30	624	654	623
Sat Jun 19 22:42:17 2021	1624135337	30	630	661	630
Sat Jun 19 22:42:15 2021	1624135335	30	652	681	621
Sat Jun 19 22:42:14 2021	1624135334	31	651	682	651
Sat Jun 19 22:42:15 2021	1624135335	33	682	715	682
Sat Jun 19 22:42:11 2021	1624135331	1612	968	2580	851
