starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 22:42:26 2021	1624135346	30	565	595	565
Sat Jun 19 22:42:27 2021	1624135347	29	572	600	511
Sat Jun 19 22:42:30 2021	1624135350	27	576	604	576
Sat Jun 19 22:42:27 2021	1624135347	29	596	625	566
Sat Jun 19 22:42:25 2021	1624135345	34	597	631	540
Sat Jun 19 22:42:30 2021	1624135350	32	618	650	617
Sat Jun 19 22:42:27 2021	1624135347	29	627	656	627
Sat Jun 19 22:42:30 2021	1624135350	29	629	658	628
Sat Jun 19 22:42:25 2021	1624135345	32	630	662	602
Sat Jun 19 22:42:25 2021	1624135345	31	646	677	615
Sat Jun 19 22:42:24 2021	1624135344	28	665	693	567
Sat Jun 19 22:42:30 2021	1624135350	25	672	698	672
Sat Jun 19 22:42:27 2021	1624135347	31	689	720	599
Sat Jun 19 22:42:24 2021	1624135344	31	701	732	633
Sat Jun 19 22:42:26 2021	1624135346	28	727	755	632
Sat Jun 19 22:42:26 2021	1624135346	34	721	755	659
Sat Jun 19 22:42:28 2021	1624135348	29	728	757	642
Sat Jun 19 22:42:24 2021	1624135344	31	729	760	692
Sat Jun 19 22:42:28 2021	1624135348	29	731	761	731
Sat Jun 19 22:42:28 2021	1624135348	30	730	761	701
Sat Jun 19 22:42:28 2021	1624135348	30	731	761	671
Sat Jun 19 22:42:28 2021	1624135348	30	731	762	731
Sat Jun 19 22:42:25 2021	1624135345	31	733	764	733
Sat Jun 19 22:42:25 2021	1624135345	30	736	766	645
Sat Jun 19 22:42:25 2021	1624135345	29	744	773	743
Sat Jun 19 22:42:24 2021	1624135344	32	750	782	750
Sat Jun 19 22:42:26 2021	1624135346	31	755	786	691
Sat Jun 19 22:42:25 2021	1624135345	28	769	797	709
Sat Jun 19 22:42:24 2021	1624135344	26	783	808	782
Sat Jun 19 22:42:26 2021	1624135346	27	785	812	750
Sat Jun 19 22:42:27 2021	1624135347	27	800	827	688
Sat Jun 19 22:42:25 2021	1624135345	36	799	835	770
Sat Jun 19 22:42:26 2021	1624135346	29	829	858	829
Sat Jun 19 22:42:27 2021	1624135347	30	833	863	746
Sat Jun 19 22:42:25 2021	1624135345	30	837	867	837
Sat Jun 19 22:42:24 2021	1624135344	25	853	879	853
Sat Jun 19 22:42:26 2021	1624135346	26	856	881	855
Sat Jun 19 22:42:29 2021	1624135349	25	865	890	863
Sat Jun 19 22:42:27 2021	1624135347	25	866	892	774
Sat Jun 19 22:42:24 2021	1624135344	38	855	893	760
Sat Jun 19 22:42:26 2021	1624135346	29	867	896	810
Sat Jun 19 22:42:25 2021	1624135345	37	871	908	871
Sat Jun 19 22:42:27 2021	1624135347	28	888	916	830
Sat Jun 19 22:42:24 2021	1624135344	28	890	918	829
Sat Jun 19 22:42:27 2021	1624135347	26	912	938	886
Sat Jun 19 22:42:29 2021	1624135349	26	943	969	712
Sat Jun 19 22:42:27 2021	1624135347	32	941	973	941
Sat Jun 19 22:42:26 2021	1624135346	29	946	975	917
Sat Jun 19 22:42:29 2021	1624135349	33	944	977	738
Sat Jun 19 22:42:29 2021	1624135349	25	954	979	865
Sat Jun 19 22:42:29 2021	1624135349	24	959	982	810
Sat Jun 19 22:42:29 2021	1624135349	30	954	984	835
Sat Jun 19 22:42:29 2021	1624135349	39	952	990	772
Sat Jun 19 22:42:27 2021	1624135347	25	975	1000	974
Sat Jun 19 22:42:29 2021	1624135349	29	975	1005	947
Sat Jun 19 22:42:29 2021	1624135349	30	977	1006	977
Sat Jun 19 22:42:29 2021	1624135349	31	977	1008	916
Sat Jun 19 22:42:24 2021	1624135344	30	980	1010	947
Sat Jun 19 22:42:26 2021	1624135346	31	980	1011	980
Sat Jun 19 22:42:24 2021	1624135344	27	1003	1031	1003
Sat Jun 19 22:42:26 2021	1624135346	28	1014	1042	1013
Sat Jun 19 22:42:26 2021	1624135346	34	1091	1126	1063
Sat Jun 19 22:42:26 2021	1624135346	28	1128	1156	1128
