starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 22:29:21 2021	1624134561	0	2226	2226	2226
Sat Jun 19 22:29:23 2021	1624134563	0	2256	2256	2256
Sat Jun 19 22:29:17 2021	1624134557	0	2275	2275	2275
Sat Jun 19 22:29:23 2021	1624134563	1	2293	2294	2293
Sat Jun 19 22:29:17 2021	1624134557	0	2442	2442	2442
Sat Jun 19 22:29:17 2021	1624134557	0	2443	2443	2443
Sat Jun 19 22:29:31 2021	1624134571	0	2519	2519	2518
Sat Jun 19 22:29:23 2021	1624134563	3	2563	2566	2563
Sat Jun 19 22:29:23 2021	1624134563	0	2593	2593	2593
Sat Jun 19 22:29:21 2021	1624134561	0	2607	2607	2607
Sat Jun 19 22:29:25 2021	1624134565	0	2712	2712	2709
Sat Jun 19 22:29:25 2021	1624134565	0	2712	2712	2712
Sat Jun 19 22:29:25 2021	1624134565	1	2711	2712	2711
Sat Jun 19 22:29:25 2021	1624134565	0	3049	3049	3047
Sat Jun 19 22:29:25 2021	1624134565	0	3050	3050	3050
Sat Jun 19 22:29:25 2021	1624134565	1	3050	3051	3050
Sat Jun 19 22:29:28 2021	1624134568	0	3054	3054	3054
Sat Jun 19 22:29:28 2021	1624134568	1	3060	3061	3060
Sat Jun 19 22:29:28 2021	1624134568	1	3062	3063	3062
Sat Jun 19 22:29:28 2021	1624134568	0	3069	3069	3059
Sat Jun 19 22:29:25 2021	1624134565	2	3102	3104	3101
Sat Jun 19 22:29:25 2021	1624134565	0	3105	3105	3104
Sat Jun 19 22:29:25 2021	1624134565	0	3105	3105	3105
Sat Jun 19 22:29:25 2021	1624134565	0	3112	3112	3112
Sat Jun 19 22:29:25 2021	1624134565	1	3112	3113	3110
Sat Jun 19 22:29:25 2021	1624134565	0	3116	3116	3115
Sat Jun 19 22:29:25 2021	1624134565	0	3120	3120	3120
Sat Jun 19 22:29:25 2021	1624134565	0	3125	3125	3125
Sat Jun 19 22:29:19 2021	1624134559	1	3252	3253	3252
Sat Jun 19 22:29:30 2021	1624134570	0	3434	3434	3434
Sat Jun 19 22:29:19 2021	1624134559	0	3442	3442	3441
Sat Jun 19 22:29:19 2021	1624134559	3	3442	3445	3442
Sat Jun 19 22:29:30 2021	1624134570	0	3451	3451	3451
Sat Jun 19 22:29:30 2021	1624134570	1	3462	3463	3462
Sat Jun 19 22:29:19 2021	1624134559	0	3470	3470	3470
Sat Jun 19 22:29:30 2021	1624134570	1	3471	3472	3471
Sat Jun 19 22:29:30 2021	1624134570	0	3473	3473	3473
Sat Jun 19 22:29:30 2021	1624134570	1	3484	3485	3484
Sat Jun 19 22:29:21 2021	1624134561	0	3503	3503	3503
Sat Jun 19 22:29:17 2021	1624134557	0	3506	3506	3506
Sat Jun 19 22:29:19 2021	1624134559	1	3511	3512	3510
Sat Jun 19 22:29:19 2021	1624134559	0	3517	3517	3517
Sat Jun 19 22:29:30 2021	1624134570	0	3630	3630	3630
Sat Jun 19 22:29:30 2021	1624134570	0	3651	3651	3651
Sat Jun 19 22:29:19 2021	1624134559	1	3669	3670	3669
Sat Jun 19 22:29:19 2021	1624134559	4	3667	3671	3667
Sat Jun 19 22:29:28 2021	1624134568	0	3723	3723	3723
Sat Jun 19 22:29:28 2021	1624134568	1	3724	3725	3724
Sat Jun 19 22:29:28 2021	1624134568	1	3729	3730	3729
Sat Jun 19 22:29:17 2021	1624134557	0	3738	3738	3738
Sat Jun 19 22:29:17 2021	1624134557	1	3737	3738	3737
Sat Jun 19 22:29:21 2021	1624134561	1	3949	3950	3949
Sat Jun 19 22:29:17 2021	1624134557	0	3954	3954	3954
Sat Jun 19 22:29:17 2021	1624134557	0	4184	4184	4184
Sat Jun 19 22:29:25 2021	1624134565	1	4818	4819	4818
Sat Jun 19 22:29:19 2021	1624134559	3	5245	5248	5245
