starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 22:29:36 2021	1624134576	0	3470	3470	3469
Sat Jun 19 22:29:46 2021	1624134586	1	3472	3473	3472
Sat Jun 19 22:29:36 2021	1624134576	1	3472	3473	3472
Sat Jun 19 22:29:36 2021	1624134576	1	3477	3478	3477
Sat Jun 19 22:29:36 2021	1624134576	1	3480	3481	3479
Sat Jun 19 22:29:46 2021	1624134586	0	3482	3482	3482
Sat Jun 19 22:29:46 2021	1624134586	0	3483	3483	3483
Sat Jun 19 22:29:46 2021	1624134586	1	3482	3483	3482
Sat Jun 19 22:29:36 2021	1624134576	7	3477	3484	3476
Sat Jun 19 22:29:36 2021	1624134576	1	3484	3485	3483
Sat Jun 19 22:29:46 2021	1624134586	0	3492	3492	3492
Sat Jun 19 22:29:46 2021	1624134586	1	3497	3498	3497
Sat Jun 19 22:29:36 2021	1624134576	1	3504	3505	3503
Sat Jun 19 22:29:46 2021	1624134586	1	3505	3506	3505
Sat Jun 19 22:29:36 2021	1624134576	0	3507	3507	3507
Sat Jun 19 22:29:46 2021	1624134586	0	3507	3507	3507
Sat Jun 19 22:29:46 2021	1624134586	1	3507	3508	3507
Sat Jun 19 22:29:46 2021	1624134586	0	3508	3508	3508
Sat Jun 19 22:29:46 2021	1624134586	0	3515	3515	3480
Sat Jun 19 22:29:46 2021	1624134586	0	3523	3523	3523
Sat Jun 19 22:29:35 2021	1624134575	0	4014	4014	4014
Sat Jun 19 22:29:35 2021	1624134575	1	4013	4014	4013
Sat Jun 19 22:29:35 2021	1624134575	0	4021	4021	4021
Sat Jun 19 22:29:35 2021	1624134575	1	4021	4022	4021
Sat Jun 19 22:29:35 2021	1624134575	1	4043	4044	4043
Sat Jun 19 22:29:35 2021	1624134575	0	4044	4044	4044
Sat Jun 19 22:29:42 2021	1624134582	0	4070	4070	4069
Sat Jun 19 22:29:42 2021	1624134582	0	4072	4072	4071
Sat Jun 19 22:29:42 2021	1624134582	0	4085	4085	4084
Sat Jun 19 22:29:42 2021	1624134582	0	4086	4086	4086
Sat Jun 19 22:29:42 2021	1624134582	0	4096	4096	4096
Sat Jun 19 22:29:42 2021	1624134582	0	4097	4097	4096
Sat Jun 19 22:29:42 2021	1624134582	0	4110	4110	4110
Sat Jun 19 22:29:42 2021	1624134582	0	4111	4111	4111
Sat Jun 19 22:29:42 2021	1624134582	1	4119	4120	4119
Sat Jun 19 22:29:42 2021	1624134582	1	4120	4121	4119
Sat Jun 19 22:29:42 2021	1624134582	0	4134	4134	4133
Sat Jun 19 22:29:42 2021	1624134582	1	4135	4136	4134
Sat Jun 19 22:29:42 2021	1624134582	0	4136	4136	4136
Sat Jun 19 22:29:42 2021	1624134582	0	4147	4147	4147
Sat Jun 19 22:29:36 2021	1624134576	0	4245	4245	4244
Sat Jun 19 22:29:36 2021	1624134576	1	4247	4248	4247
Sat Jun 19 22:29:35 2021	1624134575	0	4785	4785	4785
Sat Jun 19 22:29:35 2021	1624134575	0	4786	4786	4786
Sat Jun 19 22:29:47 2021	1624134587	0	4801	4801	4801
Sat Jun 19 22:29:42 2021	1624134582	0	4802	4802	4802
Sat Jun 19 22:29:42 2021	1624134582	0	4816	4816	4816
Sat Jun 19 22:29:42 2021	1624134582	1	4815	4816	4815
Sat Jun 19 22:29:42 2021	1624134582	0	4826	4826	4826
Sat Jun 19 22:29:46 2021	1624134586	0	5222	5222	5222
Sat Jun 19 22:29:46 2021	1624134586	2	5476	5478	5476
Sat Jun 19 22:29:39 2021	1624134579	2	5733	5735	5733
Sat Jun 19 22:29:40 2021	1624134580	0	6116	6116	6116
