starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:47:24 2021	1624110444	37	1863	1901	1203
Sat Jun 19 15:47:25 2021	1624110445	34	1867	1901	343
Sat Jun 19 15:47:25 2021	1624110445	39	1862	1901	518
Sat Jun 19 15:47:24 2021	1624110444	33	1868	1901	1424
Sat Jun 19 15:47:25 2021	1624110445	34	1867	1901	991
Sat Jun 19 15:47:24 2021	1624110444	39	1862	1901	1164
Sat Jun 19 15:47:25 2021	1624110445	34	1867	1902	449
Sat Jun 19 15:47:24 2021	1624110444	36	1866	1902	1315
Sat Jun 19 15:47:25 2021	1624110445	37	1865	1902	851
Sat Jun 19 15:47:25 2021	1624110445	37	1865	1902	376
Sat Jun 19 15:47:24 2021	1624110444	40	1862	1902	1241
Sat Jun 19 15:47:25 2021	1624110445	46	1857	1902	806
Sat Jun 19 15:47:24 2021	1624110444	34	1868	1902	1389
Sat Jun 19 15:47:28 2021	1624110448	37	1866	1903	1410
Sat Jun 19 15:47:28 2021	1624110448	33	1871	1903	1377
Sat Jun 19 15:47:25 2021	1624110445	36	1868	1904	268
Sat Jun 19 15:47:24 2021	1624110444	32	1872	1904	1538
Sat Jun 19 15:47:25 2021	1624110445	35	1869	1904	414
Sat Jun 19 15:47:28 2021	1624110448	34	1870	1904	1485
Sat Jun 19 15:47:28 2021	1624110448	34	1871	1904	1265
Sat Jun 19 15:47:25 2021	1624110445	39	1866	1905	303
Sat Jun 19 15:47:24 2021	1624110444	44	1861	1906	1494
Sat Jun 19 15:47:28 2021	1624110448	39	1868	1907	1446
Sat Jun 19 15:47:28 2021	1624110448	38	1869	1907	1299
Sat Jun 19 15:47:28 2021	1624110448	41	1867	1908	1337
Sat Jun 19 15:47:28 2021	1624110448	33	1876	1909	1232
Sat Jun 19 15:47:28 2021	1624110448	37	1872	1909	1155
Sat Jun 19 15:47:24 2021	1624110444	45	1865	1909	1571
Sat Jun 19 15:47:28 2021	1624110448	35	1875	1910	745
Sat Jun 19 15:47:25 2021	1624110445	32	1879	1911	236
Sat Jun 19 15:47:24 2021	1624110444	37	1875	1912	1875
Sat Jun 19 15:47:28 2021	1624110448	30	1884	1914	715
Sat Jun 19 15:47:28 2021	1624110448	37	1877	1914	780
Sat Jun 19 15:47:28 2021	1624110448	40	1874	1914	1192
Sat Jun 19 15:47:24 2021	1624110444	37	1877	1914	1838
Sat Jun 19 15:47:24 2021	1624110444	36	1878	1914	1615
Sat Jun 19 15:47:24 2021	1624110444	36	1878	1914	1723
Sat Jun 19 15:47:24 2021	1624110444	34	1882	1916	1689
Sat Jun 19 15:47:25 2021	1624110445	36	1880	1916	200
Sat Jun 19 15:47:24 2021	1624110444	38	1879	1917	1651
Sat Jun 19 15:47:29 2021	1624110449	35	1883	1918	171
Sat Jun 19 15:47:28 2021	1624110448	33	1884	1918	1122
Sat Jun 19 15:47:29 2021	1624110449	37	1882	1919	206
Sat Jun 19 15:47:25 2021	1624110445	36	1883	1919	1883
Sat Jun 19 15:47:26 2021	1624110446	32	1887	1919	1851
Sat Jun 19 15:47:24 2021	1624110444	38	1881	1919	1801
Sat Jun 19 15:47:29 2021	1624110449	31	1889	1920	140
Sat Jun 19 15:47:29 2021	1624110449	36	1884	1920	496
Sat Jun 19 15:47:24 2021	1624110444	41	1879	1920	1759
Sat Jun 19 15:47:29 2021	1624110449	37	1884	1921	281
Sat Jun 19 15:47:28 2021	1624110448	35	1885	1921	972
Sat Jun 19 15:47:29 2021	1624110449	32	1889	1921	611
Sat Jun 19 15:47:29 2021	1624110449	35	1886	1921	643
Sat Jun 19 15:47:28 2021	1624110448	43	1878	1921	817
Sat Jun 19 15:47:29 2021	1624110449	38	1884	1922	243
Sat Jun 19 15:47:29 2021	1624110449	36	1886	1922	679
Sat Jun 19 15:47:29 2021	1624110449	33	1889	1922	463
Sat Jun 19 15:47:28 2021	1624110448	37	1886	1923	1008
Sat Jun 19 15:47:26 2021	1624110446	131	1793	1924	1792
Sat Jun 19 15:47:29 2021	1624110449	36	1888	1924	318
Sat Jun 19 15:47:28 2021	1624110448	37	1888	1925	860
Sat Jun 19 15:47:29 2021	1624110449	34	1892	1926	577
Sat Jun 19 15:47:29 2021	1624110449	34	1892	1926	429
Sat Jun 19 15:47:29 2021	1624110449	40	1887	1927	354
Sat Jun 19 15:47:29 2021	1624110449	35	1892	1927	394
Sat Jun 19 15:47:29 2021	1624110449	30	1898	1927	1866
Sat Jun 19 15:47:28 2021	1624110448	37	1890	1927	1044
Sat Jun 19 15:47:29 2021	1624110449	36	1892	1928	1892
Sat Jun 19 15:47:29 2021	1624110449	44	1884	1928	532
Sat Jun 19 15:47:29 2021	1624110449	35	1894	1929	1857
Sat Jun 19 15:47:28 2021	1624110448	34	1895	1929	938
Sat Jun 19 15:47:28 2021	1624110448	40	1889	1929	1082
Sat Jun 19 15:47:28 2021	1624110448	41	1889	1930	897
Sat Jun 19 15:47:29 2021	1624110449	36	1896	1932	1895
Sat Jun 19 15:47:29 2021	1624110449	38	1899	1936	1827
Sat Jun 19 15:47:29 2021	1624110449	36	1901	1937	1680
Sat Jun 19 15:47:29 2021	1624110449	35	1902	1937	1716
Sat Jun 19 15:47:29 2021	1624110449	36	1902	1938	1751
Sat Jun 19 15:47:29 2021	1624110449	35	1903	1938	1610
Sat Jun 19 15:47:29 2021	1624110449	40	1899	1940	1787
Sat Jun 19 15:47:29 2021	1624110449	35	1905	1940	1645
Sat Jun 19 15:47:29 2021	1624110449	130	1815	1945	1480
