starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:50:53 2021	1624110653	34	1777	1811	1048
Sat Jun 19 15:51:08 2021	1624110668	38	1773	1811	554
Sat Jun 19 15:50:47 2021	1624110647	37	1774	1811	290
Sat Jun 19 15:50:48 2021	1624110648	38	1773	1811	1196
Sat Jun 19 15:50:50 2021	1624110650	30	1781	1811	519
Sat Jun 19 15:50:46 2021	1624110646	40	1772	1811	1522
Sat Jun 19 15:50:46 2021	1624110646	34	1777	1812	1706
Sat Jun 19 15:50:54 2021	1624110654	35	1777	1812	68
Sat Jun 19 15:51:12 2021	1624110672	38	1774	1812	577
Sat Jun 19 15:51:10 2021	1624110670	35	1777	1812	135
Sat Jun 19 15:51:01 2021	1624110661	40	1772	1812	799
Sat Jun 19 15:51:13 2021	1624110673	36	1775	1812	1406
Sat Jun 19 15:51:08 2021	1624110668	36	1775	1812	842
Sat Jun 19 15:51:04 2021	1624110664	37	1774	1812	830
Sat Jun 19 15:51:04 2021	1624110664	36	1775	1812	973
Sat Jun 19 15:51:08 2021	1624110668	38	1773	1812	770
Sat Jun 19 15:50:48 2021	1624110648	39	1773	1812	1558
Sat Jun 19 15:50:49 2021	1624110649	35	1776	1812	399
Sat Jun 19 15:51:10 2021	1624110670	36	1776	1812	66
Sat Jun 19 15:50:57 2021	1624110657	35	1776	1812	1346
Sat Jun 19 15:50:50 2021	1624110650	36	1776	1812	918
Sat Jun 19 15:50:57 2021	1624110657	38	1774	1812	973
Sat Jun 19 15:50:57 2021	1624110657	31	1781	1812	907
Sat Jun 19 15:51:11 2021	1624110671	35	1777	1812	1414
Sat Jun 19 15:50:47 2021	1624110647	32	1780	1812	367
Sat Jun 19 15:51:05 2021	1624110665	38	1774	1812	613
Sat Jun 19 15:51:04 2021	1624110664	42	1770	1812	1114
Sat Jun 19 15:51:03 2021	1624110663	33	1779	1812	479
Sat Jun 19 15:51:12 2021	1624110672	36	1776	1812	1478
Sat Jun 19 15:51:13 2021	1624110673	34	1778	1812	1123
Sat Jun 19 15:50:47 2021	1624110647	39	1773	1812	1772
Sat Jun 19 15:50:46 2021	1624110646	35	1777	1812	1561
Sat Jun 19 15:51:11 2021	1624110671	33	1779	1812	1488
Sat Jun 19 15:50:57 2021	1624110657	35	1777	1812	614
Sat Jun 19 15:50:42 2021	1624110642	37	1775	1812	501
Sat Jun 19 15:51:12 2021	1624110672	37	1775	1812	615
Sat Jun 19 15:51:04 2021	1624110664	40	1772	1812	1226
Sat Jun 19 15:50:57 2021	1624110657	34	1778	1812	1312
Sat Jun 19 15:51:13 2021	1624110673	38	1775	1812	1227
Sat Jun 19 15:51:01 2021	1624110661	33	1779	1812	476
Sat Jun 19 15:51:02 2021	1624110662	36	1776	1812	1084
Sat Jun 19 15:51:03 2021	1624110663	38	1774	1812	547
Sat Jun 19 15:50:46 2021	1624110646	35	1777	1812	1598
Sat Jun 19 15:51:05 2021	1624110665	35	1777	1812	180
Sat Jun 19 15:50:48 2021	1624110648	36	1776	1812	943
Sat Jun 19 15:50:49 2021	1624110649	35	1778	1812	650
Sat Jun 19 15:51:13 2021	1624110673	36	1776	1812	1158
Sat Jun 19 15:50:52 2021	1624110652	34	1778	1812	552
Sat Jun 19 15:50:48 2021	1624110648	35	1778	1812	908
Sat Jun 19 15:50:57 2021	1624110657	38	1774	1812	795
Sat Jun 19 15:51:13 2021	1624110673	39	1774	1812	1264
Sat Jun 19 15:51:03 2021	1624110663	36	1776	1812	404
Sat Jun 19 15:50:57 2021	1624110657	38	1775	1813	1416
Sat Jun 19 15:51:12 2021	1624110672	35	1778	1813	505
Sat Jun 19 15:51:06 2021	1624110666	37	1775	1813	1089
Sat Jun 19 15:50:47 2021	1624110647	36	1777	1813	614
Sat Jun 19 15:50:46 2021	1624110646	35	1777	1813	1669
Sat Jun 19 15:50:53 2021	1624110653	40	1773	1813	1773
Sat Jun 19 15:50:47 2021	1624110647	36	1777	1813	544
Sat Jun 19 15:50:47 2021	1624110647	35	1777	1813	219
Sat Jun 19 15:50:50 2021	1624110650	39	1774	1813	549
Sat Jun 19 15:51:01 2021	1624110661	37	1775	1813	401
Sat Jun 19 15:50:57 2021	1624110657	35	1778	1813	1527
Sat Jun 19 15:51:01 2021	1624110661	31	1782	1813	585
Sat Jun 19 15:51:06 2021	1624110666	36	1777	1813	1237
Sat Jun 19 15:50:47 2021	1624110647	37	1776	1813	183
Sat Jun 19 15:50:57 2021	1624110657	32	1781	1813	875
Sat Jun 19 15:51:04 2021	1624110664	38	1775	1813	1335
Sat Jun 19 15:50:57 2021	1624110657	41	1772	1813	833
Sat Jun 19 15:50:50 2021	1624110650	35	1778	1813	588
Sat Jun 19 15:50:48 2021	1624110648	36	1777	1813	1307
Sat Jun 19 15:50:49 2021	1624110649	35	1779	1813	471
Sat Jun 19 15:51:02 2021	1624110662	37	1776	1813	909
Sat Jun 19 15:50:49 2021	1624110649	36	1777	1813	435
Sat Jun 19 15:50:49 2021	1624110649	36	1777	1813	218
Sat Jun 19 15:51:10 2021	1624110670	33	1780	1813	102
Sat Jun 19 15:50:49 2021	1624110649	41	1772	1813	685
Sat Jun 19 15:51:13 2021	1624110673	36	1777	1814	1087
Sat Jun 19 15:50:57 2021	1624110657	33	1780	1814	1238
Sat Jun 19 15:51:11 2021	1624110671	37	1776	1814	1270
Sat Jun 19 15:51:03 2021	1624110663	37	1776	1814	292
Sat Jun 19 15:50:53 2021	1624110653	36	1778	1814	1118
Sat Jun 19 15:50:49 2021	1624110649	38	1776	1814	575
Sat Jun 19 15:51:07 2021	1624110667	37	1777	1814	1346
Sat Jun 19 15:50:49 2021	1624110649	40	1774	1814	326
Sat Jun 19 15:50:57 2021	1624110657	41	1772	1814	1011
Sat Jun 19 15:50:50 2021	1624110650	39	1775	1814	879
Sat Jun 19 15:50:56 2021	1624110656	34	1780	1814	752
Sat Jun 19 15:50:44 2021	1624110644	33	1780	1814	76
Sat Jun 19 15:50:57 2021	1624110657	34	1780	1814	1091
Sat Jun 19 15:50:53 2021	1624110653	36	1778	1814	1082
Sat Jun 19 15:50:48 2021	1624110648	37	1777	1814	1270
Sat Jun 19 15:51:11 2021	1624110671	37	1777	1814	1596
Sat Jun 19 15:51:12 2021	1624110672	36	1778	1814	1442
Sat Jun 19 15:50:52 2021	1624110652	40	1774	1814	587
Sat Jun 19 15:50:51 2021	1624110651	37	1777	1814	1777
Sat Jun 19 15:51:10 2021	1624110670	38	1776	1814	1705
Sat Jun 19 15:51:03 2021	1624110663	35	1779	1814	623
Sat Jun 19 15:50:51 2021	1624110651	32	1782	1814	1744
Sat Jun 19 15:50:57 2021	1624110657	39	1775	1814	1272
Sat Jun 19 15:50:49 2021	1624110649	38	1776	1814	538
Sat Jun 19 15:51:07 2021	1624110667	34	1780	1814	1312
Sat Jun 19 15:51:01 2021	1624110661	30	1784	1814	370
Sat Jun 19 15:50:51 2021	1624110651	40	1774	1814	38
Sat Jun 19 15:51:12 2021	1624110672	39	1776	1814	466
Sat Jun 19 15:50:51 2021	1624110651	34	1781	1814	1600
Sat Jun 19 15:50:48 2021	1624110648	34	1781	1814	764
Sat Jun 19 15:50:47 2021	1624110647	34	1781	1815	580
Sat Jun 19 15:50:49 2021	1624110649	35	1780	1815	145
Sat Jun 19 15:50:57 2021	1624110657	38	1776	1815	649
Sat Jun 19 15:51:06 2021	1624110666	37	1777	1815	621
Sat Jun 19 15:50:57 2021	1624110657	34	1781	1815	1493
Sat Jun 19 15:51:06 2021	1624110666	36	1779	1815	838
Sat Jun 19 15:51:10 2021	1624110670	35	1780	1815	1743
Sat Jun 19 15:51:05 2021	1624110665	36	1779	1815	144
Sat Jun 19 15:50:56 2021	1624110656	37	1778	1815	786
Sat Jun 19 15:50:49 2021	1624110649	36	1779	1815	613
Sat Jun 19 15:50:50 2021	1624110650	39	1775	1815	660
Sat Jun 19 15:51:03 2021	1624110663	34	1781	1815	770
Sat Jun 19 15:50:46 2021	1624110646	42	1773	1815	1741
Sat Jun 19 15:50:51 2021	1624110651	38	1777	1815	190
Sat Jun 19 15:51:12 2021	1624110672	41	1773	1815	652
Sat Jun 19 15:51:07 2021	1624110667	34	1781	1815	1276
Sat Jun 19 15:50:48 2021	1624110648	38	1777	1815	797
Sat Jun 19 15:51:01 2021	1624110661	38	1777	1815	438
Sat Jun 19 15:51:06 2021	1624110666	34	1781	1815	911
Sat Jun 19 15:50:48 2021	1624110648	37	1778	1815	726
Sat Jun 19 15:51:11 2021	1624110671	38	1777	1815	1450
Sat Jun 19 15:50:58 2021	1624110658	34	1781	1815	580
Sat Jun 19 15:50:52 2021	1624110652	37	1778	1815	983
Sat Jun 19 15:50:47 2021	1624110647	39	1776	1815	74
Sat Jun 19 15:51:11 2021	1624110671	34	1782	1815	1096
Sat Jun 19 15:51:11 2021	1624110671	40	1776	1815	1521
Sat Jun 19 15:50:55 2021	1624110655	36	1779	1816	858
Sat Jun 19 15:51:11 2021	1624110671	36	1780	1816	1561
Sat Jun 19 15:51:10 2021	1624110670	42	1773	1816	170
Sat Jun 19 15:51:06 2021	1624110666	32	1783	1816	1056
Sat Jun 19 15:50:51 2021	1624110651	35	1781	1816	154
Sat Jun 19 15:51:03 2021	1624110663	34	1782	1816	804
Sat Jun 19 15:50:44 2021	1624110644	38	1777	1816	109
Sat Jun 19 15:50:54 2021	1624110654	33	1783	1816	361
Sat Jun 19 15:51:11 2021	1624110671	33	1783	1816	1025
Sat Jun 19 15:50:55 2021	1624110655	41	1775	1816	928
Sat Jun 19 15:51:05 2021	1624110665	33	1782	1816	1608
Sat Jun 19 15:51:03 2021	1624110663	39	1777	1816	659
Sat Jun 19 15:50:57 2021	1624110657	39	1777	1816	1052
Sat Jun 19 15:51:06 2021	1624110666	35	1781	1816	945
Sat Jun 19 15:51:06 2021	1624110666	33	1783	1816	1310
Sat Jun 19 15:50:42 2021	1624110642	37	1779	1816	357
Sat Jun 19 15:50:48 2021	1624110648	38	1778	1816	1667
Sat Jun 19 15:50:53 2021	1624110653	37	1779	1816	1224
Sat Jun 19 15:50:49 2021	1624110649	35	1781	1816	110
Sat Jun 19 15:50:48 2021	1624110648	37	1779	1816	1234
Sat Jun 19 15:51:08 2021	1624110668	35	1781	1816	1062
Sat Jun 19 15:51:06 2021	1624110666	38	1778	1816	1272
Sat Jun 19 15:50:53 2021	1624110653	35	1781	1816	76
Sat Jun 19 15:50:47 2021	1624110647	41	1775	1816	327
Sat Jun 19 15:50:51 2021	1624110651	35	1781	1816	305
Sat Jun 19 15:50:58 2021	1624110658	49	1767	1816	531
Sat Jun 19 15:50:54 2021	1624110654	37	1779	1816	140
Sat Jun 19 15:51:01 2021	1624110661	33	1784	1816	260
Sat Jun 19 15:51:03 2021	1624110663	36	1780	1816	698
Sat Jun 19 15:51:03 2021	1624110663	36	1780	1816	734
Sat Jun 19 15:51:06 2021	1624110666	33	1783	1816	588
Sat Jun 19 15:50:48 2021	1624110648	37	1779	1816	871
Sat Jun 19 15:50:48 2021	1624110648	35	1781	1816	836
Sat Jun 19 15:51:01 2021	1624110661	39	1777	1816	546
Sat Jun 19 15:51:07 2021	1624110667	35	1782	1816	1749
Sat Jun 19 15:51:11 2021	1624110671	31	1785	1816	807
Sat Jun 19 15:51:10 2021	1624110670	34	1782	1816	284
Sat Jun 19 15:50:52 2021	1624110652	32	1784	1816	951
Sat Jun 19 15:51:01 2021	1624110661	36	1780	1816	983
Sat Jun 19 15:50:55 2021	1624110655	33	1784	1816	1784
Sat Jun 19 15:50:52 2021	1624110652	36	1781	1816	1056
Sat Jun 19 15:51:01 2021	1624110661	32	1784	1816	878
Sat Jun 19 15:51:07 2021	1624110667	38	1779	1817	1710
Sat Jun 19 15:51:02 2021	1624110662	41	1775	1817	1702
Sat Jun 19 15:51:05 2021	1624110665	35	1782	1817	1460
Sat Jun 19 15:51:06 2021	1624110666	34	1783	1817	1203
Sat Jun 19 15:50:53 2021	1624110653	37	1780	1817	40
Sat Jun 19 15:50:52 2021	1624110652	36	1781	1817	1020
Sat Jun 19 15:51:08 2021	1624110668	39	1777	1817	1022
Sat Jun 19 15:50:49 2021	1624110649	37	1780	1817	181
Sat Jun 19 15:50:54 2021	1624110654	39	1778	1817	247
Sat Jun 19 15:50:56 2021	1624110656	36	1781	1817	1601
Sat Jun 19 15:50:56 2021	1624110656	35	1782	1817	823
Sat Jun 19 15:51:07 2021	1624110667	35	1782	1817	1675
Sat Jun 19 15:51:01 2021	1624110661	36	1781	1817	947
Sat Jun 19 15:51:03 2021	1624110663	39	1778	1817	330
Sat Jun 19 15:50:57 2021	1624110657	38	1779	1817	1454
Sat Jun 19 15:50:52 2021	1624110652	35	1783	1817	1092
Sat Jun 19 15:50:57 2021	1624110657	35	1782	1817	1201
Sat Jun 19 15:50:51 2021	1624110651	34	1783	1817	1710
Sat Jun 19 15:50:56 2021	1624110656	34	1784	1817	610
Sat Jun 19 15:51:10 2021	1624110670	35	1782	1817	212
Sat Jun 19 15:50:42 2021	1624110642	32	1785	1817	325
Sat Jun 19 15:51:06 2021	1624110666	33	1784	1817	805
Sat Jun 19 15:51:01 2021	1624110661	36	1781	1817	911
Sat Jun 19 15:50:56 2021	1624110656	33	1784	1817	643
Sat Jun 19 15:50:57 2021	1624110657	38	1779	1817	688
Sat Jun 19 15:50:52 2021	1624110652	34	1783	1817	776
Sat Jun 19 15:51:01 2021	1624110661	38	1780	1817	223
Sat Jun 19 15:51:06 2021	1624110666	40	1778	1817	1126
Sat Jun 19 15:50:55 2021	1624110655	35	1782	1817	33
Sat Jun 19 15:51:02 2021	1624110662	36	1782	1817	1743
Sat Jun 19 15:50:52 2021	1624110652	36	1781	1817	1270
Sat Jun 19 15:50:54 2021	1624110654	38	1779	1818	287
Sat Jun 19 15:50:52 2021	1624110652	36	1781	1818	627
Sat Jun 19 15:51:01 2021	1624110661	34	1784	1818	1019
Sat Jun 19 15:51:06 2021	1624110666	36	1781	1818	1166
Sat Jun 19 15:51:06 2021	1624110666	36	1782	1818	874
Sat Jun 19 15:50:51 2021	1624110651	39	1779	1818	228
Sat Jun 19 15:51:01 2021	1624110661	40	1778	1818	838
Sat Jun 19 15:50:51 2021	1624110651	40	1778	1818	77
Sat Jun 19 15:50:51 2021	1624110651	33	1785	1818	1307
Sat Jun 19 15:50:46 2021	1624110646	31	1787	1818	77
Sat Jun 19 15:51:05 2021	1624110665	37	1781	1818	71
Sat Jun 19 15:51:05 2021	1624110665	38	1780	1818	1495
Sat Jun 19 15:51:05 2021	1624110665	36	1782	1818	108
Sat Jun 19 15:51:02 2021	1624110662	40	1778	1818	76
Sat Jun 19 15:50:52 2021	1624110652	32	1786	1818	919
Sat Jun 19 15:50:45 2021	1624110645	33	1785	1818	440
Sat Jun 19 15:51:06 2021	1624110666	37	1781	1818	1344
Sat Jun 19 15:50:51 2021	1624110651	37	1781	1818	1672
Sat Jun 19 15:50:51 2021	1624110651	38	1780	1818	1634
Sat Jun 19 15:51:01 2021	1624110661	36	1782	1818	187
Sat Jun 19 15:50:56 2021	1624110656	38	1780	1818	715
Sat Jun 19 15:51:11 2021	1624110671	40	1778	1818	727
Sat Jun 19 15:50:52 2021	1624110652	30	1788	1818	447
Sat Jun 19 15:51:10 2021	1624110670	37	1782	1818	318
Sat Jun 19 15:50:55 2021	1624110655	33	1786	1818	1197
Sat Jun 19 15:51:07 2021	1624110667	33	1786	1818	1607
Sat Jun 19 15:50:51 2021	1624110651	38	1780	1819	480
Sat Jun 19 15:50:50 2021	1624110650	38	1780	1819	954
Sat Jun 19 15:50:52 2021	1624110652	35	1783	1819	1235
Sat Jun 19 15:51:06 2021	1624110666	37	1781	1819	658
Sat Jun 19 15:50:56 2021	1624110656	37	1782	1819	678
Sat Jun 19 15:50:57 2021	1624110657	40	1779	1819	1562
Sat Jun 19 15:51:05 2021	1624110665	34	1785	1819	37
Sat Jun 19 15:51:01 2021	1624110661	33	1785	1819	1092
Sat Jun 19 15:50:51 2021	1624110651	37	1782	1819	267
Sat Jun 19 15:50:52 2021	1624110652	36	1783	1819	1164
Sat Jun 19 15:50:45 2021	1624110645	38	1781	1819	365
Sat Jun 19 15:51:00 2021	1624110660	34	1785	1819	1414
Sat Jun 19 15:50:57 2021	1624110657	36	1783	1819	726
Sat Jun 19 15:50:45 2021	1624110645	33	1786	1819	223
Sat Jun 19 15:51:05 2021	1624110665	36	1783	1819	1641
Sat Jun 19 15:50:55 2021	1624110655	37	1782	1819	1747
Sat Jun 19 15:50:52 2021	1624110652	37	1782	1819	1126
Sat Jun 19 15:50:42 2021	1624110642	37	1782	1819	1469
Sat Jun 19 15:51:08 2021	1624110668	35	1785	1819	1097
Sat Jun 19 15:50:52 2021	1624110652	39	1780	1819	663
Sat Jun 19 15:51:02 2021	1624110662	40	1779	1819	1779
Sat Jun 19 15:51:08 2021	1624110668	36	1784	1819	1133
Sat Jun 19 15:51:11 2021	1624110671	36	1784	1820	989
Sat Jun 19 15:51:00 2021	1624110660	35	1785	1820	1235
Sat Jun 19 15:51:11 2021	1624110671	38	1781	1820	1058
Sat Jun 19 15:50:57 2021	1624110657	39	1780	1820	1125
Sat Jun 19 15:50:50 2021	1624110650	32	1787	1820	1210
Sat Jun 19 15:51:01 2021	1624110661	37	1782	1820	294
Sat Jun 19 15:51:06 2021	1624110666	36	1784	1820	1381
Sat Jun 19 15:51:06 2021	1624110666	37	1783	1820	767
Sat Jun 19 15:51:07 2021	1624110667	33	1787	1820	1209
Sat Jun 19 15:50:57 2021	1624110657	37	1783	1820	1165
Sat Jun 19 15:50:46 2021	1624110646	41	1779	1820	109
Sat Jun 19 15:51:11 2021	1624110671	39	1781	1820	838
Sat Jun 19 15:51:00 2021	1624110660	37	1783	1820	1269
Sat Jun 19 15:51:11 2021	1624110671	37	1783	1820	877
Sat Jun 19 15:51:02 2021	1624110662	35	1785	1820	152
Sat Jun 19 15:50:45 2021	1624110645	36	1784	1820	473
Sat Jun 19 15:51:07 2021	1624110667	35	1785	1820	1641
Sat Jun 19 15:50:51 2021	1624110651	37	1783	1820	117
Sat Jun 19 15:50:49 2021	1624110649	36	1784	1820	1678
Sat Jun 19 15:50:51 2021	1624110651	37	1783	1820	1563
Sat Jun 19 15:51:07 2021	1624110667	33	1787	1820	1243
Sat Jun 19 15:51:01 2021	1624110661	39	1781	1820	1053
Sat Jun 19 15:50:59 2021	1624110659	32	1788	1820	883
Sat Jun 19 15:50:52 2021	1624110652	31	1789	1820	849
Sat Jun 19 15:50:44 2021	1624110644	38	1783	1820	1782
Sat Jun 19 15:50:52 2021	1624110652	37	1784	1820	477
Sat Jun 19 15:51:06 2021	1624110666	41	1780	1820	980
Sat Jun 19 15:50:54 2021	1624110654	36	1784	1820	325
Sat Jun 19 15:51:02 2021	1624110662	36	1785	1820	116
Sat Jun 19 15:51:10 2021	1624110670	37	1784	1820	247
Sat Jun 19 15:50:51 2021	1624110651	37	1784	1820	1340
Sat Jun 19 15:50:45 2021	1624110645	34	1787	1821	331
Sat Jun 19 15:51:00 2021	1624110660	32	1789	1821	1709
Sat Jun 19 15:50:42 2021	1624110642	37	1783	1821	213
Sat Jun 19 15:51:11 2021	1624110671	40	1781	1821	767
Sat Jun 19 15:50:52 2021	1624110652	35	1786	1821	1200
Sat Jun 19 15:50:44 2021	1624110644	34	1786	1821	229
Sat Jun 19 15:50:51 2021	1624110651	35	1785	1821	1451
Sat Jun 19 15:51:05 2021	1624110665	37	1784	1821	1783
Sat Jun 19 15:51:06 2021	1624110666	35	1785	1821	1021
Sat Jun 19 15:50:49 2021	1624110649	34	1787	1821	1754
Sat Jun 19 15:51:08 2021	1624110668	39	1782	1821	1169
Sat Jun 19 15:50:56 2021	1624110656	39	1782	1821	1639
Sat Jun 19 15:50:51 2021	1624110651	38	1783	1821	1525
Sat Jun 19 15:50:52 2021	1624110652	36	1785	1821	740
Sat Jun 19 15:50:52 2021	1624110652	40	1781	1821	810
Sat Jun 19 15:51:06 2021	1624110666	37	1784	1821	696
Sat Jun 19 15:50:53 2021	1624110653	40	1781	1821	111
Sat Jun 19 15:50:49 2021	1624110649	34	1787	1821	76
Sat Jun 19 15:51:01 2021	1624110661	35	1786	1821	1127
Sat Jun 19 15:50:52 2021	1624110652	38	1784	1821	515
Sat Jun 19 15:51:05 2021	1624110665	35	1786	1821	1573
Sat Jun 19 15:51:01 2021	1624110661	39	1782	1821	331
Sat Jun 19 15:50:42 2021	1624110642	40	1781	1821	250
Sat Jun 19 15:50:43 2021	1624110643	32	1789	1821	1437
Sat Jun 19 15:50:49 2021	1624110649	40	1782	1821	1715
Sat Jun 19 15:51:06 2021	1624110666	35	1787	1821	732
Sat Jun 19 15:51:07 2021	1624110667	37	1784	1821	1499
Sat Jun 19 15:51:05 2021	1624110665	34	1787	1822	1749
Sat Jun 19 15:51:07 2021	1624110667	38	1784	1822	1784
Sat Jun 19 15:50:51 2021	1624110651	35	1786	1822	1378
Sat Jun 19 15:51:07 2021	1624110667	35	1787	1822	73
Sat Jun 19 15:50:53 2021	1624110653	36	1786	1822	191
Sat Jun 19 15:50:42 2021	1624110642	35	1787	1822	290
Sat Jun 19 15:50:49 2021	1624110649	31	1791	1822	1648
Sat Jun 19 15:50:43 2021	1624110643	34	1788	1822	960
Sat Jun 19 15:50:51 2021	1624110651	39	1783	1822	1486
Sat Jun 19 15:51:07 2021	1624110667	33	1789	1822	1574
Sat Jun 19 15:50:50 2021	1624110650	35	1787	1822	1030
Sat Jun 19 15:51:06 2021	1624110666	34	1788	1822	480
Sat Jun 19 15:51:07 2021	1624110667	33	1789	1822	1465
Sat Jun 19 15:50:44 2021	1624110644	34	1788	1822	1711
Sat Jun 19 15:51:00 2021	1624110660	35	1787	1822	1200
Sat Jun 19 15:50:50 2021	1624110650	36	1786	1822	1065
Sat Jun 19 15:50:45 2021	1624110645	38	1784	1822	256
Sat Jun 19 15:50:54 2021	1624110654	35	1788	1822	432
Sat Jun 19 15:51:00 2021	1624110660	33	1789	1822	1381
Sat Jun 19 15:50:45 2021	1624110645	35	1787	1822	403
Sat Jun 19 15:50:45 2021	1624110645	34	1788	1822	188
Sat Jun 19 15:51:11 2021	1624110671	34	1788	1822	955
Sat Jun 19 15:50:51 2021	1624110651	37	1785	1822	1414
Sat Jun 19 15:50:54 2021	1624110654	36	1786	1822	1012
Sat Jun 19 15:50:44 2021	1624110644	37	1786	1822	263
Sat Jun 19 15:50:54 2021	1624110654	38	1784	1823	394
Sat Jun 19 15:51:05 2021	1624110665	34	1789	1823	1715
Sat Jun 19 15:50:46 2021	1624110646	38	1785	1823	150
Sat Jun 19 15:50:58 2021	1624110658	34	1789	1823	1789
Sat Jun 19 15:50:43 2021	1624110643	35	1788	1823	1031
Sat Jun 19 15:51:07 2021	1624110667	39	1784	1823	109
Sat Jun 19 15:50:56 2021	1624110656	34	1788	1823	1754
Sat Jun 19 15:50:50 2021	1624110650	36	1787	1823	1174
Sat Jun 19 15:50:55 2021	1624110655	31	1792	1823	1716
Sat Jun 19 15:50:52 2021	1624110652	36	1786	1823	702
Sat Jun 19 15:51:00 2021	1624110660	38	1785	1823	1162
Sat Jun 19 15:51:00 2021	1624110660	39	1784	1823	1448
Sat Jun 19 15:50:53 2021	1624110653	40	1783	1823	151
Sat Jun 19 15:50:50 2021	1624110650	37	1786	1823	1101
Sat Jun 19 15:50:52 2021	1624110652	38	1785	1823	881
Sat Jun 19 15:51:05 2021	1624110665	40	1784	1823	1533
Sat Jun 19 15:50:54 2021	1624110654	38	1786	1824	466
Sat Jun 19 15:50:42 2021	1624110642	33	1790	1824	1580
Sat Jun 19 15:51:00 2021	1624110660	37	1786	1824	1343
Sat Jun 19 15:50:43 2021	1624110643	39	1784	1824	1066
Sat Jun 19 15:50:59 2021	1624110659	36	1788	1824	951
Sat Jun 19 15:51:05 2021	1624110665	38	1786	1824	1678
Sat Jun 19 15:50:46 2021	1624110646	40	1784	1824	1784
Sat Jun 19 15:50:44 2021	1624110644	36	1787	1824	1744
Sat Jun 19 15:50:50 2021	1624110650	38	1786	1824	1244
Sat Jun 19 15:50:42 2021	1624110642	37	1787	1824	1506
Sat Jun 19 15:51:07 2021	1624110667	39	1785	1824	224
Sat Jun 19 15:50:42 2021	1624110642	35	1789	1824	177
Sat Jun 19 15:50:45 2021	1624110645	37	1787	1824	294
Sat Jun 19 15:50:59 2021	1624110659	36	1788	1824	915
Sat Jun 19 15:51:06 2021	1624110666	42	1782	1824	1417
Sat Jun 19 15:50:59 2021	1624110659	36	1789	1824	481
Sat Jun 19 15:50:50 2021	1624110650	38	1786	1824	992
Sat Jun 19 15:50:44 2021	1624110644	40	1785	1824	189
Sat Jun 19 15:51:07 2021	1624110667	34	1790	1824	263
Sat Jun 19 15:50:49 2021	1624110649	36	1788	1824	1574
Sat Jun 19 15:50:55 2021	1624110655	38	1787	1824	1124
Sat Jun 19 15:50:58 2021	1624110658	36	1789	1824	1679
Sat Jun 19 15:50:52 2021	1624110652	34	1791	1825	379
Sat Jun 19 15:50:53 2021	1624110653	36	1789	1825	226
Sat Jun 19 15:50:49 2021	1624110649	35	1790	1825	1789
Sat Jun 19 15:50:56 2021	1624110656	36	1789	1825	465
Sat Jun 19 15:50:49 2021	1624110649	37	1788	1825	1611
Sat Jun 19 15:51:11 2021	1624110671	40	1785	1825	915
Sat Jun 19 15:50:43 2021	1624110643	37	1788	1825	995
Sat Jun 19 15:50:59 2021	1624110659	39	1786	1825	587
Sat Jun 19 15:51:07 2021	1624110667	38	1787	1825	185
Sat Jun 19 15:51:00 2021	1624110660	43	1782	1825	1741
Sat Jun 19 15:51:00 2021	1624110660	37	1788	1825	1306
Sat Jun 19 15:50:55 2021	1624110655	34	1791	1825	1162
Sat Jun 19 15:50:55 2021	1624110655	41	1784	1825	969
Sat Jun 19 15:50:45 2021	1624110645	33	1792	1825	589
Sat Jun 19 15:51:07 2021	1624110667	37	1788	1825	148
Sat Jun 19 15:50:59 2021	1624110659	35	1790	1825	552
Sat Jun 19 15:51:06 2021	1624110666	36	1790	1825	553
Sat Jun 19 15:50:50 2021	1624110650	37	1789	1825	1138
Sat Jun 19 15:50:59 2021	1624110659	34	1792	1825	1100
Sat Jun 19 15:50:45 2021	1624110645	34	1792	1825	622
Sat Jun 19 15:50:46 2021	1624110646	37	1789	1826	41
Sat Jun 19 15:50:44 2021	1624110644	35	1791	1826	1676
Sat Jun 19 15:50:50 2021	1624110650	37	1789	1826	1281
Sat Jun 19 15:51:07 2021	1624110667	36	1790	1826	375
Sat Jun 19 15:50:42 2021	1624110642	38	1788	1826	1543
Sat Jun 19 15:50:42 2021	1624110642	37	1788	1826	1614
Sat Jun 19 15:51:00 2021	1624110660	34	1792	1826	1561
Sat Jun 19 15:50:55 2021	1624110655	36	1789	1826	1088
Sat Jun 19 15:51:07 2021	1624110667	33	1793	1826	446
Sat Jun 19 15:51:07 2021	1624110667	37	1789	1826	1427
Sat Jun 19 15:50:56 2021	1624110656	36	1789	1826	428
Sat Jun 19 15:51:07 2021	1624110667	44	1782	1826	1384
Sat Jun 19 15:50:49 2021	1624110649	35	1791	1826	1539
Sat Jun 19 15:51:07 2021	1624110667	39	1787	1826	1536
Sat Jun 19 15:50:52 2021	1624110652	34	1792	1826	413
Sat Jun 19 15:50:44 2021	1624110644	35	1791	1826	1604
Sat Jun 19 15:50:44 2021	1624110644	42	1785	1826	148
Sat Jun 19 15:50:54 2021	1624110654	33	1793	1826	586
Sat Jun 19 15:50:42 2021	1624110642	35	1791	1826	107
Sat Jun 19 15:50:44 2021	1624110644	36	1790	1826	1640
Sat Jun 19 15:51:06 2021	1624110666	38	1789	1826	515
Sat Jun 19 15:51:00 2021	1624110660	36	1791	1826	1595
