starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:46:55 2021	1624110415	33	685	718	472
Sat Jun 19 15:46:56 2021	1624110416	34	684	718	318
Sat Jun 19 15:46:59 2021	1624110419	35	683	718	614
Sat Jun 19 15:46:58 2021	1624110418	35	683	718	142
Sat Jun 19 15:46:58 2021	1624110418	34	684	718	357
Sat Jun 19 15:46:58 2021	1624110418	41	677	718	356
Sat Jun 19 15:46:58 2021	1624110418	35	683	718	399
Sat Jun 19 15:46:49 2021	1624110409	34	684	718	396
Sat Jun 19 15:46:59 2021	1624110419	35	683	718	579
Sat Jun 19 15:46:58 2021	1624110418	34	684	719	579
Sat Jun 19 15:46:56 2021	1624110416	38	681	719	352
Sat Jun 19 15:46:53 2021	1624110413	31	688	719	542
Sat Jun 19 15:47:00 2021	1624110420	37	682	719	180
Sat Jun 19 15:46:58 2021	1624110418	36	683	719	39
Sat Jun 19 15:46:44 2021	1624110404	31	688	719	654
Sat Jun 19 15:46:59 2021	1624110419	39	681	719	681
Sat Jun 19 15:46:48 2021	1624110408	39	680	719	67
Sat Jun 19 15:46:49 2021	1624110409	37	682	719	429
Sat Jun 19 15:46:52 2021	1624110412	36	683	720	472
Sat Jun 19 15:46:57 2021	1624110417	38	681	720	576
Sat Jun 19 15:46:53 2021	1624110413	36	684	720	683
Sat Jun 19 15:47:00 2021	1624110420	40	680	720	248
Sat Jun 19 15:46:52 2021	1624110412	34	687	720	687
Sat Jun 19 15:46:49 2021	1624110409	32	688	720	652
Sat Jun 19 15:46:52 2021	1624110412	36	684	720	436
Sat Jun 19 15:46:56 2021	1624110416	36	684	720	400
Sat Jun 19 15:46:52 2021	1624110412	33	687	720	109
Sat Jun 19 15:46:56 2021	1624110416	38	682	720	390
Sat Jun 19 15:46:52 2021	1624110412	37	684	720	141
Sat Jun 19 15:46:53 2021	1624110413	37	684	720	467
Sat Jun 19 15:46:43 2021	1624110403	35	685	721	391
Sat Jun 19 15:46:44 2021	1624110404	32	689	721	470
Sat Jun 19 15:47:00 2021	1624110420	38	683	721	288
Sat Jun 19 15:46:57 2021	1624110417	36	685	721	615
Sat Jun 19 15:46:53 2021	1624110413	34	687	721	610
Sat Jun 19 15:46:59 2021	1624110419	37	684	721	478
Sat Jun 19 15:47:00 2021	1624110420	32	689	721	327
Sat Jun 19 15:46:58 2021	1624110418	36	685	721	543
Sat Jun 19 15:46:55 2021	1624110415	36	685	721	578
Sat Jun 19 15:46:53 2021	1624110413	38	684	721	645
Sat Jun 19 15:46:58 2021	1624110418	40	681	721	109
Sat Jun 19 15:46:58 2021	1624110418	33	688	721	324
Sat Jun 19 15:47:00 2021	1624110420	38	683	721	395
Sat Jun 19 15:46:57 2021	1624110417	32	689	721	473
Sat Jun 19 15:46:52 2021	1624110412	36	685	722	508
Sat Jun 19 15:46:43 2021	1624110403	34	688	722	357
Sat Jun 19 15:46:44 2021	1624110404	35	686	722	213
Sat Jun 19 15:46:43 2021	1624110403	31	691	722	251
Sat Jun 19 15:46:44 2021	1624110404	30	691	722	653
Sat Jun 19 15:46:55 2021	1624110415	38	684	722	613
Sat Jun 19 15:46:44 2021	1624110404	38	683	722	683
Sat Jun 19 15:47:00 2021	1624110420	37	685	722	359
Sat Jun 19 15:46:52 2021	1624110412	38	684	722	578
Sat Jun 19 15:46:56 2021	1624110416	35	687	722	247
Sat Jun 19 15:46:43 2021	1624110403	35	687	722	282
Sat Jun 19 15:46:55 2021	1624110415	36	686	722	505
Sat Jun 19 15:46:58 2021	1624110418	38	684	722	684
Sat Jun 19 15:46:46 2021	1624110406	31	691	722	180
Sat Jun 19 15:46:52 2021	1624110412	41	681	722	67
Sat Jun 19 15:46:57 2021	1624110417	34	688	722	687
Sat Jun 19 15:46:43 2021	1624110403	38	684	722	426
Sat Jun 19 15:46:44 2021	1624110404	35	687	722	74
Sat Jun 19 15:46:50 2021	1624110410	35	688	722	104
Sat Jun 19 15:46:56 2021	1624110416	38	685	722	361
Sat Jun 19 15:46:58 2021	1624110418	36	687	723	507
Sat Jun 19 15:46:45 2021	1624110405	34	688	723	323
Sat Jun 19 15:46:55 2021	1624110415	37	686	723	541
Sat Jun 19 15:46:56 2021	1624110416	34	689	723	428
Sat Jun 19 15:46:53 2021	1624110413	36	687	723	296
Sat Jun 19 15:46:50 2021	1624110410	36	687	723	139
Sat Jun 19 15:46:43 2021	1624110403	40	683	723	500
Sat Jun 19 15:46:58 2021	1624110418	40	683	723	431
Sat Jun 19 15:46:59 2021	1624110419	37	686	723	542
Sat Jun 19 15:46:49 2021	1624110409	34	689	723	109
Sat Jun 19 15:46:59 2021	1624110419	33	690	723	508
Sat Jun 19 15:46:49 2021	1624110409	33	690	723	618
Sat Jun 19 15:46:53 2021	1624110413	37	686	723	573
Sat Jun 19 15:46:57 2021	1624110417	36	687	723	650
Sat Jun 19 15:46:43 2021	1624110403	42	681	723	209
Sat Jun 19 15:46:57 2021	1624110417	35	688	723	111
Sat Jun 19 15:46:48 2021	1624110408	39	684	724	106
Sat Jun 19 15:46:57 2021	1624110417	40	684	724	72
Sat Jun 19 15:46:44 2021	1624110404	32	692	724	181
Sat Jun 19 15:46:55 2021	1624110415	33	691	724	477
Sat Jun 19 15:46:59 2021	1624110419	33	691	724	623
Sat Jun 19 15:46:53 2021	1624110413	33	691	724	263
Sat Jun 19 15:46:53 2021	1624110413	37	687	724	505
Sat Jun 19 15:46:53 2021	1624110413	41	683	724	37
Sat Jun 19 15:46:46 2021	1624110406	39	685	724	211
Sat Jun 19 15:47:00 2021	1624110420	33	691	724	475
Sat Jun 19 15:46:49 2021	1624110409	35	689	724	361
Sat Jun 19 15:46:44 2021	1624110404	34	691	724	69
Sat Jun 19 15:46:49 2021	1624110409	37	688	724	72
Sat Jun 19 15:46:54 2021	1624110414	38	686	724	359
Sat Jun 19 15:46:49 2021	1624110409	39	685	724	684
Sat Jun 19 15:46:49 2021	1624110409	34	691	724	253
Sat Jun 19 15:46:53 2021	1624110413	38	687	724	77
Sat Jun 19 15:46:59 2021	1624110419	36	689	725	515
Sat Jun 19 15:46:59 2021	1624110419	45	679	725	71
Sat Jun 19 15:46:43 2021	1624110403	35	690	725	654
Sat Jun 19 15:46:55 2021	1624110415	35	689	725	651
Sat Jun 19 15:46:44 2021	1624110404	42	683	725	502
Sat Jun 19 15:46:43 2021	1624110403	40	685	725	317
Sat Jun 19 15:46:49 2021	1624110409	36	689	725	325
Sat Jun 19 15:46:52 2021	1624110412	33	691	725	653
Sat Jun 19 15:46:44 2021	1624110404	36	689	725	109
Sat Jun 19 15:46:53 2021	1624110413	38	687	725	151
Sat Jun 19 15:46:56 2021	1624110416	34	690	725	284
Sat Jun 19 15:47:00 2021	1624110420	41	684	725	433
Sat Jun 19 15:46:55 2021	1624110415	35	690	725	37
Sat Jun 19 15:46:59 2021	1624110419	39	687	725	116
Sat Jun 19 15:46:55 2021	1624110415	35	690	725	147
Sat Jun 19 15:46:43 2021	1624110403	36	689	725	617
Sat Jun 19 15:46:44 2021	1624110404	35	690	725	145
Sat Jun 19 15:46:59 2021	1624110419	33	692	725	590
Sat Jun 19 15:46:57 2021	1624110417	36	689	725	147
Sat Jun 19 15:46:43 2021	1624110403	36	689	725	357
Sat Jun 19 15:46:55 2021	1624110415	36	689	725	688
Sat Jun 19 15:46:49 2021	1624110409	35	690	725	142
Sat Jun 19 15:46:55 2021	1624110415	36	689	725	218
Sat Jun 19 15:46:54 2021	1624110414	33	692	725	325
Sat Jun 19 15:46:54 2021	1624110414	35	691	725	220
Sat Jun 19 15:46:53 2021	1624110413	36	689	726	114
Sat Jun 19 15:46:43 2021	1624110403	36	689	726	250
Sat Jun 19 15:46:59 2021	1624110419	33	692	726	191
Sat Jun 19 15:46:59 2021	1624110419	31	695	726	448
Sat Jun 19 15:46:56 2021	1624110416	33	693	726	214
Sat Jun 19 15:46:52 2021	1624110412	40	686	726	178
Sat Jun 19 15:46:53 2021	1624110413	34	691	726	228
Sat Jun 19 15:46:44 2021	1624110404	38	687	726	615
Sat Jun 19 15:46:43 2021	1624110403	31	695	726	74
Sat Jun 19 15:46:44 2021	1624110404	37	689	726	248
Sat Jun 19 15:46:44 2021	1624110404	36	690	726	359
Sat Jun 19 15:46:44 2021	1624110404	37	689	726	286
Sat Jun 19 15:46:54 2021	1624110414	36	690	726	183
Sat Jun 19 15:46:54 2021	1624110414	33	693	726	292
Sat Jun 19 15:46:45 2021	1624110405	37	689	726	515
Sat Jun 19 15:46:51 2021	1624110411	36	690	726	292
Sat Jun 19 15:46:49 2021	1624110409	36	691	726	178
Sat Jun 19 15:46:55 2021	1624110415	38	688	726	73
Sat Jun 19 15:46:54 2021	1624110414	37	689	726	255
Sat Jun 19 15:46:44 2021	1624110404	37	690	726	578
Sat Jun 19 15:46:45 2021	1624110405	39	688	727	358
Sat Jun 19 15:46:43 2021	1624110403	39	687	727	578
Sat Jun 19 15:46:43 2021	1624110403	35	692	727	393
Sat Jun 19 15:46:55 2021	1624110415	38	689	727	402
Sat Jun 19 15:46:59 2021	1624110419	38	689	727	225
Sat Jun 19 15:46:44 2021	1624110404	34	693	727	436
Sat Jun 19 15:46:58 2021	1624110418	38	690	727	149
Sat Jun 19 15:46:48 2021	1624110408	39	688	727	146
Sat Jun 19 15:46:58 2021	1624110418	34	693	727	289
Sat Jun 19 15:46:59 2021	1624110419	36	691	727	337
Sat Jun 19 15:46:51 2021	1624110411	34	693	727	585
Sat Jun 19 15:46:55 2021	1624110415	36	691	727	509
Sat Jun 19 15:46:51 2021	1624110411	33	694	727	409
Sat Jun 19 15:46:52 2021	1624110412	36	691	727	616
Sat Jun 19 15:46:45 2021	1624110405	38	690	727	435
Sat Jun 19 15:46:57 2021	1624110417	32	696	728	266
Sat Jun 19 15:46:52 2021	1624110412	38	690	728	218
Sat Jun 19 15:46:49 2021	1624110409	39	689	728	286
Sat Jun 19 15:46:44 2021	1624110404	38	690	728	544
Sat Jun 19 15:46:44 2021	1624110404	36	692	728	581
Sat Jun 19 15:46:55 2021	1624110415	36	691	728	365
Sat Jun 19 15:46:44 2021	1624110404	35	692	728	543
Sat Jun 19 15:46:43 2021	1624110403	38	690	728	690
Sat Jun 19 15:46:58 2021	1624110418	35	693	728	186
Sat Jun 19 15:46:55 2021	1624110415	36	692	728	111
Sat Jun 19 15:46:55 2021	1624110415	37	691	728	181
Sat Jun 19 15:46:45 2021	1624110405	39	689	728	397
Sat Jun 19 15:46:55 2021	1624110415	36	692	728	441
Sat Jun 19 15:46:45 2021	1624110405	35	693	728	507
Sat Jun 19 15:46:59 2021	1624110419	39	689	728	657
Sat Jun 19 15:46:44 2021	1624110404	36	692	728	617
Sat Jun 19 15:46:54 2021	1624110414	36	693	728	147
Sat Jun 19 15:46:58 2021	1624110418	35	694	728	222
Sat Jun 19 15:46:44 2021	1624110404	43	686	728	685
Sat Jun 19 15:46:53 2021	1624110413	39	689	728	189
Sat Jun 19 15:46:46 2021	1624110406	44	685	729	250
Sat Jun 19 15:46:59 2021	1624110419	31	698	729	110
Sat Jun 19 15:46:46 2021	1624110406	35	694	729	295
Sat Jun 19 15:46:50 2021	1624110410	38	691	729	174
Sat Jun 19 15:46:45 2021	1624110405	35	694	729	473
Sat Jun 19 15:46:48 2021	1624110408	36	693	729	259
Sat Jun 19 15:46:59 2021	1624110419	36	692	729	155
Sat Jun 19 15:46:54 2021	1624110414	36	693	729	73
Sat Jun 19 15:46:46 2021	1624110406	36	693	729	144
Sat Jun 19 15:46:50 2021	1624110410	39	690	729	249
Sat Jun 19 15:46:58 2021	1624110418	34	695	729	256
Sat Jun 19 15:46:43 2021	1624110403	38	691	729	540
Sat Jun 19 15:46:59 2021	1624110419	35	694	729	75
Sat Jun 19 15:46:55 2021	1624110415	35	694	729	329
Sat Jun 19 15:46:44 2021	1624110404	36	693	729	322
Sat Jun 19 15:46:55 2021	1624110415	39	690	729	254
Sat Jun 19 15:46:43 2021	1624110403	34	695	729	323
Sat Jun 19 15:46:59 2021	1624110419	38	691	729	552
Sat Jun 19 15:46:52 2021	1624110412	36	693	730	256
Sat Jun 19 15:46:49 2021	1624110409	36	694	730	581
Sat Jun 19 15:46:50 2021	1624110410	33	697	730	71
Sat Jun 19 15:46:59 2021	1624110419	34	696	730	304
Sat Jun 19 15:46:49 2021	1624110409	39	690	730	213
Sat Jun 19 15:46:43 2021	1624110403	34	696	730	506
Sat Jun 19 15:46:43 2021	1624110403	38	692	730	105
Sat Jun 19 15:46:51 2021	1624110411	31	699	730	518
Sat Jun 19 15:46:43 2021	1624110403	38	692	730	428
Sat Jun 19 15:46:57 2021	1624110417	45	685	730	182
Sat Jun 19 15:46:49 2021	1624110409	36	694	730	288
Sat Jun 19 15:46:48 2021	1624110408	37	693	730	222
Sat Jun 19 15:46:49 2021	1624110409	34	696	730	473
Sat Jun 19 15:46:45 2021	1624110405	33	697	730	250
Sat Jun 19 15:46:42 2021	1624110402	35	695	730	622
Sat Jun 19 15:46:51 2021	1624110411	37	693	730	549
Sat Jun 19 15:46:50 2021	1624110410	35	695	730	213
Sat Jun 19 15:46:50 2021	1624110410	35	696	731	36
Sat Jun 19 15:46:55 2021	1624110415	39	691	731	546
Sat Jun 19 15:46:47 2021	1624110407	33	698	731	589
Sat Jun 19 15:46:43 2021	1624110403	36	695	731	287
Sat Jun 19 15:46:43 2021	1624110403	34	697	731	217
Sat Jun 19 15:46:45 2021	1624110405	37	694	731	214
Sat Jun 19 15:46:57 2021	1624110417	39	692	731	227
Sat Jun 19 15:46:51 2021	1624110411	38	693	731	442
Sat Jun 19 15:46:44 2021	1624110404	41	690	731	395
Sat Jun 19 15:46:42 2021	1624110402	34	697	731	697
Sat Jun 19 15:46:54 2021	1624110414	36	696	732	660
Sat Jun 19 15:46:55 2021	1624110415	35	697	732	661
Sat Jun 19 15:46:55 2021	1624110415	36	696	732	293
Sat Jun 19 15:46:47 2021	1624110407	34	698	732	555
Sat Jun 19 15:46:43 2021	1624110403	36	696	732	142
Sat Jun 19 15:46:45 2021	1624110405	40	692	732	283
Sat Jun 19 15:46:43 2021	1624110403	40	692	732	466
Sat Jun 19 15:46:48 2021	1624110408	37	695	732	185
Sat Jun 19 15:46:49 2021	1624110409	40	692	732	324
Sat Jun 19 15:46:59 2021	1624110419	36	696	732	410
Sat Jun 19 15:46:51 2021	1624110411	30	702	732	412
Sat Jun 19 15:46:59 2021	1624110419	36	696	732	696
Sat Jun 19 15:46:45 2021	1624110405	38	694	732	552
Sat Jun 19 15:46:59 2021	1624110419	37	695	732	373
Sat Jun 19 15:46:55 2021	1624110415	38	694	732	585
Sat Jun 19 15:46:45 2021	1624110405	33	700	733	181
Sat Jun 19 15:46:47 2021	1624110407	37	696	733	696
Sat Jun 19 15:46:51 2021	1624110411	38	695	733	442
Sat Jun 19 15:46:47 2021	1624110407	34	699	733	408
Sat Jun 19 15:46:49 2021	1624110409	36	697	733	507
Sat Jun 19 15:46:54 2021	1624110414	38	695	733	621
Sat Jun 19 15:46:45 2021	1624110405	34	699	733	110
Sat Jun 19 15:46:46 2021	1624110406	35	698	733	110
Sat Jun 19 15:46:55 2021	1624110415	33	700	733	40
Sat Jun 19 15:46:46 2021	1624110406	37	696	733	73
Sat Jun 19 15:46:51 2021	1624110411	41	692	733	328
Sat Jun 19 15:46:43 2021	1624110403	35	698	733	697
Sat Jun 19 15:46:54 2021	1624110414	38	696	733	109
Sat Jun 19 15:46:54 2021	1624110414	37	696	733	584
Sat Jun 19 15:46:42 2021	1624110402	40	694	733	658
Sat Jun 19 15:46:47 2021	1624110407	35	698	733	661
Sat Jun 19 15:46:49 2021	1624110409	37	696	733	544
Sat Jun 19 15:46:51 2021	1624110411	39	695	734	370
Sat Jun 19 15:46:57 2021	1624110417	40	694	734	299
Sat Jun 19 15:46:47 2021	1624110407	39	694	734	622
Sat Jun 19 15:46:45 2021	1624110405	35	698	734	75
Sat Jun 19 15:46:54 2021	1624110414	37	697	734	696
Sat Jun 19 15:46:42 2021	1624110402	37	697	734	585
Sat Jun 19 15:46:46 2021	1624110406	32	701	734	523
Sat Jun 19 15:46:51 2021	1624110411	36	698	734	697
Sat Jun 19 15:46:50 2021	1624110410	36	698	734	698
Sat Jun 19 15:46:51 2021	1624110411	37	697	734	660
Sat Jun 19 15:46:54 2021	1624110414	34	701	734	443
Sat Jun 19 15:46:45 2021	1624110405	33	701	734	667
Sat Jun 19 15:46:46 2021	1624110406	32	703	735	491
Sat Jun 19 15:46:55 2021	1624110415	38	697	735	623
Sat Jun 19 15:46:54 2021	1624110414	36	699	735	478
Sat Jun 19 15:46:51 2021	1624110411	40	695	735	620
Sat Jun 19 15:46:54 2021	1624110414	33	702	735	514
Sat Jun 19 15:46:51 2021	1624110411	35	700	735	148
Sat Jun 19 15:46:42 2021	1624110402	45	690	735	540
Sat Jun 19 15:46:51 2021	1624110411	38	697	735	480
Sat Jun 19 15:46:54 2021	1624110414	36	700	735	548
Sat Jun 19 15:46:46 2021	1624110406	42	693	735	330
Sat Jun 19 15:46:45 2021	1624110405	35	700	735	480
Sat Jun 19 15:46:54 2021	1624110414	34	702	736	259
Sat Jun 19 15:46:51 2021	1624110411	36	700	736	519
Sat Jun 19 15:46:46 2021	1624110406	40	696	736	592
Sat Jun 19 15:46:51 2021	1624110411	37	698	736	294
Sat Jun 19 15:46:47 2021	1624110407	36	700	736	443
Sat Jun 19 15:46:46 2021	1624110406	36	700	736	409
Sat Jun 19 15:46:45 2021	1624110405	33	703	736	447
Sat Jun 19 15:46:49 2021	1624110409	36	700	736	436
Sat Jun 19 15:46:45 2021	1624110405	37	699	736	144
Sat Jun 19 15:46:47 2021	1624110407	39	697	736	296
Sat Jun 19 15:46:49 2021	1624110409	36	700	736	364
Sat Jun 19 15:46:51 2021	1624110411	38	698	736	256
Sat Jun 19 15:46:59 2021	1624110419	41	695	736	263
Sat Jun 19 15:46:46 2021	1624110406	37	699	736	372
Sat Jun 19 15:46:46 2021	1624110406	33	703	736	631
Sat Jun 19 15:46:54 2021	1624110414	40	697	736	293
Sat Jun 19 15:46:50 2021	1624110410	37	700	737	397
Sat Jun 19 15:46:47 2021	1624110407	38	699	737	370
Sat Jun 19 15:46:47 2021	1624110407	35	701	737	335
Sat Jun 19 15:46:49 2021	1624110409	36	701	737	400
Sat Jun 19 15:46:51 2021	1624110411	34	703	737	185
Sat Jun 19 15:46:55 2021	1624110415	40	697	737	696
Sat Jun 19 15:46:47 2021	1624110407	38	699	737	517
Sat Jun 19 15:46:56 2021	1624110416	35	702	737	179
Sat Jun 19 15:46:45 2021	1624110405	33	704	737	41
Sat Jun 19 15:46:57 2021	1624110417	37	700	737	339
Sat Jun 19 15:46:50 2021	1624110410	35	702	737	662
Sat Jun 19 15:46:56 2021	1624110416	34	704	737	110
Sat Jun 19 15:46:51 2021	1624110411	39	698	737	480
Sat Jun 19 15:46:43 2021	1624110403	37	700	737	179
Sat Jun 19 15:46:46 2021	1624110406	38	700	737	665
Sat Jun 19 15:46:46 2021	1624110406	36	702	738	556
Sat Jun 19 15:46:50 2021	1624110410	41	696	738	434
Sat Jun 19 15:46:46 2021	1624110406	36	701	738	146
Sat Jun 19 15:46:54 2021	1624110414	33	705	738	226
Sat Jun 19 15:46:51 2021	1624110411	38	700	738	218
Sat Jun 19 15:46:56 2021	1624110416	36	702	738	143
Sat Jun 19 15:46:46 2021	1624110406	34	704	738	111
Sat Jun 19 15:46:57 2021	1624110417	32	706	738	413
Sat Jun 19 15:46:50 2021	1624110410	35	704	739	627
Sat Jun 19 15:46:54 2021	1624110414	33	706	739	410
Sat Jun 19 15:46:51 2021	1624110411	40	699	739	331
Sat Jun 19 15:46:45 2021	1624110405	38	701	739	591
Sat Jun 19 15:46:47 2021	1624110407	38	701	739	479
Sat Jun 19 15:46:45 2021	1624110405	34	705	739	220
Sat Jun 19 15:46:51 2021	1624110411	41	698	739	555
Sat Jun 19 15:46:54 2021	1624110414	42	698	739	73
Sat Jun 19 15:46:54 2021	1624110414	38	701	739	115
Sat Jun 19 15:46:57 2021	1624110417	36	703	739	376
Sat Jun 19 15:46:45 2021	1624110405	38	702	740	409
Sat Jun 19 15:46:46 2021	1624110406	46	694	740	445
Sat Jun 19 15:46:50 2021	1624110410	33	707	740	475
Sat Jun 19 15:46:50 2021	1624110410	35	705	740	362
Sat Jun 19 15:46:54 2021	1624110414	36	704	740	153
Sat Jun 19 15:46:47 2021	1624110407	32	708	740	529
Sat Jun 19 15:46:46 2021	1624110406	37	703	740	182
Sat Jun 19 15:46:50 2021	1624110410	37	703	740	509
Sat Jun 19 15:46:51 2021	1624110411	32	708	740	114
Sat Jun 19 15:46:50 2021	1624110410	39	701	740	546
Sat Jun 19 15:46:45 2021	1624110405	38	703	741	629
Sat Jun 19 15:46:46 2021	1624110406	34	706	741	77
Sat Jun 19 15:46:57 2021	1624110417	37	704	741	526
Sat Jun 19 15:46:51 2021	1624110411	40	701	741	74
Sat Jun 19 15:46:57 2021	1624110417	38	703	741	668
Sat Jun 19 15:46:47 2021	1624110407	36	705	741	344
Sat Jun 19 15:46:45 2021	1624110405	36	706	741	336
Sat Jun 19 15:46:57 2021	1624110417	33	709	742	635
Sat Jun 19 15:46:50 2021	1624110410	33	708	742	182
Sat Jun 19 15:46:54 2021	1624110414	36	705	742	190
Sat Jun 19 15:46:46 2021	1624110406	39	703	742	703
Sat Jun 19 15:46:46 2021	1624110406	32	710	742	603
Sat Jun 19 15:46:54 2021	1624110414	35	707	742	376
Sat Jun 19 15:46:46 2021	1624110406	34	708	742	673
Sat Jun 19 15:46:50 2021	1624110410	32	710	742	150
Sat Jun 19 15:46:47 2021	1624110407	37	706	742	380
Sat Jun 19 15:46:45 2021	1624110405	35	707	743	371
Sat Jun 19 15:46:50 2021	1624110410	32	711	743	330
Sat Jun 19 15:46:46 2021	1624110406	36	707	743	707
Sat Jun 19 15:46:45 2021	1624110405	41	702	743	701
Sat Jun 19 15:46:46 2021	1624110406	37	706	743	36
Sat Jun 19 15:46:57 2021	1624110417	34	709	743	76
Sat Jun 19 15:46:54 2021	1624110414	43	701	744	333
Sat Jun 19 15:46:47 2021	1624110407	46	698	744	37
Sat Jun 19 15:46:47 2021	1624110407	42	702	744	561
Sat Jun 19 15:46:51 2021	1624110411	40	704	744	372
