starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:50:29 2021	1624110629	39	1052	1091	1018
Sat Jun 19 15:50:37 2021	1624110637	37	1054	1091	650
Sat Jun 19 15:50:38 2021	1624110638	42	1049	1091	155
Sat Jun 19 15:50:29 2021	1624110629	37	1054	1091	1016
Sat Jun 19 15:50:36 2021	1624110636	36	1055	1091	868
Sat Jun 19 15:50:36 2021	1624110636	36	1055	1091	904
Sat Jun 19 15:50:09 2021	1624110609	40	1051	1091	331
Sat Jun 19 15:50:36 2021	1624110636	35	1056	1091	691
Sat Jun 19 15:50:36 2021	1624110636	35	1056	1091	980
Sat Jun 19 15:50:19 2021	1624110619	37	1055	1091	586
Sat Jun 19 15:50:16 2021	1624110616	37	1055	1091	878
Sat Jun 19 15:50:27 2021	1624110627	34	1057	1091	1020
Sat Jun 19 15:50:36 2021	1624110636	34	1058	1091	797
Sat Jun 19 15:50:17 2021	1624110617	42	1049	1091	143
Sat Jun 19 15:50:17 2021	1624110617	37	1055	1091	326
Sat Jun 19 15:50:36 2021	1624110636	33	1059	1091	764
Sat Jun 19 15:50:09 2021	1624110609	35	1056	1091	225
Sat Jun 19 15:50:19 2021	1624110619	35	1056	1091	842
Sat Jun 19 15:50:13 2021	1624110613	37	1054	1091	663
Sat Jun 19 15:50:07 2021	1624110607	36	1055	1091	38
Sat Jun 19 15:50:33 2021	1624110633	33	1058	1092	291
Sat Jun 19 15:50:36 2021	1624110636	36	1055	1092	432
Sat Jun 19 15:50:05 2021	1624110605	32	1059	1092	693
Sat Jun 19 15:50:36 2021	1624110636	34	1058	1092	397
Sat Jun 19 15:50:27 2021	1624110627	39	1053	1092	942
Sat Jun 19 15:50:06 2021	1624110606	35	1057	1092	611
Sat Jun 19 15:50:36 2021	1624110636	39	1053	1092	324
Sat Jun 19 15:50:10 2021	1624110610	41	1051	1092	980
Sat Jun 19 15:50:19 2021	1624110619	33	1059	1092	772
Sat Jun 19 15:50:31 2021	1624110631	37	1055	1092	497
Sat Jun 19 15:50:10 2021	1624110610	36	1056	1092	804
Sat Jun 19 15:50:36 2021	1624110636	38	1054	1092	726
Sat Jun 19 15:50:08 2021	1624110608	36	1057	1092	355
Sat Jun 19 15:50:30 2021	1624110630	41	1051	1092	568
Sat Jun 19 15:50:20 2021	1624110620	34	1058	1092	833
Sat Jun 19 15:50:13 2021	1624110613	30	1062	1092	631
Sat Jun 19 15:50:29 2021	1624110629	37	1055	1092	979
Sat Jun 19 15:50:28 2021	1624110628	37	1055	1092	980
Sat Jun 19 15:50:39 2021	1624110639	43	1049	1092	687
Sat Jun 19 15:50:16 2021	1624110616	35	1058	1092	915
Sat Jun 19 15:50:13 2021	1624110613	47	1046	1092	441
Sat Jun 19 15:50:03 2021	1624110603	35	1058	1092	316
Sat Jun 19 15:50:19 2021	1624110619	35	1057	1092	878
Sat Jun 19 15:50:29 2021	1624110629	33	1059	1092	946
Sat Jun 19 15:50:39 2021	1624110639	35	1057	1092	330
Sat Jun 19 15:50:36 2021	1624110636	40	1052	1092	832
Sat Jun 19 15:50:20 2021	1624110620	36	1057	1093	577
Sat Jun 19 15:50:36 2021	1624110636	40	1053	1093	615
Sat Jun 19 15:50:05 2021	1624110605	38	1055	1093	615
Sat Jun 19 15:50:27 2021	1624110627	36	1057	1093	870
Sat Jun 19 15:50:39 2021	1624110639	32	1060	1093	514
Sat Jun 19 15:50:29 2021	1624110629	38	1055	1093	871
Sat Jun 19 15:50:20 2021	1624110620	31	1061	1093	728
Sat Jun 19 15:50:10 2021	1624110610	39	1054	1093	689
Sat Jun 19 15:50:08 2021	1624110608	38	1055	1093	461
Sat Jun 19 15:50:08 2021	1624110608	37	1056	1093	424
Sat Jun 19 15:50:07 2021	1624110607	35	1058	1093	542
Sat Jun 19 15:50:32 2021	1624110632	34	1059	1093	219
Sat Jun 19 15:50:19 2021	1624110619	38	1055	1093	805
Sat Jun 19 15:50:09 2021	1624110609	36	1057	1093	796
Sat Jun 19 15:50:37 2021	1624110637	40	1053	1093	755
Sat Jun 19 15:50:20 2021	1624110620	37	1056	1093	759
Sat Jun 19 15:50:23 2021	1624110623	39	1054	1093	389
Sat Jun 19 15:50:29 2021	1624110629	36	1057	1093	1057
Sat Jun 19 15:50:07 2021	1624110607	33	1060	1093	509
Sat Jun 19 15:50:06 2021	1624110606	34	1059	1093	577
Sat Jun 19 15:50:10 2021	1624110610	34	1059	1093	840
Sat Jun 19 15:50:33 2021	1624110633	36	1057	1093	325
Sat Jun 19 15:50:18 2021	1624110618	34	1059	1093	1015
Sat Jun 19 15:50:33 2021	1624110633	37	1056	1093	253
Sat Jun 19 15:50:27 2021	1624110627	38	1055	1093	181
Sat Jun 19 15:50:30 2021	1624110630	42	1051	1093	1051
Sat Jun 19 15:50:25 2021	1624110625	39	1054	1093	478
Sat Jun 19 15:50:29 2021	1624110629	39	1054	1093	795
Sat Jun 19 15:50:29 2021	1624110629	36	1058	1093	982
Sat Jun 19 15:50:10 2021	1624110610	36	1057	1093	542
Sat Jun 19 15:50:32 2021	1624110632	34	1060	1093	988
Sat Jun 19 15:50:25 2021	1624110625	34	1060	1093	591
Sat Jun 19 15:50:27 2021	1624110627	36	1057	1093	144
Sat Jun 19 15:50:32 2021	1624110632	36	1057	1093	952
Sat Jun 19 15:50:36 2021	1624110636	39	1055	1094	544
Sat Jun 19 15:50:29 2021	1624110629	37	1057	1094	835
Sat Jun 19 15:50:36 2021	1624110636	39	1055	1094	942
Sat Jun 19 15:50:36 2021	1624110636	34	1060	1094	511
Sat Jun 19 15:50:09 2021	1624110609	38	1056	1094	261
Sat Jun 19 15:50:02 2021	1624110602	41	1053	1094	386
Sat Jun 19 15:50:29 2021	1624110629	35	1059	1094	723
Sat Jun 19 15:50:30 2021	1624110630	38	1056	1094	1056
Sat Jun 19 15:50:39 2021	1624110639	40	1053	1094	366
Sat Jun 19 15:50:16 2021	1624110616	31	1063	1094	1028
Sat Jun 19 15:50:36 2021	1624110636	35	1059	1094	363
Sat Jun 19 15:50:23 2021	1624110623	33	1060	1094	466
Sat Jun 19 15:50:36 2021	1624110636	36	1058	1094	655
Sat Jun 19 15:50:27 2021	1624110627	39	1055	1094	1055
Sat Jun 19 15:50:39 2021	1624110639	32	1062	1094	446
Sat Jun 19 15:50:27 2021	1624110627	36	1058	1094	251
Sat Jun 19 15:50:19 2021	1624110619	34	1060	1094	913
Sat Jun 19 15:50:18 2021	1624110618	31	1063	1094	837
Sat Jun 19 15:50:04 2021	1624110604	35	1059	1094	143
Sat Jun 19 15:50:10 2021	1624110610	36	1058	1094	578
Sat Jun 19 15:50:28 2021	1624110628	41	1053	1094	288
Sat Jun 19 15:50:39 2021	1624110639	38	1056	1094	260
Sat Jun 19 15:50:18 2021	1624110618	35	1059	1094	767
Sat Jun 19 15:50:18 2021	1624110618	38	1056	1094	868
Sat Jun 19 15:50:27 2021	1624110627	34	1061	1094	836
Sat Jun 19 15:50:07 2021	1624110607	38	1056	1094	75
Sat Jun 19 15:50:31 2021	1624110631	36	1059	1094	428
Sat Jun 19 15:50:27 2021	1624110627	39	1055	1094	980
Sat Jun 19 15:50:27 2021	1624110627	36	1058	1094	326
Sat Jun 19 15:50:27 2021	1624110627	34	1060	1094	218
Sat Jun 19 15:50:07 2021	1624110607	39	1055	1094	942
Sat Jun 19 15:50:32 2021	1624110632	37	1058	1095	147
Sat Jun 19 15:50:27 2021	1624110627	31	1064	1095	1026
Sat Jun 19 15:50:27 2021	1624110627	36	1058	1095	905
Sat Jun 19 15:50:07 2021	1624110607	38	1057	1095	185
Sat Jun 19 15:50:29 2021	1624110629	37	1058	1095	910
Sat Jun 19 15:50:30 2021	1624110630	37	1058	1095	183
Sat Jun 19 15:50:09 2021	1624110609	33	1062	1095	524
Sat Jun 19 15:50:33 2021	1624110633	31	1064	1095	652
Sat Jun 19 15:50:03 2021	1624110603	34	1061	1095	282
Sat Jun 19 15:50:14 2021	1624110614	36	1059	1095	1059
Sat Jun 19 15:50:32 2021	1624110632	38	1057	1095	1057
Sat Jun 19 15:50:07 2021	1624110607	34	1061	1095	401
Sat Jun 19 15:50:10 2021	1624110610	37	1058	1095	1058
Sat Jun 19 15:50:32 2021	1624110632	32	1064	1095	803
Sat Jun 19 15:50:25 2021	1624110625	35	1061	1095	557
Sat Jun 19 15:50:20 2021	1624110620	37	1058	1095	796
Sat Jun 19 15:50:07 2021	1624110607	38	1058	1095	147
Sat Jun 19 15:50:04 2021	1624110604	33	1063	1095	111
Sat Jun 19 15:50:20 2021	1624110620	29	1066	1095	511
Sat Jun 19 15:50:18 2021	1624110618	33	1062	1096	179
Sat Jun 19 15:50:32 2021	1624110632	45	1051	1096	907
Sat Jun 19 15:50:18 2021	1624110618	35	1061	1096	68
Sat Jun 19 15:50:25 2021	1624110625	36	1059	1096	664
Sat Jun 19 15:50:32 2021	1624110632	37	1059	1096	1023
Sat Jun 19 15:50:04 2021	1624110604	37	1058	1096	1023
Sat Jun 19 15:50:07 2021	1624110607	34	1062	1096	113
Sat Jun 19 15:50:18 2021	1624110618	40	1056	1096	103
Sat Jun 19 15:50:28 2021	1624110628	33	1063	1096	405
Sat Jun 19 15:50:25 2021	1624110625	38	1058	1096	700
Sat Jun 19 15:50:27 2021	1624110627	39	1057	1096	1057
Sat Jun 19 15:50:18 2021	1624110618	35	1061	1096	801
Sat Jun 19 15:50:35 2021	1624110635	39	1057	1096	948
Sat Jun 19 15:50:23 2021	1624110623	39	1057	1096	427
Sat Jun 19 15:50:19 2021	1624110619	36	1060	1096	663
Sat Jun 19 15:50:32 2021	1624110632	37	1059	1096	290
Sat Jun 19 15:50:32 2021	1624110632	35	1061	1096	184
Sat Jun 19 15:50:31 2021	1624110631	37	1059	1096	391
Sat Jun 19 15:50:25 2021	1624110625	40	1056	1096	517
Sat Jun 19 15:50:25 2021	1624110625	39	1057	1096	625
Sat Jun 19 15:50:30 2021	1624110630	39	1057	1096	220
Sat Jun 19 15:50:18 2021	1624110618	37	1060	1096	320
Sat Jun 19 15:50:32 2021	1624110632	35	1061	1096	1060
Sat Jun 19 15:50:39 2021	1624110639	36	1061	1096	479
Sat Jun 19 15:50:34 2021	1624110634	34	1062	1096	278
Sat Jun 19 15:50:03 2021	1624110603	31	1065	1096	178
Sat Jun 19 15:50:27 2021	1624110627	38	1059	1097	287
Sat Jun 19 15:50:19 2021	1624110619	41	1056	1097	622
Sat Jun 19 15:50:32 2021	1624110632	38	1059	1097	684
Sat Jun 19 15:50:33 2021	1624110633	32	1065	1097	545
Sat Jun 19 15:50:07 2021	1624110607	39	1058	1097	363
Sat Jun 19 15:50:18 2021	1624110618	38	1059	1097	905
Sat Jun 19 15:50:32 2021	1624110632	35	1061	1097	1022
Sat Jun 19 15:50:20 2021	1624110620	35	1061	1097	542
Sat Jun 19 15:50:03 2021	1624110603	33	1064	1097	109
Sat Jun 19 15:50:16 2021	1624110616	35	1062	1097	843
Sat Jun 19 15:50:14 2021	1624110614	39	1058	1097	177
Sat Jun 19 15:50:18 2021	1624110618	34	1063	1097	287
Sat Jun 19 15:50:32 2021	1624110632	37	1060	1097	984
Sat Jun 19 15:50:17 2021	1624110617	42	1055	1097	842
Sat Jun 19 15:50:03 2021	1624110603	34	1062	1097	74
Sat Jun 19 15:50:33 2021	1624110633	39	1058	1097	577
Sat Jun 19 15:50:20 2021	1624110620	37	1060	1097	613
Sat Jun 19 15:50:16 2021	1624110616	37	1060	1097	730
Sat Jun 19 15:50:08 2021	1624110608	32	1065	1097	323
Sat Jun 19 15:50:19 2021	1624110619	39	1058	1097	700
Sat Jun 19 15:50:27 2021	1624110627	33	1064	1097	654
Sat Jun 19 15:50:31 2021	1624110631	33	1064	1097	321
Sat Jun 19 15:50:16 2021	1624110616	35	1062	1097	993
Sat Jun 19 15:50:08 2021	1624110608	35	1062	1097	288
Sat Jun 19 15:50:14 2021	1624110614	37	1060	1097	140
Sat Jun 19 15:50:18 2021	1624110618	35	1062	1097	252
Sat Jun 19 15:50:31 2021	1624110631	37	1060	1097	353
Sat Jun 19 15:50:32 2021	1624110632	37	1060	1097	253
Sat Jun 19 15:50:14 2021	1624110614	35	1062	1097	69
Sat Jun 19 15:50:16 2021	1624110616	33	1065	1097	810
Sat Jun 19 15:50:08 2021	1624110608	34	1064	1098	216
Sat Jun 19 15:50:05 2021	1624110605	41	1057	1098	652
Sat Jun 19 15:50:29 2021	1624110629	37	1061	1098	758
Sat Jun 19 15:50:18 2021	1624110618	36	1061	1098	943
Sat Jun 19 15:50:29 2021	1624110629	33	1065	1098	690
Sat Jun 19 15:50:30 2021	1624110630	36	1062	1098	147
Sat Jun 19 15:50:39 2021	1624110639	40	1058	1098	406
Sat Jun 19 15:50:32 2021	1624110632	36	1062	1098	327
Sat Jun 19 15:50:33 2021	1624110633	35	1063	1098	400
Sat Jun 19 15:50:16 2021	1624110616	38	1060	1098	185
Sat Jun 19 15:50:33 2021	1624110633	34	1064	1098	436
Sat Jun 19 15:50:18 2021	1624110618	36	1062	1098	731
Sat Jun 19 15:50:28 2021	1624110628	41	1057	1098	329
Sat Jun 19 15:50:16 2021	1624110616	33	1066	1098	223
Sat Jun 19 15:50:13 2021	1624110613	38	1060	1098	593
Sat Jun 19 15:50:08 2021	1624110608	39	1060	1098	741
Sat Jun 19 15:50:35 2021	1624110635	32	1066	1098	191
Sat Jun 19 15:50:05 2021	1624110605	39	1059	1098	726
Sat Jun 19 15:50:19 2021	1624110619	40	1059	1098	947
Sat Jun 19 15:50:13 2021	1624110613	40	1059	1098	700
Sat Jun 19 15:50:08 2021	1624110608	35	1064	1098	707
Sat Jun 19 15:50:34 2021	1624110634	35	1064	1098	242
Sat Jun 19 15:50:03 2021	1624110603	37	1062	1099	246
Sat Jun 19 15:50:20 2021	1624110620	40	1059	1099	688
Sat Jun 19 15:50:03 2021	1624110603	35	1064	1099	781
Sat Jun 19 15:50:10 2021	1624110610	34	1064	1099	181
Sat Jun 19 15:50:04 2021	1624110604	33	1066	1099	77
Sat Jun 19 15:50:17 2021	1624110617	35	1064	1099	958
Sat Jun 19 15:50:20 2021	1624110620	38	1061	1099	650
Sat Jun 19 15:50:29 2021	1624110629	36	1062	1099	654
Sat Jun 19 15:50:27 2021	1624110627	38	1061	1099	798
Sat Jun 19 15:50:27 2021	1624110627	39	1060	1099	687
Sat Jun 19 15:50:10 2021	1624110610	36	1063	1099	653
Sat Jun 19 15:50:09 2021	1624110609	45	1054	1099	479
Sat Jun 19 15:50:31 2021	1624110631	33	1066	1099	215
Sat Jun 19 15:50:18 2021	1624110618	34	1065	1099	696
Sat Jun 19 15:50:36 2021	1624110636	43	1056	1099	468
Sat Jun 19 15:50:03 2021	1624110603	35	1064	1099	142
Sat Jun 19 15:50:39 2021	1624110639	40	1059	1099	220
Sat Jun 19 15:50:07 2021	1624110607	34	1065	1099	475
Sat Jun 19 15:50:18 2021	1624110618	40	1059	1099	212
Sat Jun 19 15:50:19 2021	1624110619	36	1063	1099	1031
Sat Jun 19 15:50:32 2021	1624110632	37	1062	1099	402
Sat Jun 19 15:50:33 2021	1624110633	38	1061	1099	469
Sat Jun 19 15:50:18 2021	1624110618	32	1068	1099	1068
Sat Jun 19 15:50:27 2021	1624110627	36	1063	1099	438
Sat Jun 19 15:50:18 2021	1624110618	35	1064	1099	980
Sat Jun 19 15:50:08 2021	1624110608	37	1062	1099	250
Sat Jun 19 15:50:31 2021	1624110631	32	1068	1099	1033
Sat Jun 19 15:50:24 2021	1624110624	33	1066	1099	182
Sat Jun 19 15:50:09 2021	1624110609	34	1065	1099	671
Sat Jun 19 15:50:33 2021	1624110633	36	1063	1099	616
Sat Jun 19 15:50:28 2021	1624110628	35	1064	1099	370
Sat Jun 19 15:50:27 2021	1624110627	35	1064	1099	619
Sat Jun 19 15:50:16 2021	1624110616	42	1057	1099	767
Sat Jun 19 15:50:05 2021	1624110605	33	1067	1099	844
Sat Jun 19 15:50:30 2021	1624110630	32	1068	1099	334
Sat Jun 19 15:50:15 2021	1624110615	40	1059	1099	65
Sat Jun 19 15:50:10 2021	1624110610	39	1061	1100	614
Sat Jun 19 15:50:32 2021	1624110632	37	1063	1100	721
Sat Jun 19 15:50:10 2021	1624110610	37	1063	1100	75
Sat Jun 19 15:50:33 2021	1624110633	39	1061	1100	361
Sat Jun 19 15:50:10 2021	1624110610	36	1064	1100	215
Sat Jun 19 15:50:10 2021	1624110610	33	1067	1100	508
Sat Jun 19 15:50:17 2021	1624110617	34	1066	1100	884
Sat Jun 19 15:50:08 2021	1624110608	37	1063	1100	102
Sat Jun 19 15:50:27 2021	1624110627	37	1062	1100	726
Sat Jun 19 15:50:16 2021	1624110616	31	1069	1100	699
Sat Jun 19 15:50:03 2021	1624110603	37	1063	1100	815
Sat Jun 19 15:50:03 2021	1624110603	47	1053	1100	657
Sat Jun 19 15:50:03 2021	1624110603	37	1063	1100	1028
Sat Jun 19 15:50:03 2021	1624110603	36	1064	1100	210
Sat Jun 19 15:50:30 2021	1624110630	38	1063	1100	259
Sat Jun 19 15:50:18 2021	1624110618	35	1065	1100	144
Sat Jun 19 15:50:25 2021	1624110625	35	1065	1100	814
Sat Jun 19 15:50:04 2021	1624110604	39	1061	1100	1061
Sat Jun 19 15:50:15 2021	1624110615	33	1067	1100	1034
Sat Jun 19 15:50:27 2021	1624110627	35	1065	1100	763
Sat Jun 19 15:50:27 2021	1624110627	33	1067	1100	585
Sat Jun 19 15:50:10 2021	1624110610	35	1065	1100	251
Sat Jun 19 15:50:29 2021	1624110629	34	1066	1100	581
Sat Jun 19 15:50:18 2021	1624110618	37	1063	1100	358
Sat Jun 19 15:50:14 2021	1624110614	35	1065	1100	105
Sat Jun 19 15:50:29 2021	1624110629	34	1066	1100	512
Sat Jun 19 15:50:15 2021	1624110615	35	1065	1100	730
Sat Jun 19 15:50:03 2021	1624110603	36	1065	1100	745
Sat Jun 19 15:50:31 2021	1624110631	34	1067	1101	181
Sat Jun 19 15:50:15 2021	1624110615	39	1062	1101	106
Sat Jun 19 15:50:32 2021	1624110632	37	1064	1101	439
Sat Jun 19 15:50:15 2021	1624110615	33	1068	1101	1067
Sat Jun 19 15:50:32 2021	1624110632	38	1063	1101	364
Sat Jun 19 15:50:16 2021	1624110616	40	1061	1101	1061
Sat Jun 19 15:50:31 2021	1624110631	34	1066	1101	249
Sat Jun 19 15:50:31 2021	1624110631	37	1064	1101	284
Sat Jun 19 15:50:27 2021	1624110627	37	1064	1101	474
Sat Jun 19 15:50:15 2021	1624110615	45	1056	1101	988
Sat Jun 19 15:50:03 2021	1624110603	40	1062	1101	704
Sat Jun 19 15:50:34 2021	1624110634	34	1068	1101	174
Sat Jun 19 15:50:32 2021	1624110632	34	1068	1101	477
Sat Jun 19 15:50:10 2021	1624110610	35	1066	1101	145
Sat Jun 19 15:50:03 2021	1624110603	37	1064	1101	1064
Sat Jun 19 15:50:07 2021	1624110607	39	1063	1102	435
Sat Jun 19 15:50:08 2021	1624110608	34	1068	1102	780
Sat Jun 19 15:50:27 2021	1624110627	39	1062	1102	546
Sat Jun 19 15:50:34 2021	1624110634	34	1068	1102	1068
Sat Jun 19 15:50:10 2021	1624110610	33	1068	1102	111
Sat Jun 19 15:50:08 2021	1624110608	33	1069	1102	926
Sat Jun 19 15:50:17 2021	1624110617	40	1062	1102	918
Sat Jun 19 15:50:30 2021	1624110630	35	1067	1102	476
Sat Jun 19 15:50:33 2021	1624110633	37	1065	1102	507
Sat Jun 19 15:50:25 2021	1624110625	39	1063	1102	738
Sat Jun 19 15:50:30 2021	1624110630	39	1063	1102	366
Sat Jun 19 15:50:08 2021	1624110608	33	1069	1102	70
Sat Jun 19 15:50:25 2021	1624110625	37	1065	1102	777
Sat Jun 19 15:50:03 2021	1624110603	35	1067	1102	890
Sat Jun 19 15:50:30 2021	1624110630	34	1069	1102	442
Sat Jun 19 15:50:08 2021	1624110608	35	1067	1102	891
Sat Jun 19 15:50:16 2021	1624110616	35	1067	1102	78
Sat Jun 19 15:50:20 2021	1624110620	36	1066	1102	475
Sat Jun 19 15:50:05 2021	1624110605	43	1060	1102	765
Sat Jun 19 15:50:08 2021	1624110608	37	1065	1102	815
Sat Jun 19 15:50:04 2021	1624110604	34	1068	1102	988
Sat Jun 19 15:50:29 2021	1624110629	34	1068	1102	547
Sat Jun 19 15:50:04 2021	1624110604	37	1066	1102	911
Sat Jun 19 15:50:10 2021	1624110610	34	1068	1102	399
Sat Jun 19 15:50:16 2021	1624110616	35	1068	1103	150
Sat Jun 19 15:50:03 2021	1624110603	37	1066	1103	1066
Sat Jun 19 15:50:27 2021	1624110627	34	1068	1103	512
Sat Jun 19 15:50:15 2021	1624110615	33	1070	1103	765
Sat Jun 19 15:50:15 2021	1624110615	35	1068	1103	659
Sat Jun 19 15:50:09 2021	1624110609	33	1069	1103	638
Sat Jun 19 15:50:15 2021	1624110615	36	1067	1103	694
Sat Jun 19 15:50:03 2021	1624110603	35	1068	1103	924
Sat Jun 19 15:50:08 2021	1624110608	39	1064	1103	140
Sat Jun 19 15:50:05 2021	1624110605	34	1069	1103	809
Sat Jun 19 15:50:32 2021	1624110632	36	1067	1103	551
Sat Jun 19 15:50:16 2021	1624110616	37	1066	1103	113
Sat Jun 19 15:50:35 2021	1624110635	34	1069	1103	1069
Sat Jun 19 15:50:15 2021	1624110615	35	1069	1103	587
Sat Jun 19 15:50:03 2021	1624110603	35	1069	1103	994
Sat Jun 19 15:50:09 2021	1624110609	42	1061	1103	557
Sat Jun 19 15:50:16 2021	1624110616	37	1066	1103	256
Sat Jun 19 15:50:29 2021	1624110629	38	1065	1103	616
Sat Jun 19 15:50:30 2021	1624110630	37	1066	1103	297
Sat Jun 19 15:50:34 2021	1624110634	34	1069	1103	208
Sat Jun 19 15:50:18 2021	1624110618	36	1067	1103	549
Sat Jun 19 15:50:35 2021	1624110635	38	1065	1103	1031
Sat Jun 19 15:50:08 2021	1624110608	37	1066	1104	179
Sat Jun 19 15:50:19 2021	1624110619	44	1060	1104	988
Sat Jun 19 15:50:15 2021	1624110615	32	1072	1104	414
Sat Jun 19 15:50:16 2021	1624110616	37	1066	1104	293
Sat Jun 19 15:50:35 2021	1624110635	44	1060	1104	987
Sat Jun 19 15:50:10 2021	1624110610	40	1064	1104	286
Sat Jun 19 15:50:31 2021	1624110631	38	1066	1104	143
Sat Jun 19 15:50:15 2021	1624110615	32	1072	1104	555
Sat Jun 19 15:50:03 2021	1624110603	36	1068	1104	852
Sat Jun 19 15:50:32 2021	1624110632	40	1064	1104	512
Sat Jun 19 15:50:20 2021	1624110620	36	1069	1104	439
Sat Jun 19 15:50:31 2021	1624110631	34	1070	1104	998
Sat Jun 19 15:50:35 2021	1624110635	40	1064	1104	223
Sat Jun 19 15:50:03 2021	1624110603	33	1071	1104	959
Sat Jun 19 15:50:16 2021	1624110616	35	1069	1104	553
Sat Jun 19 15:50:31 2021	1624110631	40	1064	1104	1064
Sat Jun 19 15:50:16 2021	1624110616	38	1066	1104	40
Sat Jun 19 15:50:20 2021	1624110620	35	1069	1104	145
Sat Jun 19 15:50:13 2021	1624110613	40	1065	1104	740
Sat Jun 19 15:50:16 2021	1624110616	32	1072	1104	411
Sat Jun 19 15:50:18 2021	1624110618	33	1072	1104	626
Sat Jun 19 15:50:16 2021	1624110616	36	1068	1104	625
Sat Jun 19 15:50:15 2021	1624110615	37	1068	1105	622
Sat Jun 19 15:50:18 2021	1624110618	37	1068	1105	659
Sat Jun 19 15:50:16 2021	1624110616	35	1069	1105	518
Sat Jun 19 15:50:16 2021	1624110616	38	1067	1105	661
Sat Jun 19 15:50:16 2021	1624110616	37	1068	1105	588
Sat Jun 19 15:50:32 2021	1624110632	44	1061	1105	758
Sat Jun 19 15:50:14 2021	1624110614	33	1072	1105	1026
Sat Jun 19 15:50:15 2021	1624110615	36	1070	1105	845
Sat Jun 19 15:50:08 2021	1624110608	39	1067	1105	852
Sat Jun 19 15:50:08 2021	1624110608	36	1069	1105	34
Sat Jun 19 15:50:31 2021	1624110631	33	1072	1106	999
Sat Jun 19 15:50:09 2021	1624110609	39	1067	1106	599
Sat Jun 19 15:50:15 2021	1624110615	37	1069	1106	445
Sat Jun 19 15:50:20 2021	1624110620	35	1071	1106	221
Sat Jun 19 15:50:10 2021	1624110610	33	1073	1106	365
Sat Jun 19 15:50:31 2021	1624110631	37	1069	1106	961
Sat Jun 19 15:50:20 2021	1624110620	36	1070	1106	255
Sat Jun 19 15:50:30 2021	1624110630	37	1069	1106	405
Sat Jun 19 15:50:18 2021	1624110618	42	1064	1106	396
Sat Jun 19 15:50:20 2021	1624110620	37	1069	1106	328
Sat Jun 19 15:50:08 2021	1624110608	34	1073	1106	1073
Sat Jun 19 15:50:14 2021	1624110614	33	1073	1106	954
Sat Jun 19 15:50:18 2021	1624110618	36	1071	1106	513
Sat Jun 19 15:50:34 2021	1624110634	36	1070	1106	1032
Sat Jun 19 15:50:20 2021	1624110620	41	1066	1107	180
Sat Jun 19 15:50:15 2021	1624110615	37	1069	1107	186
Sat Jun 19 15:50:16 2021	1624110616	38	1068	1107	479
Sat Jun 19 15:50:04 2021	1624110604	41	1066	1107	948
Sat Jun 19 15:50:15 2021	1624110615	41	1066	1107	145
Sat Jun 19 15:50:31 2021	1624110631	38	1069	1107	624
Sat Jun 19 15:50:10 2021	1624110610	36	1071	1107	433
Sat Jun 19 15:50:20 2021	1624110620	35	1072	1107	404
Sat Jun 19 15:50:10 2021	1624110610	38	1069	1107	470
Sat Jun 19 15:50:15 2021	1624110615	33	1074	1107	482
Sat Jun 19 15:50:18 2021	1624110618	41	1066	1107	585
Sat Jun 19 15:50:35 2021	1624110635	37	1070	1107	263
Sat Jun 19 15:50:31 2021	1624110631	38	1069	1108	1032
Sat Jun 19 15:50:32 2021	1624110632	36	1072	1108	588
Sat Jun 19 15:50:24 2021	1624110624	37	1070	1108	145
Sat Jun 19 15:50:16 2021	1624110616	36	1072	1108	443
Sat Jun 19 15:50:10 2021	1624110610	39	1069	1108	326
Sat Jun 19 15:50:20 2021	1624110620	37	1072	1108	292
Sat Jun 19 15:50:08 2021	1624110608	33	1075	1108	1040
Sat Jun 19 15:50:20 2021	1624110620	39	1069	1108	365
Sat Jun 19 15:50:31 2021	1624110631	38	1070	1108	1070
Sat Jun 19 15:50:18 2021	1624110618	37	1072	1109	438
Sat Jun 19 15:50:20 2021	1624110620	34	1075	1109	111
Sat Jun 19 15:50:16 2021	1624110616	35	1074	1109	376
Sat Jun 19 15:50:14 2021	1624110614	37	1073	1109	988
Sat Jun 19 15:50:14 2021	1624110614	34	1076	1110	920
Sat Jun 19 15:50:15 2021	1624110615	39	1071	1110	516
Sat Jun 19 15:50:35 2021	1624110635	36	1074	1110	530
Sat Jun 19 15:50:24 2021	1624110624	34	1076	1110	111
Sat Jun 19 15:50:15 2021	1624110615	38	1073	1111	882
Sat Jun 19 15:50:16 2021	1624110616	46	1065	1111	330
Sat Jun 19 15:50:35 2021	1624110635	35	1076	1111	566
Sat Jun 19 15:50:15 2021	1624110615	38	1073	1111	262
Sat Jun 19 15:50:15 2021	1624110615	38	1073	1111	224
Sat Jun 19 15:50:05 2021	1624110605	36	1075	1111	929
Sat Jun 19 15:50:35 2021	1624110635	33	1079	1111	387
Sat Jun 19 15:50:35 2021	1624110635	35	1077	1111	419
Sat Jun 19 15:50:31 2021	1624110631	36	1076	1112	819
Sat Jun 19 15:50:18 2021	1624110618	37	1075	1112	476
Sat Jun 19 15:50:31 2021	1624110631	41	1071	1112	663
Sat Jun 19 15:50:08 2021	1624110608	41	1071	1112	959
Sat Jun 19 15:50:35 2021	1624110635	36	1077	1112	454
Sat Jun 19 15:50:15 2021	1624110615	47	1066	1113	798
