starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:44:50 2021	1624110290	44	323	367	145
Sat Jun 19 15:44:50 2021	1624110290	38	330	368	294
Sat Jun 19 15:44:52 2021	1624110292	35	334	369	334
Sat Jun 19 15:44:52 2021	1624110292	38	331	369	182
Sat Jun 19 15:44:50 2021	1624110290	38	333	371	333
Sat Jun 19 15:44:52 2021	1624110292	36	335	371	297
Sat Jun 19 15:44:52 2021	1624110292	38	334	371	254
Sat Jun 19 15:44:52 2021	1624110292	36	335	371	299
Sat Jun 19 15:44:52 2021	1624110292	35	336	372	108
Sat Jun 19 15:44:51 2021	1624110291	34	338	372	298
Sat Jun 19 15:44:52 2021	1624110292	40	332	372	296
Sat Jun 19 15:44:52 2021	1624110292	37	335	372	335
Sat Jun 19 15:44:52 2021	1624110292	36	336	372	336
Sat Jun 19 15:44:52 2021	1624110292	40	333	373	220
Sat Jun 19 15:44:52 2021	1624110292	35	340	374	264
Sat Jun 19 15:44:52 2021	1624110292	37	338	375	260
Sat Jun 19 15:44:52 2021	1624110292	32	345	377	158
Sat Jun 19 15:44:52 2021	1624110292	35	345	379	190
Sat Jun 19 15:44:52 2021	1624110292	39	342	381	225
Sat Jun 19 15:44:53 2021	1624110293	39	345	384	233
Sat Jun 19 15:44:52 2021	1624110292	37	348	384	272
Sat Jun 19 15:44:49 2021	1624110289	35	349	384	30
Sat Jun 19 15:44:52 2021	1624110292	38	347	385	347
Sat Jun 19 15:44:52 2021	1624110292	39	350	389	309
Sat Jun 19 15:44:52 2021	1624110292	39	351	390	351
Sat Jun 19 15:44:52 2021	1624110292	42	349	391	309
