starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:48:11 2021	1624110491	32	32	65	32
Sat Jun 19 15:48:32 2021	1624110512	33	31	65	30
Sat Jun 19 15:48:22 2021	1624110502	31	34	65	34
Sat Jun 19 15:48:11 2021	1624110491	34	31	65	30
Sat Jun 19 15:48:38 2021	1624110518	36	29	65	29
Sat Jun 19 15:48:02 2021	1624110482	31	34	65	33
Sat Jun 19 15:47:59 2021	1624110479	32	33	65	33
Sat Jun 19 15:47:51 2021	1624110471	34	30	65	29
Sat Jun 19 15:47:55 2021	1624110475	34	31	65	31
Sat Jun 19 15:48:43 2021	1624110523	35	30	65	29
Sat Jun 19 15:48:39 2021	1624110519	34	31	65	29
Sat Jun 19 15:48:27 2021	1624110507	34	31	65	31
Sat Jun 19 15:48:08 2021	1624110488	33	32	65	31
Sat Jun 19 15:48:09 2021	1624110489	31	34	65	33
Sat Jun 19 15:48:36 2021	1624110516	30	35	65	35
Sat Jun 19 15:48:12 2021	1624110492	35	30	65	29
Sat Jun 19 15:47:43 2021	1624110463	34	31	65	31
Sat Jun 19 15:48:27 2021	1624110507	33	32	65	31
Sat Jun 19 15:48:01 2021	1624110481	31	34	65	33
Sat Jun 19 15:48:11 2021	1624110491	32	33	65	32
Sat Jun 19 15:48:28 2021	1624110508	32	33	65	32
Sat Jun 19 15:48:26 2021	1624110506	32	33	65	32
Sat Jun 19 15:47:48 2021	1624110468	34	31	65	30
Sat Jun 19 15:48:27 2021	1624110507	32	33	65	33
Sat Jun 19 15:47:45 2021	1624110465	34	31	65	29
Sat Jun 19 15:48:40 2021	1624110520	32	33	65	32
Sat Jun 19 15:48:00 2021	1624110480	32	33	65	33
Sat Jun 19 15:48:10 2021	1624110490	35	30	65	29
Sat Jun 19 15:48:28 2021	1624110508	31	34	65	34
Sat Jun 19 15:48:29 2021	1624110509	33	32	65	31
Sat Jun 19 15:48:05 2021	1624110485	33	32	65	31
Sat Jun 19 15:48:18 2021	1624110498	33	32	65	32
Sat Jun 19 15:48:26 2021	1624110506	32	34	65	33
Sat Jun 19 15:48:41 2021	1624110521	31	34	65	33
Sat Jun 19 15:48:31 2021	1624110511	33	32	65	31
Sat Jun 19 15:48:44 2021	1624110524	33	32	65	31
Sat Jun 19 15:47:42 2021	1624110462	33	32	65	31
Sat Jun 19 15:48:32 2021	1624110512	32	33	65	32
Sat Jun 19 15:48:00 2021	1624110480	33	32	65	32
Sat Jun 19 15:48:35 2021	1624110515	31	34	65	33
Sat Jun 19 15:48:08 2021	1624110488	34	31	65	30
Sat Jun 19 15:47:50 2021	1624110470	35	30	65	30
Sat Jun 19 15:48:48 2021	1624110528	33	32	65	31
Sat Jun 19 15:47:40 2021	1624110460	34	31	65	31
Sat Jun 19 15:48:24 2021	1624110504	33	32	65	32
Sat Jun 19 15:48:22 2021	1624110502	33	32	65	32
Sat Jun 19 15:48:47 2021	1624110527	32	34	65	33
Sat Jun 19 15:48:14 2021	1624110494	34	31	65	30
Sat Jun 19 15:48:28 2021	1624110508	35	31	65	31
Sat Jun 19 15:48:09 2021	1624110489	34	31	65	31
Sat Jun 19 15:48:00 2021	1624110480	31	34	65	33
Sat Jun 19 15:48:43 2021	1624110523	34	32	65	32
Sat Jun 19 15:48:11 2021	1624110491	34	32	65	31
Sat Jun 19 15:47:53 2021	1624110473	34	32	66	31
Sat Jun 19 15:48:38 2021	1624110518	34	31	66	31
Sat Jun 19 15:47:41 2021	1624110461	34	32	66	31
Sat Jun 19 15:48:41 2021	1624110521	32	34	66	33
Sat Jun 19 15:47:48 2021	1624110468	34	32	66	31
Sat Jun 19 15:48:27 2021	1624110507	32	34	66	33
Sat Jun 19 15:47:40 2021	1624110460	36	30	66	30
Sat Jun 19 15:48:47 2021	1624110527	34	31	66	31
Sat Jun 19 15:48:10 2021	1624110490	35	31	66	31
Sat Jun 19 15:47:59 2021	1624110479	34	31	66	30
Sat Jun 19 15:47:43 2021	1624110463	28	38	66	37
Sat Jun 19 15:48:06 2021	1624110486	33	33	66	32
Sat Jun 19 15:48:32 2021	1624110512	34	32	66	31
Sat Jun 19 15:47:58 2021	1624110478	34	32	66	31
Sat Jun 19 15:48:42 2021	1624110522	34	32	66	30
Sat Jun 19 15:48:16 2021	1624110496	34	32	66	31
Sat Jun 19 15:48:06 2021	1624110486	32	34	66	33
Sat Jun 19 15:48:47 2021	1624110527	33	32	66	31
Sat Jun 19 15:47:46 2021	1624110466	34	32	66	31
Sat Jun 19 15:48:21 2021	1624110501	32	34	66	33
Sat Jun 19 15:48:28 2021	1624110508	32	34	66	33
Sat Jun 19 15:48:38 2021	1624110518	33	32	66	32
Sat Jun 19 15:47:53 2021	1624110473	31	34	66	34
Sat Jun 19 15:48:33 2021	1624110513	33	33	66	32
Sat Jun 19 15:48:28 2021	1624110508	33	33	66	33
Sat Jun 19 15:47:44 2021	1624110464	32	34	66	33
Sat Jun 19 15:48:33 2021	1624110513	34	32	66	31
Sat Jun 19 15:47:54 2021	1624110474	31	34	66	32
Sat Jun 19 15:48:03 2021	1624110483	32	34	66	33
Sat Jun 19 15:47:47 2021	1624110467	32	34	66	34
Sat Jun 19 15:47:55 2021	1624110475	35	30	66	30
Sat Jun 19 15:47:50 2021	1624110470	34	32	66	31
Sat Jun 19 15:48:25 2021	1624110505	34	32	66	31
Sat Jun 19 15:48:15 2021	1624110495	32	34	66	34
Sat Jun 19 15:48:15 2021	1624110495	35	31	66	31
Sat Jun 19 15:48:29 2021	1624110509	30	36	66	36
Sat Jun 19 15:48:21 2021	1624110501	36	30	66	29
Sat Jun 19 15:48:16 2021	1624110496	33	33	66	33
Sat Jun 19 15:47:57 2021	1624110477	34	32	66	32
Sat Jun 19 15:48:22 2021	1624110502	31	35	66	33
Sat Jun 19 15:48:05 2021	1624110485	33	34	66	33
Sat Jun 19 15:47:52 2021	1624110472	34	32	66	31
Sat Jun 19 15:47:45 2021	1624110465	34	32	66	31
Sat Jun 19 15:48:42 2021	1624110522	35	31	66	30
Sat Jun 19 15:48:37 2021	1624110517	33	33	66	32
Sat Jun 19 15:48:11 2021	1624110491	33	34	66	33
Sat Jun 19 15:47:54 2021	1624110474	32	34	66	34
Sat Jun 19 15:48:29 2021	1624110509	33	33	66	33
Sat Jun 19 15:47:58 2021	1624110478	33	33	66	32
Sat Jun 19 15:48:05 2021	1624110485	34	33	66	32
Sat Jun 19 15:48:06 2021	1624110486	33	33	66	33
Sat Jun 19 15:47:53 2021	1624110473	35	32	66	31
Sat Jun 19 15:48:01 2021	1624110481	35	32	66	31
Sat Jun 19 15:47:59 2021	1624110479	35	32	66	31
Sat Jun 19 15:47:57 2021	1624110477	34	32	66	31
Sat Jun 19 15:48:14 2021	1624110494	30	36	66	34
Sat Jun 19 15:47:50 2021	1624110470	32	35	66	35
Sat Jun 19 15:48:45 2021	1624110525	34	33	66	33
Sat Jun 19 15:47:59 2021	1624110479	35	32	66	31
Sat Jun 19 15:47:42 2021	1624110462	34	33	66	33
Sat Jun 19 15:47:46 2021	1624110466	32	34	66	33
Sat Jun 19 15:48:18 2021	1624110498	30	37	67	37
Sat Jun 19 15:48:29 2021	1624110509	31	35	67	34
Sat Jun 19 15:47:47 2021	1624110467	35	32	67	32
Sat Jun 19 15:47:39 2021	1624110459	35	32	67	31
Sat Jun 19 15:48:04 2021	1624110484	35	32	67	30
Sat Jun 19 15:48:20 2021	1624110500	36	31	67	30
Sat Jun 19 15:47:59 2021	1624110479	34	33	67	32
Sat Jun 19 15:47:40 2021	1624110460	34	33	67	33
Sat Jun 19 15:48:46 2021	1624110526	32	35	67	34
Sat Jun 19 15:47:57 2021	1624110477	31	36	67	35
Sat Jun 19 15:48:09 2021	1624110489	31	36	67	36
Sat Jun 19 15:47:47 2021	1624110467	34	33	67	33
Sat Jun 19 15:48:21 2021	1624110501	34	33	67	32
Sat Jun 19 15:47:50 2021	1624110470	34	33	67	32
Sat Jun 19 15:47:40 2021	1624110460	35	31	67	30
Sat Jun 19 15:48:17 2021	1624110497	33	33	67	32
Sat Jun 19 15:47:45 2021	1624110465	35	32	67	30
Sat Jun 19 15:48:07 2021	1624110487	31	36	67	35
Sat Jun 19 15:47:56 2021	1624110476	35	32	67	31
Sat Jun 19 15:48:34 2021	1624110514	32	35	67	34
Sat Jun 19 15:47:47 2021	1624110467	35	32	67	32
Sat Jun 19 15:48:08 2021	1624110488	34	33	67	33
Sat Jun 19 15:47:54 2021	1624110474	34	33	67	31
Sat Jun 19 15:47:57 2021	1624110477	37	30	67	29
Sat Jun 19 15:48:35 2021	1624110515	31	36	67	36
Sat Jun 19 15:48:05 2021	1624110485	35	31	67	30
Sat Jun 19 15:48:46 2021	1624110526	34	33	67	33
Sat Jun 19 15:48:48 2021	1624110528	35	32	67	31
Sat Jun 19 15:47:54 2021	1624110474	33	34	67	34
Sat Jun 19 15:47:41 2021	1624110461	34	33	67	31
Sat Jun 19 15:47:52 2021	1624110472	35	32	67	31
Sat Jun 19 15:48:07 2021	1624110487	34	33	67	32
Sat Jun 19 15:48:17 2021	1624110497	33	34	67	34
Sat Jun 19 15:48:29 2021	1624110509	32	35	67	34
Sat Jun 19 15:48:44 2021	1624110524	35	32	67	31
Sat Jun 19 15:48:09 2021	1624110489	32	35	67	34
Sat Jun 19 15:48:04 2021	1624110484	37	30	67	29
Sat Jun 19 15:48:35 2021	1624110515	31	36	67	35
Sat Jun 19 15:48:32 2021	1624110512	33	34	67	33
Sat Jun 19 15:47:51 2021	1624110471	34	33	67	32
Sat Jun 19 15:48:20 2021	1624110500	35	32	67	31
Sat Jun 19 15:48:26 2021	1624110506	31	36	67	35
Sat Jun 19 15:48:36 2021	1624110516	34	33	67	33
Sat Jun 19 15:48:38 2021	1624110518	35	32	67	31
Sat Jun 19 15:48:30 2021	1624110510	29	38	67	37
Sat Jun 19 15:48:17 2021	1624110497	31	36	67	35
Sat Jun 19 15:48:12 2021	1624110492	32	35	67	35
Sat Jun 19 15:48:40 2021	1624110520	34	33	67	33
Sat Jun 19 15:47:51 2021	1624110471	36	31	67	31
Sat Jun 19 15:47:52 2021	1624110472	35	32	67	31
Sat Jun 19 15:47:52 2021	1624110472	35	32	67	32
Sat Jun 19 15:47:59 2021	1624110479	34	33	67	31
Sat Jun 19 15:47:49 2021	1624110469	35	32	67	31
Sat Jun 19 15:47:53 2021	1624110473	33	34	67	33
Sat Jun 19 15:48:37 2021	1624110517	36	31	67	31
Sat Jun 19 15:48:47 2021	1624110527	34	33	67	32
Sat Jun 19 15:47:48 2021	1624110468	34	33	67	33
Sat Jun 19 15:48:41 2021	1624110521	33	35	67	34
Sat Jun 19 15:47:50 2021	1624110470	35	32	67	31
Sat Jun 19 15:48:45 2021	1624110525	31	36	67	36
Sat Jun 19 15:48:21 2021	1624110501	32	36	67	36
Sat Jun 19 15:48:14 2021	1624110494	33	34	67	33
Sat Jun 19 15:48:28 2021	1624110508	35	32	67	32
Sat Jun 19 15:48:26 2021	1624110506	33	34	67	33
Sat Jun 19 15:48:40 2021	1624110520	33	34	67	33
Sat Jun 19 15:47:40 2021	1624110460	36	32	67	31
Sat Jun 19 15:48:38 2021	1624110518	34	33	67	32
Sat Jun 19 15:47:40 2021	1624110460	34	33	67	33
Sat Jun 19 15:48:20 2021	1624110500	32	35	67	35
Sat Jun 19 15:47:48 2021	1624110468	34	33	67	32
Sat Jun 19 15:48:23 2021	1624110503	36	31	67	30
Sat Jun 19 15:47:43 2021	1624110463	33	34	67	33
Sat Jun 19 15:48:40 2021	1624110520	31	37	67	35
Sat Jun 19 15:48:17 2021	1624110497	34	33	67	32
Sat Jun 19 15:48:33 2021	1624110513	34	33	67	32
Sat Jun 19 15:47:57 2021	1624110477	37	30	67	30
Sat Jun 19 15:48:07 2021	1624110487	32	35	67	35
Sat Jun 19 15:48:44 2021	1624110524	34	34	67	34
Sat Jun 19 15:47:44 2021	1624110464	30	37	67	37
Sat Jun 19 15:48:11 2021	1624110491	34	34	67	33
Sat Jun 19 15:47:45 2021	1624110465	30	37	67	35
Sat Jun 19 15:47:43 2021	1624110463	32	35	67	35
Sat Jun 19 15:48:38 2021	1624110518	34	33	67	32
Sat Jun 19 15:47:46 2021	1624110466	36	32	67	31
Sat Jun 19 15:47:49 2021	1624110469	34	34	68	34
Sat Jun 19 15:48:21 2021	1624110501	37	31	68	31
Sat Jun 19 15:47:42 2021	1624110462	34	34	68	33
Sat Jun 19 15:48:40 2021	1624110520	32	36	68	35
Sat Jun 19 15:48:20 2021	1624110500	37	31	68	31
Sat Jun 19 15:47:49 2021	1624110469	31	36	68	35
Sat Jun 19 15:47:43 2021	1624110463	36	31	68	30
Sat Jun 19 15:47:59 2021	1624110479	32	35	68	35
Sat Jun 19 15:48:22 2021	1624110502	30	38	68	37
Sat Jun 19 15:47:55 2021	1624110475	33	34	68	33
Sat Jun 19 15:48:21 2021	1624110501	34	34	68	34
Sat Jun 19 15:48:25 2021	1624110505	30	38	68	37
Sat Jun 19 15:48:04 2021	1624110484	37	30	68	30
Sat Jun 19 15:48:34 2021	1624110514	34	34	68	34
Sat Jun 19 15:47:50 2021	1624110470	31	36	68	35
Sat Jun 19 15:48:33 2021	1624110513	35	33	68	32
Sat Jun 19 15:47:46 2021	1624110466	32	36	68	35
Sat Jun 19 15:48:16 2021	1624110496	35	33	68	33
Sat Jun 19 15:48:06 2021	1624110486	35	33	68	31
Sat Jun 19 15:48:47 2021	1624110527	35	33	68	32
Sat Jun 19 15:47:43 2021	1624110463	36	32	68	31
Sat Jun 19 15:48:03 2021	1624110483	35	32	68	32
Sat Jun 19 15:48:33 2021	1624110513	34	34	68	33
Sat Jun 19 15:48:46 2021	1624110526	35	33	68	33
Sat Jun 19 15:48:42 2021	1624110522	31	37	68	36
Sat Jun 19 15:47:53 2021	1624110473	33	35	68	35
Sat Jun 19 15:47:51 2021	1624110471	35	32	68	32
Sat Jun 19 15:48:00 2021	1624110480	36	32	68	31
Sat Jun 19 15:48:38 2021	1624110518	34	33	68	33
Sat Jun 19 15:47:41 2021	1624110461	37	31	68	30
Sat Jun 19 15:48:37 2021	1624110517	32	36	68	35
Sat Jun 19 15:48:15 2021	1624110495	34	34	68	33
Sat Jun 19 15:48:15 2021	1624110495	37	31	68	30
Sat Jun 19 15:48:02 2021	1624110482	36	32	68	31
Sat Jun 19 15:47:40 2021	1624110460	33	35	68	34
Sat Jun 19 15:48:01 2021	1624110481	34	34	68	33
Sat Jun 19 15:48:21 2021	1624110501	36	32	68	32
Sat Jun 19 15:47:42 2021	1624110462	37	31	68	31
Sat Jun 19 15:48:01 2021	1624110481	32	36	68	35
Sat Jun 19 15:48:13 2021	1624110493	36	32	68	31
Sat Jun 19 15:48:31 2021	1624110511	34	34	68	33
Sat Jun 19 15:48:18 2021	1624110498	35	33	68	33
Sat Jun 19 15:48:44 2021	1624110524	35	33	68	32
Sat Jun 19 15:48:37 2021	1624110517	36	32	68	32
Sat Jun 19 15:48:34 2021	1624110514	36	32	68	32
Sat Jun 19 15:48:31 2021	1624110511	36	32	68	32
Sat Jun 19 15:47:58 2021	1624110478	38	31	68	31
Sat Jun 19 15:48:30 2021	1624110510	34	34	68	33
Sat Jun 19 15:47:54 2021	1624110474	34	34	68	34
Sat Jun 19 15:48:13 2021	1624110493	34	34	68	33
Sat Jun 19 15:47:47 2021	1624110467	34	34	68	33
Sat Jun 19 15:48:49 2021	1624110529	33	35	68	35
Sat Jun 19 15:47:59 2021	1624110479	33	36	68	35
Sat Jun 19 15:47:44 2021	1624110464	31	37	68	36
Sat Jun 19 15:48:34 2021	1624110514	36	32	68	32
Sat Jun 19 15:48:03 2021	1624110483	34	34	68	34
Sat Jun 19 15:48:46 2021	1624110526	36	32	68	31
Sat Jun 19 15:48:18 2021	1624110498	33	35	68	35
Sat Jun 19 15:48:00 2021	1624110480	33	35	68	35
Sat Jun 19 15:48:40 2021	1624110520	37	32	68	30
Sat Jun 19 15:48:04 2021	1624110484	36	32	68	31
Sat Jun 19 15:47:49 2021	1624110469	31	37	68	36
Sat Jun 19 15:48:20 2021	1624110500	37	31	68	30
Sat Jun 19 15:48:32 2021	1624110512	36	32	68	32
Sat Jun 19 15:47:59 2021	1624110479	36	32	68	31
Sat Jun 19 15:48:49 2021	1624110529	33	35	68	34
Sat Jun 19 15:48:42 2021	1624110522	33	35	68	35
Sat Jun 19 15:48:35 2021	1624110515	33	35	68	35
Sat Jun 19 15:48:10 2021	1624110490	36	32	68	32
Sat Jun 19 15:47:43 2021	1624110463	33	35	68	34
Sat Jun 19 15:47:53 2021	1624110473	34	34	68	33
Sat Jun 19 15:48:39 2021	1624110519	38	31	68	30
Sat Jun 19 15:48:44 2021	1624110524	35	33	68	32
Sat Jun 19 15:47:41 2021	1624110461	35	34	68	33
Sat Jun 19 15:48:39 2021	1624110519	30	39	68	38
Sat Jun 19 15:48:43 2021	1624110523	34	34	68	33
Sat Jun 19 15:47:47 2021	1624110467	34	34	68	34
Sat Jun 19 15:48:47 2021	1624110527	34	34	68	34
Sat Jun 19 15:48:43 2021	1624110523	35	33	68	32
Sat Jun 19 15:47:44 2021	1624110464	33	35	68	35
Sat Jun 19 15:48:43 2021	1624110523	31	37	68	36
Sat Jun 19 15:48:23 2021	1624110503	35	33	68	31
Sat Jun 19 15:48:01 2021	1624110481	37	32	68	32
Sat Jun 19 15:47:53 2021	1624110473	37	31	68	31
Sat Jun 19 15:48:03 2021	1624110483	34	35	68	35
Sat Jun 19 15:48:22 2021	1624110502	32	37	68	37
Sat Jun 19 15:47:48 2021	1624110468	34	35	69	34
Sat Jun 19 15:48:39 2021	1624110519	35	34	69	33
Sat Jun 19 15:48:09 2021	1624110489	36	32	69	31
Sat Jun 19 15:48:06 2021	1624110486	33	35	69	34
Sat Jun 19 15:48:02 2021	1624110482	33	36	69	35
Sat Jun 19 15:48:21 2021	1624110501	33	36	69	36
Sat Jun 19 15:48:00 2021	1624110480	36	33	69	33
Sat Jun 19 15:48:14 2021	1624110494	35	34	69	32
Sat Jun 19 15:48:13 2021	1624110493	33	36	69	35
Sat Jun 19 15:48:00 2021	1624110480	35	34	69	33
Sat Jun 19 15:47:48 2021	1624110468	35	34	69	33
Sat Jun 19 15:48:46 2021	1624110526	36	32	69	31
Sat Jun 19 15:48:02 2021	1624110482	36	32	69	32
Sat Jun 19 15:48:12 2021	1624110492	38	31	69	30
Sat Jun 19 15:48:17 2021	1624110497	35	34	69	34
Sat Jun 19 15:48:27 2021	1624110507	33	36	69	36
Sat Jun 19 15:48:44 2021	1624110524	36	33	69	32
Sat Jun 19 15:47:57 2021	1624110477	35	34	69	33
Sat Jun 19 15:47:55 2021	1624110475	34	35	69	34
Sat Jun 19 15:48:33 2021	1624110513	33	36	69	36
Sat Jun 19 15:47:42 2021	1624110462	35	34	69	33
Sat Jun 19 15:47:46 2021	1624110466	31	38	69	38
Sat Jun 19 15:48:16 2021	1624110496	32	37	69	37
Sat Jun 19 15:48:23 2021	1624110503	33	36	69	35
Sat Jun 19 15:48:48 2021	1624110528	32	37	69	37
Sat Jun 19 15:48:38 2021	1624110518	34	35	69	34
Sat Jun 19 15:48:22 2021	1624110502	33	36	69	35
Sat Jun 19 15:48:09 2021	1624110489	37	32	69	32
Sat Jun 19 15:48:23 2021	1624110503	32	37	69	36
Sat Jun 19 15:48:12 2021	1624110492	35	34	69	32
Sat Jun 19 15:47:57 2021	1624110477	32	37	69	36
