starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:47:04 2021	1624110424	37	1046	1084	144
Sat Jun 19 15:47:08 2021	1624110428	39	1045	1084	212
Sat Jun 19 15:47:04 2021	1624110424	33	1051	1084	872
Sat Jun 19 15:47:05 2021	1624110425	35	1049	1084	322
Sat Jun 19 15:47:12 2021	1624110432	36	1048	1084	933
Sat Jun 19 15:47:17 2021	1624110437	30	1054	1084	798
Sat Jun 19 15:47:12 2021	1624110432	37	1047	1084	218
Sat Jun 19 15:47:07 2021	1624110427	44	1040	1084	640
Sat Jun 19 15:47:19 2021	1624110439	38	1047	1084	723
Sat Jun 19 15:47:13 2021	1624110433	31	1054	1084	809
Sat Jun 19 15:47:18 2021	1624110438	37	1047	1084	1011
Sat Jun 19 15:47:04 2021	1624110424	31	1054	1084	980
Sat Jun 19 15:47:05 2021	1624110425	36	1049	1084	357
Sat Jun 19 15:47:17 2021	1624110437	34	1051	1085	404
Sat Jun 19 15:47:04 2021	1624110424	38	1046	1085	653
Sat Jun 19 15:47:04 2021	1624110424	36	1048	1085	501
Sat Jun 19 15:47:12 2021	1624110432	38	1046	1085	255
Sat Jun 19 15:47:17 2021	1624110437	41	1044	1085	149
Sat Jun 19 15:47:17 2021	1624110437	34	1051	1085	189
Sat Jun 19 15:47:18 2021	1624110438	36	1049	1085	77
Sat Jun 19 15:47:18 2021	1624110438	35	1050	1085	256
Sat Jun 19 15:47:08 2021	1624110428	36	1050	1085	288
Sat Jun 19 15:47:19 2021	1624110439	39	1047	1085	798
Sat Jun 19 15:47:09 2021	1624110429	32	1054	1085	822
Sat Jun 19 15:47:04 2021	1624110424	37	1049	1085	834
Sat Jun 19 15:47:19 2021	1624110439	36	1049	1086	762
Sat Jun 19 15:47:19 2021	1624110439	35	1051	1086	619
Sat Jun 19 15:47:18 2021	1624110438	37	1048	1086	148
Sat Jun 19 15:47:12 2021	1624110432	40	1046	1086	142
Sat Jun 19 15:47:17 2021	1624110437	34	1052	1086	474
Sat Jun 19 15:47:19 2021	1624110439	37	1049	1086	653
Sat Jun 19 15:47:05 2021	1624110425	37	1049	1086	393
Sat Jun 19 15:47:04 2021	1624110424	37	1050	1086	74
Sat Jun 19 15:47:05 2021	1624110425	39	1047	1086	214
Sat Jun 19 15:47:17 2021	1624110437	38	1048	1086	543
Sat Jun 19 15:47:04 2021	1624110424	36	1050	1086	1050
Sat Jun 19 15:47:12 2021	1624110432	38	1048	1086	895
Sat Jun 19 15:47:18 2021	1624110438	31	1056	1086	225
Sat Jun 19 15:47:19 2021	1624110439	37	1050	1087	505
Sat Jun 19 15:47:09 2021	1624110429	38	1049	1087	748
Sat Jun 19 15:47:09 2021	1624110429	36	1051	1087	786
Sat Jun 19 15:47:19 2021	1624110439	34	1053	1087	471
Sat Jun 19 15:47:07 2021	1624110427	35	1052	1087	718
Sat Jun 19 15:47:04 2021	1624110424	35	1053	1087	467
Sat Jun 19 15:47:12 2021	1624110432	38	1049	1087	857
Sat Jun 19 15:47:04 2021	1624110424	34	1054	1087	330
Sat Jun 19 15:47:04 2021	1624110424	34	1053	1087	364
Sat Jun 19 15:47:19 2021	1624110439	37	1051	1087	582
Sat Jun 19 15:47:18 2021	1624110438	39	1048	1087	1048
Sat Jun 19 15:47:04 2021	1624110424	37	1050	1088	1012
Sat Jun 19 15:47:17 2021	1624110437	41	1047	1088	363
Sat Jun 19 15:47:17 2021	1624110437	37	1051	1088	830
Sat Jun 19 15:47:07 2021	1624110427	36	1051	1088	904
Sat Jun 19 15:47:19 2021	1624110439	36	1052	1088	836
Sat Jun 19 15:47:12 2021	1624110432	39	1049	1088	325
Sat Jun 19 15:47:05 2021	1624110425	37	1051	1088	430
Sat Jun 19 15:47:13 2021	1624110433	33	1054	1088	644
Sat Jun 19 15:47:17 2021	1624110437	35	1053	1088	582
Sat Jun 19 15:47:04 2021	1624110424	36	1051	1088	582
Sat Jun 19 15:47:07 2021	1624110427	33	1055	1088	685
Sat Jun 19 15:47:07 2021	1624110427	40	1048	1088	753
Sat Jun 19 15:47:17 2021	1624110437	36	1052	1088	438
Sat Jun 19 15:47:05 2021	1624110425	34	1055	1088	289
Sat Jun 19 15:47:18 2021	1624110438	40	1049	1088	185
Sat Jun 19 15:47:07 2021	1624110427	35	1053	1088	942
Sat Jun 19 15:47:07 2021	1624110427	34	1054	1089	793
Sat Jun 19 15:47:04 2021	1624110424	38	1050	1089	181
Sat Jun 19 15:47:12 2021	1624110432	35	1054	1089	440
Sat Jun 19 15:47:05 2021	1624110425	36	1054	1089	253
Sat Jun 19 15:47:04 2021	1624110424	38	1051	1089	292
Sat Jun 19 15:47:19 2021	1624110439	36	1054	1089	872
Sat Jun 19 15:47:17 2021	1624110437	36	1054	1089	617
Sat Jun 19 15:47:13 2021	1624110433	39	1051	1089	840
Sat Jun 19 15:47:15 2021	1624110435	36	1053	1090	533
Sat Jun 19 15:47:07 2021	1624110427	34	1056	1090	977
Sat Jun 19 15:47:17 2021	1624110437	37	1052	1090	760
Sat Jun 19 15:47:04 2021	1624110424	37	1053	1090	219
Sat Jun 19 15:47:09 2021	1624110429	36	1053	1090	711
Sat Jun 19 15:47:13 2021	1624110433	36	1054	1090	570
Sat Jun 19 15:47:13 2021	1624110433	35	1055	1090	535
Sat Jun 19 15:47:12 2021	1624110432	40	1050	1090	364
Sat Jun 19 15:47:12 2021	1624110432	35	1054	1090	511
Sat Jun 19 15:47:04 2021	1624110424	36	1054	1090	256
Sat Jun 19 15:47:07 2021	1624110427	36	1054	1090	828
Sat Jun 19 15:47:12 2021	1624110432	36	1055	1091	547
Sat Jun 19 15:47:12 2021	1624110432	36	1055	1091	404
Sat Jun 19 15:47:19 2021	1624110439	38	1052	1091	542
Sat Jun 19 15:47:12 2021	1624110432	35	1056	1091	476
Sat Jun 19 15:47:12 2021	1624110432	38	1053	1091	751
Sat Jun 19 15:47:17 2021	1624110437	36	1055	1091	653
Sat Jun 19 15:47:11 2021	1624110431	32	1059	1091	507
Sat Jun 19 15:47:17 2021	1624110437	40	1052	1091	866
Sat Jun 19 15:47:15 2021	1624110435	34	1057	1091	499
Sat Jun 19 15:47:07 2021	1624110427	39	1053	1091	865
Sat Jun 19 15:47:04 2021	1624110424	44	1048	1092	538
Sat Jun 19 15:47:17 2021	1624110437	34	1058	1092	726
Sat Jun 19 15:47:04 2021	1624110424	39	1053	1092	398
Sat Jun 19 15:47:15 2021	1624110435	36	1056	1092	570
Sat Jun 19 15:47:12 2021	1624110432	35	1057	1092	678
Sat Jun 19 15:47:13 2021	1624110433	38	1054	1092	605
Sat Jun 19 15:47:12 2021	1624110432	38	1054	1093	713
Sat Jun 19 15:47:13 2021	1624110433	35	1058	1093	500
Sat Jun 19 15:47:13 2021	1624110433	38	1055	1093	878
Sat Jun 19 15:47:01 2021	1624110421	31	1062	1093	34
Sat Jun 19 15:47:17 2021	1624110437	37	1057	1093	689
Sat Jun 19 15:47:03 2021	1624110423	34	1059	1093	1028
Sat Jun 19 15:47:04 2021	1624110424	37	1056	1094	437
Sat Jun 19 15:47:11 2021	1624110431	36	1058	1094	212
Sat Jun 19 15:47:11 2021	1624110431	34	1060	1094	325
Sat Jun 19 15:47:13 2021	1624110433	36	1058	1094	917
Sat Jun 19 15:47:14 2021	1624110434	30	1065	1094	75
Sat Jun 19 15:47:13 2021	1624110433	36	1058	1095	464
Sat Jun 19 15:47:13 2021	1624110433	34	1060	1095	429
Sat Jun 19 15:47:13 2021	1624110433	37	1058	1095	771
Sat Jun 19 15:47:16 2021	1624110436	34	1062	1095	258
Sat Jun 19 15:47:17 2021	1624110437	38	1057	1095	906
Sat Jun 19 15:47:11 2021	1624110431	36	1060	1095	471
Sat Jun 19 15:47:15 2021	1624110435	35	1061	1096	464
Sat Jun 19 15:47:11 2021	1624110431	39	1057	1096	433
Sat Jun 19 15:47:13 2021	1624110433	37	1059	1096	392
Sat Jun 19 15:47:13 2021	1624110433	35	1061	1096	104
Sat Jun 19 15:47:13 2021	1624110433	35	1061	1096	357
Sat Jun 19 15:47:13 2021	1624110433	33	1063	1096	287
Sat Jun 19 15:47:11 2021	1624110431	35	1061	1096	579
Sat Jun 19 15:47:11 2021	1624110431	40	1056	1096	539
Sat Jun 19 15:47:03 2021	1624110423	34	1062	1096	517
Sat Jun 19 15:47:03 2021	1624110423	39	1057	1096	627
Sat Jun 19 15:47:16 2021	1624110436	35	1062	1097	222
Sat Jun 19 15:47:11 2021	1624110431	34	1063	1097	399
Sat Jun 19 15:47:02 2021	1624110422	35	1061	1097	474
Sat Jun 19 15:47:16 2021	1624110436	37	1060	1097	944
Sat Jun 19 15:47:11 2021	1624110431	36	1061	1097	175
Sat Jun 19 15:47:15 2021	1624110435	43	1054	1097	690
Sat Jun 19 15:47:11 2021	1624110431	33	1064	1097	811
Sat Jun 19 15:47:12 2021	1624110432	42	1056	1097	582
Sat Jun 19 15:47:13 2021	1624110433	38	1060	1097	320
Sat Jun 19 15:47:16 2021	1624110436	35	1062	1098	145
Sat Jun 19 15:47:11 2021	1624110431	32	1066	1098	736
Sat Jun 19 15:47:13 2021	1624110433	37	1061	1098	68
Sat Jun 19 15:47:11 2021	1624110431	36	1062	1098	289
Sat Jun 19 15:47:10 2021	1624110430	38	1060	1098	614
Sat Jun 19 15:47:03 2021	1624110423	37	1062	1098	38
Sat Jun 19 15:47:02 2021	1624110422	35	1063	1099	438
Sat Jun 19 15:47:03 2021	1624110423	33	1066	1099	995
Sat Jun 19 15:47:03 2021	1624110423	33	1066	1099	260
Sat Jun 19 15:47:14 2021	1624110434	40	1059	1099	105
Sat Jun 19 15:47:09 2021	1624110429	31	1067	1099	680
Sat Jun 19 15:47:03 2021	1624110423	37	1062	1099	551
Sat Jun 19 15:47:03 2021	1624110423	37	1062	1099	330
Sat Jun 19 15:47:16 2021	1624110436	35	1064	1099	110
Sat Jun 19 15:47:03 2021	1624110423	35	1064	1099	925
Sat Jun 19 15:47:15 2021	1624110435	45	1054	1099	606
Sat Jun 19 15:47:03 2021	1624110423	42	1057	1099	475
Sat Jun 19 15:47:13 2021	1624110433	35	1064	1099	252
Sat Jun 19 15:47:13 2021	1624110433	33	1067	1099	1067
Sat Jun 19 15:47:11 2021	1624110431	35	1064	1099	73
Sat Jun 19 15:47:03 2021	1624110423	33	1067	1099	817
Sat Jun 19 15:47:11 2021	1624110431	33	1066	1100	667
Sat Jun 19 15:47:03 2021	1624110423	37	1062	1100	75
Sat Jun 19 15:47:10 2021	1624110430	41	1059	1100	698
Sat Jun 19 15:47:11 2021	1624110431	42	1058	1100	247
Sat Jun 19 15:47:03 2021	1624110423	37	1063	1100	293
Sat Jun 19 15:47:10 2021	1624110430	33	1067	1100	773
Sat Jun 19 15:47:11 2021	1624110431	37	1063	1100	843
Sat Jun 19 15:47:11 2021	1624110431	32	1068	1100	143
Sat Jun 19 15:47:03 2021	1624110423	34	1066	1100	707
Sat Jun 19 15:47:15 2021	1624110435	41	1059	1100	733
Sat Jun 19 15:47:15 2021	1624110435	38	1062	1100	652
Sat Jun 19 15:47:11 2021	1624110431	35	1065	1100	700
Sat Jun 19 15:47:13 2021	1624110433	35	1065	1100	1031
Sat Jun 19 15:47:13 2021	1624110433	35	1065	1100	178
Sat Jun 19 15:47:03 2021	1624110423	40	1060	1100	667
Sat Jun 19 15:47:16 2021	1624110436	39	1061	1100	291
Sat Jun 19 15:47:03 2021	1624110423	37	1063	1100	112
Sat Jun 19 15:47:13 2021	1624110433	41	1059	1100	730
Sat Jun 19 15:47:13 2021	1624110433	41	1059	1101	953
Sat Jun 19 15:47:11 2021	1624110431	35	1066	1101	108
Sat Jun 19 15:47:13 2021	1624110433	38	1063	1101	214
Sat Jun 19 15:47:03 2021	1624110423	38	1063	1101	1062
Sat Jun 19 15:47:03 2021	1624110423	35	1066	1101	959
Sat Jun 19 15:47:16 2021	1624110436	41	1060	1101	180
Sat Jun 19 15:47:16 2021	1624110436	38	1064	1101	330
Sat Jun 19 15:47:14 2021	1624110434	38	1063	1101	1062
Sat Jun 19 15:47:14 2021	1624110434	38	1063	1101	144
Sat Jun 19 15:47:11 2021	1624110431	39	1063	1101	1063
Sat Jun 19 15:47:14 2021	1624110434	38	1064	1101	652
Sat Jun 19 15:47:03 2021	1624110423	35	1066	1102	781
Sat Jun 19 15:47:14 2021	1624110434	36	1065	1102	182
Sat Jun 19 15:47:11 2021	1624110431	40	1062	1102	359
Sat Jun 19 15:47:03 2021	1624110423	39	1063	1102	588
Sat Jun 19 15:47:14 2021	1624110434	39	1063	1102	690
Sat Jun 19 15:47:10 2021	1624110430	45	1057	1102	652
Sat Jun 19 15:47:11 2021	1624110431	34	1068	1102	1029
Sat Jun 19 15:47:03 2021	1624110423	39	1063	1102	741
Sat Jun 19 15:47:02 2021	1624110422	34	1069	1102	405
Sat Jun 19 15:47:11 2021	1624110431	34	1068	1102	994
Sat Jun 19 15:47:16 2021	1624110436	37	1065	1102	368
Sat Jun 19 15:47:03 2021	1624110423	36	1066	1102	367
Sat Jun 19 15:47:03 2021	1624110423	36	1066	1102	850
Sat Jun 19 15:47:11 2021	1624110431	43	1060	1103	768
Sat Jun 19 15:47:10 2021	1624110430	33	1069	1103	536
Sat Jun 19 15:47:10 2021	1624110430	36	1067	1103	737
Sat Jun 19 15:47:14 2021	1624110434	35	1068	1103	38
Sat Jun 19 15:47:03 2021	1624110423	38	1065	1103	223
Sat Jun 19 15:47:13 2021	1624110433	37	1066	1103	994
Sat Jun 19 15:47:03 2021	1624110423	39	1065	1103	886
Sat Jun 19 15:47:11 2021	1624110431	37	1066	1103	880
Sat Jun 19 15:47:03 2021	1624110423	35	1069	1103	187
Sat Jun 19 15:47:16 2021	1624110436	38	1066	1104	1066
Sat Jun 19 15:47:14 2021	1624110434	34	1071	1104	818
Sat Jun 19 15:47:11 2021	1624110431	37	1067	1104	957
Sat Jun 19 15:47:16 2021	1624110436	34	1070	1104	76
Sat Jun 19 15:47:14 2021	1624110434	35	1069	1105	365
Sat Jun 19 15:47:10 2021	1624110430	33	1072	1105	504
Sat Jun 19 15:47:11 2021	1624110431	43	1062	1105	624
Sat Jun 19 15:47:13 2021	1624110433	39	1066	1105	139
Sat Jun 19 15:47:14 2021	1624110434	35	1070	1105	851
Sat Jun 19 15:47:11 2021	1624110431	39	1066	1105	918
Sat Jun 19 15:47:03 2021	1624110423	37	1068	1105	150
Sat Jun 19 15:47:14 2021	1624110434	36	1069	1105	437
Sat Jun 19 15:47:09 2021	1624110429	35	1071	1105	645
Sat Jun 19 15:47:14 2021	1624110434	34	1072	1105	1029
Sat Jun 19 15:47:14 2021	1624110434	36	1069	1106	219
Sat Jun 19 15:47:14 2021	1624110434	35	1071	1106	886
Sat Jun 19 15:47:09 2021	1624110429	38	1068	1106	607
Sat Jun 19 15:47:14 2021	1624110434	37	1069	1106	328
Sat Jun 19 15:47:14 2021	1624110434	36	1070	1107	255
Sat Jun 19 15:47:14 2021	1624110434	37	1070	1107	400
Sat Jun 19 15:47:16 2021	1624110436	38	1069	1107	1028
Sat Jun 19 15:47:16 2021	1624110436	46	1061	1107	982
Sat Jun 19 15:47:14 2021	1624110434	37	1070	1107	291
Sat Jun 19 15:47:10 2021	1624110430	38	1069	1107	851
Sat Jun 19 15:47:14 2021	1624110434	35	1073	1108	921
Sat Jun 19 15:47:14 2021	1624110434	35	1073	1108	956
Sat Jun 19 15:47:09 2021	1624110429	38	1070	1108	570
Sat Jun 19 15:47:14 2021	1624110434	32	1076	1108	621
Sat Jun 19 15:47:10 2021	1624110430	37	1071	1108	431
Sat Jun 19 15:47:10 2021	1624110430	34	1075	1109	1074
Sat Jun 19 15:47:10 2021	1624110430	35	1074	1109	1039
Sat Jun 19 15:47:14 2021	1624110434	42	1066	1109	775
Sat Jun 19 15:47:14 2021	1624110434	38	1071	1109	473
Sat Jun 19 15:47:10 2021	1624110430	35	1074	1110	360
Sat Jun 19 15:47:14 2021	1624110434	36	1074	1110	511
Sat Jun 19 15:47:10 2021	1624110430	34	1076	1110	326
Sat Jun 19 15:47:14 2021	1624110434	38	1072	1110	991
Sat Jun 19 15:47:10 2021	1624110430	38	1072	1110	105
Sat Jun 19 15:47:10 2021	1624110430	37	1074	1110	69
Sat Jun 19 15:47:10 2021	1624110430	35	1075	1111	144
Sat Jun 19 15:47:10 2021	1624110430	36	1075	1111	468
Sat Jun 19 15:47:10 2021	1624110430	37	1074	1111	1002
Sat Jun 19 15:47:10 2021	1624110430	35	1076	1111	395
Sat Jun 19 15:47:14 2021	1624110434	36	1076	1112	547
Sat Jun 19 15:47:10 2021	1624110430	44	1068	1112	807
Sat Jun 19 15:47:14 2021	1624110434	38	1074	1112	583
Sat Jun 19 15:47:10 2021	1624110430	38	1075	1112	889
Sat Jun 19 15:47:10 2021	1624110430	37	1076	1112	965
Sat Jun 19 15:47:10 2021	1624110430	37	1077	1114	928
Sat Jun 19 15:47:10 2021	1624110430	38	1076	1114	179
Sat Jun 19 15:47:10 2021	1624110430	36	1082	1118	218
Sat Jun 19 15:47:10 2021	1624110430	35	1083	1118	291
Sat Jun 19 15:47:10 2021	1624110430	37	1082	1119	253
Sat Jun 19 15:47:01 2021	1624110421	29	1146	1175	290
Sat Jun 19 15:47:01 2021	1624110421	35	1140	1175	429
Sat Jun 19 15:47:01 2021	1624110421	34	1142	1175	464
Sat Jun 19 15:47:01 2021	1624110421	37	1139	1176	497
Sat Jun 19 15:47:01 2021	1624110421	37	1140	1177	355
Sat Jun 19 15:47:01 2021	1624110421	38	1140	1177	391
Sat Jun 19 15:47:01 2021	1624110421	36	1142	1177	319
Sat Jun 19 15:47:01 2021	1624110421	38	1140	1179	534
Sat Jun 19 15:47:02 2021	1624110422	33	1147	1179	1044
Sat Jun 19 15:47:02 2021	1624110422	36	1144	1179	863
Sat Jun 19 15:47:02 2021	1624110422	36	1143	1180	214
Sat Jun 19 15:47:02 2021	1624110422	35	1146	1181	180
Sat Jun 19 15:47:02 2021	1624110422	36	1145	1181	1008
