starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:49:49 2021	1624110589	39	676	715	242
Sat Jun 19 15:49:56 2021	1624110596	34	681	715	216
Sat Jun 19 15:49:33 2021	1624110573	36	679	715	643
Sat Jun 19 15:49:26 2021	1624110566	33	682	715	644
Sat Jun 19 15:49:30 2021	1624110570	35	680	715	460
Sat Jun 19 15:49:38 2021	1624110578	44	672	715	467
Sat Jun 19 15:49:56 2021	1624110596	33	682	715	183
Sat Jun 19 15:49:27 2021	1624110567	33	682	715	647
Sat Jun 19 15:49:39 2021	1624110579	38	677	715	398
Sat Jun 19 15:49:28 2021	1624110568	38	678	715	287
Sat Jun 19 15:49:41 2021	1624110581	34	682	715	107
Sat Jun 19 15:49:34 2021	1624110574	33	682	716	608
Sat Jun 19 15:49:53 2021	1624110593	32	683	716	400
Sat Jun 19 15:49:56 2021	1624110596	38	677	716	106
Sat Jun 19 15:49:53 2021	1624110593	34	682	716	142
Sat Jun 19 15:49:39 2021	1624110579	34	681	716	501
Sat Jun 19 15:49:54 2021	1624110594	39	677	716	181
Sat Jun 19 15:49:26 2021	1624110566	34	682	716	541
Sat Jun 19 15:49:44 2021	1624110584	36	680	716	612
Sat Jun 19 15:49:28 2021	1624110568	36	680	716	461
Sat Jun 19 15:49:34 2021	1624110574	38	678	716	253
Sat Jun 19 15:49:25 2021	1624110565	34	683	716	610
Sat Jun 19 15:49:30 2021	1624110570	32	684	716	180
Sat Jun 19 15:49:33 2021	1624110573	37	679	716	679
Sat Jun 19 15:49:26 2021	1624110566	36	681	716	72
Sat Jun 19 15:49:30 2021	1624110570	37	679	716	495
Sat Jun 19 15:49:50 2021	1624110590	35	681	716	358
Sat Jun 19 15:49:55 2021	1624110595	33	683	716	611
Sat Jun 19 15:49:34 2021	1624110574	35	681	716	179
Sat Jun 19 15:49:30 2021	1624110570	38	679	716	609
Sat Jun 19 15:49:49 2021	1624110589	42	675	717	675
Sat Jun 19 15:49:56 2021	1624110596	30	686	717	477
Sat Jun 19 15:49:28 2021	1624110568	39	678	717	361
Sat Jun 19 15:49:39 2021	1624110579	39	678	717	359
Sat Jun 19 15:50:00 2021	1624110600	36	681	717	289
Sat Jun 19 15:49:57 2021	1624110597	35	681	717	573
Sat Jun 19 15:49:58 2021	1624110598	31	685	717	215
Sat Jun 19 15:49:30 2021	1624110570	36	681	717	213
Sat Jun 19 15:49:58 2021	1624110598	35	681	717	218
Sat Jun 19 15:49:56 2021	1624110596	38	679	717	145
Sat Jun 19 15:49:30 2021	1624110570	35	682	717	249
Sat Jun 19 15:49:26 2021	1624110566	38	679	717	605
Sat Jun 19 15:49:50 2021	1624110590	35	682	717	610
Sat Jun 19 15:49:34 2021	1624110574	32	685	717	650
Sat Jun 19 15:49:30 2021	1624110570	34	683	717	683
Sat Jun 19 15:49:29 2021	1624110569	39	678	717	280
Sat Jun 19 15:49:27 2021	1624110567	37	680	717	104
Sat Jun 19 15:49:34 2021	1624110574	35	682	717	291
Sat Jun 19 15:49:57 2021	1624110597	34	684	717	540
Sat Jun 19 15:49:39 2021	1624110579	33	685	717	469
Sat Jun 19 15:49:53 2021	1624110593	35	683	717	471
Sat Jun 19 15:49:53 2021	1624110593	37	681	717	176
Sat Jun 19 15:49:58 2021	1624110598	32	685	718	72
Sat Jun 19 15:50:00 2021	1624110600	35	683	718	179
Sat Jun 19 15:49:34 2021	1624110574	35	682	718	326
Sat Jun 19 15:49:58 2021	1624110598	33	685	718	328
Sat Jun 19 15:49:59 2021	1624110599	34	684	718	649
Sat Jun 19 15:49:54 2021	1624110594	33	684	718	257
Sat Jun 19 15:49:31 2021	1624110571	37	681	718	363
Sat Jun 19 15:49:35 2021	1624110575	37	681	718	504
Sat Jun 19 15:49:42 2021	1624110582	38	680	718	537
Sat Jun 19 15:49:42 2021	1624110582	36	682	718	501
Sat Jun 19 15:49:53 2021	1624110593	37	681	718	291
Sat Jun 19 15:49:51 2021	1624110591	33	685	718	578
Sat Jun 19 15:49:59 2021	1624110599	35	683	718	613
Sat Jun 19 15:49:54 2021	1624110594	37	681	718	74
Sat Jun 19 15:49:27 2021	1624110567	36	683	718	683
Sat Jun 19 15:49:33 2021	1624110573	38	680	718	506
Sat Jun 19 15:49:33 2021	1624110573	37	681	718	248
Sat Jun 19 15:49:50 2021	1624110590	37	681	718	245
Sat Jun 19 15:49:41 2021	1624110581	37	681	718	141
Sat Jun 19 15:49:38 2021	1624110578	37	681	718	511
Sat Jun 19 15:49:31 2021	1624110571	34	685	718	685
Sat Jun 19 15:49:33 2021	1624110573	36	682	718	470
Sat Jun 19 15:49:33 2021	1624110573	35	683	718	607
Sat Jun 19 15:49:34 2021	1624110574	34	684	718	615
Sat Jun 19 15:49:56 2021	1624110596	46	673	718	391
Sat Jun 19 15:49:57 2021	1624110597	33	685	718	648
Sat Jun 19 15:49:31 2021	1624110571	34	684	718	179
Sat Jun 19 15:49:31 2021	1624110571	36	682	718	251
Sat Jun 19 15:49:45 2021	1624110585	34	684	719	108
Sat Jun 19 15:49:28 2021	1624110568	34	684	719	437
Sat Jun 19 15:49:56 2021	1624110596	36	683	719	683
Sat Jun 19 15:49:29 2021	1624110569	34	684	719	214
Sat Jun 19 15:49:50 2021	1624110590	33	686	719	577
Sat Jun 19 15:49:52 2021	1624110592	38	681	719	104
Sat Jun 19 15:49:50 2021	1624110590	33	686	719	507
Sat Jun 19 15:49:42 2021	1624110582	34	685	719	73
Sat Jun 19 15:49:43 2021	1624110583	33	685	719	321
Sat Jun 19 15:49:57 2021	1624110597	36	683	719	503
Sat Jun 19 15:50:00 2021	1624110600	38	681	719	251
Sat Jun 19 15:49:35 2021	1624110575	36	682	719	541
Sat Jun 19 15:49:56 2021	1624110596	35	683	719	545
Sat Jun 19 15:49:45 2021	1624110585	33	685	719	75
Sat Jun 19 15:49:30 2021	1624110570	37	682	719	646
Sat Jun 19 15:49:58 2021	1624110598	38	681	719	247
Sat Jun 19 15:49:32 2021	1624110572	34	685	719	359
Sat Jun 19 15:49:42 2021	1624110582	31	688	719	468
Sat Jun 19 15:50:00 2021	1624110600	41	678	719	145
Sat Jun 19 15:49:59 2021	1624110599	34	685	719	578
Sat Jun 19 15:49:43 2021	1624110583	34	685	719	175
Sat Jun 19 15:49:57 2021	1624110597	33	686	719	473
Sat Jun 19 15:49:53 2021	1624110593	34	685	719	651
Sat Jun 19 15:49:53 2021	1624110593	38	681	719	433
Sat Jun 19 15:49:54 2021	1624110594	37	682	719	220
Sat Jun 19 15:49:27 2021	1624110567	38	681	719	645
Sat Jun 19 15:49:53 2021	1624110593	40	680	719	611
Sat Jun 19 15:50:00 2021	1624110600	35	684	719	69
Sat Jun 19 15:49:53 2021	1624110593	32	688	719	111
Sat Jun 19 15:49:45 2021	1624110585	34	685	719	616
Sat Jun 19 15:49:41 2021	1624110581	42	677	719	610
Sat Jun 19 15:49:51 2021	1624110591	39	681	719	645
Sat Jun 19 15:49:54 2021	1624110594	38	682	719	681
Sat Jun 19 15:49:51 2021	1624110591	36	683	720	505
Sat Jun 19 15:49:58 2021	1624110598	38	682	720	180
Sat Jun 19 15:49:26 2021	1624110566	39	681	720	108
Sat Jun 19 15:50:00 2021	1624110600	37	683	720	326
Sat Jun 19 15:49:42 2021	1624110582	34	685	720	467
Sat Jun 19 15:49:45 2021	1624110585	37	683	720	177
Sat Jun 19 15:49:33 2021	1624110573	36	684	720	434
Sat Jun 19 15:49:42 2021	1624110582	36	684	720	575
Sat Jun 19 15:49:44 2021	1624110584	38	682	720	648
Sat Jun 19 15:49:57 2021	1624110597	37	683	720	649
Sat Jun 19 15:49:34 2021	1624110574	34	685	720	580
Sat Jun 19 15:49:53 2021	1624110593	34	685	720	365
Sat Jun 19 15:49:51 2021	1624110591	34	686	720	226
Sat Jun 19 15:49:49 2021	1624110589	39	681	720	76
Sat Jun 19 15:49:40 2021	1624110580	41	678	720	678
Sat Jun 19 15:49:45 2021	1624110585	34	685	720	142
Sat Jun 19 15:50:00 2021	1624110600	32	688	720	620
Sat Jun 19 15:49:53 2021	1624110593	38	682	720	327
Sat Jun 19 15:49:58 2021	1624110598	34	686	720	580
Sat Jun 19 15:49:58 2021	1624110598	35	685	720	435
Sat Jun 19 15:49:45 2021	1624110585	34	686	720	650
Sat Jun 19 15:49:50 2021	1624110590	36	684	720	541
Sat Jun 19 15:49:48 2021	1624110588	34	686	720	182
Sat Jun 19 15:49:30 2021	1624110570	34	686	720	361
Sat Jun 19 15:49:57 2021	1624110597	36	684	720	397
Sat Jun 19 15:49:35 2021	1624110575	33	687	720	687
Sat Jun 19 15:49:57 2021	1624110597	37	683	720	112
Sat Jun 19 15:49:34 2021	1624110574	35	685	720	606
Sat Jun 19 15:49:30 2021	1624110570	32	688	720	113
Sat Jun 19 15:49:56 2021	1624110596	40	680	720	580
Sat Jun 19 15:49:33 2021	1624110573	36	685	720	545
Sat Jun 19 15:49:51 2021	1624110591	35	685	720	76
Sat Jun 19 15:49:31 2021	1624110571	35	685	720	183
Sat Jun 19 15:49:33 2021	1624110573	36	684	720	326
Sat Jun 19 15:49:46 2021	1624110586	32	688	720	213
Sat Jun 19 15:49:44 2021	1624110584	43	677	720	466
Sat Jun 19 15:49:26 2021	1624110566	33	687	720	577
Sat Jun 19 15:49:44 2021	1624110584	38	682	721	506
Sat Jun 19 15:49:50 2021	1624110590	36	685	721	209
Sat Jun 19 15:49:30 2021	1624110570	37	683	721	287
Sat Jun 19 15:49:58 2021	1624110598	38	683	721	253
Sat Jun 19 15:49:45 2021	1624110585	37	684	721	684
Sat Jun 19 15:49:40 2021	1624110580	36	685	721	643
Sat Jun 19 15:49:32 2021	1624110572	35	686	721	324
Sat Jun 19 15:49:59 2021	1624110599	33	688	721	470
Sat Jun 19 15:49:43 2021	1624110583	36	685	721	105
Sat Jun 19 15:49:28 2021	1624110568	39	682	721	471
Sat Jun 19 15:49:33 2021	1624110573	33	687	721	399
Sat Jun 19 15:49:59 2021	1624110599	38	683	721	683
Sat Jun 19 15:49:31 2021	1624110571	36	685	721	327
Sat Jun 19 15:49:33 2021	1624110573	36	685	721	580
Sat Jun 19 15:49:31 2021	1624110571	37	684	721	214
Sat Jun 19 15:49:42 2021	1624110582	38	683	721	499
Sat Jun 19 15:49:44 2021	1624110584	36	685	721	37
Sat Jun 19 15:49:26 2021	1624110566	39	682	721	146
Sat Jun 19 15:49:44 2021	1624110584	31	690	721	112
Sat Jun 19 15:49:58 2021	1624110598	35	686	721	400
Sat Jun 19 15:49:29 2021	1624110569	32	689	721	143
Sat Jun 19 15:49:28 2021	1624110568	36	686	721	400
Sat Jun 19 15:49:41 2021	1624110581	36	685	721	574
Sat Jun 19 15:49:57 2021	1624110597	38	684	721	325
Sat Jun 19 15:49:33 2021	1624110573	35	687	721	653
Sat Jun 19 15:49:40 2021	1624110580	32	689	721	610
Sat Jun 19 15:49:29 2021	1624110569	40	682	721	174
Sat Jun 19 15:49:56 2021	1624110596	37	685	721	507
Sat Jun 19 15:49:50 2021	1624110590	40	681	721	394
Sat Jun 19 15:49:27 2021	1624110567	34	687	721	574
Sat Jun 19 15:49:52 2021	1624110592	31	690	721	73
Sat Jun 19 15:49:34 2021	1624110574	34	688	722	572
Sat Jun 19 15:49:34 2021	1624110574	35	686	722	545
Sat Jun 19 15:49:32 2021	1624110572	40	681	722	394
Sat Jun 19 15:49:27 2021	1624110567	31	690	722	543
Sat Jun 19 15:49:33 2021	1624110573	39	683	722	286
Sat Jun 19 15:49:42 2021	1624110582	35	686	722	686
Sat Jun 19 15:49:43 2021	1624110583	34	687	722	36
Sat Jun 19 15:49:44 2021	1624110584	34	688	722	290
Sat Jun 19 15:49:42 2021	1624110582	34	688	722	74
Sat Jun 19 15:49:28 2021	1624110568	36	686	722	512
Sat Jun 19 15:49:34 2021	1624110574	33	688	722	318
Sat Jun 19 15:49:30 2021	1624110570	37	685	722	324
Sat Jun 19 15:50:00 2021	1624110600	34	688	722	332
Sat Jun 19 15:49:57 2021	1624110597	31	691	722	473
Sat Jun 19 15:50:00 2021	1624110600	38	684	722	213
Sat Jun 19 15:49:27 2021	1624110567	36	686	722	608
Sat Jun 19 15:49:26 2021	1624110566	32	690	722	186
Sat Jun 19 15:49:51 2021	1624110591	35	687	722	112
Sat Jun 19 15:50:00 2021	1624110600	34	688	722	36
Sat Jun 19 15:49:42 2021	1624110582	33	689	722	328
Sat Jun 19 15:49:44 2021	1624110584	35	687	722	144
Sat Jun 19 15:49:30 2021	1624110570	35	686	722	145
Sat Jun 19 15:49:42 2021	1624110582	36	686	722	430
Sat Jun 19 15:49:56 2021	1624110596	39	683	722	437
Sat Jun 19 15:49:34 2021	1624110574	33	689	722	476
Sat Jun 19 15:49:42 2021	1624110582	36	687	722	144
Sat Jun 19 15:49:45 2021	1624110585	36	686	722	37
Sat Jun 19 15:49:44 2021	1624110584	36	686	722	323
Sat Jun 19 15:49:33 2021	1624110573	35	687	722	616
Sat Jun 19 15:49:44 2021	1624110584	38	684	722	73
Sat Jun 19 15:49:53 2021	1624110593	36	686	722	685
Sat Jun 19 15:49:44 2021	1624110584	37	685	722	685
Sat Jun 19 15:49:43 2021	1624110583	31	691	722	216
Sat Jun 19 15:49:30 2021	1624110570	46	676	722	532
Sat Jun 19 15:49:33 2021	1624110573	36	687	722	290
Sat Jun 19 15:49:58 2021	1624110598	33	690	722	654
Sat Jun 19 15:49:42 2021	1624110582	34	688	722	396
Sat Jun 19 15:49:57 2021	1624110597	35	688	722	184
Sat Jun 19 15:49:31 2021	1624110571	36	687	722	649
Sat Jun 19 15:49:55 2021	1624110595	34	688	722	473
Sat Jun 19 15:49:42 2021	1624110582	35	688	722	433
Sat Jun 19 15:49:41 2021	1624110581	33	689	722	652
Sat Jun 19 15:49:43 2021	1624110583	32	690	722	581
Sat Jun 19 15:49:28 2021	1624110568	35	688	722	549
Sat Jun 19 15:49:59 2021	1624110599	35	688	722	476
Sat Jun 19 15:50:00 2021	1624110600	37	686	722	108
Sat Jun 19 15:49:59 2021	1624110599	36	687	722	542
Sat Jun 19 15:49:47 2021	1624110587	33	690	722	36
Sat Jun 19 15:49:31 2021	1624110571	34	688	723	256
Sat Jun 19 15:49:49 2021	1624110589	34	688	723	187
Sat Jun 19 15:49:26 2021	1624110566	36	687	723	505
Sat Jun 19 15:49:51 2021	1624110591	40	683	723	186
Sat Jun 19 15:49:42 2021	1624110582	36	687	723	611
Sat Jun 19 15:49:31 2021	1624110571	36	687	723	143
Sat Jun 19 15:49:34 2021	1624110574	38	684	723	362
Sat Jun 19 15:49:43 2021	1624110583	31	692	723	143
Sat Jun 19 15:49:31 2021	1624110571	38	685	723	685
Sat Jun 19 15:49:34 2021	1624110574	34	689	723	352
Sat Jun 19 15:49:50 2021	1624110590	36	686	723	322
Sat Jun 19 15:49:58 2021	1624110598	35	688	723	509
Sat Jun 19 15:49:41 2021	1624110581	35	688	723	109
Sat Jun 19 15:49:33 2021	1624110573	38	685	723	362
Sat Jun 19 15:49:58 2021	1624110598	33	689	723	182
Sat Jun 19 15:49:41 2021	1624110581	38	685	723	685
Sat Jun 19 15:49:55 2021	1624110595	34	689	723	541
Sat Jun 19 15:49:51 2021	1624110591	37	686	723	541
Sat Jun 19 15:49:57 2021	1624110597	35	688	723	149
Sat Jun 19 15:50:00 2021	1624110600	34	689	723	144
Sat Jun 19 15:49:55 2021	1624110595	34	689	723	575
Sat Jun 19 15:49:58 2021	1624110598	39	684	723	469
Sat Jun 19 15:49:52 2021	1624110592	38	685	723	407
Sat Jun 19 15:49:47 2021	1624110587	37	686	723	68
Sat Jun 19 15:49:31 2021	1624110571	33	691	723	585
Sat Jun 19 15:49:57 2021	1624110597	39	684	723	609
Sat Jun 19 15:49:41 2021	1624110581	41	682	723	533
Sat Jun 19 15:49:50 2021	1624110590	40	684	723	282
Sat Jun 19 15:49:35 2021	1624110575	35	688	723	651
Sat Jun 19 15:49:44 2021	1624110584	34	689	723	217
Sat Jun 19 15:49:30 2021	1624110570	42	681	723	681
Sat Jun 19 15:49:39 2021	1624110579	33	690	723	251
Sat Jun 19 15:49:59 2021	1624110599	35	689	724	434
Sat Jun 19 15:49:26 2021	1624110566	37	687	724	394
Sat Jun 19 15:49:50 2021	1624110590	37	687	724	70
Sat Jun 19 15:49:26 2021	1624110566	31	692	724	362
Sat Jun 19 15:49:51 2021	1624110591	35	689	724	470
Sat Jun 19 15:49:31 2021	1624110571	39	685	724	218
Sat Jun 19 15:49:31 2021	1624110571	36	688	724	292
Sat Jun 19 15:49:35 2021	1624110575	37	687	724	179
Sat Jun 19 15:49:34 2021	1624110574	36	688	724	499
Sat Jun 19 15:49:26 2021	1624110566	37	686	724	253
Sat Jun 19 15:50:00 2021	1624110600	41	683	724	219
Sat Jun 19 15:49:26 2021	1624110566	34	689	724	219
Sat Jun 19 15:49:31 2021	1624110571	41	682	724	400
Sat Jun 19 15:49:42 2021	1624110582	37	687	724	687
Sat Jun 19 15:49:31 2021	1624110571	36	688	724	688
Sat Jun 19 15:49:34 2021	1624110574	35	689	724	510
Sat Jun 19 15:49:49 2021	1624110589	33	691	724	154
Sat Jun 19 15:49:48 2021	1624110588	36	688	724	38
Sat Jun 19 15:49:31 2021	1624110571	36	688	724	441
Sat Jun 19 15:49:42 2021	1624110582	37	687	724	180
Sat Jun 19 15:49:29 2021	1624110569	36	688	724	688
Sat Jun 19 15:49:43 2021	1624110583	42	682	724	354
Sat Jun 19 15:49:50 2021	1624110590	33	692	724	475
Sat Jun 19 15:49:50 2021	1624110590	32	692	724	177
Sat Jun 19 15:49:48 2021	1624110588	36	688	724	539
Sat Jun 19 15:49:42 2021	1624110582	37	688	724	108
Sat Jun 19 15:49:51 2021	1624110591	31	693	724	45
