starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:46:40 2021	1624110400	35	317	351	211
Sat Jun 19 15:46:33 2021	1624110393	33	318	352	143
Sat Jun 19 15:46:36 2021	1624110396	35	317	352	249
Sat Jun 19 15:46:32 2021	1624110392	37	315	352	211
Sat Jun 19 15:46:41 2021	1624110401	32	320	352	138
Sat Jun 19 15:46:36 2021	1624110396	35	317	352	284
Sat Jun 19 15:46:40 2021	1624110400	34	317	352	246
Sat Jun 19 15:46:41 2021	1624110401	32	320	352	319
Sat Jun 19 15:46:29 2021	1624110389	32	320	352	250
Sat Jun 19 15:46:41 2021	1624110401	38	314	352	210
Sat Jun 19 15:46:29 2021	1624110389	34	318	352	251
Sat Jun 19 15:46:37 2021	1624110397	36	316	352	282
Sat Jun 19 15:46:40 2021	1624110400	37	316	352	137
Sat Jun 19 15:46:33 2021	1624110393	29	324	352	112
Sat Jun 19 15:46:25 2021	1624110385	37	315	353	146
Sat Jun 19 15:46:29 2021	1624110389	34	319	353	282
Sat Jun 19 15:46:41 2021	1624110401	32	320	353	105
Sat Jun 19 15:46:40 2021	1624110400	32	321	353	73
Sat Jun 19 15:46:27 2021	1624110387	33	320	353	284
Sat Jun 19 15:46:33 2021	1624110393	36	317	353	36
Sat Jun 19 15:46:27 2021	1624110387	35	319	353	319
Sat Jun 19 15:46:41 2021	1624110401	34	320	354	284
Sat Jun 19 15:46:27 2021	1624110387	37	317	354	317
Sat Jun 19 15:46:33 2021	1624110393	34	320	354	211
Sat Jun 19 15:46:37 2021	1624110397	32	322	354	250
Sat Jun 19 15:46:30 2021	1624110390	34	320	354	179
Sat Jun 19 15:46:28 2021	1624110388	34	320	354	217
Sat Jun 19 15:46:41 2021	1624110401	36	318	354	67
Sat Jun 19 15:46:41 2021	1624110401	38	317	354	105
Sat Jun 19 15:46:28 2021	1624110388	35	320	354	179
Sat Jun 19 15:46:25 2021	1624110385	39	316	354	183
Sat Jun 19 15:46:33 2021	1624110393	32	322	354	287
Sat Jun 19 15:46:41 2021	1624110401	34	320	355	320
Sat Jun 19 15:46:40 2021	1624110400	34	321	355	75
Sat Jun 19 15:46:40 2021	1624110400	37	317	355	280
Sat Jun 19 15:46:39 2021	1624110399	35	320	355	286
Sat Jun 19 15:46:40 2021	1624110400	38	317	355	317
Sat Jun 19 15:46:42 2021	1624110402	35	320	355	287
Sat Jun 19 15:46:36 2021	1624110396	36	319	355	214
Sat Jun 19 15:46:27 2021	1624110387	34	321	355	211
Sat Jun 19 15:46:36 2021	1624110396	40	315	355	105
Sat Jun 19 15:46:24 2021	1624110384	31	324	355	324
Sat Jun 19 15:46:40 2021	1624110400	37	318	355	318
Sat Jun 19 15:46:42 2021	1624110402	32	324	355	255
Sat Jun 19 15:46:24 2021	1624110384	39	316	355	211
Sat Jun 19 15:46:24 2021	1624110384	38	317	355	250
Sat Jun 19 15:46:27 2021	1624110387	37	318	355	212
Sat Jun 19 15:46:42 2021	1624110402	33	323	355	323
Sat Jun 19 15:46:27 2021	1624110387	36	319	355	212
Sat Jun 19 15:46:28 2021	1624110388	33	322	355	322
Sat Jun 19 15:46:34 2021	1624110394	33	322	355	254
Sat Jun 19 15:46:27 2021	1624110387	36	319	356	248
Sat Jun 19 15:46:36 2021	1624110396	35	321	356	110
Sat Jun 19 15:46:40 2021	1624110400	39	316	356	109
Sat Jun 19 15:46:36 2021	1624110396	33	323	356	323
Sat Jun 19 15:46:37 2021	1624110397	33	323	356	181
Sat Jun 19 15:46:36 2021	1624110396	33	323	356	249
Sat Jun 19 15:46:40 2021	1624110400	35	321	356	282
Sat Jun 19 15:46:40 2021	1624110400	37	319	356	175
Sat Jun 19 15:46:33 2021	1624110393	32	324	356	255
Sat Jun 19 15:46:39 2021	1624110399	33	323	356	140
Sat Jun 19 15:46:36 2021	1624110396	37	319	356	319
Sat Jun 19 15:46:37 2021	1624110397	35	321	356	214
Sat Jun 19 15:46:28 2021	1624110388	34	322	356	144
Sat Jun 19 15:46:24 2021	1624110384	35	322	356	176
Sat Jun 19 15:46:36 2021	1624110396	36	320	356	74
Sat Jun 19 15:46:40 2021	1624110400	37	319	356	245
Sat Jun 19 15:46:29 2021	1624110389	32	324	356	219
Sat Jun 19 15:46:34 2021	1624110394	34	323	356	288
Sat Jun 19 15:46:27 2021	1624110387	35	321	356	283
Sat Jun 19 15:46:36 2021	1624110396	37	320	356	145
Sat Jun 19 15:46:34 2021	1624110394	38	318	356	179
Sat Jun 19 15:46:34 2021	1624110394	35	321	357	143
Sat Jun 19 15:46:32 2021	1624110392	34	323	357	323
Sat Jun 19 15:46:25 2021	1624110385	35	321	357	223
Sat Jun 19 15:46:42 2021	1624110402	37	320	357	34
Sat Jun 19 15:46:29 2021	1624110389	40	317	357	141
Sat Jun 19 15:46:28 2021	1624110388	38	318	357	36
Sat Jun 19 15:46:26 2021	1624110386	31	326	357	290
Sat Jun 19 15:46:29 2021	1624110389	37	320	357	285
Sat Jun 19 15:46:41 2021	1624110401	37	320	357	142
Sat Jun 19 15:46:40 2021	1624110400	33	324	357	148
Sat Jun 19 15:46:26 2021	1624110386	35	322	357	322
Sat Jun 19 15:46:26 2021	1624110386	35	322	357	249
Sat Jun 19 15:46:36 2021	1624110396	36	321	357	182
Sat Jun 19 15:46:41 2021	1624110401	36	321	357	142
Sat Jun 19 15:46:39 2021	1624110399	36	321	357	321
Sat Jun 19 15:46:29 2021	1624110389	40	317	357	317
Sat Jun 19 15:46:36 2021	1624110396	36	321	357	250
Sat Jun 19 15:46:28 2021	1624110388	35	322	357	248
Sat Jun 19 15:46:41 2021	1624110401	35	322	357	68
Sat Jun 19 15:46:33 2021	1624110393	33	324	357	109
Sat Jun 19 15:46:29 2021	1624110389	36	321	357	175
Sat Jun 19 15:46:30 2021	1624110390	35	322	357	213
Sat Jun 19 15:46:34 2021	1624110394	37	321	357	35
Sat Jun 19 15:46:41 2021	1624110401	34	324	357	286
Sat Jun 19 15:46:34 2021	1624110394	34	323	357	213
Sat Jun 19 15:46:29 2021	1624110389	36	321	358	41
Sat Jun 19 15:46:32 2021	1624110392	34	324	358	289
Sat Jun 19 15:46:29 2021	1624110389	34	323	358	141
Sat Jun 19 15:46:41 2021	1624110401	35	323	358	107
Sat Jun 19 15:46:28 2021	1624110388	33	325	358	145
Sat Jun 19 15:46:28 2021	1624110388	35	323	358	181
Sat Jun 19 15:46:29 2021	1624110389	33	325	358	78
Sat Jun 19 15:46:27 2021	1624110387	34	324	358	291
Sat Jun 19 15:46:28 2021	1624110388	38	320	358	214
Sat Jun 19 15:46:25 2021	1624110385	34	325	358	250
Sat Jun 19 15:46:34 2021	1624110394	35	323	358	323
Sat Jun 19 15:46:26 2021	1624110386	35	323	358	218
Sat Jun 19 15:46:30 2021	1624110390	36	322	358	322
Sat Jun 19 15:46:28 2021	1624110388	38	320	358	75
Sat Jun 19 15:46:28 2021	1624110388	33	325	358	113
Sat Jun 19 15:46:27 2021	1624110387	39	320	358	245
Sat Jun 19 15:46:42 2021	1624110402	32	327	358	36
Sat Jun 19 15:46:29 2021	1624110389	33	326	359	108
Sat Jun 19 15:46:40 2021	1624110400	33	325	359	213
Sat Jun 19 15:46:32 2021	1624110392	40	319	359	248
Sat Jun 19 15:46:28 2021	1624110388	31	327	359	217
Sat Jun 19 15:46:29 2021	1624110389	38	321	359	212
Sat Jun 19 15:46:42 2021	1624110402	37	321	359	68
Sat Jun 19 15:46:28 2021	1624110388	39	319	359	252
Sat Jun 19 15:46:36 2021	1624110396	35	323	359	36
Sat Jun 19 15:46:26 2021	1624110386	37	322	359	181
Sat Jun 19 15:46:34 2021	1624110394	37	322	359	217
Sat Jun 19 15:46:33 2021	1624110393	38	321	359	71
Sat Jun 19 15:46:42 2021	1624110402	35	324	359	182
Sat Jun 19 15:46:36 2021	1624110396	36	323	359	178
Sat Jun 19 15:46:25 2021	1624110385	35	324	359	259
Sat Jun 19 15:46:26 2021	1624110386	35	324	359	183
Sat Jun 19 15:46:36 2021	1624110396	35	324	359	214
Sat Jun 19 15:46:30 2021	1624110390	36	323	359	212
Sat Jun 19 15:46:28 2021	1624110388	38	321	359	321
Sat Jun 19 15:46:28 2021	1624110388	36	323	359	322
Sat Jun 19 15:46:34 2021	1624110394	40	319	359	72
Sat Jun 19 15:46:36 2021	1624110396	35	324	360	107
Sat Jun 19 15:46:35 2021	1624110395	39	320	360	107
Sat Jun 19 15:46:28 2021	1624110388	36	323	360	109
Sat Jun 19 15:46:27 2021	1624110387	33	326	360	177
Sat Jun 19 15:46:27 2021	1624110387	35	324	360	255
Sat Jun 19 15:46:26 2021	1624110386	36	324	360	253
Sat Jun 19 15:46:36 2021	1624110396	35	325	360	71
Sat Jun 19 15:46:26 2021	1624110386	35	324	360	255
Sat Jun 19 15:46:24 2021	1624110384	36	323	360	288
Sat Jun 19 15:46:29 2021	1624110389	32	328	360	36
Sat Jun 19 15:46:39 2021	1624110399	32	328	360	291
Sat Jun 19 15:46:27 2021	1624110387	36	324	360	290
Sat Jun 19 15:46:41 2021	1624110401	39	321	360	247
Sat Jun 19 15:46:36 2021	1624110396	37	324	360	142
Sat Jun 19 15:46:28 2021	1624110388	38	322	360	106
Sat Jun 19 15:46:28 2021	1624110388	36	324	360	70
Sat Jun 19 15:46:35 2021	1624110395	30	330	360	76
Sat Jun 19 15:46:41 2021	1624110401	34	326	360	73
Sat Jun 19 15:46:28 2021	1624110388	37	323	360	284
Sat Jun 19 15:46:25 2021	1624110385	34	326	360	103
Sat Jun 19 15:46:36 2021	1624110396	34	326	360	180
Sat Jun 19 15:46:33 2021	1624110393	41	320	360	320
Sat Jun 19 15:46:27 2021	1624110387	37	323	360	216
Sat Jun 19 15:46:26 2021	1624110386	33	327	360	292
Sat Jun 19 15:46:37 2021	1624110397	39	321	360	35
Sat Jun 19 15:46:26 2021	1624110386	37	323	361	284
Sat Jun 19 15:46:29 2021	1624110389	38	323	361	181
Sat Jun 19 15:46:41 2021	1624110401	35	326	361	212
Sat Jun 19 15:46:28 2021	1624110388	34	327	361	293
Sat Jun 19 15:46:33 2021	1624110393	34	326	361	221
Sat Jun 19 15:46:36 2021	1624110396	36	325	361	324
Sat Jun 19 15:46:26 2021	1624110386	36	325	361	218
Sat Jun 19 15:46:36 2021	1624110396	41	320	361	282
Sat Jun 19 15:46:39 2021	1624110399	36	325	361	250
Sat Jun 19 15:46:28 2021	1624110388	36	325	361	325
Sat Jun 19 15:46:30 2021	1624110390	33	328	361	289
Sat Jun 19 15:46:27 2021	1624110387	35	326	361	181
Sat Jun 19 15:46:26 2021	1624110386	37	324	361	291
Sat Jun 19 15:46:39 2021	1624110399	34	327	361	107
Sat Jun 19 15:46:42 2021	1624110402	38	323	361	105
Sat Jun 19 15:46:41 2021	1624110401	36	325	361	219
Sat Jun 19 15:46:36 2021	1624110396	38	323	361	286
Sat Jun 19 15:46:30 2021	1624110390	32	329	361	179
Sat Jun 19 15:46:29 2021	1624110389	39	322	361	69
Sat Jun 19 15:46:33 2021	1624110393	39	322	361	142
Sat Jun 19 15:46:32 2021	1624110392	36	326	361	108
Sat Jun 19 15:46:31 2021	1624110391	37	324	361	108
Sat Jun 19 15:46:30 2021	1624110390	32	329	361	147
Sat Jun 19 15:46:24 2021	1624110384	32	330	361	259
Sat Jun 19 15:46:27 2021	1624110387	36	326	362	326
Sat Jun 19 15:46:41 2021	1624110401	40	322	362	179
Sat Jun 19 15:46:28 2021	1624110388	34	328	362	292
Sat Jun 19 15:46:27 2021	1624110387	36	326	362	326
Sat Jun 19 15:46:35 2021	1624110395	34	328	362	223
Sat Jun 19 15:46:28 2021	1624110388	39	323	362	178
Sat Jun 19 15:46:27 2021	1624110387	34	328	362	293
Sat Jun 19 15:46:28 2021	1624110388	33	328	362	147
Sat Jun 19 15:46:27 2021	1624110387	37	325	362	253
Sat Jun 19 15:46:25 2021	1624110385	36	325	362	294
Sat Jun 19 15:46:30 2021	1624110390	34	327	362	144
Sat Jun 19 15:46:35 2021	1624110395	38	323	362	256
Sat Jun 19 15:46:28 2021	1624110388	39	323	362	252
Sat Jun 19 15:46:32 2021	1624110392	33	329	362	251
Sat Jun 19 15:46:24 2021	1624110384	36	326	362	326
Sat Jun 19 15:46:28 2021	1624110388	34	328	362	291
Sat Jun 19 15:46:34 2021	1624110394	38	324	362	285
Sat Jun 19 15:46:42 2021	1624110402	39	323	362	143
Sat Jun 19 15:46:30 2021	1624110390	36	326	362	70
Sat Jun 19 15:46:31 2021	1624110391	32	330	362	330
Sat Jun 19 15:46:31 2021	1624110391	39	323	362	69
Sat Jun 19 15:46:26 2021	1624110386	37	325	362	325
Sat Jun 19 15:46:39 2021	1624110399	36	326	362	214
Sat Jun 19 15:46:40 2021	1624110400	32	330	362	224
Sat Jun 19 15:46:38 2021	1624110398	37	325	362	111
Sat Jun 19 15:46:27 2021	1624110387	38	324	362	142
Sat Jun 19 15:46:38 2021	1624110398	36	326	362	148
Sat Jun 19 15:46:39 2021	1624110399	39	323	362	174
Sat Jun 19 15:46:24 2021	1624110384	36	327	362	290
Sat Jun 19 15:46:41 2021	1624110401	32	330	362	180
Sat Jun 19 15:46:39 2021	1624110399	34	328	362	149
Sat Jun 19 15:46:26 2021	1624110386	40	322	362	321
Sat Jun 19 15:46:27 2021	1624110387	35	327	362	327
Sat Jun 19 15:46:39 2021	1624110399	39	323	362	323
Sat Jun 19 15:46:26 2021	1624110386	36	327	362	290
Sat Jun 19 15:46:26 2021	1624110386	35	328	363	295
Sat Jun 19 15:46:41 2021	1624110401	34	329	363	71
Sat Jun 19 15:46:39 2021	1624110399	32	331	363	295
Sat Jun 19 15:46:25 2021	1624110385	32	330	363	217
Sat Jun 19 15:46:26 2021	1624110386	35	328	363	256
Sat Jun 19 15:46:26 2021	1624110386	38	325	363	215
Sat Jun 19 15:46:34 2021	1624110394	34	329	363	179
Sat Jun 19 15:46:31 2021	1624110391	34	329	363	219
Sat Jun 19 15:46:25 2021	1624110385	33	330	363	330
Sat Jun 19 15:46:35 2021	1624110395	35	328	363	183
Sat Jun 19 15:46:41 2021	1624110401	37	326	363	326
Sat Jun 19 15:46:36 2021	1624110396	34	329	363	262
Sat Jun 19 15:46:39 2021	1624110399	36	327	363	113
Sat Jun 19 15:46:41 2021	1624110401	34	329	363	293
Sat Jun 19 15:46:25 2021	1624110385	35	328	363	293
Sat Jun 19 15:46:37 2021	1624110397	34	329	363	328
Sat Jun 19 15:46:38 2021	1624110398	36	327	363	253
Sat Jun 19 15:46:35 2021	1624110395	36	327	363	258
Sat Jun 19 15:46:30 2021	1624110390	38	325	363	106
Sat Jun 19 15:46:30 2021	1624110390	40	323	363	248
Sat Jun 19 15:46:34 2021	1624110394	37	326	364	247
Sat Jun 19 15:46:37 2021	1624110397	36	328	364	145
Sat Jun 19 15:46:42 2021	1624110402	38	326	364	217
Sat Jun 19 15:46:25 2021	1624110385	35	329	364	329
Sat Jun 19 15:46:26 2021	1624110386	35	329	364	254
Sat Jun 19 15:46:36 2021	1624110396	32	332	364	230
Sat Jun 19 15:46:37 2021	1624110397	35	329	364	75
Sat Jun 19 15:46:29 2021	1624110389	36	328	364	328
Sat Jun 19 15:46:24 2021	1624110384	33	331	364	331
Sat Jun 19 15:46:24 2021	1624110384	37	327	364	221
Sat Jun 19 15:46:35 2021	1624110395	33	331	364	295
Sat Jun 19 15:46:38 2021	1624110398	31	333	364	301
Sat Jun 19 15:46:26 2021	1624110386	36	328	364	328
Sat Jun 19 15:46:26 2021	1624110386	37	327	364	255
Sat Jun 19 15:46:28 2021	1624110388	39	326	364	326
Sat Jun 19 15:46:26 2021	1624110386	35	329	364	220
Sat Jun 19 15:46:32 2021	1624110392	38	327	364	180
Sat Jun 19 15:46:31 2021	1624110391	35	330	365	145
Sat Jun 19 15:46:24 2021	1624110384	42	322	365	137
Sat Jun 19 15:46:27 2021	1624110387	36	328	365	293
Sat Jun 19 15:46:38 2021	1624110398	35	330	365	74
Sat Jun 19 15:46:37 2021	1624110397	36	329	365	109
Sat Jun 19 15:46:39 2021	1624110399	35	330	365	71
Sat Jun 19 15:46:33 2021	1624110393	40	325	365	181
Sat Jun 19 15:46:24 2021	1624110384	32	333	365	145
Sat Jun 19 15:46:39 2021	1624110399	33	332	365	297
Sat Jun 19 15:46:32 2021	1624110392	34	331	365	217
Sat Jun 19 15:46:26 2021	1624110386	42	323	365	253
Sat Jun 19 15:46:27 2021	1624110387	37	329	365	112
Sat Jun 19 15:46:29 2021	1624110389	37	328	365	328
Sat Jun 19 15:46:39 2021	1624110399	36	329	365	184
Sat Jun 19 15:46:38 2021	1624110398	39	326	365	214
Sat Jun 19 15:46:39 2021	1624110399	33	332	365	109
Sat Jun 19 15:46:26 2021	1624110386	35	330	365	221
Sat Jun 19 15:46:39 2021	1624110399	40	326	365	72
Sat Jun 19 15:46:36 2021	1624110396	46	320	365	146
Sat Jun 19 15:46:31 2021	1624110391	37	328	365	180
Sat Jun 19 15:46:31 2021	1624110391	31	334	365	301
Sat Jun 19 15:46:38 2021	1624110398	38	327	365	289
Sat Jun 19 15:46:32 2021	1624110392	32	334	366	77
Sat Jun 19 15:46:39 2021	1624110399	36	330	366	75
Sat Jun 19 15:46:38 2021	1624110398	35	330	366	106
Sat Jun 19 15:46:26 2021	1624110386	37	329	366	291
Sat Jun 19 15:46:26 2021	1624110386	38	328	366	328
Sat Jun 19 15:46:38 2021	1624110398	37	329	366	177
Sat Jun 19 15:46:29 2021	1624110389	37	329	366	291
Sat Jun 19 15:46:24 2021	1624110384	37	329	366	293
Sat Jun 19 15:46:34 2021	1624110394	36	330	366	142
Sat Jun 19 15:46:37 2021	1624110397	35	331	366	293
Sat Jun 19 15:46:31 2021	1624110391	37	329	366	145
Sat Jun 19 15:46:26 2021	1624110386	37	330	366	330
Sat Jun 19 15:46:30 2021	1624110390	42	324	366	248
Sat Jun 19 15:46:32 2021	1624110392	43	323	366	284
Sat Jun 19 15:46:29 2021	1624110389	37	330	366	146
Sat Jun 19 15:46:32 2021	1624110392	39	327	366	327
Sat Jun 19 15:46:38 2021	1624110398	34	332	366	72
Sat Jun 19 15:46:27 2021	1624110387	36	331	366	331
Sat Jun 19 15:46:39 2021	1624110399	39	327	366	70
Sat Jun 19 15:46:28 2021	1624110388	39	328	367	328
Sat Jun 19 15:46:27 2021	1624110387	33	334	367	261
Sat Jun 19 15:46:39 2021	1624110399	37	330	367	330
Sat Jun 19 15:46:31 2021	1624110391	37	330	367	182
Sat Jun 19 15:46:27 2021	1624110387	38	329	367	149
Sat Jun 19 15:46:39 2021	1624110399	34	333	367	41
Sat Jun 19 15:46:39 2021	1624110399	36	330	367	142
Sat Jun 19 15:46:38 2021	1624110398	36	331	367	142
Sat Jun 19 15:46:38 2021	1624110398	34	333	367	301
Sat Jun 19 15:46:40 2021	1624110400	42	325	367	182
Sat Jun 19 15:46:39 2021	1624110399	36	331	367	258
Sat Jun 19 15:46:24 2021	1624110384	39	328	367	181
Sat Jun 19 15:46:24 2021	1624110384	38	329	367	107
Sat Jun 19 15:46:38 2021	1624110398	31	336	367	42
Sat Jun 19 15:46:30 2021	1624110390	33	334	367	262
Sat Jun 19 15:46:41 2021	1624110401	37	330	367	255
Sat Jun 19 15:46:30 2021	1624110390	37	330	367	296
Sat Jun 19 15:46:37 2021	1624110397	38	330	368	256
Sat Jun 19 15:46:39 2021	1624110399	37	330	368	179
Sat Jun 19 15:46:37 2021	1624110397	56	312	368	139
Sat Jun 19 15:46:39 2021	1624110399	41	327	368	327
Sat Jun 19 15:46:35 2021	1624110395	34	334	368	74
Sat Jun 19 15:46:29 2021	1624110389	35	333	368	111
Sat Jun 19 15:46:29 2021	1624110389	35	333	368	183
Sat Jun 19 15:46:38 2021	1624110398	37	331	368	109
Sat Jun 19 15:46:38 2021	1624110398	41	327	368	184
Sat Jun 19 15:46:38 2021	1624110398	37	331	368	263
Sat Jun 19 15:46:35 2021	1624110395	36	332	368	39
Sat Jun 19 15:46:25 2021	1624110385	34	334	368	183
Sat Jun 19 15:46:30 2021	1624110390	36	332	368	69
Sat Jun 19 15:46:38 2021	1624110398	36	332	368	40
Sat Jun 19 15:46:35 2021	1624110395	40	328	368	218
Sat Jun 19 15:46:41 2021	1624110401	34	334	368	146
Sat Jun 19 15:46:39 2021	1624110399	34	334	368	257
Sat Jun 19 15:46:31 2021	1624110391	37	331	368	331
Sat Jun 19 15:46:32 2021	1624110392	36	333	368	143
Sat Jun 19 15:46:29 2021	1624110389	38	330	368	290
Sat Jun 19 15:46:29 2021	1624110389	36	333	369	75
Sat Jun 19 15:46:35 2021	1624110395	38	330	369	295
Sat Jun 19 15:46:35 2021	1624110395	36	333	369	298
Sat Jun 19 15:46:40 2021	1624110400	45	324	369	257
Sat Jun 19 15:46:36 2021	1624110396	38	331	369	192
Sat Jun 19 15:46:31 2021	1624110391	40	329	369	253
Sat Jun 19 15:46:37 2021	1624110397	34	335	369	222
Sat Jun 19 15:46:38 2021	1624110398	35	334	369	76
Sat Jun 19 15:46:27 2021	1624110387	37	333	369	186
Sat Jun 19 15:46:29 2021	1624110389	38	331	369	37
Sat Jun 19 15:46:25 2021	1624110385	37	332	369	146
Sat Jun 19 15:46:31 2021	1624110391	40	329	369	218
Sat Jun 19 15:46:35 2021	1624110395	39	330	369	330
Sat Jun 19 15:46:31 2021	1624110391	37	332	369	38
Sat Jun 19 15:46:38 2021	1624110398	36	333	369	265
Sat Jun 19 15:46:35 2021	1624110395	37	332	370	36
Sat Jun 19 15:46:37 2021	1624110397	34	336	370	235
Sat Jun 19 15:46:39 2021	1624110399	38	332	370	221
Sat Jun 19 15:46:35 2021	1624110395	36	334	370	300
Sat Jun 19 15:46:31 2021	1624110391	37	333	370	146
Sat Jun 19 15:46:31 2021	1624110391	32	338	370	298
Sat Jun 19 15:46:31 2021	1624110391	37	333	370	70
Sat Jun 19 15:46:40 2021	1624110400	35	336	371	301
Sat Jun 19 15:46:38 2021	1624110398	42	328	371	328
Sat Jun 19 15:46:40 2021	1624110400	35	336	371	74
Sat Jun 19 15:46:40 2021	1624110400	37	334	371	146
Sat Jun 19 15:46:37 2021	1624110397	34	337	371	269
Sat Jun 19 15:46:30 2021	1624110390	37	334	371	334
Sat Jun 19 15:46:32 2021	1624110392	37	334	371	40
Sat Jun 19 15:46:38 2021	1624110398	38	333	371	111
Sat Jun 19 15:46:38 2021	1624110398	36	335	371	227
Sat Jun 19 15:46:30 2021	1624110390	37	334	371	226
Sat Jun 19 15:46:30 2021	1624110390	37	334	371	225
Sat Jun 19 15:46:30 2021	1624110390	32	339	371	302
Sat Jun 19 15:46:35 2021	1624110395	35	337	371	336
Sat Jun 19 15:46:41 2021	1624110401	42	329	371	104
Sat Jun 19 15:46:38 2021	1624110398	40	331	371	225
Sat Jun 19 15:46:34 2021	1624110394	32	339	371	108
Sat Jun 19 15:46:35 2021	1624110395	45	327	372	146
Sat Jun 19 15:46:30 2021	1624110390	41	330	372	105
Sat Jun 19 15:46:39 2021	1624110399	41	331	372	216
Sat Jun 19 15:46:37 2021	1624110397	36	335	372	303
Sat Jun 19 15:46:37 2021	1624110397	40	332	372	195
Sat Jun 19 15:46:29 2021	1624110389	34	337	372	257
Sat Jun 19 15:46:33 2021	1624110393	29	343	372	204
Sat Jun 19 15:46:30 2021	1624110390	39	333	372	333
Sat Jun 19 15:46:31 2021	1624110391	38	333	372	107
Sat Jun 19 15:46:25 2021	1624110385	46	326	372	325
Sat Jun 19 15:46:27 2021	1624110387	38	334	372	223
Sat Jun 19 15:46:37 2021	1624110397	35	337	372	187
Sat Jun 19 15:46:31 2021	1624110391	40	332	372	258
Sat Jun 19 15:46:33 2021	1624110393	37	335	372	33
Sat Jun 19 15:46:31 2021	1624110391	39	333	372	332
Sat Jun 19 15:46:34 2021	1624110394	39	333	373	333
Sat Jun 19 15:46:35 2021	1624110395	35	338	373	191
Sat Jun 19 15:46:35 2021	1624110395	39	334	373	334
Sat Jun 19 15:46:30 2021	1624110390	39	334	373	263
Sat Jun 19 15:46:29 2021	1624110389	38	335	373	219
Sat Jun 19 15:46:31 2021	1624110391	37	336	373	293
Sat Jun 19 15:46:40 2021	1624110400	41	332	373	220
Sat Jun 19 15:46:35 2021	1624110395	37	336	373	146
Sat Jun 19 15:46:40 2021	1624110400	34	339	373	40
Sat Jun 19 15:46:38 2021	1624110398	40	333	373	333
Sat Jun 19 15:46:37 2021	1624110397	41	332	373	146
Sat Jun 19 15:46:40 2021	1624110400	37	337	373	109
Sat Jun 19 15:46:38 2021	1624110398	38	336	373	335
Sat Jun 19 15:46:35 2021	1624110395	39	334	374	183
Sat Jun 19 15:46:33 2021	1624110393	39	335	374	127
Sat Jun 19 15:46:33 2021	1624110393	42	332	374	233
Sat Jun 19 15:46:31 2021	1624110391	36	337	374	114
Sat Jun 19 15:46:35 2021	1624110395	33	341	374	267
Sat Jun 19 15:46:34 2021	1624110394	37	337	374	39
Sat Jun 19 15:46:38 2021	1624110398	40	334	374	149
Sat Jun 19 15:46:40 2021	1624110400	37	337	374	183
Sat Jun 19 15:46:25 2021	1624110385	38	337	374	190
Sat Jun 19 15:46:35 2021	1624110395	33	341	374	117
Sat Jun 19 15:46:31 2021	1624110391	34	340	374	267
Sat Jun 19 15:46:35 2021	1624110395	41	333	375	226
Sat Jun 19 15:46:34 2021	1624110394	36	339	375	339
Sat Jun 19 15:46:35 2021	1624110395	34	341	375	150
Sat Jun 19 15:46:33 2021	1624110393	35	340	375	92
Sat Jun 19 15:46:34 2021	1624110394	39	336	375	69
Sat Jun 19 15:46:35 2021	1624110395	37	338	375	108
Sat Jun 19 15:46:33 2021	1624110393	31	344	375	311
