starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:45:47 2021	1624110347	36	1323	1359	1210
Sat Jun 19 15:45:47 2021	1624110347	34	1359	1393	1246
Sat Jun 19 15:45:47 2021	1624110347	34	1393	1427	1280
Sat Jun 19 15:45:47 2021	1624110347	38	1428	1466	1316
Sat Jun 19 15:45:47 2021	1624110347	45	1466	1511	1354
Sat Jun 19 15:45:47 2021	1624110347	37	1511	1548	1399
Sat Jun 19 15:45:47 2021	1624110347	38	1548	1586	1436
Sat Jun 19 15:45:47 2021	1624110347	37	1586	1623	1474
Sat Jun 19 15:45:47 2021	1624110347	34	1623	1657	1511
Sat Jun 19 15:45:47 2021	1624110347	37	1658	1694	1546
Sat Jun 19 15:45:47 2021	1624110347	35	1694	1730	1583
Sat Jun 19 15:45:47 2021	1624110347	34	1730	1764	1618
Sat Jun 19 15:45:44 2021	1624110344	35	1757	1792	718
Sat Jun 19 15:45:44 2021	1624110344	33	1760	1793	792
Sat Jun 19 15:45:44 2021	1624110344	35	1757	1793	825
Sat Jun 19 15:45:44 2021	1624110344	32	1763	1795	687
Sat Jun 19 15:45:44 2021	1624110344	36	1760	1796	861
Sat Jun 19 15:45:44 2021	1624110344	38	1760	1798	754
Sat Jun 19 15:45:47 2021	1624110347	34	1764	1798	1653
Sat Jun 19 15:45:44 2021	1624110344	35	1764	1799	652
Sat Jun 19 15:45:44 2021	1624110344	37	1762	1800	578
Sat Jun 19 15:45:44 2021	1624110344	36	1764	1800	616
Sat Jun 19 15:45:45 2021	1624110345	38	1765	1803	433
Sat Jun 19 15:45:45 2021	1624110345	31	1772	1803	402
Sat Jun 19 15:45:44 2021	1624110344	44	1762	1806	896
Sat Jun 19 15:45:45 2021	1624110345	34	1774	1808	330
Sat Jun 19 15:45:44 2021	1624110344	37	1773	1809	1340
Sat Jun 19 15:45:44 2021	1624110344	33	1777	1809	1271
Sat Jun 19 15:45:45 2021	1624110345	38	1772	1810	364
Sat Jun 19 15:45:44 2021	1624110344	31	1779	1810	548
Sat Jun 19 15:45:44 2021	1624110344	37	1773	1810	979
Sat Jun 19 15:45:44 2021	1624110344	37	1773	1811	1161
Sat Jun 19 15:45:44 2021	1624110344	38	1774	1812	1199
Sat Jun 19 15:45:44 2021	1624110344	38	1773	1812	941
Sat Jun 19 15:45:44 2021	1624110344	34	1778	1812	1236
Sat Jun 19 15:45:44 2021	1624110344	36	1776	1812	1304
Sat Jun 19 15:45:45 2021	1624110345	34	1778	1813	296
Sat Jun 19 15:45:44 2021	1624110344	37	1776	1813	511
Sat Jun 19 15:45:44 2021	1624110344	40	1773	1813	471
Sat Jun 19 15:45:44 2021	1624110344	40	1773	1813	1377
Sat Jun 19 15:45:44 2021	1624110344	37	1777	1813	1017
Sat Jun 19 15:45:44 2021	1624110344	33	1783	1815	1092
Sat Jun 19 15:45:44 2021	1624110344	38	1778	1816	1054
Sat Jun 19 15:45:45 2021	1624110345	36	1780	1816	260
Sat Jun 19 15:45:44 2021	1624110344	36	1780	1816	1125
Sat Jun 19 15:45:45 2021	1624110345	34	1782	1816	226
Sat Jun 19 15:45:45 2021	1624110345	36	1781	1816	34
Sat Jun 19 15:45:44 2021	1624110344	36	1781	1817	1416
Sat Jun 19 15:45:45 2021	1624110345	35	1782	1817	190
Sat Jun 19 15:45:43 2021	1624110343	38	1780	1818	1531
Sat Jun 19 15:45:43 2021	1624110343	35	1784	1818	1496
Sat Jun 19 15:45:45 2021	1624110345	35	1784	1819	1572
Sat Jun 19 15:45:45 2021	1624110345	32	1787	1819	1392
Sat Jun 19 15:45:43 2021	1624110343	34	1785	1819	1605
Sat Jun 19 15:45:41 2021	1624110341	32	1788	1820	1788
Sat Jun 19 15:45:44 2021	1624110344	44	1776	1820	1452
Sat Jun 19 15:45:45 2021	1624110345	32	1788	1820	1646
Sat Jun 19 15:45:45 2021	1624110345	35	1786	1821	1679
Sat Jun 19 15:45:43 2021	1624110343	36	1785	1821	1568
Sat Jun 19 15:45:45 2021	1624110345	43	1778	1821	70
Sat Jun 19 15:45:45 2021	1624110345	37	1785	1821	1465
Sat Jun 19 15:45:45 2021	1624110345	33	1788	1822	1539
Sat Jun 19 15:45:45 2021	1624110345	35	1787	1822	154
Sat Jun 19 15:45:45 2021	1624110345	34	1789	1822	1789
Sat Jun 19 15:45:45 2021	1624110345	38	1784	1822	1501
Sat Jun 19 15:45:45 2021	1624110345	38	1785	1823	1608
Sat Jun 19 15:45:45 2021	1624110345	41	1782	1823	1424
Sat Jun 19 15:45:45 2021	1624110345	37	1786	1823	1714
Sat Jun 19 15:45:45 2021	1624110345	37	1787	1824	1751
Sat Jun 19 15:45:41 2021	1624110341	33	1792	1825	1713
Sat Jun 19 15:45:45 2021	1624110345	41	1785	1827	113
Sat Jun 19 15:45:46 2021	1624110346	33	1794	1827	524
Sat Jun 19 15:45:46 2021	1624110346	34	1794	1827	1064
Sat Jun 19 15:45:46 2021	1624110346	33	1795	1828	923
Sat Jun 19 15:45:46 2021	1624110346	36	1793	1829	1098
Sat Jun 19 15:45:46 2021	1624110346	30	1800	1829	457
Sat Jun 19 15:45:46 2021	1624110346	35	1794	1830	1029
Sat Jun 19 15:45:46 2021	1624110346	37	1793	1830	487
Sat Jun 19 15:45:46 2021	1624110346	34	1796	1830	889
Sat Jun 19 15:45:45 2021	1624110345	33	1797	1830	1283
Sat Jun 19 15:45:46 2021	1624110346	34	1797	1830	995
Sat Jun 19 15:45:41 2021	1624110341	40	1790	1831	1748
Sat Jun 19 15:45:46 2021	1624110346	33	1797	1831	1213
Sat Jun 19 15:45:46 2021	1624110346	35	1796	1831	1248
Sat Jun 19 15:45:45 2021	1624110345	36	1796	1832	1356
Sat Jun 19 15:45:47 2021	1624110347	36	1796	1832	1722
Sat Jun 19 15:45:46 2021	1624110346	39	1794	1833	956
Sat Jun 19 15:45:46 2021	1624110346	36	1798	1834	345
Sat Jun 19 15:45:47 2021	1624110347	36	1798	1834	1687
Sat Jun 19 15:45:46 2021	1624110346	38	1796	1834	269
Sat Jun 19 15:45:46 2021	1624110346	37	1798	1834	1176
Sat Jun 19 15:45:46 2021	1624110346	37	1797	1835	783
Sat Jun 19 15:45:46 2021	1624110346	33	1802	1835	856
Sat Jun 19 15:45:45 2021	1624110345	40	1795	1835	1316
Sat Jun 19 15:45:46 2021	1624110346	36	1799	1835	381
Sat Jun 19 15:45:47 2021	1624110347	35	1801	1835	1759
Sat Jun 19 15:45:46 2021	1624110346	39	1797	1836	418
Sat Jun 19 15:45:46 2021	1624110346	38	1798	1836	306
Sat Jun 19 15:45:47 2021	1624110347	42	1794	1836	1794
Sat Jun 19 15:45:46 2021	1624110346	43	1794	1837	1134
Sat Jun 19 15:45:46 2021	1624110346	48	1789	1837	557
Sat Jun 19 15:45:46 2021	1624110346	35	1802	1837	821
Sat Jun 19 15:45:46 2021	1624110346	36	1802	1838	641
Sat Jun 19 15:45:46 2021	1624110346	36	1803	1839	605
Sat Jun 19 15:45:46 2021	1624110346	35	1805	1841	677
Sat Jun 19 15:45:47 2021	1624110347	39	1802	1841	42
Sat Jun 19 15:45:47 2021	1624110347	36	1806	1842	81
Sat Jun 19 15:45:47 2021	1624110347	40	1802	1842	156
Sat Jun 19 15:45:46 2021	1624110346	32	1810	1842	751
Sat Jun 19 15:45:47 2021	1624110347	36	1807	1843	196
Sat Jun 19 15:45:47 2021	1624110347	40	1804	1844	116
Sat Jun 19 15:45:47 2021	1624110347	36	1808	1845	232
Sat Jun 19 15:45:46 2021	1624110346	39	1808	1847	712
Sat Jun 19 15:45:41 2021	1624110341	34	1822	1855	36
Sat Jun 19 15:45:43 2021	1624110343	34	1876	1910	218
Sat Jun 19 15:45:43 2021	1624110343	35	1876	1911	324
Sat Jun 19 15:45:43 2021	1624110343	34	1878	1911	184
Sat Jun 19 15:45:43 2021	1624110343	34	1877	1911	289
Sat Jun 19 15:45:43 2021	1624110343	36	1876	1912	254
Sat Jun 19 15:45:43 2021	1624110343	37	1875	1912	538
Sat Jun 19 15:45:43 2021	1624110343	132	1781	1913	1639
Sat Jun 19 15:45:43 2021	1624110343	36	1877	1913	359
Sat Jun 19 15:45:43 2021	1624110343	34	1879	1913	433
Sat Jun 19 15:45:43 2021	1624110343	37	1876	1913	576
Sat Jun 19 15:45:42 2021	1624110342	33	1881	1914	719
Sat Jun 19 15:45:43 2021	1624110343	36	1879	1915	502
Sat Jun 19 15:45:42 2021	1624110342	35	1880	1915	684
Sat Jun 19 15:45:43 2021	1624110343	35	1880	1915	1770
Sat Jun 19 15:45:43 2021	1624110343	33	1883	1916	613
Sat Jun 19 15:45:42 2021	1624110342	38	1878	1916	646
Sat Jun 19 15:45:43 2021	1624110343	38	1879	1917	395
Sat Jun 19 15:45:43 2021	1624110343	35	1882	1917	467
Sat Jun 19 15:45:42 2021	1624110342	36	1882	1918	752
Sat Jun 19 15:45:43 2021	1624110343	34	1884	1918	149
Sat Jun 19 15:45:42 2021	1624110342	35	1883	1918	828
Sat Jun 19 15:45:43 2021	1624110343	34	1885	1919	1848
Sat Jun 19 15:45:42 2021	1624110342	33	1886	1919	1607
Sat Jun 19 15:45:43 2021	1624110343	39	1882	1921	1882
Sat Jun 19 15:45:41 2021	1624110341	38	1883	1921	1640
Sat Jun 19 15:45:42 2021	1624110342	39	1882	1921	788
Sat Jun 19 15:45:43 2021	1624110343	42	1880	1922	1805
Sat Jun 19 15:45:42 2021	1624110342	34	1888	1922	1537
Sat Jun 19 15:45:41 2021	1624110341	35	1887	1922	1678
Sat Jun 19 15:45:43 2021	1624110343	36	1887	1923	73
Sat Jun 19 15:45:42 2021	1624110342	36	1888	1924	1057
Sat Jun 19 15:45:42 2021	1624110342	36	1887	1924	1571
Sat Jun 19 15:45:43 2021	1624110343	38	1887	1925	110
Sat Jun 19 15:45:42 2021	1624110342	38	1888	1926	1019
Sat Jun 19 15:45:42 2021	1624110342	40	1886	1926	979
Sat Jun 19 15:45:42 2021	1624110342	32	1894	1927	1283
Sat Jun 19 15:45:42 2021	1624110342	33	1895	1928	908
Sat Jun 19 15:45:42 2021	1624110342	36	1892	1928	1316
Sat Jun 19 15:45:42 2021	1624110342	35	1893	1929	1138
Sat Jun 19 15:45:42 2021	1624110342	31	1898	1929	1427
Sat Jun 19 15:45:42 2021	1624110342	40	1889	1929	1458
Sat Jun 19 15:45:42 2021	1624110342	38	1892	1930	941
Sat Jun 19 15:45:42 2021	1624110342	45	1885	1930	863
Sat Jun 19 15:45:42 2021	1624110342	35	1896	1931	1174
Sat Jun 19 15:45:42 2021	1624110342	45	1887	1932	1093
Sat Jun 19 15:45:42 2021	1624110342	35	1897	1932	1248
Sat Jun 19 15:45:42 2021	1624110342	39	1894	1932	1498
Sat Jun 19 15:45:42 2021	1624110342	38	1895	1934	1351
Sat Jun 19 15:45:42 2021	1624110342	40	1895	1934	1208
Sat Jun 19 15:45:42 2021	1624110342	38	1897	1935	1390
