starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:49:21 2021	1624110561	35	315	350	280
Sat Jun 19 15:48:55 2021	1624110535	36	313	350	210
Sat Jun 19 15:48:55 2021	1624110535	36	314	350	103
Sat Jun 19 15:49:16 2021	1624110556	35	315	350	137
Sat Jun 19 15:49:21 2021	1624110561	38	312	350	312
Sat Jun 19 15:49:02 2021	1624110542	38	313	351	247
Sat Jun 19 15:49:06 2021	1624110546	36	315	351	315
Sat Jun 19 15:49:06 2021	1624110546	36	314	351	109
Sat Jun 19 15:48:50 2021	1624110530	37	314	351	280
Sat Jun 19 15:49:17 2021	1624110557	37	314	351	105
Sat Jun 19 15:49:21 2021	1624110561	37	314	351	314
Sat Jun 19 15:48:54 2021	1624110534	34	317	351	213
Sat Jun 19 15:49:20 2021	1624110560	34	317	351	103
Sat Jun 19 15:49:16 2021	1624110556	36	315	351	277
Sat Jun 19 15:49:12 2021	1624110552	33	318	351	70
Sat Jun 19 15:49:10 2021	1624110550	35	316	351	177
Sat Jun 19 15:49:02 2021	1624110542	39	313	351	66
Sat Jun 19 15:49:10 2021	1624110550	33	319	352	216
Sat Jun 19 15:49:02 2021	1624110542	43	309	352	204
Sat Jun 19 15:49:18 2021	1624110558	32	320	352	214
Sat Jun 19 15:49:21 2021	1624110561	34	318	352	246
Sat Jun 19 15:49:06 2021	1624110546	37	315	352	36
Sat Jun 19 15:48:52 2021	1624110532	32	319	352	214
Sat Jun 19 15:48:52 2021	1624110532	33	319	352	252
Sat Jun 19 15:49:20 2021	1624110560	34	318	352	249
Sat Jun 19 15:49:21 2021	1624110561	31	321	352	214
Sat Jun 19 15:49:02 2021	1624110542	30	322	352	36
Sat Jun 19 15:48:55 2021	1624110535	30	322	352	73
Sat Jun 19 15:49:12 2021	1624110552	36	316	352	279
Sat Jun 19 15:49:05 2021	1624110545	36	316	352	146
Sat Jun 19 15:49:20 2021	1624110560	34	318	352	283
Sat Jun 19 15:48:55 2021	1624110535	38	315	352	283
Sat Jun 19 15:49:12 2021	1624110552	31	321	352	178
Sat Jun 19 15:48:57 2021	1624110537	36	317	352	209
Sat Jun 19 15:48:52 2021	1624110532	38	315	352	315
Sat Jun 19 15:49:10 2021	1624110550	35	317	352	107
Sat Jun 19 15:49:21 2021	1624110561	35	318	353	145
Sat Jun 19 15:49:20 2021	1624110560	33	320	353	150
Sat Jun 19 15:49:21 2021	1624110561	37	315	353	72
Sat Jun 19 15:49:16 2021	1624110556	32	321	353	173
Sat Jun 19 15:48:58 2021	1624110538	33	320	353	282
Sat Jun 19 15:49:04 2021	1624110544	34	319	353	107
Sat Jun 19 15:49:20 2021	1624110560	35	318	353	218
Sat Jun 19 15:48:58 2021	1624110538	36	317	353	178
Sat Jun 19 15:49:21 2021	1624110561	36	317	353	109
Sat Jun 19 15:49:12 2021	1624110552	38	315	353	315
Sat Jun 19 15:49:20 2021	1624110560	35	318	353	184
Sat Jun 19 15:49:06 2021	1624110546	33	320	353	145
Sat Jun 19 15:49:04 2021	1624110544	34	319	353	177
Sat Jun 19 15:49:17 2021	1624110557	37	316	353	283
Sat Jun 19 15:49:17 2021	1624110557	33	320	353	72
Sat Jun 19 15:49:02 2021	1624110542	37	316	353	102
Sat Jun 19 15:48:57 2021	1624110537	37	316	353	281
Sat Jun 19 15:49:20 2021	1624110560	35	319	353	73
Sat Jun 19 15:48:52 2021	1624110532	35	318	353	74
Sat Jun 19 15:49:06 2021	1624110546	35	319	354	109
Sat Jun 19 15:49:20 2021	1624110560	41	313	354	137
Sat Jun 19 15:48:57 2021	1624110537	33	321	354	176
Sat Jun 19 15:49:00 2021	1624110540	34	320	354	288
Sat Jun 19 15:49:10 2021	1624110550	36	318	354	213
Sat Jun 19 15:48:57 2021	1624110537	36	318	354	245
Sat Jun 19 15:49:21 2021	1624110561	35	319	354	180
Sat Jun 19 15:49:20 2021	1624110560	35	319	354	178
Sat Jun 19 15:48:58 2021	1624110538	36	318	354	175
Sat Jun 19 15:48:53 2021	1624110533	33	321	354	143
Sat Jun 19 15:48:50 2021	1624110530	33	321	354	215
Sat Jun 19 15:49:16 2021	1624110556	37	317	354	101
Sat Jun 19 15:49:21 2021	1624110561	37	318	354	206
Sat Jun 19 15:49:05 2021	1624110545	34	320	354	217
Sat Jun 19 15:49:20 2021	1624110560	35	319	354	213
Sat Jun 19 15:48:50 2021	1624110530	33	322	354	36
Sat Jun 19 15:48:50 2021	1624110530	35	319	354	180
Sat Jun 19 15:49:12 2021	1624110552	34	320	354	147
Sat Jun 19 15:49:17 2021	1624110557	39	315	354	178
Sat Jun 19 15:49:25 2021	1624110565	34	320	354	213
Sat Jun 19 15:48:51 2021	1624110531	33	321	354	215
Sat Jun 19 15:49:17 2021	1624110557	33	321	354	249
Sat Jun 19 15:49:01 2021	1624110541	33	321	354	111
Sat Jun 19 15:48:56 2021	1624110536	35	320	354	102
Sat Jun 19 15:49:09 2021	1624110549	34	321	354	141
Sat Jun 19 15:49:16 2021	1624110556	35	320	354	143
Sat Jun 19 15:49:17 2021	1624110557	35	319	354	319
Sat Jun 19 15:49:05 2021	1624110545	35	319	354	182
Sat Jun 19 15:49:00 2021	1624110540	31	323	354	109
Sat Jun 19 15:48:52 2021	1624110532	37	317	354	176
Sat Jun 19 15:48:54 2021	1624110534	37	318	355	318
Sat Jun 19 15:48:58 2021	1624110538	36	319	355	211
Sat Jun 19 15:49:04 2021	1624110544	35	320	355	320
Sat Jun 19 15:49:14 2021	1624110554	37	318	355	106
Sat Jun 19 15:48:59 2021	1624110539	38	317	355	170
Sat Jun 19 15:49:10 2021	1624110550	35	320	355	285
Sat Jun 19 15:49:10 2021	1624110550	32	322	355	75
Sat Jun 19 15:49:02 2021	1624110542	34	321	355	143
Sat Jun 19 15:49:20 2021	1624110560	35	321	355	69
Sat Jun 19 15:48:49 2021	1624110529	33	322	355	77
Sat Jun 19 15:49:00 2021	1624110540	37	319	355	72
Sat Jun 19 15:49:06 2021	1624110546	36	319	355	280
Sat Jun 19 15:49:24 2021	1624110564	30	325	355	289
Sat Jun 19 15:48:59 2021	1624110539	32	323	355	323
Sat Jun 19 15:48:51 2021	1624110531	34	322	355	249
Sat Jun 19 15:49:00 2021	1624110540	34	321	355	108
Sat Jun 19 15:48:51 2021	1624110531	35	321	355	217
Sat Jun 19 15:49:02 2021	1624110542	32	323	355	288
Sat Jun 19 15:49:20 2021	1624110560	35	320	355	115
Sat Jun 19 15:49:22 2021	1624110562	34	322	355	182
Sat Jun 19 15:48:58 2021	1624110538	40	315	355	315
Sat Jun 19 15:49:20 2021	1624110560	32	323	355	323
Sat Jun 19 15:49:10 2021	1624110550	35	321	355	286
Sat Jun 19 15:49:17 2021	1624110557	32	323	355	216
Sat Jun 19 15:49:25 2021	1624110565	35	321	355	179
Sat Jun 19 15:48:54 2021	1624110534	37	318	355	140
Sat Jun 19 15:49:12 2021	1624110552	39	317	356	103
Sat Jun 19 15:49:16 2021	1624110556	39	316	356	177
Sat Jun 19 15:49:10 2021	1624110550	34	322	356	182
Sat Jun 19 15:49:04 2021	1624110544	36	320	356	142
Sat Jun 19 15:49:11 2021	1624110551	38	318	356	67
Sat Jun 19 15:49:25 2021	1624110565	35	320	356	320
Sat Jun 19 15:49:20 2021	1624110560	34	321	356	108
Sat Jun 19 15:49:01 2021	1624110541	36	319	356	145
Sat Jun 19 15:49:12 2021	1624110552	36	320	356	141
Sat Jun 19 15:49:06 2021	1624110546	34	322	356	75
Sat Jun 19 15:49:02 2021	1624110542	36	320	356	320
Sat Jun 19 15:48:58 2021	1624110538	35	320	356	247
Sat Jun 19 15:49:02 2021	1624110542	36	320	356	66
Sat Jun 19 15:49:06 2021	1624110546	35	321	356	246
Sat Jun 19 15:49:16 2021	1624110556	38	318	356	239
Sat Jun 19 15:49:23 2021	1624110563	34	322	356	183
Sat Jun 19 15:49:14 2021	1624110554	33	323	356	181
Sat Jun 19 15:49:04 2021	1624110544	37	319	356	211
Sat Jun 19 15:49:24 2021	1624110564	36	320	356	216
Sat Jun 19 15:49:18 2021	1624110558	34	322	356	106
Sat Jun 19 15:49:20 2021	1624110560	39	317	356	317
Sat Jun 19 15:49:02 2021	1624110542	37	318	356	106
Sat Jun 19 15:49:18 2021	1624110558	34	322	356	286
Sat Jun 19 15:49:04 2021	1624110544	34	322	356	215
Sat Jun 19 15:49:12 2021	1624110552	39	317	356	38
Sat Jun 19 15:48:54 2021	1624110534	37	319	356	38
Sat Jun 19 15:49:10 2021	1624110550	35	321	356	143
Sat Jun 19 15:49:04 2021	1624110544	32	324	356	288
Sat Jun 19 15:49:20 2021	1624110560	35	321	356	146
Sat Jun 19 15:49:17 2021	1624110557	34	322	356	285
Sat Jun 19 15:49:06 2021	1624110546	40	316	356	315
Sat Jun 19 15:49:10 2021	1624110550	35	321	356	321
Sat Jun 19 15:49:25 2021	1624110565	34	322	356	144
Sat Jun 19 15:49:20 2021	1624110560	35	321	356	111
Sat Jun 19 15:49:09 2021	1624110549	38	318	356	102
Sat Jun 19 15:49:18 2021	1624110558	36	320	356	320
Sat Jun 19 15:49:10 2021	1624110550	34	322	356	108
Sat Jun 19 15:49:00 2021	1624110540	37	319	356	215
Sat Jun 19 15:49:00 2021	1624110540	37	319	356	34
Sat Jun 19 15:49:02 2021	1624110542	38	318	356	177
Sat Jun 19 15:49:04 2021	1624110544	39	318	356	249
Sat Jun 19 15:48:59 2021	1624110539	39	317	356	208
Sat Jun 19 15:49:25 2021	1624110565	38	318	356	70
Sat Jun 19 15:48:57 2021	1624110537	38	319	356	319
Sat Jun 19 15:49:21 2021	1624110561	34	322	356	172
Sat Jun 19 15:49:16 2021	1624110556	35	321	356	66
Sat Jun 19 15:49:17 2021	1624110557	38	318	356	217
Sat Jun 19 15:48:54 2021	1624110534	37	320	356	103
Sat Jun 19 15:48:56 2021	1624110536	32	324	356	291
Sat Jun 19 15:49:11 2021	1624110551	35	322	357	77
Sat Jun 19 15:48:58 2021	1624110538	31	325	357	102
Sat Jun 19 15:49:25 2021	1624110565	36	321	357	143
Sat Jun 19 15:49:00 2021	1624110540	36	321	357	252
Sat Jun 19 15:49:12 2021	1624110552	35	322	357	141
Sat Jun 19 15:49:18 2021	1624110558	36	321	357	71
Sat Jun 19 15:48:57 2021	1624110537	34	323	357	143
Sat Jun 19 15:49:10 2021	1624110550	32	324	357	75
Sat Jun 19 15:49:25 2021	1624110565	34	322	357	286
Sat Jun 19 15:48:55 2021	1624110535	36	321	357	320
Sat Jun 19 15:49:10 2021	1624110550	37	320	357	248
Sat Jun 19 15:49:21 2021	1624110561	39	318	357	38
Sat Jun 19 15:48:56 2021	1624110536	34	323	357	323
Sat Jun 19 15:49:01 2021	1624110541	39	318	357	181
Sat Jun 19 15:49:23 2021	1624110563	34	323	357	253
Sat Jun 19 15:49:16 2021	1624110556	32	325	357	34
Sat Jun 19 15:49:25 2021	1624110565	36	321	357	179
Sat Jun 19 15:48:58 2021	1624110538	33	324	357	77
Sat Jun 19 15:48:58 2021	1624110538	34	323	357	110
Sat Jun 19 15:49:07 2021	1624110547	34	323	357	216
Sat Jun 19 15:49:01 2021	1624110541	32	325	357	292
Sat Jun 19 15:49:09 2021	1624110549	31	326	357	71
Sat Jun 19 15:49:16 2021	1624110556	29	328	357	216
Sat Jun 19 15:49:10 2021	1624110550	36	321	357	249
Sat Jun 19 15:48:50 2021	1624110530	40	317	357	317
Sat Jun 19 15:49:21 2021	1624110561	39	319	357	76
Sat Jun 19 15:49:18 2021	1624110558	39	318	357	246
Sat Jun 19 15:49:22 2021	1624110562	37	321	357	216
Sat Jun 19 15:49:14 2021	1624110554	33	324	357	36
Sat Jun 19 15:49:02 2021	1624110542	41	317	357	285
Sat Jun 19 15:49:22 2021	1624110562	38	320	357	107
Sat Jun 19 15:49:00 2021	1624110540	36	321	357	177
Sat Jun 19 15:49:00 2021	1624110540	35	322	357	287
Sat Jun 19 15:49:17 2021	1624110557	36	322	357	255
Sat Jun 19 15:49:12 2021	1624110552	40	317	357	181
Sat Jun 19 15:48:51 2021	1624110531	36	321	358	252
Sat Jun 19 15:49:00 2021	1624110540	38	320	358	140
Sat Jun 19 15:48:51 2021	1624110531	33	324	358	184
Sat Jun 19 15:49:07 2021	1624110547	35	323	358	250
Sat Jun 19 15:49:17 2021	1624110557	34	324	358	251
Sat Jun 19 15:48:54 2021	1624110534	35	322	358	68
Sat Jun 19 15:48:51 2021	1624110531	38	320	358	283
Sat Jun 19 15:48:54 2021	1624110534	33	325	358	285
Sat Jun 19 15:49:06 2021	1624110546	33	325	358	213
Sat Jun 19 15:48:50 2021	1624110530	37	321	358	68
Sat Jun 19 15:49:15 2021	1624110555	35	323	358	255
Sat Jun 19 15:49:01 2021	1624110541	34	324	358	324
Sat Jun 19 15:48:56 2021	1624110536	35	322	358	66
Sat Jun 19 15:49:18 2021	1624110558	34	324	358	70
Sat Jun 19 15:49:10 2021	1624110550	35	323	358	107
Sat Jun 19 15:48:59 2021	1624110539	32	326	358	74
Sat Jun 19 15:49:00 2021	1624110540	35	322	358	179
Sat Jun 19 15:48:59 2021	1624110539	35	323	358	214
Sat Jun 19 15:48:50 2021	1624110530	31	327	358	40
Sat Jun 19 15:49:00 2021	1624110540	35	323	358	323
Sat Jun 19 15:49:12 2021	1624110552	32	326	358	109
Sat Jun 19 15:48:58 2021	1624110538	37	321	358	40
Sat Jun 19 15:49:20 2021	1624110560	34	324	358	217
Sat Jun 19 15:49:04 2021	1624110544	40	318	358	67
Sat Jun 19 15:48:56 2021	1624110536	40	318	358	137
Sat Jun 19 15:49:19 2021	1624110559	31	327	358	110
Sat Jun 19 15:49:25 2021	1624110565	35	323	358	109
Sat Jun 19 15:48:54 2021	1624110534	38	320	358	247
Sat Jun 19 15:49:11 2021	1624110551	34	324	358	288
Sat Jun 19 15:48:55 2021	1624110535	36	322	358	76
Sat Jun 19 15:48:51 2021	1624110531	36	322	358	99
Sat Jun 19 15:48:50 2021	1624110530	33	325	358	71
Sat Jun 19 15:49:17 2021	1624110557	34	324	358	111
Sat Jun 19 15:49:00 2021	1624110540	33	325	358	254
Sat Jun 19 15:48:59 2021	1624110539	33	325	358	136
Sat Jun 19 15:49:05 2021	1624110545	38	321	358	252
Sat Jun 19 15:49:07 2021	1624110547	32	327	358	71
Sat Jun 19 15:49:02 2021	1624110542	34	324	358	324
Sat Jun 19 15:49:10 2021	1624110550	39	319	358	35
Sat Jun 19 15:49:01 2021	1624110541	37	321	358	255
Sat Jun 19 15:49:04 2021	1624110544	36	322	358	322
Sat Jun 19 15:49:20 2021	1624110560	37	322	358	253
Sat Jun 19 15:49:24 2021	1624110564	36	322	358	215
Sat Jun 19 15:49:04 2021	1624110544	34	324	358	181
Sat Jun 19 15:49:15 2021	1624110555	36	322	358	216
Sat Jun 19 15:49:16 2021	1624110556	34	324	358	324
Sat Jun 19 15:48:55 2021	1624110535	40	318	358	36
Sat Jun 19 15:48:57 2021	1624110537	38	320	358	38
Sat Jun 19 15:48:54 2021	1624110534	35	323	358	178
Sat Jun 19 15:49:12 2021	1624110552	36	322	358	77
Sat Jun 19 15:49:12 2021	1624110552	35	324	358	177
Sat Jun 19 15:49:17 2021	1624110557	37	321	358	213
Sat Jun 19 15:49:24 2021	1624110564	32	327	358	184
Sat Jun 19 15:48:54 2021	1624110534	31	327	358	37
Sat Jun 19 15:48:59 2021	1624110539	32	327	359	182
Sat Jun 19 15:49:00 2021	1624110540	37	322	359	143
Sat Jun 19 15:49:07 2021	1624110547	37	322	359	258
Sat Jun 19 15:49:00 2021	1624110540	35	323	359	323
Sat Jun 19 15:48:50 2021	1624110530	34	325	359	291
Sat Jun 19 15:49:20 2021	1624110560	35	323	359	251
Sat Jun 19 15:49:23 2021	1624110563	35	324	359	286
Sat Jun 19 15:48:54 2021	1624110534	36	323	359	44
Sat Jun 19 15:49:01 2021	1624110541	35	323	359	220
Sat Jun 19 15:48:51 2021	1624110531	42	317	359	136
Sat Jun 19 15:49:14 2021	1624110554	35	323	359	36
Sat Jun 19 15:49:17 2021	1624110557	39	319	359	319
Sat Jun 19 15:49:15 2021	1624110555	35	324	359	140
Sat Jun 19 15:48:58 2021	1624110538	34	325	359	68
Sat Jun 19 15:49:17 2021	1624110557	36	323	359	145
Sat Jun 19 15:49:14 2021	1624110554	37	322	359	144
Sat Jun 19 15:49:05 2021	1624110545	34	325	359	325
Sat Jun 19 15:48:50 2021	1624110530	38	321	359	219
Sat Jun 19 15:49:04 2021	1624110544	37	322	359	249
Sat Jun 19 15:49:20 2021	1624110560	37	322	359	286
Sat Jun 19 15:48:54 2021	1624110534	35	324	359	283
Sat Jun 19 15:49:11 2021	1624110551	35	324	359	42
Sat Jun 19 15:49:00 2021	1624110540	35	324	359	111
Sat Jun 19 15:48:49 2021	1624110529	29	330	359	330
Sat Jun 19 15:49:25 2021	1624110565	35	324	359	109
Sat Jun 19 15:49:21 2021	1624110561	36	323	359	72
Sat Jun 19 15:49:02 2021	1624110542	39	320	359	215
Sat Jun 19 15:48:58 2021	1624110538	42	317	359	133
Sat Jun 19 15:49:24 2021	1624110564	34	325	359	252
Sat Jun 19 15:49:20 2021	1624110560	36	323	359	181
Sat Jun 19 15:48:58 2021	1624110538	34	326	359	144
Sat Jun 19 15:48:50 2021	1624110530	39	321	359	142
Sat Jun 19 15:49:21 2021	1624110561	33	326	359	139
Sat Jun 19 15:49:05 2021	1624110545	35	325	359	290
Sat Jun 19 15:49:14 2021	1624110554	36	323	359	323
Sat Jun 19 15:49:20 2021	1624110560	38	321	359	142
Sat Jun 19 15:49:20 2021	1624110560	38	322	359	73
Sat Jun 19 15:49:23 2021	1624110563	34	325	359	218
Sat Jun 19 15:49:12 2021	1624110552	34	325	359	113
Sat Jun 19 15:49:11 2021	1624110551	34	325	359	325
Sat Jun 19 15:49:12 2021	1624110552	34	326	359	36
Sat Jun 19 15:49:12 2021	1624110552	36	324	359	251
Sat Jun 19 15:49:05 2021	1624110545	36	324	359	180
Sat Jun 19 15:49:10 2021	1624110550	41	319	359	142
Sat Jun 19 15:49:15 2021	1624110555	33	326	359	39
Sat Jun 19 15:49:14 2021	1624110554	35	324	360	107
Sat Jun 19 15:49:15 2021	1624110555	35	324	360	290
Sat Jun 19 15:48:53 2021	1624110533	36	324	360	146
Sat Jun 19 15:48:58 2021	1624110538	42	317	360	213
Sat Jun 19 15:49:17 2021	1624110557	35	325	360	181
Sat Jun 19 15:49:07 2021	1624110547	37	323	360	139
Sat Jun 19 15:49:10 2021	1624110550	39	320	360	320
Sat Jun 19 15:49:16 2021	1624110556	34	326	360	109
Sat Jun 19 15:49:23 2021	1624110563	37	322	360	322
Sat Jun 19 15:48:52 2021	1624110532	40	320	360	285
Sat Jun 19 15:49:19 2021	1624110559	34	326	360	221
Sat Jun 19 15:49:11 2021	1624110551	33	327	360	293
Sat Jun 19 15:48:52 2021	1624110532	36	324	360	217
Sat Jun 19 15:49:15 2021	1624110555	34	326	360	326
Sat Jun 19 15:49:23 2021	1624110563	34	326	360	150
Sat Jun 19 15:49:00 2021	1624110540	34	325	360	74
Sat Jun 19 15:49:21 2021	1624110561	38	322	360	35
Sat Jun 19 15:49:15 2021	1624110555	33	327	360	70
Sat Jun 19 15:49:11 2021	1624110551	37	323	360	111
Sat Jun 19 15:49:20 2021	1624110560	34	326	360	290
Sat Jun 19 15:49:15 2021	1624110555	37	323	360	35
Sat Jun 19 15:48:53 2021	1624110533	33	327	360	220
Sat Jun 19 15:49:22 2021	1624110562	38	322	360	252
Sat Jun 19 15:48:55 2021	1624110535	36	324	360	324
Sat Jun 19 15:48:59 2021	1624110539	39	321	360	247
Sat Jun 19 15:49:16 2021	1624110556	41	319	360	245
Sat Jun 19 15:49:19 2021	1624110559	38	322	360	141
Sat Jun 19 15:48:51 2021	1624110531	31	329	360	67
Sat Jun 19 15:48:52 2021	1624110532	35	325	360	180
Sat Jun 19 15:49:20 2021	1624110560	35	325	360	325
Sat Jun 19 15:49:02 2021	1624110542	34	326	360	254
Sat Jun 19 15:49:12 2021	1624110552	33	327	360	111
Sat Jun 19 15:48:59 2021	1624110539	31	329	360	104
Sat Jun 19 15:49:03 2021	1624110543	34	326	360	75
Sat Jun 19 15:49:24 2021	1624110564	35	325	360	216
Sat Jun 19 15:49:04 2021	1624110544	36	325	360	145
Sat Jun 19 15:49:18 2021	1624110558	38	322	360	140
Sat Jun 19 15:48:52 2021	1624110532	37	323	360	111
Sat Jun 19 15:49:20 2021	1624110560	38	322	360	35
Sat Jun 19 15:49:23 2021	1624110563	39	322	360	37
Sat Jun 19 15:49:15 2021	1624110555	36	325	360	73
Sat Jun 19 15:48:52 2021	1624110532	40	320	360	140
Sat Jun 19 15:48:50 2021	1624110530	33	327	360	39
Sat Jun 19 15:49:25 2021	1624110565	39	321	360	247
Sat Jun 19 15:49:14 2021	1624110554	36	325	360	288
Sat Jun 19 15:48:57 2021	1624110537	34	327	360	109
Sat Jun 19 15:49:05 2021	1624110545	34	326	360	109
Sat Jun 19 15:49:07 2021	1624110547	40	320	360	176
Sat Jun 19 15:49:17 2021	1624110557	34	326	360	178
Sat Jun 19 15:49:05 2021	1624110545	36	324	360	143
Sat Jun 19 15:49:24 2021	1624110564	32	328	360	183
Sat Jun 19 15:48:56 2021	1624110536	35	325	360	255
Sat Jun 19 15:48:59 2021	1624110539	38	322	360	69
Sat Jun 19 15:49:07 2021	1624110547	37	324	361	102
Sat Jun 19 15:49:24 2021	1624110564	37	323	361	323
Sat Jun 19 15:49:18 2021	1624110558	34	326	361	326
Sat Jun 19 15:49:04 2021	1624110544	36	325	361	286
Sat Jun 19 15:49:17 2021	1624110557	36	325	361	33
Sat Jun 19 15:49:06 2021	1624110546	39	322	361	105
Sat Jun 19 15:49:14 2021	1624110554	37	324	361	214
Sat Jun 19 15:48:52 2021	1624110532	32	329	361	80
Sat Jun 19 15:49:24 2021	1624110564	36	325	361	252
Sat Jun 19 15:49:11 2021	1624110551	38	322	361	144
Sat Jun 19 15:49:03 2021	1624110543	33	327	361	259
Sat Jun 19 15:49:22 2021	1624110562	36	325	361	146
Sat Jun 19 15:49:17 2021	1624110557	32	329	361	329
Sat Jun 19 15:49:21 2021	1624110561	36	325	361	109
Sat Jun 19 15:49:21 2021	1624110561	33	328	361	105
Sat Jun 19 15:48:58 2021	1624110538	34	327	361	327
Sat Jun 19 15:49:02 2021	1624110542	34	327	361	289
Sat Jun 19 15:48:50 2021	1624110530	33	328	361	186
Sat Jun 19 15:48:49 2021	1624110529	38	322	361	110
Sat Jun 19 15:49:23 2021	1624110563	35	326	361	220
Sat Jun 19 15:48:53 2021	1624110533	37	324	361	291
Sat Jun 19 15:49:09 2021	1624110549	35	326	361	36
Sat Jun 19 15:49:15 2021	1624110555	39	322	361	322
Sat Jun 19 15:48:50 2021	1624110530	34	327	361	257
Sat Jun 19 15:48:50 2021	1624110530	39	322	361	322
Sat Jun 19 15:48:50 2021	1624110530	36	325	361	325
Sat Jun 19 15:49:22 2021	1624110562	36	325	361	289
Sat Jun 19 15:49:18 2021	1624110558	36	325	361	218
Sat Jun 19 15:49:15 2021	1624110555	34	327	361	108
Sat Jun 19 15:48:52 2021	1624110532	35	326	361	294
Sat Jun 19 15:49:25 2021	1624110565	38	323	361	70
Sat Jun 19 15:49:06 2021	1624110546	35	326	361	143
Sat Jun 19 15:49:19 2021	1624110559	36	325	361	74
Sat Jun 19 15:49:18 2021	1624110558	36	325	361	254
Sat Jun 19 15:49:05 2021	1624110545	38	323	361	215
Sat Jun 19 15:48:51 2021	1624110531	38	324	361	178
Sat Jun 19 15:48:59 2021	1624110539	34	327	361	144
Sat Jun 19 15:48:53 2021	1624110533	37	324	361	184
Sat Jun 19 15:49:24 2021	1624110564	41	320	361	320
Sat Jun 19 15:49:18 2021	1624110558	35	327	361	35
Sat Jun 19 15:48:53 2021	1624110533	35	326	361	221
Sat Jun 19 15:48:59 2021	1624110539	40	322	361	70
Sat Jun 19 15:49:18 2021	1624110558	35	326	361	107
Sat Jun 19 15:49:11 2021	1624110551	36	326	361	223
Sat Jun 19 15:49:01 2021	1624110541	35	327	361	327
Sat Jun 19 15:49:18 2021	1624110558	36	326	361	178
Sat Jun 19 15:48:53 2021	1624110533	34	327	361	113
Sat Jun 19 15:49:14 2021	1624110554	36	325	362	251
Sat Jun 19 15:48:49 2021	1624110529	37	325	362	150
Sat Jun 19 15:48:54 2021	1624110534	32	329	362	261
Sat Jun 19 15:49:12 2021	1624110552	35	326	362	221
Sat Jun 19 15:49:04 2021	1624110544	36	326	362	258
Sat Jun 19 15:48:53 2021	1624110533	36	326	362	110
Sat Jun 19 15:49:19 2021	1624110559	36	325	362	179
Sat Jun 19 15:49:11 2021	1624110551	36	325	362	186
Sat Jun 19 15:48:59 2021	1624110539	37	325	362	286
Sat Jun 19 15:49:13 2021	1624110553	39	323	362	216
Sat Jun 19 15:49:17 2021	1624110557	34	328	362	107
Sat Jun 19 15:48:50 2021	1624110530	37	325	362	105
Sat Jun 19 15:48:53 2021	1624110533	37	325	362	75
Sat Jun 19 15:49:22 2021	1624110562	34	328	362	328
Sat Jun 19 15:49:24 2021	1624110564	36	325	362	146
Sat Jun 19 15:49:01 2021	1624110541	33	329	362	295
Sat Jun 19 15:48:59 2021	1624110539	34	328	362	36
