starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:46:00 2021	1624110360	34	32	66	32
Sat Jun 19 15:46:01 2021	1624110361	34	32	66	32
Sat Jun 19 15:46:22 2021	1624110382	35	31	66	30
Sat Jun 19 15:46:21 2021	1624110381	36	31	66	31
Sat Jun 19 15:45:56 2021	1624110356	31	36	66	35
Sat Jun 19 15:45:57 2021	1624110357	34	32	66	31
Sat Jun 19 15:45:54 2021	1624110354	34	33	66	32
Sat Jun 19 15:46:13 2021	1624110373	35	31	67	30
Sat Jun 19 15:46:03 2021	1624110363	34	33	67	33
Sat Jun 19 15:46:00 2021	1624110360	36	31	67	31
Sat Jun 19 15:46:11 2021	1624110371	34	33	67	33
Sat Jun 19 15:46:23 2021	1624110383	36	30	67	30
Sat Jun 19 15:46:18 2021	1624110378	30	37	67	37
Sat Jun 19 15:46:03 2021	1624110363	35	31	67	31
Sat Jun 19 15:45:56 2021	1624110356	31	36	67	35
Sat Jun 19 15:46:14 2021	1624110374	36	31	67	30
Sat Jun 19 15:46:01 2021	1624110361	35	31	67	30
Sat Jun 19 15:46:10 2021	1624110370	35	32	67	31
Sat Jun 19 15:46:15 2021	1624110375	32	35	67	34
Sat Jun 19 15:46:24 2021	1624110384	35	32	67	31
Sat Jun 19 15:46:06 2021	1624110366	34	33	67	32
Sat Jun 19 15:45:58 2021	1624110358	34	33	67	33
Sat Jun 19 15:46:09 2021	1624110369	33	34	67	33
Sat Jun 19 15:46:16 2021	1624110376	33	34	67	33
Sat Jun 19 15:45:51 2021	1624110351	34	33	67	33
Sat Jun 19 15:46:22 2021	1624110382	35	32	67	32
Sat Jun 19 15:46:15 2021	1624110375	34	32	67	32
Sat Jun 19 15:46:14 2021	1624110374	35	32	67	31
Sat Jun 19 15:46:13 2021	1624110373	32	35	67	35
Sat Jun 19 15:46:06 2021	1624110366	35	32	67	30
Sat Jun 19 15:46:18 2021	1624110378	34	33	67	32
Sat Jun 19 15:46:18 2021	1624110378	34	33	67	32
Sat Jun 19 15:46:19 2021	1624110379	34	33	67	32
Sat Jun 19 15:46:21 2021	1624110381	35	32	67	32
Sat Jun 19 15:45:58 2021	1624110358	31	36	67	35
Sat Jun 19 15:46:21 2021	1624110381	31	36	67	35
Sat Jun 19 15:45:50 2021	1624110350	35	32	67	32
Sat Jun 19 15:46:12 2021	1624110372	29	38	67	38
Sat Jun 19 15:46:18 2021	1624110378	35	32	67	30
Sat Jun 19 15:46:14 2021	1624110374	35	33	67	32
Sat Jun 19 15:45:55 2021	1624110355	35	33	67	30
Sat Jun 19 15:46:09 2021	1624110369	32	36	67	36
Sat Jun 19 15:46:06 2021	1624110366	34	34	67	33
Sat Jun 19 15:46:03 2021	1624110363	32	35	67	35
Sat Jun 19 15:45:57 2021	1624110357	35	32	67	32
Sat Jun 19 15:46:13 2021	1624110373	34	34	67	33
Sat Jun 19 15:45:57 2021	1624110357	35	32	67	31
Sat Jun 19 15:45:56 2021	1624110356	32	36	67	35
Sat Jun 19 15:45:54 2021	1624110354	37	31	67	31
Sat Jun 19 15:46:04 2021	1624110364	29	39	67	36
Sat Jun 19 15:46:00 2021	1624110360	36	32	67	31
Sat Jun 19 15:45:54 2021	1624110354	35	33	67	33
Sat Jun 19 15:46:15 2021	1624110375	34	33	67	32
Sat Jun 19 15:46:09 2021	1624110369	32	36	68	35
Sat Jun 19 15:46:23 2021	1624110383	36	32	68	32
Sat Jun 19 15:45:58 2021	1624110358	34	33	68	33
Sat Jun 19 15:46:17 2021	1624110377	35	33	68	33
Sat Jun 19 15:45:56 2021	1624110356	36	32	68	31
Sat Jun 19 15:46:02 2021	1624110362	35	32	68	32
Sat Jun 19 15:45:56 2021	1624110356	36	32	68	31
Sat Jun 19 15:46:24 2021	1624110384	33	35	68	34
Sat Jun 19 15:45:53 2021	1624110353	33	35	68	34
Sat Jun 19 15:46:23 2021	1624110383	35	33	68	32
Sat Jun 19 15:46:09 2021	1624110369	34	34	68	33
Sat Jun 19 15:45:53 2021	1624110353	33	35	68	35
Sat Jun 19 15:46:15 2021	1624110375	35	33	68	32
Sat Jun 19 15:46:01 2021	1624110361	33	35	68	35
Sat Jun 19 15:46:10 2021	1624110370	33	35	68	35
Sat Jun 19 15:46:20 2021	1624110380	35	33	68	32
Sat Jun 19 15:46:19 2021	1624110379	37	31	68	30
Sat Jun 19 15:45:52 2021	1624110352	36	32	68	31
Sat Jun 19 15:45:51 2021	1624110351	34	34	68	33
Sat Jun 19 15:46:21 2021	1624110381	32	36	68	36
Sat Jun 19 15:46:02 2021	1624110362	34	34	68	33
Sat Jun 19 15:46:06 2021	1624110366	35	34	68	33
Sat Jun 19 15:46:07 2021	1624110367	32	36	68	35
Sat Jun 19 15:46:03 2021	1624110363	37	31	68	30
Sat Jun 19 15:46:11 2021	1624110371	33	35	68	35
Sat Jun 19 15:46:14 2021	1624110374	33	35	68	34
Sat Jun 19 15:45:55 2021	1624110355	36	32	68	31
Sat Jun 19 15:46:05 2021	1624110365	33	36	68	34
Sat Jun 19 15:46:04 2021	1624110364	31	37	68	37
Sat Jun 19 15:45:53 2021	1624110353	34	35	68	33
Sat Jun 19 15:46:08 2021	1624110368	37	31	68	30
Sat Jun 19 15:46:11 2021	1624110371	35	34	68	33
Sat Jun 19 15:45:56 2021	1624110356	36	33	69	32
Sat Jun 19 15:45:50 2021	1624110350	36	33	69	30
Sat Jun 19 15:46:17 2021	1624110377	32	36	69	34
Sat Jun 19 15:45:54 2021	1624110354	34	35	69	33
Sat Jun 19 15:46:00 2021	1624110360	35	34	69	33
Sat Jun 19 15:45:55 2021	1624110355	32	36	69	35
Sat Jun 19 15:45:55 2021	1624110355	33	36	69	36
Sat Jun 19 15:45:55 2021	1624110355	36	33	69	32
Sat Jun 19 15:46:05 2021	1624110365	34	35	69	35
Sat Jun 19 15:46:14 2021	1624110374	36	33	69	32
Sat Jun 19 15:45:53 2021	1624110353	35	34	69	33
Sat Jun 19 15:45:49 2021	1624110349	38	31	69	31
Sat Jun 19 15:46:07 2021	1624110367	35	34	69	34
Sat Jun 19 15:46:23 2021	1624110383	36	33	69	33
Sat Jun 19 15:45:50 2021	1624110350	34	35	69	35
Sat Jun 19 15:45:52 2021	1624110352	32	37	69	36
Sat Jun 19 15:46:19 2021	1624110379	33	36	69	34
Sat Jun 19 15:46:10 2021	1624110370	35	34	69	33
Sat Jun 19 15:46:07 2021	1624110367	34	35	69	35
Sat Jun 19 15:45:59 2021	1624110359	32	37	69	36
Sat Jun 19 15:46:03 2021	1624110363	35	34	69	33
Sat Jun 19 15:46:15 2021	1624110375	33	36	69	35
Sat Jun 19 15:46:16 2021	1624110376	37	32	69	31
Sat Jun 19 15:46:03 2021	1624110363	35	34	69	33
Sat Jun 19 15:46:18 2021	1624110378	37	32	69	32
Sat Jun 19 15:46:22 2021	1624110382	34	35	69	35
Sat Jun 19 15:45:58 2021	1624110358	37	32	69	32
Sat Jun 19 15:45:57 2021	1624110357	35	35	69	34
Sat Jun 19 15:46:17 2021	1624110377	31	38	69	36
Sat Jun 19 15:46:11 2021	1624110371	32	38	69	37
Sat Jun 19 15:46:11 2021	1624110371	36	33	69	31
Sat Jun 19 15:45:49 2021	1624110349	32	38	69	37
Sat Jun 19 15:46:15 2021	1624110375	35	34	69	33
Sat Jun 19 15:46:18 2021	1624110378	36	33	70	32
Sat Jun 19 15:45:52 2021	1624110352	33	37	70	36
Sat Jun 19 15:45:49 2021	1624110349	36	34	70	34
Sat Jun 19 15:46:17 2021	1624110377	33	36	70	36
Sat Jun 19 15:45:56 2021	1624110356	33	36	70	36
Sat Jun 19 15:46:05 2021	1624110365	36	33	70	32
Sat Jun 19 15:45:53 2021	1624110353	37	33	70	32
Sat Jun 19 15:45:53 2021	1624110353	35	35	70	35
Sat Jun 19 15:46:13 2021	1624110373	35	35	70	35
Sat Jun 19 15:46:08 2021	1624110368	37	33	70	32
Sat Jun 19 15:46:01 2021	1624110361	35	35	70	34
Sat Jun 19 15:46:12 2021	1624110372	37	33	70	32
Sat Jun 19 15:46:12 2021	1624110372	32	38	70	37
Sat Jun 19 15:46:07 2021	1624110367	39	31	70	31
Sat Jun 19 15:46:02 2021	1624110362	36	34	70	34
Sat Jun 19 15:46:04 2021	1624110364	34	36	70	36
Sat Jun 19 15:46:21 2021	1624110381	36	34	70	33
Sat Jun 19 15:46:20 2021	1624110380	32	38	70	37
Sat Jun 19 15:46:09 2021	1624110369	34	36	70	35
Sat Jun 19 15:46:19 2021	1624110379	37	33	70	33
Sat Jun 19 15:46:07 2021	1624110367	34	36	70	35
Sat Jun 19 15:46:20 2021	1624110380	35	35	70	35
Sat Jun 19 15:45:51 2021	1624110351	38	32	70	31
Sat Jun 19 15:45:51 2021	1624110351	37	33	70	32
Sat Jun 19 15:45:52 2021	1624110352	29	41	70	41
Sat Jun 19 15:46:19 2021	1624110379	36	34	70	33
Sat Jun 19 15:46:08 2021	1624110368	37	33	70	31
Sat Jun 19 15:45:52 2021	1624110352	37	33	70	32
Sat Jun 19 15:46:16 2021	1624110376	36	34	70	34
Sat Jun 19 15:46:20 2021	1624110380	38	32	70	31
Sat Jun 19 15:45:54 2021	1624110354	35	35	70	35
Sat Jun 19 15:46:08 2021	1624110368	36	34	70	34
Sat Jun 19 15:46:14 2021	1624110374	36	34	70	33
Sat Jun 19 15:46:12 2021	1624110372	35	35	70	34
Sat Jun 19 15:46:17 2021	1624110377	34	36	70	36
Sat Jun 19 15:46:12 2021	1624110372	35	36	70	36
Sat Jun 19 15:45:49 2021	1624110349	36	34	70	34
Sat Jun 19 15:46:22 2021	1624110382	35	35	70	35
Sat Jun 19 15:46:21 2021	1624110381	37	33	70	32
Sat Jun 19 15:45:50 2021	1624110350	33	38	70	38
Sat Jun 19 15:46:11 2021	1624110371	40	30	70	29
Sat Jun 19 15:45:54 2021	1624110354	35	35	70	34
Sat Jun 19 15:46:07 2021	1624110367	35	35	70	35
Sat Jun 19 15:45:53 2021	1624110353	39	31	70	31
Sat Jun 19 15:46:17 2021	1624110377	37	34	71	34
Sat Jun 19 15:46:14 2021	1624110374	35	36	71	36
Sat Jun 19 15:45:55 2021	1624110355	36	34	71	33
Sat Jun 19 15:46:07 2021	1624110367	36	35	71	35
Sat Jun 19 15:46:10 2021	1624110370	31	39	71	38
Sat Jun 19 15:46:17 2021	1624110377	34	37	71	36
Sat Jun 19 15:45:59 2021	1624110359	37	33	71	33
Sat Jun 19 15:46:16 2021	1624110376	33	37	71	36
Sat Jun 19 15:45:55 2021	1624110355	36	34	71	34
Sat Jun 19 15:46:10 2021	1624110370	36	35	71	35
Sat Jun 19 15:45:49 2021	1624110349	34	37	71	37
Sat Jun 19 15:46:16 2021	1624110376	35	36	71	35
Sat Jun 19 15:46:14 2021	1624110374	38	33	71	32
Sat Jun 19 15:45:49 2021	1624110349	37	34	71	34
Sat Jun 19 15:46:12 2021	1624110372	35	36	71	35
Sat Jun 19 15:46:08 2021	1624110368	36	34	71	33
Sat Jun 19 15:46:03 2021	1624110363	36	34	71	33
Sat Jun 19 15:45:51 2021	1624110351	33	38	71	38
Sat Jun 19 15:46:12 2021	1624110372	37	34	71	33
Sat Jun 19 15:46:13 2021	1624110373	36	34	71	34
Sat Jun 19 15:46:21 2021	1624110381	35	36	71	36
Sat Jun 19 15:46:22 2021	1624110382	38	33	71	32
Sat Jun 19 15:46:00 2021	1624110360	38	33	71	33
Sat Jun 19 15:46:03 2021	1624110363	35	36	71	36
Sat Jun 19 15:46:17 2021	1624110377	36	35	71	35
Sat Jun 19 15:45:54 2021	1624110354	36	35	71	33
Sat Jun 19 15:46:23 2021	1624110383	35	36	71	34
Sat Jun 19 15:46:20 2021	1624110380	35	36	71	36
Sat Jun 19 15:45:50 2021	1624110350	34	37	71	37
Sat Jun 19 15:46:08 2021	1624110368	34	37	71	37
Sat Jun 19 15:46:19 2021	1624110379	36	35	71	34
Sat Jun 19 15:45:52 2021	1624110352	38	33	71	32
Sat Jun 19 15:46:19 2021	1624110379	36	35	71	34
Sat Jun 19 15:46:13 2021	1624110373	36	35	71	35
Sat Jun 19 15:45:52 2021	1624110352	36	35	71	34
Sat Jun 19 15:46:02 2021	1624110362	38	33	71	33
Sat Jun 19 15:46:23 2021	1624110383	34	37	71	36
Sat Jun 19 15:46:14 2021	1624110374	37	34	71	34
Sat Jun 19 15:45:53 2021	1624110353	37	34	71	33
Sat Jun 19 15:46:12 2021	1624110372	35	36	71	35
Sat Jun 19 15:46:05 2021	1624110365	36	36	71	36
Sat Jun 19 15:46:05 2021	1624110365	37	35	71	34
Sat Jun 19 15:46:00 2021	1624110360	37	34	71	34
Sat Jun 19 15:45:58 2021	1624110358	34	37	71	37
Sat Jun 19 15:45:57 2021	1624110357	36	35	71	33
Sat Jun 19 15:45:54 2021	1624110354	37	35	71	35
Sat Jun 19 15:46:12 2021	1624110372	35	36	71	36
Sat Jun 19 15:46:23 2021	1624110383	36	35	71	35
Sat Jun 19 15:46:14 2021	1624110374	31	40	71	39
Sat Jun 19 15:45:59 2021	1624110359	35	36	71	35
Sat Jun 19 15:46:10 2021	1624110370	34	37	71	36
Sat Jun 19 15:46:05 2021	1624110365	37	34	71	33
Sat Jun 19 15:46:15 2021	1624110375	34	37	71	36
Sat Jun 19 15:46:04 2021	1624110364	36	35	71	35
Sat Jun 19 15:46:08 2021	1624110368	35	36	71	36
Sat Jun 19 15:46:13 2021	1624110373	39	33	72	32
Sat Jun 19 15:46:16 2021	1624110376	38	34	72	34
Sat Jun 19 15:46:03 2021	1624110363	35	36	72	36
Sat Jun 19 15:46:11 2021	1624110371	38	34	72	33
Sat Jun 19 15:45:59 2021	1624110359	36	36	72	35
Sat Jun 19 15:46:06 2021	1624110366	34	37	72	37
Sat Jun 19 15:46:07 2021	1624110367	37	35	72	35
Sat Jun 19 15:46:19 2021	1624110379	37	35	72	33
Sat Jun 19 15:46:20 2021	1624110380	37	35	72	35
Sat Jun 19 15:45:50 2021	1624110350	33	39	72	39
Sat Jun 19 15:46:20 2021	1624110380	36	36	72	35
Sat Jun 19 15:46:19 2021	1624110379	35	37	72	35
Sat Jun 19 15:46:21 2021	1624110381	37	35	72	35
Sat Jun 19 15:45:50 2021	1624110350	36	36	72	35
Sat Jun 19 15:46:06 2021	1624110366	37	35	72	33
Sat Jun 19 15:46:06 2021	1624110366	35	37	72	36
Sat Jun 19 15:46:13 2021	1624110373	35	37	72	37
Sat Jun 19 15:46:13 2021	1624110373	38	34	72	33
Sat Jun 19 15:46:10 2021	1624110370	37	35	72	34
Sat Jun 19 15:46:00 2021	1624110360	34	39	72	39
Sat Jun 19 15:46:09 2021	1624110369	40	33	72	33
Sat Jun 19 15:46:11 2021	1624110371	33	39	72	39
Sat Jun 19 15:46:17 2021	1624110377	35	38	72	38
Sat Jun 19 15:46:03 2021	1624110363	36	37	72	37
Sat Jun 19 15:45:53 2021	1624110353	40	33	72	33
Sat Jun 19 15:46:18 2021	1624110378	37	35	72	34
Sat Jun 19 15:46:15 2021	1624110375	35	38	72	37
Sat Jun 19 15:46:09 2021	1624110369	38	35	72	34
Sat Jun 19 15:46:15 2021	1624110375	37	35	72	35
Sat Jun 19 15:46:22 2021	1624110382	35	38	72	38
Sat Jun 19 15:45:56 2021	1624110356	38	34	73	33
Sat Jun 19 15:46:10 2021	1624110370	35	38	73	37
Sat Jun 19 15:45:58 2021	1624110358	34	39	73	37
Sat Jun 19 15:46:09 2021	1624110369	36	37	73	36
Sat Jun 19 15:46:16 2021	1624110376	37	36	73	35
Sat Jun 19 15:46:05 2021	1624110365	33	40	73	39
Sat Jun 19 15:45:50 2021	1624110350	39	34	73	32
Sat Jun 19 15:46:01 2021	1624110361	42	30	73	30
Sat Jun 19 15:46:02 2021	1624110362	39	34	73	34
Sat Jun 19 15:45:59 2021	1624110359	35	37	73	35
Sat Jun 19 15:46:23 2021	1624110383	38	35	73	35
Sat Jun 19 15:46:22 2021	1624110382	36	37	73	36
Sat Jun 19 15:46:04 2021	1624110364	37	36	73	35
Sat Jun 19 15:46:18 2021	1624110378	36	36	73	36
Sat Jun 19 15:45:56 2021	1624110356	39	34	73	33
Sat Jun 19 15:45:50 2021	1624110350	37	36	73	35
Sat Jun 19 15:45:50 2021	1624110350	37	36	73	35
Sat Jun 19 15:46:07 2021	1624110367	37	36	73	34
Sat Jun 19 15:45:49 2021	1624110349	37	36	73	35
Sat Jun 19 15:46:11 2021	1624110371	39	34	73	33
Sat Jun 19 15:46:13 2021	1624110373	38	35	73	34
Sat Jun 19 15:46:21 2021	1624110381	36	37	73	36
Sat Jun 19 15:45:53 2021	1624110353	36	37	73	35
Sat Jun 19 15:46:08 2021	1624110368	37	36	73	34
Sat Jun 19 15:46:21 2021	1624110381	43	30	73	29
Sat Jun 19 15:46:07 2021	1624110367	38	35	73	35
Sat Jun 19 15:46:15 2021	1624110375	39	34	73	33
Sat Jun 19 15:46:07 2021	1624110367	37	36	73	35
Sat Jun 19 15:45:57 2021	1624110357	37	36	73	36
Sat Jun 19 15:46:14 2021	1624110374	31	42	73	31
Sat Jun 19 15:46:02 2021	1624110362	35	38	73	38
Sat Jun 19 15:46:11 2021	1624110371	32	41	73	40
Sat Jun 19 15:46:02 2021	1624110362	36	37	73	37
Sat Jun 19 15:45:49 2021	1624110349	36	38	73	37
Sat Jun 19 15:45:58 2021	1624110358	35	38	73	36
Sat Jun 19 15:46:00 2021	1624110360	36	38	73	37
Sat Jun 19 15:46:12 2021	1624110372	39	34	73	33
Sat Jun 19 15:45:55 2021	1624110355	36	37	73	36
Sat Jun 19 15:46:16 2021	1624110376	37	36	73	36
Sat Jun 19 15:46:16 2021	1624110376	32	41	73	41
Sat Jun 19 15:45:56 2021	1624110356	36	37	73	37
Sat Jun 19 15:46:05 2021	1624110365	36	37	73	36
Sat Jun 19 15:46:23 2021	1624110383	38	36	73	35
Sat Jun 19 15:46:02 2021	1624110362	37	37	74	37
Sat Jun 19 15:45:57 2021	1624110357	37	36	74	35
Sat Jun 19 15:46:17 2021	1624110377	36	38	74	38
Sat Jun 19 15:46:06 2021	1624110366	37	36	74	35
Sat Jun 19 15:46:23 2021	1624110383	33	41	74	40
Sat Jun 19 15:46:22 2021	1624110382	36	38	74	38
Sat Jun 19 15:46:13 2021	1624110373	35	38	74	37
Sat Jun 19 15:46:15 2021	1624110375	40	33	74	31
Sat Jun 19 15:45:51 2021	1624110351	40	34	74	34
Sat Jun 19 15:46:23 2021	1624110383	37	37	74	36
Sat Jun 19 15:46:20 2021	1624110380	40	34	74	33
Sat Jun 19 15:45:51 2021	1624110351	35	39	74	38
Sat Jun 19 15:46:10 2021	1624110370	38	36	74	36
Sat Jun 19 15:45:50 2021	1624110350	36	38	74	37
Sat Jun 19 15:46:10 2021	1624110370	36	38	74	37
Sat Jun 19 15:46:19 2021	1624110379	36	38	74	36
Sat Jun 19 15:46:20 2021	1624110380	36	38	74	37
Sat Jun 19 15:46:13 2021	1624110373	36	38	74	37
Sat Jun 19 15:46:01 2021	1624110361	34	40	74	38
Sat Jun 19 15:46:23 2021	1624110383	37	38	74	37
Sat Jun 19 15:45:55 2021	1624110355	37	37	74	35
Sat Jun 19 15:46:07 2021	1624110367	36	39	74	39
Sat Jun 19 15:46:01 2021	1624110361	41	33	74	32
Sat Jun 19 15:46:06 2021	1624110366	44	30	74	30
Sat Jun 19 15:45:51 2021	1624110351	39	35	74	35
Sat Jun 19 15:46:10 2021	1624110370	38	37	74	37
Sat Jun 19 15:46:12 2021	1624110372	38	37	74	36
Sat Jun 19 15:45:55 2021	1624110355	37	38	74	37
Sat Jun 19 15:46:04 2021	1624110364	41	34	75	34
Sat Jun 19 15:46:14 2021	1624110374	38	37	75	36
Sat Jun 19 15:46:17 2021	1624110377	38	37	75	36
Sat Jun 19 15:46:03 2021	1624110363	43	31	75	30
Sat Jun 19 15:46:01 2021	1624110361	37	38	75	37
Sat Jun 19 15:45:57 2021	1624110357	36	38	75	37
Sat Jun 19 15:45:56 2021	1624110356	36	38	75	37
Sat Jun 19 15:45:57 2021	1624110357	34	41	75	39
Sat Jun 19 15:46:06 2021	1624110366	41	34	75	34
Sat Jun 19 15:46:12 2021	1624110372	36	39	75	38
Sat Jun 19 15:46:22 2021	1624110382	39	36	75	36
Sat Jun 19 15:46:12 2021	1624110372	41	34	75	34
Sat Jun 19 15:46:13 2021	1624110373	32	43	75	43
Sat Jun 19 15:45:52 2021	1624110352	36	39	75	39
Sat Jun 19 15:46:02 2021	1624110362	40	35	75	35
Sat Jun 19 15:46:06 2021	1624110366	39	36	75	36
Sat Jun 19 15:45:58 2021	1624110358	38	37	75	36
Sat Jun 19 15:46:01 2021	1624110361	39	37	75	37
Sat Jun 19 15:46:11 2021	1624110371	38	38	75	37
Sat Jun 19 15:45:59 2021	1624110359	36	40	76	40
Sat Jun 19 15:46:07 2021	1624110367	37	38	76	38
