starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:45:07 2021	1624110307	35	33	69	33
Sat Jun 19 15:45:10 2021	1624110310	37	32	69	31
Sat Jun 19 15:45:05 2021	1624110305	35	34	69	34
Sat Jun 19 15:45:16 2021	1624110316	36	33	69	33
Sat Jun 19 15:45:18 2021	1624110318	33	36	69	36
Sat Jun 19 15:45:11 2021	1624110311	35	34	69	33
Sat Jun 19 15:45:16 2021	1624110316	36	33	69	32
Sat Jun 19 15:45:09 2021	1624110309	32	37	69	37
Sat Jun 19 15:45:05 2021	1624110305	35	34	69	33
Sat Jun 19 15:45:05 2021	1624110305	33	36	69	36
Sat Jun 19 15:45:12 2021	1624110312	37	32	69	32
Sat Jun 19 15:45:07 2021	1624110307	37	33	69	33
Sat Jun 19 15:45:14 2021	1624110314	34	35	69	34
Sat Jun 19 15:45:05 2021	1624110305	34	35	69	35
Sat Jun 19 15:45:16 2021	1624110316	29	40	69	40
Sat Jun 19 15:45:08 2021	1624110308	37	33	69	31
Sat Jun 19 15:45:14 2021	1624110314	37	33	70	33
Sat Jun 19 15:45:10 2021	1624110310	35	34	70	33
Sat Jun 19 15:45:06 2021	1624110306	35	35	70	35
Sat Jun 19 15:45:09 2021	1624110309	35	35	70	35
Sat Jun 19 15:45:07 2021	1624110307	34	36	70	36
Sat Jun 19 15:45:17 2021	1624110317	36	33	70	33
Sat Jun 19 15:45:11 2021	1624110311	37	33	70	32
Sat Jun 19 15:45:05 2021	1624110305	29	41	70	41
Sat Jun 19 15:45:13 2021	1624110313	34	36	70	35
Sat Jun 19 15:45:05 2021	1624110305	38	32	70	32
Sat Jun 19 15:45:08 2021	1624110308	34	36	70	36
Sat Jun 19 15:45:06 2021	1624110306	31	39	70	38
Sat Jun 19 15:45:12 2021	1624110312	33	37	70	37
Sat Jun 19 15:45:10 2021	1624110310	36	34	70	33
Sat Jun 19 15:45:14 2021	1624110314	33	37	70	36
Sat Jun 19 15:45:12 2021	1624110312	34	36	70	35
Sat Jun 19 15:45:16 2021	1624110316	37	33	70	32
Sat Jun 19 15:45:16 2021	1624110316	36	34	70	33
Sat Jun 19 15:45:09 2021	1624110309	36	34	70	33
Sat Jun 19 15:45:14 2021	1624110314	34	36	70	35
Sat Jun 19 15:45:08 2021	1624110308	35	36	70	35
Sat Jun 19 15:45:18 2021	1624110318	38	33	71	32
Sat Jun 19 15:45:07 2021	1624110307	36	35	71	33
Sat Jun 19 15:45:14 2021	1624110314	35	36	71	35
Sat Jun 19 15:45:17 2021	1624110317	38	33	71	32
Sat Jun 19 15:45:06 2021	1624110306	37	33	71	32
Sat Jun 19 15:45:10 2021	1624110310	38	33	71	33
Sat Jun 19 15:45:09 2021	1624110309	35	35	71	35
Sat Jun 19 15:45:12 2021	1624110312	36	35	71	34
Sat Jun 19 15:45:13 2021	1624110313	33	38	71	37
Sat Jun 19 15:45:18 2021	1624110318	36	35	71	35
Sat Jun 19 15:45:17 2021	1624110317	34	37	71	36
Sat Jun 19 15:45:07 2021	1624110307	35	36	71	36
Sat Jun 19 15:45:14 2021	1624110314	37	34	71	34
Sat Jun 19 15:45:07 2021	1624110307	31	40	71	40
Sat Jun 19 15:45:08 2021	1624110308	37	34	71	34
Sat Jun 19 15:45:09 2021	1624110309	34	37	71	36
Sat Jun 19 15:45:12 2021	1624110312	37	34	71	33
Sat Jun 19 15:45:12 2021	1624110312	36	35	71	34
Sat Jun 19 15:45:10 2021	1624110310	37	34	71	33
Sat Jun 19 15:45:12 2021	1624110312	37	34	71	32
Sat Jun 19 15:45:14 2021	1624110314	33	38	71	37
Sat Jun 19 15:45:15 2021	1624110315	33	38	71	36
Sat Jun 19 15:45:11 2021	1624110311	36	35	72	35
Sat Jun 19 15:45:08 2021	1624110308	37	35	72	35
Sat Jun 19 15:45:10 2021	1624110310	36	36	72	35
Sat Jun 19 15:45:05 2021	1624110305	34	38	72	37
Sat Jun 19 15:45:09 2021	1624110309	34	38	72	37
Sat Jun 19 15:45:09 2021	1624110309	34	38	72	37
Sat Jun 19 15:45:14 2021	1624110314	35	37	72	37
Sat Jun 19 15:45:13 2021	1624110313	36	37	72	37
Sat Jun 19 15:45:06 2021	1624110306	36	37	72	37
Sat Jun 19 15:45:17 2021	1624110317	36	36	73	36
Sat Jun 19 15:45:13 2021	1624110313	39	34	73	33
Sat Jun 19 15:45:09 2021	1624110309	38	34	73	34
Sat Jun 19 15:45:08 2021	1624110308	39	34	73	34
Sat Jun 19 15:45:13 2021	1624110313	37	36	73	34
Sat Jun 19 15:45:07 2021	1624110307	38	35	73	34
Sat Jun 19 15:45:09 2021	1624110309	38	35	73	35
Sat Jun 19 15:45:15 2021	1624110315	38	35	73	35
Sat Jun 19 15:45:12 2021	1624110312	32	41	73	41
Sat Jun 19 15:45:17 2021	1624110317	36	37	73	36
Sat Jun 19 15:45:07 2021	1624110307	37	37	73	37
Sat Jun 19 15:45:08 2021	1624110308	39	35	74	35
Sat Jun 19 15:45:14 2021	1624110314	36	38	74	37
Sat Jun 19 15:45:16 2021	1624110316	38	36	74	35
Sat Jun 19 15:45:16 2021	1624110316	37	37	74	36
Sat Jun 19 15:45:12 2021	1624110312	35	39	74	39
Sat Jun 19 15:45:05 2021	1624110305	38	36	74	35
Sat Jun 19 15:45:05 2021	1624110305	36	38	74	37
Sat Jun 19 15:45:08 2021	1624110308	37	37	74	37
Sat Jun 19 15:45:11 2021	1624110311	35	39	74	38
Sat Jun 19 15:45:11 2021	1624110311	37	37	74	37
Sat Jun 19 15:45:04 2021	1624110304	38	36	74	36
Sat Jun 19 15:45:11 2021	1624110311	38	37	74	37
Sat Jun 19 15:45:17 2021	1624110317	38	37	75	35
Sat Jun 19 15:45:15 2021	1624110315	37	38	75	37
Sat Jun 19 15:45:15 2021	1624110315	37	37	75	36
Sat Jun 19 15:45:11 2021	1624110311	38	37	75	37
Sat Jun 19 15:45:08 2021	1624110308	38	37	75	35
Sat Jun 19 15:45:15 2021	1624110315	37	38	75	37
Sat Jun 19 15:45:06 2021	1624110306	42	33	75	32
Sat Jun 19 15:45:08 2021	1624110308	36	39	75	39
Sat Jun 19 15:45:12 2021	1624110312	40	35	75	34
Sat Jun 19 15:45:10 2021	1624110310	34	41	75	41
Sat Jun 19 15:45:09 2021	1624110309	36	39	75	39
Sat Jun 19 15:45:13 2021	1624110313	37	38	75	37
Sat Jun 19 15:45:11 2021	1624110311	37	39	75	38
Sat Jun 19 15:45:08 2021	1624110308	37	38	76	37
Sat Jun 19 15:45:06 2021	1624110306	36	40	76	39
Sat Jun 19 15:45:14 2021	1624110314	40	36	76	36
Sat Jun 19 15:45:09 2021	1624110309	38	39	77	39
Sat Jun 19 15:45:04 2021	1624110304	44	33	77	33
Sat Jun 19 15:45:17 2021	1624110317	42	36	78	36
Sat Jun 19 15:45:15 2021	1624110315	39	39	78	38
Sat Jun 19 15:45:17 2021	1624110317	43	35	78	34
Sat Jun 19 15:45:13 2021	1624110313	34	45	79	45
Sat Jun 19 15:45:16 2021	1624110316	41	38	79	36
Sat Jun 19 15:45:06 2021	1624110306	40	40	79	39
Sat Jun 19 15:45:18 2021	1624110318	39	44	83	44
Sat Jun 19 15:45:15 2021	1624110315	44	38	83	38
Sat Jun 19 15:45:13 2021	1624110313	35	100	135	30
