starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:45:22 2021	1624110322	36	322	358	322
Sat Jun 19 15:45:23 2021	1624110323	36	323	358	106
Sat Jun 19 15:45:22 2021	1624110322	35	323	358	142
Sat Jun 19 15:45:18 2021	1624110318	39	319	359	146
Sat Jun 19 15:45:20 2021	1624110320	37	322	359	108
Sat Jun 19 15:45:23 2021	1624110323	35	324	359	38
Sat Jun 19 15:45:21 2021	1624110321	31	328	359	253
Sat Jun 19 15:45:22 2021	1624110322	40	319	359	105
Sat Jun 19 15:45:24 2021	1624110324	36	323	359	110
Sat Jun 19 15:45:18 2021	1624110318	36	323	359	219
Sat Jun 19 15:45:24 2021	1624110324	32	328	359	76
Sat Jun 19 15:45:22 2021	1624110322	31	328	359	106
Sat Jun 19 15:45:25 2021	1624110325	36	323	359	70
Sat Jun 19 15:45:22 2021	1624110322	37	323	360	138
Sat Jun 19 15:45:21 2021	1624110321	37	323	360	323
Sat Jun 19 15:45:25 2021	1624110325	33	327	360	105
Sat Jun 19 15:45:24 2021	1624110324	37	323	360	108
Sat Jun 19 15:45:20 2021	1624110320	36	324	360	324
Sat Jun 19 15:45:20 2021	1624110320	34	326	360	256
Sat Jun 19 15:45:20 2021	1624110320	33	327	360	223
Sat Jun 19 15:45:20 2021	1624110320	39	321	360	147
Sat Jun 19 15:45:25 2021	1624110325	36	324	360	214
Sat Jun 19 15:45:20 2021	1624110320	35	325	360	38
Sat Jun 19 15:45:21 2021	1624110321	36	324	360	37
Sat Jun 19 15:45:23 2021	1624110323	34	327	360	175
Sat Jun 19 15:45:24 2021	1624110324	35	326	360	290
Sat Jun 19 15:45:22 2021	1624110322	32	329	360	290
Sat Jun 19 15:45:25 2021	1624110325	40	320	360	211
Sat Jun 19 15:45:25 2021	1624110325	33	328	360	181
Sat Jun 19 15:45:23 2021	1624110323	34	327	361	221
Sat Jun 19 15:45:23 2021	1624110323	38	323	361	255
Sat Jun 19 15:45:25 2021	1624110325	31	330	361	74
Sat Jun 19 15:45:19 2021	1624110319	33	328	361	156
Sat Jun 19 15:45:20 2021	1624110320	36	325	361	109
Sat Jun 19 15:45:20 2021	1624110320	34	327	361	290
Sat Jun 19 15:45:18 2021	1624110318	32	329	361	329
Sat Jun 19 15:45:23 2021	1624110323	42	319	361	179
Sat Jun 19 15:45:25 2021	1624110325	38	323	361	106
Sat Jun 19 15:45:24 2021	1624110324	33	328	361	180
Sat Jun 19 15:45:22 2021	1624110322	34	328	361	71
Sat Jun 19 15:45:21 2021	1624110321	34	327	362	216
Sat Jun 19 15:45:25 2021	1624110325	38	323	362	250
Sat Jun 19 15:45:22 2021	1624110322	39	322	362	322
Sat Jun 19 15:45:24 2021	1624110324	33	329	362	147
Sat Jun 19 15:45:23 2021	1624110323	38	324	362	249
Sat Jun 19 15:45:21 2021	1624110321	34	328	362	144
Sat Jun 19 15:45:20 2021	1624110320	34	328	362	80
Sat Jun 19 15:45:22 2021	1624110322	35	327	362	185
Sat Jun 19 15:45:22 2021	1624110322	40	322	362	177
Sat Jun 19 15:45:23 2021	1624110323	36	326	362	325
Sat Jun 19 15:45:23 2021	1624110323	34	329	362	37
Sat Jun 19 15:45:25 2021	1624110325	35	327	362	145
Sat Jun 19 15:45:25 2021	1624110325	37	325	362	214
Sat Jun 19 15:45:24 2021	1624110324	35	327	363	74
Sat Jun 19 15:45:19 2021	1624110319	49	313	363	107
Sat Jun 19 15:45:24 2021	1624110324	36	326	363	325
Sat Jun 19 15:45:22 2021	1624110322	37	326	363	251
Sat Jun 19 15:45:24 2021	1624110324	38	325	363	252
Sat Jun 19 15:45:23 2021	1624110323	35	328	363	70
Sat Jun 19 15:45:20 2021	1624110320	42	321	363	38
Sat Jun 19 15:45:21 2021	1624110321	33	331	363	36
Sat Jun 19 15:45:21 2021	1624110321	33	330	363	220
Sat Jun 19 15:45:20 2021	1624110320	35	329	363	221
Sat Jun 19 15:45:24 2021	1624110324	41	322	363	247
Sat Jun 19 15:45:23 2021	1624110323	37	326	364	293
Sat Jun 19 15:45:22 2021	1624110322	35	329	364	217
Sat Jun 19 15:45:19 2021	1624110319	32	332	364	297
Sat Jun 19 15:45:19 2021	1624110319	36	328	364	103
Sat Jun 19 15:45:22 2021	1624110322	40	324	364	145
Sat Jun 19 15:45:25 2021	1624110325	35	329	364	289
Sat Jun 19 15:45:23 2021	1624110323	34	331	364	142
Sat Jun 19 15:45:18 2021	1624110318	38	326	364	255
Sat Jun 19 15:45:25 2021	1624110325	35	330	364	291
Sat Jun 19 15:45:24 2021	1624110324	37	328	364	328
Sat Jun 19 15:45:24 2021	1624110324	35	330	365	259
Sat Jun 19 15:45:19 2021	1624110319	36	329	365	329
Sat Jun 19 15:45:24 2021	1624110324	36	329	365	71
Sat Jun 19 15:45:21 2021	1624110321	38	327	365	141
Sat Jun 19 15:45:25 2021	1624110325	39	325	365	251
Sat Jun 19 15:45:20 2021	1624110320	36	329	365	185
Sat Jun 19 15:45:19 2021	1624110319	36	329	365	139
Sat Jun 19 15:45:20 2021	1624110320	40	325	365	183
Sat Jun 19 15:45:23 2021	1624110323	37	328	365	76
Sat Jun 19 15:45:19 2021	1624110319	38	327	365	190
Sat Jun 19 15:45:20 2021	1624110320	36	329	365	256
Sat Jun 19 15:45:19 2021	1624110319	35	330	365	330
Sat Jun 19 15:45:23 2021	1624110323	34	331	365	185
Sat Jun 19 15:45:25 2021	1624110325	39	326	365	326
Sat Jun 19 15:45:23 2021	1624110323	36	329	365	105
Sat Jun 19 15:45:21 2021	1624110321	38	327	365	178
Sat Jun 19 15:45:21 2021	1624110321	35	331	365	331
Sat Jun 19 15:45:24 2021	1624110324	41	324	365	145
Sat Jun 19 15:45:21 2021	1624110321	40	325	366	179
Sat Jun 19 15:45:24 2021	1624110324	38	328	366	287
Sat Jun 19 15:45:24 2021	1624110324	41	324	366	324
Sat Jun 19 15:45:21 2021	1624110321	36	330	366	295
Sat Jun 19 15:45:21 2021	1624110321	35	331	366	115
Sat Jun 19 15:45:23 2021	1624110323	37	329	366	220
Sat Jun 19 15:45:21 2021	1624110321	39	327	366	256
Sat Jun 19 15:45:21 2021	1624110321	37	330	366	227
Sat Jun 19 15:45:25 2021	1624110325	43	324	366	139
Sat Jun 19 15:45:19 2021	1624110319	34	332	366	263
Sat Jun 19 15:45:21 2021	1624110321	35	332	367	106
Sat Jun 19 15:45:23 2021	1624110323	37	330	367	330
Sat Jun 19 15:45:23 2021	1624110323	34	333	367	292
Sat Jun 19 15:45:19 2021	1624110319	35	332	367	228
Sat Jun 19 15:45:18 2021	1624110318	36	331	367	293
Sat Jun 19 15:45:22 2021	1624110322	35	332	367	109
Sat Jun 19 15:45:23 2021	1624110323	34	333	367	151
Sat Jun 19 15:45:24 2021	1624110324	39	329	367	186
Sat Jun 19 15:45:23 2021	1624110323	35	333	367	257
Sat Jun 19 15:45:24 2021	1624110324	39	329	368	289
Sat Jun 19 15:45:24 2021	1624110324	40	328	368	179
Sat Jun 19 15:45:22 2021	1624110322	34	334	368	260
Sat Jun 19 15:45:22 2021	1624110322	44	324	368	175
Sat Jun 19 15:45:25 2021	1624110325	35	333	368	251
Sat Jun 19 15:45:21 2021	1624110321	36	332	368	70
Sat Jun 19 15:45:22 2021	1624110322	38	330	368	252
Sat Jun 19 15:45:21 2021	1624110321	38	330	368	68
Sat Jun 19 15:45:22 2021	1624110322	36	332	368	332
Sat Jun 19 15:45:21 2021	1624110321	35	333	369	263
Sat Jun 19 15:45:21 2021	1624110321	37	332	369	332
Sat Jun 19 15:45:21 2021	1624110321	38	331	369	150
Sat Jun 19 15:45:24 2021	1624110324	36	333	369	107
Sat Jun 19 15:45:23 2021	1624110323	36	333	369	115
Sat Jun 19 15:45:24 2021	1624110324	37	332	369	143
Sat Jun 19 15:45:21 2021	1624110321	42	327	369	73
Sat Jun 19 15:45:22 2021	1624110322	37	332	369	144
Sat Jun 19 15:45:24 2021	1624110324	34	336	369	225
Sat Jun 19 15:45:22 2021	1624110322	37	333	369	295
Sat Jun 19 15:45:21 2021	1624110321	38	332	370	106
Sat Jun 19 15:45:21 2021	1624110321	33	337	370	299
Sat Jun 19 15:45:24 2021	1624110324	33	336	370	37
Sat Jun 19 15:45:21 2021	1624110321	39	331	370	187
Sat Jun 19 15:45:24 2021	1624110324	36	334	370	334
Sat Jun 19 15:45:22 2021	1624110322	29	341	370	221
Sat Jun 19 15:45:22 2021	1624110322	35	337	372	74
Sat Jun 19 15:45:24 2021	1624110324	40	332	372	294
Sat Jun 19 15:45:22 2021	1624110322	41	333	374	219
Sat Jun 19 15:45:22 2021	1624110322	41	337	378	181
Sat Jun 19 15:45:18 2021	1624110318	28	359	387	36
