starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:44:37 2021	1624110277	1	13	14	11
Sat Jun 19 15:44:38 2021	1624110278	0	14	14	13
Sat Jun 19 15:44:38 2021	1624110278	0	14	14	13
Sat Jun 19 15:44:38 2021	1624110278	0	14	14	14
Sat Jun 19 15:44:37 2021	1624110277	0	14	14	11
Sat Jun 19 15:44:37 2021	1624110277	0	14	14	11
Sat Jun 19 15:44:38 2021	1624110278	0	14	14	14
Sat Jun 19 15:44:38 2021	1624110278	0	15	15	14
Sat Jun 19 15:44:38 2021	1624110278	0	15	15	15
Sat Jun 19 15:44:37 2021	1624110277	0	15	15	14
Sat Jun 19 15:44:38 2021	1624110278	0	15	15	13
Sat Jun 19 15:44:38 2021	1624110278	1	14	15	12
Sat Jun 19 15:44:38 2021	1624110278	1	14	15	11
Sat Jun 19 15:44:37 2021	1624110277	0	15	15	15
Sat Jun 19 15:44:38 2021	1624110278	0	15	15	14
Sat Jun 19 15:44:38 2021	1624110278	1	14	15	13
Sat Jun 19 15:44:38 2021	1624110278	0	15	15	14
Sat Jun 19 15:44:38 2021	1624110278	2	13	15	12
Sat Jun 19 15:44:38 2021	1624110278	1	14	15	14
Sat Jun 19 15:44:38 2021	1624110278	0	15	15	14
Sat Jun 19 15:44:38 2021	1624110278	0	15	15	14
Sat Jun 19 15:44:38 2021	1624110278	0	16	16	16
Sat Jun 19 15:44:37 2021	1624110277	1	15	16	15
Sat Jun 19 15:44:37 2021	1624110277	0	16	16	14
Sat Jun 19 15:44:37 2021	1624110277	1	15	16	13
Sat Jun 19 15:44:37 2021	1624110277	0	16	16	13
Sat Jun 19 15:44:38 2021	1624110278	0	16	16	16
Sat Jun 19 15:44:38 2021	1624110278	1	15	16	13
Sat Jun 19 15:44:38 2021	1624110278	1	15	16	15
Sat Jun 19 15:44:38 2021	1624110278	0	16	16	16
Sat Jun 19 15:44:38 2021	1624110278	0	16	16	16
Sat Jun 19 15:44:37 2021	1624110277	0	16	16	16
Sat Jun 19 15:44:37 2021	1624110277	0	16	16	16
Sat Jun 19 15:44:38 2021	1624110278	0	16	16	14
Sat Jun 19 15:44:38 2021	1624110278	1	15	16	15
Sat Jun 19 15:44:38 2021	1624110278	0	16	16	13
Sat Jun 19 15:44:37 2021	1624110277	0	16	16	15
Sat Jun 19 15:44:37 2021	1624110277	0	16	16	15
Sat Jun 19 15:44:38 2021	1624110278	0	16	16	13
Sat Jun 19 15:44:37 2021	1624110277	0	16	16	15
Sat Jun 19 15:44:38 2021	1624110278	0	16	16	15
Sat Jun 19 15:44:38 2021	1624110278	0	16	16	16
Sat Jun 19 15:44:37 2021	1624110277	0	16	16	16
Sat Jun 19 15:44:37 2021	1624110277	0	16	16	14
Sat Jun 19 15:44:38 2021	1624110278	0	16	16	16
Sat Jun 19 15:44:37 2021	1624110277	0	16	16	16
Sat Jun 19 15:44:38 2021	1624110278	0	16	16	14
Sat Jun 19 15:44:38 2021	1624110278	0	16	16	14
Sat Jun 19 15:44:38 2021	1624110278	0	17	17	16
Sat Jun 19 15:44:38 2021	1624110278	0	17	17	16
Sat Jun 19 15:44:38 2021	1624110278	0	17	17	17
Sat Jun 19 15:44:37 2021	1624110277	0	17	17	16
Sat Jun 19 15:44:37 2021	1624110277	0	17	17	15
Sat Jun 19 15:44:37 2021	1624110277	1	16	17	14
Sat Jun 19 15:44:37 2021	1624110277	0	17	17	17
Sat Jun 19 15:44:37 2021	1624110277	0	17	17	16
Sat Jun 19 15:44:38 2021	1624110278	1	16	17	14
Sat Jun 19 15:44:37 2021	1624110277	0	17	17	16
Sat Jun 19 15:44:37 2021	1624110277	0	17	17	15
Sat Jun 19 15:44:38 2021	1624110278	0	17	17	17
Sat Jun 19 15:44:38 2021	1624110278	1	16	17	15
Sat Jun 19 15:44:38 2021	1624110278	0	17	17	17
Sat Jun 19 15:44:37 2021	1624110277	1	16	17	16
Sat Jun 19 15:44:37 2021	1624110277	0	17	17	17
Sat Jun 19 15:44:37 2021	1624110277	1	16	17	16
Sat Jun 19 15:44:37 2021	1624110277	1	16	17	11
Sat Jun 19 15:44:38 2021	1624110278	1	16	17	16
Sat Jun 19 15:44:38 2021	1624110278	0	17	17	17
Sat Jun 19 15:44:38 2021	1624110278	0	17	17	16
Sat Jun 19 15:44:38 2021	1624110278	0	17	17	16
Sat Jun 19 15:44:38 2021	1624110278	0	18	18	18
Sat Jun 19 15:44:38 2021	1624110278	0	18	18	17
Sat Jun 19 15:44:38 2021	1624110278	0	18	18	18
Sat Jun 19 15:44:38 2021	1624110278	0	18	18	17
Sat Jun 19 15:44:38 2021	1624110278	0	18	18	17
Sat Jun 19 15:44:37 2021	1624110277	0	18	18	18
Sat Jun 19 15:44:38 2021	1624110278	1	17	18	15
Sat Jun 19 15:44:37 2021	1624110277	1	17	18	16
Sat Jun 19 15:44:38 2021	1624110278	0	18	18	18
Sat Jun 19 15:44:37 2021	1624110277	0	18	18	18
Sat Jun 19 15:44:37 2021	1624110277	0	18	18	17
Sat Jun 19 15:44:37 2021	1624110277	0	18	18	18
Sat Jun 19 15:44:37 2021	1624110277	0	18	18	18
Sat Jun 19 15:44:37 2021	1624110277	1	17	18	16
Sat Jun 19 15:44:38 2021	1624110278	0	18	18	17
Sat Jun 19 15:44:38 2021	1624110278	1	17	18	17
Sat Jun 19 15:44:38 2021	1624110278	0	18	18	18
Sat Jun 19 15:44:38 2021	1624110278	0	18	18	17
Sat Jun 19 15:44:38 2021	1624110278	1	17	18	17
Sat Jun 19 15:44:37 2021	1624110277	0	18	18	18
Sat Jun 19 15:44:38 2021	1624110278	0	18	18	18
Sat Jun 19 15:44:38 2021	1624110278	0	18	18	18
Sat Jun 19 15:44:38 2021	1624110278	0	18	18	18
Sat Jun 19 15:44:37 2021	1624110277	0	18	18	18
Sat Jun 19 15:44:38 2021	1624110278	0	18	18	16
Sat Jun 19 15:44:38 2021	1624110278	0	18	18	18
Sat Jun 19 15:44:38 2021	1624110278	0	18	18	17
Sat Jun 19 15:44:38 2021	1624110278	1	18	19	18
Sat Jun 19 15:44:38 2021	1624110278	1	18	19	18
Sat Jun 19 15:44:38 2021	1624110278	1	18	19	17
Sat Jun 19 15:44:37 2021	1624110277	0	19	19	19
Sat Jun 19 15:44:37 2021	1624110277	1	18	19	18
Sat Jun 19 15:44:37 2021	1624110277	2	17	19	17
Sat Jun 19 15:44:37 2021	1624110277	0	19	19	19
Sat Jun 19 15:44:37 2021	1624110277	0	19	19	18
Sat Jun 19 15:44:37 2021	1624110277	1	18	19	18
Sat Jun 19 15:44:37 2021	1624110277	0	19	19	19
Sat Jun 19 15:44:37 2021	1624110277	0	19	19	18
Sat Jun 19 15:44:38 2021	1624110278	0	19	19	19
Sat Jun 19 15:44:38 2021	1624110278	2	17	19	17
Sat Jun 19 15:44:37 2021	1624110277	1	18	19	18
Sat Jun 19 15:44:37 2021	1624110277	0	19	19	18
Sat Jun 19 15:44:37 2021	1624110277	1	18	19	18
Sat Jun 19 15:44:38 2021	1624110278	0	19	19	19
Sat Jun 19 15:44:37 2021	1624110277	0	19	19	19
Sat Jun 19 15:44:38 2021	1624110278	1	18	19	17
Sat Jun 19 15:44:38 2021	1624110278	0	19	19	18
Sat Jun 19 15:44:38 2021	1624110278	0	19	19	19
Sat Jun 19 15:44:37 2021	1624110277	0	19	19	18
Sat Jun 19 15:44:37 2021	1624110277	0	19	19	18
Sat Jun 19 15:44:37 2021	1624110277	0	19	19	18
Sat Jun 19 15:44:38 2021	1624110278	0	19	19	19
Sat Jun 19 15:44:38 2021	1624110278	0	19	19	19
Sat Jun 19 15:44:38 2021	1624110278	1	18	19	18
Sat Jun 19 15:44:37 2021	1624110277	1	19	20	18
Sat Jun 19 15:44:38 2021	1624110278	0	20	20	19
Sat Jun 19 15:44:38 2021	1624110278	0	20	20	20
Sat Jun 19 15:44:37 2021	1624110277	0	20	20	20
Sat Jun 19 15:44:37 2021	1624110277	0	20	20	20
Sat Jun 19 15:44:37 2021	1624110277	1	19	20	19
Sat Jun 19 15:44:37 2021	1624110277	1	19	20	18
Sat Jun 19 15:44:38 2021	1624110278	0	20	20	20
Sat Jun 19 15:44:37 2021	1624110277	1	19	20	18
Sat Jun 19 15:44:37 2021	1624110277	1	19	20	19
Sat Jun 19 15:44:37 2021	1624110277	1	19	20	18
Sat Jun 19 15:44:37 2021	1624110277	0	20	20	19
Sat Jun 19 15:44:38 2021	1624110278	0	20	20	20
Sat Jun 19 15:44:37 2021	1624110277	0	20	20	20
Sat Jun 19 15:44:38 2021	1624110278	0	20	20	20
Sat Jun 19 15:44:37 2021	1624110277	0	20	20	20
Sat Jun 19 15:44:37 2021	1624110277	0	20	20	20
Sat Jun 19 15:44:37 2021	1624110277	1	19	20	18
Sat Jun 19 15:44:38 2021	1624110278	0	20	20	20
Sat Jun 19 15:44:38 2021	1624110278	0	20	20	20
Sat Jun 19 15:44:37 2021	1624110277	1	19	20	19
Sat Jun 19 15:44:38 2021	1624110278	0	20	20	20
Sat Jun 19 15:44:37 2021	1624110277	0	20	20	18
Sat Jun 19 15:44:37 2021	1624110277	0	20	20	20
Sat Jun 19 15:44:38 2021	1624110278	1	19	20	19
Sat Jun 19 15:44:37 2021	1624110277	0	20	20	20
Sat Jun 19 15:44:38 2021	1624110278	0	20	20	20
Sat Jun 19 15:44:37 2021	1624110277	1	19	20	19
Sat Jun 19 15:44:37 2021	1624110277	0	20	20	19
Sat Jun 19 15:44:38 2021	1624110278	0	20	20	19
Sat Jun 19 15:44:38 2021	1624110278	0	20	20	19
Sat Jun 19 15:44:38 2021	1624110278	1	19	20	19
Sat Jun 19 15:44:38 2021	1624110278	0	20	20	20
Sat Jun 19 15:44:38 2021	1624110278	0	20	20	20
Sat Jun 19 15:44:38 2021	1624110278	0	20	20	20
Sat Jun 19 15:44:38 2021	1624110278	0	21	21	21
Sat Jun 19 15:44:37 2021	1624110277	0	21	21	20
Sat Jun 19 15:44:38 2021	1624110278	0	21	21	21
Sat Jun 19 15:44:38 2021	1624110278	0	21	21	21
Sat Jun 19 15:44:38 2021	1624110278	0	21	21	21
Sat Jun 19 15:44:37 2021	1624110277	0	21	21	21
Sat Jun 19 15:44:37 2021	1624110277	1	20	21	19
Sat Jun 19 15:44:38 2021	1624110278	0	21	21	21
Sat Jun 19 15:44:37 2021	1624110277	1	20	21	20
Sat Jun 19 15:44:37 2021	1624110277	0	21	21	20
Sat Jun 19 15:44:38 2021	1624110278	0	21	21	19
Sat Jun 19 15:44:38 2021	1624110278	0	21	21	20
Sat Jun 19 15:44:38 2021	1624110278	0	21	21	21
Sat Jun 19 15:44:37 2021	1624110277	1	20	21	20
Sat Jun 19 15:44:37 2021	1624110277	0	21	21	21
Sat Jun 19 15:44:37 2021	1624110277	0	21	21	20
Sat Jun 19 15:44:37 2021	1624110277	0	21	21	20
Sat Jun 19 15:44:37 2021	1624110277	0	21	21	19
Sat Jun 19 15:44:38 2021	1624110278	1	20	21	19
Sat Jun 19 15:44:37 2021	1624110277	1	20	21	19
Sat Jun 19 15:44:37 2021	1624110277	0	21	21	19
Sat Jun 19 15:44:37 2021	1624110277	0	21	21	21
Sat Jun 19 15:44:37 2021	1624110277	0	21	21	20
Sat Jun 19 15:44:37 2021	1624110277	2	19	21	18
Sat Jun 19 15:44:38 2021	1624110278	0	21	21	20
Sat Jun 19 15:44:38 2021	1624110278	0	21	21	21
Sat Jun 19 15:44:38 2021	1624110278	0	21	21	21
Sat Jun 19 15:44:38 2021	1624110278	0	21	21	21
Sat Jun 19 15:44:38 2021	1624110278	0	21	21	21
Sat Jun 19 15:44:38 2021	1624110278	0	22	22	22
Sat Jun 19 15:44:37 2021	1624110277	0	22	22	20
Sat Jun 19 15:44:38 2021	1624110278	1	21	22	20
Sat Jun 19 15:44:38 2021	1624110278	0	22	22	21
Sat Jun 19 15:44:38 2021	1624110278	0	22	22	22
Sat Jun 19 15:44:38 2021	1624110278	0	22	22	22
Sat Jun 19 15:44:38 2021	1624110278	1	21	22	21
Sat Jun 19 15:44:38 2021	1624110278	0	22	22	22
Sat Jun 19 15:44:38 2021	1624110278	0	22	22	20
Sat Jun 19 15:44:37 2021	1624110277	1	21	22	21
Sat Jun 19 15:44:37 2021	1624110277	0	22	22	22
Sat Jun 19 15:44:37 2021	1624110277	1	21	22	21
Sat Jun 19 15:44:37 2021	1624110277	0	22	22	21
Sat Jun 19 15:44:37 2021	1624110277	1	21	22	20
Sat Jun 19 15:44:38 2021	1624110278	0	22	22	20
Sat Jun 19 15:44:38 2021	1624110278	0	22	22	21
Sat Jun 19 15:44:37 2021	1624110277	0	22	22	22
Sat Jun 19 15:44:37 2021	1624110277	0	22	22	20
Sat Jun 19 15:44:37 2021	1624110277	0	22	22	22
Sat Jun 19 15:44:38 2021	1624110278	2	20	22	19
Sat Jun 19 15:44:37 2021	1624110277	4	18	22	18
Sat Jun 19 15:44:37 2021	1624110277	1	21	22	21
Sat Jun 19 15:44:38 2021	1624110278	0	22	22	21
Sat Jun 19 15:44:38 2021	1624110278	0	22	22	22
Sat Jun 19 15:44:38 2021	1624110278	1	21	22	21
Sat Jun 19 15:44:37 2021	1624110277	0	22	22	22
Sat Jun 19 15:44:38 2021	1624110278	1	21	22	21
Sat Jun 19 15:44:37 2021	1624110277	0	22	22	22
Sat Jun 19 15:44:37 2021	1624110277	1	21	22	20
Sat Jun 19 15:44:37 2021	1624110277	0	22	22	21
Sat Jun 19 15:44:37 2021	1624110277	0	22	22	21
Sat Jun 19 15:44:38 2021	1624110278	0	22	22	22
Sat Jun 19 15:44:37 2021	1624110277	0	22	22	21
Sat Jun 19 15:44:37 2021	1624110277	0	22	22	21
Sat Jun 19 15:44:37 2021	1624110277	1	21	22	21
Sat Jun 19 15:44:37 2021	1624110277	0	22	22	20
Sat Jun 19 15:44:37 2021	1624110277	7	15	22	1
Sat Jun 19 15:44:37 2021	1624110277	0	22	22	22
Sat Jun 19 15:44:37 2021	1624110277	0	22	22	22
Sat Jun 19 15:44:37 2021	1624110277	0	22	22	22
Sat Jun 19 15:44:37 2021	1624110277	0	22	22	22
Sat Jun 19 15:44:37 2021	1624110277	0	22	22	21
Sat Jun 19 15:44:37 2021	1624110277	0	22	22	21
Sat Jun 19 15:44:37 2021	1624110277	0	22	22	21
Sat Jun 19 15:44:37 2021	1624110277	0	22	22	20
Sat Jun 19 15:44:37 2021	1624110277	0	22	22	21
Sat Jun 19 15:44:37 2021	1624110277	1	21	22	20
Sat Jun 19 15:44:37 2021	1624110277	1	21	22	20
Sat Jun 19 15:44:37 2021	1624110277	0	22	22	20
Sat Jun 19 15:44:37 2021	1624110277	0	22	22	21
Sat Jun 19 15:44:38 2021	1624110278	1	21	22	20
Sat Jun 19 15:44:38 2021	1624110278	0	22	22	22
Sat Jun 19 15:44:38 2021	1624110278	0	22	22	22
Sat Jun 19 15:44:38 2021	1624110278	0	22	22	22
Sat Jun 19 15:44:38 2021	1624110278	0	22	22	22
Sat Jun 19 15:44:37 2021	1624110277	0	22	22	22
Sat Jun 19 15:44:38 2021	1624110278	0	22	22	22
Sat Jun 19 15:44:38 2021	1624110278	0	22	22	22
Sat Jun 19 15:44:38 2021	1624110278	0	22	22	22
Sat Jun 19 15:44:38 2021	1624110278	0	22	22	21
Sat Jun 19 15:44:38 2021	1624110278	0	22	22	21
Sat Jun 19 15:44:38 2021	1624110278	0	22	22	19
Sat Jun 19 15:44:38 2021	1624110278	0	22	22	19
Sat Jun 19 15:44:38 2021	1624110278	0	22	22	20
Sat Jun 19 15:44:38 2021	1624110278	0	22	22	20
Sat Jun 19 15:44:38 2021	1624110278	0	22	22	21
Sat Jun 19 15:44:38 2021	1624110278	0	22	22	21
Sat Jun 19 15:44:37 2021	1624110277	1	21	22	19
Sat Jun 19 15:44:38 2021	1624110278	0	22	22	21
Sat Jun 19 15:44:38 2021	1624110278	0	22	22	19
Sat Jun 19 15:44:38 2021	1624110278	0	22	22	21
Sat Jun 19 15:44:38 2021	1624110278	0	22	22	22
Sat Jun 19 15:44:38 2021	1624110278	0	22	22	22
Sat Jun 19 15:44:38 2021	1624110278	0	22	22	22
Sat Jun 19 15:44:38 2021	1624110278	0	22	22	22
Sat Jun 19 15:44:38 2021	1624110278	0	22	22	22
Sat Jun 19 15:44:38 2021	1624110278	1	21	22	21
Sat Jun 19 15:44:38 2021	1624110278	0	23	23	23
Sat Jun 19 15:44:38 2021	1624110278	0	23	23	23
Sat Jun 19 15:44:38 2021	1624110278	2	21	23	20
Sat Jun 19 15:44:37 2021	1624110277	0	23	23	21
Sat Jun 19 15:44:37 2021	1624110277	0	23	23	21
Sat Jun 19 15:44:37 2021	1624110277	1	22	23	21
Sat Jun 19 15:44:37 2021	1624110277	0	23	23	20
Sat Jun 19 15:44:37 2021	1624110277	1	22	23	19
Sat Jun 19 15:44:38 2021	1624110278	0	23	23	22
Sat Jun 19 15:44:38 2021	1624110278	1	22	23	21
Sat Jun 19 15:44:38 2021	1624110278	0	23	23	23
Sat Jun 19 15:44:38 2021	1624110278	1	22	23	21
Sat Jun 19 15:44:38 2021	1624110278	1	22	23	22
Sat Jun 19 15:44:38 2021	1624110278	0	23	23	23
Sat Jun 19 15:44:37 2021	1624110277	0	23	23	23
Sat Jun 19 15:44:37 2021	1624110277	0	23	23	23
Sat Jun 19 15:44:37 2021	1624110277	1	22	23	21
Sat Jun 19 15:44:37 2021	1624110277	0	23	23	23
Sat Jun 19 15:44:38 2021	1624110278	0	23	23	23
Sat Jun 19 15:44:37 2021	1624110277	0	23	23	20
Sat Jun 19 15:44:38 2021	1624110278	0	23	23	23
Sat Jun 19 15:44:37 2021	1624110277	0	23	23	20
Sat Jun 19 15:44:37 2021	1624110277	0	23	23	21
Sat Jun 19 15:44:37 2021	1624110277	0	23	23	23
Sat Jun 19 15:44:37 2021	1624110277	0	23	23	20
Sat Jun 19 15:44:37 2021	1624110277	0	23	23	22
Sat Jun 19 15:44:38 2021	1624110278	0	23	23	22
Sat Jun 19 15:44:38 2021	1624110278	1	22	23	21
Sat Jun 19 15:44:38 2021	1624110278	0	23	23	23
Sat Jun 19 15:44:37 2021	1624110277	0	23	23	21
Sat Jun 19 15:44:37 2021	1624110277	6	17	23	16
Sat Jun 19 15:44:37 2021	1624110277	0	23	23	22
Sat Jun 19 15:44:37 2021	1624110277	0	23	23	23
Sat Jun 19 15:44:37 2021	1624110277	0	23	23	21
Sat Jun 19 15:44:37 2021	1624110277	0	23	23	20
Sat Jun 19 15:44:37 2021	1624110277	0	23	23	21
Sat Jun 19 15:44:37 2021	1624110277	0	23	23	22
Sat Jun 19 15:44:37 2021	1624110277	1	22	23	22
Sat Jun 19 15:44:37 2021	1624110277	0	23	23	21
Sat Jun 19 15:44:37 2021	1624110277	0	23	23	21
Sat Jun 19 15:44:37 2021	1624110277	1	22	23	21
Sat Jun 19 15:44:37 2021	1624110277	1	22	23	21
Sat Jun 19 15:44:38 2021	1624110278	0	23	23	21
Sat Jun 19 15:44:37 2021	1624110277	0	23	23	22
Sat Jun 19 15:44:37 2021	1624110277	0	23	23	22
Sat Jun 19 15:44:37 2021	1624110277	0	23	23	23
Sat Jun 19 15:44:37 2021	1624110277	1	22	23	22
Sat Jun 19 15:44:38 2021	1624110278	0	23	23	23
Sat Jun 19 15:44:37 2021	1624110277	0	23	23	23
Sat Jun 19 15:44:37 2021	1624110277	0	23	23	23
Sat Jun 19 15:44:37 2021	1624110277	0	23	23	22
Sat Jun 19 15:44:38 2021	1624110278	0	23	23	23
Sat Jun 19 15:44:37 2021	1624110277	0	23	23	22
Sat Jun 19 15:44:38 2021	1624110278	1	22	23	20
Sat Jun 19 15:44:38 2021	1624110278	1	22	23	19
Sat Jun 19 15:44:38 2021	1624110278	0	23	23	22
Sat Jun 19 15:44:38 2021	1624110278	1	22	23	21
Sat Jun 19 15:44:38 2021	1624110278	5	18	23	16
Sat Jun 19 15:44:38 2021	1624110278	0	23	23	23
Sat Jun 19 15:44:38 2021	1624110278	0	23	23	22
Sat Jun 19 15:44:38 2021	1624110278	0	23	23	23
Sat Jun 19 15:44:37 2021	1624110277	0	23	23	22
Sat Jun 19 15:44:37 2021	1624110277	0	23	23	22
Sat Jun 19 15:44:37 2021	1624110277	1	22	23	21
Sat Jun 19 15:44:37 2021	1624110277	0	23	23	23
Sat Jun 19 15:44:37 2021	1624110277	0	23	23	23
Sat Jun 19 15:44:37 2021	1624110277	0	23	23	22
Sat Jun 19 15:44:37 2021	1624110277	0	23	23	22
Sat Jun 19 15:44:37 2021	1624110277	0	23	23	21
Sat Jun 19 15:44:37 2021	1624110277	0	23	23	21
Sat Jun 19 15:44:38 2021	1624110278	1	22	23	19
Sat Jun 19 15:44:38 2021	1624110278	0	23	23	22
Sat Jun 19 15:44:38 2021	1624110278	0	23	23	22
Sat Jun 19 15:44:38 2021	1624110278	1	22	23	22
Sat Jun 19 15:44:38 2021	1624110278	0	23	23	23
Sat Jun 19 15:44:38 2021	1624110278	0	24	24	23
Sat Jun 19 15:44:38 2021	1624110278	0	24	24	23
Sat Jun 19 15:44:38 2021	1624110278	1	23	24	23
Sat Jun 19 15:44:38 2021	1624110278	0	24	24	24
Sat Jun 19 15:44:37 2021	1624110277	1	23	24	22
Sat Jun 19 15:44:37 2021	1624110277	0	24	24	23
Sat Jun 19 15:44:38 2021	1624110278	0	24	24	21
Sat Jun 19 15:44:38 2021	1624110278	5	19	24	18
Sat Jun 19 15:44:38 2021	1624110278	1	23	24	23
Sat Jun 19 15:44:38 2021	1624110278	1	23	24	22
Sat Jun 19 15:44:38 2021	1624110278	0	24	24	24
Sat Jun 19 15:44:38 2021	1624110278	0	24	24	23
Sat Jun 19 15:44:38 2021	1624110278	0	24	24	23
Sat Jun 19 15:44:38 2021	1624110278	0	24	24	24
Sat Jun 19 15:44:38 2021	1624110278	0	24	24	23
Sat Jun 19 15:44:37 2021	1624110277	1	23	24	23
Sat Jun 19 15:44:37 2021	1624110277	0	24	24	24
Sat Jun 19 15:44:37 2021	1624110277	0	24	24	24
Sat Jun 19 15:44:37 2021	1624110277	1	23	24	23
Sat Jun 19 15:44:37 2021	1624110277	1	23	24	23
Sat Jun 19 15:44:37 2021	1624110277	0	24	24	24
Sat Jun 19 15:44:38 2021	1624110278	1	23	24	21
Sat Jun 19 15:44:38 2021	1624110278	0	24	24	24
Sat Jun 19 15:44:37 2021	1624110277	0	24	24	24
Sat Jun 19 15:44:37 2021	1624110277	0	24	24	23
Sat Jun 19 15:44:37 2021	1624110277	0	24	24	21
Sat Jun 19 15:44:37 2021	1624110277	0	24	24	24
Sat Jun 19 15:44:37 2021	1624110277	0	24	24	23
Sat Jun 19 15:44:38 2021	1624110278	2	22	24	22
Sat Jun 19 15:44:37 2021	1624110277	0	24	24	22
Sat Jun 19 15:44:37 2021	1624110277	0	24	24	24
Sat Jun 19 15:44:38 2021	1624110278	0	24	24	24
Sat Jun 19 15:44:37 2021	1624110277	1	23	24	20
Sat Jun 19 15:44:37 2021	1624110277	0	24	24	24
Sat Jun 19 15:44:38 2021	1624110278	1	23	24	23
Sat Jun 19 15:44:37 2021	1624110277	1	23	24	22
Sat Jun 19 15:44:37 2021	1624110277	1	23	24	21
Sat Jun 19 15:44:37 2021	1624110277	0	24	24	22
Sat Jun 19 15:44:37 2021	1624110277	0	24	24	23
Sat Jun 19 15:44:37 2021	1624110277	1	23	24	19
Sat Jun 19 15:44:37 2021	1624110277	1	23	24	22
Sat Jun 19 15:44:37 2021	1624110277	0	24	24	23
Sat Jun 19 15:44:37 2021	1624110277	0	24	24	23
Sat Jun 19 15:44:38 2021	1624110278	0	24	24	24
Sat Jun 19 15:44:37 2021	1624110277	0	24	24	24
Sat Jun 19 15:44:37 2021	1624110277	1	23	24	22
Sat Jun 19 15:44:37 2021	1624110277	0	24	24	24
Sat Jun 19 15:44:37 2021	1624110277	1	23	24	21
Sat Jun 19 15:44:37 2021	1624110277	0	24	24	23
Sat Jun 19 15:44:37 2021	1624110277	0	24	24	24
Sat Jun 19 15:44:38 2021	1624110278	0	24	24	24
Sat Jun 19 15:44:37 2021	1624110277	0	24	24	24
Sat Jun 19 15:44:37 2021	1624110277	0	24	24	24
Sat Jun 19 15:44:37 2021	1624110277	1	23	24	23
Sat Jun 19 15:44:37 2021	1624110277	0	24	24	24
Sat Jun 19 15:44:37 2021	1624110277	0	24	24	22
Sat Jun 19 15:44:38 2021	1624110278	0	24	24	23
Sat Jun 19 15:44:37 2021	1624110277	0	24	24	19
Sat Jun 19 15:44:38 2021	1624110278	1	23	24	23
Sat Jun 19 15:44:37 2021	1624110277	0	24	24	22
Sat Jun 19 15:44:37 2021	1624110277	0	24	24	23
Sat Jun 19 15:44:38 2021	1624110278	1	23	24	23
Sat Jun 19 15:44:37 2021	1624110277	0	24	24	24
Sat Jun 19 15:44:38 2021	1624110278	0	24	24	22
Sat Jun 19 15:44:37 2021	1624110277	1	23	24	23
Sat Jun 19 15:44:37 2021	1624110277	0	24	24	22
Sat Jun 19 15:44:37 2021	1624110277	0	24	24	23
Sat Jun 19 15:44:38 2021	1624110278	0	24	24	24
Sat Jun 19 15:44:38 2021	1624110278	0	25	25	25
Sat Jun 19 15:44:38 2021	1624110278	1	24	25	24
