starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:44:27 2021	1624110267	1	2	3	2
Sat Jun 19 15:44:27 2021	1624110267	2	1	3	1
Sat Jun 19 15:44:27 2021	1624110267	0	3	3	3
Sat Jun 19 15:44:27 2021	1624110267	1	2	3	2
Sat Jun 19 15:44:27 2021	1624110267	1	2	3	2
Sat Jun 19 15:44:27 2021	1624110267	0	3	3	2
Sat Jun 19 15:44:27 2021	1624110267	0	3	3	3
Sat Jun 19 15:44:27 2021	1624110267	0	3	3	3
Sat Jun 19 15:44:27 2021	1624110267	1	2	3	2
Sat Jun 19 15:44:27 2021	1624110267	1	2	3	2
Sat Jun 19 15:44:27 2021	1624110267	0	3	3	3
Sat Jun 19 15:44:27 2021	1624110267	1	2	3	2
Sat Jun 19 15:44:27 2021	1624110267	0	3	3	3
Sat Jun 19 15:44:27 2021	1624110267	2	1	3	1
Sat Jun 19 15:44:27 2021	1624110267	1	2	3	2
Sat Jun 19 15:44:27 2021	1624110267	0	3	3	3
Sat Jun 19 15:44:27 2021	1624110267	1	3	4	3
Sat Jun 19 15:44:27 2021	1624110267	2	2	4	2
Sat Jun 19 15:44:27 2021	1624110267	0	4	4	4
Sat Jun 19 15:44:27 2021	1624110267	2	2	4	2
Sat Jun 19 15:44:28 2021	1624110268	0	4	4	4
Sat Jun 19 15:44:27 2021	1624110267	2	2	4	2
Sat Jun 19 15:44:28 2021	1624110268	0	4	4	4
Sat Jun 19 15:44:27 2021	1624110267	2	2	4	2
Sat Jun 19 15:44:27 2021	1624110267	1	3	4	2
Sat Jun 19 15:44:27 2021	1624110267	1	3	4	3
Sat Jun 19 15:44:27 2021	1624110267	2	2	4	2
Sat Jun 19 15:44:27 2021	1624110267	2	2	4	2
Sat Jun 19 15:44:27 2021	1624110267	1	3	4	3
Sat Jun 19 15:44:27 2021	1624110267	0	5	5	5
Sat Jun 19 15:44:27 2021	1624110267	2	3	5	3
Sat Jun 19 15:44:27 2021	1624110267	0	5	5	5
Sat Jun 19 15:44:28 2021	1624110268	5	1	6	1
Sat Jun 19 15:44:28 2021	1624110268	1	5	6	5
Sat Jun 19 15:44:27 2021	1624110267	5	1	6	1
Sat Jun 19 15:44:27 2021	1624110267	4	2	6	2
Sat Jun 19 15:44:27 2021	1624110267	7	1	8	1
Sat Jun 19 15:44:28 2021	1624110268	7	1	8	1
Sat Jun 19 15:44:27 2021	1624110267	1	9	10	9
Sat Jun 19 15:44:27 2021	1624110267	11	2	13	2
Sat Jun 19 15:44:27 2021	1624110267	0	17	17	17
