starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:44:29 2021	1624110269	0	42	42	42
Sat Jun 19 15:44:29 2021	1624110269	0	43	43	32
Sat Jun 19 15:44:29 2021	1624110269	1	42	43	42
Sat Jun 19 15:44:29 2021	1624110269	1	42	43	36
Sat Jun 19 15:44:29 2021	1624110269	0	44	44	44
Sat Jun 19 15:44:29 2021	1624110269	1	44	45	31
Sat Jun 19 15:44:29 2021	1624110269	0	45	45	32
Sat Jun 19 15:44:29 2021	1624110269	1	44	45	43
Sat Jun 19 15:44:29 2021	1624110269	0	45	45	31
Sat Jun 19 15:44:29 2021	1624110269	1	44	45	30
Sat Jun 19 15:44:29 2021	1624110269	0	45	45	44
Sat Jun 19 15:44:29 2021	1624110269	0	45	45	35
Sat Jun 19 15:44:29 2021	1624110269	0	45	45	35
Sat Jun 19 15:44:29 2021	1624110269	0	46	46	35
Sat Jun 19 15:44:29 2021	1624110269	3	43	46	32
Sat Jun 19 15:44:29 2021	1624110269	1	45	46	35
Sat Jun 19 15:44:29 2021	1624110269	0	47	47	42
Sat Jun 19 15:44:29 2021	1624110269	0	48	48	48
Sat Jun 19 15:44:29 2021	1624110269	0	48	48	48
Sat Jun 19 15:44:29 2021	1624110269	1	47	48	29
Sat Jun 19 15:44:29 2021	1624110269	0	48	48	30
Sat Jun 19 15:44:29 2021	1624110269	0	48	48	30
Sat Jun 19 15:44:29 2021	1624110269	0	49	49	44
Sat Jun 19 15:44:29 2021	1624110269	0	49	49	48
Sat Jun 19 15:44:29 2021	1624110269	4	46	50	45
Sat Jun 19 15:44:29 2021	1624110269	1	49	50	49
Sat Jun 19 15:44:29 2021	1624110269	0	51	51	50
Sat Jun 19 15:44:29 2021	1624110269	4	47	51	39
Sat Jun 19 15:44:29 2021	1624110269	0	51	51	48
Sat Jun 19 15:44:29 2021	1624110269	0	51	51	46
Sat Jun 19 15:44:29 2021	1624110269	0	51	51	46
Sat Jun 19 15:44:29 2021	1624110269	0	51	51	47
Sat Jun 19 15:44:29 2021	1624110269	0	51	51	47
Sat Jun 19 15:44:29 2021	1624110269	0	52	52	47
Sat Jun 19 15:44:29 2021	1624110269	0	52	52	29
Sat Jun 19 15:44:29 2021	1624110269	1	52	53	48
Sat Jun 19 15:44:29 2021	1624110269	1	53	54	48
Sat Jun 19 15:44:29 2021	1624110269	1	53	54	53
Sat Jun 19 15:44:29 2021	1624110269	3	51	54	47
Sat Jun 19 15:44:29 2021	1624110269	0	54	54	54
Sat Jun 19 15:44:29 2021	1624110269	0	54	54	46
Sat Jun 19 15:44:29 2021	1624110269	0	54	54	54
Sat Jun 19 15:44:29 2021	1624110269	0	54	54	51
Sat Jun 19 15:44:29 2021	1624110269	0	54	54	52
Sat Jun 19 15:44:29 2021	1624110269	2	53	55	46
Sat Jun 19 15:44:29 2021	1624110269	0	55	55	55
Sat Jun 19 15:44:29 2021	1624110269	0	55	55	55
Sat Jun 19 15:44:29 2021	1624110269	3	52	55	43
Sat Jun 19 15:44:29 2021	1624110269	1	54	55	28
Sat Jun 19 15:44:29 2021	1624110269	0	55	55	50
Sat Jun 19 15:44:29 2021	1624110269	2	53	55	25
Sat Jun 19 15:44:29 2021	1624110269	0	55	55	52
Sat Jun 19 15:44:29 2021	1624110269	0	55	55	53
Sat Jun 19 15:44:29 2021	1624110269	0	56	56	53
Sat Jun 19 15:44:29 2021	1624110269	1	55	56	47
Sat Jun 19 15:44:29 2021	1624110269	0	56	56	55
Sat Jun 19 15:44:29 2021	1624110269	0	56	56	52
Sat Jun 19 15:44:29 2021	1624110269	1	55	56	55
Sat Jun 19 15:44:29 2021	1624110269	0	56	56	55
Sat Jun 19 15:44:29 2021	1624110269	0	57	57	57
Sat Jun 19 15:44:29 2021	1624110269	0	57	57	55
Sat Jun 19 15:44:29 2021	1624110269	2	55	57	50
Sat Jun 19 15:44:29 2021	1624110269	1	56	57	51
Sat Jun 19 15:44:29 2021	1624110269	3	55	58	50
Sat Jun 19 15:44:29 2021	1624110269	0	58	58	55
Sat Jun 19 15:44:29 2021	1624110269	0	58	58	58
Sat Jun 19 15:44:29 2021	1624110269	0	59	59	55
Sat Jun 19 15:44:29 2021	1624110269	1	58	59	57
Sat Jun 19 15:44:29 2021	1624110269	0	60	60	56
Sat Jun 19 15:44:29 2021	1624110269	1	60	61	56
Sat Jun 19 15:44:29 2021	1624110269	1	60	61	55
Sat Jun 19 15:44:29 2021	1624110269	0	61	61	60
Sat Jun 19 15:44:29 2021	1624110269	4	58	62	55
Sat Jun 19 15:44:29 2021	1624110269	0	62	62	59
Sat Jun 19 15:44:29 2021	1624110269	1	61	62	61
Sat Jun 19 15:44:29 2021	1624110269	0	63	63	63
Sat Jun 19 15:44:29 2021	1624110269	0	63	63	60
Sat Jun 19 15:44:29 2021	1624110269	0	63	63	63
Sat Jun 19 15:44:29 2021	1624110269	0	64	64	63
Sat Jun 19 15:44:29 2021	1624110269	0	64	64	63
Sat Jun 19 15:44:29 2021	1624110269	0	64	64	64
Sat Jun 19 15:44:29 2021	1624110269	0	64	64	62
Sat Jun 19 15:44:29 2021	1624110269	2	62	64	60
Sat Jun 19 15:44:29 2021	1624110269	1	64	65	62
Sat Jun 19 15:44:29 2021	1624110269	1	65	66	44
Sat Jun 19 15:44:29 2021	1624110269	0	66	66	46
Sat Jun 19 15:44:29 2021	1624110269	0	66	66	46
Sat Jun 19 15:44:29 2021	1624110269	8	59	67	59
Sat Jun 19 15:44:29 2021	1624110269	1	66	67	45
Sat Jun 19 15:44:29 2021	1624110269	0	67	67	46
Sat Jun 19 15:44:29 2021	1624110269	0	68	68	68
Sat Jun 19 15:44:29 2021	1624110269	1	67	68	67
Sat Jun 19 15:44:29 2021	1624110269	6	62	68	61
Sat Jun 19 15:44:29 2021	1624110269	1	68	69	68
Sat Jun 19 15:44:29 2021	1624110269	0	69	69	69
Sat Jun 19 15:44:29 2021	1624110269	0	70	70	70
Sat Jun 19 15:44:29 2021	1624110269	4	66	70	66
Sat Jun 19 15:44:29 2021	1624110269	0	70	70	70
Sat Jun 19 15:44:29 2021	1624110269	2	69	71	69
Sat Jun 19 15:44:29 2021	1624110269	1	70	71	69
Sat Jun 19 15:44:29 2021	1624110269	1	70	71	70
Sat Jun 19 15:44:29 2021	1624110269	0	71	71	71
Sat Jun 19 15:44:29 2021	1624110269	1	71	72	71
Sat Jun 19 15:44:29 2021	1624110269	0	72	72	71
Sat Jun 19 15:44:29 2021	1624110269	0	72	72	70
Sat Jun 19 15:44:29 2021	1624110269	0	72	72	72
Sat Jun 19 15:44:29 2021	1624110269	0	72	72	72
Sat Jun 19 15:44:29 2021	1624110269	0	72	72	72
Sat Jun 19 15:44:29 2021	1624110269	1	71	72	71
Sat Jun 19 15:44:29 2021	1624110269	0	72	72	72
Sat Jun 19 15:44:29 2021	1624110269	0	73	73	73
Sat Jun 19 15:44:29 2021	1624110269	0	73	73	73
Sat Jun 19 15:44:29 2021	1624110269	0	73	73	73
Sat Jun 19 15:44:29 2021	1624110269	0	73	73	72
Sat Jun 19 15:44:29 2021	1624110269	0	73	73	73
Sat Jun 19 15:44:29 2021	1624110269	2	72	74	72
Sat Jun 19 15:44:29 2021	1624110269	1	73	74	73
Sat Jun 19 15:44:29 2021	1624110269	0	74	74	74
Sat Jun 19 15:44:29 2021	1624110269	0	74	74	74
Sat Jun 19 15:44:29 2021	1624110269	0	74	74	74
Sat Jun 19 15:44:29 2021	1624110269	1	74	75	74
Sat Jun 19 15:44:29 2021	1624110269	0	75	75	75
Sat Jun 19 15:44:29 2021	1624110269	0	75	75	75
Sat Jun 19 15:44:29 2021	1624110269	0	75	75	75
Sat Jun 19 15:44:29 2021	1624110269	1	75	76	75
Sat Jun 19 15:44:29 2021	1624110269	0	76	76	76
Sat Jun 19 15:44:29 2021	1624110269	1	75	76	75
Sat Jun 19 15:44:29 2021	1624110269	1	77	78	76
Sat Jun 19 15:44:29 2021	1624110269	0	78	78	78
Sat Jun 19 15:44:29 2021	1624110269	0	78	78	78
Sat Jun 19 15:44:29 2021	1624110269	0	79	79	79
Sat Jun 19 15:44:29 2021	1624110269	0	80	80	76
Sat Jun 19 15:44:29 2021	1624110269	1	80	81	76
Sat Jun 19 15:44:29 2021	1624110269	1	81	82	81
Sat Jun 19 15:44:29 2021	1624110269	1	81	82	81
Sat Jun 19 15:44:29 2021	1624110269	0	84	84	81
Sat Jun 19 15:44:29 2021	1624110269	3	81	84	78
Sat Jun 19 15:44:29 2021	1624110269	3	81	84	81
Sat Jun 19 15:44:29 2021	1624110269	1	84	85	81
Sat Jun 19 15:44:29 2021	1624110269	1	84	85	82
Sat Jun 19 15:44:29 2021	1624110269	0	85	85	83
Sat Jun 19 15:44:29 2021	1624110269	0	86	86	84
Sat Jun 19 15:44:29 2021	1624110269	0	86	86	85
Sat Jun 19 15:44:29 2021	1624110269	1	86	87	84
Sat Jun 19 15:44:29 2021	1624110269	1	86	87	85
Sat Jun 19 15:44:29 2021	1624110269	0	88	88	87
Sat Jun 19 15:44:29 2021	1624110269	0	88	88	88
Sat Jun 19 15:44:29 2021	1624110269	0	89	89	85
Sat Jun 19 15:44:29 2021	1624110269	15	75	90	75
Sat Jun 19 15:44:29 2021	1624110269	1	90	91	90
Sat Jun 19 15:44:29 2021	1624110269	0	92	92	92
Sat Jun 19 15:44:29 2021	1624110269	0	92	92	92
Sat Jun 19 15:44:29 2021	1624110269	0	93	93	93
Sat Jun 19 15:44:29 2021	1624110269	1	92	93	87
Sat Jun 19 15:44:29 2021	1624110269	1	93	94	93
Sat Jun 19 15:44:29 2021	1624110269	0	94	94	94
Sat Jun 19 15:44:29 2021	1624110269	1	94	95	94
Sat Jun 19 15:44:29 2021	1624110269	0	96	96	91
