starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:44:28 2021	1624110268	1	42	43	37
Sat Jun 19 15:44:28 2021	1624110268	2	41	43	41
Sat Jun 19 15:44:28 2021	1624110268	0	44	44	44
Sat Jun 19 15:44:28 2021	1624110268	0	44	44	36
Sat Jun 19 15:44:28 2021	1624110268	1	43	44	36
Sat Jun 19 15:44:28 2021	1624110268	1	43	44	38
Sat Jun 19 15:44:28 2021	1624110268	0	45	45	42
Sat Jun 19 15:44:28 2021	1624110268	0	45	45	32
Sat Jun 19 15:44:28 2021	1624110268	0	45	45	28
Sat Jun 19 15:44:28 2021	1624110268	0	45	45	29
Sat Jun 19 15:44:28 2021	1624110268	0	45	45	28
Sat Jun 19 15:44:28 2021	1624110268	1	45	46	38
Sat Jun 19 15:44:28 2021	1624110268	0	46	46	34
Sat Jun 19 15:44:28 2021	1624110268	0	46	46	31
Sat Jun 19 15:44:28 2021	1624110268	0	46	46	46
Sat Jun 19 15:44:28 2021	1624110268	0	46	46	30
Sat Jun 19 15:44:28 2021	1624110268	0	46	46	30
Sat Jun 19 15:44:28 2021	1624110268	0	46	46	45
Sat Jun 19 15:44:28 2021	1624110268	0	46	46	45
Sat Jun 19 15:44:28 2021	1624110268	0	46	46	45
Sat Jun 19 15:44:28 2021	1624110268	0	47	47	32
Sat Jun 19 15:44:28 2021	1624110268	0	47	47	46
Sat Jun 19 15:44:28 2021	1624110268	0	47	47	46
Sat Jun 19 15:44:28 2021	1624110268	0	47	47	47
Sat Jun 19 15:44:28 2021	1624110268	0	47	47	34
Sat Jun 19 15:44:28 2021	1624110268	0	47	47	47
Sat Jun 19 15:44:28 2021	1624110268	0	47	47	45
Sat Jun 19 15:44:28 2021	1624110268	1	46	47	44
Sat Jun 19 15:44:28 2021	1624110268	0	47	47	35
Sat Jun 19 15:44:28 2021	1624110268	0	47	47	46
Sat Jun 19 15:44:28 2021	1624110268	0	47	47	44
Sat Jun 19 15:44:28 2021	1624110268	0	47	47	46
Sat Jun 19 15:44:28 2021	1624110268	1	46	47	43
Sat Jun 19 15:44:28 2021	1624110268	0	47	47	44
Sat Jun 19 15:44:28 2021	1624110268	1	46	47	45
Sat Jun 19 15:44:28 2021	1624110268	0	48	48	48
Sat Jun 19 15:44:28 2021	1624110268	0	48	48	47
Sat Jun 19 15:44:28 2021	1624110268	0	49	49	49
Sat Jun 19 15:44:28 2021	1624110268	1	48	49	48
Sat Jun 19 15:44:28 2021	1624110268	0	49	49	49
Sat Jun 19 15:44:28 2021	1624110268	2	47	49	47
Sat Jun 19 15:44:28 2021	1624110268	1	49	50	49
