starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:44:30 2021	1624110270	0	15	15	13
Sat Jun 19 15:44:31 2021	1624110271	1	14	15	14
Sat Jun 19 15:44:30 2021	1624110270	0	15	15	15
Sat Jun 19 15:44:31 2021	1624110271	0	15	15	14
Sat Jun 19 15:44:30 2021	1624110270	1	14	15	14
Sat Jun 19 15:44:31 2021	1624110271	0	15	15	13
Sat Jun 19 15:44:31 2021	1624110271	0	15	15	15
Sat Jun 19 15:44:30 2021	1624110270	0	15	15	12
Sat Jun 19 15:44:30 2021	1624110270	1	14	15	14
Sat Jun 19 15:44:30 2021	1624110270	0	15	15	15
Sat Jun 19 15:44:30 2021	1624110270	1	14	15	14
Sat Jun 19 15:44:30 2021	1624110270	0	15	15	15
Sat Jun 19 15:44:30 2021	1624110270	0	15	15	15
Sat Jun 19 15:44:31 2021	1624110271	0	15	15	15
Sat Jun 19 15:44:30 2021	1624110270	0	15	15	15
Sat Jun 19 15:44:30 2021	1624110270	0	15	15	15
Sat Jun 19 15:44:31 2021	1624110271	0	15	15	11
Sat Jun 19 15:44:31 2021	1624110271	3	12	15	12
Sat Jun 19 15:44:30 2021	1624110270	2	13	15	12
Sat Jun 19 15:44:31 2021	1624110271	0	15	15	14
Sat Jun 19 15:44:31 2021	1624110271	1	14	15	13
Sat Jun 19 15:44:31 2021	1624110271	0	15	15	14
Sat Jun 19 15:44:30 2021	1624110270	0	15	15	15
Sat Jun 19 15:44:30 2021	1624110270	0	15	15	15
Sat Jun 19 15:44:30 2021	1624110270	0	15	15	14
Sat Jun 19 15:44:31 2021	1624110271	0	15	15	15
Sat Jun 19 15:44:30 2021	1624110270	2	14	16	14
Sat Jun 19 15:44:30 2021	1624110270	0	16	16	16
Sat Jun 19 15:44:31 2021	1624110271	0	16	16	16
Sat Jun 19 15:44:30 2021	1624110270	0	16	16	16
Sat Jun 19 15:44:30 2021	1624110270	0	16	16	16
Sat Jun 19 15:44:31 2021	1624110271	0	16	16	16
Sat Jun 19 15:44:30 2021	1624110270	5	11	16	11
Sat Jun 19 15:44:30 2021	1624110270	0	16	16	16
Sat Jun 19 15:44:30 2021	1624110270	0	16	16	16
Sat Jun 19 15:44:31 2021	1624110271	1	15	16	12
Sat Jun 19 15:44:30 2021	1624110270	1	15	16	12
Sat Jun 19 15:44:31 2021	1624110271	1	15	16	13
Sat Jun 19 15:44:30 2021	1624110270	1	15	16	15
Sat Jun 19 15:44:30 2021	1624110270	1	15	16	13
Sat Jun 19 15:44:31 2021	1624110271	0	16	16	16
Sat Jun 19 15:44:31 2021	1624110271	0	16	16	15
Sat Jun 19 15:44:30 2021	1624110270	0	16	16	16
Sat Jun 19 15:44:30 2021	1624110270	1	15	16	14
Sat Jun 19 15:44:30 2021	1624110270	0	16	16	16
Sat Jun 19 15:44:30 2021	1624110270	0	16	16	16
Sat Jun 19 15:44:30 2021	1624110270	0	16	16	16
Sat Jun 19 15:44:31 2021	1624110271	0	16	16	14
Sat Jun 19 15:44:31 2021	1624110271	0	16	16	14
Sat Jun 19 15:44:31 2021	1624110271	1	15	16	13
Sat Jun 19 15:44:31 2021	1624110271	0	16	16	16
Sat Jun 19 15:44:31 2021	1624110271	0	16	16	16
Sat Jun 19 15:44:30 2021	1624110270	0	16	16	16
Sat Jun 19 15:44:30 2021	1624110270	1	15	16	15
Sat Jun 19 15:44:30 2021	1624110270	1	15	16	14
Sat Jun 19 15:44:30 2021	1624110270	0	16	16	15
Sat Jun 19 15:44:30 2021	1624110270	0	16	16	15
Sat Jun 19 15:44:30 2021	1624110270	0	16	16	15
Sat Jun 19 15:44:30 2021	1624110270	0	16	16	16
Sat Jun 19 15:44:30 2021	1624110270	0	17	17	17
Sat Jun 19 15:44:31 2021	1624110271	1	16	17	16
Sat Jun 19 15:44:31 2021	1624110271	1	16	17	15
Sat Jun 19 15:44:30 2021	1624110270	6	11	17	11
Sat Jun 19 15:44:30 2021	1624110270	1	16	17	16
Sat Jun 19 15:44:30 2021	1624110270	0	17	17	17
Sat Jun 19 15:44:31 2021	1624110271	0	17	17	16
Sat Jun 19 15:44:31 2021	1624110271	1	16	17	14
Sat Jun 19 15:44:30 2021	1624110270	0	17	17	17
Sat Jun 19 15:44:31 2021	1624110271	0	17	17	10
Sat Jun 19 15:44:31 2021	1624110271	1	16	17	16
Sat Jun 19 15:44:31 2021	1624110271	0	17	17	17
Sat Jun 19 15:44:31 2021	1624110271	0	17	17	16
Sat Jun 19 15:44:31 2021	1624110271	0	17	17	17
Sat Jun 19 15:44:31 2021	1624110271	0	17	17	17
Sat Jun 19 15:44:31 2021	1624110271	1	16	17	16
Sat Jun 19 15:44:30 2021	1624110270	2	15	17	15
Sat Jun 19 15:44:31 2021	1624110271	0	17	17	14
Sat Jun 19 15:44:31 2021	1624110271	0	17	17	15
Sat Jun 19 15:44:30 2021	1624110270	0	17	17	17
Sat Jun 19 15:44:30 2021	1624110270	0	17	17	17
Sat Jun 19 15:44:31 2021	1624110271	1	16	17	13
Sat Jun 19 15:44:31 2021	1624110271	1	16	17	16
Sat Jun 19 15:44:31 2021	1624110271	0	17	17	16
Sat Jun 19 15:44:31 2021	1624110271	0	17	17	17
Sat Jun 19 15:44:31 2021	1624110271	0	17	17	17
Sat Jun 19 15:44:30 2021	1624110270	1	16	17	16
Sat Jun 19 15:44:30 2021	1624110270	1	16	17	16
Sat Jun 19 15:44:30 2021	1624110270	0	17	17	17
Sat Jun 19 15:44:30 2021	1624110270	0	17	17	16
Sat Jun 19 15:44:31 2021	1624110271	0	17	17	17
Sat Jun 19 15:44:31 2021	1624110271	0	17	17	17
Sat Jun 19 15:44:31 2021	1624110271	0	17	17	14
Sat Jun 19 15:44:31 2021	1624110271	0	17	17	14
Sat Jun 19 15:44:31 2021	1624110271	0	17	17	14
Sat Jun 19 15:44:30 2021	1624110270	0	17	17	16
Sat Jun 19 15:44:30 2021	1624110270	0	17	17	16
Sat Jun 19 15:44:30 2021	1624110270	0	17	17	17
Sat Jun 19 15:44:31 2021	1624110271	0	18	18	17
Sat Jun 19 15:44:31 2021	1624110271	1	17	18	17
Sat Jun 19 15:44:30 2021	1624110270	0	18	18	18
Sat Jun 19 15:44:30 2021	1624110270	1	17	18	17
Sat Jun 19 15:44:30 2021	1624110270	0	18	18	18
Sat Jun 19 15:44:30 2021	1624110270	0	18	18	17
Sat Jun 19 15:44:31 2021	1624110271	1	17	18	16
Sat Jun 19 15:44:31 2021	1624110271	2	16	18	15
Sat Jun 19 15:44:30 2021	1624110270	0	18	18	18
Sat Jun 19 15:44:31 2021	1624110271	0	18	18	18
Sat Jun 19 15:44:31 2021	1624110271	1	17	18	10
Sat Jun 19 15:44:31 2021	1624110271	0	18	18	17
Sat Jun 19 15:44:30 2021	1624110270	4	14	18	14
Sat Jun 19 15:44:31 2021	1624110271	0	18	18	18
Sat Jun 19 15:44:31 2021	1624110271	0	18	18	10
Sat Jun 19 15:44:31 2021	1624110271	1	17	18	11
Sat Jun 19 15:44:31 2021	1624110271	0	18	18	12
Sat Jun 19 15:44:31 2021	1624110271	0	18	18	18
Sat Jun 19 15:44:31 2021	1624110271	0	18	18	18
Sat Jun 19 15:44:31 2021	1624110271	0	18	18	18
Sat Jun 19 15:44:30 2021	1624110270	1	17	18	16
Sat Jun 19 15:44:30 2021	1624110270	0	18	18	18
Sat Jun 19 15:44:31 2021	1624110271	1	17	18	13
Sat Jun 19 15:44:31 2021	1624110271	0	18	18	17
Sat Jun 19 15:44:31 2021	1624110271	1	17	18	16
Sat Jun 19 15:44:31 2021	1624110271	0	18	18	17
Sat Jun 19 15:44:31 2021	1624110271	1	17	18	17
Sat Jun 19 15:44:30 2021	1624110270	0	18	18	18
Sat Jun 19 15:44:31 2021	1624110271	0	18	18	17
Sat Jun 19 15:44:31 2021	1624110271	0	18	18	17
Sat Jun 19 15:44:31 2021	1624110271	0	18	18	18
Sat Jun 19 15:44:31 2021	1624110271	1	17	18	13
Sat Jun 19 15:44:31 2021	1624110271	1	18	19	17
Sat Jun 19 15:44:30 2021	1624110270	0	19	19	19
Sat Jun 19 15:44:30 2021	1624110270	1	18	19	18
Sat Jun 19 15:44:30 2021	1624110270	0	19	19	17
Sat Jun 19 15:44:30 2021	1624110270	2	17	19	16
Sat Jun 19 15:44:30 2021	1624110270	0	19	19	19
Sat Jun 19 15:44:31 2021	1624110271	1	18	19	17
Sat Jun 19 15:44:31 2021	1624110271	0	19	19	18
Sat Jun 19 15:44:31 2021	1624110271	1	18	19	17
Sat Jun 19 15:44:30 2021	1624110270	0	19	19	19
Sat Jun 19 15:44:30 2021	1624110270	3	16	19	16
Sat Jun 19 15:44:30 2021	1624110270	0	19	19	19
Sat Jun 19 15:44:30 2021	1624110270	0	19	19	19
Sat Jun 19 15:44:31 2021	1624110271	0	19	19	18
Sat Jun 19 15:44:30 2021	1624110270	1	18	19	18
Sat Jun 19 15:44:31 2021	1624110271	0	19	19	19
Sat Jun 19 15:44:31 2021	1624110271	0	19	19	19
Sat Jun 19 15:44:31 2021	1624110271	1	18	19	18
Sat Jun 19 15:44:31 2021	1624110271	0	19	19	18
Sat Jun 19 15:44:31 2021	1624110271	1	18	19	16
Sat Jun 19 15:44:31 2021	1624110271	0	19	19	18
Sat Jun 19 15:44:31 2021	1624110271	0	19	19	17
Sat Jun 19 15:44:31 2021	1624110271	0	19	19	17
Sat Jun 19 15:44:31 2021	1624110271	0	19	19	19
Sat Jun 19 15:44:31 2021	1624110271	0	19	19	19
Sat Jun 19 15:44:31 2021	1624110271	0	19	19	18
Sat Jun 19 15:44:31 2021	1624110271	1	18	19	18
Sat Jun 19 15:44:31 2021	1624110271	0	19	19	18
Sat Jun 19 15:44:31 2021	1624110271	0	19	19	17
Sat Jun 19 15:44:31 2021	1624110271	0	19	19	18
Sat Jun 19 15:44:31 2021	1624110271	0	19	19	18
Sat Jun 19 15:44:31 2021	1624110271	0	19	19	19
Sat Jun 19 15:44:30 2021	1624110270	0	19	19	19
Sat Jun 19 15:44:30 2021	1624110270	0	20	20	20
Sat Jun 19 15:44:30 2021	1624110270	0	20	20	20
Sat Jun 19 15:44:31 2021	1624110271	1	19	20	6
Sat Jun 19 15:44:31 2021	1624110271	1	19	20	19
Sat Jun 19 15:44:30 2021	1624110270	0	20	20	20
