starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:52:02 2021	1624110722	30	664	694	664
Sat Jun 19 15:52:03 2021	1624110723	36	658	694	517
Sat Jun 19 15:52:03 2021	1624110723	34	660	695	417
Sat Jun 19 15:51:59 2021	1624110719	30	666	695	37
Sat Jun 19 15:52:04 2021	1624110724	31	665	696	282
Sat Jun 19 15:52:04 2021	1624110724	35	661	696	348
Sat Jun 19 15:52:03 2021	1624110723	33	663	696	451
Sat Jun 19 15:52:04 2021	1624110724	37	660	696	411
Sat Jun 19 15:52:04 2021	1624110724	29	668	697	184
Sat Jun 19 15:52:04 2021	1624110724	44	653	697	653
Sat Jun 19 15:52:04 2021	1624110724	33	665	698	249
Sat Jun 19 15:52:02 2021	1624110722	34	665	699	630
Sat Jun 19 15:52:02 2021	1624110722	31	669	700	599
Sat Jun 19 15:52:04 2021	1624110724	35	665	700	214
Sat Jun 19 15:52:04 2021	1624110724	36	663	700	631
Sat Jun 19 15:52:02 2021	1624110722	45	656	701	554
Sat Jun 19 15:52:04 2021	1624110724	34	668	702	667
Sat Jun 19 15:52:04 2021	1624110724	36	667	703	148
