starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:53:06 2021	1624110786	33	318	351	70
Sat Jun 19 15:52:57 2021	1624110777	36	315	351	173
Sat Jun 19 15:52:53 2021	1624110773	29	322	351	256
Sat Jun 19 15:52:53 2021	1624110773	41	310	351	310
Sat Jun 19 15:52:54 2021	1624110774	36	315	351	249
Sat Jun 19 15:53:05 2021	1624110785	37	314	351	172
Sat Jun 19 15:53:04 2021	1624110784	34	317	351	138
Sat Jun 19 15:53:00 2021	1624110780	31	320	352	35
Sat Jun 19 15:53:01 2021	1624110781	31	320	352	34
Sat Jun 19 15:53:06 2021	1624110786	33	318	352	244
Sat Jun 19 15:53:00 2021	1624110780	35	317	352	317
Sat Jun 19 15:53:00 2021	1624110780	35	317	352	282
Sat Jun 19 15:52:54 2021	1624110774	34	318	352	318
Sat Jun 19 15:52:57 2021	1624110777	37	315	352	315
Sat Jun 19 15:53:06 2021	1624110786	36	316	353	140
Sat Jun 19 15:53:01 2021	1624110781	34	319	353	319
Sat Jun 19 15:53:04 2021	1624110784	36	317	353	282
Sat Jun 19 15:53:00 2021	1624110780	35	318	353	67
Sat Jun 19 15:52:54 2021	1624110774	30	323	353	110
Sat Jun 19 15:53:07 2021	1624110787	37	316	353	33
Sat Jun 19 15:53:06 2021	1624110786	35	318	353	35
Sat Jun 19 15:52:52 2021	1624110772	41	312	353	101
Sat Jun 19 15:52:56 2021	1624110776	39	315	354	245
Sat Jun 19 15:52:57 2021	1624110777	35	319	354	216
Sat Jun 19 15:53:00 2021	1624110780	40	314	354	241
Sat Jun 19 15:52:53 2021	1624110773	33	321	354	113
Sat Jun 19 15:53:06 2021	1624110786	33	321	354	105
Sat Jun 19 15:53:06 2021	1624110786	34	321	355	208
Sat Jun 19 15:53:01 2021	1624110781	35	320	355	65
Sat Jun 19 15:52:57 2021	1624110777	33	322	355	107
Sat Jun 19 15:53:07 2021	1624110787	44	312	355	235
Sat Jun 19 15:52:53 2021	1624110773	36	320	355	185
Sat Jun 19 15:52:57 2021	1624110777	34	322	356	73
Sat Jun 19 15:53:00 2021	1624110780	31	326	357	175
Sat Jun 19 15:53:01 2021	1624110781	39	318	357	244
Sat Jun 19 15:53:01 2021	1624110781	36	321	357	283
Sat Jun 19 15:53:00 2021	1624110780	40	318	357	102
Sat Jun 19 15:52:53 2021	1624110773	35	322	358	220
Sat Jun 19 15:52:57 2021	1624110777	35	323	358	323
Sat Jun 19 15:53:07 2021	1624110787	43	315	358	62
Sat Jun 19 15:52:53 2021	1624110773	37	321	358	320
Sat Jun 19 15:53:00 2021	1624110780	34	324	358	206
Sat Jun 19 15:53:07 2021	1624110787	37	322	359	174
Sat Jun 19 15:53:00 2021	1624110780	34	325	359	142
Sat Jun 19 15:53:07 2021	1624110787	30	329	359	144
Sat Jun 19 15:52:54 2021	1624110774	43	317	359	317
Sat Jun 19 15:53:07 2021	1624110787	35	325	360	109
Sat Jun 19 15:53:07 2021	1624110787	37	324	361	71
Sat Jun 19 15:53:07 2021	1624110787	34	328	362	251
Sat Jun 19 15:53:07 2021	1624110787	39	322	362	211
