starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:52:15 2021	1624110735	35	1684	1719	982
Sat Jun 19 15:52:15 2021	1624110735	35	1685	1720	1055
Sat Jun 19 15:52:16 2021	1624110736	32	1688	1720	1462
Sat Jun 19 15:52:16 2021	1624110736	37	1683	1720	1354
Sat Jun 19 15:52:15 2021	1624110735	32	1689	1721	775
Sat Jun 19 15:52:15 2021	1624110735	38	1685	1723	1017
Sat Jun 19 15:52:15 2021	1624110735	34	1689	1723	808
Sat Jun 19 15:52:16 2021	1624110736	34	1690	1723	1528
Sat Jun 19 15:52:15 2021	1624110735	29	1695	1724	672
Sat Jun 19 15:52:15 2021	1624110735	30	1694	1724	601
Sat Jun 19 15:52:15 2021	1624110735	33	1691	1724	500
Sat Jun 19 15:52:15 2021	1624110735	32	1692	1724	878
Sat Jun 19 15:52:16 2021	1624110736	35	1691	1725	1561
Sat Jun 19 15:52:15 2021	1624110735	38	1688	1726	910
Sat Jun 19 15:52:15 2021	1624110735	34	1691	1726	534
Sat Jun 19 15:52:15 2021	1624110735	33	1693	1726	568
Sat Jun 19 15:52:15 2021	1624110735	36	1690	1726	842
Sat Jun 19 15:52:15 2021	1624110735	30	1699	1729	470
Sat Jun 19 15:52:15 2021	1624110735	37	1692	1729	701
Sat Jun 19 15:52:15 2021	1624110735	32	1697	1729	437
Sat Jun 19 15:52:16 2021	1624110736	38	1691	1729	1597
Sat Jun 19 15:52:16 2021	1624110736	32	1698	1730	1635
Sat Jun 19 15:52:15 2021	1624110735	40	1690	1730	632
Sat Jun 19 15:52:15 2021	1624110735	37	1694	1731	738
Sat Jun 19 15:52:15 2021	1624110735	36	1697	1733	267
Sat Jun 19 15:52:15 2021	1624110735	29	1705	1734	337
Sat Jun 19 15:52:15 2021	1624110735	36	1698	1734	366
Sat Jun 19 15:52:15 2021	1624110735	35	1699	1734	402
Sat Jun 19 15:52:16 2021	1624110736	38	1697	1735	1668
Sat Jun 19 15:52:15 2021	1624110735	34	1702	1736	303
Sat Jun 19 15:52:15 2021	1624110735	32	1705	1737	236
Sat Jun 19 15:52:16 2021	1624110736	33	1705	1738	103
Sat Jun 19 15:52:16 2021	1624110736	31	1709	1740	1709
Sat Jun 19 15:52:16 2021	1624110736	35	1705	1740	68
Sat Jun 19 15:52:16 2021	1624110736	32	1708	1740	136
Sat Jun 19 15:52:16 2021	1624110736	29	1711	1740	206
Sat Jun 19 15:52:16 2021	1624110736	38	1706	1744	168
Sat Jun 19 15:52:16 2021	1624110736	38	1707	1745	1707
