starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:55:10 2021	1624110910	35	304	339	270
Sat Jun 19 15:55:18 2021	1624110918	33	306	339	239
Sat Jun 19 15:55:42 2021	1624110942	34	306	339	34
Sat Jun 19 15:55:37 2021	1624110937	30	309	339	278
Sat Jun 19 15:55:32 2021	1624110932	32	307	339	275
Sat Jun 19 15:55:17 2021	1624110917	35	305	339	136
Sat Jun 19 15:55:21 2021	1624110921	35	304	339	101
Sat Jun 19 15:55:23 2021	1624110923	31	308	339	131
Sat Jun 19 15:55:20 2021	1624110920	32	307	339	175
Sat Jun 19 15:55:35 2021	1624110935	32	307	339	138
Sat Jun 19 15:55:33 2021	1624110933	32	307	339	172
Sat Jun 19 15:55:15 2021	1624110915	33	306	339	35
Sat Jun 19 15:55:22 2021	1624110922	30	309	339	69
Sat Jun 19 15:55:21 2021	1624110921	37	302	339	302
Sat Jun 19 15:55:27 2021	1624110927	30	309	339	274
Sat Jun 19 15:55:14 2021	1624110914	39	301	339	103
Sat Jun 19 15:55:36 2021	1624110936	29	310	339	141
Sat Jun 19 15:55:11 2021	1624110911	39	301	339	199
Sat Jun 19 15:55:24 2021	1624110924	31	309	340	112
Sat Jun 19 15:55:34 2021	1624110934	32	308	340	274
Sat Jun 19 15:55:28 2021	1624110928	32	308	340	175
Sat Jun 19 15:55:36 2021	1624110936	32	308	340	166
Sat Jun 19 15:55:30 2021	1624110930	31	308	340	171
Sat Jun 19 15:55:18 2021	1624110918	34	305	340	273
Sat Jun 19 15:55:38 2021	1624110938	31	309	340	244
Sat Jun 19 15:55:15 2021	1624110915	32	307	340	69
Sat Jun 19 15:55:27 2021	1624110927	32	307	340	307
Sat Jun 19 15:55:37 2021	1624110937	39	301	340	133
Sat Jun 19 15:55:31 2021	1624110931	33	307	340	242
Sat Jun 19 15:55:23 2021	1624110923	35	304	340	67
Sat Jun 19 15:55:41 2021	1624110941	35	305	340	108
Sat Jun 19 15:55:36 2021	1624110936	35	305	340	206
Sat Jun 19 15:55:23 2021	1624110923	32	307	340	168
Sat Jun 19 15:55:13 2021	1624110913	35	305	340	137
Sat Jun 19 15:55:37 2021	1624110937	46	294	340	229
Sat Jun 19 15:55:25 2021	1624110925	30	310	340	276
Sat Jun 19 15:55:12 2021	1624110912	35	305	340	170
Sat Jun 19 15:55:17 2021	1624110917	28	312	340	108
Sat Jun 19 15:55:22 2021	1624110922	36	304	340	167
Sat Jun 19 15:55:26 2021	1624110926	29	311	340	275
Sat Jun 19 15:55:19 2021	1624110919	31	308	340	308
Sat Jun 19 15:55:21 2021	1624110921	34	305	340	268
Sat Jun 19 15:55:38 2021	1624110938	37	303	340	303
Sat Jun 19 15:55:20 2021	1624110920	30	310	340	244
Sat Jun 19 15:55:26 2021	1624110926	32	308	340	108
Sat Jun 19 15:55:33 2021	1624110933	32	308	340	169
Sat Jun 19 15:55:23 2021	1624110923	34	306	340	102
Sat Jun 19 15:55:09 2021	1624110909	38	302	340	35
Sat Jun 19 15:55:27 2021	1624110927	32	308	340	103
Sat Jun 19 15:55:35 2021	1624110935	29	311	340	246
Sat Jun 19 15:55:09 2021	1624110909	30	310	340	271
Sat Jun 19 15:55:32 2021	1624110932	31	309	340	235
Sat Jun 19 15:55:34 2021	1624110934	33	307	340	34
Sat Jun 19 15:55:15 2021	1624110915	34	306	340	306
Sat Jun 19 15:55:27 2021	1624110927	37	303	340	240
Sat Jun 19 15:55:24 2021	1624110924	36	304	340	195
Sat Jun 19 15:55:23 2021	1624110923	39	301	340	204
Sat Jun 19 15:55:38 2021	1624110938	36	304	340	141
Sat Jun 19 15:55:27 2021	1624110927	32	308	340	170
Sat Jun 19 15:55:30 2021	1624110930	33	307	340	271
Sat Jun 19 15:55:22 2021	1624110922	34	306	340	305
Sat Jun 19 15:55:31 2021	1624110931	31	309	340	309
Sat Jun 19 15:55:24 2021	1624110924	34	307	340	101
Sat Jun 19 15:55:32 2021	1624110932	32	309	340	242
Sat Jun 19 15:55:34 2021	1624110934	36	305	340	100
Sat Jun 19 15:55:38 2021	1624110938	34	306	340	275
Sat Jun 19 15:55:32 2021	1624110932	34	306	340	137
Sat Jun 19 15:55:28 2021	1624110928	36	305	340	198
Sat Jun 19 15:55:31 2021	1624110931	33	307	340	59
Sat Jun 19 15:55:41 2021	1624110941	37	303	340	302
Sat Jun 19 15:55:42 2021	1624110942	32	309	340	277
Sat Jun 19 15:55:18 2021	1624110918	33	307	340	206
Sat Jun 19 15:55:19 2021	1624110919	34	306	340	72
Sat Jun 19 15:55:35 2021	1624110935	34	307	340	275
Sat Jun 19 15:55:12 2021	1624110912	33	308	340	307
Sat Jun 19 15:55:27 2021	1624110927	29	312	340	142
Sat Jun 19 15:55:23 2021	1624110923	36	305	340	305
Sat Jun 19 15:55:22 2021	1624110922	33	308	340	270
Sat Jun 19 15:55:38 2021	1624110938	31	310	341	277
Sat Jun 19 15:55:20 2021	1624110920	34	307	341	275
Sat Jun 19 15:55:12 2021	1624110912	33	307	341	138
Sat Jun 19 15:55:27 2021	1624110927	37	304	341	66
Sat Jun 19 15:55:27 2021	1624110927	38	303	341	202
Sat Jun 19 15:55:25 2021	1624110925	28	312	341	32
Sat Jun 19 15:55:38 2021	1624110938	36	305	341	173
Sat Jun 19 15:55:18 2021	1624110918	33	307	341	170
Sat Jun 19 15:55:41 2021	1624110941	37	304	341	71
Sat Jun 19 15:55:15 2021	1624110915	35	305	341	34
Sat Jun 19 15:55:38 2021	1624110938	34	307	341	135
Sat Jun 19 15:55:21 2021	1624110921	33	308	341	208
Sat Jun 19 15:55:27 2021	1624110927	34	307	341	272
Sat Jun 19 15:55:38 2021	1624110938	34	306	341	139
Sat Jun 19 15:55:31 2021	1624110931	34	307	341	209
Sat Jun 19 15:55:38 2021	1624110938	32	308	341	171
Sat Jun 19 15:55:14 2021	1624110914	36	304	341	100
Sat Jun 19 15:55:26 2021	1624110926	38	302	341	167
Sat Jun 19 15:55:35 2021	1624110935	30	311	341	109
Sat Jun 19 15:55:34 2021	1624110934	35	305	341	305
Sat Jun 19 15:55:37 2021	1624110937	33	308	341	308
Sat Jun 19 15:55:37 2021	1624110937	33	308	341	275
Sat Jun 19 15:55:24 2021	1624110924	35	306	341	305
Sat Jun 19 15:55:17 2021	1624110917	34	307	341	206
Sat Jun 19 15:55:32 2021	1624110932	35	306	341	171
Sat Jun 19 15:55:17 2021	1624110917	35	306	341	72
Sat Jun 19 15:55:15 2021	1624110915	32	309	341	204
Sat Jun 19 15:55:16 2021	1624110916	30	311	341	280
Sat Jun 19 15:55:38 2021	1624110938	31	310	341	104
Sat Jun 19 15:55:36 2021	1624110936	33	308	341	35
Sat Jun 19 15:55:21 2021	1624110921	37	304	341	200
Sat Jun 19 15:55:26 2021	1624110926	34	307	341	175
Sat Jun 19 15:55:35 2021	1624110935	39	303	341	35
Sat Jun 19 15:55:33 2021	1624110933	37	304	341	135
Sat Jun 19 15:55:26 2021	1624110926	34	307	341	140
Sat Jun 19 15:55:18 2021	1624110918	34	307	341	69
Sat Jun 19 15:55:36 2021	1624110936	33	308	341	276
Sat Jun 19 15:55:36 2021	1624110936	35	307	341	132
Sat Jun 19 15:55:18 2021	1624110918	34	307	341	307
Sat Jun 19 15:55:15 2021	1624110915	32	310	341	274
Sat Jun 19 15:55:18 2021	1624110918	27	314	341	142
Sat Jun 19 15:55:40 2021	1624110940	36	306	341	173
Sat Jun 19 15:55:24 2021	1624110924	32	309	341	177
Sat Jun 19 15:55:21 2021	1624110921	37	305	341	171
Sat Jun 19 15:55:32 2021	1624110932	32	309	341	134
Sat Jun 19 15:55:28 2021	1624110928	33	308	341	164
Sat Jun 19 15:55:12 2021	1624110912	35	306	341	102
Sat Jun 19 15:55:24 2021	1624110924	43	298	342	68
Sat Jun 19 15:55:23 2021	1624110923	32	310	342	244
Sat Jun 19 15:55:11 2021	1624110911	35	306	342	306
Sat Jun 19 15:55:22 2021	1624110922	31	310	342	33
Sat Jun 19 15:55:22 2021	1624110922	36	306	342	234
Sat Jun 19 15:55:10 2021	1624110910	37	305	342	305
Sat Jun 19 15:55:15 2021	1624110915	35	306	342	238
Sat Jun 19 15:55:24 2021	1624110924	34	308	342	209
Sat Jun 19 15:55:34 2021	1624110934	34	307	342	307
Sat Jun 19 15:55:20 2021	1624110920	35	307	342	274
Sat Jun 19 15:55:24 2021	1624110924	34	308	342	143
Sat Jun 19 15:55:29 2021	1624110929	39	303	342	46
Sat Jun 19 15:55:36 2021	1624110936	38	304	342	102
Sat Jun 19 15:55:23 2021	1624110923	38	304	342	93
Sat Jun 19 15:55:17 2021	1624110917	37	305	342	174
Sat Jun 19 15:55:27 2021	1624110927	38	304	342	168
Sat Jun 19 15:55:22 2021	1624110922	34	308	342	35
Sat Jun 19 15:55:20 2021	1624110920	32	310	342	36
Sat Jun 19 15:55:38 2021	1624110938	35	307	342	210
Sat Jun 19 15:55:20 2021	1624110920	37	306	342	105
Sat Jun 19 15:55:32 2021	1624110932	36	306	342	273
Sat Jun 19 15:55:33 2021	1624110933	31	311	342	41
Sat Jun 19 15:55:10 2021	1624110910	39	303	342	132
Sat Jun 19 15:55:15 2021	1624110915	36	306	342	168
Sat Jun 19 15:55:15 2021	1624110915	33	309	342	174
Sat Jun 19 15:55:21 2021	1624110921	33	309	342	134
Sat Jun 19 15:55:31 2021	1624110931	35	308	342	174
Sat Jun 19 15:55:31 2021	1624110931	35	307	342	275
Sat Jun 19 15:55:38 2021	1624110938	33	309	342	176
Sat Jun 19 15:55:36 2021	1624110936	32	311	342	265
Sat Jun 19 15:55:25 2021	1624110925	35	307	342	203
Sat Jun 19 15:55:12 2021	1624110912	36	306	342	33
Sat Jun 19 15:55:34 2021	1624110934	40	303	342	234
Sat Jun 19 15:55:20 2021	1624110920	31	311	342	137
Sat Jun 19 15:55:31 2021	1624110931	34	309	343	140
Sat Jun 19 15:55:31 2021	1624110931	30	312	343	211
Sat Jun 19 15:55:31 2021	1624110931	36	307	343	243
Sat Jun 19 15:55:29 2021	1624110929	33	309	343	107
Sat Jun 19 15:55:41 2021	1624110941	30	313	343	242
Sat Jun 19 15:55:20 2021	1624110920	36	307	343	101
Sat Jun 19 15:55:20 2021	1624110920	35	307	343	207
Sat Jun 19 15:55:38 2021	1624110938	32	311	343	310
Sat Jun 19 15:55:33 2021	1624110933	36	306	343	235
Sat Jun 19 15:55:29 2021	1624110929	32	310	343	75
Sat Jun 19 15:55:19 2021	1624110919	37	306	343	173
Sat Jun 19 15:55:25 2021	1624110925	32	311	343	136
Sat Jun 19 15:55:21 2021	1624110921	37	306	343	275
Sat Jun 19 15:55:34 2021	1624110934	34	309	343	172
Sat Jun 19 15:55:32 2021	1624110932	35	308	343	206
Sat Jun 19 15:55:20 2021	1624110920	32	311	343	244
Sat Jun 19 15:55:09 2021	1624110909	35	308	343	236
Sat Jun 19 15:55:38 2021	1624110938	33	310	343	244
Sat Jun 19 15:55:42 2021	1624110942	34	309	343	308
Sat Jun 19 15:55:42 2021	1624110942	37	306	343	172
Sat Jun 19 15:55:29 2021	1624110929	33	310	343	84
Sat Jun 19 15:55:32 2021	1624110932	34	309	343	309
Sat Jun 19 15:55:35 2021	1624110935	34	309	343	107
Sat Jun 19 15:55:23 2021	1624110923	39	304	343	198
Sat Jun 19 15:55:21 2021	1624110921	31	312	343	103
Sat Jun 19 15:55:17 2021	1624110917	35	309	343	210
Sat Jun 19 15:55:36 2021	1624110936	34	309	343	68
Sat Jun 19 15:55:35 2021	1624110935	34	309	343	275
Sat Jun 19 15:55:22 2021	1624110922	31	312	343	242
Sat Jun 19 15:55:34 2021	1624110934	35	309	343	239
Sat Jun 19 15:55:26 2021	1624110926	34	309	343	208
Sat Jun 19 15:55:37 2021	1624110937	34	309	343	172
Sat Jun 19 15:55:20 2021	1624110920	33	310	343	142
Sat Jun 19 15:55:27 2021	1624110927	32	311	343	243
Sat Jun 19 15:55:22 2021	1624110922	35	308	343	207
Sat Jun 19 15:55:40 2021	1624110940	32	311	343	279
Sat Jun 19 15:55:38 2021	1624110938	36	307	343	208
Sat Jun 19 15:55:26 2021	1624110926	29	315	343	247
Sat Jun 19 15:55:12 2021	1624110912	37	306	343	270
Sat Jun 19 15:55:34 2021	1624110934	34	309	343	273
Sat Jun 19 15:55:17 2021	1624110917	35	308	343	171
Sat Jun 19 15:55:30 2021	1624110930	37	307	343	134
Sat Jun 19 15:55:35 2021	1624110935	31	313	343	42
Sat Jun 19 15:55:22 2021	1624110922	35	308	343	98
Sat Jun 19 15:55:40 2021	1624110940	33	310	343	105
Sat Jun 19 15:55:16 2021	1624110916	33	310	343	310
Sat Jun 19 15:55:27 2021	1624110927	38	305	343	236
Sat Jun 19 15:55:43 2021	1624110943	30	314	343	39
Sat Jun 19 15:55:21 2021	1624110921	35	309	343	241
Sat Jun 19 15:55:38 2021	1624110938	31	313	344	108
Sat Jun 19 15:55:42 2021	1624110942	38	305	344	67
Sat Jun 19 15:55:36 2021	1624110936	36	308	344	171
Sat Jun 19 15:55:31 2021	1624110931	34	310	344	107
Sat Jun 19 15:55:35 2021	1624110935	34	310	344	141
Sat Jun 19 15:55:28 2021	1624110928	30	314	344	135
Sat Jun 19 15:55:35 2021	1624110935	35	309	344	72
Sat Jun 19 15:55:17 2021	1624110917	31	312	344	280
Sat Jun 19 15:55:21 2021	1624110921	36	308	344	65
Sat Jun 19 15:55:32 2021	1624110932	36	308	344	308
Sat Jun 19 15:55:33 2021	1624110933	33	311	344	277
Sat Jun 19 15:55:14 2021	1624110914	35	309	344	142
Sat Jun 19 15:55:32 2021	1624110932	32	312	344	202
Sat Jun 19 15:55:31 2021	1624110931	32	312	344	108
Sat Jun 19 15:55:38 2021	1624110938	33	311	344	203
Sat Jun 19 15:55:20 2021	1624110920	37	307	344	170
Sat Jun 19 15:55:36 2021	1624110936	32	312	344	278
Sat Jun 19 15:55:15 2021	1624110915	36	308	344	68
Sat Jun 19 15:55:18 2021	1624110918	35	309	344	104
Sat Jun 19 15:55:40 2021	1624110940	32	312	344	246
Sat Jun 19 15:55:29 2021	1624110929	41	303	344	34
Sat Jun 19 15:55:32 2021	1624110932	32	312	344	34
Sat Jun 19 15:55:23 2021	1624110923	33	311	344	200
Sat Jun 19 15:55:23 2021	1624110923	34	310	344	244
Sat Jun 19 15:55:18 2021	1624110918	38	306	344	169
Sat Jun 19 15:55:17 2021	1624110917	33	311	344	311
Sat Jun 19 15:55:22 2021	1624110922	32	312	344	312
Sat Jun 19 15:55:34 2021	1624110934	33	312	344	140
Sat Jun 19 15:55:35 2021	1624110935	35	309	344	309
Sat Jun 19 15:55:20 2021	1624110920	28	316	344	285
Sat Jun 19 15:55:16 2021	1624110916	33	311	344	209
Sat Jun 19 15:55:22 2021	1624110922	42	302	344	302
Sat Jun 19 15:55:31 2021	1624110931	35	309	344	72
Sat Jun 19 15:55:37 2021	1624110937	36	309	344	206
Sat Jun 19 15:55:20 2021	1624110920	36	308	344	308
Sat Jun 19 15:55:38 2021	1624110938	36	308	345	72
Sat Jun 19 15:55:40 2021	1624110940	38	307	345	208
Sat Jun 19 15:55:25 2021	1624110925	38	307	345	61
Sat Jun 19 15:55:16 2021	1624110916	34	310	345	33
Sat Jun 19 15:55:10 2021	1624110910	36	309	345	171
Sat Jun 19 15:55:23 2021	1624110923	34	311	345	239
Sat Jun 19 15:55:21 2021	1624110921	36	309	345	134
Sat Jun 19 15:55:22 2021	1624110922	38	307	345	99
Sat Jun 19 15:55:43 2021	1624110943	34	311	345	214
Sat Jun 19 15:55:18 2021	1624110918	34	311	345	245
Sat Jun 19 15:55:17 2021	1624110917	34	311	345	245
Sat Jun 19 15:55:21 2021	1624110921	31	314	345	36
Sat Jun 19 15:55:10 2021	1624110910	36	309	345	72
Sat Jun 19 15:55:36 2021	1624110936	35	310	345	310
Sat Jun 19 15:55:22 2021	1624110922	33	312	345	174
Sat Jun 19 15:55:25 2021	1624110925	35	310	345	277
Sat Jun 19 15:55:33 2021	1624110933	33	312	345	108
Sat Jun 19 15:55:33 2021	1624110933	35	310	345	310
Sat Jun 19 15:55:30 2021	1624110930	35	310	345	277
Sat Jun 19 15:55:25 2021	1624110925	40	305	345	99
Sat Jun 19 15:55:36 2021	1624110936	30	315	345	235
Sat Jun 19 15:55:25 2021	1624110925	31	314	345	313
Sat Jun 19 15:55:15 2021	1624110915	35	310	345	138
Sat Jun 19 15:55:37 2021	1624110937	37	309	345	242
Sat Jun 19 15:55:14 2021	1624110914	31	314	345	69
Sat Jun 19 15:55:14 2021	1624110914	34	311	345	212
Sat Jun 19 15:55:31 2021	1624110931	35	311	345	37
Sat Jun 19 15:55:32 2021	1624110932	33	312	346	100
Sat Jun 19 15:55:32 2021	1624110932	34	311	346	66
Sat Jun 19 15:55:28 2021	1624110928	35	310	346	233
Sat Jun 19 15:55:16 2021	1624110916	37	308	346	243
Sat Jun 19 15:55:20 2021	1624110920	35	310	346	207
Sat Jun 19 15:55:16 2021	1624110916	32	314	346	144
Sat Jun 19 15:55:35 2021	1624110935	34	311	346	74
Sat Jun 19 15:55:16 2021	1624110916	35	311	346	75
Sat Jun 19 15:55:40 2021	1624110940	34	312	346	140
Sat Jun 19 15:55:17 2021	1624110917	42	303	346	33
Sat Jun 19 15:55:14 2021	1624110914	35	310	346	176
Sat Jun 19 15:55:38 2021	1624110938	35	311	346	37
Sat Jun 19 15:55:16 2021	1624110916	33	313	346	176
Sat Jun 19 15:55:42 2021	1624110942	36	310	346	209
Sat Jun 19 15:55:43 2021	1624110943	39	307	346	307
Sat Jun 19 15:55:25 2021	1624110925	35	311	346	242
Sat Jun 19 15:55:34 2021	1624110934	38	308	346	102
Sat Jun 19 15:55:31 2021	1624110931	28	318	346	281
Sat Jun 19 15:55:11 2021	1624110911	32	314	346	69
Sat Jun 19 15:55:30 2021	1624110930	39	307	346	202
Sat Jun 19 15:55:27 2021	1624110927	40	306	346	306
Sat Jun 19 15:55:31 2021	1624110931	32	314	346	76
Sat Jun 19 15:55:40 2021	1624110940	31	315	346	282
Sat Jun 19 15:55:18 2021	1624110918	34	312	346	107
Sat Jun 19 15:55:36 2021	1624110936	35	312	346	38
Sat Jun 19 15:55:33 2021	1624110933	41	305	346	305
Sat Jun 19 15:55:22 2021	1624110922	36	310	346	138
Sat Jun 19 15:55:12 2021	1624110912	43	303	346	69
Sat Jun 19 15:55:18 2021	1624110918	31	315	346	37
Sat Jun 19 15:55:38 2021	1624110938	36	310	346	309
Sat Jun 19 15:55:38 2021	1624110938	33	314	346	72
Sat Jun 19 15:55:40 2021	1624110940	35	311	346	311
Sat Jun 19 15:55:36 2021	1624110936	33	313	346	244
Sat Jun 19 15:55:33 2021	1624110933	33	314	346	141
Sat Jun 19 15:55:27 2021	1624110927	32	314	346	40
Sat Jun 19 15:55:30 2021	1624110930	29	317	346	242
Sat Jun 19 15:55:42 2021	1624110942	35	311	347	245
Sat Jun 19 15:55:34 2021	1624110934	41	305	347	206
Sat Jun 19 15:55:37 2021	1624110937	33	314	347	40
Sat Jun 19 15:55:31 2021	1624110931	33	314	347	33
Sat Jun 19 15:55:18 2021	1624110918	38	308	347	207
Sat Jun 19 15:55:40 2021	1624110940	34	312	347	139
Sat Jun 19 15:55:33 2021	1624110933	36	311	347	73
Sat Jun 19 15:55:23 2021	1624110923	32	315	347	35
Sat Jun 19 15:55:21 2021	1624110921	34	313	347	101
Sat Jun 19 15:55:36 2021	1624110936	38	309	347	309
Sat Jun 19 15:55:43 2021	1624110943	45	302	347	100
Sat Jun 19 15:55:38 2021	1624110938	34	313	347	280
Sat Jun 19 15:55:33 2021	1624110933	33	314	347	244
Sat Jun 19 15:55:31 2021	1624110931	34	313	347	177
Sat Jun 19 15:55:25 2021	1624110925	32	315	347	315
Sat Jun 19 15:55:30 2021	1624110930	34	313	347	313
Sat Jun 19 15:55:30 2021	1624110930	33	314	347	70
Sat Jun 19 15:55:17 2021	1624110917	34	313	347	74
Sat Jun 19 15:55:31 2021	1624110931	36	311	347	141
Sat Jun 19 15:55:27 2021	1624110927	36	311	347	105
Sat Jun 19 15:55:10 2021	1624110910	33	315	347	216
Sat Jun 19 15:55:32 2021	1624110932	36	311	347	166
Sat Jun 19 15:55:36 2021	1624110936	34	314	347	106
Sat Jun 19 15:55:10 2021	1624110910	33	315	347	141
Sat Jun 19 15:55:25 2021	1624110925	38	310	347	238
Sat Jun 19 15:55:10 2021	1624110910	34	314	347	107
Sat Jun 19 15:55:25 2021	1624110925	33	315	347	210
Sat Jun 19 15:55:36 2021	1624110936	33	314	348	72
Sat Jun 19 15:55:30 2021	1624110930	33	314	348	139
Sat Jun 19 15:55:16 2021	1624110916	34	314	348	110
Sat Jun 19 15:55:40 2021	1624110940	30	318	348	109
Sat Jun 19 15:55:36 2021	1624110936	38	310	348	207
Sat Jun 19 15:55:27 2021	1624110927	33	315	348	72
Sat Jun 19 15:55:23 2021	1624110923	29	319	348	177
Sat Jun 19 15:55:43 2021	1624110943	32	315	348	145
Sat Jun 19 15:55:23 2021	1624110923	38	310	348	278
Sat Jun 19 15:55:20 2021	1624110920	32	316	348	215
Sat Jun 19 15:55:40 2021	1624110940	34	314	348	313
Sat Jun 19 15:55:22 2021	1624110922	38	310	348	274
Sat Jun 19 15:55:40 2021	1624110940	37	311	348	174
Sat Jun 19 15:55:33 2021	1624110933	31	317	348	213
Sat Jun 19 15:55:30 2021	1624110930	36	312	348	206
Sat Jun 19 15:55:42 2021	1624110942	36	312	348	280
Sat Jun 19 15:55:35 2021	1624110935	32	316	348	214
Sat Jun 19 15:55:11 2021	1624110911	35	313	348	313
Sat Jun 19 15:55:36 2021	1624110936	37	311	348	198
Sat Jun 19 15:55:20 2021	1624110920	35	313	348	180
Sat Jun 19 15:55:21 2021	1624110921	36	312	348	312
Sat Jun 19 15:55:14 2021	1624110914	32	316	348	246
Sat Jun 19 15:55:37 2021	1624110937	40	308	348	308
Sat Jun 19 15:55:38 2021	1624110938	32	316	349	248
Sat Jun 19 15:55:31 2021	1624110931	43	306	349	66
Sat Jun 19 15:55:25 2021	1624110925	27	321	349	183
Sat Jun 19 15:55:19 2021	1624110919	36	313	349	313
Sat Jun 19 15:55:09 2021	1624110909	32	317	349	171
Sat Jun 19 15:55:30 2021	1624110930	36	313	349	241
Sat Jun 19 15:55:34 2021	1624110934	32	317	349	173
Sat Jun 19 15:55:27 2021	1624110927	37	311	349	206
Sat Jun 19 15:55:14 2021	1624110914	35	314	349	278
Sat Jun 19 15:55:25 2021	1624110925	34	315	349	145
Sat Jun 19 15:55:18 2021	1624110918	33	316	349	283
Sat Jun 19 15:55:30 2021	1624110930	34	315	349	172
Sat Jun 19 15:55:18 2021	1624110918	37	312	349	279
Sat Jun 19 15:55:31 2021	1624110931	36	313	349	279
Sat Jun 19 15:55:31 2021	1624110931	33	316	349	316
Sat Jun 19 15:55:25 2021	1624110925	33	317	349	112
Sat Jun 19 15:55:11 2021	1624110911	34	315	349	35
Sat Jun 19 15:55:37 2021	1624110937	35	315	349	73
Sat Jun 19 15:55:22 2021	1624110922	40	310	349	75
Sat Jun 19 15:55:18 2021	1624110918	38	311	349	68
Sat Jun 19 15:55:40 2021	1624110940	42	307	349	67
Sat Jun 19 15:55:23 2021	1624110923	31	318	349	145
Sat Jun 19 15:55:33 2021	1624110933	38	311	350	175
Sat Jun 19 15:55:34 2021	1624110934	36	313	350	135
Sat Jun 19 15:55:09 2021	1624110909	33	316	350	203
Sat Jun 19 15:55:34 2021	1624110934	34	315	350	204
Sat Jun 19 15:55:40 2021	1624110940	37	313	350	174
Sat Jun 19 15:55:20 2021	1624110920	32	318	350	148
Sat Jun 19 15:55:38 2021	1624110938	36	314	350	36
Sat Jun 19 15:55:14 2021	1624110914	37	313	350	313
Sat Jun 19 15:55:14 2021	1624110914	33	317	350	37
Sat Jun 19 15:55:30 2021	1624110930	36	314	350	103
Sat Jun 19 15:55:41 2021	1624110941	31	319	350	211
Sat Jun 19 15:55:14 2021	1624110914	36	315	350	315
Sat Jun 19 15:55:38 2021	1624110938	36	314	350	314
Sat Jun 19 15:55:25 2021	1624110925	35	315	350	33
Sat Jun 19 15:55:25 2021	1624110925	33	317	350	281
Sat Jun 19 15:55:34 2021	1624110934	36	314	350	281
Sat Jun 19 15:55:34 2021	1624110934	33	318	350	103
Sat Jun 19 15:55:11 2021	1624110911	31	320	350	283
Sat Jun 19 15:55:34 2021	1624110934	34	316	350	247
Sat Jun 19 15:55:22 2021	1624110922	33	317	350	317
Sat Jun 19 15:55:35 2021	1624110935	42	309	350	309
Sat Jun 19 15:55:34 2021	1624110934	33	317	350	69
Sat Jun 19 15:55:22 2021	1624110922	33	318	350	65
Sat Jun 19 15:55:36 2021	1624110936	42	308	350	140
Sat Jun 19 15:55:23 2021	1624110923	38	312	350	206
Sat Jun 19 15:55:14 2021	1624110914	33	318	351	282
Sat Jun 19 15:55:10 2021	1624110910	39	312	351	248
Sat Jun 19 15:55:25 2021	1624110925	33	318	351	79
Sat Jun 19 15:55:26 2021	1624110926	41	310	351	206
Sat Jun 19 15:55:09 2021	1624110909	35	316	351	136
Sat Jun 19 15:55:23 2021	1624110923	35	316	351	316
Sat Jun 19 15:55:18 2021	1624110918	35	316	351	316
Sat Jun 19 15:55:40 2021	1624110940	33	318	351	72
Sat Jun 19 15:55:09 2021	1624110909	33	318	351	103
Sat Jun 19 15:55:31 2021	1624110931	41	310	351	310
Sat Jun 19 15:55:29 2021	1624110929	37	314	351	117
Sat Jun 19 15:55:14 2021	1624110914	36	316	351	246
Sat Jun 19 15:55:28 2021	1624110928	32	319	351	102
Sat Jun 19 15:55:19 2021	1624110919	36	315	351	36
Sat Jun 19 15:55:11 2021	1624110911	35	316	351	146
Sat Jun 19 15:55:25 2021	1624110925	35	317	351	102
Sat Jun 19 15:55:24 2021	1624110924	33	319	351	63
Sat Jun 19 15:55:37 2021	1624110937	28	323	351	134
Sat Jun 19 15:55:14 2021	1624110914	28	323	352	218
Sat Jun 19 15:55:22 2021	1624110922	34	317	352	114
Sat Jun 19 15:55:28 2021	1624110928	32	319	352	69
Sat Jun 19 15:55:43 2021	1624110943	36	316	352	178
Sat Jun 19 15:55:43 2021	1624110943	33	319	352	238
Sat Jun 19 15:55:17 2021	1624110917	41	311	352	33
Sat Jun 19 15:55:24 2021	1624110924	31	321	352	321
Sat Jun 19 15:55:25 2021	1624110925	38	314	352	242
Sat Jun 19 15:55:36 2021	1624110936	31	320	352	182
Sat Jun 19 15:55:24 2021	1624110924	32	320	352	289
Sat Jun 19 15:55:34 2021	1624110934	35	317	352	317
Sat Jun 19 15:55:11 2021	1624110911	34	318	352	181
Sat Jun 19 15:55:22 2021	1624110922	31	321	352	285
Sat Jun 19 15:55:18 2021	1624110918	37	315	352	315
Sat Jun 19 15:55:25 2021	1624110925	46	307	352	33
Sat Jun 19 15:55:18 2021	1624110918	35	317	353	143
Sat Jun 19 15:55:18 2021	1624110918	32	320	353	111
Sat Jun 19 15:55:11 2021	1624110911	34	319	353	112
Sat Jun 19 15:55:42 2021	1624110942	32	321	353	74
Sat Jun 19 15:55:20 2021	1624110920	36	317	353	248
Sat Jun 19 15:55:31 2021	1624110931	36	317	353	109
Sat Jun 19 15:55:11 2021	1624110911	31	322	353	252
Sat Jun 19 15:55:41 2021	1624110941	31	322	353	180
Sat Jun 19 15:55:40 2021	1624110940	33	320	353	249
Sat Jun 19 15:55:40 2021	1624110940	38	315	353	34
Sat Jun 19 15:55:31 2021	1624110931	33	320	353	145
Sat Jun 19 15:55:41 2021	1624110941	35	319	353	319
Sat Jun 19 15:55:18 2021	1624110918	36	317	353	178
Sat Jun 19 15:55:11 2021	1624110911	36	317	353	215
