starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:51:26 2021	1624110686	32	316	348	316
Sat Jun 19 15:51:26 2021	1624110686	36	312	348	312
Sat Jun 19 15:51:26 2021	1624110686	33	315	348	283
Sat Jun 19 15:51:26 2021	1624110686	32	316	348	280
Sat Jun 19 15:51:26 2021	1624110686	32	317	348	174
Sat Jun 19 15:51:26 2021	1624110686	37	312	349	312
Sat Jun 19 15:51:26 2021	1624110686	31	318	349	108
Sat Jun 19 15:51:26 2021	1624110686	36	313	349	276
Sat Jun 19 15:51:26 2021	1624110686	35	314	349	205
Sat Jun 19 15:51:26 2021	1624110686	37	313	350	313
Sat Jun 19 15:51:26 2021	1624110686	39	311	351	203
Sat Jun 19 15:51:26 2021	1624110686	35	316	351	279
Sat Jun 19 15:51:26 2021	1624110686	36	314	351	242
Sat Jun 19 15:51:26 2021	1624110686	34	317	351	140
Sat Jun 19 15:51:24 2021	1624110684	30	323	353	33
Sat Jun 19 15:51:26 2021	1624110686	29	326	356	213
Sat Jun 19 15:51:26 2021	1624110686	42	316	357	171
