starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:53:15 2021	1624110795	30	634	664	572
Sat Jun 19 15:53:15 2021	1624110795	32	632	664	400
Sat Jun 19 15:53:15 2021	1624110795	30	634	664	236
Sat Jun 19 15:53:12 2021	1624110792	31	633	664	530
Sat Jun 19 15:53:12 2021	1624110792	28	636	664	432
Sat Jun 19 15:53:15 2021	1624110795	33	632	664	433
Sat Jun 19 15:53:12 2021	1624110792	34	631	665	337
Sat Jun 19 15:53:15 2021	1624110795	31	633	665	335
Sat Jun 19 15:53:25 2021	1624110805	34	631	665	203
Sat Jun 19 15:53:14 2021	1624110794	33	632	665	304
Sat Jun 19 15:53:14 2021	1624110794	34	631	666	631
Sat Jun 19 15:53:14 2021	1624110794	33	633	666	271
Sat Jun 19 15:53:12 2021	1624110792	34	632	666	406
Sat Jun 19 15:53:12 2021	1624110792	35	631	666	371
Sat Jun 19 15:53:15 2021	1624110795	33	633	666	266
Sat Jun 19 15:53:14 2021	1624110794	30	637	666	602
Sat Jun 19 15:53:15 2021	1624110795	34	633	667	601
Sat Jun 19 15:53:14 2021	1624110794	27	639	667	574
Sat Jun 19 15:53:12 2021	1624110792	37	630	667	492
Sat Jun 19 15:53:22 2021	1624110802	29	639	668	570
Sat Jun 19 15:53:13 2021	1624110793	33	634	668	330
Sat Jun 19 15:53:14 2021	1624110794	27	641	668	608
Sat Jun 19 15:53:14 2021	1624110794	33	636	669	337
Sat Jun 19 15:53:15 2021	1624110795	35	634	669	300
Sat Jun 19 15:53:09 2021	1624110789	32	636	669	537
Sat Jun 19 15:53:14 2021	1624110794	38	631	669	233
Sat Jun 19 15:53:17 2021	1624110797	28	641	669	407
Sat Jun 19 15:53:15 2021	1624110795	35	635	669	465
Sat Jun 19 15:53:12 2021	1624110792	33	636	669	397
Sat Jun 19 15:53:14 2021	1624110794	35	635	670	635
Sat Jun 19 15:53:15 2021	1624110795	32	637	670	205
Sat Jun 19 15:53:19 2021	1624110799	30	640	670	275
Sat Jun 19 15:53:12 2021	1624110792	34	636	670	363
Sat Jun 19 15:53:22 2021	1624110802	38	633	671	633
Sat Jun 19 15:53:22 2021	1624110802	33	638	671	600
Sat Jun 19 15:53:09 2021	1624110789	31	640	671	640
Sat Jun 19 15:53:14 2021	1624110794	31	640	671	336
Sat Jun 19 15:53:15 2021	1624110795	34	637	671	637
Sat Jun 19 15:53:09 2021	1624110789	35	636	671	569
Sat Jun 19 15:53:22 2021	1624110802	33	638	671	638
Sat Jun 19 15:53:15 2021	1624110795	33	638	671	638
Sat Jun 19 15:53:14 2021	1624110794	34	638	671	370
Sat Jun 19 15:53:17 2021	1624110797	29	642	671	139
Sat Jun 19 15:53:10 2021	1624110790	29	642	671	132
Sat Jun 19 15:53:09 2021	1624110789	32	639	671	440
Sat Jun 19 15:53:15 2021	1624110795	34	638	672	538
Sat Jun 19 15:53:22 2021	1624110802	31	641	672	607
Sat Jun 19 15:53:13 2021	1624110793	31	640	672	166
Sat Jun 19 15:53:21 2021	1624110801	36	636	672	305
Sat Jun 19 15:53:15 2021	1624110795	34	638	672	571
Sat Jun 19 15:53:22 2021	1624110802	32	639	672	272
Sat Jun 19 15:53:17 2021	1624110797	33	638	672	534
Sat Jun 19 15:53:09 2021	1624110789	33	639	672	472
Sat Jun 19 15:53:15 2021	1624110795	33	638	672	605
Sat Jun 19 15:53:22 2021	1624110802	35	637	672	135
Sat Jun 19 15:53:13 2021	1624110793	30	642	672	612
Sat Jun 19 15:53:13 2021	1624110793	31	641	672	298
Sat Jun 19 15:53:25 2021	1624110805	42	630	672	236
Sat Jun 19 15:53:09 2021	1624110789	32	640	672	505
Sat Jun 19 15:53:21 2021	1624110801	34	639	673	341
Sat Jun 19 15:53:22 2021	1624110802	36	637	673	235
Sat Jun 19 15:53:17 2021	1624110797	33	640	673	605
Sat Jun 19 15:53:18 2021	1624110798	35	638	673	330
Sat Jun 19 15:53:19 2021	1624110799	33	640	673	136
Sat Jun 19 15:53:22 2021	1624110802	34	639	673	536
Sat Jun 19 15:53:25 2021	1624110805	31	642	673	312
Sat Jun 19 15:53:17 2021	1624110797	35	638	673	169
Sat Jun 19 15:53:22 2021	1624110802	32	641	673	170
Sat Jun 19 15:53:14 2021	1624110794	34	639	673	367
Sat Jun 19 15:53:14 2021	1624110794	38	635	673	536
Sat Jun 19 15:53:15 2021	1624110795	35	639	674	168
Sat Jun 19 15:53:14 2021	1624110794	30	644	674	577
Sat Jun 19 15:53:21 2021	1624110801	35	639	674	375
Sat Jun 19 15:53:22 2021	1624110802	33	640	674	202
Sat Jun 19 15:53:13 2021	1624110793	33	640	674	233
Sat Jun 19 15:53:13 2021	1624110793	35	639	674	198
Sat Jun 19 15:53:25 2021	1624110805	34	640	674	278
Sat Jun 19 15:53:17 2021	1624110797	35	639	674	464
Sat Jun 19 15:53:19 2021	1624110799	33	642	674	242
Sat Jun 19 15:53:15 2021	1624110795	34	640	674	537
Sat Jun 19 15:53:14 2021	1624110794	32	643	675	585
Sat Jun 19 15:53:14 2021	1624110794	29	645	675	307
Sat Jun 19 15:53:15 2021	1624110795	36	639	675	237
Sat Jun 19 15:53:13 2021	1624110793	33	642	675	642
Sat Jun 19 15:53:13 2021	1624110793	31	644	675	266
Sat Jun 19 15:53:17 2021	1624110797	35	640	675	499
Sat Jun 19 15:53:18 2021	1624110798	29	646	675	435
Sat Jun 19 15:53:17 2021	1624110797	38	638	675	638
Sat Jun 19 15:53:17 2021	1624110797	38	637	675	435
Sat Jun 19 15:53:21 2021	1624110801	33	643	675	410
Sat Jun 19 15:53:15 2021	1624110795	37	639	675	500
Sat Jun 19 15:53:12 2021	1624110792	44	632	676	440
Sat Jun 19 15:53:18 2021	1624110798	29	646	676	301
Sat Jun 19 15:53:09 2021	1624110789	34	642	676	605
Sat Jun 19 15:53:17 2021	1624110797	37	639	676	567
Sat Jun 19 15:53:17 2021	1624110797	30	646	676	279
Sat Jun 19 15:53:14 2021	1624110794	37	639	676	401
Sat Jun 19 15:53:17 2021	1624110797	34	642	676	204
Sat Jun 19 15:53:09 2021	1624110789	32	645	676	235
Sat Jun 19 15:53:10 2021	1624110790	35	642	677	98
Sat Jun 19 15:53:19 2021	1624110799	32	645	677	210
Sat Jun 19 15:53:13 2021	1624110793	34	643	677	510
Sat Jun 19 15:53:09 2021	1624110789	36	641	677	267
Sat Jun 19 15:53:09 2021	1624110789	37	641	677	161
Sat Jun 19 15:53:23 2021	1624110803	30	647	677	137
Sat Jun 19 15:53:15 2021	1624110795	31	646	677	205
Sat Jun 19 15:53:17 2021	1624110797	33	645	678	578
Sat Jun 19 15:53:14 2021	1624110794	36	642	678	541
Sat Jun 19 15:53:11 2021	1624110791	32	646	678	512
Sat Jun 19 15:53:13 2021	1624110793	35	643	678	544
Sat Jun 19 15:53:14 2021	1624110794	35	644	678	484
Sat Jun 19 15:53:14 2021	1624110794	34	645	678	617
Sat Jun 19 15:53:13 2021	1624110793	33	646	678	618
Sat Jun 19 15:53:14 2021	1624110794	31	647	678	553
Sat Jun 19 15:53:14 2021	1624110794	33	645	678	273
Sat Jun 19 15:53:12 2021	1624110792	35	644	679	550
Sat Jun 19 15:53:13 2021	1624110793	32	647	679	478
Sat Jun 19 15:53:25 2021	1624110805	37	642	679	344
Sat Jun 19 15:53:11 2021	1624110791	34	645	679	544
Sat Jun 19 15:53:09 2021	1624110789	35	643	679	198
Sat Jun 19 15:53:18 2021	1624110798	38	641	679	365
Sat Jun 19 15:53:13 2021	1624110793	32	647	679	647
Sat Jun 19 15:53:13 2021	1624110793	36	642	679	129
Sat Jun 19 15:53:14 2021	1624110794	32	647	679	509
Sat Jun 19 15:53:17 2021	1624110797	33	646	679	646
Sat Jun 19 15:53:17 2021	1624110797	32	647	679	375
Sat Jun 19 15:53:13 2021	1624110793	36	643	679	579
Sat Jun 19 15:53:14 2021	1624110794	35	644	679	518
Sat Jun 19 15:53:13 2021	1624110793	34	645	679	578
Sat Jun 19 15:53:23 2021	1624110803	28	651	679	651
Sat Jun 19 15:53:16 2021	1624110796	37	643	680	271
Sat Jun 19 15:53:19 2021	1624110799	32	648	680	415
Sat Jun 19 15:53:13 2021	1624110793	32	648	680	615
Sat Jun 19 15:53:12 2021	1624110792	33	647	680	584
Sat Jun 19 15:53:19 2021	1624110799	41	638	680	305
Sat Jun 19 15:53:17 2021	1624110797	34	646	680	309
Sat Jun 19 15:53:12 2021	1624110792	33	647	680	483
Sat Jun 19 15:53:11 2021	1624110791	33	647	680	614
Sat Jun 19 15:53:10 2021	1624110790	31	649	680	66
Sat Jun 19 15:53:14 2021	1624110794	35	645	681	449
Sat Jun 19 15:53:12 2021	1624110792	32	648	681	617
Sat Jun 19 15:53:14 2021	1624110794	37	644	681	438
Sat Jun 19 15:53:15 2021	1624110795	30	651	681	618
Sat Jun 19 15:53:18 2021	1624110798	32	649	681	403
Sat Jun 19 15:53:17 2021	1624110797	35	646	681	611
Sat Jun 19 15:53:09 2021	1624110789	30	651	681	409
Sat Jun 19 15:53:12 2021	1624110792	33	649	681	516
Sat Jun 19 15:53:11 2021	1624110791	35	646	681	579
Sat Jun 19 15:53:16 2021	1624110796	32	650	682	516
Sat Jun 19 15:53:16 2021	1624110796	33	649	682	341
Sat Jun 19 15:53:15 2021	1624110795	33	648	682	648
Sat Jun 19 15:53:17 2021	1624110797	31	651	682	343
Sat Jun 19 15:53:23 2021	1624110803	31	651	682	583
Sat Jun 19 15:53:14 2021	1624110794	34	648	682	475
Sat Jun 19 15:53:10 2021	1624110790	37	645	682	614
Sat Jun 19 15:53:10 2021	1624110790	31	651	682	651
Sat Jun 19 15:53:22 2021	1624110802	31	651	682	433
Sat Jun 19 15:53:23 2021	1624110803	32	650	682	282
Sat Jun 19 15:53:14 2021	1624110794	45	637	682	404
Sat Jun 19 15:53:19 2021	1624110799	34	648	682	381
Sat Jun 19 15:53:19 2021	1624110799	34	648	682	346
Sat Jun 19 15:53:25 2021	1624110805	38	645	682	382
Sat Jun 19 15:53:21 2021	1624110801	29	653	682	484
Sat Jun 19 15:53:19 2021	1624110799	31	652	683	620
Sat Jun 19 15:53:16 2021	1624110796	32	651	683	618
Sat Jun 19 15:53:15 2021	1624110795	37	646	683	168
Sat Jun 19 15:53:17 2021	1624110797	40	643	683	239
Sat Jun 19 15:53:11 2021	1624110791	33	650	683	167
Sat Jun 19 15:53:19 2021	1624110799	32	651	683	620
Sat Jun 19 15:53:16 2021	1624110796	34	649	683	308
Sat Jun 19 15:53:23 2021	1624110803	36	647	683	614
Sat Jun 19 15:53:16 2021	1624110796	31	652	683	240
Sat Jun 19 15:53:12 2021	1624110792	34	649	683	648
Sat Jun 19 15:53:19 2021	1624110799	35	648	683	614
Sat Jun 19 15:53:20 2021	1624110800	31	652	683	375
Sat Jun 19 15:53:17 2021	1624110797	35	649	683	616
Sat Jun 19 15:53:23 2021	1624110803	34	650	683	314
Sat Jun 19 15:53:18 2021	1624110798	30	653	683	270
Sat Jun 19 15:53:22 2021	1624110802	32	651	683	400
Sat Jun 19 15:53:22 2021	1624110802	36	647	683	464
Sat Jun 19 15:53:15 2021	1624110795	32	651	684	586
Sat Jun 19 15:53:23 2021	1624110803	35	649	684	649
Sat Jun 19 15:53:19 2021	1624110799	33	651	684	651
Sat Jun 19 15:53:10 2021	1624110790	35	648	684	648
Sat Jun 19 15:53:11 2021	1624110791	30	654	684	137
Sat Jun 19 15:53:13 2021	1624110793	30	654	684	588
Sat Jun 19 15:53:10 2021	1624110790	35	649	684	374
Sat Jun 19 15:53:17 2021	1624110797	33	651	684	616
Sat Jun 19 15:53:17 2021	1624110797	34	649	684	648
Sat Jun 19 15:53:12 2021	1624110792	33	650	684	617
Sat Jun 19 15:53:19 2021	1624110799	34	650	684	650
Sat Jun 19 15:53:10 2021	1624110790	29	655	684	585
Sat Jun 19 15:53:11 2021	1624110791	32	652	684	652
Sat Jun 19 15:53:21 2021	1624110801	30	654	684	624
Sat Jun 19 15:53:21 2021	1624110801	32	652	684	485
Sat Jun 19 15:53:19 2021	1624110799	38	646	684	447
Sat Jun 19 15:53:17 2021	1624110797	34	651	684	651
Sat Jun 19 15:53:23 2021	1624110803	36	648	684	101
Sat Jun 19 15:53:22 2021	1624110802	36	648	684	500
Sat Jun 19 15:53:17 2021	1624110797	38	646	684	578
Sat Jun 19 15:53:10 2021	1624110790	32	653	684	484
Sat Jun 19 15:53:21 2021	1624110801	34	651	685	620
Sat Jun 19 15:53:18 2021	1624110798	35	650	685	209
Sat Jun 19 15:53:17 2021	1624110797	33	651	685	548
Sat Jun 19 15:53:09 2021	1624110789	39	646	685	303
Sat Jun 19 15:53:21 2021	1624110801	34	651	685	513
Sat Jun 19 15:53:21 2021	1624110801	43	642	685	442
Sat Jun 19 15:53:18 2021	1624110798	36	649	685	649
Sat Jun 19 15:53:24 2021	1624110804	32	653	685	228
Sat Jun 19 15:53:19 2021	1624110799	41	644	685	169
Sat Jun 19 15:53:19 2021	1624110799	33	652	685	581
Sat Jun 19 15:53:16 2021	1624110796	34	651	685	374
Sat Jun 19 15:53:23 2021	1624110803	33	652	685	249
Sat Jun 19 15:53:10 2021	1624110790	33	653	685	342
Sat Jun 19 15:53:15 2021	1624110795	34	652	685	580
Sat Jun 19 15:53:11 2021	1624110791	29	656	685	622
Sat Jun 19 15:53:15 2021	1624110795	36	649	686	510
Sat Jun 19 15:53:11 2021	1624110791	36	649	686	200
Sat Jun 19 15:53:10 2021	1624110790	35	651	686	516
Sat Jun 19 15:53:21 2021	1624110801	29	657	686	205
Sat Jun 19 15:53:21 2021	1624110801	35	651	686	552
Sat Jun 19 15:53:23 2021	1624110803	33	653	686	550
Sat Jun 19 15:53:24 2021	1624110804	31	654	686	654
Sat Jun 19 15:53:18 2021	1624110798	30	656	686	352
Sat Jun 19 15:53:16 2021	1624110796	35	651	686	548
Sat Jun 19 15:53:20 2021	1624110800	33	652	686	517
Sat Jun 19 15:53:24 2021	1624110804	35	651	686	161
Sat Jun 19 15:53:17 2021	1624110797	35	651	686	139
Sat Jun 19 15:53:15 2021	1624110795	37	649	686	649
Sat Jun 19 15:53:16 2021	1624110796	31	655	686	445
Sat Jun 19 15:53:17 2021	1624110797	35	651	686	581
Sat Jun 19 15:53:16 2021	1624110796	33	653	686	583
Sat Jun 19 15:53:09 2021	1624110789	29	657	686	381
Sat Jun 19 15:53:17 2021	1624110797	31	655	686	517
Sat Jun 19 15:53:25 2021	1624110805	36	650	686	419
Sat Jun 19 15:53:18 2021	1624110798	33	653	687	523
Sat Jun 19 15:53:10 2021	1624110790	33	653	687	551
Sat Jun 19 15:53:15 2021	1624110795	35	652	687	614
Sat Jun 19 15:53:18 2021	1624110798	35	652	687	382
Sat Jun 19 15:53:24 2021	1624110804	37	650	687	260
Sat Jun 19 15:53:20 2021	1624110800	34	652	687	138
Sat Jun 19 15:53:21 2021	1624110801	37	650	687	547
Sat Jun 19 15:53:24 2021	1624110804	31	656	687	196
Sat Jun 19 15:53:15 2021	1624110795	33	654	687	547
Sat Jun 19 15:53:16 2021	1624110796	30	657	687	210
Sat Jun 19 15:53:16 2021	1624110796	36	651	687	651
Sat Jun 19 15:53:21 2021	1624110801	38	649	687	586
Sat Jun 19 15:53:19 2021	1624110799	33	654	687	551
Sat Jun 19 15:53:18 2021	1624110798	36	651	687	137
Sat Jun 19 15:53:18 2021	1624110798	34	653	687	199
Sat Jun 19 15:53:23 2021	1624110803	34	653	687	420
Sat Jun 19 15:53:21 2021	1624110801	35	652	687	584
Sat Jun 19 15:53:23 2021	1624110803	40	647	687	167
Sat Jun 19 15:53:11 2021	1624110791	33	654	688	443
Sat Jun 19 15:53:24 2021	1624110804	34	653	688	297
Sat Jun 19 15:53:25 2021	1624110805	34	654	688	456
Sat Jun 19 15:53:24 2021	1624110804	35	653	688	127
Sat Jun 19 15:53:21 2021	1624110801	35	653	688	517
Sat Jun 19 15:53:24 2021	1624110804	35	653	688	552
Sat Jun 19 15:53:13 2021	1624110793	32	656	688	342
Sat Jun 19 15:53:24 2021	1624110804	33	655	688	93
Sat Jun 19 15:53:20 2021	1624110800	38	650	688	407
Sat Jun 19 15:53:16 2021	1624110796	36	652	688	136
Sat Jun 19 15:53:25 2021	1624110805	36	652	688	490
Sat Jun 19 15:53:19 2021	1624110799	34	654	688	616
Sat Jun 19 15:53:19 2021	1624110799	30	658	688	521
Sat Jun 19 15:53:16 2021	1624110796	35	654	688	408
Sat Jun 19 15:53:21 2021	1624110801	36	652	688	652
Sat Jun 19 15:53:24 2021	1624110804	31	657	688	657
Sat Jun 19 15:53:23 2021	1624110803	38	650	688	348
Sat Jun 19 15:53:11 2021	1624110791	35	654	688	476
Sat Jun 19 15:53:12 2021	1624110792	36	652	688	652
Sat Jun 19 15:53:21 2021	1624110801	35	653	688	234
Sat Jun 19 15:53:19 2021	1624110799	37	651	688	651
Sat Jun 19 15:53:13 2021	1624110793	37	651	688	651
Sat Jun 19 15:53:21 2021	1624110801	36	652	688	269
Sat Jun 19 15:53:13 2021	1624110793	37	651	688	651
Sat Jun 19 15:53:20 2021	1624110800	33	655	688	241
Sat Jun 19 15:53:20 2021	1624110800	34	654	688	207
Sat Jun 19 15:53:23 2021	1624110803	30	658	688	520
Sat Jun 19 15:53:16 2021	1624110796	34	654	689	475
Sat Jun 19 15:53:11 2021	1624110791	41	648	689	648
Sat Jun 19 15:53:20 2021	1624110800	32	657	689	657
Sat Jun 19 15:53:18 2021	1624110798	36	653	689	417
Sat Jun 19 15:53:16 2021	1624110796	32	656	689	586
Sat Jun 19 15:53:20 2021	1624110800	33	656	689	342
Sat Jun 19 15:53:13 2021	1624110793	38	651	689	305
Sat Jun 19 15:53:24 2021	1624110804	33	655	689	408
Sat Jun 19 15:53:23 2021	1624110803	33	656	689	387
Sat Jun 19 15:53:18 2021	1624110798	30	659	689	168
Sat Jun 19 15:53:21 2021	1624110801	31	658	689	105
Sat Jun 19 15:53:13 2021	1624110793	35	654	689	270
Sat Jun 19 15:53:19 2021	1624110799	36	653	689	584
Sat Jun 19 15:53:18 2021	1624110798	37	652	689	234
Sat Jun 19 15:53:21 2021	1624110801	33	656	689	172
Sat Jun 19 15:53:13 2021	1624110793	35	655	689	374
Sat Jun 19 15:53:16 2021	1624110796	38	651	689	617
Sat Jun 19 15:53:11 2021	1624110791	31	659	689	412
Sat Jun 19 15:53:18 2021	1624110798	37	653	689	487
Sat Jun 19 15:53:18 2021	1624110798	31	659	690	628
Sat Jun 19 15:53:16 2021	1624110796	35	655	690	655
Sat Jun 19 15:53:21 2021	1624110801	34	656	690	618
Sat Jun 19 15:53:13 2021	1624110793	33	656	690	409
Sat Jun 19 15:53:21 2021	1624110801	34	656	690	343
Sat Jun 19 15:53:09 2021	1624110789	38	652	690	342
Sat Jun 19 15:53:10 2021	1624110790	33	657	690	309
Sat Jun 19 15:53:19 2021	1624110799	36	654	690	485
Sat Jun 19 15:53:11 2021	1624110791	38	652	690	236
Sat Jun 19 15:53:20 2021	1624110800	35	656	690	172
Sat Jun 19 15:53:21 2021	1624110801	35	655	690	654
Sat Jun 19 15:53:18 2021	1624110798	32	659	690	659
Sat Jun 19 15:53:20 2021	1624110800	37	653	690	445
Sat Jun 19 15:53:22 2021	1624110802	34	657	690	366
Sat Jun 19 15:53:17 2021	1624110797	44	646	690	473
Sat Jun 19 15:53:18 2021	1624110798	37	653	690	245
Sat Jun 19 15:53:11 2021	1624110791	35	655	690	244
Sat Jun 19 15:53:22 2021	1624110802	33	658	690	269
Sat Jun 19 15:53:22 2021	1624110802	31	659	690	336
Sat Jun 19 15:53:20 2021	1624110800	31	659	690	626
Sat Jun 19 15:53:20 2021	1624110800	35	655	690	482
Sat Jun 19 15:53:18 2021	1624110798	35	656	691	174
Sat Jun 19 15:53:18 2021	1624110798	34	657	691	453
Sat Jun 19 15:53:10 2021	1624110790	42	649	691	409
Sat Jun 19 15:53:23 2021	1624110803	35	655	691	455
Sat Jun 19 15:53:16 2021	1624110796	30	661	691	415
Sat Jun 19 15:53:13 2021	1624110793	35	656	691	442
Sat Jun 19 15:53:24 2021	1624110804	35	656	691	587
Sat Jun 19 15:53:24 2021	1624110804	36	655	691	655
Sat Jun 19 15:53:19 2021	1624110799	34	657	691	516
Sat Jun 19 15:53:21 2021	1624110801	35	656	691	411
Sat Jun 19 15:53:21 2021	1624110801	35	656	691	376
Sat Jun 19 15:53:21 2021	1624110801	36	655	691	136
Sat Jun 19 15:53:23 2021	1624110803	42	649	691	207
Sat Jun 19 15:53:20 2021	1624110800	32	659	691	274
Sat Jun 19 15:53:16 2021	1624110796	35	656	691	174
Sat Jun 19 15:53:10 2021	1624110790	32	660	691	451
Sat Jun 19 15:53:11 2021	1624110791	35	657	691	146
Sat Jun 19 15:53:22 2021	1624110802	34	658	691	302
Sat Jun 19 15:53:16 2021	1624110796	31	660	692	216
Sat Jun 19 15:53:18 2021	1624110798	35	657	692	557
Sat Jun 19 15:53:20 2021	1624110800	35	657	692	551
Sat Jun 19 15:53:16 2021	1624110796	32	660	692	444
Sat Jun 19 15:53:11 2021	1624110791	30	662	692	214
Sat Jun 19 15:53:13 2021	1624110793	30	661	692	239
Sat Jun 19 15:53:23 2021	1624110803	32	660	692	414
Sat Jun 19 15:53:24 2021	1624110804	39	653	692	331
Sat Jun 19 15:53:24 2021	1624110804	32	660	692	660
Sat Jun 19 15:53:19 2021	1624110799	34	658	692	482
Sat Jun 19 15:53:21 2021	1624110801	37	655	692	306
Sat Jun 19 15:53:18 2021	1624110798	34	658	692	624
Sat Jun 19 15:53:20 2021	1624110800	36	656	692	306
Sat Jun 19 15:53:13 2021	1624110793	34	659	692	206
Sat Jun 19 15:53:19 2021	1624110799	32	661	692	588
Sat Jun 19 15:53:11 2021	1624110791	35	657	693	311
Sat Jun 19 15:53:24 2021	1624110804	33	660	693	622
Sat Jun 19 15:53:11 2021	1624110791	34	658	693	378
Sat Jun 19 15:53:20 2021	1624110800	35	658	693	658
Sat Jun 19 15:53:20 2021	1624110800	32	662	693	627
Sat Jun 19 15:53:13 2021	1624110793	33	660	693	172
Sat Jun 19 15:53:24 2021	1624110804	38	655	693	441
Sat Jun 19 15:53:11 2021	1624110791	44	650	693	103
Sat Jun 19 15:53:16 2021	1624110796	40	653	694	476
Sat Jun 19 15:53:10 2021	1624110790	35	659	694	172
Sat Jun 19 15:53:11 2021	1624110791	38	656	694	274
Sat Jun 19 15:53:11 2021	1624110791	37	657	694	321
Sat Jun 19 15:53:24 2021	1624110804	38	656	694	370
Sat Jun 19 15:53:20 2021	1624110800	40	654	694	654
Sat Jun 19 15:53:11 2021	1624110791	32	662	694	347
Sat Jun 19 15:53:11 2021	1624110791	32	662	694	182
Sat Jun 19 15:53:16 2021	1624110796	33	662	694	247
Sat Jun 19 15:53:10 2021	1624110790	31	664	694	141
Sat Jun 19 15:53:22 2021	1624110802	31	663	694	569
Sat Jun 19 15:53:11 2021	1624110791	42	653	694	279
Sat Jun 19 15:53:24 2021	1624110804	37	658	694	479
Sat Jun 19 15:53:18 2021	1624110798	35	660	695	593
Sat Jun 19 15:53:18 2021	1624110798	36	659	695	659
Sat Jun 19 15:53:23 2021	1624110803	38	657	695	482
Sat Jun 19 15:53:24 2021	1624110804	36	659	695	67
Sat Jun 19 15:53:24 2021	1624110804	30	665	695	104
Sat Jun 19 15:53:18 2021	1624110798	34	661	695	134
Sat Jun 19 15:53:23 2021	1624110803	37	658	695	445
Sat Jun 19 15:53:19 2021	1624110799	38	658	695	550
Sat Jun 19 15:53:11 2021	1624110791	37	659	695	358
Sat Jun 19 15:53:16 2021	1624110796	32	663	696	382
Sat Jun 19 15:53:24 2021	1624110804	31	664	696	560
Sat Jun 19 15:53:19 2021	1624110799	31	664	696	451
Sat Jun 19 15:53:18 2021	1624110798	38	658	696	282
Sat Jun 19 15:53:20 2021	1624110800	38	658	696	618
Sat Jun 19 15:53:16 2021	1624110796	31	665	696	351
Sat Jun 19 15:53:10 2021	1624110790	35	662	696	662
Sat Jun 19 15:53:16 2021	1624110796	43	653	696	173
Sat Jun 19 15:53:21 2021	1624110801	38	658	696	446
Sat Jun 19 15:53:11 2021	1624110791	32	665	697	429
Sat Jun 19 15:53:10 2021	1624110790	35	662	697	207
Sat Jun 19 15:53:20 2021	1624110800	29	668	697	116
Sat Jun 19 15:53:24 2021	1624110804	36	662	697	516
Sat Jun 19 15:53:18 2021	1624110798	32	666	698	320
Sat Jun 19 15:53:23 2021	1624110803	33	665	698	381
Sat Jun 19 15:53:16 2021	1624110796	36	662	698	315
Sat Jun 19 15:53:22 2021	1624110802	29	669	698	638
Sat Jun 19 15:53:22 2021	1624110802	33	666	699	129
Sat Jun 19 15:53:24 2021	1624110804	31	668	699	630
Sat Jun 19 15:53:22 2021	1624110802	35	664	699	233
Sat Jun 19 15:53:20 2021	1624110800	41	658	699	586
Sat Jun 19 15:53:22 2021	1624110802	34	664	699	635
Sat Jun 19 15:53:16 2021	1624110796	35	663	699	280
Sat Jun 19 15:53:11 2021	1624110791	35	664	699	394
Sat Jun 19 15:53:10 2021	1624110790	32	667	699	277
Sat Jun 19 15:53:22 2021	1624110802	37	662	699	161
Sat Jun 19 15:53:25 2021	1624110805	44	655	699	525
Sat Jun 19 15:53:20 2021	1624110800	44	656	699	656
Sat Jun 19 15:53:24 2021	1624110804	37	662	700	591
Sat Jun 19 15:53:23 2021	1624110803	38	662	700	134
Sat Jun 19 15:53:22 2021	1624110802	30	670	700	669
