starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:52:29 2021	1624110749	34	37	71	36
Sat Jun 19 15:52:51 2021	1624110771	34	36	71	36
Sat Jun 19 15:52:41 2021	1624110761	36	34	71	33
Sat Jun 19 15:52:51 2021	1624110771	36	35	71	35
Sat Jun 19 15:52:42 2021	1624110762	39	32	71	31
Sat Jun 19 15:52:31 2021	1624110751	31	40	71	40
Sat Jun 19 15:52:45 2021	1624110765	33	37	71	37
Sat Jun 19 15:52:44 2021	1624110764	33	38	71	36
Sat Jun 19 15:52:31 2021	1624110751	35	35	71	35
Sat Jun 19 15:52:50 2021	1624110770	39	32	71	32
Sat Jun 19 15:52:36 2021	1624110756	29	42	71	41
Sat Jun 19 15:52:35 2021	1624110755	37	35	71	35
Sat Jun 19 15:52:20 2021	1624110740	34	38	71	37
Sat Jun 19 15:52:37 2021	1624110757	40	31	71	31
Sat Jun 19 15:52:50 2021	1624110770	33	38	71	37
Sat Jun 19 15:52:28 2021	1624110748	38	33	72	33
Sat Jun 19 15:52:24 2021	1624110744	38	34	72	34
Sat Jun 19 15:52:38 2021	1624110758	34	38	72	37
Sat Jun 19 15:52:42 2021	1624110762	36	36	72	35
Sat Jun 19 15:52:31 2021	1624110751	40	32	72	31
Sat Jun 19 15:52:30 2021	1624110750	38	34	72	32
Sat Jun 19 15:52:21 2021	1624110741	38	34	72	33
Sat Jun 19 15:52:26 2021	1624110746	37	36	72	35
Sat Jun 19 15:52:35 2021	1624110755	39	33	72	33
Sat Jun 19 15:52:51 2021	1624110771	37	36	72	36
Sat Jun 19 15:52:20 2021	1624110740	33	40	73	38
Sat Jun 19 15:52:33 2021	1624110753	34	39	73	39
Sat Jun 19 15:52:41 2021	1624110761	37	36	73	35
Sat Jun 19 15:52:51 2021	1624110771	36	37	73	37
Sat Jun 19 15:52:33 2021	1624110753	35	38	73	38
Sat Jun 19 15:52:46 2021	1624110766	37	36	73	36
Sat Jun 19 15:52:26 2021	1624110746	37	37	73	37
Sat Jun 19 15:52:47 2021	1624110767	36	38	74	36
Sat Jun 19 15:52:32 2021	1624110752	36	37	74	36
Sat Jun 19 15:52:39 2021	1624110759	33	41	74	40
Sat Jun 19 15:52:29 2021	1624110749	41	33	74	32
Sat Jun 19 15:52:45 2021	1624110765	34	40	74	39
Sat Jun 19 15:52:43 2021	1624110763	36	38	74	37
Sat Jun 19 15:52:40 2021	1624110760	41	33	75	32
Sat Jun 19 15:52:29 2021	1624110749	39	36	75	35
Sat Jun 19 15:52:26 2021	1624110746	31	44	75	43
Sat Jun 19 15:52:32 2021	1624110752	33	42	75	41
Sat Jun 19 15:52:20 2021	1624110740	41	35	75	35
Sat Jun 19 15:52:27 2021	1624110747	39	36	76	36
Sat Jun 19 15:52:26 2021	1624110746	38	39	77	37
Sat Jun 19 15:52:51 2021	1624110771	30	47	77	46
Sat Jun 19 15:52:31 2021	1624110751	36	43	79	42
Sat Jun 19 15:52:51 2021	1624110771	44	35	79	35
Sat Jun 19 15:52:44 2021	1624110764	34	46	80	45
Sat Jun 19 15:52:34 2021	1624110754	32	51	82	39
