starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:51:55 2021	1624110715	35	301	336	171
Sat Jun 19 15:51:52 2021	1624110712	35	301	336	203
Sat Jun 19 15:51:53 2021	1624110713	34	302	336	235
Sat Jun 19 15:51:52 2021	1624110712	31	305	336	267
Sat Jun 19 15:51:58 2021	1624110718	32	304	336	304
Sat Jun 19 15:51:56 2021	1624110716	32	304	336	31
Sat Jun 19 15:51:53 2021	1624110713	30	307	336	278
Sat Jun 19 15:51:56 2021	1624110716	33	304	336	203
Sat Jun 19 15:51:55 2021	1624110715	31	305	337	140
Sat Jun 19 15:51:53 2021	1624110713	31	306	337	61
Sat Jun 19 15:51:52 2021	1624110712	35	301	337	238
Sat Jun 19 15:51:53 2021	1624110713	31	306	337	101
Sat Jun 19 15:51:56 2021	1624110716	31	306	337	70
Sat Jun 19 15:51:53 2021	1624110713	36	301	337	124
Sat Jun 19 15:51:55 2021	1624110715	34	303	337	74
Sat Jun 19 15:51:58 2021	1624110718	35	302	337	302
Sat Jun 19 15:51:55 2021	1624110715	41	296	337	32
Sat Jun 19 15:51:55 2021	1624110715	32	305	337	108
Sat Jun 19 15:51:52 2021	1624110712	39	299	337	299
Sat Jun 19 15:51:55 2021	1624110715	37	301	337	167
Sat Jun 19 15:51:52 2021	1624110712	35	303	338	167
Sat Jun 19 15:51:56 2021	1624110716	37	301	338	301
Sat Jun 19 15:51:55 2021	1624110715	35	303	338	303
Sat Jun 19 15:51:52 2021	1624110712	28	310	338	210
Sat Jun 19 15:51:55 2021	1624110715	30	309	339	272
Sat Jun 19 15:51:55 2021	1624110715	38	300	339	300
Sat Jun 19 15:51:55 2021	1624110715	31	308	339	242
Sat Jun 19 15:51:52 2021	1624110712	34	305	339	305
Sat Jun 19 15:51:55 2021	1624110715	35	304	339	206
Sat Jun 19 15:51:55 2021	1624110715	32	307	339	102
Sat Jun 19 15:51:54 2021	1624110714	36	303	339	303
Sat Jun 19 15:51:57 2021	1624110717	33	306	339	242
Sat Jun 19 15:51:56 2021	1624110716	33	306	339	37
Sat Jun 19 15:51:52 2021	1624110712	33	307	339	166
Sat Jun 19 15:51:53 2021	1624110713	32	308	339	308
Sat Jun 19 15:51:52 2021	1624110712	31	308	339	236
Sat Jun 19 15:51:53 2021	1624110713	34	305	339	66
Sat Jun 19 15:51:55 2021	1624110715	33	306	339	204
Sat Jun 19 15:51:55 2021	1624110715	31	308	340	170
Sat Jun 19 15:51:58 2021	1624110718	29	310	340	310
Sat Jun 19 15:51:56 2021	1624110716	31	310	340	272
Sat Jun 19 15:51:52 2021	1624110712	38	302	340	237
Sat Jun 19 15:51:55 2021	1624110715	36	304	340	134
Sat Jun 19 15:51:52 2021	1624110712	35	306	341	274
Sat Jun 19 15:51:58 2021	1624110718	35	306	341	269
Sat Jun 19 15:51:55 2021	1624110715	34	307	341	66
Sat Jun 19 15:51:53 2021	1624110713	36	304	341	242
Sat Jun 19 15:51:56 2021	1624110716	34	307	341	102
Sat Jun 19 15:51:55 2021	1624110715	31	311	341	207
Sat Jun 19 15:51:56 2021	1624110716	36	306	341	235
Sat Jun 19 15:51:55 2021	1624110715	35	307	341	237
Sat Jun 19 15:51:53 2021	1624110713	38	304	341	138
Sat Jun 19 15:51:53 2021	1624110713	33	308	341	208
Sat Jun 19 15:51:55 2021	1624110715	37	305	342	237
Sat Jun 19 15:51:56 2021	1624110716	35	307	342	168
Sat Jun 19 15:51:52 2021	1624110712	33	309	342	145
Sat Jun 19 15:51:52 2021	1624110712	33	309	342	309
Sat Jun 19 15:51:55 2021	1624110715	31	311	342	70
Sat Jun 19 15:51:58 2021	1624110718	35	307	342	137
Sat Jun 19 15:51:52 2021	1624110712	36	306	342	74
Sat Jun 19 15:51:52 2021	1624110712	34	308	342	275
Sat Jun 19 15:51:57 2021	1624110717	33	309	342	107
Sat Jun 19 15:51:56 2021	1624110716	41	301	342	164
Sat Jun 19 15:51:56 2021	1624110716	33	310	342	136
Sat Jun 19 15:51:54 2021	1624110714	33	310	342	208
Sat Jun 19 15:51:52 2021	1624110712	36	307	343	199
Sat Jun 19 15:51:55 2021	1624110715	35	307	343	35
Sat Jun 19 15:51:58 2021	1624110718	31	311	343	280
Sat Jun 19 15:51:53 2021	1624110713	32	311	343	176
Sat Jun 19 15:51:52 2021	1624110712	33	310	343	177
Sat Jun 19 15:51:58 2021	1624110718	32	311	343	248
Sat Jun 19 15:51:58 2021	1624110718	33	310	343	172
Sat Jun 19 15:51:52 2021	1624110712	34	309	343	110
Sat Jun 19 15:51:57 2021	1624110717	31	312	343	312
Sat Jun 19 15:51:52 2021	1624110712	32	312	343	134
Sat Jun 19 15:51:57 2021	1624110717	32	312	344	210
Sat Jun 19 15:51:57 2021	1624110717	34	310	344	309
Sat Jun 19 15:51:54 2021	1624110714	38	306	344	170
Sat Jun 19 15:51:54 2021	1624110714	34	310	344	241
Sat Jun 19 15:51:57 2021	1624110717	36	308	344	140
Sat Jun 19 15:51:52 2021	1624110712	33	311	344	66
Sat Jun 19 15:51:57 2021	1624110717	32	312	344	74
Sat Jun 19 15:51:53 2021	1624110713	34	311	344	310
Sat Jun 19 15:51:58 2021	1624110718	36	309	345	212
Sat Jun 19 15:51:57 2021	1624110717	38	307	345	69
Sat Jun 19 15:51:53 2021	1624110713	33	313	346	277
Sat Jun 19 15:51:54 2021	1624110714	33	312	346	137
Sat Jun 19 15:51:57 2021	1624110717	39	306	346	306
Sat Jun 19 15:51:52 2021	1624110712	35	311	346	99
Sat Jun 19 15:51:57 2021	1624110717	37	309	346	275
Sat Jun 19 15:51:56 2021	1624110716	31	314	346	95
Sat Jun 19 15:51:58 2021	1624110718	35	311	346	205
Sat Jun 19 15:51:57 2021	1624110717	34	312	346	276
Sat Jun 19 15:51:56 2021	1624110716	32	314	346	282
Sat Jun 19 15:51:56 2021	1624110716	30	316	346	66
Sat Jun 19 15:51:57 2021	1624110717	30	316	346	39
Sat Jun 19 15:51:53 2021	1624110713	33	313	346	178
Sat Jun 19 15:51:57 2021	1624110717	34	313	347	176
Sat Jun 19 15:51:57 2021	1624110717	37	310	347	276
Sat Jun 19 15:51:57 2021	1624110717	30	317	348	141
Sat Jun 19 15:51:54 2021	1624110714	38	309	348	274
Sat Jun 19 15:51:54 2021	1624110714	35	313	348	313
Sat Jun 19 15:51:56 2021	1624110716	34	314	348	314
Sat Jun 19 15:51:57 2021	1624110717	33	315	348	213
Sat Jun 19 15:51:56 2021	1624110716	33	315	348	249
Sat Jun 19 15:51:58 2021	1624110718	37	311	348	311
Sat Jun 19 15:51:58 2021	1624110718	37	311	348	240
Sat Jun 19 15:51:56 2021	1624110716	32	316	348	217
Sat Jun 19 15:51:57 2021	1624110717	35	313	348	172
Sat Jun 19 15:51:57 2021	1624110717	32	317	349	280
Sat Jun 19 15:51:53 2021	1624110713	32	316	349	245
Sat Jun 19 15:51:56 2021	1624110716	30	319	349	152
Sat Jun 19 15:51:53 2021	1624110713	35	314	349	211
Sat Jun 19 15:51:57 2021	1624110717	35	314	349	178
Sat Jun 19 15:51:57 2021	1624110717	30	319	349	245
Sat Jun 19 15:51:54 2021	1624110714	33	316	350	104
Sat Jun 19 15:51:57 2021	1624110717	34	316	350	107
Sat Jun 19 15:51:57 2021	1624110717	33	317	350	145
Sat Jun 19 15:51:57 2021	1624110717	33	316	350	281
Sat Jun 19 15:51:56 2021	1624110716	33	317	350	182
Sat Jun 19 15:51:57 2021	1624110717	34	316	350	246
Sat Jun 19 15:51:57 2021	1624110717	38	312	350	107
Sat Jun 19 15:51:54 2021	1624110714	34	316	350	73
Sat Jun 19 15:51:57 2021	1624110717	37	313	351	313
Sat Jun 19 15:51:57 2021	1624110717	39	312	351	312
Sat Jun 19 15:51:57 2021	1624110717	36	315	351	315
Sat Jun 19 15:51:54 2021	1624110714	35	316	351	250
Sat Jun 19 15:51:54 2021	1624110714	33	319	352	182
Sat Jun 19 15:51:52 2021	1624110712	25	327	352	31
Sat Jun 19 15:51:54 2021	1624110714	33	320	353	149
Sat Jun 19 15:51:54 2021	1624110714	33	320	353	73
Sat Jun 19 15:51:57 2021	1624110717	38	316	354	207
Sat Jun 19 15:51:54 2021	1624110714	36	318	354	106
Sat Jun 19 15:51:54 2021	1624110714	36	318	354	214
Sat Jun 19 15:51:53 2021	1624110713	35	320	355	142
Sat Jun 19 15:51:54 2021	1624110714	31	325	356	296
Sat Jun 19 15:51:56 2021	1624110716	37	320	357	115
Sat Jun 19 15:51:54 2021	1624110714	42	315	357	108
Sat Jun 19 15:51:54 2021	1624110714	37	320	358	83
Sat Jun 19 15:51:54 2021	1624110714	38	320	358	286
Sat Jun 19 15:51:56 2021	1624110716	52	306	358	63
Sat Jun 19 15:51:54 2021	1624110714	34	324	358	324
Sat Jun 19 15:51:54 2021	1624110714	47	312	359	36
Sat Jun 19 15:51:54 2021	1624110714	34	326	360	226
Sat Jun 19 15:51:54 2021	1624110714	35	326	361	261
Sat Jun 19 15:51:54 2021	1624110714	32	330	362	194
Sat Jun 19 15:51:54 2021	1624110714	35	327	362	327
Sat Jun 19 15:51:54 2021	1624110714	37	326	363	67
Sat Jun 19 15:51:54 2021	1624110714	40	324	363	120
Sat Jun 19 15:51:54 2021	1624110714	34	330	364	160
