starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:52:06 2021	1624110726	34	972	1006	937
Sat Jun 19 15:52:09 2021	1624110729	35	973	1008	260
Sat Jun 19 15:52:09 2021	1624110729	31	977	1008	229
Sat Jun 19 15:52:11 2021	1624110731	31	977	1008	139
Sat Jun 19 15:52:11 2021	1624110731	35	973	1008	103
Sat Jun 19 15:52:06 2021	1624110726	32	978	1010	773
Sat Jun 19 15:52:09 2021	1624110729	36	975	1010	502
Sat Jun 19 15:52:06 2021	1624110726	34	977	1011	842
Sat Jun 19 15:52:11 2021	1624110731	34	977	1011	170
Sat Jun 19 15:52:07 2021	1624110727	32	980	1011	336
Sat Jun 19 15:52:07 2021	1624110727	34	977	1011	435
Sat Jun 19 15:52:09 2021	1624110729	39	972	1012	538
Sat Jun 19 15:52:09 2021	1624110729	30	982	1012	137
Sat Jun 19 15:52:06 2021	1624110726	35	978	1012	738
Sat Jun 19 15:52:07 2021	1624110727	34	978	1012	301
Sat Jun 19 15:52:08 2021	1624110728	34	979	1013	779
Sat Jun 19 15:52:07 2021	1624110727	32	980	1013	367
Sat Jun 19 15:52:07 2021	1624110727	34	979	1013	197
Sat Jun 19 15:52:06 2021	1624110726	29	984	1013	709
Sat Jun 19 15:52:09 2021	1624110729	31	982	1013	198
Sat Jun 19 15:52:11 2021	1624110731	34	979	1013	205
Sat Jun 19 15:52:06 2021	1624110726	37	976	1013	805
Sat Jun 19 15:52:09 2021	1624110729	30	983	1013	168
Sat Jun 19 15:52:11 2021	1624110731	31	983	1014	238
Sat Jun 19 15:52:07 2021	1624110727	34	980	1014	400
Sat Jun 19 15:52:09 2021	1624110729	38	976	1014	295
Sat Jun 19 15:52:08 2021	1624110728	35	979	1014	884
Sat Jun 19 15:52:08 2021	1624110728	32	982	1014	746
Sat Jun 19 15:52:08 2021	1624110728	30	984	1015	952
Sat Jun 19 15:52:09 2021	1624110729	35	980	1015	577
Sat Jun 19 15:52:07 2021	1624110727	35	981	1016	231
Sat Jun 19 15:52:08 2021	1624110728	35	981	1016	849
Sat Jun 19 15:52:11 2021	1624110731	31	985	1016	343
Sat Jun 19 15:52:08 2021	1624110728	30	986	1016	716
Sat Jun 19 15:52:07 2021	1624110727	36	980	1016	265
Sat Jun 19 15:52:11 2021	1624110731	34	983	1016	310
Sat Jun 19 15:52:09 2021	1624110729	34	983	1016	612
Sat Jun 19 15:52:09 2021	1624110729	31	985	1016	439
Sat Jun 19 15:52:09 2021	1624110729	35	982	1016	683
Sat Jun 19 15:52:09 2021	1624110729	33	983	1017	333
Sat Jun 19 15:52:09 2021	1624110729	32	984	1017	470
Sat Jun 19 15:52:09 2021	1624110729	37	980	1017	646
Sat Jun 19 15:52:07 2021	1624110727	34	983	1017	163
Sat Jun 19 15:52:08 2021	1624110728	35	982	1017	812
Sat Jun 19 15:52:09 2021	1624110729	34	984	1017	718
Sat Jun 19 15:52:09 2021	1624110729	34	984	1018	950
Sat Jun 19 15:52:08 2021	1624110728	35	983	1018	983
Sat Jun 19 15:52:07 2021	1624110727	31	987	1018	957
Sat Jun 19 15:52:09 2021	1624110729	35	983	1018	983
Sat Jun 19 15:52:06 2021	1624110726	39	979	1018	670
Sat Jun 19 15:52:06 2021	1624110726	30	989	1018	640
Sat Jun 19 15:52:10 2021	1624110730	34	985	1019	747
Sat Jun 19 15:52:11 2021	1624110731	33	986	1019	375
Sat Jun 19 15:52:09 2021	1624110729	33	986	1019	917
Sat Jun 19 15:52:11 2021	1624110731	41	978	1019	269
Sat Jun 19 15:52:08 2021	1624110728	36	984	1019	920
Sat Jun 19 15:52:09 2021	1624110729	36	984	1019	984
Sat Jun 19 15:52:07 2021	1624110727	39	981	1020	469
Sat Jun 19 15:52:07 2021	1624110727	31	988	1020	988
Sat Jun 19 15:52:10 2021	1624110730	31	989	1020	716
Sat Jun 19 15:52:09 2021	1624110729	34	985	1020	367
Sat Jun 19 15:52:09 2021	1624110729	31	988	1020	787
Sat Jun 19 15:52:07 2021	1624110727	32	988	1020	988
Sat Jun 19 15:52:08 2021	1624110728	33	987	1020	987
Sat Jun 19 15:52:10 2021	1624110730	31	989	1020	848
Sat Jun 19 15:52:09 2021	1624110729	35	985	1020	946
Sat Jun 19 15:52:09 2021	1624110729	37	983	1020	818
Sat Jun 19 15:52:10 2021	1624110730	35	985	1021	613
Sat Jun 19 15:52:07 2021	1624110727	32	988	1021	508
Sat Jun 19 15:52:10 2021	1624110730	36	984	1021	781
Sat Jun 19 15:52:08 2021	1624110728	30	991	1021	686
Sat Jun 19 15:52:09 2021	1624110729	37	984	1021	401
Sat Jun 19 15:52:10 2021	1624110730	32	989	1021	580
Sat Jun 19 15:52:06 2021	1624110726	27	995	1021	614
Sat Jun 19 15:52:07 2021	1624110727	34	987	1022	129
Sat Jun 19 15:52:10 2021	1624110730	31	991	1022	916
Sat Jun 19 15:52:10 2021	1624110730	35	987	1022	649
Sat Jun 19 15:52:08 2021	1624110728	38	984	1022	99
Sat Jun 19 15:52:07 2021	1624110727	34	988	1022	95
Sat Jun 19 15:52:09 2021	1624110729	35	987	1022	751
Sat Jun 19 15:52:08 2021	1624110728	29	994	1023	957
Sat Jun 19 15:52:08 2021	1624110728	31	992	1023	616
Sat Jun 19 15:52:05 2021	1624110725	30	993	1023	29
Sat Jun 19 15:52:10 2021	1624110730	31	992	1023	817
Sat Jun 19 15:52:11 2021	1624110731	28	995	1023	487
Sat Jun 19 15:52:10 2021	1624110730	36	987	1024	879
Sat Jun 19 15:52:09 2021	1624110729	33	991	1024	924
Sat Jun 19 15:52:10 2021	1624110730	33	992	1024	684
Sat Jun 19 15:52:07 2021	1624110727	34	990	1025	581
Sat Jun 19 15:52:07 2021	1624110727	32	992	1025	615
Sat Jun 19 15:52:08 2021	1624110728	38	987	1025	137
Sat Jun 19 15:52:08 2021	1624110728	31	993	1025	445
Sat Jun 19 15:52:08 2021	1624110728	32	994	1026	175
Sat Jun 19 15:52:06 2021	1624110726	31	995	1026	334
Sat Jun 19 15:52:09 2021	1624110729	37	990	1026	855
Sat Jun 19 15:52:08 2021	1624110728	37	990	1027	580
Sat Jun 19 15:52:07 2021	1624110727	39	988	1027	541
Sat Jun 19 15:52:11 2021	1624110731	34	993	1027	452
Sat Jun 19 15:52:09 2021	1624110729	32	995	1027	892
Sat Jun 19 15:52:07 2021	1624110727	35	992	1027	721
Sat Jun 19 15:52:07 2021	1624110727	39	988	1027	648
Sat Jun 19 15:52:06 2021	1624110726	33	994	1027	539
Sat Jun 19 15:52:11 2021	1624110731	44	983	1027	408
Sat Jun 19 15:52:06 2021	1624110726	32	995	1027	506
Sat Jun 19 15:52:08 2021	1624110728	34	994	1028	476
Sat Jun 19 15:52:08 2021	1624110728	38	989	1028	648
Sat Jun 19 15:52:06 2021	1624110726	35	994	1029	299
Sat Jun 19 15:52:06 2021	1624110726	42	987	1029	572
Sat Jun 19 15:52:08 2021	1624110728	32	997	1030	547
Sat Jun 19 15:52:06 2021	1624110726	31	999	1030	268
Sat Jun 19 15:52:07 2021	1624110727	34	996	1030	687
Sat Jun 19 15:52:08 2021	1624110728	30	1000	1031	414
Sat Jun 19 15:52:07 2021	1624110727	33	998	1031	757
Sat Jun 19 15:52:08 2021	1624110728	36	996	1031	207
Sat Jun 19 15:52:08 2021	1624110728	34	998	1033	344
Sat Jun 19 15:52:08 2021	1624110728	37	995	1033	510
Sat Jun 19 15:52:07 2021	1624110727	36	997	1033	961
Sat Jun 19 15:52:06 2021	1624110726	32	1001	1033	236
Sat Jun 19 15:52:07 2021	1624110727	34	1000	1034	927
Sat Jun 19 15:52:06 2021	1624110726	30	1004	1034	103
Sat Jun 19 15:52:06 2021	1624110726	33	1000	1034	473
Sat Jun 19 15:52:06 2021	1624110726	34	1000	1034	133
Sat Jun 19 15:52:06 2021	1624110726	31	1003	1034	442
Sat Jun 19 15:52:06 2021	1624110726	30	1004	1035	1004
Sat Jun 19 15:52:08 2021	1624110728	35	999	1035	378
Sat Jun 19 15:52:06 2021	1624110726	33	1002	1035	203
Sat Jun 19 15:52:07 2021	1624110727	31	1004	1035	896
Sat Jun 19 15:52:07 2021	1624110727	33	1002	1035	791
Sat Jun 19 15:52:06 2021	1624110726	34	1002	1035	70
Sat Jun 19 15:52:06 2021	1624110726	36	1000	1036	167
Sat Jun 19 15:52:06 2021	1624110726	40	995	1036	366
Sat Jun 19 15:52:06 2021	1624110726	39	997	1036	996
Sat Jun 19 15:52:08 2021	1624110728	31	1006	1036	313
Sat Jun 19 15:52:10 2021	1624110730	31	1005	1036	332
Sat Jun 19 15:52:08 2021	1624110728	38	1001	1038	242
Sat Jun 19 15:52:06 2021	1624110726	35	1004	1039	408
Sat Jun 19 15:52:07 2021	1624110727	36	1003	1039	825
Sat Jun 19 15:52:10 2021	1624110730	41	998	1039	468
Sat Jun 19 15:52:10 2021	1624110730	36	1003	1039	364
Sat Jun 19 15:52:08 2021	1624110728	33	1008	1041	280
Sat Jun 19 15:52:07 2021	1624110727	36	1005	1041	861
Sat Jun 19 15:52:10 2021	1624110730	31	1011	1041	167
Sat Jun 19 15:52:10 2021	1624110730	32	1010	1042	436
Sat Jun 19 15:52:10 2021	1624110730	38	1005	1043	510
Sat Jun 19 15:52:10 2021	1624110730	36	1008	1043	400
Sat Jun 19 15:52:10 2021	1624110730	31	1013	1044	269
Sat Jun 19 15:52:10 2021	1624110730	31	1014	1045	301
Sat Jun 19 15:52:11 2021	1624110731	32	1014	1046	874
Sat Jun 19 15:52:10 2021	1624110730	36	1011	1047	198
Sat Jun 19 15:52:10 2021	1624110730	30	1017	1047	138
Sat Jun 19 15:52:10 2021	1624110730	38	1009	1047	907
Sat Jun 19 15:52:10 2021	1624110730	35	1012	1047	234
Sat Jun 19 15:52:10 2021	1624110730	32	1015	1047	548
Sat Jun 19 15:52:11 2021	1624110731	34	1013	1047	807
Sat Jun 19 15:52:10 2021	1624110730	37	1010	1048	1010
Sat Jun 19 15:52:10 2021	1624110730	34	1014	1048	1014
Sat Jun 19 15:52:10 2021	1624110730	34	1014	1048	976
Sat Jun 19 15:52:11 2021	1624110731	29	1019	1048	779
Sat Jun 19 15:52:11 2021	1624110731	32	1016	1048	842
Sat Jun 19 15:52:11 2021	1624110731	35	1014	1049	674
Sat Jun 19 15:52:11 2021	1624110731	35	1015	1050	710
Sat Jun 19 15:52:11 2021	1624110731	30	1020	1050	644
Sat Jun 19 15:52:10 2021	1624110730	37	1013	1050	945
Sat Jun 19 15:52:11 2021	1624110731	58	992	1051	515
Sat Jun 19 15:52:10 2021	1624110730	32	1020	1052	982
Sat Jun 19 15:52:11 2021	1624110731	37	1015	1052	573
Sat Jun 19 15:52:11 2021	1624110731	35	1019	1053	744
Sat Jun 19 15:52:11 2021	1624110731	34	1019	1053	610
