starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:51:22 2021	1624110682	31	33	64	32
Sat Jun 19 15:51:23 2021	1624110683	29	36	64	35
Sat Jun 19 15:51:23 2021	1624110683	34	31	64	31
Sat Jun 19 15:51:19 2021	1624110679	29	35	64	34
Sat Jun 19 15:51:21 2021	1624110681	32	32	64	31
Sat Jun 19 15:51:19 2021	1624110679	33	32	65	30
Sat Jun 19 15:51:24 2021	1624110684	32	33	65	33
Sat Jun 19 15:51:19 2021	1624110679	31	34	65	33
Sat Jun 19 15:51:22 2021	1624110682	33	32	65	31
Sat Jun 19 15:51:20 2021	1624110680	35	30	65	29
Sat Jun 19 15:51:18 2021	1624110678	32	33	65	33
Sat Jun 19 15:51:18 2021	1624110678	31	34	65	34
Sat Jun 19 15:51:21 2021	1624110681	35	31	66	30
Sat Jun 19 15:51:20 2021	1624110680	36	30	66	29
Sat Jun 19 15:51:20 2021	1624110680	34	32	66	31
Sat Jun 19 15:51:23 2021	1624110683	34	32	66	31
Sat Jun 19 15:51:24 2021	1624110684	32	34	66	34
Sat Jun 19 15:51:19 2021	1624110679	37	29	66	28
Sat Jun 19 15:51:23 2021	1624110683	32	34	66	31
Sat Jun 19 15:51:21 2021	1624110681	32	34	66	34
Sat Jun 19 15:51:20 2021	1624110680	32	35	67	34
Sat Jun 19 15:51:23 2021	1624110683	33	34	67	34
Sat Jun 19 15:51:22 2021	1624110682	34	32	67	32
Sat Jun 19 15:51:24 2021	1624110684	36	30	67	30
Sat Jun 19 15:51:23 2021	1624110683	33	33	67	32
Sat Jun 19 15:51:24 2021	1624110684	34	33	67	33
Sat Jun 19 15:51:18 2021	1624110678	36	31	67	30
Sat Jun 19 15:51:24 2021	1624110684	34	34	67	34
Sat Jun 19 15:51:22 2021	1624110682	34	33	68	32
Sat Jun 19 15:51:23 2021	1624110683	33	35	68	34
Sat Jun 19 15:51:19 2021	1624110679	32	36	68	36
Sat Jun 19 15:51:20 2021	1624110680	35	33	68	33
Sat Jun 19 15:51:19 2021	1624110679	33	35	68	35
Sat Jun 19 15:51:24 2021	1624110684	31	37	68	36
Sat Jun 19 15:51:23 2021	1624110683	33	35	68	35
Sat Jun 19 15:51:20 2021	1624110680	35	33	69	32
Sat Jun 19 15:51:24 2021	1624110684	35	34	69	33
Sat Jun 19 15:51:21 2021	1624110681	33	35	69	34
Sat Jun 19 15:51:22 2021	1624110682	34	35	69	33
Sat Jun 19 15:51:19 2021	1624110679	32	37	69	36
Sat Jun 19 15:51:18 2021	1624110678	36	33	70	32
Sat Jun 19 15:51:24 2021	1624110684	36	34	70	34
Sat Jun 19 15:51:23 2021	1624110683	32	38	70	37
Sat Jun 19 15:51:23 2021	1624110683	34	36	70	35
Sat Jun 19 15:51:24 2021	1624110684	34	37	70	37
Sat Jun 19 15:51:21 2021	1624110681	37	34	71	33
Sat Jun 19 15:51:20 2021	1624110680	34	37	71	35
Sat Jun 19 15:51:23 2021	1624110683	40	31	71	31
Sat Jun 19 15:51:20 2021	1624110680	35	37	71	37
Sat Jun 19 15:51:21 2021	1624110681	36	35	71	34
Sat Jun 19 15:51:19 2021	1624110679	31	40	71	40
Sat Jun 19 15:51:19 2021	1624110679	34	38	72	36
Sat Jun 19 15:51:22 2021	1624110682	40	32	72	32
Sat Jun 19 15:51:18 2021	1624110678	38	35	73	33
Sat Jun 19 15:51:19 2021	1624110679	37	42	79	42
