starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:54:43 2021	1624110883	29	29	58	29
Sat Jun 19 15:54:08 2021	1624110848	27	32	58	32
Sat Jun 19 15:54:41 2021	1624110881	30	29	58	29
Sat Jun 19 15:54:05 2021	1624110845	28	30	59	29
Sat Jun 19 15:54:14 2021	1624110854	29	29	59	29
Sat Jun 19 15:54:41 2021	1624110881	30	29	59	29
Sat Jun 19 15:54:08 2021	1624110848	31	28	59	27
Sat Jun 19 15:54:20 2021	1624110860	29	29	59	28
Sat Jun 19 15:54:52 2021	1624110892	30	28	59	27
Sat Jun 19 15:54:31 2021	1624110871	29	29	59	29
Sat Jun 19 15:54:30 2021	1624110870	29	30	59	29
Sat Jun 19 15:54:17 2021	1624110857	30	29	59	29
Sat Jun 19 15:54:10 2021	1624110850	31	28	59	28
Sat Jun 19 15:54:01 2021	1624110841	29	30	59	30
Sat Jun 19 15:54:03 2021	1624110843	28	31	59	30
Sat Jun 19 15:55:06 2021	1624110906	30	29	59	29
Sat Jun 19 15:55:03 2021	1624110903	26	33	59	32
Sat Jun 19 15:54:37 2021	1624110877	28	31	59	31
Sat Jun 19 15:54:04 2021	1624110844	30	29	59	28
Sat Jun 19 15:55:03 2021	1624110903	29	29	59	28
Sat Jun 19 15:54:42 2021	1624110882	30	29	59	28
Sat Jun 19 15:54:53 2021	1624110893	30	29	59	29
Sat Jun 19 15:54:25 2021	1624110865	28	31	59	30
Sat Jun 19 15:55:06 2021	1624110906	30	29	59	29
Sat Jun 19 15:54:12 2021	1624110852	28	31	59	31
Sat Jun 19 15:54:22 2021	1624110862	29	30	59	30
Sat Jun 19 15:54:31 2021	1624110871	32	27	59	27
Sat Jun 19 15:54:44 2021	1624110884	26	33	59	32
Sat Jun 19 15:54:14 2021	1624110854	30	29	59	29
Sat Jun 19 15:54:57 2021	1624110897	29	30	59	27
Sat Jun 19 15:54:54 2021	1624110894	27	32	59	31
Sat Jun 19 15:54:32 2021	1624110872	28	31	59	30
Sat Jun 19 15:54:21 2021	1624110861	30	29	59	29
Sat Jun 19 15:55:05 2021	1624110905	30	29	59	29
Sat Jun 19 15:54:19 2021	1624110859	30	30	59	30
Sat Jun 19 15:54:33 2021	1624110873	31	28	59	28
Sat Jun 19 15:54:15 2021	1624110855	32	28	59	28
Sat Jun 19 15:54:38 2021	1624110878	31	29	59	29
Sat Jun 19 15:54:38 2021	1624110878	26	34	59	34
Sat Jun 19 15:54:31 2021	1624110871	32	27	59	27
Sat Jun 19 15:54:26 2021	1624110866	29	30	59	30
Sat Jun 19 15:54:34 2021	1624110874	27	32	59	32
Sat Jun 19 15:54:34 2021	1624110874	32	27	59	27
Sat Jun 19 15:55:01 2021	1624110901	31	29	59	28
Sat Jun 19 15:55:06 2021	1624110906	30	30	59	29
Sat Jun 19 15:54:16 2021	1624110856	29	30	59	29
Sat Jun 19 15:54:55 2021	1624110895	27	32	59	32
Sat Jun 19 15:54:44 2021	1624110884	29	30	59	30
Sat Jun 19 15:54:25 2021	1624110865	32	27	59	27
Sat Jun 19 15:54:43 2021	1624110883	32	28	59	27
Sat Jun 19 15:54:39 2021	1624110879	30	29	59	29
Sat Jun 19 15:54:48 2021	1624110888	30	29	59	28
Sat Jun 19 15:54:27 2021	1624110867	32	28	60	27
Sat Jun 19 15:55:03 2021	1624110903	26	33	60	33
Sat Jun 19 15:55:05 2021	1624110905	31	29	60	29
Sat Jun 19 15:54:57 2021	1624110897	32	28	60	27
Sat Jun 19 15:54:21 2021	1624110861	28	32	60	32
Sat Jun 19 15:55:08 2021	1624110908	30	29	60	28
Sat Jun 19 15:54:45 2021	1624110885	29	30	60	30
Sat Jun 19 15:55:02 2021	1624110902	28	32	60	31
Sat Jun 19 15:54:02 2021	1624110842	30	29	60	29
Sat Jun 19 15:54:59 2021	1624110899	32	28	60	27
Sat Jun 19 15:54:13 2021	1624110853	31	28	60	28
Sat Jun 19 15:54:08 2021	1624110848	28	32	60	31
Sat Jun 19 15:54:52 2021	1624110892	27	33	60	31
Sat Jun 19 15:54:54 2021	1624110894	29	31	60	31
Sat Jun 19 15:55:05 2021	1624110905	32	28	60	27
Sat Jun 19 15:54:43 2021	1624110883	30	30	60	29
Sat Jun 19 15:54:16 2021	1624110856	32	28	60	28
Sat Jun 19 15:54:25 2021	1624110865	29	31	60	31
Sat Jun 19 15:54:50 2021	1624110890	26	34	60	34
Sat Jun 19 15:54:05 2021	1624110845	32	28	60	27
Sat Jun 19 15:54:08 2021	1624110848	30	30	60	29
Sat Jun 19 15:54:07 2021	1624110847	32	28	60	27
Sat Jun 19 15:54:24 2021	1624110864	31	29	60	28
Sat Jun 19 15:54:35 2021	1624110875	32	28	60	27
Sat Jun 19 15:54:17 2021	1624110857	30	30	60	29
Sat Jun 19 15:54:36 2021	1624110876	32	28	60	27
Sat Jun 19 15:54:11 2021	1624110851	32	28	60	28
Sat Jun 19 15:54:09 2021	1624110849	30	30	60	30
Sat Jun 19 15:54:21 2021	1624110861	30	30	60	30
Sat Jun 19 15:54:23 2021	1624110863	31	29	60	29
Sat Jun 19 15:54:17 2021	1624110857	30	30	60	29
Sat Jun 19 15:54:58 2021	1624110898	28	32	60	32
Sat Jun 19 15:54:18 2021	1624110858	30	30	60	29
Sat Jun 19 15:54:17 2021	1624110857	33	27	60	26
Sat Jun 19 15:54:20 2021	1624110860	26	34	60	34
Sat Jun 19 15:55:00 2021	1624110900	30	30	60	29
Sat Jun 19 15:55:06 2021	1624110906	30	31	60	30
Sat Jun 19 15:54:47 2021	1624110887	31	29	60	29
Sat Jun 19 15:54:33 2021	1624110873	30	30	60	30
Sat Jun 19 15:54:29 2021	1624110869	29	31	60	31
Sat Jun 19 15:54:02 2021	1624110842	31	29	60	29
Sat Jun 19 15:54:42 2021	1624110882	33	27	60	27
Sat Jun 19 15:54:43 2021	1624110883	31	29	60	29
Sat Jun 19 15:54:31 2021	1624110871	32	28	60	28
Sat Jun 19 15:54:37 2021	1624110877	31	29	60	29
Sat Jun 19 15:54:21 2021	1624110861	30	30	60	29
Sat Jun 19 15:54:51 2021	1624110891	26	34	60	33
Sat Jun 19 15:54:18 2021	1624110858	32	28	60	27
Sat Jun 19 15:54:18 2021	1624110858	31	29	60	29
Sat Jun 19 15:54:27 2021	1624110867	34	26	60	26
Sat Jun 19 15:54:18 2021	1624110858	31	30	60	29
Sat Jun 19 15:54:02 2021	1624110842	30	31	60	30
Sat Jun 19 15:54:36 2021	1624110876	32	28	60	28
Sat Jun 19 15:54:45 2021	1624110885	32	29	60	28
Sat Jun 19 15:54:25 2021	1624110865	30	31	60	31
Sat Jun 19 15:55:00 2021	1624110900	29	31	60	29
Sat Jun 19 15:55:01 2021	1624110901	27	34	60	33
Sat Jun 19 15:54:31 2021	1624110871	29	32	60	31
Sat Jun 19 15:54:49 2021	1624110889	28	32	60	32
Sat Jun 19 15:54:42 2021	1624110882	29	31	60	31
Sat Jun 19 15:54:18 2021	1624110858	28	33	60	32
Sat Jun 19 15:54:37 2021	1624110877	31	30	61	29
Sat Jun 19 15:54:05 2021	1624110845	32	28	61	27
Sat Jun 19 15:54:41 2021	1624110881	31	29	61	28
Sat Jun 19 15:54:15 2021	1624110855	27	34	61	32
Sat Jun 19 15:55:00 2021	1624110900	29	32	61	32
Sat Jun 19 15:54:59 2021	1624110899	32	29	61	29
Sat Jun 19 15:54:29 2021	1624110869	32	28	61	27
Sat Jun 19 15:54:29 2021	1624110869	32	28	61	28
Sat Jun 19 15:54:13 2021	1624110853	32	29	61	28
Sat Jun 19 15:54:35 2021	1624110875	27	33	61	33
Sat Jun 19 15:54:54 2021	1624110894	29	32	61	30
Sat Jun 19 15:55:04 2021	1624110904	31	30	61	30
Sat Jun 19 15:54:48 2021	1624110888	29	32	61	31
Sat Jun 19 15:54:07 2021	1624110847	31	30	61	29
Sat Jun 19 15:54:24 2021	1624110864	29	31	61	30
Sat Jun 19 15:54:19 2021	1624110859	30	31	61	30
Sat Jun 19 15:54:54 2021	1624110894	30	31	61	30
Sat Jun 19 15:54:13 2021	1624110853	31	30	61	29
Sat Jun 19 15:55:02 2021	1624110902	32	29	61	29
Sat Jun 19 15:54:26 2021	1624110866	32	28	61	28
Sat Jun 19 15:54:12 2021	1624110852	32	29	61	29
Sat Jun 19 15:54:44 2021	1624110884	32	29	61	28
Sat Jun 19 15:54:43 2021	1624110883	29	32	61	32
Sat Jun 19 15:54:27 2021	1624110867	33	28	61	27
Sat Jun 19 15:54:22 2021	1624110862	33	28	61	27
Sat Jun 19 15:54:56 2021	1624110896	33	28	61	28
Sat Jun 19 15:54:23 2021	1624110863	27	34	61	34
Sat Jun 19 15:54:35 2021	1624110875	33	28	61	27
Sat Jun 19 15:55:07 2021	1624110907	30	31	61	31
Sat Jun 19 15:54:20 2021	1624110860	31	30	61	29
Sat Jun 19 15:54:49 2021	1624110889	30	31	61	31
Sat Jun 19 15:54:13 2021	1624110853	31	30	61	29
Sat Jun 19 15:54:32 2021	1624110872	28	33	61	31
Sat Jun 19 15:55:06 2021	1624110906	31	30	61	30
Sat Jun 19 15:54:42 2021	1624110882	32	29	61	28
Sat Jun 19 15:54:57 2021	1624110897	29	32	61	32
Sat Jun 19 15:54:14 2021	1624110854	29	32	61	32
Sat Jun 19 15:54:17 2021	1624110857	33	28	61	27
Sat Jun 19 15:54:53 2021	1624110893	32	29	61	28
Sat Jun 19 15:54:02 2021	1624110842	31	30	61	28
Sat Jun 19 15:54:40 2021	1624110880	31	30	61	29
Sat Jun 19 15:55:06 2021	1624110906	29	32	61	31
Sat Jun 19 15:54:48 2021	1624110888	31	30	61	30
Sat Jun 19 15:54:53 2021	1624110893	31	30	61	29
Sat Jun 19 15:54:14 2021	1624110854	32	29	61	28
Sat Jun 19 15:55:05 2021	1624110905	31	30	61	29
Sat Jun 19 15:54:32 2021	1624110872	30	31	61	31
Sat Jun 19 15:54:37 2021	1624110877	32	30	61	30
Sat Jun 19 15:54:11 2021	1624110851	32	29	61	29
Sat Jun 19 15:54:03 2021	1624110843	33	28	61	28
Sat Jun 19 15:54:39 2021	1624110879	32	29	61	29
Sat Jun 19 15:55:06 2021	1624110906	29	32	61	32
Sat Jun 19 15:54:06 2021	1624110846	32	29	61	29
Sat Jun 19 15:54:52 2021	1624110892	34	28	61	27
Sat Jun 19 15:54:32 2021	1624110872	28	34	61	33
Sat Jun 19 15:54:07 2021	1624110847	33	28	61	28
Sat Jun 19 15:54:42 2021	1624110882	30	31	61	31
Sat Jun 19 15:54:47 2021	1624110887	31	31	61	30
Sat Jun 19 15:54:17 2021	1624110857	28	33	61	31
Sat Jun 19 15:54:24 2021	1624110864	31	30	61	30
Sat Jun 19 15:55:06 2021	1624110906	30	31	61	30
Sat Jun 19 15:54:59 2021	1624110899	32	29	61	29
Sat Jun 19 15:54:03 2021	1624110843	31	30	62	29
Sat Jun 19 15:54:29 2021	1624110869	32	29	62	28
Sat Jun 19 15:54:32 2021	1624110872	29	32	62	31
Sat Jun 19 15:54:04 2021	1624110844	32	29	62	28
Sat Jun 19 15:54:44 2021	1624110884	29	32	62	31
Sat Jun 19 15:55:08 2021	1624110908	28	33	62	32
Sat Jun 19 15:54:53 2021	1624110893	33	29	62	28
Sat Jun 19 15:54:37 2021	1624110877	30	31	62	31
Sat Jun 19 15:54:16 2021	1624110856	32	30	62	30
Sat Jun 19 15:55:04 2021	1624110904	28	33	62	33
Sat Jun 19 15:54:04 2021	1624110844	32	30	62	30
Sat Jun 19 15:54:06 2021	1624110846	30	32	62	31
Sat Jun 19 15:55:01 2021	1624110901	27	34	62	33
Sat Jun 19 15:54:09 2021	1624110849	31	31	62	31
Sat Jun 19 15:55:04 2021	1624110904	31	30	62	29
Sat Jun 19 15:54:25 2021	1624110865	32	30	62	29
Sat Jun 19 15:54:30 2021	1624110870	32	30	62	30
Sat Jun 19 15:55:04 2021	1624110904	33	29	62	29
Sat Jun 19 15:54:18 2021	1624110858	33	28	62	28
Sat Jun 19 15:54:55 2021	1624110895	28	34	62	34
Sat Jun 19 15:54:09 2021	1624110849	32	30	62	30
Sat Jun 19 15:54:13 2021	1624110853	31	30	62	29
Sat Jun 19 15:54:41 2021	1624110881	30	31	62	30
Sat Jun 19 15:54:06 2021	1624110846	32	29	62	29
Sat Jun 19 15:54:20 2021	1624110860	31	31	62	30
Sat Jun 19 15:54:20 2021	1624110860	31	30	62	28
Sat Jun 19 15:55:07 2021	1624110907	30	32	62	31
Sat Jun 19 15:54:40 2021	1624110880	32	30	62	29
Sat Jun 19 15:54:30 2021	1624110870	32	30	62	29
Sat Jun 19 15:54:42 2021	1624110882	34	28	62	27
Sat Jun 19 15:55:07 2021	1624110907	33	29	62	27
Sat Jun 19 15:54:59 2021	1624110899	35	27	62	27
Sat Jun 19 15:54:13 2021	1624110853	30	32	62	32
Sat Jun 19 15:54:01 2021	1624110841	30	32	62	31
Sat Jun 19 15:54:11 2021	1624110851	33	29	62	29
Sat Jun 19 15:55:04 2021	1624110904	32	30	62	30
Sat Jun 19 15:54:43 2021	1624110883	32	30	62	29
Sat Jun 19 15:54:03 2021	1624110843	28	34	62	34
Sat Jun 19 15:54:57 2021	1624110897	30	32	62	31
Sat Jun 19 15:54:06 2021	1624110846	32	30	62	29
Sat Jun 19 15:54:27 2021	1624110867	29	33	62	32
Sat Jun 19 15:54:21 2021	1624110861	32	30	62	29
Sat Jun 19 15:54:26 2021	1624110866	31	31	62	31
Sat Jun 19 15:54:10 2021	1624110850	35	27	62	27
Sat Jun 19 15:55:07 2021	1624110907	30	32	62	27
Sat Jun 19 15:54:38 2021	1624110878	31	31	62	30
Sat Jun 19 15:54:58 2021	1624110898	29	33	62	32
Sat Jun 19 15:54:24 2021	1624110864	32	30	62	29
Sat Jun 19 15:55:06 2021	1624110906	28	34	62	34
Sat Jun 19 15:54:30 2021	1624110870	33	29	62	28
Sat Jun 19 15:54:53 2021	1624110893	27	35	62	35
Sat Jun 19 15:54:01 2021	1624110841	31	31	62	31
Sat Jun 19 15:54:11 2021	1624110851	32	30	62	29
Sat Jun 19 15:54:59 2021	1624110899	33	29	62	28
Sat Jun 19 15:54:18 2021	1624110858	32	31	62	29
Sat Jun 19 15:54:15 2021	1624110855	36	26	62	26
Sat Jun 19 15:54:04 2021	1624110844	30	33	62	31
Sat Jun 19 15:54:23 2021	1624110863	33	30	62	29
Sat Jun 19 15:54:19 2021	1624110859	30	32	62	31
Sat Jun 19 15:54:03 2021	1624110843	33	29	62	28
Sat Jun 19 15:54:58 2021	1624110898	32	31	62	30
Sat Jun 19 15:55:07 2021	1624110907	33	29	62	28
Sat Jun 19 15:54:51 2021	1624110891	32	30	62	29
Sat Jun 19 15:55:07 2021	1624110907	29	34	62	33
Sat Jun 19 15:55:01 2021	1624110901	33	30	62	29
Sat Jun 19 15:54:22 2021	1624110862	34	28	62	28
Sat Jun 19 15:54:54 2021	1624110894	32	31	62	30
Sat Jun 19 15:54:35 2021	1624110875	31	31	62	30
Sat Jun 19 15:54:06 2021	1624110846	33	30	62	30
Sat Jun 19 15:54:13 2021	1624110853	33	29	62	29
Sat Jun 19 15:54:21 2021	1624110861	31	32	62	31
Sat Jun 19 15:54:23 2021	1624110863	32	30	62	29
Sat Jun 19 15:54:28 2021	1624110868	32	31	62	30
Sat Jun 19 15:55:05 2021	1624110905	30	32	62	31
Sat Jun 19 15:54:10 2021	1624110850	31	31	62	30
Sat Jun 19 15:54:08 2021	1624110848	33	30	62	29
Sat Jun 19 15:54:36 2021	1624110876	34	28	62	27
Sat Jun 19 15:54:37 2021	1624110877	33	29	62	27
Sat Jun 19 15:54:55 2021	1624110895	29	33	62	29
Sat Jun 19 15:55:00 2021	1624110900	31	31	62	30
Sat Jun 19 15:54:20 2021	1624110860	34	29	62	28
Sat Jun 19 15:54:22 2021	1624110862	32	30	62	30
Sat Jun 19 15:54:47 2021	1624110887	29	33	62	33
Sat Jun 19 15:54:49 2021	1624110889	35	28	63	27
Sat Jun 19 15:55:05 2021	1624110905	34	29	63	28
Sat Jun 19 15:54:01 2021	1624110841	35	28	63	27
Sat Jun 19 15:54:47 2021	1624110887	31	31	63	31
Sat Jun 19 15:54:27 2021	1624110867	29	34	63	34
Sat Jun 19 15:54:38 2021	1624110878	33	30	63	30
Sat Jun 19 15:54:09 2021	1624110849	30	33	63	33
Sat Jun 19 15:54:21 2021	1624110861	28	34	63	33
Sat Jun 19 15:54:26 2021	1624110866	31	32	63	31
Sat Jun 19 15:54:42 2021	1624110882	33	30	63	29
Sat Jun 19 15:54:19 2021	1624110859	31	31	63	30
Sat Jun 19 15:54:32 2021	1624110872	34	28	63	28
Sat Jun 19 15:54:45 2021	1624110885	31	31	63	31
Sat Jun 19 15:54:43 2021	1624110883	33	30	63	29
Sat Jun 19 15:54:29 2021	1624110869	32	31	63	31
Sat Jun 19 15:54:29 2021	1624110869	29	33	63	33
Sat Jun 19 15:54:54 2021	1624110894	33	30	63	28
Sat Jun 19 15:54:08 2021	1624110848	35	28	63	28
Sat Jun 19 15:54:41 2021	1624110881	31	31	63	30
Sat Jun 19 15:54:05 2021	1624110845	30	33	63	31
Sat Jun 19 15:54:02 2021	1624110842	32	31	63	29
Sat Jun 19 15:54:24 2021	1624110864	31	32	63	31
Sat Jun 19 15:54:01 2021	1624110841	35	28	63	27
Sat Jun 19 15:55:03 2021	1624110903	33	29	63	28
Sat Jun 19 15:54:12 2021	1624110852	31	32	63	31
Sat Jun 19 15:54:02 2021	1624110842	33	30	63	29
Sat Jun 19 15:54:56 2021	1624110896	30	33	63	32
Sat Jun 19 15:54:14 2021	1624110854	31	32	63	30
Sat Jun 19 15:54:49 2021	1624110889	33	30	63	29
Sat Jun 19 15:54:09 2021	1624110849	33	30	63	29
Sat Jun 19 15:54:27 2021	1624110867	32	31	63	31
Sat Jun 19 15:54:47 2021	1624110887	32	32	63	31
Sat Jun 19 15:54:13 2021	1624110853	32	31	63	30
Sat Jun 19 15:54:03 2021	1624110843	29	34	63	33
Sat Jun 19 15:54:26 2021	1624110866	32	31	63	30
Sat Jun 19 15:54:33 2021	1624110873	34	29	63	29
Sat Jun 19 15:54:40 2021	1624110880	30	33	63	32
Sat Jun 19 15:54:28 2021	1624110868	33	30	63	30
Sat Jun 19 15:54:44 2021	1624110884	32	31	63	30
Sat Jun 19 15:54:01 2021	1624110841	34	30	63	29
Sat Jun 19 15:54:38 2021	1624110878	33	30	63	30
Sat Jun 19 15:55:00 2021	1624110900	32	32	63	31
Sat Jun 19 15:54:01 2021	1624110841	32	31	63	31
Sat Jun 19 15:55:04 2021	1624110904	32	31	63	30
Sat Jun 19 15:54:56 2021	1624110896	29	34	63	34
Sat Jun 19 15:55:02 2021	1624110902	30	33	63	32
Sat Jun 19 15:55:07 2021	1624110907	33	30	63	30
Sat Jun 19 15:54:31 2021	1624110871	33	31	63	31
Sat Jun 19 15:54:36 2021	1624110876	29	34	63	33
Sat Jun 19 15:54:28 2021	1624110868	31	33	63	31
Sat Jun 19 15:54:11 2021	1624110851	34	29	63	29
Sat Jun 19 15:54:43 2021	1624110883	34	29	63	29
Sat Jun 19 15:55:06 2021	1624110906	28	36	63	35
Sat Jun 19 15:54:31 2021	1624110871	32	32	63	31
Sat Jun 19 15:54:34 2021	1624110874	32	31	63	31
Sat Jun 19 15:54:26 2021	1624110866	34	29	63	28
Sat Jun 19 15:54:15 2021	1624110855	31	33	63	33
Sat Jun 19 15:54:19 2021	1624110859	32	31	63	29
Sat Jun 19 15:54:34 2021	1624110874	34	29	63	28
Sat Jun 19 15:54:39 2021	1624110879	33	30	63	30
Sat Jun 19 15:54:13 2021	1624110853	29	34	63	33
Sat Jun 19 15:54:41 2021	1624110881	30	34	63	34
Sat Jun 19 15:54:24 2021	1624110864	34	30	64	29
Sat Jun 19 15:54:08 2021	1624110848	34	30	64	29
Sat Jun 19 15:55:05 2021	1624110905	32	32	64	31
Sat Jun 19 15:54:52 2021	1624110892	31	33	64	33
Sat Jun 19 15:54:20 2021	1624110860	30	33	64	32
Sat Jun 19 15:54:10 2021	1624110850	31	32	64	32
Sat Jun 19 15:54:19 2021	1624110859	31	32	64	31
Sat Jun 19 15:54:38 2021	1624110878	33	30	64	30
Sat Jun 19 15:54:42 2021	1624110882	35	29	64	29
Sat Jun 19 15:54:01 2021	1624110841	34	29	64	29
Sat Jun 19 15:54:15 2021	1624110855	32	32	64	32
Sat Jun 19 15:54:59 2021	1624110899	33	31	64	30
Sat Jun 19 15:55:02 2021	1624110902	30	34	64	33
Sat Jun 19 15:54:41 2021	1624110881	32	32	64	31
Sat Jun 19 15:55:00 2021	1624110900	33	31	64	31
Sat Jun 19 15:54:30 2021	1624110870	32	32	64	31
Sat Jun 19 15:54:47 2021	1624110887	32	32	64	32
Sat Jun 19 15:54:21 2021	1624110861	32	32	64	31
Sat Jun 19 15:54:24 2021	1624110864	32	31	64	30
Sat Jun 19 15:54:52 2021	1624110892	35	28	64	27
Sat Jun 19 15:54:42 2021	1624110882	32	32	64	31
Sat Jun 19 15:54:50 2021	1624110890	31	33	64	33
Sat Jun 19 15:54:31 2021	1624110871	31	33	64	33
Sat Jun 19 15:54:28 2021	1624110868	29	34	64	34
Sat Jun 19 15:55:01 2021	1624110901	31	33	64	32
Sat Jun 19 15:54:03 2021	1624110843	29	35	64	35
Sat Jun 19 15:54:18 2021	1624110858	34	30	64	29
Sat Jun 19 15:54:10 2021	1624110850	32	32	64	31
Sat Jun 19 15:54:10 2021	1624110850	32	32	64	32
Sat Jun 19 15:55:06 2021	1624110906	33	31	64	30
Sat Jun 19 15:54:17 2021	1624110857	35	29	64	28
Sat Jun 19 15:54:30 2021	1624110870	34	30	64	30
Sat Jun 19 15:54:51 2021	1624110891	34	30	64	29
Sat Jun 19 15:54:36 2021	1624110876	32	32	64	32
Sat Jun 19 15:54:25 2021	1624110865	30	34	64	33
Sat Jun 19 15:54:16 2021	1624110856	34	30	64	29
Sat Jun 19 15:54:22 2021	1624110862	31	33	64	33
Sat Jun 19 15:54:51 2021	1624110891	28	35	64	35
Sat Jun 19 15:54:05 2021	1624110845	34	30	64	29
Sat Jun 19 15:54:18 2021	1624110858	34	30	64	29
Sat Jun 19 15:54:33 2021	1624110873	29	35	64	35
Sat Jun 19 15:54:42 2021	1624110882	34	30	64	29
Sat Jun 19 15:54:49 2021	1624110889	33	31	64	30
Sat Jun 19 15:54:06 2021	1624110846	33	31	64	30
Sat Jun 19 15:54:48 2021	1624110888	33	31	64	31
Sat Jun 19 15:54:49 2021	1624110889	34	30	64	30
Sat Jun 19 15:55:04 2021	1624110904	32	32	64	32
Sat Jun 19 15:54:37 2021	1624110877	33	31	64	31
Sat Jun 19 15:54:36 2021	1624110876	34	30	64	29
Sat Jun 19 15:54:13 2021	1624110853	35	29	64	28
Sat Jun 19 15:54:01 2021	1624110841	34	30	64	30
Sat Jun 19 15:54:20 2021	1624110860	32	32	64	32
Sat Jun 19 15:54:43 2021	1624110883	33	31	64	30
Sat Jun 19 15:54:49 2021	1624110889	34	30	64	29
Sat Jun 19 15:54:29 2021	1624110869	33	31	64	30
Sat Jun 19 15:54:52 2021	1624110892	34	30	64	30
Sat Jun 19 15:54:53 2021	1624110893	33	31	64	30
Sat Jun 19 15:54:09 2021	1624110849	30	34	64	33
Sat Jun 19 15:54:51 2021	1624110891	34	31	64	30
Sat Jun 19 15:54:03 2021	1624110843	33	31	64	30
Sat Jun 19 15:54:25 2021	1624110865	29	36	64	35
Sat Jun 19 15:54:02 2021	1624110842	31	34	64	33
Sat Jun 19 15:54:08 2021	1624110848	32	32	64	31
Sat Jun 19 15:54:42 2021	1624110882	33	31	64	30
Sat Jun 19 15:54:57 2021	1624110897	35	29	64	29
Sat Jun 19 15:54:21 2021	1624110861	29	35	64	35
Sat Jun 19 15:54:58 2021	1624110898	33	32	64	31
Sat Jun 19 15:54:51 2021	1624110891	30	34	64	33
Sat Jun 19 15:54:30 2021	1624110870	34	30	64	30
Sat Jun 19 15:54:09 2021	1624110849	33	31	64	29
Sat Jun 19 15:54:16 2021	1624110856	31	33	64	32
Sat Jun 19 15:55:08 2021	1624110908	33	32	64	31
Sat Jun 19 15:54:50 2021	1624110890	33	31	64	31
Sat Jun 19 15:54:50 2021	1624110890	32	32	64	31
Sat Jun 19 15:54:41 2021	1624110881	31	33	64	32
Sat Jun 19 15:55:03 2021	1624110903	29	36	64	35
