starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:53:56 2021	1624110836	35	1701	1736	709
Sat Jun 19 15:53:49 2021	1624110829	36	1700	1736	1203
Sat Jun 19 15:53:50 2021	1624110830	29	1707	1736	341
Sat Jun 19 15:53:50 2021	1624110830	28	1708	1736	312
Sat Jun 19 15:53:57 2021	1624110837	34	1703	1737	1572
Sat Jun 19 15:53:54 2021	1624110834	33	1704	1738	1183
Sat Jun 19 15:53:54 2021	1624110834	35	1704	1739	1076
Sat Jun 19 15:53:54 2021	1624110834	37	1702	1740	1110
Sat Jun 19 15:53:56 2021	1624110836	36	1703	1740	672
Sat Jun 19 15:53:50 2021	1624110830	36	1704	1740	276
Sat Jun 19 15:53:50 2021	1624110830	39	1701	1740	237
Sat Jun 19 15:53:56 2021	1624110836	33	1709	1742	574
Sat Jun 19 15:53:57 2021	1624110837	32	1712	1744	66
Sat Jun 19 15:53:56 2021	1624110836	34	1712	1746	542
Sat Jun 19 15:53:57 2021	1624110837	43	1704	1747	1606
Sat Jun 19 15:53:57 2021	1624110837	36	1711	1747	98
Sat Jun 19 15:53:56 2021	1624110836	31	1717	1748	480
Sat Jun 19 15:53:57 2021	1624110837	33	1716	1748	1683
Sat Jun 19 15:53:56 2021	1624110836	30	1718	1748	511
Sat Jun 19 15:53:57 2021	1624110837	32	1716	1749	1715
Sat Jun 19 15:53:57 2021	1624110837	33	1716	1749	1649
Sat Jun 19 15:53:57 2021	1624110837	30	1721	1750	348
Sat Jun 19 15:53:57 2021	1624110837	32	1719	1751	378
Sat Jun 19 15:53:56 2021	1624110836	34	1719	1753	447
Sat Jun 19 15:53:57 2021	1624110837	36	1717	1753	410
Sat Jun 19 15:53:57 2021	1624110837	40	1715	1755	134
Sat Jun 19 15:53:57 2021	1624110837	33	1722	1756	174
Sat Jun 19 15:53:57 2021	1624110837	37	1720	1757	208
Sat Jun 19 15:53:57 2021	1624110837	36	1721	1757	312
Sat Jun 19 15:53:57 2021	1624110837	31	1727	1758	281
Sat Jun 19 15:53:57 2021	1624110837	37	1724	1761	244
Sat Jun 19 15:53:52 2021	1624110832	31	1752	1782	1230
Sat Jun 19 15:53:52 2021	1624110832	36	1748	1784	1158
Sat Jun 19 15:53:52 2021	1624110832	35	1748	1784	1194
Sat Jun 19 15:53:52 2021	1624110832	27	1758	1785	1130
Sat Jun 19 15:53:53 2021	1624110833	33	1758	1791	861
Sat Jun 19 15:53:52 2021	1624110832	29	1763	1792	1101
Sat Jun 19 15:53:53 2021	1624110833	34	1759	1793	894
Sat Jun 19 15:53:53 2021	1624110833	32	1762	1794	966
Sat Jun 19 15:53:53 2021	1624110833	38	1757	1795	928
Sat Jun 19 15:53:53 2021	1624110833	34	1761	1795	998
Sat Jun 19 15:53:52 2021	1624110832	34	1762	1796	1031
Sat Jun 19 15:53:52 2021	1624110832	36	1760	1797	1065
Sat Jun 19 15:53:52 2021	1624110832	33	1765	1798	1340
Sat Jun 19 15:53:52 2021	1624110832	45	1753	1798	1261
Sat Jun 19 15:53:53 2021	1624110833	28	1771	1799	833
Sat Jun 19 15:53:52 2021	1624110832	35	1765	1800	1374
Sat Jun 19 15:53:52 2021	1624110832	33	1767	1800	1307
Sat Jun 19 15:53:53 2021	1624110833	34	1767	1800	799
Sat Jun 19 15:53:53 2021	1624110833	33	1768	1801	766
Sat Jun 19 15:53:53 2021	1624110833	30	1772	1802	737
Sat Jun 19 15:53:54 2021	1624110834	31	1772	1803	1705
Sat Jun 19 15:53:54 2021	1624110834	30	1773	1803	1738
Sat Jun 19 15:53:53 2021	1624110833	32	1773	1805	245
Sat Jun 19 15:53:53 2021	1624110833	37	1769	1805	1769
Sat Jun 19 15:53:53 2021	1624110833	34	1772	1806	211
Sat Jun 19 15:53:53 2021	1624110833	33	1774	1807	177
Sat Jun 19 15:53:54 2021	1624110834	38	1770	1808	1667
Sat Jun 19 15:53:53 2021	1624110833	36	1772	1808	277
Sat Jun 19 15:53:53 2021	1624110833	33	1776	1809	386
Sat Jun 19 15:53:53 2021	1624110833	34	1776	1811	143
Sat Jun 19 15:53:53 2021	1624110833	32	1779	1811	354
Sat Jun 19 15:53:53 2021	1624110833	32	1779	1811	633
Sat Jun 19 15:53:54 2021	1624110834	33	1778	1812	1634
Sat Jun 19 15:53:53 2021	1624110833	31	1781	1812	111
Sat Jun 19 15:53:53 2021	1624110833	34	1779	1813	598
Sat Jun 19 15:53:54 2021	1624110834	32	1781	1813	1602
Sat Jun 19 15:53:53 2021	1624110833	33	1782	1814	704
Sat Jun 19 15:53:53 2021	1624110833	40	1774	1815	313
Sat Jun 19 15:53:53 2021	1624110833	43	1772	1815	68
Sat Jun 19 15:53:53 2021	1624110833	41	1775	1816	419
Sat Jun 19 15:53:53 2021	1624110833	32	1784	1816	566
Sat Jun 19 15:53:53 2021	1624110833	39	1777	1816	664
Sat Jun 19 15:53:54 2021	1624110834	28	1789	1817	1574
Sat Jun 19 15:53:53 2021	1624110833	30	1787	1818	502
Sat Jun 19 15:53:53 2021	1624110833	34	1784	1818	533
Sat Jun 19 15:53:54 2021	1624110834	34	1785	1819	1505
Sat Jun 19 15:53:54 2021	1624110834	28	1791	1820	1476
Sat Jun 19 15:53:54 2021	1624110834	34	1786	1820	1540
Sat Jun 19 15:53:53 2021	1624110833	42	1781	1823	460
Sat Jun 19 15:53:54 2021	1624110834	129	1697	1826	1347
